报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,6629.76万,-64.79%,5263.99万,-69.80%,34.45亿,-8.29%,0.1200,4.30,0.70,2.28,0.39,2.26%,11.33%,2.53%,2.53%,159.87,487.00,0.55,159.31,1.67,1.49,1.49,1.17,52.35%
2019-06-30,4574.71万,-71.82%,3736.26万,-75.56%,22.65亿,-6.23%,0.0800,4.26,0.70,2.24,0.28,2.23%,10.06%,1.73%,1.76%,159.22,349.91,0.51,158.70,1.67,1.29,1.29,1.19,52.76%
2019-03-31,5475.25万,-15.78%,5017.62万,-21.23%,11.71亿,-3.46%,0.1000,4.42,0.69,2.41,0.48,4.47%,14.77%,2.06%,2.04%,162.35,186.72,0.48,161.87,1.58,1.24,1.24,1.37,56.53%
2018-12-31,4.03亿,2.36%,3.77亿,2.49%,54.83亿,10.52%,0.7200,4.32,0.69,2.31,-1.13,7.32%,13.55%,17.57%,15.31%,127.49,731.10,0.49,126.99,1.62,1.58,1.58,1.35,56.12%
2018-09-30,1.88亿,-19.04%,1.74亿,-21.14%,37.57亿,11.32%,0.3400,4.01,0.69,1.98,-1.17,5.12%,10.22%,8.55%,8.38%,129.07,1272.86,0.21,128.85,1.41,1.28,1.28,1.41,56.56%
2018-06-30,1.62亿,14.79%,1.53亿,16.90%,24.15亿,6.63%,0.2900,3.97,0.69,1.94,-0.91,6.90%,11.17%,7.34%,7.30%,125.26,789.38,0.23,125.03,1.56,1.50,1.50,1.08,50.31%
2018-03-31,6500.80万,43.05%,6369.86万,56.22%,12.13亿,3.12%,0.1200,5.54,1.37,2.67,-0.53,4.35%,10.84%,2.98%,2.94%,117.05,426.23,0.21,116.84,1.48,1.43,1.43,1.01,48.85%
2017-12-31,3.94亿,8.67%,3.68亿,15.68%,49.61亿,15.47%,0.7000,5.37,1.37,2.50,-0.12,7.72%,10.44%,19.79%,18.35%,114.52,1585.43,0.23,114.29,1.61,1.57,1.57,0.99,48.13%
2017-09-30,2.33亿,1.86%,2.21亿,13.92%,33.75亿,29.52%,0.4200,5.04,1.38,2.13,-0.69,6.33%,11.00%,11.99%,11.53%,113.95,4394.71,0.06,113.89,2.06,1.69,1.69,0.77,42.55%
2017-06-30,1.41亿,-9.54%,1.31亿,4.02%,22.65亿,27.89%,0.2500,4.81,1.38,1.91,-0.75,6.09%,9.77%,7.47%,7.34%,114.17,2468.34,0.07,114.10,1.93,1.66,1.66,0.87,45.66%
2017-03-31,4544.32万,-39.20%,4077.46万,-44.30%,11.76亿,27.64%,0.1100,4.72,1.37,1.83,-0.77,2.60%,8.47%,2.43%,2.40%,112.98,1675.23,0.05,112.92,1.84,1.65,1.65,0.94,47.75%
2016-12-31,3.62亿,18.41%,3.18亿,18.46%,42.96亿,26.55%,0.9700,4.61,1.37,1.71,1.11,8.55%,13.60%,28.49%,19.66%,105.17,5232.02,0.07,105.10,1.83,1.65,1.65,0.97,48.34%
2016-09-30,2.28亿,3.55%,1.94亿,-4.80%,26.05亿,9.50%,0.6300,4.27,1.37,1.40,0.45,8.83%,15.10%,21.23%,13.36%,98.85,4396.62,0.06,98.79,1.94,1.93,1.93,0.67,39.11%
2016-06-30,1.56亿,4.69%,1.26亿,-6.43%,17.71亿,6.37%,0.4300,2.92,0.0094,1.35,0.33,8.89%,14.48%,16.06%,14.86%,99.86,2986.58,0.06,99.79,1.56,1.55,1.55,1.12,52.16%
2016-03-31,7474.56万,10.92%,7320.12万,10.79%,9.21亿,10.05%,0.2100,2.70,0.0096,1.14,-0.16,8.18%,15.75%,8.01%,7.70%,96.62,1295.94,0.07,96.55,1.52,1.50,1.50,1.15,52.94%
2015-12-31,3.06亿,15.52%,2.69亿,16.49%,33.95亿,11.57%,0.8500,2.49,0.0094,0.94,0.97,9.06%,16.09%,35.65%,34.20%,94.20,5230.65,0.07,94.13,1.41,1.39,1.39,1.39,57.60%
2015-09-30,2.20亿,False,2.04亿,False,23.79亿,False,0.6100,False,False,False,False,9.30%,16.38%,26.32%,False,False,False,False,False,False,False,False,False,False
2015-06-30,1.49亿,False,1.34亿,False,16.65亿,False,0.4100,5.38,0.03,3.32,0.77,9.02%,15.43%,18.07%,17.09%,87.30,2500.79,0.07,87.23,1.55,1.53,1.53,1.23,54.52%
2015-03-31,6738.68万,False,6607.26万,False,8.37亿,False,0.1900,False,False,False,False,8.10%,15.67%,8.44%,False,False,False,False,False,False,False,False,False,False
2014-12-31,2.65亿,51.91%,2.31亿,12.91%,30.43亿,15.46%,0.7400,4.71,0.03,2.73,1.94,8.79%,15.73%,36.06%,34.65%,87.35,4282.91,0.08,87.26,1.50,1.48,1.48,1.23,54.54%
2013-12-31,1.74亿,21.78%,2.04亿,57.90%,26.35亿,22.18%,0.4800,4.10,0.03,2.33,1.37,6.71%,15.94%,25.33%,26.24%,83.60,3443.31,0.10,83.49,1.62,1.57,1.57,1.15,52.97%
2012-12-31,1.43亿,18.63%,1.29亿,9.65%,21.57亿,-1.39%,0.8800,3.87,0.03,2.25,1.40,6.69%,16.17%,24.44%,22.82%,86.97,2618.34,0.14,86.83,1.63,1.58,1.58,1.01,49.58%
2011-12-31,1.21亿,False,1.18亿,False,21.87亿,False,0.7700,3.96,0.24,2.18,-0.0100,5.48%,13.25%,27.28%,23.19%,85.59,2581.26,0.14,85.45,1.31,1.27,1.27,1.47,58.96%
2010-09-30,7096.83万,47.39%,False,False,11.80亿,34.83%,False,False,0.0083,20.73,False,6.11%,13.93%,False,False,68.60,1807.69,0.15,68.45,1.59,1.59,1.59,1.01,50.26%
2010-06-30,4201.99万,-1.81%,False,False,7.78亿,41.03%,False,False,0.0083,18.29,False,5.51%,13.61%,False,False,73.23,1234.37,0.15,73.08,1.43,1.43,1.43,1.35,56.53%
2010-03-31,1426.87万,False,False,False,3.85亿,False,False,False,0.0083,15.91,False,3.58%,13.00%,False,False,69.70,544.98,0.17,69.53,1.37,1.36,1.36,1.48,58.90%
2009-12-31,7940.67万,4.17%,False,False,12.76亿,45.78%,False,False,0.0083,16.88,False,6.21%,15.04%,False,False,60.23,654.61,0.55,59.68,1.37,1.25,1.90,1.57,60.34%
2009-09-30,4814.96万,False,False,False,8.75亿,False,False,False,False,20.62,False,5.50%,13.21%,False,False,66.40,517.63,0.52,65.88,1.32,1.32,2.27,1.03,50.73%
2009-06-30,4279.60万,False,False,False,5.52亿,False,False,False,False,20.17,False,7.76%,16.45%,False,False,66.77,306.78,0.59,66.18,1.35,1.35,2.34,0.87,46.45%
2008-12-31,7622.64万,16.36%,False,False,8.75亿,17.51%,False,False,False,16.61,False,8.71%,19.64%,False,False,69.27,410.10,0.88,68.40,1.19,1.17,1.98,0.86,46.14%
2007-12-31,6550.82万,15.05%,False,False,7.45亿,20.63%,False,False,False,7.96,False,8.79%,17.83%,False,False,72.26,1464.89,0.25,72.01,1.04,1.04,1.69,1.87,65.14%
2006-12-31,5694.11万,False,False,False,6.18亿,False,False,False,False,2.50,False,9.22%,27.99%,False,False,77.22,1862.88,0.19,77.03,0.84,0.82,1.40,3.41,77.30%
