报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-7.63亿,-435.81%,-7.94亿,-589.96%,429.89亿,25.07%,-0.5600,2.64,1.10,0.38,0.32,-1.51%,6.39%,-17.83%,-21.10%,57.05,16.00,22.49,34.55,1.02,0.73,0.72,4.45,77.57%
2021-09-30,2.86亿,32.64%,2.77亿,54.71%,316.65亿,25.67%,0.2080,3.40,1.06,1.18,-0.34,1.11%,6.22%,5.94%,6.14%,61.27,10.24,26.37,34.90,1.14,0.82,0.81,3.82,75.94%
2021-06-30,1.93亿,45.96%,1.89亿,62.65%,206.19亿,29.15%,0.1400,3.31,1.06,1.11,-0.82,1.13%,6.55%,4.06%,4.26%,63.55,6.71,26.81,36.74,1.08,0.76,0.75,3.88,76.16%
2021-03-31,9590.28万,118.55%,9195.75万,134.23%,89.53亿,39.02%,0.0700,3.40,1.13,1.05,-0.98,1.31%,6.71%,2.09%,2.06%,69.26,3.13,28.79,40.47,1.12,0.82,0.81,3.38,73.71%
2020-12-31,2.27亿,47.47%,1.62亿,21.00%,342.84亿,2.57%,0.1700,3.29,1.13,0.98,-0.09,0.75%,6.86%,4.69%,4.85%,64.10,16.21,22.21,41.88,1.04,0.81,0.79,3.20,72.66%
2020-09-30,2.15亿,30.33%,1.79亿,15.84%,251.57亿,4.30%,0.1570,3.30,1.13,0.99,-0.56,0.92%,6.56%,4.56%,4.59%,70.56,11.67,23.13,47.43,1.12,0.89,0.86,3.35,73.34%
2020-06-30,1.32亿,27.03%,1.16亿,22.19%,159.41亿,7.06%,0.0960,3.25,1.13,0.93,-0.32,0.90%,6.29%,2.89%,2.86%,73.69,7.54,23.87,49.82,1.10,0.87,0.84,3.11,71.85%
2020-03-31,4388.07万,6.58%,3925.98万,0.95%,64.40亿,-8.50%,0.0320,3.00,1.13,0.90,-0.66,0.77%,5.94%,1.19%,1.07%,92.60,3.29,27.38,65.22,1.06,0.81,0.80,3.42,73.49%
2019-12-31,1.54亿,30.87%,1.34亿,40.59%,332.83亿,3.41%,0.1300,3.12,0.99,0.97,0.04,0.57%,6.52%,4.14%,4.03%,67.33,18.21,19.77,47.57,1.06,0.85,0.81,3.16,71.16%
2019-09-30,1.65亿,43.97%,1.55亿,41.14%,239.40亿,-0.48%,0.1350,3.12,0.99,1.01,-0.07,0.79%,6.96%,4.14%,4.33%,77.62,11.19,24.12,53.50,1.06,0.82,0.82,3.59,73.72%
2019-06-30,1.04亿,27.11%,9525.68万,20.79%,147.06亿,-3.73%,0.0850,3.04,0.99,0.96,0.44,0.81%,7.07%,2.80%,2.79%,80.19,7.15,25.16,55.03,1.07,0.85,0.85,3.86,75.03%
2019-03-31,4117.04万,25.16%,3889.14万,19.70%,70.39亿,6.97%,0.0340,3.05,0.99,0.93,0.55,0.69%,6.38%,1.11%,1.10%,84.66,3.65,24.67,59.99,1.08,0.88,0.88,3.60,73.77%
2018-12-31,1.18亿,36.48%,9532.45万,146.79%,321.84亿,55.55%,0.0960,3.00,0.99,0.90,-0.68,0.46%,6.22%,3.24%,3.21%,69.33,18.20,19.78,49.54,1.08,0.86,0.86,3.27,71.78%
2018-09-30,1.15亿,14.26%,1.10亿,21.00%,240.55亿,86.56%,0.0940,3.04,1.02,0.90,1.57,0.49%,5.90%,3.11%,3.09%,81.25,10.79,25.02,56.23,1.05,0.78,0.78,3.77,74.93%
2018-06-30,8171.68万,19.05%,7885.83万,27.12%,152.77亿,93.33%,0.0670,3.00,1.02,0.87,-0.13,0.53%,4.94%,2.22%,2.23%,84.22,7.20,24.99,59.23,1.05,0.79,0.79,3.51,73.45%
2018-03-31,3289.34万,8.79%,3248.96万,27.87%,65.80亿,96.66%,0.0270,2.90,1.01,0.85,-0.71,0.52%,4.46%,0.90%,0.93%,94.05,3.39,26.57,67.48,1.02,0.78,0.78,3.56,74.57%
2017-12-31,8623.74万,-67.54%,3862.65万,-82.51%,206.91亿,36.79%,0.0710,2.98,1.02,0.83,-1.29,0.42%,5.88%,2.40%,2.37%,94.68,15.18,23.71,70.97,1.04,0.84,0.84,2.84,70.20%
2017-09-30,1.00亿,-43.63%,9050.19万,-34.51%,128.94亿,16.72%,0.0860,2.96,1.02,0.84,-3.29,0.81%,6.48%,2.63%,2.77%,122.58,8.78,30.74,91.84,1.04,0.80,0.80,2.75,70.86%
2017-06-30,6863.82万,-23.72%,6203.66万,-4.15%,79.02亿,9.35%,0.0580,2.94,1.02,0.81,-2.80,0.90%,6.92%,1.95%,1.91%,127.48,5.58,32.27,95.21,1.13,0.87,0.87,2.39,67.84%
2017-03-31,3023.45万,-21.42%,2540.89万,35.84%,33.46亿,4.52%,0.0330,4.01,1.72,1.15,-1.96,0.97%,7.17%,0.84%,0.83%,141.54,2.59,34.68,106.85,1.21,0.97,0.97,2.29,67.18%
2016-12-31,2.66亿,65.52%,2.21亿,36.82%,151.27亿,16.46%,0.2980,3.98,1.72,1.12,1.77,1.79%,8.33%,11.03%,7.38%,108.00,14.73,24.45,83.55,1.31,1.11,1.11,1.99,64.44%
2016-09-30,1.78亿,77.93%,1.38亿,44.30%,110.47亿,28.48%,0.1490,3.90,1.73,1.04,0.05,1.65%,8.70%,5.40%,5.05%,120.28,11.41,23.66,96.62,1.29,1.11,1.11,2.23,66.86%
2016-06-30,8997.70万,84.28%,6472.03万,41.65%,72.26亿,38.29%,0.0750,3.81,1.73,0.94,-0.76,1.27%,8.04%,2.70%,2.61%,120.10,7.25,24.82,95.28,1.32,1.09,1.09,2.04,66.23%
2016-03-31,3847.83万,128.45%,1870.55万,14.10%,32.01亿,46.99%,0.0430,6.04,3.37,1.50,-0.90,1.22%,6.82%,1.29%,1.13%,126.24,3.45,26.11,100.13,1.37,1.17,1.17,1.89,64.52%
2015-12-31,1.61亿,24.73%,1.61亿,30.91%,129.88亿,6.79%,0.2130,5.25,2.11,1.96,-0.06,1.28%,8.37%,7.50%,7.38%,123.19,11.51,31.26,91.92,1.16,0.96,0.96,3.01,73.99%
2015-09-30,1.00亿,26.30%,9576.37万,23.81%,85.99亿,17.13%,0.2417,5.05,2.11,1.84,1.60,1.18%,9.71%,4.73%,4.79%,146.85,7.64,35.34,111.51,1.13,0.97,0.97,3.78,78.20%
2015-06-30,4882.61万,13.20%,4569.15万,6.96%,52.25亿,6.75%,0.1178,5.13,2.09,1.83,-0.32,0.95%,9.84%,2.34%,2.31%,159.71,4.49,40.07,119.64,1.14,0.96,0.96,3.46,76.93%
2015-03-31,1684.29万,-2.33%,1639.34万,0.70%,21.78亿,10.65%,0.0410,5.09,2.08,1.75,-0.95,0.79%,9.70%,0.81%,0.80%,182.96,1.88,47.81,135.16,1.14,0.93,0.93,3.04,74.59%
2014-12-31,1.29亿,29.51%,1.23亿,34.20%,121.62亿,24.01%,0.3130,5.01,2.08,1.71,0.18,1.06%,7.23%,6.27%,6.24%,120.97,11.06,32.55,88.41,1.14,0.87,0.87,3.12,75.07%
2014-09-30,7928.47万,1.88%,7734.76万,6.64%,73.41亿,1.82%,0.1852,4.93,2.07,1.61,-1.00,1.09%,8.49%,3.93%,3.91%,152.75,6.82,39.60,113.16,1.20,0.92,0.92,2.87,73.47%
2014-06-30,4313.13万,3.44%,4272.02万,13.04%,48.95亿,7.73%,0.1000,5.00,2.16,1.61,-0.12,0.90%,8.13%,2.13%,2.10%,142.31,5.28,34.12,108.19,1.24,1.02,1.02,2.63,71.69%
2014-03-31,1724.52万,2.89%,1627.95万,19.90%,19.68亿,-5.46%,0.0420,4.77,1.99,1.54,-0.29,0.89%,8.84%,0.83%,0.88%,167.99,2.27,39.61,128.39,1.26,1.04,1.04,2.45,70.21%
2013-12-31,9935.68万,-1.23%,9185.96万,-2.13%,98.08亿,14.45%,0.2420,4.82,2.08,1.50,-2.86,1.02%,8.13%,5.03%,5.01%,123.21,11.32,31.80,91.41,1.29,1.06,1.06,2.38,69.65%
2013-09-30,7782.35万,16.56%,7252.93万,36.82%,72.10亿,17.21%,0.1892,4.77,2.08,1.46,-2.37,1.09%,7.89%,3.98%,3.96%,133.02,7.49,36.06,96.95,1.35,1.06,1.06,2.40,69.81%
2013-06-30,4169.71万,22.43%,3779.22万,13.45%,45.44亿,17.90%,0.1400,6.14,2.87,1.96,-1.78,0.92%,7.73%,2.07%,2.23%,129.94,4.95,36.37,93.56,1.36,1.06,1.06,2.26,68.51%
2013-03-31,1676.12万,6.57%,1357.81万,-2.82%,20.82亿,24.93%,0.0550,6.31,3.13,1.88,-0.96,0.80%,7.29%,0.84%,0.87%,140.21,2.48,36.25,103.96,1.38,1.14,1.14,2.26,68.49%
2012-12-31,1.01亿,459.30%,9385.54万,1797.52%,85.69亿,23.57%,0.2450,6.31,3.19,1.82,1.04,1.12%,8.51%,5.61%,5.23%,115.17,12.97,27.76,87.41,1.23,1.02,1.02,2.04,66.28%
2012-09-30,6676.86万,993.21%,5300.92万,671.87%,61.52亿,24.35%,0.2622,6.19,3.17,1.74,-0.11,1.06%,8.47%,3.66%,3.54%,122.58,9.54,28.29,94.29,1.25,1.02,1.02,1.95,65.12%
2012-06-30,3405.76万,230.68%,3331.26万,188.57%,38.54亿,29.93%,0.1400,6.00,3.10,1.63,-0.05,0.88%,8.40%,1.90%,1.86%,126.54,6.07,29.68,96.86,1.26,1.03,1.03,1.93,65.85%
2012-03-31,1572.73万,191.40%,1397.27万,149.73%,16.66亿,41.78%,0.0770,8.89,5.09,2.39,0.17,0.94%,8.83%,0.90%,0.87%,138.92,2.80,32.11,106.81,1.29,1.08,1.08,1.86,65.06%
2011-12-31,1798.56万,-80.89%,494.62万,-94.12%,69.35亿,20.28%,0.0940,8.58,4.90,2.28,-1.95,0.26%,6.72%,1.72%,1.03%,108.48,18.54,19.42,89.06,1.32,1.10,1.10,1.64,62.09%
2011-09-30,610.76万,-91.54%,-926.95万,-114.08%,49.47亿,23.66%,0.0326,8.20,4.56,2.22,-1.11,0.12%,6.09%,0.38%,0.37%,110.62,13.42,20.12,90.50,1.26,1.07,1.07,1.89,65.36%
2011-06-30,-2606.16万,-153.51%,-3761.01万,-187.93%,29.66亿,19.86%,-0.1300,8.89,5.26,2.22,-0.39,-0.88%,5.98%,-1.71%,-1.44%,113.94,10.15,17.73,96.21,1.40,1.26,1.26,1.40,58.27%
2011-03-31,-1720.70万,-178.30%,-2809.45万,-232.06%,11.75亿,15.14%,-0.0850,8.88,5.22,2.26,-0.03,-1.46%,7.10%,-1.65%,-0.95%,141.76,3.16,28.49,113.26,1.41,1.21,1.21,1.37,57.72%
2010-12-31,9412.58万,-10.48%,8415.90万,18.12%,57.66亿,48.64%,0.6000,6.72,2.14,3.05,0.42,1.63%,8.75%,9.06%,8.98%,102.70,21.00,17.14,85.56,1.13,1.00,1.00,2.11,67.83%
2010-09-30,7222.45万,-4.43%,6582.20万,-9.68%,40.01亿,44.98%,0.4630,6.39,1.95,2.96,-0.13,1.81%,8.70%,7.01%,7.24%,116.65,10.10,26.73,89.92,1.11,0.88,0.88,2.35,70.16%
2010-06-30,4870.56万,-7.88%,4277.22万,-17.96%,24.75亿,51.88%,0.3100,5.80,1.51,2.81,-0.26,1.97%,8.70%,4.79%,5.38%,119.49,6.54,27.52,91.97,1.20,0.97,0.97,2.26,69.36%
2010-03-31,2197.58万,39.29%,2127.44万,38.86%,10.21亿,68.82%,0.1400,6.45,2.23,2.74,0.03,2.15%,10.69%,2.16%,2.18%,138.06,2.86,31.52,106.53,1.32,1.08,1.08,1.75,63.66%
2009-12-31,1.05亿,1955.94%,7125.10万,651.08%,38.79亿,-14.29%,0.6700,6.41,2.33,2.60,1.25,2.71%,11.87%,13.19%,10.51%,134.86,15.92,22.61,112.26,1.38,1.20,1.20,1.54,60.70%
2009-09-30,7557.04万,-7.16%,7287.35万,-9.91%,27.59亿,-20.26%,0.4844,5.73,1.84,2.47,0.88,2.74%,11.92%,0.0000%,8.46%,147.74,9.74,27.72,120.02,1.30,1.09,1.09,1.98,66.47%
2009-06-30,5287.32万,-22.38%,5213.88万,-23.20%,16.29亿,-25.59%,0.3400,5.63,1.88,2.33,1.78,3.25%,13.51%,6.81%,6.02%,159.13,6.04,29.80,129.33,1.32,1.13,1.13,1.88,65.28%
2009-03-31,1577.70万,-46.33%,1532.12万,-47.15%,6.05亿,-39.20%,0.1000,5.32,1.74,2.16,1.52,2.61%,16.68%,0.0000%,1.90%,213.49,2.26,39.81,173.68,1.31,1.12,1.12,1.80,64.33%
2008-12-31,511.43万,-96.23%,948.65万,-92.66%,45.26亿,15.29%,0.0300,4.81,1.33,2.06,-0.76,0.11%,9.16%,0.62%,0.68%,108.70,17.61,20.45,88.25,1.23,1.10,1.10,2.10,67.70%
2008-09-30,8140.19万,-16.51%,8089.33万,-16.24%,34.60亿,20.77%,0.5218,5.85,1.88,2.55,-1.26,2.35%,11.32%,0.0000%,8.92%,123.53,7.84,34.44,89.09,1.27,0.99,0.99,2.24,69.13%
2008-06-30,6811.85万,18.43%,6788.93万,18.76%,21.90亿,22.19%,0.4400,5.76,1.88,2.47,-0.63,3.11%,13.23%,7.94%,7.58%,122.30,5.26,34.21,88.08,1.23,0.99,0.99,2.16,68.35%
2008-03-31,2939.76万,23.51%,2899.08万,23.27%,9.95亿,17.65%,0.1900,5.61,1.92,2.27,-1.36,2.96%,13.45%,False,3.36%,130.54,2.99,30.08,100.47,1.24,1.03,1.03,1.90,65.54%
2007-12-31,1.36亿,22.29%,1.29亿,24.05%,39.25亿,38.74%,0.8700,5.29,1.79,2.08,-0.19,3.46%,14.17%,17.75%,16.45%,103.83,12.12,29.70,74.13,1.24,1.01,1.01,1.78,64.01%
2007-09-30,9749.82万,36.54%,9657.63万,46.49%,28.65亿,53.03%,0.6200,5.10,1.82,1.95,-1.25,3.40%,13.24%,False,12.26%,110.56,8.09,33.37,77.19,1.24,0.97,0.97,1.75,63.59%
2007-06-30,5751.57万,78.40%,5716.68万,96.04%,17.92亿,76.65%,0.3700,4.84,1.82,1.70,-1.04,3.21%,13.67%,7.80%,7.62%,115.89,4.70,38.26,77.63,1.23,0.91,0.91,1.79,64.13%
2007-03-31,2380.24万,231.45%,2351.90万,232.08%,8.45亿,102.08%,0.1530,4.67,1.82,1.53,-0.63,2.82%,12.66%,False,3.26%,110.10,2.76,32.64,77.46,1.24,0.99,0.99,1.64,62.02%
2006-12-31,1.11亿,128.63%,1.04亿,112.59%,28.29亿,117.70%,0.7100,4.39,1.82,1.35,0.48,3.93%,15.69%,16.43%,15.24%,94.47,11.66,30.87,63.59,1.27,0.96,0.96,1.28,55.96%
2006-09-30,7140.61万,112.42%,6592.55万,90.82%,18.72亿,94.66%,0.4580,4.14,1.82,1.08,-0.17,3.82%,16.88%,False,10.21%,111.84,6.79,39.78,72.07,1.23,0.89,1.51,1.56,60.85%
2006-06-30,3223.91万,42.78%,2916.15万,24.26%,10.14亿,62.95%,0.2100,3.91,1.82,0.84,-0.18,3.18%,17.25%,4.79%,4.79%,120.35,4.54,39.63,80.72,1.23,0.96,1.59,1.48,59.62%
2006-03-31,718.12万,11.57%,708.23万,-2.98%,4.18亿,42.58%,0.0600,4.95,2.66,0.96,0.05,1.72%,14.84%,False,1.21%,126.42,2.38,37.83,88.58,1.29,1.02,1.73,1.07,51.49%
2005-12-31,4853.24万,22.80%,4903.00万,23.95%,13.00亿,25.29%,0.4000,4.89,2.66,0.90,0.44,3.74%,18.54%,8.45%,8.28%,136.48,7.33,49.09,87.39,1.38,1.12,1.82,0.95,48.73%
2005-09-30,3361.60万,3.11%,3454.87万,1.83%,9.62亿,26.93%,False,4.75,2.64,0.86,-0.74,3.49%,18.43%,False,5.90%,143.23,5.43,49.76,93.47,1.58,1.29,2.08,0.95,48.59%
2005-06-30,2258.02万,5.18%,2346.85万,3.27%,6.23亿,35.19%,0.1900,4.85,2.64,0.77,-0.60,3.63%,18.24%,3.95%,3.88%,147.39,3.46,52.09,95.30,1.67,1.38,2.17,0.89,47.23%
2005-03-31,643.67万,10.81%,729.98万,False,2.93亿,15.33%,False,4.72,2.64,0.63,-0.59,2.19%,17.49%,False,1.14%,143.81,1.74,51.65,92.16,1.94,1.60,2.50,0.69,40.97%
2004-12-31,3952.28万,25.34%,3955.59万,16.62%,10.35亿,45.52%,0.4200,4.67,2.64,0.58,0.21,3.82%,20.17%,11.46%,7.06%,139.17,5.84,61.65,77.52,1.89,1.50,2.17,0.72,42.01%
2004-09-30,3260.30万,34.86%,3392.72万,False,7.58亿,44.44%,False,4.65,2.64,0.82,-0.40,4.30%,20.54%,False,5.85%,156.53,4.05,66.66,89.87,2.07,1.54,2.30,0.75,42.80%
2004-06-30,2146.89万,41.02%,2272.51万,False,4.61亿,32.01%,False,2.80,0.34,1.16,0.0100,4.66%,21.15%,False,10.24%,160.46,2.40,75.12,85.35,1.34,0.90,1.51,2.02,66.86%
2004-03-31,580.89万,False,False,False,2.54亿,False,False,False,False,False,False,2.28%,16.69%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,3153.33万,8.31%,3391.76万,15.02%,7.11亿,45.02%,0.4200,2.71,0.34,0.82,0.36,4.43%,19.27%,16.57%,15.52%,177.16,4.74,75.94,101.22,1.42,0.93,1.59,1.63,61.91%
2003-09-30,2417.57万,False,False,False,5.25亿,False,False,False,False,False,False,4.61%,19.39%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1522.43万,False,False,False,3.49亿,False,False,False,False,False,False,4.36%,18.58%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2911.52万,-10.82%,2948.80万,-9.92%,4.90亿,20.34%,0.3900,2.38,0.34,0.74,0.52,5.94%,24.61%,17.69%,16.25%,216.22,4.49,80.13,136.09,1.49,1.07,1.81,1.71,63.15%
2001-12-31,3264.88万,False,3273.38万,False,4.07亿,False,0.4400,2.00,0.34,0.53,0.81,8.01%,27.34%,24.42%,21.76%,219.85,5.08,70.85,149.00,1.43,1.10,1.94,1.55,60.83%
