报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,1.44亿,163.17%,9579.00万,140.83%,12.59亿,387.18%,0.0770,5.89,2.35,2.22,0.87,13.33%,21.48%,1.31%,1.30%,344.79,0.59,151.29,193.51,1.97,1.66,1.66,0.90,46.08%
2020-12-31,-5.56亿,-152.41%,-6.80亿,-175.58%,29.50亿,-67.47%,-0.2980,5.82,2.35,2.14,0.02,-22.17%,-1.28%,-4.83%,-5.12%,418.12,2.03,176.97,241.16,2.46,2.05,2.05,0.49,31.75%
2020-09-30,-5.59亿,-163.99%,-6.06亿,-177.47%,10.54亿,-84.33%,-0.3000,5.81,2.34,2.15,-0.52,-67.27%,-30.74%,-4.86%,-5.16%,729.19,0.81,333.00,396.18,3.12,2.45,2.45,0.39,27.05%
2020-06-30,-5.02亿,-173.68%,-5.36亿,-191.52%,4.61亿,-90.48%,-0.2690,5.84,2.34,2.18,-0.54,-132.55%,-69.68%,-4.28%,-4.61%,851.36,0.53,341.88,509.48,3.45,2.83,2.83,0.35,24.81%
2020-03-31,-2.27亿,-163.95%,-2.35亿,-168.06%,2.58亿,-88.39%,-0.1220,6.30,2.34,2.65,-0.30,-112.98%,-81.28%,-1.91%,-1.93%,747.66,0.33,272.48,475.18,3.82,3.17,3.17,0.31,22.51%
2019-12-31,10.61亿,-28.99%,9.00亿,1.10%,90.68亿,0.34%,0.5690,6.42,2.34,2.77,1.04,13.68%,21.59%,9.11%,8.85%,141.78,4.47,80.53,61.25,3.40,2.92,2.92,0.36,25.03%
2019-09-30,8.74亿,-32.67%,7.83亿,2.36%,67.27亿,-2.82%,0.4680,6.32,2.34,2.68,0.70,14.55%,22.87%,7.52%,7.40%,149.92,2.88,93.91,56.01,3.29,2.24,2.24,0.38,26.16%
2019-06-30,6.82亿,2.25%,5.86亿,-3.25%,48.42亿,4.81%,0.3650,6.22,2.34,2.58,0.94,15.52%,23.90%,5.85%,5.87%,144.96,2.09,86.06,58.90,2.52,2.09,2.09,0.53,32.96%
2019-03-31,3.55亿,4.50%,3.45亿,5.46%,22.26亿,1.28%,0.1900,6.29,2.29,2.72,0.87,17.54%,26.85%,3.13%,3.03%,160.91,0.91,99.17,61.74,2.82,2.00,2.00,0.48,31.07%
2018-12-31,14.95亿,54.85%,8.90亿,7.99%,90.38亿,0.55%,0.8010,5.98,2.29,2.47,0.30,17.94%,22.29%,13.83%,13.38%,136.87,4.62,77.87,59.00,3.20,2.51,2.51,0.39,26.45%
2018-09-30,12.98亿,83.37%,7.65亿,16.87%,69.22亿,3.62%,0.6950,5.89,2.29,2.39,0.99,20.45%,22.67%,11.97%,11.81%,142.62,3.55,75.96,66.67,2.66,1.83,1.83,0.54,33.38%
2018-06-30,6.67亿,10.97%,6.06亿,5.39%,46.19亿,1.48%,0.3570,5.55,2.29,2.06,0.72,16.14%,24.32%,6.25%,6.43%,121.68,2.85,63.27,58.41,2.47,2.04,2.04,0.53,33.13%
2018-03-31,3.40亿,17.96%,3.27亿,17.56%,21.97亿,21.54%,0.1820,5.72,2.29,2.22,0.74,17.58%,28.18%,3.24%,3.19%,137.11,1.21,74.28,62.83,2.53,1.68,1.68,0.51,32.44%
2017-12-31,9.65亿,5.21%,8.24亿,13.04%,89.88亿,14.63%,0.5170,5.54,2.29,2.05,0.79,12.64%,21.25%,9.55%,9.34%,116.87,5.75,62.60,54.27,2.87,2.45,2.45,0.42,28.06%
2017-09-30,7.08亿,2.52%,6.54亿,6.18%,66.80亿,8.02%,0.3790,5.41,2.29,1.93,1.66,12.59%,21.35%,7.04%,7.01%,112.94,4.18,64.62,48.32,2.30,1.56,1.56,0.61,36.27%
2017-06-30,6.01亿,-0.73%,5.75亿,4.75%,45.52亿,1.68%,0.3220,5.33,2.26,1.88,0.55,14.85%,24.75%,5.96%,6.04%,117.13,2.71,66.53,50.60,2.64,2.26,2.26,0.49,31.49%
2017-03-31,2.88亿,-0.40%,2.78亿,-0.81%,18.08亿,-10.38%,0.1540,5.39,2.26,1.93,0.64,17.35%,27.40%,2.91%,2.87%,148.21,0.98,91.63,56.58,2.70,2.30,2.30,0.48,31.17%
2016-12-31,9.17亿,5.66%,7.29亿,0.62%,78.41亿,7.46%,0.5900,5.24,2.26,1.79,0.19,13.57%,20.71%,13.87%,9.38%,131.23,5.01,71.83,59.40,3.05,2.60,2.60,0.40,27.27%
2016-09-30,6.91亿,3.31%,6.16亿,4.14%,61.84亿,10.42%,0.4760,5.13,2.26,1.69,0.18,13.19%,20.56%,12.34%,7.21%,112.95,4.31,62.67,50.28,3.05,2.67,2.67,0.42,28.13%
2016-06-30,6.05亿,34.36%,5.49亿,36.75%,44.77亿,6.88%,0.4320,3.81,0.43,2.19,0.33,15.36%,22.47%,11.87%,11.34%,117.72,3.01,59.80,57.93,1.61,1.32,1.32,0.94,45.53%
2016-03-31,2.89亿,52.83%,2.80亿,50.58%,20.17亿,7.84%,0.2070,3.59,False,False,1.67,16.40%,28.44%,5.88%,5.76%,False,False,False,False,False,False,False,1.59,58.28%
2015-12-31,8.68亿,75.88%,7.25亿,89.58%,72.97亿,22.42%,0.6200,3.42,0.43,1.78,1.44,14.20%,23.50%,20.10%,18.11%,137.29,5.15,69.96,67.32,1.46,1.12,1.12,1.14,50.02%
2015-09-30,6.68亿,False,5.92亿,False,56.01亿,False,0.4770,False,False,False,1.15,14.19%,23.33%,15.84%,False,False,False,False,False,False,False,False,False,False
2015-06-30,4.50亿,False,4.01亿,False,41.89亿,False,0.3220,False,False,False,0.46,12.59%,20.26%,10.91%,False,False,False,False,False,False,False,False,False,False
2015-03-31,1.89亿,False,1.86亿,False,18.71亿,False,False,False,False,False,-0.05,11.42%,False,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,4.94亿,15.29%,3.82亿,11.35%,59.60亿,30.61%,0.3500,2.79,0.43,1.23,0.71,10.16%,20.54%,13.44%,12.66%,140.06,5.44,66.15,73.92,1.37,1.09,1.09,1.16,50.54%
2013-12-31,4.28亿,-23.52%,3.43亿,-26.95%,45.63亿,1.82%,0.3100,2.46,0.43,0.94,0.80,10.77%,24.39%,13.29%,12.42%,163.04,4.79,75.21,87.83,1.20,0.94,0.94,1.16,50.24%
2012-12-31,5.60亿,8.79%,4.70亿,0.18%,44.82亿,41.01%,0.4000,2.11,0.34,0.70,0.26,13.27%,30.44%,21.23%,18.94%,99.48,7.76,46.36,53.11,1.38,1.11,1.11,1.15,49.90%
2011-12-31,5.15亿,23529.43%,4.69亿,False,31.78亿,20307.87%,0.3680,1.68,0.32,0.33,0.80,16.53%,45.90%,23.83%,21.83%,61.16,8.85,40.67,20.48,1.27,1.00,1.00,1.20,50.61%
2010-12-31,-219.68万,False,False,False,1557.35万,False,False,False,False,False,False,-27.46%,80.49%,False,False,False,False,False,False,False,False,False,False,False
