报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5.32亿,-28.64%,1.43亿,112.67%,705.74亿,3.00%,0.1175,0.45,0.92,-1.33,-0.90,1.86%,10.16%,30.13%,26.30%,116.02,5.76,62.55,53.48,1.07,0.56,0.56,16.85,82.35%
2021-09-30,4.60亿,186.26%,2.49亿,125.59%,508.36亿,7.00%,0.1015,0.44,0.90,-1.33,-1.32,2.16%,12.81%,26.26%,23.10%,129.06,3.62,74.49,54.57,1.11,0.55,0.55,18.54,83.75%
2021-06-30,4.08亿,178.29%,3.11亿,139.16%,329.70亿,15.45%,0.0901,0.43,0.90,-1.34,-0.58,2.82%,13.05%,23.55%,20.89%,120.14,2.66,67.60,52.54,1.15,0.60,0.60,16.40,82.02%
2021-03-31,2.00亿,150.69%,1.13亿,124.33%,166.22亿,28.88%,0.0441,0.38,0.90,-1.39,-0.20,2.55%,11.99%,12.40%,11.57%,110.24,1.56,57.61,52.63,1.17,0.71,0.70,17.82,82.61%
2020-12-31,7.46亿,113.92%,-11.28亿,80.18%,685.56亿,4.92%,0.1647,0.33,0.90,-1.43,1.30,1.48%,12.80%,15.05%,49.37%,57.80,12.05,29.87,27.92,1.17,0.77,0.77,19.86,83.28%
2020-09-30,-5.33亿,70.36%,-9.73亿,46.92%,475.11亿,31.34%,-0.1176,0.71,1.45,-1.77,0.07,-30.86%,-7.00%,-25.80%,-29.62%,114.02,4.33,62.32,51.70,0.30,0.20,0.20,4.64,72.72%
2020-06-30,-5.21亿,45.55%,-7.95亿,18.54%,285.58亿,19.62%,-0.1150,0.74,1.45,-1.73,0.02,-43.07%,-12.83%,-20.70%,-23.09%,126.10,2.49,72.34,53.76,0.29,0.16,0.16,4.37,71.64%
2020-03-31,-3.94亿,-35.82%,-4.66亿,-59.64%,128.98亿,-17.47%,-0.0870,0.81,1.45,-1.66,0.03,-72.02%,-33.75%,-11.73%,-12.46%,148.22,0.99,90.60,57.62,0.32,0.14,0.14,3.98,69.97%
2019-12-31,-53.57亿,-442.53%,-56.90亿,-262.81%,653.40亿,-7.65%,-1.1826,0.92,1.45,-1.56,0.14,-183.80%,-29.94%,-80.87%,-136.01%,141.94,4.04,89.11,52.82,0.37,0.19,0.19,3.48,67.18%
2019-09-30,-17.97亿,-14.10%,-18.34亿,-14.44%,36.23亿,2.01%,-0.3967,1.76,1.45,-0.71,0.07,-84.09%,-29.81%,-20.20%,-22.48%,174.80,2.44,110.53,64.26,0.83,0.48,0.48,1.95,53.30%
2019-06-30,-9.57亿,-0.20%,-9.76亿,0.16%,23.50亿,8.21%,-0.2113,1.95,1.45,-0.52,0.14,-69.30%,-31.97%,-10.27%,-10.83%,175.56,1.49,120.79,54.77,1.00,0.63,0.63,1.83,51.67%
2019-03-31,-2.90亿,-21.05%,-2.92亿,-17.31%,12.56亿,20.10%,-0.0640,2.10,1.45,-0.38,0.10,-39.34%,-28.28%,-3.01%,-3.05%,174.86,0.78,115.79,59.07,0.79,0.45,0.45,1.53,47.32%
2018-12-31,-9.87亿,-8577.92%,-15.68亿,-244.60%,57.03亿,-4.87%,-0.2180,2.16,1.45,-0.31,0.30,-28.58%,-15.08%,-9.60%,-10.08%,166.53,3.12,115.32,51.21,0.83,0.54,0.54,1.58,48.02%
2018-09-30,-15.75亿,-471.44%,-16.03亿,-437.03%,35.52亿,-19.58%,-0.3477,2.03,1.45,-0.44,0.06,-75.74%,-34.07%,-15.76%,-17.11%,184.69,2.17,124.63,60.06,0.92,0.48,0.48,1.73,50.35%
2018-06-30,-9.55亿,-328.50%,-9.78亿,-312.94%,21.72亿,-26.55%,-0.2109,2.17,1.45,-0.30,-0.0081,-74.93%,-34.61%,-9.27%,-9.72%,194.12,1.30,138.97,55.15,0.92,0.40,0.40,1.58,48.08%
2018-03-31,-2.40亿,3.97%,-2.49亿,4.08%,10.46亿,-16.53%,-0.0529,2.33,1.45,-0.15,0.02,-38.26%,-29.73%,-2.25%,-2.27%,211.86,0.59,152.18,59.67,0.84,0.36,0.36,1.40,45.09%
2017-12-31,1164.62万,-50.65%,-4.55亿,-8.53%,59.95亿,280.25%,0.0026,2.38,1.45,-0.09,0.16,1.05%,-3.68%,0.11%,0.11%,126.36,4.00,89.96,36.41,0.82,0.42,0.42,1.43,45.65%
2017-09-30,-2.76亿,-593.24%,-2.98亿,-151.83%,44.17亿,564.38%,-0.0609,2.32,1.45,-0.16,-0.04,-8.70%,-2.09%,-2.59%,-2.63%,134.44,2.82,95.66,38.78,0.99,0.47,0.47,1.54,47.39%
2017-06-30,-2.23亿,-724.38%,-2.37亿,-165.63%,29.56亿,600.79%,-0.0492,2.33,1.45,-0.14,0.0080,-11.10%,-1.23%,-2.09%,-2.11%,111.00,2.29,78.72,32.27,0.81,0.35,0.35,1.41,45.29%
2017-03-31,-2.50亿,-993.80%,-2.59亿,-549.81%,12.53亿,498.92%,-0.0551,2.32,1.45,-0.15,-0.05,-33.00%,-16.73%,-2.34%,-2.37%,91.39,1.59,56.50,34.88,0.82,0.42,0.42,1.41,45.36%
2016-12-31,2359.70万,123.96%,-4.19亿,-199.76%,15.77亿,36.34%,0.0052,2.38,1.45,-0.10,0.20,5.29%,2.84%,0.22%,0.22%,264.52,2.23,161.55,102.97,0.87,0.53,0.53,1.44,45.83%
2016-09-30,-3975.91万,-163.88%,-1.19亿,-341.53%,6.65亿,1.51%,-0.0088,2.36,1.45,-0.11,-0.03,-7.49%,3.77%,-0.37%,-0.37%,392.43,1.09,247.50,144.93,0.81,0.62,0.62,1.24,42.17%
2016-06-30,-2703.78万,-313.05%,-8914.42万,-389.21%,4.22亿,7.81%,-0.0060,2.37,1.45,-0.11,-0.02,-7.64%,2.90%,-0.25%,-0.25%,352.41,0.89,203.34,149.07,0.80,0.67,0.67,1.22,41.75%
2016-03-31,-2281.48万,-201.25%,-3988.44万,-174.50%,2.09亿,18.25%,-0.0050,4.74,3.90,-0.21,-0.07,-13.92%,-1.11%,-0.21%,-0.21%,381.06,0.44,205.48,175.58,1.25,1.04,1.04,1.16,40.52%
2015-12-31,1053.61万,18.32%,-1.40亿,-474.22%,11.56亿,16.97%,0.0025,4.75,3.90,-0.20,-0.0100,1.50%,5.77%,0.10%,0.10%,218.18,3.44,104.55,113.63,0.58,0.48,0.48,1.28,42.91%
2015-09-30,-1506.72万,-424.07%,-2683.90万,-19.81%,6.55亿,-3.23%,-0.0033,4.74,3.90,-0.21,0.67,-3.12%,9.73%,-0.27%,-0.14%,231.19,2.08,129.57,101.62,3.95,1.26,1.26,1.04,38.06%
2015-06-30,-654.59万,-235.45%,-1822.22万,-12.64%,3.91亿,-8.35%,-0.0014,4.74,3.90,-0.21,0.40,-2.52%,8.69%,-0.12%,-0.06%,193.86,1.89,95.37,98.50,3.94,2.83,2.83,1.04,38.01%
2015-03-31,-757.35万,0.65%,-1452.99万,13.58%,1.77亿,-9.99%,-0.0033,4.74,3.91,-0.21,0.16,-5.77%,7.42%,-0.14%,-0.07%,212.95,0.89,101.28,111.66,3.30,2.33,2.33,1.06,38.39%
2014-12-31,890.51万,-13.96%,-2436.08万,77.81%,9.89亿,20.59%,0.0248,1.00,1.01,-1.28,0.15,1.51%,12.31%,2.94%,2.89%,147.13,5.44,66.20,80.92,0.99,0.98,0.98,30.94,96.37%
2014-09-30,464.94万,107.36%,-2240.23万,67.15%,6.77亿,14.03%,0.0129,0.99,1.01,-1.29,0.04,1.74%,10.99%,2.09%,2.07%,157.32,3.79,71.31,86.01,0.89,0.60,0.60,1.73,59.79%
2014-06-30,483.27万,109.86%,-1617.73万,67.74%,4.27亿,12.54%,0.0135,0.99,1.01,-1.30,0.09,1.91%,11.12%,1.49%,1.48%,164.08,2.39,75.31,88.76,0.88,0.57,0.57,1.64,58.56%
2014-03-31,-762.31万,71.25%,-1681.30万,40.00%,1.97亿,5.66%,-0.0212,0.96,1.01,-1.33,-0.04,-3.47%,9.71%,-1.75%,-1.77%,167.30,1.17,76.89,90.41,0.87,0.56,0.56,1.53,56.95%
2013-12-31,1034.96万,121.47%,-1.10亿,-20.64%,8.20亿,1.38%,0.0288,0.97,1.01,-1.31,-0.08,-1.77%,8.38%,2.22%,2.96%,151.76,4.90,73.51,78.25,0.87,0.56,0.56,1.50,56.43%
2013-09-30,-6317.78万,-35.67%,-6820.09万,-22.43%,5.93亿,-2.88%,-0.1759,1.11,1.35,-1.52,-0.07,-14.53%,6.43%,-14.71%,-15.88%,157.49,3.48,77.50,79.99,0.62,0.41,0.41,2.09,71.54%
2013-06-30,-4902.90万,-34.60%,-5014.26万,-20.13%,3.79亿,0.43%,-0.1365,1.15,1.35,-1.48,-0.07,-17.59%,4.93%,-11.23%,-11.90%,159.20,2.26,79.76,79.45,0.62,0.40,0.40,1.94,69.53%
2013-03-31,-2651.82万,22.85%,-2801.93万,5.14%,1.86亿,13.89%,-0.0738,1.21,1.35,-1.42,-0.04,-18.87%,4.72%,-5.92%,-6.10%,159.21,1.11,81.18,78.03,0.65,0.42,0.42,1.80,67.20%
2012-12-31,-4821.44万,-1908.99%,-9098.77万,-58.09%,8.09亿,10.82%,-0.1342,1.28,1.35,-1.34,0.39,-8.96%,8.64%,-9.40%,-10.46%,142.61,5.08,70.90,71.71,0.66,0.44,0.44,1.68,64.93%
2012-09-30,-4656.66万,-67.13%,-5570.45万,-28.22%,6.11亿,10.16%,-0.1297,1.29,1.28,-1.27,0.48,-9.77%,8.54%,-8.98%,-10.08%,156.63,3.33,81.06,75.57,0.66,0.40,0.40,1.87,66.81%
2012-06-30,-3642.60万,-188.19%,-4173.95万,-31.66%,3.78亿,4.41%,-0.1014,1.32,1.28,-1.24,0.32,-12.39%,7.26%,-7.27%,-7.71%,167.93,2.17,83.06,84.87,0.65,0.37,0.37,1.72,64.68%
2012-03-31,-3437.04万,-201.84%,-2953.66万,-116.66%,1.63亿,5.88%,-0.0957,1.40,1.37,-1.25,0.17,-22.00%,5.76%,-5.46%,-5.61%,177.69,1.08,83.60,94.08,0.80,0.52,0.52,1.10,53.49%
2011-12-31,-239.99万,77.50%,-5755.40万,-34.38%,7.30亿,4.73%,-0.0067,1.48,1.37,-1.17,0.19,-2.35%,8.57%,1.76%,1.75%,155.21,4.93,73.02,82.19,0.81,0.54,0.54,1.00,50.90%
2011-09-30,-2786.28万,-150.92%,-4344.31万,-135.34%,5.55亿,15.91%,-0.0776,1.39,1.37,-1.26,0.12,-5.40%,11.45%,-4.12%,-4.21%,166.34,3.36,80.34,86.00,0.78,0.51,0.51,1.23,54.99%
2011-06-30,-1263.96万,13.91%,-3170.20万,-40.29%,3.62亿,21.22%,-0.0464,1.42,1.37,-1.23,0.18,-4.58%,11.55%,-2.24%,-2.27%,171.63,2.11,85.20,86.43,0.82,0.52,0.52,1.20,54.28%
2011-03-31,-1138.69万,33.10%,-1363.29万,37.20%,1.49亿,14.97%,-0.0317,1.42,1.37,-1.23,0.11,-9.09%,11.32%,-2.21%,-2.24%,179.47,1.00,89.81,89.66,0.77,0.49,0.49,1.10,52.15%
2010-12-31,-1066.54万,-144.87%,-4283.07万,42.58%,6.62亿,19.94%,-0.0297,1.45,1.37,-1.20,0.31,-5.88%,9.20%,-2.03%,-2.05%,149.93,5.59,64.43,85.49,0.74,0.49,0.49,0.98,49.65%
2010-09-30,-1110.43万,72.49%,-1845.99万,59.81%,4.51亿,16.75%,-0.0309,1.20,1.37,-1.44,-0.14,-1.06%,12.08%,-3.58%,-3.64%,169.72,4.04,66.87,102.85,0.94,0.65,0.65,1.38,52.79%
2010-06-30,-1468.21万,57.00%,-2259.78万,32.40%,2.80亿,9.01%,-0.0409,1.27,1.37,-1.37,-0.09,-5.07%,7.72%,-2.80%,-4.19%,185.91,2.69,66.84,119.07,1.00,0.77,0.77,1.12,49.08%
2010-03-31,-1701.97万,35.97%,-2170.88万,18.41%,1.30亿,16.36%,-0.0474,1.27,1.37,-1.38,-0.06,-16.49%,-1.12%,-4.97%,-4.38%,176.07,1.50,60.09,115.98,1.08,0.83,0.83,1.10,48.97%
2009-12-31,2377.11万,703.66%,-7459.64万,-96.29%,5.52亿,-13.46%,0.0662,1.33,1.37,-1.32,0.13,1.33%,5.14%,0.93%,0.92%,170.71,6.09,59.14,111.57,0.90,0.70,0.70,1.14,49.92%
2009-09-30,-4037.08万,-693.05%,-4593.58万,-371.76%,4.90亿,-17.39%,-0.1124,1.21,1.37,-1.44,0.17,-12.34%,5.21%,0.0000%,-10.59%,197.15,4.21,64.09,133.06,0.83,0.66,0.66,1.45,55.74%
2009-06-30,-3414.45万,-392.80%,-3343.07万,-559.22%,2.57亿,-18.36%,-0.0951,1.24,1.37,-1.41,0.10,-13.61%,5.45%,-7.39%,-7.67%,190.59,2.91,61.91,128.68,0.86,0.72,0.72,1.53,57.24%
2009-03-31,-2658.11万,-452.78%,-2660.62万,-215.34%,1.12亿,-23.35%,-0.0740,1.24,1.37,-1.40,0.12,-25.68%,2.67%,0.0000%,-5.95%,209.55,1.32,67.95,141.60,0.84,0.69,0.69,1.42,55.45%
2008-12-31,295.79万,100.60%,-3800.29万,92.71%,6.38亿,-10.52%,0.0082,1.32,1.37,-1.33,0.16,2.55%,13.96%,0.63%,0.62%,147.53,7.12,50.56,96.97,0.88,0.74,0.74,1.34,53.73%
2008-09-30,680.74万,-73.76%,-973.72万,-138.69%,4.53亿,-10.78%,0.0190,1.31,1.36,-1.33,0.07,4.02%,17.14%,0.0000%,1.44%,163.99,4.78,56.48,107.52,0.59,0.45,0.45,1.61,58.38%
2008-06-30,1166.15万,6.50%,-507.12万,-150.36%,3.15亿,-1.87%,0.0325,1.33,1.36,-1.31,0.08,6.99%,21.51%,2.48%,2.45%,157.13,3.31,54.38,102.76,0.58,0.46,0.46,1.53,57.16%
2008-03-31,753.48万,920.25%,-843.73万,-7179.74%,1.46亿,4.70%,0.0210,1.31,1.36,-1.32,-0.02,8.70%,21.49%,False,1.60%,163.72,1.51,59.69,104.03,0.58,0.45,0.45,1.56,57.91%
2007-12-31,-4.93亿,-8771.80%,-5.22亿,-2664.43%,7.13亿,60.54%,-1.3700,1.29,1.36,-1.35,0.54,-62.43%,32.31%,-69.45%,-106.15%,138.99,6.46,55.70,83.30,0.58,0.47,0.47,1.66,58.15%
2007-09-30,2593.94万,590.05%,2516.52万,22342.60%,5.07亿,59.19%,0.0722,2.81,1.36,0.19,0.47,8.68%,29.08%,False,2.57%,139.69,5.32,50.78,88.92,0.57,0.48,0.48,0.87,45.27%
2007-06-30,1095.02万,2.57%,1006.98万,22.16%,3.21亿,44.89%,0.0305,2.76,1.36,0.15,0.27,5.97%,26.63%,1.11%,1.10%,145.89,3.41,52.80,93.09,0.55,0.45,0.45,0.89,46.05%
2007-03-31,73.85万,-95.87%,11.92万,-99.25%,1.39亿,18.04%,0.0021,2.74,1.36,0.12,0.09,1.94%,21.82%,False,0.08%,163.83,1.53,58.74,105.09,0.48,0.39,0.39,0.90,46.48%
2006-12-31,568.88万,103.32%,-1886.62万,89.47%,4.44亿,34.07%,0.0200,2.67,1.37,0.03,0.15,-0.73%,15.71%,1.60%,1.59%,188.98,5.50,65.44,123.54,0.49,0.40,0.40,0.95,47.72%
2006-09-30,375.91万,112.77%,11.21万,100.38%,3.19亿,49.09%,0.0105,2.66,1.36,0.04,0.06,-1.25%,13.41%,False,0.44%,184.16,4.70,57.49,126.67,0.49,0.42,0.62,0.92,46.85%
2006-06-30,1067.57万,180.25%,824.30万,155.64%,2.22亿,62.52%,0.0297,2.67,1.36,0.06,0.04,2.23%,13.83%,1.11%,1.11%,178.06,3.18,56.61,121.44,0.50,0.42,0.62,0.95,47.48%
2006-03-31,1789.41万,327.14%,1594.55万,303.67%,1.18亿,55.82%,0.0498,2.69,1.36,0.08,-0.0073,15.75%,18.43%,False,1.89%,169.70,1.58,56.83,112.87,0.51,0.42,0.61,0.94,47.38%
2005-12-31,-1.71亿,-755.42%,-1.79亿,-768.76%,3.31亿,-5.87%,-0.4772,2.64,1.36,0.03,-0.16,-60.36%,-0.62%,-16.30%,-18.10%,212.78,5.97,60.32,152.45,0.50,0.42,0.57,1.06,50.15%
2005-09-30,-2942.93万,-316.75%,-2942.80万,-310.13%,2.14亿,-21.67%,False,3.03,1.35,0.43,-0.10,-18.27%,4.09%,False,-2.70%,249.42,3.65,73.95,175.47,0.53,0.45,0.60,0.94,47.17%
2005-06-30,-1330.28万,-208.66%,-1481.43万,-217.49%,1.36亿,-27.81%,-0.0370,3.08,1.35,0.47,-0.04,-13.06%,6.68%,-1.18%,-1.20%,255.16,2.35,76.47,178.70,0.53,0.45,0.58,0.88,45.48%
2005-03-31,-787.81万,-240.00%,-782.92万,-237.63%,7556.83万,0.76%,False,3.14,1.35,0.54,-0.0100,-14.00%,5.38%,False,-0.70%,221.44,1.42,63.29,158.14,0.56,0.48,0.59,0.84,44.13%
2004-12-31,2614.93万,331.73%,2678.32万,612.73%,3.42亿,19.46%,0.0728,3.17,1.35,0.56,-0.13,3.36%,7.10%,2.33%,2.30%,181.69,7.95,45.31,136.38,0.53,0.46,0.56,0.80,43.09%
2004-09-30,1357.78万,162.57%,1400.50万,False,2.73亿,56.43%,False,3.14,1.36,0.54,0.13,3.85%,13.61%,False,1.20%,166.21,6.51,41.49,124.72,0.53,0.46,0.66,0.80,42.99%
2004-06-30,1224.26万,-43.29%,1260.93万,-42.31%,1.89亿,66.56%,0.0341,3.14,1.36,0.53,0.14,5.44%,15.12%,1.10%,1.09%,160.08,4.72,38.13,121.95,0.53,0.46,0.66,0.79,42.72%
2004-03-31,562.71万,4.75%,568.87万,False,7500.12万,24.99%,False,3.09,1.34,0.52,0.04,4.58%,11.80%,False,0.51%,187.97,2.16,41.70,146.27,0.55,0.49,0.69,0.80,43.05%
2003-12-31,605.69万,-89.62%,375.78万,-93.12%,2.71亿,1.43%,0.0169,3.08,1.34,0.50,0.02,-4.21%,8.98%,0.54%,0.55%,176.53,8.88,40.53,135.99,0.55,0.50,0.68,0.78,42.38%
2003-09-30,517.12万,-88.23%,False,False,1.74亿,-13.73%,False,3.07,1.33,0.50,0.15,-4.54%,10.04%,False,0.47%,190.92,5.48,49.31,141.61,0.57,0.52,0.62,0.77,42.52%
2003-06-30,2158.79万,-40.11%,2185.61万,-38.68%,1.13亿,-19.34%,False,3.11,1.33,0.55,0.21,20.82%,15.75%,False,1.93%,198.05,3.30,54.53,143.52,0.64,0.60,0.71,0.73,40.92%
2003-03-31,537.17万,-48.15%,False,False,6000.46万,-17.34%,False,3.07,1.33,0.50,0.0066,2.97%,3.65%,False,0.49%,182.52,1.87,48.05,134.47,0.62,0.55,0.64,0.73,41.19%
2002-12-31,5836.71万,5.63%,5465.01万,8.78%,2.67亿,-11.72%,0.1860,3.05,1.33,0.49,0.24,22.87%,15.48%,6.89%,5.32%,150.44,8.40,42.87,107.57,0.60,0.54,0.64,0.67,39.28%
2002-09-30,4394.10万,False,4392.17万,False,2.02亿,False,False,2.78,0.87,0.66,False,22.97%,15.16%,False,5.03%,150.00,5.73,47.14,102.87,0.40,0.34,0.45,0.95,47.45%
2002-06-30,3604.89万,2.87%,3564.13万,24.06%,1.41亿,-13.09%,False,2.76,0.87,0.64,0.15,27.19%,17.92%,False,4.16%,139.82,4.02,44.78,95.04,0.68,0.59,0.75,0.63,37.53%
2002-03-31,1036.08万,False,False,False,7258.89万,False,False,2.54,0.87,0.56,False,15.00%,13.48%,False,1.24%,135.31,2.25,40.04,95.28,0.75,0.68,0.84,0.72,40.48%
2001-12-31,5525.69万,-44.39%,5023.78万,-40.78%,3.03亿,9.36%,0.1720,2.65,0.87,0.53,-0.09,18.58%,18.95%,6.44%,6.48%,126.11,8.30,43.37,82.74,0.82,0.75,0.91,0.60,36.26%
2001-06-30,3504.41万,-28.51%,2872.86万,-27.50%,1.62亿,20.75%,0.1117,2.69,0.87,0.59,-0.15,22.75%,14.45%,4.24%,4.15%,116.57,4.58,39.29,77.28,0.95,0.87,0.96,0.47,31.62%
2000-12-31,9936.30万,116.44%,8482.63万,75.18%,2.77亿,-9.06%,0.3310,2.62,0.87,0.52,0.63,37.84%,14.25%,12.94%,12.62%,45.56,7.90,45.56,False,1.90,1.78,1.61,0.38,27.03%
2000-06-30,4901.95万,124.55%,3962.53万,False,1.34亿,-11.67%,False,3.30,1.44,0.60,0.33,37.22%,16.28%,False,6.15%,44.24,4.07,44.24,False,1.80,1.73,1.65,0.48,32.39%
1999-12-31,4590.71万,-20.82%,4842.12万,False,3.04亿,-5.77%,0.2210,3.10,1.44,0.43,0.36,15.11%,16.45%,7.14%,6.04%,34.80,10.34,34.80,False,2.16,2.06,2.03,0.37,27.09%
1999-06-30,2182.98万,-48.55%,False,False,1.52亿,-21.60%,False,2.51,0.70,0.56,False,13.94%,18.46%,False,4.00%,33.38,5.39,33.38,False,1.67,1.54,1.52,0.38,27.67%
1998-12-31,5797.55万,8.41%,False,False,3.23亿,-4.87%,0.2800,2.41,0.70,0.46,0.28,18.32%,21.63%,12.37%,11.65%,120.97,9.49,37.93,83.04,1.68,1.56,1.44,0.34,25.54%
1998-06-30,4243.15万,-0.35%,False,False,1.93亿,-8.93%,False,2.33,0.70,0.43,0.23,21.93%,26.98%,False,8.64%,101.26,4.92,36.56,64.70,1.64,1.43,0.97,0.33,24.56%
1997-12-31,5347.72万,19.88%,False,False,3.40亿,2.74%,0.2870,2.12,0.70,0.23,False,15.75%,16.74%,17.60%,11.90%,109.56,8.23,43.74,65.83,1.84,1.50,1.48,0.22,18.21%
1997-06-30,4257.92万,False,False,False,2.12亿,False,False,3.11,1.45,0.42,False,20.04%,False,False,9.72%,False,False,False,False,2.17,2.17,0.0000,0.25,19.94%
1996-12-31,4460.99万,-4.03%,False,False,3.31亿,15.20%,False,1.58,0.07,0.16,False,13.50%,17.22%,False,28.06%,103.64,7.34,49.05,54.59,1.02,0.71,0.68,0.96,49.11%
1995-12-31,4648.50万,12.86%,False,False,2.87亿,36.92%,False,1.33,0.07,0.03,False,16.20%,15.85%,False,34.56%,97.98,6.60,54.51,43.47,0.86,0.53,0.45,1.12,52.94%
1994-12-31,4118.66万,False,False,False,2.10亿,False,False,1.22,0.07,0.04,False,19.65%,17.79%,False,33.40%,120.36,4.94,72.88,47.49,0.85,0.53,0.43,1.18,54.18%
