报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,3.03亿,213.60%,2.47亿,260.13%,103.29亿,15.97%,0.2626,3.41,1.06,1.20,0.56,2.94%,8.95%,7.90%,7.63%,87.74,12.40,29.03,58.71,1.29,1.12,0.70,1.67,62.30%
2021-09-30,1.48亿,378.36%,1.33亿,779.88%,50.78亿,-10.95%,0.1270,3.27,1.06,1.09,0.0061,2.94%,10.71%,3.93%,3.88%,139.88,4.82,56.07,83.81,1.41,1.01,0.79,1.51,59.88%
2021-06-30,7175.88万,393.19%,6177.65万,290.68%,32.52亿,-1.19%,0.0621,3.23,1.06,1.05,-0.26,2.23%,9.88%,1.92%,1.90%,142.25,3.42,52.56,89.69,1.43,1.06,0.79,1.46,59.10%
2021-03-31,-1404.71万,79.18%,-1820.00万,73.78%,12.93亿,50.72%,-0.0120,3.19,1.06,0.99,-0.60,-1.10%,10.48%,-0.38%,-0.38%,180.59,1.45,62.01,118.58,1.40,1.11,0.76,1.32,56.61%
2020-12-31,9670.46万,17.60%,6844.99万,5.88%,89.06亿,24.12%,0.0837,3.20,1.06,1.00,0.41,1.10%,7.87%,2.64%,2.61%,147.50,5.59,64.36,83.14,1.37,1.16,0.81,1.37,57.53%
2020-09-30,3096.00万,-45.47%,1513.53万,-62.23%,57.02亿,20.56%,0.0270,3.13,1.06,0.94,-0.44,0.55%,7.88%,0.85%,0.86%,192.28,3.50,77.18,115.10,1.46,1.11,0.64,1.50,59.72%
2020-06-30,-2447.55万,-190.56%,-3239.85万,-284.13%,32.92亿,11.91%,-0.0212,3.12,1.06,0.92,-0.17,-0.74%,7.68%,-0.68%,-0.68%,205.32,1.97,91.34,113.98,1.46,1.07,0.58,1.50,59.80%
2020-03-31,-6746.53万,-142.74%,-6940.57万,-103.86%,8.58亿,-29.88%,-0.0590,3.08,1.06,0.88,-0.13,-8.00%,5.60%,-1.88%,-1.90%,365.37,0.55,162.81,202.57,1.47,1.07,0.56,1.45,58.94%
2019-12-31,8223.17万,44.16%,6464.65万,85.26%,71.76亿,22.97%,0.0712,3.14,1.06,0.94,0.43,1.16%,9.40%,2.29%,2.27%,232.01,3.36,107.08,124.93,1.45,0.86,0.79,1.52,60.14%
2019-09-30,5678.02万,21.01%,4007.49万,38.56%,47.30亿,10.90%,0.0500,3.12,1.06,0.92,0.13,1.21%,10.04%,1.58%,1.58%,269.14,2.18,123.58,145.57,1.48,0.87,0.87,1.44,58.78%
2019-06-30,2702.66万,205.11%,1759.51万,815.30%,29.41亿,18.48%,0.0234,3.11,1.06,0.91,-0.20,0.92%,11.15%,0.76%,0.75%,293.91,1.39,129.81,164.10,1.51,0.87,0.87,1.35,57.28%
2019-03-31,-2779.30万,22.97%,-3404.51万,17.61%,12.24亿,26.79%,-0.0240,3.06,1.06,0.87,-0.13,-2.26%,8.69%,-0.78%,-0.79%,330.97,0.64,141.53,189.43,1.50,0.90,0.90,1.33,56.88%
2018-12-31,5704.27万,51.36%,3489.52万,77.38%,58.35亿,21.05%,0.0494,3.08,1.06,0.89,0.27,1.00%,10.34%,1.61%,1.60%,277.17,2.69,133.80,143.37,1.53,0.94,0.94,1.26,55.55%
2018-09-30,4692.21万,5967.18%,2892.20万,435.79%,42.65亿,27.25%,0.0400,3.07,1.06,0.89,-0.21,1.11%,10.21%,1.33%,1.32%,314.69,1.87,144.27,170.42,1.54,0.87,0.87,1.30,56.32%
2018-06-30,885.81万,122.44%,-245.98万,94.94%,24.83亿,11.51%,0.0077,3.05,1.06,0.86,-0.41,0.37%,10.22%,0.25%,0.25%,346.43,1.07,167.80,178.62,1.57,0.83,0.83,1.22,54.75%
2018-03-31,-3608.08万,37.18%,-4132.20万,33.65%,9.65亿,7.04%,-0.0312,3.01,1.06,0.82,-0.34,-3.73%,7.74%,-1.03%,-1.04%,426.28,0.43,209.21,217.08,1.55,0.86,0.86,1.25,55.41%
2017-12-31,3768.70万,141.01%,1967.23万,118.32%,48.21亿,18.07%,0.0326,3.04,1.06,0.86,0.10,0.80%,9.90%,1.08%,1.07%,347.70,1.91,188.21,159.49,1.56,0.85,0.85,1.23,54.92%
2017-09-30,77.34万,-95.23%,-861.31万,-1022.94%,33.52亿,13.45%,0.0007,3.01,1.06,0.83,-0.23,0.03%,9.69%,0.02%,0.02%,394.24,1.29,208.75,185.49,1.54,0.80,0.80,1.29,56.15%
2017-06-30,-3946.81万,-401.44%,-4863.42万,-1484.45%,22.26亿,3.85%,-0.0342,2.98,1.06,0.79,-0.06,-1.77%,8.71%,-1.14%,-1.15%,386.15,0.86,209.52,176.63,1.53,0.82,0.82,1.30,56.37%
2017-03-31,-5743.34万,-460.13%,-6228.34万,-657.04%,9.02亿,-26.23%,-0.0497,2.96,1.06,0.78,-0.27,-6.36%,7.34%,-1.67%,-1.68%,476.33,0.34,263.47,212.87,1.56,0.87,0.87,1.24,55.08%
2016-12-31,-9189.60万,-135.25%,-1.07亿,-149.26%,40.83亿,-20.57%,-0.0796,3.01,1.06,0.83,0.18,-2.24%,10.78%,-2.55%,-2.64%,425.47,1.46,247.30,178.16,1.55,0.81,0.81,1.26,55.50%
2016-09-30,1620.98万,-92.48%,-76.70万,-100.39%,29.54亿,-22.82%,0.0140,3.11,1.06,0.92,0.07,0.61%,12.32%,0.44%,0.45%,474.35,1.00,270.19,204.16,1.57,0.82,0.82,1.32,56.69%
2016-06-30,1309.30万,-91.86%,351.29万,-97.73%,21.44亿,-25.32%,0.0113,3.20,1.06,1.02,0.04,0.67%,12.85%,0.35%,0.35%,434.43,0.73,246.10,188.32,1.60,0.87,0.87,1.26,55.48%
2016-03-31,1594.82万,-50.10%,1118.12万,-60.18%,12.22亿,-10.72%,0.0138,3.21,1.06,1.02,-0.19,1.35%,13.25%,0.43%,0.43%,383.91,0.39,229.24,154.67,1.64,0.80,0.80,1.23,54.99%
2015-12-31,2.61亿,-28.31%,2.18亿,-39.01%,51.41亿,-17.30%,0.2257,3.19,1.06,1.01,0.03,5.11%,15.63%,7.21%,7.07%,362.84,1.51,237.77,125.08,1.62,0.80,0.80,1.26,55.56%
2015-09-30,2.16亿,-24.78%,1.97亿,-28.05%,38.28亿,-13.39%,0.1866,3.15,1.06,0.99,-0.47,5.67%,16.75%,5.97%,5.92%,401.68,0.98,276.78,124.90,1.59,0.66,0.66,1.40,58.12%
2015-06-30,1.61亿,-6.12%,1.55亿,-6.32%,28.71亿,2.90%,0.1392,3.11,1.06,0.94,-0.61,5.63%,16.50%,4.44%,4.48%,370.44,0.71,254.49,115.95,1.59,0.64,0.64,1.48,59.51%
2015-03-31,3195.83万,7.72%,2808.19万,-2.26%,13.69亿,10.71%,0.0277,4.64,2.08,1.39,-0.79,2.34%,13.38%,0.90%,0.89%,355.29,0.37,240.96,114.33,1.60,0.73,0.73,1.42,58.54%
2014-12-31,3.64亿,1.83%,3.57亿,2.33%,62.16亿,31.02%,0.5865,4.60,2.08,1.35,-0.22,5.85%,15.18%,19.02%,10.27%,251.25,2.07,174.03,77.22,1.59,0.84,0.84,1.46,59.24%
2014-09-30,2.87亿,9.68%,2.74亿,7.11%,44.19亿,24.81%,0.3081,3.25,0.50,1.56,-0.21,6.49%,16.19%,15.30%,14.21%,250.40,1.54,175.86,74.54,1.28,0.49,0.49,2.43,70.63%
2014-06-30,1.71亿,False,1.65亿,False,27.90亿,False,0.1842,3.07,0.50,1.40,-0.52,6.14%,16.60%,9.44%,9.01%,247.05,1.08,167.26,79.79,1.32,0.59,0.59,2.26,69.02%
2014-03-31,2966.72万,False,2873.18万,False,12.37亿,False,0.0479,False,False,False,-0.53,2.40%,13.18%,1.70%,False,False,False,False,False,False,False,False,False,False
2013-12-31,3.57亿,19.33%,3.49亿,19.75%,47.45亿,7.19%,0.5760,2.79,0.50,1.15,0.18,7.53%,17.50%,23.07%,20.66%,228.65,2.36,152.63,76.02,1.36,0.60,0.60,2.12,67.68%
2013-09-30,2.61亿,False,2.56亿,False,35.41亿,False,0.4214,False,False,False,False,7.37%,17.26%,17.44%,False,False,False,False,False,False,False,False,False,False
2012-12-31,2.99亿,31.85%,2.92亿,37.37%,44.26亿,27.87%,0.4800,2.20,0.50,0.63,0.22,6.78%,16.51%,24.57%,21.89%,171.22,3.43,105.07,66.15,1.40,0.74,0.74,2.12,67.53%
2011-12-31,2.27亿,False,2.12亿,False,34.61亿,False,0.3700,1.72,0.51,0.19,0.04,6.67%,14.70%,28.78%,21.26%,170.95,3.59,100.35,70.60,1.37,0.76,0.76,2.36,69.59%
