报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,1123.19万,-86.81%,583.84万,-92.33%,3.95亿,-23.91%,0.0300,4.00,0.77,1.91,-0.27,1.01%,45.09%,0.68%,0.69%,571.04,0.59,307.38,263.66,2.40,1.28,1.21,0.50,31.72%
2024-03-31,1343.35万,-19.80%,1017.59万,-28.25%,1.96亿,4.18%,0.0300,4.12,0.77,2.04,-0.26,4.17%,46.27%,0.80%,0.80%,574.32,0.30,300.10,274.22,2.49,1.58,1.51,0.49,31.46%
2023-12-31,1.68亿,-8.83%,1.35亿,-20.61%,13.47亿,5.01%,0.4100,4.09,0.77,2.01,0.46,13.27%,47.61%,10.52%,10.05%,301.76,2.36,152.42,149.34,2.40,1.59,1.52,0.54,33.62%
2023-09-30,1.14亿,-8.69%,1.02亿,-11.71%,8.03亿,21.71%,0.2800,3.96,0.77,1.90,-0.24,14.16%,49.58%,7.22%,7.07%,407.08,1.18,228.12,178.96,2.55,1.55,1.46,0.49,31.65%
2023-06-30,8513.55万,5.10%,7613.81万,5.04%,5.19亿,22.70%,0.2100,3.89,0.77,1.83,-0.28,15.70%,50.83%,5.42%,5.36%,425.35,0.75,238.47,186.88,2.46,1.46,1.39,0.54,33.43%
2023-03-31,1674.91万,6.24%,1418.33万,-1.22%,1.88亿,25.97%,0.0400,3.82,0.77,1.76,-0.31,8.46%,49.47%,1.08%,1.07%,545.41,0.30,299.10,246.31,2.63,1.49,1.42,0.51,31.92%
2022-12-31,1.84亿,-15.71%,1.70亿,-16.24%,12.83亿,-1.79%,0.4500,3.78,0.77,1.72,0.09,15.24%,55.24%,12.47%,11.94%,294.25,2.22,162.51,131.74,2.53,1.61,1.57,0.55,33.59%
2022-09-30,1.25亿,3.35%,1.15亿,3.79%,6.60亿,4.77%,0.3100,3.63,0.77,1.62,-0.52,18.41%,59.40%,8.63%,8.43%,492.43,0.87,308.89,183.54,2.60,1.41,1.34,0.51,31.83%
2022-06-30,8100.29万,-4.97%,7248.71万,-7.09%,4.23亿,5.09%,0.2000,3.53,0.77,1.51,-0.44,19.06%,59.81%,5.62%,5.63%,495.50,0.58,309.44,186.07,2.56,1.44,1.40,0.53,32.63%
2022-03-31,1576.57万,5.03%,1435.89万,30.98%,1.49亿,7.13%,0.0400,4.58,1.30,1.95,-0.51,9.13%,62.18%,1.10%,1.10%,687.91,0.20,442.48,245.43,2.62,1.54,1.49,0.53,32.68%
2021-12-31,2.19亿,17.09%,2.03亿,20.07%,13.06亿,13.21%,0.5400,4.53,1.30,1.90,0.64,17.84%,56.11%,16.46%,15.37%,263.47,2.26,159.55,103.92,2.39,1.46,1.43,0.62,36.31%
2021-09-30,1.21亿,36.61%,1.11亿,44.20%,6.30亿,26.43%,0.3000,4.21,1.30,1.66,-0.14,18.41%,61.83%,9.39%,9.14%,486.87,0.79,343.95,142.92,2.31,1.04,0.96,0.63,36.69%
2021-06-30,8524.25万,47.54%,7802.15万,47.76%,4.02亿,29.45%,0.2100,4.10,1.30,1.55,-0.11,20.27%,62.63%,6.76%,6.62%,500.73,0.51,352.11,148.61,2.34,1.32,1.27,0.63,36.49%
2021-03-31,1501.09万,46.46%,1096.29万,23.30%,1.39亿,28.96%,0.0500,4.03,1.30,1.47,-0.36,9.19%,62.56%,1.19%,1.19%,703.18,0.18,491.27,211.91,2.39,1.68,1.63,0.62,36.34%
2020-12-31,1.87亿,15.55%,1.69亿,15.87%,11.54亿,13.50%,0.5900,3.98,1.30,1.42,0.66,18.65%,53.25%,15.54%,14.93%,278.48,1.96,183.36,95.12,2.29,1.81,1.78,0.68,38.34%
2020-09-30,8859.62万,5.18%,7684.76万,-3.37%,4.98亿,0.58%,0.2821,3.69,1.29,1.19,-0.02,19.39%,57.81%,7.67%,7.65%,587.54,0.59,454.09,133.45,2.15,1.60,1.51,0.73,39.79%
