报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,2.13亿,202.16%,1.44亿,114.06%,33.57亿,32.36%,0.0248,1.12,0.65,-0.74,0.02,5.30%,13.26%,1.63%,1.62%,29.02,3.71,24.28,4.74,3.99,3.30,2.84,0.20,15.91%
2020-12-31,3.81亿,-73.16%,2.14亿,-84.76%,105.39亿,-19.61%,0.0443,1.10,0.64,-0.76,0.07,2.29%,11.64%,2.40%,2.38%,35.81,11.40,31.58,4.23,3.86,3.09,2.80,0.20,15.90%
2020-09-30,1.90亿,-86.52%,1.92亿,-86.33%,78.22亿,-24.64%,0.0221,1.11,0.65,-0.76,0.09,2.56%,11.40%,2.02%,2.00%,34.45,8.79,30.73,3.71,3.28,2.71,2.43,0.23,18.46%
2020-06-30,8557.65万,-92.87%,8926.48万,-92.52%,50.01亿,-31.10%,0.0100,1.09,0.65,-0.78,0.03,1.91%,11.18%,0.91%,0.91%,39.38,5.14,35.00,4.38,3.47,2.78,2.52,0.26,20.12%
2020-03-31,7049.69万,-90.64%,6744.67万,-91.04%,25.35亿,-37.60%,0.0082,1.10,0.65,-0.78,-0.0002,3.06%,11.54%,0.75%,0.75%,37.47,2.70,33.31,4.16,2.94,2.42,2.42,0.31,23.10%
2019-12-31,14.19亿,-54.08%,14.05亿,-54.08%,131.59亿,-13.21%,0.1652,1.09,0.65,-0.79,0.38,11.07%,19.77%,16.47%,15.20%,36.23,11.38,31.64,4.59,2.33,1.95,1.95,0.36,25.67%
2019-09-30,14.10亿,-31.12%,14.02亿,-31.68%,103.80亿,-2.69%,0.1642,1.10,0.66,-0.79,0.23,13.85%,21.14%,16.58%,14.92%,35.51,8.87,30.45,5.06,2.11,1.77,1.77,0.39,27.25%
2019-06-30,12.00亿,4.33%,11.94亿,3.42%,72.59亿,7.19%,0.1397,1.06,0.65,-0.81,0.15,16.75%,22.83%,14.11%,13.17%,36.19,5.75,31.32,4.87,2.02,1.64,1.64,0.43,29.25%
2019-03-31,7.53亿,61.07%,7.53亿,59.47%,40.63亿,27.52%,0.0877,1.03,0.65,-0.86,0.06,18.76%,25.02%,8.92%,8.54%,33.17,3.20,28.10,5.07,1.80,1.42,1.42,0.44,30.00%
2018-12-31,30.90亿,257.96%,30.59亿,301.74%,151.61亿,60.68%,0.3598,0.86,0.65,-0.95,0.21,20.86%,27.52%,52.81%,41.76%,35.27,11.85,30.39,4.89,1.58,1.22,1.22,0.56,35.18%
2018-09-30,20.48亿,205.50%,20.51亿,262.58%,106.66亿,64.67%,0.2384,0.74,0.65,-1.07,0.15,19.79%,26.58%,38.41%,32.20%,35.83,8.75,30.85,4.99,1.28,0.99,0.99,0.70,40.09%
2018-06-30,11.50亿,176.65%,11.54亿,239.61%,67.72亿,60.28%,0.1339,0.64,0.64,-1.18,0.06,17.55%,25.39%,23.57%,21.07%,35.66,5.86,30.72,4.94,1.07,0.77,0.77,0.78,42.70%
2018-03-31,4.68亿,110.61%,4.72亿,280.94%,31.86亿,44.83%,0.0545,0.56,0.64,-1.26,0.02,15.20%,23.58%,10.31%,9.80%,35.41,3.03,29.71,5.70,0.91,0.69,0.69,1.12,51.46%
2017-12-31,8.63亿,114.42%,7.62亿,149.38%,94.36亿,-11.07%,0.1005,0.50,0.64,-1.31,-0.04,9.75%,17.74%,22.34%,20.07%,39.13,11.34,31.75,7.39,0.82,0.61,0.61,1.38,56.66%
2017-09-30,6.70亿,155.19%,5.66亿,141.44%,64.77亿,-29.09%,0.0780,0.48,0.64,-1.33,-0.03,11.01%,20.06%,17.80%,16.34%,43.84,7.46,36.21,7.63,0.78,0.54,0.54,1.38,56.75%
2017-06-30,4.16亿,149.73%,3.40亿,134.52%,42.25亿,-28.08%,0.0484,0.45,0.64,-1.36,-0.0054,10.56%,18.01%,11.43%,10.81%,48.35,4.40,40.90,7.45,0.73,0.43,0.43,1.56,59.63%
2017-03-31,2.22亿,457.09%,1.24亿,279.62%,22.00亿,-23.01%,0.0259,0.43,0.64,-1.39,-0.04,10.72%,15.08%,2.60%,6.08%,39.51,2.85,31.58,7.93,0.65,0.44,0.44,1.53,59.26%
2016-12-31,-59.88亿,-171.27%,-15.42亿,25.83%,106.10亿,-7.07%,-0.6971,0.40,0.64,-1.41,-0.04,-61.92%,7.43%,-104.54%,-174.65%,47.59,11.23,32.07,15.51,0.71,0.50,0.50,1.75,62.50%
2016-09-30,-12.14亿,-24.95%,-13.65亿,-28.49%,91.35亿,3.63%,-0.1414,0.86,0.66,-0.86,0.02,-19.76%,18.53%,-15.39%,-16.49%,61.30,6.41,42.10,19.20,0.25,0.19,0.19,6.63,85.67%
2016-06-30,-8.36亿,-57.68%,-9.85亿,-73.17%,58.75亿,-4.65%,-0.0974,0.90,0.66,-0.81,0.08,-22.82%,13.71%,-10.37%,-10.85%,61.33,4.65,38.71,22.63,0.23,0.18,0.18,6.15,84.69%
2016-03-31,3986.61万,112.34%,-6898.11万,79.16%,28.57亿,-10.51%,0.0046,1.00,0.65,-0.71,0.06,3.65%,18.95%,0.47%,0.46%,69.89,2.04,44.19,25.71,0.29,0.23,0.23,5.44,82.31%
2015-12-31,-22.07亿,41.53%,-20.79亿,32.91%,114.17亿,-31.96%,-0.2570,0.98,0.65,-0.72,0.0034,-21.22%,12.88%,-23.20%,-26.21%,78.05,7.05,51.06,26.99,0.30,0.23,0.23,5.49,82.59%
2015-09-30,-9.72亿,-1211.17%,-10.63亿,-286.57%,88.15亿,-30.49%,-0.1131,1.11,0.65,-0.57,0.02,-11.86%,22.83%,-9.65%,-10.18%,109.10,4.22,63.99,45.10,0.43,0.35,0.35,4.97,81.35%
2015-06-30,-5.30亿,-337.02%,-5.69亿,-204.79%,61.62亿,-26.72%,-0.0617,1.17,0.65,-0.52,-0.03,-9.56%,18.82%,-5.14%,-5.29%,84.83,3.10,58.14,26.69,0.50,0.40,0.40,4.46,79.60%
2015-03-31,-3.23亿,-179.91%,-3.31亿,-189.29%,31.93亿,-10.33%,-0.0376,1.18,0.65,-0.50,0.0040,-12.08%,24.86%,-3.12%,-3.19%,93.24,1.49,60.20,33.04,0.32,0.23,0.23,4.04,78.11%
2014-12-31,-37.75亿,-787.61%,-30.99亿,-667.13%,167.79亿,7.55%,-0.4395,1.23,0.65,-0.46,0.19,-35.59%,24.18%,-29.56%,-35.61%,60.16,9.13,39.43,20.73,0.33,0.24,0.24,3.79,76.76%
2014-09-30,-7412.54万,-112.21%,5.70亿,-9.24%,126.81亿,0.70%,-0.0086,1.77,0.65,0.06,0.09,5.26%,26.17%,4.11%,4.05%,61.35,7.01,38.51,22.84,0.36,0.24,0.24,1.50,59.46%
2014-06-30,-1.21亿,-135.22%,5.43亿,50.73%,84.09亿,0.18%,-0.0141,1.83,0.65,0.06,0.06,7.49%,27.90%,3.86%,3.75%,64.01,4.67,38.57,25.44,0.40,0.28,0.28,1.41,58.09%
2014-03-31,4.04亿,45.19%,3.71亿,30.17%,35.61亿,-1.94%,0.0471,1.80,0.65,0.04,0.03,11.42%,30.33%,2.67%,2.62%,68.67,2.01,44.76,23.91,0.46,0.34,0.34,1.45,58.70%
2013-12-31,5.49亿,-7.33%,5.46亿,-4.10%,156.02亿,-0.0046%,0.0639,1.72,0.65,-0.0055,0.04,3.60%,26.43%,3.68%,3.71%,49.20,10.20,35.31,13.89,0.42,0.30,0.30,1.40,57.74%
2013-09-30,6.07亿,-20.11%,6.27亿,-16.86%,116.19亿,-1.97%,0.0707,1.76,0.65,0.0023,-0.15,5.24%,26.08%,4.02%,4.02%,48.06,7.80,34.60,13.46,0.46,0.34,0.34,1.35,56.98%
2013-06-30,3.45亿,-52.71%,3.60亿,-50.29%,78.57亿,-5.40%,0.0401,1.75,0.64,-0.03,-0.38,4.34%,25.55%,2.29%,2.29%,46.82,5.21,34.52,12.30,0.53,0.40,0.40,1.36,57.18%
2013-03-31,2.79亿,-47.06%,2.85亿,-45.75%,36.31亿,-0.96%,0.0324,1.81,0.63,-0.04,-0.13,7.59%,27.26%,1.82%,1.79%,49.83,2.17,41.44,8.39,0.42,0.29,0.29,1.13,52.54%
2012-12-31,5.93亿,35041.74%,5.70亿,140.46%,156.03亿,-70.31%,0.0690,1.76,0.63,-0.07,0.18,3.84%,26.76%,4.00%,3.93%,45.70,10.01,35.96,9.74,0.31,0.20,0.20,1.04,50.45%
2012-09-30,7.60亿,11040.81%,7.55亿,1230.11%,118.52亿,-67.75%,0.0885,1.80,0.65,-0.05,0.0100,6.46%,27.64%,5.59%,4.91%,47.74,7.05,38.32,9.42,0.55,0.44,0.44,1.29,55.86%
2012-06-30,7.29亿,316.90%,7.24亿,524.14%,83.05亿,-65.08%,0.0800,2.67,1.47,-0.08,0.0100,8.85%,27.56%,4.88%,4.76%,50.11,4.80,37.51,12.61,0.53,0.41,0.41,1.21,54.22%
2012-03-31,5.26亿,343.81%,5.25亿,452.50%,36.67亿,-68.10%,0.0612,2.65,1.47,-0.11,-0.06,14.38%,30.67%,3.55%,3.46%,56.82,2.10,42.78,14.04,0.58,0.47,0.47,1.28,55.74%
2011-12-31,168.60万,-99.90%,-14.08亿,-288.71%,525.59亿,16.56%,0.0002,2.54,1.47,-0.21,1.03,0.02%,14.87%,0.01%,0.01%,50.81,8.63,41.70,9.12,0.61,0.47,0.47,1.13,52.57%
2011-09-30,682.09万,-99.02%,-6678.38万,-116.01%,367.48亿,16.78%,0.0008,2.68,1.56,-0.11,0.10,0.05%,13.57%,0.04%,0.04%,104.18,3.12,86.53,17.65,0.48,0.16,0.16,3.15,75.08%
2011-06-30,1.75亿,-69.77%,1.16亿,-66.22%,237.80亿,14.34%,0.0200,2.70,1.55,-0.08,-0.02,0.75%,13.95%,1.11%,1.13%,103.28,2.08,86.48,16.81,0.49,0.18,0.18,3.07,74.86%
2011-03-31,1.19亿,-32.53%,9500.02万,-42.71%,114.94亿,19.24%,0.0200,2.80,1.55,0.03,0.10,1.01%,14.52%,0.74%,0.74%,104.37,1.04,86.81,17.56,0.54,0.19,0.19,2.76,72.77%
2010-12-31,16.43亿,205.90%,7.46亿,144.71%,450.93亿,12.37%,0.2868,2.77,1.55,0.0083,0.83,2.46%,15.71%,6.92%,6.68%,100.43,4.27,84.21,16.21,0.52,0.19,0.19,2.73,72.58%
2010-09-30,6.93亿,148.15%,4.17亿,132.00%,314.68亿,11.69%,0.1200,2.71,1.55,-0.0089,1.16,2.20%,16.00%,4.58%,4.46%,103.24,3.16,85.54,17.70,0.55,0.21,0.21,2.75,72.80%
2010-06-30,5.78亿,143.26%,3.43亿,125.17%,207.97亿,13.29%,0.1000,2.69,1.56,-0.03,0.67,2.81%,17.20%,3.84%,3.75%,106.41,2.01,89.36,17.05,0.58,0.23,0.23,2.71,71.84%
2010-03-31,1.76亿,119.64%,1.66亿,202.26%,96.39亿,6.30%,0.0300,2.62,1.55,-0.10,-0.14,1.85%,15.72%,1.18%,1.17%,106.74,1.00,90.37,16.37,0.57,0.21,0.21,2.66,71.47%
2009-12-31,-15.51亿,4.62%,-16.69亿,-265.17%,385.08亿,-17.82%,-0.2700,2.58,1.55,-0.13,0.13,-4.25%,13.56%,-9.90%,-10.50%,67.67,6.19,58.17,9.50,0.57,0.25,0.25,2.73,71.97%
2009-09-30,-14.38亿,-268.67%,-13.04亿,-307.50%,281.73亿,-23.40%,-0.2500,2.60,1.55,-0.10,0.02,-5.25%,12.92%,0.0000%,-9.67%,67.57,4.70,57.40,10.17,0.56,0.24,0.24,2.63,71.12%
2009-06-30,-13.37亿,-318.52%,-13.65亿,-413.27%,183.58亿,-19.95%,-0.2300,2.74,1.55,0.04,-0.03,-7.45%,10.60%,-8.57%,-8.53%,67.51,3.16,57.02,10.49,0.58,0.26,0.26,2.45,69.71%
2009-03-31,-8.94亿,-594.10%,-1.62亿,-194.56%,90.68亿,-3.65%,-0.1600,3.07,1.48,0.37,-0.0050,-2.71%,5.22%,0.0000%,-1.31%,49.29,1.97,45.76,3.54,0.96,0.53,0.53,0.99,49.01%
2008-12-31,-16.26亿,-268.86%,-4.57亿,-153.92%,468.56亿,32.64%,-0.3300,3.11,1.48,0.41,0.21,-1.40%,8.17%,-4.41%,-3.64%,42.31,9.17,39.28,3.04,1.03,0.58,0.58,1.00,49.29%
2008-09-30,8.53亿,36.08%,6.28亿,-8.66%,367.80亿,39.26%,0.1700,3.39,1.30,0.83,0.41,3.10%,12.35%,0.0000%,5.63%,53.78,5.36,50.34,3.45,0.88,0.30,0.30,1.20,53.77%
2008-06-30,6.12亿,40.47%,4.36亿,-8.49%,229.32亿,35.87%,0.1200,3.33,1.30,0.77,0.17,3.51%,13.29%,4.07%,3.99%,56.25,3.43,52.52,3.73,0.95,0.42,0.42,1.31,55.89%
2008-03-31,1.81亿,-6.55%,1.71亿,-13.43%,59.54亿,27.08%,0.0600,3.25,1.30,0.69,0.04,3.01%,13.30%,False,1.60%,55.89,1.71,52.55,3.34,0.99,0.40,0.40,1.15,52.73%
2007-12-31,9.63亿,4.91%,8.48亿,2.75%,211.98亿,21.51%,0.3100,3.20,1.30,0.64,0.29,4.70%,16.11%,10.11%,9.05%,60.68,6.24,57.66,3.03,0.99,0.46,0.46,1.14,52.68%
2007-09-30,6.27亿,-2.83%,6.88亿,4.66%,156.17亿,27.01%,0.2000,2.99,1.12,0.60,0.46,4.44%,16.57%,False,7.42%,65.45,4.31,62.71,2.74,0.87,0.40,0.40,1.45,58.57%
2007-06-30,4.35亿,-5.82%,4.76亿,1.82%,100.26亿,34.24%,0.1400,2.92,1.12,0.53,0.29,4.71%,16.65%,5.25%,5.26%,69.89,2.71,66.48,3.41,0.89,0.38,0.38,1.38,57.51%
2007-03-31,1.94亿,-4.26%,1.98亿,-5.87%,46.86亿,36.96%,0.0600,3.49,1.45,0.73,0.02,4.18%,14.58%,False,2.18%,72.52,1.31,68.79,3.72,0.98,0.43,0.43,1.37,57.29%
2006-12-31,9.18亿,13.14%,8.25亿,2.07%,174.46亿,14.70%,0.3000,3.42,1.57,0.69,0.44,5.39%,15.17%,9.77%,9.35%,62.93,6.00,60.03,2.90,0.82,0.34,0.34,1.23,54.65%
2006-09-30,6.45亿,-19.08%,6.57亿,-15.30%,122.96亿,-6.09%,0.2100,3.35,1.45,0.62,0.16,5.90%,13.92%,7.71%,7.56%,73.78,3.80,70.97,2.81,1.09,0.29,0.52,0.77,43.09%
2006-06-30,4.62亿,-25.80%,4.68亿,-22.37%,74.69亿,-2.19%,0.1500,3.28,1.45,0.55,0.04,6.10%,16.79%,5.64%,5.54%,71.23,2.64,68.25,2.97,1.11,0.40,0.72,0.83,44.95%
2006-03-31,2.02亿,-33.18%,2.10亿,-33.02%,34.21亿,-5.78%,0.1200,4.76,2.17,1.17,-0.16,5.39%,11.92%,2.48%,2.50%,69.88,1.36,66.02,3.86,0.98,0.33,0.59,0.78,43.55%
2005-12-31,8.11亿,-1.58%,8.08亿,-9.77%,152.09亿,13.17%,0.6100,4.74,2.17,1.15,1.49,5.48%,14.27%,10.47%,10.07%,53.44,7.71,46.69,6.75,0.95,0.36,0.57,0.68,40.12%
2005-09-30,7.97亿,60.64%,7.76亿,12.83%,118.02亿,32.71%,0.6100,6.15,3.11,1.59,1.68,6.84%,15.32%,10.38%,9.92%,46.48,6.70,40.32,6.16,0.94,0.46,0.83,0.61,37.73%
2005-06-30,6.23亿,52.50%,6.02亿,46.36%,76.36亿,38.30%,0.4800,6.01,3.11,1.45,1.32,8.28%,16.83%,8.07%,7.93%,52.22,3.84,46.90,5.32,1.02,0.41,0.71,0.58,36.49%
2005-03-31,3.03亿,41.74%,3.14亿,46.75%,36.31亿,21.22%,0.2320,5.97,3.11,1.43,0.20,8.34%,17.97%,3.96%,3.88%,48.69,2.11,42.59,6.10,1.16,0.64,1.21,0.54,34.86%
2004-12-31,8.24亿,43.59%,8.96亿,59.49%,134.39亿,44.80%,0.6300,5.74,3.11,1.19,1.15,6.13%,13.64%,11.51%,10.99%,49.37,8.63,41.73,7.64,1.16,0.63,1.17,0.51,33.73%
2004-09-30,4.96亿,-1.85%,6.88亿,32.22%,88.93亿,36.92%,0.5010,5.60,3.11,1.13,0.56,7.32%,15.78%,9.04%,8.89%,58.93,4.92,54.93,4.00,1.02,0.48,0.89,0.53,34.73%
2004-06-30,4.09亿,20.69%,4.12亿,20.11%,55.21亿,32.90%,0.3000,5.40,3.11,0.93,0.67,7.12%,17.90%,5.58%,5.78%,63.75,3.08,58.39,5.36,0.87,0.33,0.60,0.48,32.30%
2004-03-31,2.14亿,33.78%,2.14亿,False,29.95亿,55.83%,0.1670,5.47,3.10,1.00,0.25,7.14%,17.98%,3.11%,3.00%,52.90,1.85,48.54,4.36,0.93,0.46,0.88,0.47,31.91%
2003-12-31,5.74亿,17.06%,5.62亿,11.61%,92.81亿,21.04%,0.5500,5.28,3.04,0.87,0.82,6.23%,16.83%,11.04%,8.73%,64.21,6.55,54.93,9.28,0.97,0.46,0.81,0.50,33.14%
2003-09-30,5.06亿,33.92%,5.20亿,35.14%,64.95亿,19.33%,0.4900,5.13,2.69,1.06,0.82,7.78%,20.70%,10.10%,9.48%,66.40,4.79,56.31,10.09,0.98,0.49,0.84,0.80,44.43%
2003-06-30,3.39亿,40.98%,3.43亿,39.29%,41.54亿,17.10%,False,4.96,2.66,0.92,0.54,8.15%,22.29%,6.90%,6.67%,72.00,2.97,60.51,11.49,1.03,0.52,0.84,0.84,45.76%
2003-03-31,1.60亿,48.49%,False,False,19.22亿,5.90%,0.1560,4.78,2.66,0.74,0.0062,8.31%,23.43%,3.32%,3.26%,82.13,1.32,68.11,14.02,1.03,0.53,0.84,0.87,46.66%
2002-12-31,4.90亿,1.89%,5.03亿,-11.51%,76.68亿,2.20%,0.4800,4.63,2.66,0.59,1.59,6.40%,17.57%,10.54%,10.36%,81.17,6.00,59.98,21.20,0.73,0.28,0.48,0.70,41.07%
2002-09-30,3.77亿,-5.51%,3.85亿,False,54.43亿,-2.31%,0.3690,4.68,2.66,0.74,False,6.93%,19.05%,8.21%,7.89%,87.79,4.11,65.62,22.17,0.92,0.32,0.55,0.58,36.83%
2002-06-30,2.40亿,-16.36%,2.46亿,-13.77%,35.48亿,-7.49%,0.2350,4.54,2.66,0.61,0.43,6.77%,17.65%,5.30%,5.17%,94.98,2.53,71.10,23.88,0.91,0.32,0.53,0.59,36.94%
2002-03-31,1.08亿,False,False,False,18.15亿,False,False,4.41,2.66,0.48,False,5.93%,16.24%,False,2.38%,90.46,1.41,63.63,26.84,0.87,0.40,0.74,0.62,38.45%
2001-12-31,4.81亿,4.40%,5.69亿,19.01%,75.03亿,-1.12%,0.4700,4.31,2.66,0.37,1.33,6.42%,19.40%,11.01%,10.92%,94.78,5.20,69.26,25.52,0.79,0.34,0.62,0.64,39.14%
2001-09-30,3.99亿,False,False,False,55.72亿,False,False,False,2.66,0.56,False,7.17%,20.74%,False,False,90.99,3.85,70.07,20.93,0.87,0.28,0.54,0.45,30.91%
2001-06-30,2.87亿,38.07%,2.85亿,37.09%,38.35亿,-7.23%,0.2800,4.32,2.66,0.45,0.53,7.49%,19.91%,6.72%,6.50%,87.31,2.70,66.61,20.70,0.97,0.43,0.78,0.57,36.16%
2000-12-31,4.61亿,68.16%,4.78亿,50.41%,75.88亿,15.89%,0.4500,4.04,2.66,0.17,1.73,6.08%,20.31%,11.23%,11.16%,104.66,4.36,82.53,22.14,0.88,0.33,0.56,0.71,41.62%
2000-06-30,2.08亿,65.92%,2.08亿,False,41.34亿,23.62%,False,4.04,2.66,0.24,0.60,5.03%,19.92%,False,5.03%,98.23,2.46,73.06,25.18,1.10,0.66,0.41,0.96,48.97%
1999-12-31,2.74亿,-33.96%,3.18亿,False,65.47亿,-3.32%,0.3110,3.84,2.66,0.03,-0.15,4.85%,17.28%,8.09%,8.09%,98.88,3.64,98.88,False,1.00,0.48,0.49,1.07,51.63%
1999-06-30,1.25亿,False,False,False,33.44亿,False,False,4.00,2.66,0.23,False,3.75%,13.70%,False,3.06%,92.27,1.95,92.27,False,1.44,0.83,0.83,1.08,51.86%
1998-12-31,4.15亿,309.96%,False,False,67.72亿,206.28%,0.9800,3.88,2.66,0.10,-0.19,7.29%,21.66%,34.89%,12.43%,118.80,5.83,61.80,57.00,1.25,0.66,0.45,1.08,52.03%
1998-03-31,8487.36万,False,False,False,14.05亿,False,False,False,False,False,False,6.04%,20.73%,False,False,102.23,1.60,56.15,46.08,1.63,0.86,0.57,2.00,66.69%
1997-12-31,1.01亿,12.32%,False,False,22.11亿,22.16%,False,2.07,0.95,0.02,False,4.58%,9.88%,False,12.14%,72.48,4.97,72.48,False,1.04,0.60,0.61,1.00,50.06%
1997-06-30,4151.73万,-2.89%,False,False,11.41亿,45.37%,False,2.12,0.95,0.11,False,3.64%,False,False,4.86%,False,False,False,False,1.05,1.05,0.0000,1.09,52.07%
1996-12-31,9015.91万,187.60%,False,False,18.10亿,49.33%,False,2.02,0.95,0.0018,False,4.98%,11.11%,False,11.09%,183.62,4.08,88.15,95.47,1.42,0.80,0.78,1.28,56.18%
1996-06-30,4275.25万,False,False,False,7.85亿,False,False,1.08,False,0.11,False,5.45%,11.95%,False,5.64%,197.61,1.73,103.76,93.85,1.30,0.67,0.72,1.40,58.37%
1995-12-31,3134.89万,8.40%,False,False,12.12亿,53.84%,False,1.02,False,0.0007,False,2.59%,7.64%,False,4.38%,240.02,4.29,83.84,156.18,1.18,0.70,0.73,1.51,60.16%
1994-12-31,2891.94万,2.09%,False,False,7.88亿,366.14%,False,1.05,False,0.07,False,3.67%,False,False,3.94%,274.33,False,False,274.33,1.17,0.92,0.87,1.50,60.04%
1993-12-31,2832.69万,False,False,False,1.69亿,False,False,1.93,False,False,False,16.76%,False,False,3.89%,False,False,False,False,1.12,1.12,0.0000,0.83,45.32%
