报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,4273.81万,58.92%,3546.22万,139.10%,14.04亿,44.82%,0.0755,2.78,1.47,0.23,0.17,2.89%,21.63%,2.75%,2.71%,214.50,2.22,121.90,92.60,1.36,0.79,0.68,0.85,42.69%
2021-06-30,3007.51万,138.47%,2576.52万,741.64%,9.06亿,59.84%,0.0531,2.76,1.47,0.21,0.06,3.17%,21.23%,1.94%,1.92%,214.80,1.49,120.71,94.09,1.37,0.80,0.68,0.84,42.42%
2021-03-31,851.30万,195.52%,531.81万,146.96%,4.21亿,132.58%,0.0150,2.72,1.47,0.17,0.07,1.86%,19.50%,0.55%,0.55%,223.13,0.73,122.78,100.35,1.24,0.83,0.72,1.07,48.33%
2020-12-31,2510.50万,105.65%,1082.87万,102.12%,14.84亿,0.20%,0.0576,2.71,1.47,0.16,0.18,2.08%,23.51%,2.54%,1.64%,242.26,2.87,125.46,116.80,1.24,0.86,0.78,1.08,48.45%
2020-09-30,2689.35万,16.89%,1483.15万,479.31%,9.69亿,-3.20%,0.0617,2.27,0.96,0.21,0.22,3.12%,26.84%,2.63%,2.72%,274.88,1.87,144.40,130.48,0.90,0.56,0.49,1.79,59.01%
2020-06-30,1261.15万,-34.06%,306.13万,238.79%,5.67亿,-14.91%,0.0290,2.24,0.96,0.17,0.08,2.48%,26.85%,1.24%,1.29%,301.15,1.15,157.00,144.15,0.90,0.59,0.53,1.92,60.67%
2020-03-31,-891.19万,30.44%,-1132.44万,15.91%,1.81亿,-40.56%,-0.0205,2.19,0.96,0.12,-0.03,-6.86%,25.01%,-0.89%,-0.93%,456.55,0.37,241.03,215.52,0.88,0.52,0.46,1.85,59.66%
2019-12-31,-4.45亿,-1827.32%,-5.10亿,-2502.82%,14.81亿,-2.00%,-1.0129,2.31,1.06,0.14,0.44,-33.49%,25.43%,-34.81%,-44.10%,243.49,3.00,119.86,123.63,0.92,0.59,0.53,1.78,58.34%
2019-09-30,2300.75万,-70.07%,-391.01万,-105.24%,10.01亿,-8.35%,0.0523,3.49,1.16,1.22,0.60,1.26%,26.25%,False,1.51%,287.40,1.79,150.86,136.54,1.05,0.63,0.63,1.17,49.20%
2019-06-30,1912.50万,-73.68%,-220.57万,-103.11%,6.66亿,-9.58%,0.0434,3.48,1.16,1.21,0.24,1.80%,25.83%,1.27%,1.26%,285.17,1.24,144.95,140.22,1.10,0.69,0.69,1.21,49.96%
2019-03-31,-1281.23万,-165.52%,-1346.76万,-173.02%,3.05亿,6.31%,-0.0290,3.37,1.13,1.14,-0.07,-6.07%,22.53%,-0.86%,-0.86%,304.96,0.61,147.03,157.92,1.11,0.72,0.72,1.22,49.98%
2018-12-31,2573.44万,-81.69%,2121.35万,-83.66%,15.11亿,10.61%,0.0581,3.39,1.14,1.16,0.03,0.26%,27.37%,1.71%,1.71%,234.98,3.21,112.23,122.75,1.15,0.78,0.78,1.25,50.56%
2018-09-30,7685.94万,-27.18%,7465.85万,-27.98%,10.93亿,13.46%,0.1730,3.49,1.12,1.28,-0.03,7.18%,28.55%,5.02%,4.98%,247.99,2.28,118.23,129.76,1.66,1.07,1.07,1.12,48.66%
2018-06-30,7267.39万,12.62%,7095.08万,12.97%,7.37亿,21.48%,0.1640,3.47,1.12,1.27,-0.0100,10.28%,30.10%,4.73%,4.72%,246.00,1.57,114.58,131.43,1.49,0.93,0.93,1.01,46.05%
2018-03-31,1955.41万,18.35%,1844.45万,12.16%,2.87亿,32.96%,0.0441,3.44,1.14,1.22,-0.06,7.84%,29.84%,1.29%,1.28%,301.46,0.62,145.02,156.44,1.46,0.97,0.97,0.95,44.05%
2017-12-31,1.41亿,17.25%,1.30亿,25.83%,13.67亿,38.45%,0.3189,3.40,1.14,1.18,0.07,12.27%,33.50%,10.02%,9.33%,190.16,4.21,85.49,104.67,1.67,1.11,1.11,0.60,34.93%
2017-09-30,1.06亿,12.74%,1.04亿,29.94%,9.63亿,37.12%,0.2400,3.30,1.14,1.11,0.09,12.74%,33.49%,10.25%,7.22%,201.39,2.94,91.98,109.40,1.58,1.02,1.02,0.62,35.92%
2017-06-30,6452.88万,6.39%,6280.53万,32.99%,6.06亿,40.73%,0.1470,3.21,1.14,1.02,-0.04,12.69%,34.39%,4.82%,4.54%,203.43,2.07,86.81,116.62,1.53,1.01,1.01,0.64,36.64%
2017-03-31,1652.20万,-36.43%,1644.45万,20.32%,2.16亿,36.68%,0.0380,3.17,1.14,0.98,0.02,9.37%,32.38%,1.69%,1.18%,251.48,0.79,113.97,137.51,1.61,1.06,1.06,0.54,32.62%
2016-12-31,1.20亿,24.59%,1.03亿,13.60%,9.87亿,23.41%,0.2910,2.35,0.28,1.01,0.44,14.94%,35.40%,13.15%,12.40%,174.68,4.77,75.53,99.15,1.71,1.20,1.20,0.57,32.83%
2016-09-30,9361.28万,25.12%,7977.80万,10.03%,7.02亿,23.34%,0.2270,2.26,0.27,0.97,0.33,15.94%,36.38%,10.42%,10.05%,185.74,3.43,78.68,107.06,1.58,1.13,1.13,0.60,34.19%
2016-06-30,6065.58万,35.31%,4722.45万,10.33%,4.31亿,23.46%,0.1470,2.18,0.28,0.89,0.19,16.67%,36.78%,6.81%,6.76%,198.80,2.10,85.77,113.03,1.53,1.10,1.10,0.65,35.95%
2016-03-31,2599.13万,92.51%,1366.76万,10.03%,1.58亿,20.20%,0.0630,2.15,0.27,0.86,0.08,19.10%,38.96%,2.98%,2.93%,256.53,0.73,123.58,132.96,1.72,1.11,1.11,0.50,31.19%
2015-12-31,9619.60万,16.70%,9084.16万,12.38%,8.00亿,15.88%,0.2350,2.09,0.27,0.80,0.22,14.16%,34.88%,11.66%,11.19%,189.83,3.93,91.49,98.33,1.62,1.10,1.10,0.54,32.80%
2015-09-30,7481.88万,13.28%,7250.36万,10.39%,5.69亿,13.10%,0.1830,2.05,0.22,0.77,0.09,15.19%,35.26%,9.13%,8.94%,208.52,2.71,99.73,108.79,1.65,1.21,1.21,0.57,34.09%
2015-06-30,4482.86万,18.30%,4280.13万,13.66%,3.49亿,15.24%,0.1100,3.05,0.82,1.12,0.16,14.36%,34.59%,5.56%,5.41%,213.39,1.75,103.04,110.36,2.18,1.54,1.54,0.38,25.66%
2015-03-31,1350.15万,34.77%,1242.13万,26.80%,1.31亿,17.50%,0.0330,2.93,0.82,1.01,0.05,11.48%,34.41%,1.71%,1.69%,277.97,0.62,146.10,131.87,2.23,1.47,1.47,0.35,24.44%
2014-12-31,8243.29万,-6.22%,8083.40万,-3.85%,6.90亿,4.14%,0.2020,2.88,0.82,0.96,0.41,13.20%,35.63%,10.95%,10.51%,189.82,3.59,100.24,89.58,2.11,1.49,1.49,0.41,27.46%
2014-09-30,6604.71万,-4.73%,6568.05万,-1.07%,5.03亿,4.14%,0.1600,2.82,0.82,0.92,0.30,13.95%,35.41%,8.83%,8.60%,190.22,2.83,95.44,94.78,2.09,1.47,1.47,0.45,29.22%
2014-06-30,3789.38万,0.13%,3765.60万,4.91%,3.03亿,0.88%,0.1400,2.72,0.82,0.81,0.13,13.03%,35.14%,5.11%,5.12%,206.65,1.73,103.84,102.81,3.07,2.22,2.22,0.31,22.93%
2014-03-31,1001.79万,-29.59%,979.61万,-21.33%,1.12亿,1.32%,0.0400,5.38,2.65,1.57,-0.06,9.44%,33.79%,1.38%,1.37%,265.72,0.63,142.18,123.54,3.85,2.67,2.67,0.24,18.49%
2013-12-31,8789.61万,18.65%,8407.05万,23.65%,6.63亿,18.13%,0.3200,5.31,2.65,1.50,0.60,13.77%,36.28%,12.86%,12.17%,170.64,3.90,92.40,78.23,3.45,2.58,2.58,0.27,20.63%
2013-09-30,6932.38万,27.21%,6639.27万,23.39%,4.83亿,20.24%,0.2500,5.17,2.65,1.41,0.40,14.82%,36.13%,10.23%,9.85%,182.10,2.80,96.56,85.54,3.37,2.50,2.50,0.26,19.87%
2013-06-30,3784.33万,19.28%,3589.33万,13.61%,3.00亿,22.10%,0.1400,4.94,2.65,1.17,0.10,13.05%,36.30%,5.68%,5.63%,199.77,1.67,107.57,92.19,2.86,2.15,2.15,0.33,24.24%
2013-03-31,1422.83万,4.78%,1245.13万,-7.48%,1.10亿,9.06%,0.1000,7.32,4.47,1.67,0.07,13.27%,36.31%,2.17%,2.14%,254.77,0.62,145.37,109.40,3.51,2.57,2.57,0.29,22.00%
2012-12-31,7408.11万,19.39%,6799.09万,11.71%,5.61亿,1.41%,0.6200,7.16,4.47,1.51,0.61,13.23%,35.30%,16.40%,11.40%,165.94,3.74,96.29,69.65,2.85,2.31,2.31,0.35,24.99%
2012-09-30,5449.62万,-3.25%,5380.61万,False,4.02亿,-3.52%,0.7200,6.94,4.47,1.36,0.10,13.61%,34.77%,19.40%,8.66%,173.12,2.73,99.02,74.10,3.46,2.69,2.69,0.31,23.49%
2012-06-30,3172.62万,-5.95%,3159.25万,-5.33%,2.46亿,-9.81%,0.4700,6.69,4.47,1.10,0.03,12.94%,34.36%,11.69%,5.23%,184.45,1.79,100.52,83.93,2.78,2.22,2.22,0.42,29.40%
2012-03-31,1357.94万,6.35%,1345.78万,7.91%,1.01亿,0.76%,0.2000,3.88,1.52,1.21,-0.0100,13.45%,34.31%,5.06%,5.15%,198.95,0.77,116.58,82.37,1.48,0.96,0.96,0.73,42.07%
2011-12-31,6204.97万,-1.59%,6086.39万,-2.17%,5.53亿,23.60%,0.9100,3.84,1.52,1.18,0.84,11.29%,32.15%,26.16%,23.73%,130.43,4.32,83.30,47.13,1.44,0.87,0.87,0.82,44.83%
2011-09-30,5632.75万,False,False,False,4.17亿,False,0.8300,False,False,False,False,13.61%,32.68%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,3373.23万,False,3337.25万,False,2.73亿,False,0.5000,False,False,False,0.32,12.48%,31.98%,14.68%,12.90%,False,False,False,False,False,False,False,False,False
2011-03-31,1276.91万,False,1247.09万,False,1.00亿,False,0.1900,False,False,False,-0.07,13.00%,34.25%,5.48%,False,False,False,False,False,False,False,False,False,False
2010-12-31,6304.93万,50.08%,6221.45万,51.86%,4.48亿,41.41%,0.9300,3.33,1.52,0.75,0.54,14.21%,32.63%,32.32%,27.83%,139.02,4.01,89.87,49.16,1.60,1.12,1.12,1.01,50.07%
2009-12-31,4200.98万,False,4096.82万,False,3.17亿,False,0.6200,2.40,0.0022,1.09,0.78,14.15%,32.18%,24.76%,25.69%,174.14,3.31,108.75,65.38,1.32,0.78,0.78,0.89,46.97%
