报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,784.42万,58.68%,355.79万,52.72%,3.13亿,43.35%,0.0266,6.01,2.37,2.25,-0.13,2.97%,22.03%,0.44%,0.44%,77.12,2.46,36.63,40.49,3.45,2.99,2.86,0.19,15.14%
2020-12-31,1.06亿,17.38%,8253.08万,19.63%,11.73亿,-14.42%,0.3659,5.96,2.35,2.23,0.70,10.12%,30.38%,6.66%,6.01%,77.77,8.79,40.96,36.81,3.31,2.97,2.97,0.20,16.17%
2020-09-30,1.15亿,64.19%,9999.76万,72.49%,8.91亿,-11.74%,0.4000,5.79,2.38,2.29,0.46,14.28%,31.32%,6.86%,6.72%,86.52,5.52,48.94,37.57,3.56,2.96,2.96,0.18,14.87%
2020-06-30,9390.97万,183.59%,8707.08万,285.51%,5.81亿,-9.85%,0.3300,5.72,2.38,2.22,0.23,17.30%,33.18%,5.66%,5.57%,92.48,3.91,46.04,46.44,3.96,3.39,3.39,0.16,13.50%
2020-03-31,494.35万,-27.17%,232.98万,85.49%,2.19亿,-21.73%,0.0170,5.58,2.38,2.07,-0.08,3.14%,15.14%,0.31%,0.30%,104.50,1.80,49.87,54.63,5.28,4.45,4.45,0.11,9.84%
2019-12-31,8993.22万,-49.64%,6898.63万,-57.87%,13.70亿,36.31%,0.3109,5.47,2.38,2.05,0.81,7.80%,23.26%,5.77%,5.58%,66.54,10.44,34.48,32.06,3.64,3.04,3.04,0.16,13.16%
2019-09-30,6982.30万,-54.01%,5797.26万,-59.29%,10.10亿,38.74%,0.2400,5.46,2.38,2.00,0.46,8.32%,21.85%,4.45%,4.34%,67.35,8.48,31.83,35.53,3.80,1.44,1.43,0.15,12.58%
2019-06-30,3311.44万,-68.77%,2258.60万,-77.28%,6.45亿,27.19%,0.1100,5.42,2.38,1.88,0.14,6.50%,20.47%,2.10%,2.07%,71.31,5.50,32.72,38.59,3.73,1.66,1.65,0.15,12.59%
2019-03-31,678.75万,-85.01%,125.60万,-97.01%,2.79亿,22.50%,0.0230,5.52,2.37,1.89,-0.11,3.52%,19.92%,0.43%,0.42%,42.01,2.14,42.01,False,3.88,1.53,1.52,0.15,12.49%
2018-12-31,1.79亿,34.12%,1.64亿,30.27%,10.05亿,7.79%,0.6135,5.36,2.37,1.86,1.07,17.79%,34.82%,12.15%,11.30%,97.79,7.37,48.85,48.94,2.79,0.74,0.73,0.20,16.75%
2018-09-30,1.52亿,25.86%,1.42亿,35.70%,7.28亿,12.85%,0.5200,5.25,2.35,1.84,0.82,20.82%,37.94%,10.40%,9.81%,103.26,5.46,49.41,53.85,2.77,1.13,1.13,0.18,15.46%
2018-06-30,1.06亿,48.52%,9942.04万,71.66%,5.07亿,18.33%,0.3700,5.07,2.33,1.69,0.53,20.84%,37.58%,7.40%,7.09%,98.00,4.30,41.88,56.12,3.18,1.57,1.56,0.16,13.91%
2018-03-31,4528.20万,73.91%,4202.69万,135.37%,2.28亿,27.58%,0.2305,7.36,3.96,2.32,0.27,19.75%,40.64%,3.32%,3.13%,113.48,1.65,54.55,58.92,3.70,1.71,1.71,0.14,12.29%
2017-12-31,1.33亿,113.74%,1.26亿,208.84%,9.33亿,69.78%,0.4566,6.83,3.96,2.09,1.00,14.25%,36.48%,9.92%,9.93%,84.38,8.36,43.05,41.33,3.38,1.45,1.44,0.18,14.89%
2017-09-30,1.21亿,138.69%,1.05亿,219.50%,6.45亿,50.57%,0.4100,6.57,3.76,2.10,0.43,18.70%,36.08%,9.88%,9.35%,82.58,6.17,43.75,38.83,4.04,1.24,1.24,0.17,14.13%
2017-06-30,7138.26万,106.78%,5791.63万,153.47%,4.28亿,46.77%,0.2500,6.28,3.73,1.85,0.40,16.70%,31.64%,5.87%,5.78%,78.26,4.80,37.50,40.76,4.11,1.58,1.58,0.17,14.33%
2017-03-31,2603.75万,187.41%,1785.58万,230.87%,1.79亿,46.85%,0.1300,6.12,3.70,1.72,-0.14,14.76%,28.45%,2.05%,2.16%,90.42,1.96,46.01,44.41,4.23,1.58,1.57,0.17,14.39%
2016-12-31,6229.70万,253.71%,4069.73万,14108.19%,5.49亿,-1.17%,0.3300,6.27,3.23,1.67,0.45,11.28%,25.66%,5.43%,5.31%,98.57,7.16,50.27,48.29,8.18,2.46,2.45,0.08,7.56%
2016-09-30,5054.09万,184.05%,3284.85万,587.23%,4.28亿,2.69%,0.2700,6.21,3.23,1.65,0.40,11.73%,25.18%,4.43%,4.35%,92.17,6.58,41.05,51.12,11.44,3.98,3.98,0.06,5.82%
2016-06-30,3452.11万,180.65%,2284.96万,462.40%,2.92亿,-3.04%,0.1800,6.15,3.23,1.59,0.32,11.76%,25.39%,3.05%,3.00%,88.41,4.46,40.32,48.09,11.82,3.94,3.94,0.06,5.68%
2016-03-31,905.94万,47.36%,539.67万,155.52%,1.22亿,-10.61%,0.0500,6.01,3.23,1.45,-0.0056,7.43%,26.29%,0.81%,0.81%,118.41,1.48,60.93,57.48,11.11,3.60,3.60,0.06,5.89%
2015-12-31,1761.26万,-44.48%,-29.05万,-101.62%,5.56亿,-15.57%,0.0942,5.96,3.23,1.40,0.38,3.09%,17.73%,1.58%,1.58%,84.92,9.47,38.03,46.89,8.74,2.57,2.57,0.07,6.94%
2015-09-30,1779.30万,-41.35%,477.98万,-75.97%,4.17亿,-12.61%,0.1000,5.97,3.23,1.42,0.15,4.22%,18.35%,1.60%,1.60%,86.07,6.89,39.17,46.90,9.92,2.66,2.66,0.07,6.45%
2015-06-30,1230.06万,-35.80%,406.29万,-68.91%,3.01亿,7.95%,0.0700,5.93,3.23,1.39,0.12,4.01%,17.27%,1.10%,1.11%,78.95,5.13,35.09,43.87,8.81,2.73,2.73,0.08,6.97%
2015-03-31,614.76万,225.96%,211.20万,250.53%,1.36亿,2.13%,0.0300,5.96,3.23,1.42,0.05,4.51%,17.81%,0.55%,0.55%,87.45,2.36,38.21,49.24,10.13,3.27,3.27,0.07,6.33%
2014-12-31,3172.23万,37.88%,1789.31万,53.41%,6.58亿,25.96%,0.1696,5.92,3.23,1.39,0.10,4.82%,15.44%,2.90%,2.86%,54.29,15.98,22.53,31.76,9.43,2.33,2.33,0.07,6.67%
2014-09-30,3033.66万,22.19%,1988.72万,15.59%,4.77亿,17.58%,0.1600,5.91,3.23,1.41,0.0000,6.35%,16.57%,2.81%,2.74%,57.84,11.89,22.71,35.13,8.38,2.76,2.76,0.08,7.15%
2014-06-30,1915.99万,-1.29%,1306.66万,-9.27%,2.79亿,16.35%,0.1000,5.85,3.23,1.35,-0.0058,6.87%,18.15%,1.76%,1.75%,59.15,8.26,21.79,37.36,7.59,3.57,3.57,0.08,7.56%
2014-03-31,188.60万,-82.22%,-140.31万,-115.65%,1.33亿,10.53%,0.0100,5.79,3.23,1.28,-0.10,1.42%,13.08%,0.17%,0.17%,53.70,4.88,18.44,35.26,9.88,4.24,4.24,0.07,6.62%
2013-12-31,2300.66万,-69.47%,1166.36万,-82.94%,5.23亿,11.05%,0.1200,5.77,3.23,1.27,0.34,4.40%,16.25%,2.08%,2.13%,58.91,19.10,18.85,40.06,5.56,2.13,2.13,0.11,10.19%
2013-09-30,2482.73万,-58.37%,1720.45万,-68.47%,4.06亿,21.28%,0.1300,5.78,3.23,1.30,0.19,6.11%,18.00%,1.57%,2.30%,62.14,14.16,19.06,43.08,6.39,3.07,3.07,0.10,9.39%
2013-06-30,1940.96万,-50.87%,1440.18万,-61.04%,2.40亿,11.67%,0.1000,5.75,3.23,1.27,0.05,8.10%,22.20%,1.76%,1.80%,69.80,7.35,24.49,45.31,6.68,3.32,3.32,0.10,9.14%
2013-03-31,1061.01万,-26.51%,896.83万,-40.89%,1.21亿,17.50%,0.0600,5.91,3.23,1.43,0.05,8.80%,23.01%,0.96%,0.96%,71.91,3.71,24.25,47.66,6.75,3.10,3.10,0.11,9.67%
2012-12-31,7535.60万,8.01%,6835.64万,11.87%,4.71亿,12.87%,0.4000,5.85,3.23,1.37,0.38,16.01%,27.21%,7.01%,6.89%,70.39,18.08,19.92,50.47,7.11,3.79,3.79,0.11,9.63%
2012-09-30,5964.10万,8.21%,5456.96万,11.19%,3.35亿,5.38%,0.3200,5.77,3.23,1.33,0.32,17.82%,28.64%,5.56%,5.53%,71.48,11.78,22.92,48.55,7.65,4.21,4.21,0.11,9.59%
2012-06-30,3950.80万,15.26%,3696.33万,21.07%,2.15亿,2.51%,0.2100,5.66,3.23,1.22,0.26,18.41%,29.40%,3.67%,3.73%,72.59,8.24,21.85,50.75,9.53,4.51,4.51,0.10,9.03%
2012-03-31,1443.66万,34.42%,1517.19万,67.53%,1.03亿,40.12%,0.0800,5.73,3.23,1.28,0.17,14.07%,28.47%,1.36%,1.35%,75.53,4.09,22.02,53.51,8.85,3.76,3.76,0.11,9.75%
2011-12-31,6976.82万,51.32%,6110.52万,37.93%,4.17亿,30.43%,0.3700,5.65,3.23,1.21,0.49,16.73%,24.60%,6.77%,6.61%,70.65,16.81,21.41,49.23,10.37,4.57,4.57,0.10,8.97%
2011-09-30,5511.54万,53.29%,4907.80万,52.33%,3.18亿,37.29%,0.2900,5.57,3.23,1.17,0.17,17.35%,25.63%,5.37%,5.29%,76.43,9.78,27.60,48.83,12.09,5.88,5.88,0.09,8.51%
2011-06-30,3427.72万,34.94%,3053.03万,34.95%,2.09亿,33.55%,0.1800,5.46,3.23,1.05,0.04,16.37%,25.31%,3.34%,3.36%,77.41,8.10,22.22,55.19,15.88,8.65,8.65,0.09,7.92%
2011-03-31,1074.02万,-31.74%,905.62万,-41.24%,7324.43万,-20.68%,0.0600,10.97,7.47,2.16,0.11,14.66%,23.49%,1.05%,1.05%,95.66,2.91,30.94,64.72,18.23,11.86,11.86,0.08,7.70%
2010-12-31,4610.69万,-29.12%,4430.05万,-29.66%,3.20亿,3.04%,0.2600,10.85,7.47,2.04,0.47,14.42%,25.13%,5.03%,4.54%,76.99,16.68,21.58,55.41,23.31,16.19,16.19,0.08,6.98%
2010-09-30,3595.43万,-17.78%,3221.80万,False,2.31亿,2.99%,0.2000,10.70,7.42,1.98,0.33,15.54%,25.70%,4.10%,3.60%,81.05,13.01,20.75,60.29,22.81,15.99,15.99,0.07,6.90%
2010-06-30,2540.09万,-16.58%,2262.30万,-24.74%,1.57亿,5.41%,0.1500,11.08,7.42,2.37,0.25,16.20%,25.80%,3.20%,2.45%,77.92,7.87,22.87,55.05,28.27,20.85,20.85,0.07,6.25%
2010-03-31,1573.45万,34.04%,1541.20万,False,9233.65万,29.97%,0.2000,10.98,7.42,2.27,-0.03,17.04%,28.98%,2.81%,1.53%,73.90,3.89,23.11,50.79,29.00,26.86,26.86,0.07,6.27%
2009-12-31,6505.27万,-36.59%,6297.89万,-38.05%,3.10亿,-30.66%,0.9300,4.63,0.44,2.80,0.52,20.96%,33.10%,22.31%,20.07%,60.04,22.08,16.31,43.73,5.45,4.11,4.11,0.22,17.72%
2009-09-30,4372.81万,False,False,False,2.25亿,False,0.6247,False,False,False,False,19.46%,32.62%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,3045.05万,False,3005.90万,False,1.49亿,False,0.4400,False,False,False,0.44,20.47%,34.79%,11.10%,False,False,False,False,False,False,False,False,False,False
2009-03-31,1173.88万,False,False,False,7104.42万,False,0.1700,False,False,False,0.05,16.52%,35.53%,4.43%,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.03亿,48.78%,1.02亿,164.59%,4.47亿,42.07%,1.4655,3.70,0.44,1.97,2.26,22.92%,36.44%,42.25%,39.59%,45.88,24.17,14.90,30.98,2.17,1.76,1.76,0.46,31.66%
2007-12-31,6894.94万,84.05%,3842.30万,False,3.15亿,101.01%,1.1032,2.74,0.44,1.15,0.87,21.89%,33.34%,45.33%,36.00%,62.08,18.35,19.62,42.46,4.20,2.90,2.90,0.33,24.72%
2006-12-31,3746.19万,False,False,False,1.57亿,False,False,False,0.35,0.67,False,23.91%,35.34%,False,False,88.94,11.48,31.35,57.59,1.46,1.11,1.11,0.44,30.58%
