报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,1300.20万,127.66%,987.76万,120.06%,19.51亿,14.72%,0.0088,1.84,0.92,-0.17,0.18,-0.13%,10.32%,0.48%,0.48%,45.63,6.67,13.50,32.14,0.17,0.14,0.14,6.13,83.05%
2017-12-31,-8.96亿,-4277.11%,-9.04亿,-4778.28%,69.07亿,5.17%,-0.6082,1.83,0.91,-0.18,0.66,-14.17%,0.94%,-28.43%,-33.20%,48.64,27.41,13.14,35.51,0.20,0.15,0.15,6.28,83.29%
2017-09-30,-3.08亿,-248.84%,-3.12亿,-254.78%,50.40亿,5.06%,-0.2091,2.24,0.92,0.22,0.31,-5.69%,6.00%,-8.92%,-9.35%,50.37,18.08,14.93,35.44,0.22,0.17,0.17,5.00,80.06%
2017-06-30,-1.28亿,-172.50%,-1.34亿,-177.54%,32.09亿,6.55%,-0.0871,2.38,0.93,0.35,0.19,-3.61%,8.25%,-3.62%,-3.67%,51.78,14.65,12.29,39.48,0.20,0.17,0.17,4.56,78.80%
2017-03-31,-4701.49万,-132.73%,-4923.57万,-134.61%,17.01亿,5.00%,-0.0319,2.42,0.92,0.41,-0.0094,-3.32%,6.25%,-1.31%,-1.32%,43.15,8.15,11.04,32.11,0.18,0.14,0.14,4.44,78.51%
2016-12-31,2144.25万,-91.71%,1931.94万,-84.24%,65.67亿,-8.20%,0.0146,2.45,0.92,0.44,1.18,1.54%,19.09%,0.59%,0.60%,43.10,27.52,13.08,30.01,0.18,0.14,0.14,4.45,78.52%
2016-09-30,2.07亿,-18.86%,2.02亿,105.22%,47.97亿,-13.62%,0.1405,2.59,0.93,0.57,0.88,6.16%,23.50%,5.51%,5.43%,47.87,18.21,14.83,33.04,0.26,0.22,0.22,4.10,77.25%
2016-06-30,1.77亿,-9.27%,1.72亿,23.84%,30.11亿,-13.81%,0.1202,2.62,0.93,0.60,0.42,7.71%,25.49%,4.72%,4.59%,51.37,11.49,15.67,35.70,0.28,0.24,0.24,4.05,76.93%
2016-03-31,1.44亿,-10.11%,1.42亿,3.49%,16.20亿,-11.03%,0.0975,2.58,0.91,0.58,0.12,9.45%,26.03%,3.86%,3.79%,42.97,6.57,13.70,29.27,0.23,0.19,0.19,4.07,77.13%
2015-12-31,2.59亿,-43.70%,1.23亿,-56.23%,71.54亿,-7.55%,0.2153,2.48,0.91,0.48,1.88,6.91%,24.47%,8.98%,7.08%,37.18,24.32,14.80,22.38,0.24,0.20,0.20,4.33,78.12%
2015-09-30,2.55亿,-11.49%,9826.85万,-65.60%,55.53亿,-6.75%,0.2167,2.47,0.56,0.79,1.46,6.60%,26.66%,4.74%,4.79%,54.41,11.80,22.88,31.53,0.27,0.23,0.23,5.72,79.88%
2015-06-30,1.95亿,-11.02%,1.39亿,-35.89%,34.94亿,3.00%,0.1658,2.62,0.56,0.94,0.80,9.99%,29.26%,6.56%,6.32%,59.05,8.28,21.75,37.29,0.25,0.21,0.21,5.16,78.45%
2015-03-31,1.60亿,-22.85%,1.37亿,-33.40%,18.21亿,-7.93%,0.1358,2.60,0.54,0.93,0.44,12.59%,29.73%,6.38%,6.17%,50.80,4.30,20.95,29.85,0.26,0.21,0.21,5.23,79.02%
2014-12-31,4.59亿,112.76%,2.80亿,31.17%,77.39亿,4.53%,0.3930,2.42,0.53,0.77,1.91,9.96%,29.71%,14.23%,13.15%,56.00,16.36,22.00,33.99,0.25,0.18,0.18,5.72,80.23%
2014-09-30,2.88亿,54.68%,2.86亿,59.72%,35.45亿,11.85%,0.3317,2.47,0.57,0.82,1.47,13.20%,32.13%,14.81%,13.41%,52.72,15.03,17.96,34.75,0.30,0.25,0.25,5.72,80.34%
2014-06-30,2.19亿,95.51%,2.17亿,106.57%,22.09亿,7.73%,0.2570,2.36,0.53,0.74,0.87,14.53%,32.96%,11.56%,10.71%,54.39,10.50,17.14,37.25,0.29,0.25,0.25,5.91,79.78%
2014-03-31,2.07亿,152.74%,2.06亿,176.95%,13.45亿,21.82%,0.2569,4.84,1.56,2.11,0.99,18.91%,32.83%,11.47%,9.86%,48.44,6.54,13.75,34.69,0.29,0.24,0.24,5.87,80.09%
2013-12-31,2.16亿,95.71%,2.13亿,143.11%,44.13亿,23.46%,0.3169,3.88,0.58,2.08,5.17,8.62%,29.52%,17.53%,16.36%,59.95,17.25,20.87,39.08,0.20,0.16,0.16,9.62,85.02%
2013-09-30,1.86亿,115.57%,1.79亿,115.21%,31.69亿,29.45%,0.2734,3.79,0.58,2.01,3.59,10.50%,31.69%,15.22%,14.43%,65.36,11.68,23.12,42.24,0.24,0.19,0.19,9.93,85.34%
2013-06-30,1.12亿,118.59%,1.05亿,114.64%,20.51亿,25.41%,0.1646,3.67,0.58,1.89,2.39,8.63%,29.19%,9.40%,8.96%,60.37,8.12,22.16,38.21,0.23,0.19,0.19,10.23,85.61%
2013-03-31,8195.88万,94.68%,7452.56万,80.70%,11.04亿,19.35%,0.2406,3.58,0.58,1.81,1.07,8.70%,27.10%,6.96%,6.71%,54.77,4.46,20.19,34.58,0.24,0.21,0.21,10.58,86.18%
2012-12-31,1.10亿,-10.43%,8780.57万,40.98%,35.74亿,11.06%,0.3239,3.34,0.57,1.57,3.97,5.48%,24.47%,10.13%,9.70%,70.83,13.30,27.06,43.77,0.23,0.18,0.18,11.27,86.66%
2012-09-30,8640.20万,16.44%,8311.79万,148.16%,24.48亿,11.84%,0.2537,3.27,0.58,1.52,2.46,5.53%,22.97%,8.00%,7.75%,63.65,11.46,23.56,40.09,0.35,0.24,0.24,11.26,86.77%
2012-06-30,5129.91万,-16.71%,4899.87万,73.09%,16.35亿,7.63%,0.1506,3.20,0.58,1.44,1.72,3.85%,20.89%,4.82%,4.71%,58.38,7.92,22.72,35.65,0.34,0.21,0.21,11.44,87.05%
2012-03-31,4209.94万,272.74%,4124.17万,893.62%,9.25亿,9.53%,0.1236,3.17,0.58,1.42,0.69,5.55%,21.40%,3.98%,3.90%,57.05,4.90,18.36,38.69,0.39,0.27,0.27,11.44,86.60%
2011-12-31,1.23亿,1913.77%,6228.21万,298.47%,32.18亿,81.52%,0.3616,3.05,0.58,1.29,2.10,6.46%,22.60%,10.20%,11.87%,60.74,15.31,23.51,37.23,0.33,0.20,0.20,11.69,86.70%
2011-09-30,7420.32万,66.51%,3349.33万,-6.00%,21.89亿,99.28%,0.2179,2.91,0.59,1.17,1.37,6.13%,21.71%,7.77%,7.48%,57.13,11.18,24.15,32.98,0.38,0.24,0.24,12.20,87.21%
2011-06-30,6159.10万,189.73%,2830.87万,33.16%,15.19亿,33.76%,0.1808,3.17,0.92,1.01,0.35,3.69%,14.56%,2.66%,2.62%,65.30,7.70,23.39,41.91,0.32,0.19,0.19,7.00,84.09%
2011-03-31,1129.45万,-47.54%,415.07万,-80.73%,8.45亿,47.84%,0.0332,3.09,0.92,0.94,0.18,1.74%,16.49%,0.43%,0.43%,58.24,5.31,16.95,41.29,0.36,0.22,0.22,6.85,83.49%
2010-12-31,611.60万,-84.96%,1563.04万,-68.57%,17.73亿,-6.98%,0.0180,3.07,0.92,0.93,0.75,2.95%,21.16%,0.59%,0.58%,68.20,14.65,24.58,43.62,0.33,0.20,0.20,10.46,84.43%
2010-09-30,4456.32万,79.41%,3563.10万,41.37%,10.99亿,-29.29%,0.1308,3.15,0.90,1.01,0.45,5.97%,19.29%,3.37%,3.32%,56.97,13.85,19.49,37.48,0.62,0.29,0.29,5.89,81.36%
2010-06-30,2125.79万,81.18%,2125.84万,80.63%,6.81亿,-24.14%,0.0624,3.11,0.90,0.97,0.21,5.49%,20.27%,2.09%,2.00%,57.50,9.79,18.38,39.12,0.75,0.15,0.15,5.08,79.06%
2010-03-31,2152.99万,-25.75%,2154.02万,-25.54%,3.81亿,-19.43%,0.0632,3.12,0.90,0.99,0.03,7.80%,21.61%,2.05%,2.03%,52.03,5.27,17.09,34.94,0.96,0.28,0.28,4.79,78.16%
2009-12-31,4066.85万,254.69%,4972.35万,319.50%,19.06亿,5.32%,0.1194,3.05,0.90,0.93,1.11,2.54%,20.75%,4.04%,3.91%,46.94,12.53,28.73,18.21,0.50,0.19,0.19,8.30,82.23%
2009-09-30,2483.83万,82.33%,2520.45万,74.75%,13.92亿,4.10%,0.0729,3.02,0.90,0.87,0.95,2.60%,18.46%,0.0000%,2.42%,65.53,6.31,42.82,22.71,0.83,0.34,0.34,5.92,78.37%
2009-06-30,1173.31万,-56.20%,1176.90万,-57.18%,8.98亿,-2.90%,0.0300,2.96,0.90,0.84,0.66,1.24%,17.25%,1.18%,1.16%,64.77,4.61,39.08,25.69,1.01,0.52,0.52,5.46,77.26%
2009-03-31,2899.54万,-29.60%,2892.77万,-29.26%,4.73亿,2.78%,0.0900,2.98,0.90,0.92,0.30,7.36%,22.69%,0.0000%,2.86%,61.65,2.38,37.87,23.77,0.70,0.32,0.32,4.49,74.31%
2008-12-31,1146.59万,-90.04%,1185.30万,-88.98%,18.10亿,19.16%,0.0337,2.90,0.90,0.83,0.99,1.55%,21.50%,1.15%,1.15%,45.93,10.69,33.67,12.25,0.79,0.33,0.33,4.60,74.85%
2008-09-30,1362.25万,-84.53%,1442.30万,-83.99%,13.37亿,21.72%,0.0400,2.89,0.90,0.85,0.68,2.78%,23.49%,0.0000%,1.38%,61.10,7.80,34.62,26.47,0.67,0.30,0.30,4.22,73.27%
2008-06-30,2678.60万,-58.57%,2748.48万,-57.99%,9.25亿,41.02%,0.0800,2.95,0.90,0.90,0.16,5.43%,26.60%,2.70%,2.66%,61.47,6.84,26.32,35.15,0.64,0.34,0.34,4.08,73.17%
2008-03-31,4118.58万,-11.89%,4089.45万,-15.13%,4.60亿,36.66%,0.1200,2.99,0.90,0.95,-0.13,11.50%,29.84%,False,4.04%,54.99,3.77,23.88,31.11,0.62,0.37,0.37,3.96,72.99%
2007-12-31,1.15亿,67.34%,1.08亿,79.91%,15.19亿,128.00%,0.3400,2.87,0.90,0.83,1.58,11.97%,33.77%,12.06%,11.41%,47.40,14.96,24.06,23.34,0.57,0.42,0.42,3.87,71.99%
2007-09-30,8804.96万,240.62%,9011.11万,379.46%,10.99亿,276.33%,0.2600,2.81,0.89,0.77,1.12,13.35%,33.22%,False,9.64%,66.67,10.91,24.75,41.92,0.56,0.45,0.45,3.85,72.94%
2007-06-30,6465.08万,159.12%,6541.92万,264.47%,6.56亿,194.25%,0.1900,3.56,1.46,0.91,0.92,15.62%,34.58%,7.45%,7.23%,69.99,9.02,19.96,50.03,0.50,0.43,0.43,3.85,73.07%
2007-03-31,4674.28万,173.97%,4818.26万,245.52%,3.37亿,153.27%,0.1400,3.51,1.46,0.86,0.42,19.71%,39.02%,False,5.23%,69.11,4.54,19.84,49.26,1.08,0.52,0.52,3.63,72.64%
2006-12-31,6877.25万,36.92%,5980.29万,35.50%,6.66亿,96.37%,0.2300,3.29,1.46,0.70,0.38,15.11%,33.09%,10.15%,7.56%,73.31,9.89,36.40,36.91,0.97,0.44,0.44,3.65,72.54%
2006-09-30,2584.96万,4.03%,1879.44万,-18.61%,2.92亿,30.47%,0.0900,3.12,1.46,0.51,0.23,10.73%,27.85%,False,2.71%,92.41,5.01,53.90,38.51,0.70,0.56,0.64,3.41,73.13%
2006-06-30,2494.98万,20.50%,1794.91万,-4.56%,2.23亿,38.48%,0.1100,2.56,0.78,0.60,0.20,13.82%,30.72%,3.81%,3.77%,85.79,4.23,42.51,43.28,0.70,0.54,0.67,4.59,78.25%
2006-03-31,1706.10万,-18.74%,1394.50万,-27.97%,1.33亿,47.41%,0.0800,2.54,0.78,0.59,0.06,14.50%,28.68%,False,2.46%,65.90,2.93,30.75,35.15,0.61,0.46,0.61,3.88,75.31%
2005-12-31,5022.91万,-3.01%,4413.57万,-1.31%,3.39亿,91.94%,0.2300,2.48,0.78,0.52,0.44,16.36%,30.28%,9.56%,9.17%,68.56,7.37,48.87,19.70,0.84,0.73,0.85,3.50,73.23%
2005-09-30,2484.80万,-30.02%,2309.18万,-32.12%,2.24亿,91.18%,False,2.36,0.78,0.45,0.07,12.39%,24.28%,False,4.76%,96.14,5.34,50.61,45.53,0.52,0.45,0.54,2.87,70.83%
2005-06-30,2070.50万,-34.14%,1880.75万,-38.06%,1.61亿,89.40%,0.0900,2.36,0.80,0.43,-0.05,14.69%,28.19%,3.95%,3.91%,78.27,5.44,33.11,45.16,0.62,0.54,0.72,1.86,62.20%
2005-03-31,2099.68万,-23.24%,1935.95万,-29.16%,9018.83万,56.59%,False,2.39,0.80,0.46,0.0100,24.06%,33.60%,False,3.81%,63.39,3.41,26.37,37.03,0.51,0.47,0.61,1.75,61.92%
2004-12-31,5178.90万,6.14%,4472.27万,42.13%,1.77亿,61.82%,0.2300,2.29,0.78,0.37,0.31,31.73%,33.22%,10.78%,10.05%,98.56,7.27,49.50,49.06,0.48,0.40,0.46,0.81,42.79%
2004-09-30,3550.64万,49.30%,3401.82万,103.23%,1.17亿,76.11%,False,2.22,0.80,0.34,-0.04,33.74%,34.74%,7.42%,7.22%,140.12,4.63,58.29,81.83,0.59,0.47,0.63,0.63,37.02%
2004-06-30,3144.01万,9.51%,3036.60万,11.45%,8500.92万,-76.20%,0.1400,2.22,0.80,0.33,-0.07,41.27%,41.24%,6.54%,6.42%,119.03,4.69,38.37,80.66,0.57,0.52,0.70,0.62,36.78%
2004-03-31,2735.54万,36.68%,2732.85万,False,5759.64万,-71.44%,False,3.79,1.86,0.72,0.04,50.86%,46.95%,5.71%,5.55%,79.27,4.02,22.40,56.86,0.98,0.94,1.23,0.42,28.63%
2003-12-31,4879.40万,60.73%,3146.65万,-14.41%,1.09亿,-69.60%,0.3753,3.56,1.86,0.50,0.63,45.76%,32.31%,11.13%,10.55%,225.69,3.89,92.64,133.05,0.81,0.75,0.97,0.51,32.69%
2003-09-30,2378.26万,101.64%,1673.89万,59.25%,6644.75万,2.94%,0.1800,3.37,1.86,0.41,-0.09,35.79%,26.98%,5.59%,5.43%,239.15,3.01,89.65,149.49,1.01,0.99,1.10,0.56,35.38%
2003-06-30,2871.10万,109.98%,2724.75万,110.69%,3.57亿,622.21%,0.2100,3.35,1.86,0.39,0.90,14.46%,34.46%,6.33%,6.22%,69.27,11.26,15.99,53.27,1.00,0.95,1.31,1.20,41.94%
2003-03-31,2001.45万,182.27%,False,False,2.02亿,457.95%,0.1413,3.54,1.86,0.53,0.57,25.08%,40.75%,4.07%,3.99%,70.18,5.57,16.16,54.02,1.05,1.02,1.46,1.16,40.79%
2002-12-31,3035.68万,42.30%,3676.62万,320.83%,3.59亿,250.30%,0.2719,3.40,1.86,0.39,-1.48,16.32%,33.49%,8.49%,8.00%,58.62,15.44,23.31,35.30,0.87,0.82,1.15,1.37,45.47%
2002-09-30,1179.48万,False,1051.14万,False,6454.89万,False,False,3.15,1.76,0.27,False,16.72%,26.53%,False,2.55%,115.68,11.92,22.65,93.03,1.02,1.00,1.13,0.41,29.10%
2002-06-30,1367.30万,72.48%,1293.26万,61.97%,4907.08万,-14.17%,False,3.16,1.76,0.29,0.11,26.23%,27.90%,False,3.05%,122.45,7.79,23.12,99.33,1.93,1.91,2.05,0.50,33.46%
2002-03-31,709.06万,False,False,False,3564.26万,False,False,3.17,1.81,0.24,False,19.89%,38.12%,False,1.72%,14.66,6.14,14.66,False,2.56,2.52,2.52,0.30,23.18%
2001-12-31,2133.24万,57.16%,873.66万,False,1.05亿,13.75%,0.1700,3.11,1.81,0.19,0.0030,19.74%,41.06%,6.09%,2.16%,107.27,10.37,34.73,72.54,2.16,2.12,2.25,0.39,28.24%
2001-06-30,792.73万,-32.54%,798.44万,False,5474.98万,6.52%,0.0740,3.02,1.80,0.15,-0.15,14.48%,38.95%,2.44%,2.02%,205.11,5.72,31.48,173.63,2.35,2.33,2.70,0.36,26.66%
2000-12-31,1357.39万,-0.80%,False,False,9208.11万,15.95%,False,1.25,0.0007,0.14,0.19,17.64%,40.21%,False,15.43%,54.18,6.64,54.18,False,0.45,0.40,0.40,1.53,60.41%
2000-06-30,1175.11万,False,False,False,5139.95万,False,False,False,False,False,False,22.86%,42.86%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,1368.35万,214.63%,False,False,7941.58万,45.20%,False,1.15,0.0007,0.09,False,17.23%,38.54%,False,13.91%,56.00,6.43,56.00,False,0.56,0.45,0.45,1.47,59.53%
1998-12-31,434.91万,False,False,False,5469.38万,False,False,1.02,0.0000,0.0036,False,7.95%,28.03%,False,5.01%,63.78,5.64,63.78,False,0.60,0.53,0.53,1.91,65.67%
