报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,778.56万,-94.40%,-1436.13万,-110.60%,1.32亿,-66.86%,0.0300,5.35,1.33,2.86,0.33,5.54%,29.65%,0.63%,0.62%,344.16,1.65,109.33,234.83,3.38,3.07,3.01,0.30,23.22%
2024-03-31,-1357.05万,-113.35%,-1441.66万,-114.47%,5296.20万,-78.29%,-0.0600,5.19,1.33,2.76,0.05,-25.92%,20.66%,-1.11%,-1.11%,414.48,0.72,125.09,289.39,4.59,4.04,3.82,0.33,24.97%
2023-12-31,1.08亿,-34.00%,1.22亿,-22.09%,5.62亿,-3.45%,0.4700,5.18,1.30,2.81,1.50,19.45%,51.19%,9.44%,8.82%,301.39,2.55,140.96,160.44,4.59,4.04,3.94,0.37,26.66%
2023-09-30,1.57亿,10.75%,1.53亿,10.48%,5.10亿,15.23%,0.6900,5.38,1.29,3.11,0.72,31.13%,53.80%,13.57%,12.40%,303.50,2.10,128.46,175.04,5.50,5.03,4.73,0.34,25.24%
2023-06-30,1.39亿,58.37%,1.35亿,59.29%,3.98亿,44.87%,0.6100,5.20,1.18,3.03,0.51,35.37%,57.66%,12.24%,11.36%,298.69,1.35,133.05,165.64,4.93,4.38,4.34,0.42,29.24%
2023-03-31,1.02亿,96.01%,9965.64万,97.37%,2.44亿,80.89%,0.4500,6.82,2.02,4.03,-0.23,42.10%,62.78%,9.27%,8.87%,281.38,0.67,135.11,146.27,2.21,1.96,1.83,0.71,41.26%
2022-12-31,1.63亿,130.38%,1.57亿,223.65%,5.82亿,114.64%,0.7300,6.23,2.03,3.42,0.73,27.93%,63.59%,18.40%,15.56%,369.57,1.65,217.73,151.83,1.92,1.61,1.53,0.79,43.92%
2022-09-30,1.42亿,117.97%,1.38亿,170.23%,4.43亿,159.70%,0.6300,5.76,1.69,3.30,0.24,31.93%,64.76%,16.32%,14.64%,370.46,1.28,211.65,158.81,1.95,1.65,1.59,0.85,45.73%
2022-06-30,8777.23万,278.86%,8504.19万,501.67%,2.75亿,253.39%,0.3900,5.34,1.52,2.99,0.22,31.70%,64.39%,10.56%,9.82%,366.17,0.80,225.23,140.94,1.76,1.45,1.41,0.88,46.83%
2022-03-31,5186.13万,1738.75%,5049.15万,1905.17%,1.35亿,1077.88%,0.3241,5.02,1.41,2.78,0.0100,38.33%,68.76%,6.45%,6.18%,385.65,0.36,247.18,138.46,1.65,1.30,1.26,0.79,44.20%
2021-12-31,7072.10万,920.69%,4844.74万,250.22%,2.71亿,427.43%,0.4400,4.60,1.30,2.47,0.36,26.05%,55.87%,9.85%,9.20%,279.16,2.31,155.87,123.29,1.50,1.21,1.20,0.84,45.70%
2021-09-30,6504.41万,8292.29%,5113.50万,359.56%,1.70亿,395.71%,0.4100,4.41,1.15,2.43,0.20,38.11%,57.78%,9.21%,8.81%,225.77,2.01,134.27,91.50,1.38,1.16,1.10,0.82,44.97%
2021-06-30,2316.77万,816.78%,1413.44万,225.29%,7779.86万,184.50%,0.1400,4.35,0.73,2.28,0.14,29.71%,51.49%,3.38%,3.33%,271.61,1.19,150.79,120.82,1.34,1.10,0.97,0.76,43.15%
