报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.45亿,88.76%,1.05亿,1251.00%,35.44亿,7.40%,0.1417,2.65,0.29,1.26,0.32,5.10%,19.97%,5.45%,5.35%,273.84,3.34,107.85,165.99,2.18,1.72,1.63,0.94,46.22%
2021-09-30,1.08亿,110.26%,6733.09万,800.57%,25.09亿,-1.72%,0.1052,2.61,0.29,1.23,-0.0051,5.04%,19.44%,4.09%,4.03%,303.28,2.47,109.41,193.87,2.15,1.73,1.70,0.90,45.34%
2021-06-30,7376.84万,330.49%,4974.20万,530.79%,16.07亿,-4.49%,0.0721,2.58,0.29,1.20,-0.04,5.45%,21.38%,2.82%,2.80%,316.65,1.59,113.24,203.41,2.17,1.76,1.74,0.88,44.89%
2021-03-31,2737.96万,207.80%,1482.49万,813.19%,7.76亿,15.44%,0.0268,2.56,0.29,1.18,-0.09,4.30%,19.19%,1.05%,1.05%,322.55,0.78,114.69,207.85,2.16,1.74,1.72,0.89,45.03%
2020-12-31,7679.15万,96.22%,-909.67万,69.27%,33.00亿,4.71%,0.0751,2.53,0.29,1.15,0.35,3.06%,21.28%,3.04%,2.97%,323.21,3.19,112.70,210.51,2.18,1.78,1.75,0.86,44.20%
2020-09-30,5117.64万,956.31%,747.65万,118.27%,25.53亿,25.18%,0.0500,2.57,0.44,1.05,0.30,1.64%,16.92%,1.69%,1.62%,308.90,2.92,92.43,216.47,2.37,2.03,2.01,0.69,40.91%
2020-06-30,1713.61万,352.64%,-1154.67万,41.29%,16.82亿,24.93%,0.0168,2.54,0.44,1.02,0.11,0.61%,16.23%,0.49%,0.47%,301.68,1.97,91.40,210.28,2.37,2.04,1.97,0.68,40.65%
2020-03-31,889.51万,24.55%,-207.87万,60.73%,6.72亿,-6.03%,0.0087,2.37,0.27,1.02,-0.0032,1.19%,19.37%,0.32%,0.32%,473.00,0.57,156.99,316.01,1.71,1.32,1.30,1.24,55.15%
2019-12-31,3913.52万,-55.92%,-2960.05万,-221.31%,31.51亿,-21.24%,0.0383,2.36,0.27,1.01,0.16,0.85%,21.32%,1.13%,1.13%,424.84,2.86,125.76,299.08,1.69,1.33,1.29,1.25,55.41%
2019-09-30,-597.64万,-125.98%,-4091.95万,-122.52%,19.44亿,-22.19%,-0.0058,2.33,0.27,0.99,-0.20,-0.41%,20.00%,-0.25%,-0.25%,507.40,2.01,134.42,372.98,1.75,1.30,1.30,1.21,54.55%
2019-06-30,378.58万,-73.71%,-1966.80万,-36.27%,13.08亿,-19.78%,0.0037,2.33,0.27,1.00,-0.28,0.19%,19.45%,0.16%,0.16%,510.79,1.41,127.98,382.82,1.75,1.34,1.34,1.19,54.19%
2019-03-31,714.16万,70.08%,-529.33万,27.34%,6.72亿,-6.14%,0.0070,2.36,0.27,1.02,-0.21,1.09%,18.92%,0.30%,0.30%,498.96,0.72,124.58,374.38,1.73,1.36,1.36,1.22,54.71%
2018-12-31,8878.01万,1118.60%,2440.00万,152.54%,37.95亿,19.90%,0.0868,2.35,0.27,1.02,0.08,2.39%,19.27%,3.75%,3.69%,327.26,4.03,89.35,237.91,1.72,1.35,1.35,1.24,55.08%
2018-09-30,2300.71万,240.64%,-1838.88万,67.11%,24.98亿,17.60%,0.0225,2.28,0.27,0.95,-0.09,0.83%,16.74%,0.98%,0.98%,359.46,2.69,100.47,258.99,1.73,1.31,1.31,1.23,54.99%
2018-06-30,1440.00万,175.30%,-1443.36万,67.70%,16.31亿,14.33%,0.0141,2.28,0.27,0.94,-0.05,0.78%,15.73%,0.62%,0.62%,356.24,1.80,100.04,256.19,1.78,1.34,1.34,1.16,53.33%
2018-03-31,419.88万,208.44%,-728.47万,34.02%,7.16亿,4.27%,0.0041,2.28,0.27,0.95,-0.04,0.41%,17.28%,0.18%,0.18%,403.02,0.75,120.45,282.57,1.76,1.29,1.29,1.15,53.23%
2017-12-31,728.54万,-96.18%,-4643.81万,-128.61%,31.65亿,-19.17%,0.0071,2.28,0.27,0.95,-0.17,0.03%,16.45%,0.31%,0.31%,351.84,3.79,95.04,256.79,1.76,1.34,1.34,1.13,52.64%
2017-09-30,-1635.88万,-123.37%,-5590.32万,-211.23%,21.24亿,-13.57%,-0.0160,2.26,0.27,0.93,-0.05,-0.98%,13.84%,-0.70%,-0.71%,393.10,2.47,109.34,283.76,1.73,1.24,1.24,1.18,53.81%
2017-06-30,-1912.28万,-131.60%,-4468.93万,-194.93%,14.26亿,-16.44%,-0.0187,2.26,0.27,0.93,-0.15,-1.45%,13.74%,-0.82%,-0.83%,380.27,1.79,100.28,279.98,1.75,1.37,1.37,1.13,52.68%
2017-03-31,136.13万,-91.29%,-1104.02万,-196.46%,6.86亿,-25.63%,0.0013,2.30,0.27,0.97,-0.10,-0.0031%,14.20%,0.06%,0.06%,396.83,0.89,101.56,295.28,1.79,1.42,1.42,1.08,51.41%
2016-12-31,1.91亿,-12.02%,1.62亿,2.62%,39.16亿,17.41%,0.1863,2.30,0.27,0.97,0.06,5.08%,22.26%,8.22%,8.12%,273.96,4.43,81.30,192.66,1.73,1.39,1.39,1.16,53.27%
2016-09-30,7000.44万,-34.59%,5026.12万,-27.05%,24.58亿,19.33%,0.0684,2.19,0.29,0.85,-0.04,3.01%,21.73%,3.10%,3.12%,324.36,2.54,106.18,218.18,1.72,1.29,1.29,1.19,53.42%
2016-06-30,6051.04万,-11.24%,4707.84万,36.63%,17.07亿,35.80%,0.0592,2.18,0.29,0.84,-0.07,3.83%,22.91%,2.69%,2.71%,305.75,1.83,98.54,207.21,1.77,1.38,1.38,1.09,51.34%
2016-03-31,1562.22万,-18.23%,1144.49万,503.48%,9.23亿,60.05%,0.0153,4.37,1.58,1.69,-0.36,1.78%,19.61%,0.70%,0.70%,290.86,0.91,98.47,192.39,1.68,1.25,1.25,1.22,54.23%
2015-12-31,2.17亿,8.43%,1.58亿,208.80%,33.35亿,4.85%,0.2129,4.34,1.58,1.66,0.32,7.00%,25.55%,10.64%,9.75%,228.03,5.06,71.12,156.90,1.74,1.35,1.35,1.11,51.79%
2015-09-30,1.07亿,14.98%,6889.36万,183.05%,20.60亿,-3.69%,0.1046,4.10,1.55,1.46,0.03,5.40%,25.56%,5.75%,5.10%,275.00,3.23,83.63,191.37,1.79,1.37,1.37,1.05,50.49%
2015-06-30,6817.01万,5.26%,3445.62万,210.31%,12.57亿,-12.02%,0.0667,4.03,1.55,1.38,-0.21,5.77%,26.93%,3.58%,3.31%,297.07,1.84,98.04,199.03,1.81,1.41,1.41,1.02,49.43%
2015-03-31,1910.54万,37.65%,189.65万,-25.92%,5.77亿,-13.81%,0.0374,3.31,1.14,1.07,0.0061,2.76%,21.42%,0.71%,0.71%,289.90,1.10,82.00,207.90,1.33,1.19,1.19,1.76,63.18%
2014-12-31,2.00亿,178.51%,5122.13万,7.50%,31.81亿,-9.39%,0.3994,3.28,1.14,1.05,0.19,3.49%,20.49%,5.89%,5.71%,223.95,5.83,61.73,162.23,1.61,1.30,1.30,0.96,48.28%
2014-09-30,9308.24万,87.11%,2433.98万,-27.52%,21.39亿,2.80%,0.1861,3.20,1.14,0.98,0.13,2.58%,19.72%,3.32%,3.25%,244.00,3.95,68.30,175.70,1.53,1.31,1.31,1.09,51.53%
2014-06-30,6476.32万,90.23%,1110.37万,-51.65%,14.29亿,8.63%,0.1295,3.16,1.14,0.94,0.09,2.52%,19.08%,2.18%,2.14%,247.70,2.56,70.29,177.41,1.49,1.27,1.27,1.16,52.99%
2014-03-31,1388.00万,3.82%,256.00万,-66.34%,4.85亿,-3.69%,0.0302,3.09,1.11,0.90,-0.10,2.81%,19.44%,0.94%,0.98%,288.54,1.02,88.05,200.49,1.47,1.21,1.21,1.21,53.73%
2013-12-31,7172.61万,4.25%,4764.60万,-8.58%,24.71亿,-10.38%,0.1560,3.06,1.11,0.87,0.10,3.06%,17.46%,5.22%,5.09%,212.01,5.49,65.63,146.38,1.47,1.25,1.25,1.22,53.96%
2013-09-30,4974.83万,-2.49%,3358.18万,-23.89%,15.92亿,-9.48%,0.1082,3.02,1.11,0.84,0.11,3.32%,17.96%,3.65%,3.59%,256.01,3.15,85.80,170.21,1.75,1.42,1.42,1.03,49.60%
2013-06-30,3404.46万,1.65%,2296.38万,-20.04%,10.18亿,-9.11%,0.0740,2.98,1.11,0.80,-0.10,3.51%,18.34%,2.51%,2.48%,262.91,2.09,86.07,176.83,1.75,1.42,1.42,1.02,49.55%
2013-03-31,1336.96万,-0.22%,760.47万,-40.84%,5.03亿,5.00%,0.0291,2.94,1.11,0.76,-0.19,2.82%,17.86%,0.99%,0.99%,257.58,1.08,83.13,174.45,1.76,1.45,1.45,0.99,48.73%
2012-12-31,6879.93万,26.70%,5212.05万,26.89%,27.57亿,23.36%,0.1665,2.91,1.11,0.73,-0.35,2.48%,16.11%,6.71%,5.15%,171.50,5.75,62.59,108.92,1.71,1.41,1.41,1.07,50.62%
2012-09-30,5101.79万,31.75%,4412.22万,56.42%,17.59亿,12.57%,0.1283,2.87,1.11,0.69,-0.48,3.00%,18.48%,5.52%,3.87%,209.12,3.19,84.55,124.57,1.69,1.32,1.32,1.10,51.03%
2012-06-30,3349.19万,40.09%,2872.06万,94.87%,11.20亿,6.86%,0.0881,2.17,0.30,0.79,-0.73,3.22%,19.13%,4.14%,4.05%,210.63,2.07,86.93,123.69,1.27,0.99,0.99,2.17,66.53%
2012-03-31,1339.95万,34.78%,1285.40万,90.52%,4.79亿,-12.37%,0.0353,2.13,0.30,0.74,-0.44,2.88%,19.48%,1.67%,1.66%,238.24,0.86,104.15,134.09,1.37,0.92,0.92,1.56,58.83%
2011-12-31,5430.18万,15.35%,4107.66万,121.61%,22.35亿,-32.86%,0.1429,2.09,0.30,0.70,-0.34,2.69%,15.59%,7.10%,6.85%,190.75,4.32,83.34,107.41,1.36,1.01,1.01,1.57,58.82%
2011-09-30,3872.33万,48.92%,2820.75万,37.10%,15.63亿,-36.32%,0.1019,2.04,0.30,0.65,-0.31,2.65%,14.51%,5.05%,4.99%,192.91,3.00,89.89,103.01,1.41,0.98,0.98,1.38,55.58%
2011-06-30,2390.69万,20.31%,1473.81万,-15.26%,10.48亿,-38.78%,0.0629,2.00,0.30,0.62,-0.45,2.36%,14.36%,3.19%,3.14%,196.32,1.95,92.27,104.05,1.38,0.90,0.90,1.41,56.17%
2011-03-31,994.18万,383.07%,674.69万,280.01%,5.47亿,-25.12%,0.0262,3.93,1.61,1.16,-0.59,1.77%,14.36%,1.34%,1.33%,184.07,1.02,88.08,95.99,1.34,0.90,0.90,1.54,58.18%
2010-12-31,4707.41万,17.74%,1853.56万,11144.08%,33.28亿,29.42%,0.1239,3.88,1.61,1.11,1.00,1.59%,11.12%,6.44%,6.39%,82.49,8.85,40.69,41.80,1.22,0.90,0.90,2.06,65.03%
2010-09-30,2600.29万,1259.07%,2057.42万,748.72%,24.54亿,618.25%,0.0685,3.70,2.31,0.23,0.07,1.18%,9.76%,3.70%,3.70%,88.71,6.44,41.91,46.80,1.23,0.87,0.87,2.22,66.39%
2010-06-30,1987.16万,1695.87%,1739.27万,1446.82%,17.12亿,691.15%,0.0523,3.75,2.33,0.25,-0.27,1.45%,10.29%,2.70%,2.79%,85.99,4.13,43.57,42.42,1.25,0.85,0.85,2.16,65.81%
2010-03-31,205.80万,233.89%,-374.81万,-144.22%,7.31亿,119.01%,0.0100,1.14,0.19,-0.29,-0.06,-1.02%,2.78%,-2.47%,-2.47%,101.35,1.31,68.94,32.40,1.01,0.43,0.43,2.53,69.76%
2009-12-31,3998.08万,222.70%,16.48万,-98.48%,25.72亿,-26.81%,0.2100,1.17,0.19,-0.26,0.09,0.45%,5.52%,1.01%,1.01%,149.37,3.64,98.92,50.45,1.02,0.46,0.46,2.56,70.14%
2009-09-30,-224.34万,-156.49%,-317.15万,-180.06%,3.42亿,-54.28%,-0.0170,1.14,0.19,-0.29,0.16,-0.34%,7.77%,0.0000%,-1.49%,287.91,1.25,215.76,72.15,1.01,0.30,0.30,2.61,70.61%
2009-06-30,-124.52万,-155.06%,-129.14万,-160.67%,2.16亿,-45.30%,-0.0094,1.15,0.19,-0.28,0.22,-0.65%,7.55%,-0.82%,-0.82%,232.55,1.05,171.40,61.15,1.01,0.35,0.35,1.62,60.12%
2009-03-31,-153.71万,-180.88%,-153.47万,-187.34%,1.31亿,-37.73%,-0.0116,1.14,0.19,-0.30,0.10,-1.39%,6.99%,0.0000%,-1.02%,199.39,0.60,150.33,49.07,1.01,0.31,0.31,1.72,61.54%
2008-12-31,1238.93万,-55.12%,1083.47万,-23.42%,11.46亿,10.50%,0.0938,1.15,0.19,-0.28,-0.09,1.02%,4.79%,7.61%,7.33%,80.84,6.40,56.25,24.58,1.01,0.41,0.41,2.59,70.59%
2008-09-30,397.14万,-27.39%,396.13万,-27.11%,7.47亿,9.43%,0.0301,1.10,0.19,-0.34,0.21,0.58%,4.64%,0.0000%,2.75%,91.60,3.77,71.69,19.91,1.02,0.34,0.34,2.99,73.45%
2008-06-30,226.14万,61.34%,212.86万,55.72%,3.96亿,-12.85%,0.0200,1.08,0.19,-0.35,-0.05,0.63%,5.95%,1.59%,1.58%,111.04,2.21,81.36,29.68,1.04,0.45,0.45,2.90,72.88%
2008-03-31,190.05万,392.86%,175.73万,393.68%,2.10亿,-0.67%,0.0144,1.08,0.19,-0.35,-0.02,1.02%,6.22%,False,1.33%,74.98,1.63,55.18,19.80,1.10,0.45,0.45,1.61,59.85%
2007-12-31,2760.81万,384.24%,1414.78万,297.87%,10.37亿,41.87%,0.2091,1.07,0.19,-0.37,0.13,2.49%,4.65%,21.53%,19.62%,43.72,12.91,27.89,15.82,1.09,0.48,0.48,1.48,57.83%
2007-09-30,546.93万,149.38%,543.45万,False,6.83亿,44.83%,0.0414,0.98,0.19,-0.46,0.11,0.55%,3.95%,False,4.24%,54.39,7.32,36.87,17.52,1.10,0.41,0.41,1.73,61.34%
2007-06-30,140.17万,-27.10%,136.69万,163.15%,4.54亿,113.40%,0.0106,0.95,0.19,-0.49,-0.0072,-0.04%,3.50%,1.02%,1.12%,34.62,12.67,14.20,20.42,1.19,0.88,0.87,0.94,46.04%
2007-03-31,-64.90万,-361.14%,-59.84万,-399.16%,2.11亿,98.86%,-0.0049,0.93,0.19,-0.51,0.02,-0.75%,2.61%,False,-0.53%,38.83,6.26,14.38,24.45,1.15,0.93,0.92,1.19,51.89%
2006-12-31,-971.30万,-259.74%,-715.00万,-437.18%,7.31亿,97.62%,-0.0736,0.93,0.19,-0.51,-0.09,0.86%,5.26%,-4.81%,4.63%,47.77,13.05,27.60,20.18,1.15,0.79,0.99,1.22,52.32%
2006-09-30,219.32万,300.24%,False,False,4.72亿,102.50%,0.0166,0.75,0.05,-0.54,-0.19,0.31%,6.23%,False,1.10%,84.39,6.35,42.55,41.84,1.15,0.71,1.20,2.36,67.66%
2006-06-30,192.28万,1053.07%,-216.46万,1.87%,2.13亿,38.01%,0.0146,0.74,0.04,-0.54,-0.03,0.36%,7.55%,0.85%,0.84%,91.48,3.26,55.21,36.28,1.27,0.71,1.12,1.32,53.92%
2006-03-31,24.85万,120.96%,-11.99万,89.95%,1.06亿,94.24%,0.0019,0.74,0.04,-0.54,-0.04,-0.05%,8.39%,False,0.26%,99.82,1.41,63.66,36.16,1.24,0.59,0.98,1.40,55.13%
2005-12-31,608.04万,122.77%,212.05万,107.46%,3.64亿,164.61%,0.0461,0.73,0.04,-0.54,0.22,1.96%,11.71%,6.48%,6.28%,97.84,5.31,67.86,29.99,1.27,0.70,1.02,1.29,53.07%
2005-09-30,54.80万,119.08%,-213.03万,61.78%,2.33亿,179.60%,False,0.69,0.04,-0.59,0.02,0.82%,11.43%,False,0.60%,126.82,3.20,84.43,42.40,1.20,0.59,0.99,1.45,57.15%
2005-06-30,16.68万,-75.25%,-220.58万,-8.91%,1.54亿,129.54%,0.0010,0.69,0.04,-0.59,0.03,1.19%,10.64%,0.18%,0.18%,127.19,1.99,90.32,36.87,1.18,0.53,0.84,1.51,58.12%
2005-03-31,-118.57万,-175.07%,-119.32万,-6218.82%,5474.61万,100.47%,False,0.68,0.04,-0.60,0.0051,-1.44%,12.02%,False,-1.32%,182.35,0.67,133.95,48.40,1.20,0.49,0.77,1.51,58.45%
2004-12-31,-2670.43万,-670.93%,-2842.15万,-401.61%,1.38亿,83.00%,-0.2020,0.69,0.04,-0.59,-0.03,-19.81%,16.43%,-25.92%,-29.42%,226.06,2.13,168.87,57.19,1.27,0.59,0.88,1.15,51.74%
2004-09-30,-287.14万,-1179.76%,-557.35万,False,8328.01万,92.50%,False,0.87,0.04,-0.41,-0.09,-3.44%,19.38%,False,-2.50%,308.27,1.19,227.77,80.50,1.65,0.68,1.14,0.59,35.88%
2004-06-30,67.37万,118.14%,-202.53万,46.23%,6714.43万,213.31%,0.0050,0.89,0.04,-0.38,-0.07,1.75%,19.78%,0.58%,0.57%,259.59,0.97,184.69,74.90,1.69,0.76,1.32,0.57,35.84%
2004-03-31,157.94万,178.25%,1.95万,False,2730.86万,147.66%,False,0.90,0.04,-0.38,0.06,5.29%,20.71%,False,1.34%,282.82,0.42,214.80,68.03,1.78,0.82,1.21,0.51,33.46%
2003-12-31,467.73万,119.22%,-566.60万,76.09%,7524.38万,82.15%,0.0350,0.88,0.03,-0.39,-0.04,6.29%,23.08%,4.16%,4.02%,449.47,1.05,341.69,107.79,1.91,1.00,1.33,0.49,32.83%
2003-09-30,-22.44万,98.63%,False,False,4326.35万,44.83%,False,0.84,0.03,-0.42,0.11,-0.48%,24.10%,False,-0.21%,599.94,0.60,448.88,151.07,1.81,0.93,1.31,0.51,33.62%
2003-06-30,-371.42万,71.07%,-376.63万,70.25%,2143.08万,23.63%,-0.0280,0.82,0.03,-0.45,0.0043,-17.29%,31.59%,-3.40%,-3.44%,924.65,0.25,707.55,217.10,1.64,0.74,1.15,0.57,36.22%
2003-03-31,-201.84万,58.94%,False,False,1102.69万,5.78%,False,0.83,0.03,-0.44,-0.0086,-18.26%,28.27%,False,-1.84%,874.69,0.14,665.19,209.50,1.63,0.72,1.12,0.57,36.24%
2002-12-31,-2432.98万,28.67%,-2369.92万,22.22%,4130.83万,-0.64%,-0.1840,0.83,0.02,-0.42,-0.03,-59.36%,29.63%,-20.13%,-22.10%,964.17,0.51,710.90,253.27,1.22,0.46,0.79,0.73,41.94%
2002-09-30,-1643.06万,False,-1622.40万,False,2987.27万,False,False,0.89,False,False,-0.06,-55.00%,False,False,-14.05%,False,False,False,False,1.59,1.59,0.0000,0.54,33.74%
2002-06-30,-1283.71万,-106.97%,-1265.80万,-7830.80%,1733.50万,-30.13%,-0.0970,0.91,0.0083,-0.34,-0.04,-79.17%,28.78%,-10.12%,-10.66%,1120.87,0.22,808.26,312.61,1.57,0.69,1.11,0.56,34.53%
2002-03-31,-491.54万,False,False,False,1042.48万,False,False,0.91,False,False,False,-47.15%,False,False,-4.09%,False,False,False,False,1.62,1.62,0.0000,0.56,34.68%
2001-12-31,-3410.99万,-416.03%,-3046.84万,-421.93%,4157.38万,-44.18%,-0.2600,1.01,0.0068,-0.24,0.0090,-82.89%,30.05%,-23.67%,-25.64%,926.22,0.55,650.76,275.46,1.69,0.90,1.33,0.53,33.20%
2001-06-30,-620.23万,-146.69%,16.37万,114.93%,2481.09万,-45.71%,0.0020,1.27,0.0061,0.02,-0.03,7.47%,33.95%,0.13%,0.13%,1021.42,0.29,630.03,391.39,2.10,1.14,1.89,0.42,28.41%
2000-12-31,1079.31万,-73.33%,-583.76万,-124.68%,7447.99万,-38.30%,0.1060,1.67,0.0079,0.33,-0.15,14.37%,31.20%,6.11%,6.35%,348.20,1.03,348.20,False,1.98,1.18,1.16,0.39,27.30%
2000-06-30,1328.42万,53.32%,-109.65万,False,4569.84万,-20.61%,False,1.79,0.0056,0.46,-0.17,29.36%,34.46%,False,7.29%,280.55,0.64,280.55,False,2.23,1.54,1.51,0.43,29.14%
1999-12-31,4046.51万,49.13%,2364.95万,False,1.21亿,-20.45%,0.4050,1.67,0.0056,0.34,0.22,34.18%,36.03%,False,24.30%,248.31,1.45,248.31,False,2.05,1.40,1.39,0.47,31.75%
1999-06-30,866.43万,-36.80%,False,False,5756.10万,-34.65%,False,2.06,0.0080,0.58,0.20,16.50%,25.37%,False,5.95%,217.60,0.83,217.60,False,3.71,1.91,1.94,0.19,15.52%
1998-12-31,2713.42万,5.50%,False,False,1.56亿,2.87%,0.3700,1.94,0.0080,0.45,0.49,17.85%,27.46%,21.28%,19.25%,277.93,1.65,217.81,60.12,2.19,1.00,0.94,0.41,28.51%
1998-06-30,1370.98万,2.40%,False,False,8807.76万,13.67%,False,2.47,0.0100,1.10,False,16.74%,27.69%,False,11.00%,257.53,0.82,218.87,38.66,2.11,0.66,0.59,0.52,33.55%
1997-12-31,2572.03万,54.22%,False,False,1.51亿,78.59%,False,2.20,0.0100,0.83,False,18.68%,31.20%,False,23.21%,231.77,1.95,184.93,46.84,2.06,0.82,0.68,0.65,38.45%
1997-06-30,1338.82万,False,False,False,7748.59万,False,False,2.20,False,False,False,19.67%,32.85%,False,False,False,False,False,False,False,False,False,False,False
1996-12-31,1667.78万,86.71%,False,False,8473.38万,65.72%,False,1.70,0.0100,0.61,False,21.25%,28.19%,False,19.47%,258.39,1.78,201.79,56.60,2.86,1.92,1.84,0.54,34.48%
1995-12-31,893.26万,False,False,False,5113.07万,False,False,1.38,0.0100,0.20,False,19.33%,35.25%,False,12.85%,431.90,0.90,399.51,32.39,3.27,1.63,1.50,0.51,33.07%
