报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-9.24亿,16.51%,-29.35亿,-152.69%,189.20亿,-8.14%,-0.4700,-1.07,0.87,-3.19,0.04,-31.88%,-16.39%,False,False,73.35,12.38,29.07,44.28,0.34,0.23,0.21,False,109.28%
2021-09-30,-14.68亿,-123.36%,-14.95亿,-117.10%,69.17亿,-8.67%,-0.7470,-0.34,0.87,-2.45,-0.26,-22.59%,-9.10%,False,False,70.53,13.18,20.49,50.04,0.36,0.30,0.26,False,102.61%
2021-06-30,-5.23亿,-202.08%,-5.41亿,-183.58%,52.25亿,-4.20%,-0.2660,0.06,0.87,-1.96,0.02,-10.39%,0.56%,-143.63%,-415.73%,66.44,9.64,18.67,47.77,0.37,0.32,0.30,169.09,98.59%
2021-03-31,782.77万,-95.56%,-124.33万,-100.72%,31.41亿,-5.24%,0.0040,0.33,0.87,-1.69,0.06,0.95%,9.00%,1.26%,1.22%,55.68,4.62,19.47,36.21,0.36,0.29,0.22,32.79,96.02%
2020-12-31,-11.07亿,-1564.51%,-11.61亿,-96.99%,106.71亿,-1.45%,-0.5600,0.31,0.87,-1.70,0.66,-10.96%,-1.27%,-97.67%,-183.71%,65.58,19.53,18.43,47.15,0.42,0.34,0.27,36.38,96.43%
2020-09-30,-6.57亿,-209.93%,-6.89亿,-182.21%,75.74亿,2.86%,-0.3300,0.53,0.87,-1.47,0.34,-9.32%,0.83%,-48.76%,-63.67%,74.06,14.83,18.20,55.85,0.48,0.41,0.38,21.12,94.53%
2020-06-30,-1.73亿,-1480.32%,-1.91亿,-18516.47%,54.54亿,4.52%,-0.0880,0.77,0.87,-1.22,0.08,-3.08%,6.24%,-10.91%,-11.47%,69.53,10.14,17.75,51.78,0.40,0.33,0.30,13.89,92.14%
2020-03-31,1.76亿,21.91%,1.72亿,26.06%,33.14亿,12.03%,0.0900,0.94,0.87,-1.05,0.24,6.42%,14.07%,10.02%,9.50%,55.04,6.09,14.78,40.26,0.30,0.25,0.23,11.39,90.70%
2019-12-31,7556.02万,109.92%,-5.90亿,30.10%,108.28亿,10.42%,0.0400,0.85,0.87,-1.14,0.83,0.73%,5.81%,4.67%,4.54%,61.62,22.21,16.21,45.41,0.26,0.22,0.19,13.07,91.82%
2019-09-30,-2.12亿,59.47%,-2.44亿,53.37%,73.64亿,8.01%,-0.1100,0.70,0.87,-1.28,0.61,-3.24%,6.91%,-14.38%,-15.41%,63.64,14.78,18.27,45.37,0.27,0.22,0.22,16.28,93.26%
2019-06-30,1254.09万,127.30%,-102.52万,97.45%,52.18亿,1.82%,0.0060,0.81,0.87,-1.17,0.39,0.46%,10.23%,0.79%,0.79%,62.95,10.13,17.78,45.18,0.28,0.23,0.23,14.14,92.30%
2019-03-31,1.45亿,-20.12%,1.36亿,-30.07%,29.59亿,-5.62%,0.0700,0.88,0.87,-1.10,0.29,5.80%,14.03%,8.78%,8.39%,51.96,5.57,16.15,35.82,0.26,0.21,0.21,12.89,91.64%
2018-12-31,-7.62亿,30.98%,-8.43亿,25.99%,98.07亿,7.98%,-0.3900,0.80,0.87,-1.17,1.28,-8.99%,1.73%,-39.26%,-48.43%,64.39,21.77,16.54,47.85,0.29,0.24,0.24,14.80,92.64%
2018-09-30,-5.23亿,-31.79%,-5.23亿,-29.60%,68.17亿,9.45%,-0.2700,-0.09,0.86,-1.05,0.62,-8.60%,2.61%,-25.57%,-29.26%,69.47,14.66,18.41,51.05,0.29,0.23,0.23,12.39,91.23%
2018-06-30,-4594.08万,-143.84%,-4023.47万,-144.70%,51.25亿,14.31%,-0.0200,1.15,0.86,-0.81,0.16,-1.04%,7.97%,-2.01%,-2.02%,66.89,11.66,15.43,51.46,0.28,0.23,0.23,9.55,89.00%
2018-03-31,1.81亿,-30.66%,1.95亿,-21.97%,31.35亿,12.43%,0.0900,1.27,0.86,-0.70,0.08,6.56%,13.13%,7.55%,7.26%,56.65,6.60,13.63,43.02,0.30,0.25,0.25,8.96,88.39%
2017-12-31,-11.04亿,-843.81%,-11.40亿,-1109.20%,90.81亿,5.20%,-0.5600,1.17,0.86,-0.79,0.45,-13.26%,3.38%,-38.73%,-47.82%,62.50,23.09,15.59,46.91,0.27,0.22,0.22,9.82,89.27%
2017-09-30,-3.97亿,-256.06%,-4.04亿,-273.97%,62.29亿,5.10%,-0.2000,1.53,0.86,-0.43,-0.06,-6.81%,5.40%,-12.43%,-13.18%,68.77,14.36,18.80,49.97,0.25,0.19,0.19,7.20,85.50%
2017-06-30,1.05亿,-68.09%,9000.54万,-71.35%,44.83亿,6.66%,0.0500,1.79,0.86,-0.17,0.10,3.03%,13.52%,3.04%,2.98%,62.58,11.30,15.93,46.65,0.23,0.18,0.18,5.86,82.88%
2017-03-31,2.61亿,-39.59%,2.50亿,-42.11%,27.88亿,4.86%,0.1300,1.86,0.86,-0.09,0.18,11.54%,19.86%,7.41%,7.14%,44.89,6.68,13.47,31.43,0.22,0.17,0.17,5.65,82.37%
2016-12-31,1.48亿,534.34%,1.13亿,228.10%,86.33亿,-6.17%,0.0800,1.72,0.86,-0.23,1.23,2.00%,12.02%,4.54%,4.38%,63.58,21.11,17.05,46.53,0.21,0.17,0.17,6.30,83.90%
2016-09-30,2.54亿,62.43%,2.32亿,117.24%,59.27亿,-7.47%,0.1300,1.76,0.76,-0.17,0.54,4.75%,14.72%,7.66%,7.36%,86.98,11.33,23.84,63.14,0.30,0.25,0.25,5.94,83.27%
2016-06-30,3.28亿,36.33%,3.14亿,44.67%,42.03亿,-3.27%,0.1700,1.79,0.76,-0.13,0.48,9.14%,18.84%,9.77%,9.30%,72.33,9.57,18.82,53.52,0.26,0.22,0.22,5.56,82.27%
2016-03-31,4.32亿,19.86%,4.31亿,25.63%,26.59亿,-5.87%,0.2200,1.85,0.76,-0.08,0.25,19.28%,27.43%,12.67%,11.89%,63.16,4.77,18.87,44.30,0.30,0.25,0.25,5.50,82.11%
2015-12-31,2339.59万,-84.10%,-8815.23万,-180.06%,92.01亿,-6.40%,0.0100,1.62,0.76,-0.30,1.39,0.30%,11.37%,0.74%,0.73%,74.76,15.75,22.86,51.90,0.29,0.25,0.25,6.48,84.36%
2015-09-30,1.57亿,-17.95%,1.07亿,-36.50%,64.05亿,-6.66%,0.0800,1.70,0.76,-0.22,0.77,2.03%,14.12%,4.79%,4.68%,87.18,8.92,30.26,56.92,0.45,0.25,0.25,5.82,82.99%
2015-06-30,2.41亿,-9.04%,2.17亿,-9.61%,43.45亿,-11.92%,0.1200,1.75,0.76,-0.17,0.51,6.51%,19.11%,7.28%,7.00%,87.86,5.69,31.65,56.21,0.49,0.27,0.27,5.62,82.31%
2015-03-31,3.61亿,22.12%,3.43亿,27.05%,28.25亿,-1.59%,0.1800,1.78,0.76,-0.14,0.35,15.20%,25.65%,10.89%,10.33%,71.77,3.35,26.90,44.87,0.59,0.33,0.33,5.60,82.21%
2014-12-31,1.47亿,932.20%,1.10亿,248.33%,98.29亿,-3.99%,0.0700,1.59,0.76,-0.32,1.30,1.61%,13.27%,4.82%,4.70%,69.62,13.93,25.85,43.78,0.53,0.29,0.29,6.39,84.03%
2014-09-30,1.91亿,203.78%,1.68亿,182.54%,68.62亿,-1.70%,0.1000,1.61,0.76,-0.30,0.94,2.49%,13.90%,6.22%,6.01%,79.29,8.79,30.73,48.56,0.55,0.37,0.37,5.76,82.99%
2014-06-30,2.65亿,3563.11%,2.40亿,900.65%,49.34亿,-2.50%,0.1347,1.65,0.76,-0.26,0.90,6.09%,17.47%,8.52%,8.15%,75.41,6.41,28.07,47.34,0.57,0.41,0.41,5.69,82.63%
2014-03-31,2.95亿,181.24%,2.70亿,207.30%,28.71亿,-2.33%,0.1500,1.66,0.76,-0.25,0.44,12.04%,22.33%,9.45%,9.02%,64.46,3.78,23.78,40.68,0.64,0.53,0.53,6.16,83.70%
2013-12-31,1425.14万,103.13%,-7423.63万,88.42%,102.38亿,-5.88%,0.0072,1.51,0.76,-0.40,1.17,0.50%,11.41%,0.48%,0.48%,53.86,15.61,23.06,30.81,0.57,0.45,0.45,6.71,84.80%
2013-09-30,-1.84亿,41.98%,-2.04亿,42.12%,69.81亿,-7.18%,-0.0900,1.40,0.75,-0.50,0.88,-2.92%,9.35%,-6.21%,-6.41%,53.47,10.00,27.01,26.46,0.63,0.45,0.45,7.05,85.48%
2013-06-30,-764.73万,96.16%,-3000.29万,85.81%,50.60亿,-5.67%,-0.0040,1.49,0.75,-0.42,0.62,0.26%,11.99%,-0.08%,-0.08%,57.97,7.62,23.63,34.35,0.52,0.40,0.40,6.54,84.45%
2013-03-31,1.05亿,228.59%,8785.93万,205.05%,29.39亿,1.63%,0.0500,1.54,0.75,-0.36,0.27,4.74%,15.10%,3.60%,3.54%,45.76,4.32,20.85,24.91,0.49,0.37,0.37,6.33,84.00%
2012-12-31,-4.55亿,-3880.15%,-6.41亿,-47.28%,108.77亿,6.63%,-0.2314,1.49,0.75,-0.41,0.85,-4.18%,7.69%,-14.46%,-15.77%,46.25,19.07,18.88,27.37,0.49,0.37,0.37,6.70,84.79%
2012-09-30,-3.17亿,22.64%,-3.52亿,19.69%,75.21亿,7.37%,-0.1600,1.58,0.74,-0.30,0.39,-4.25%,8.39%,-8.93%,-9.34%,58.76,10.77,25.07,33.69,0.60,0.45,0.45,6.48,84.62%
2012-06-30,-1.99亿,37.93%,-2.12亿,34.91%,53.64亿,12.97%,-0.1000,1.63,0.74,-0.26,0.21,-3.63%,8.94%,-5.89%,-6.07%,53.72,8.22,21.91,31.81,0.52,0.37,0.37,6.06,83.72%
2012-03-31,-8166.71万,58.51%,-8363.37万,57.74%,28.91亿,17.89%,-0.0400,1.69,0.74,-0.20,0.12,-2.12%,10.04%,-2.43%,-2.46%,46.98,4.76,18.90,28.08,0.45,0.34,0.34,5.58,82.62%
2011-12-31,-1143.47万,-126.11%,-4.35亿,-52.80%,100.71亿,18.48%,-0.0058,1.73,0.74,-0.16,0.65,0.50%,7.55%,0.24%,0.24%,51.23,19.59,18.38,32.85,0.49,0.40,0.40,5.33,82.09%
2011-09-30,-4.10亿,-32.27%,-4.39亿,-34.34%,68.23亿,19.43%,-0.2100,1.51,0.74,-0.37,0.84,-6.31%,5.08%,-13.76%,-13.76%,52.87,11.64,23.20,29.67,0.49,0.37,0.37,6.20,84.20%
2011-06-30,-3.21亿,-105.18%,-3.25亿,-96.52%,45.80亿,17.97%,-0.1600,1.56,0.74,-0.32,0.23,-7.34%,4.22%,-9.95%,-10.47%,65.70,7.11,25.33,40.37,0.53,0.41,0.41,6.26,84.34%
2011-03-31,-1.97亿,-155.17%,-1.98亿,-168.05%,23.37亿,12.01%,-0.1000,1.62,0.74,-0.26,-0.37,-8.34%,2.45%,-5.98%,-6.17%,56.14,4.05,22.21,33.93,0.51,0.38,0.38,5.84,83.43%
2010-12-31,4378.74万,105.80%,-2.85亿,62.43%,82.19亿,33.23%,0.0200,1.72,0.74,-0.16,0.83,0.05%,5.62%,1.13%,1.29%,52.25,20.49,17.57,34.68,0.48,0.36,0.36,5.40,82.43%
2010-09-30,-3.10亿,-30.75%,-3.26亿,-36.24%,57.13亿,32.58%,-0.1600,1.51,0.74,-0.37,0.51,-6.13%,3.11%,-8.89%,-10.44%,49.17,14.12,19.13,30.05,0.48,0.33,0.33,5.87,83.20%
2010-06-30,-1.57亿,9.89%,-1.65亿,6.15%,38.82亿,17.96%,-0.0800,1.96,1.11,-0.29,0.31,-5.05%,5.00%,-4.00%,-3.86%,57.33,8.43,21.36,35.97,0.56,0.39,0.39,3.92,77.37%
2010-03-31,-7713.09万,-24.28%,-7382.81万,-18.67%,20.86亿,19.01%,-0.0400,2.01,1.11,-0.25,0.10,-3.41%,6.71%,-1.84%,-1.86%,54.25,5.06,17.79,36.45,0.52,0.39,0.39,3.72,76.37%
2009-12-31,-7.55亿,-5411.39%,-7.58亿,-11249.51%,61.69亿,10.12%,-0.5500,2.04,1.11,-0.22,0.75,-12.91%,6.75%,-25.78%,-18.84%,61.26,21.62,16.65,44.61,0.46,0.34,0.34,3.50,75.34%
2009-09-30,-2.37亿,-1170.81%,-2.40亿,-13477.92%,43.09亿,5.84%,-0.1700,2.21,0.97,0.04,0.33,-5.88%,6.59%,0.0000%,-7.82%,70.57,13.89,19.43,51.14,0.51,0.33,0.33,4.91,80.19%
2009-06-30,-1.74亿,-911.78%,-1.76亿,-727.34%,28.02亿,3.08%,-0.1300,2.29,0.97,0.12,0.07,-5.41%,7.28%,-6.00%,-5.54%,67.88,10.74,16.75,51.12,0.57,0.39,0.39,4.60,79.20%
2009-03-31,-6206.32万,-1234.74%,-6221.23万,-653.26%,14.99亿,10.94%,-0.0500,2.36,0.97,0.19,-0.05,-1.31%,11.93%,0.0000%,-1.92%,69.92,6.07,14.83,55.09,0.56,0.40,0.40,4.19,78.36%
2008-12-31,1421.85万,-78.42%,680.11万,-83.31%,56.02亿,12.66%,0.0100,2.42,0.97,0.24,0.71,0.51%,13.47%,0.40%,0.43%,64.01,19.77,18.21,45.81,0.61,0.46,0.46,3.94,77.63%
2008-09-30,-1864.95万,-134.17%,-176.49万,-103.48%,40.71亿,22.02%,-0.0100,2.51,1.09,0.23,-0.70,0.22%,13.91%,0.0000%,-0.0009%,79.73,11.33,23.82,55.91,0.52,0.44,0.44,3.03,74.61%
2008-06-30,-1717.23万,-153.66%,-2129.50万,-175.78%,27.18亿,28.20%,-0.0100,2.50,1.09,0.21,-0.80,-0.75%,12.89%,-0.59%,-0.59%,78.71,6.99,25.75,52.96,0.54,0.46,0.46,2.90,73.73%
2008-03-31,-464.98万,-111.91%,-825.91万,-122.82%,13.51亿,14.24%,-0.0030,2.52,1.09,0.23,-0.92,-0.64%,12.94%,False,-0.21%,83.39,3.11,28.93,54.46,0.50,0.41,0.41,2.70,72.57%
2007-12-31,6589.28万,-60.95%,4074.49万,-66.07%,49.73亿,-0.42%,0.0500,2.53,1.09,0.25,0.34,1.35%,11.59%,1.37%,1.38%,81.28,13.33,27.00,54.27,0.34,0.25,0.25,2.32,69.48%
2007-09-30,5458.25万,-53.40%,5066.98万,-45.23%,26.27亿,-2.28%,0.0400,2.54,1.09,0.25,-0.09,2.12%,12.30%,False,1.57%,84.27,9.82,27.50,56.77,0.45,0.33,0.33,1.74,63.14%
2007-06-30,3200.24万,-56.50%,2809.96万,-51.60%,16.45亿,0.93%,0.0200,2.52,1.09,0.23,0.03,1.91%,11.12%,0.94%,0.93%,108.29,6.03,29.85,78.44,0.48,0.38,0.38,1.72,62.85%
2007-03-31,3902.61万,-5.58%,3619.33万,14.79%,8.62亿,7.08%,0.0300,2.55,1.07,0.28,-0.08,4.31%,13.89%,False,1.14%,90.60,2.94,30.64,59.96,0.44,0.33,0.33,1.64,61.86%
2006-12-31,1.69亿,39.44%,1.20亿,0.87%,37.00亿,14.46%,0.1400,3.11,1.07,0.26,0.66,4.60%,14.54%,3.43%,3.02%,56.11,14.44,24.93,31.18,0.40,0.30,0.30,1.91,65.26%
2006-09-30,1.17亿,31.87%,9250.74万,5.49%,26.89亿,14.55%,0.1000,3.09,1.05,0.77,0.36,4.32%,14.84%,False,2.24%,85.77,9.79,27.57,58.20,0.49,0.39,0.60,1.41,58.23%
2006-06-30,7357.54万,31.20%,5805.24万,5.88%,16.30亿,8.09%,0.0700,3.06,0.92,0.84,0.0095,4.51%,15.72%,1.68%,1.60%,83.52,5.82,30.92,52.60,0.48,0.36,0.56,1.62,61.48%
2006-03-31,4133.14万,52.47%,3152.90万,16.59%,8.05亿,15.27%,0.0400,3.07,0.86,0.91,0.06,5.05%,16.81%,False,0.91%,40.98,3.12,28.85,12.13,0.47,0.37,0.29,1.77,63.62%
2005-12-31,1.21亿,-41.84%,1.19亿,-41.79%,32.32亿,7.00%,0.1100,3.05,0.86,0.88,1.26,3.89%,15.92%,3.55%,3.53%,36.62,14.41,24.98,11.65,0.39,0.29,0.24,1.69,62.49%
2005-09-30,8882.72万,-45.69%,8769.68万,-46.03%,23.47亿,7.76%,False,3.02,0.86,0.87,0.27,3.83%,16.23%,False,2.61%,42.81,8.62,31.33,11.48,0.51,0.42,0.31,1.76,63.44%
2005-06-30,5607.87万,-45.57%,5482.81万,-46.44%,15.08亿,7.55%,0.0497,2.99,0.86,0.84,0.14,3.79%,16.09%,1.66%,1.67%,37.45,7.03,25.62,11.83,0.54,0.45,0.30,1.80,63.91%
2005-03-31,2710.83万,-46.27%,2704.21万,-45.38%,6.98亿,2.78%,False,3.03,0.86,0.89,-0.04,3.87%,17.27%,False,0.79%,40.06,3.32,27.10,12.96,0.58,0.46,0.34,1.78,63.70%
2004-12-31,2.08亿,3.65%,2.05亿,5.16%,30.21亿,157.41%,0.1900,3.01,0.86,0.86,0.76,8.44%,22.65%,6.29%,6.14%,28.70,22.27,16.17,12.54,0.52,0.46,0.35,1.74,63.18%
2004-09-30,1.64亿,2.10%,1.62亿,2.97%,21.78亿,162.17%,False,2.97,0.86,0.85,0.42,9.54%,22.58%,False,4.89%,26.91,16.54,16.33,10.58,0.75,0.68,0.52,1.74,61.94%
2004-06-30,1.03亿,-4.09%,1.02亿,-4.75%,14.02亿,143.91%,0.0920,2.91,0.86,0.80,0.19,8.58%,21.70%,3.17%,3.14%,25.75,10.26,17.55,8.20,0.71,0.65,0.50,1.86,63.55%
2004-03-31,5045.74万,-12.98%,4950.88万,False,6.79亿,166.88%,False,2.92,0.83,0.83,0.06,9.41%,22.83%,False,1.54%,29.41,4.44,20.26,9.15,0.70,0.63,0.48,1.81,61.51%
2003-12-31,2.01亿,-19.41%,1.94亿,-0.77%,11.74亿,4.35%,0.1800,2.88,0.83,0.78,0.35,17.16%,24.01%,6.20%,6.22%,16.58,21.72,16.58,False,2.16,2.10,1.83,0.47,31.95%
2003-09-30,1.60亿,-9.11%,1.58亿,31.10%,8.31亿,1.12%,False,2.84,0.83,0.77,0.14,19.30%,26.63%,False,5.03%,16.53,16.33,16.53,False,2.71,2.64,2.27,0.45,31.10%
2003-06-30,1.07亿,-21.04%,1.07亿,29.77%,5.75亿,1.18%,0.0960,2.79,0.83,0.73,0.17,18.71%,26.30%,3.49%,3.43%,13.56,13.28,13.56,False,4.56,4.50,4.06,0.41,28.86%
2003-03-31,5798.06万,1.05%,False,False,2.54亿,-2.21%,False,2.75,0.83,0.68,0.07,22.81%,31.88%,False,1.88%,23.75,3.79,23.75,False,2.64,2.50,2.11,0.16,13.60%
2002-12-31,2.49亿,-11.56%,1.96亿,-30.43%,11.25亿,-5.34%,0.2200,2.70,0.83,0.63,0.45,22.16%,25.54%,8.27%,8.24%,16.71,21.54,16.71,False,2.15,2.06,1.83,0.19,16.09%
2002-09-30,1.76亿,False,1.20亿,False,8.22亿,False,False,2.73,0.83,0.70,False,21.47%,23.60%,False,5.75%,14.40,18.75,14.40,False,2.39,2.33,1.92,0.21,17.15%
2002-06-30,1.36亿,17.56%,8282.21万,-28.48%,5.68亿,-6.90%,0.1200,2.70,0.83,0.66,0.21,23.96%,23.05%,4.60%,4.50%,13.54,13.30,13.54,False,2.56,2.49,2.08,0.19,15.92%
2002-03-31,5737.53万,False,False,False,2.60亿,False,False,2.63,0.83,0.59,False,22.10%,33.78%,False,1.94%,19.48,4.62,19.48,False,1.80,1.76,1.52,0.37,27.17%
2001-12-31,2.82亿,23.41%,2.82亿,33.33%,11.88亿,47.13%,0.2500,2.58,0.83,0.54,0.53,23.72%,28.93%,9.78%,9.75%,14.78,24.36,14.78,False,2.46,2.37,1.88,0.21,17.37%
2001-06-30,1.16亿,-19.27%,1.16亿,-18.21%,6.10亿,57.01%,0.1000,2.55,0.83,0.56,0.19,18.98%,23.81%,4.14%,4.05%,11.40,15.79,11.40,False,2.57,2.49,1.71,0.16,13.55%
2000-12-31,2.28亿,23.94%,2.11亿,14.75%,8.07亿,4.11%,0.3700,3.92,1.94,0.74,0.27,27.83%,30.60%,12.07%,8.17%,19.85,18.14,19.85,False,2.87,2.80,3.46,0.20,16.81%
2000-06-30,1.43亿,5.52%,1.42亿,False,3.89亿,-1.13%,False,3.11,0.93,0.94,-0.22,36.43%,42.15%,False,7.75%,24.83,7.25,24.83,False,1.45,1.31,1.31,0.34,25.53%
1999-12-31,1.84亿,-21.69%,1.84亿,False,7.76亿,12.57%,0.3100,2.87,0.93,0.69,1.26,23.74%,29.65%,False,10.92%,17.81,20.21,17.81,False,1.46,1.38,1.38,0.48,32.52%
1999-06-30,1.36亿,2.99%,False,False,3.93亿,54.82%,False,2.79,0.93,0.66,0.44,34.56%,40.19%,False,8.30%,18.93,9.51,18.93,False,2.62,2.48,0.84,0.46,31.56%
1998-12-31,2.35亿,17.42%,False,False,6.89亿,56.17%,0.4000,2.56,0.93,0.43,0.03,34.13%,24.71%,16.46%,15.66%,16.44,21.90,16.44,False,1.53,1.48,0.48,0.64,39.12%
1998-06-30,1.32亿,39.70%,False,False,2.54亿,29.43%,False,2.53,0.93,0.46,0.15,51.96%,37.09%,False,8.87%,80.97,5.86,30.71,50.26,1.30,1.25,0.75,0.64,38.86%
1997-12-31,2.00亿,59.85%,False,False,4.41亿,48.67%,0.5600,3.46,1.70,0.56,False,45.39%,26.46%,20.31%,14.78%,37.98,False,False,37.98,1.76,1.76,1.21,0.39,27.97%
1997-06-30,9443.06万,65.36%,False,False,1.96亿,28.96%,False,3.19,1.70,0.36,False,48.14%,False,False,7.60%,False,False,False,False,3.93,3.93,0.0000,0.30,23.34%
1996-12-31,1.25亿,50.87%,False,False,2.97亿,6.40%,False,1.98,0.66,0.15,False,42.22%,34.51%,False,20.30%,45.09,False,False,45.09,1.10,1.10,0.31,0.64,38.89%
1996-06-30,5710.60万,False,False,False,1.52亿,False,False,1.96,0.65,0.21,False,37.54%,False,False,9.30%,False,False,False,False,2.44,2.44,0.0000,0.62,38.12%
1995-12-31,8303.82万,51.91%,False,False,2.79亿,40.77%,False,1.54,0.35,0.04,False,29.77%,37.51%,False,26.65%,58.20,False,False,58.20,1.01,1.01,0.68,0.90,47.40%
1994-12-31,5466.40万,243.15%,False,False,1.98亿,571.71%,False,1.40,0.35,0.0005,False,27.59%,36.15%,False,19.31%,False,False,False,False,0.79,0.79,0.79,1.00,50.00%
1993-12-31,1593.01万,False,False,False,2949.44万,False,False,1.08,0.35,0.0003,False,54.01%,55.28%,False,8.11%,False,False,False,False,1.26,1.26,1.26,1.07,51.71%
