报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,5.68亿,83.47%,5.53亿,97.34%,18.53亿,38.83%,0.6172,7.95,4.08,2.59,0.82,30.12%,48.83%,7.95%,7.77%,157.34,9.03,19.93,137.40,1.55,1.42,1.39,1.41,55.03%
2024-03-31,3.57亿,94.82%,3.45亿,108.04%,9.75亿,44.83%,0.3874,7.86,4.08,2.52,0.34,36.26%,54.39%,5.05%,4.93%,152.50,4.74,19.01,133.49,1.73,1.62,1.58,1.33,53.52%
2023-12-31,4.82亿,76.06%,4.45亿,70.85%,29.04亿,8.47%,0.5238,7.47,4.08,2.13,1.01,14.42%,41.53%,7.17%,7.01%,173.15,17.67,20.38,152.77,1.51,1.40,1.36,1.39,54.52%
2023-09-30,3.31亿,64.43%,3.01亿,60.11%,19.61亿,7.93%,0.3600,7.31,4.08,1.99,0.62,16.11%,41.37%,4.96%,4.93%,196.87,11.97,22.57,174.31,1.69,1.56,1.53,1.23,51.25%
2023-06-30,3.10亿,75.67%,2.80亿,73.04%,13.35亿,5.24%,0.3364,7.40,4.11,2.05,0.46,22.76%,46.67%,4.46%,4.38%,192.65,6.76,26.63,166.02,1.67,1.56,1.52,0.94,44.54%
2023-03-31,1.83亿,42.38%,1.66亿,40.72%,6.73亿,4.55%,0.1988,7.31,4.11,1.97,0.10,26.78%,51.11%,2.68%,2.64%,195.69,3.08,29.21,166.48,1.75,1.66,1.62,0.90,43.26%
2022-12-31,2.74亿,12.93%,2.60亿,21.58%,26.77亿,7.82%,0.3420,7.11,4.11,1.78,0.87,10.53%,39.84%,5.82%,4.45%,171.66,16.91,21.29,150.37,1.70,1.63,1.59,0.86,42.12%
2022-09-30,2.02亿,72.86%,1.88亿,71.70%,18.17亿,13.79%,0.2649,7.02,4.11,1.70,0.66,10.72%,38.70%,4.55%,3.18%,189.32,11.09,24.34,164.99,2.89,2.77,2.73,0.71,37.45%
2022-06-30,1.76亿,37.90%,1.62亿,31.95%,12.25亿,14.76%,0.2317,6.01,2.74,2.02,0.48,13.77%,41.41%,3.93%,3.85%,192.66,6.99,25.74,166.91,1.69,1.58,1.51,0.96,43.33%
2022-03-31,1.29亿,37.35%,1.18亿,32.13%,6.23亿,13.21%,0.1690,5.97,2.74,1.98,0.09,21.44%,46.49%,2.87%,2.83%,189.23,3.54,25.39,163.84,1.76,1.58,1.51,0.93,42.38%
2021-12-31,2.43亿,4.75%,2.14亿,6.86%,24.23亿,13.49%,0.3188,5.80,2.74,1.81,0.73,11.97%,40.51%,5.87%,5.70%,177.86,15.26,23.59,154.26,1.63,1.49,1.42,0.95,42.74%
2021-09-30,1.17亿,-32.54%,1.10亿,-30.67%,15.53亿,11.25%,0.1532,5.62,2.74,1.65,0.31,8.24%,36.76%,2.77%,2.73%,196.84,10.33,26.15,170.69,1.57,1.42,1.34,0.99,43.67%
2021-06-30,1.28亿,-31.57%,1.23亿,-30.07%,10.68亿,4.25%,0.1680,5.64,2.74,1.67,0.14,13.00%,40.37%,3.03%,2.98%,186.59,6.78,26.55,160.04,1.61,1.45,1.36,0.97,43.06%
2021-03-31,9362.26万,-21.76%,8926.78万,-23.66%,5.51亿,3.06%,0.1230,5.59,2.74,1.62,0.03,17.81%,43.02%,2.22%,2.20%,184.95,3.40,26.47,158.48,1.60,1.47,1.41,1.00,43.77%
2020-12-31,2.32亿,-11.81%,2.00亿,53.97%,19.90亿,2.96%,0.3043,5.47,2.74,1.50,0.72,13.04%,44.05%,5.69%,5.56%,183.77,9.94,36.22,147.55,1.50,1.37,1.32,1.00,43.76%
2020-09-30,1.73亿,-17.80%,1.58亿,74.05%,13.82亿,3.42%,0.2271,5.39,2.74,1.47,0.33,13.87%,43.96%,4.26%,4.21%,217.85,5.74,47.06,170.79,1.75,1.56,1.53,1.00,43.58%
2020-06-30,1.87亿,-11.15%,1.76亿,80.76%,10.15亿,4.97%,0.2455,5.41,2.74,1.48,0.37,20.11%,52.33%,4.57%,4.54%,199.80,3.48,51.66,148.14,2.24,2.02,1.99,0.94,42.04%
2020-03-31,1.20亿,-12.75%,1.17亿,363.61%,5.30亿,1.99%,0.1572,5.40,2.74,1.48,0.14,23.84%,54.86%,2.95%,2.91%,190.32,1.77,50.76,139.56,2.64,1.63,1.57,0.88,40.63%
2019-12-31,2.63亿,9.84%,1.30亿,35.68%,19.33亿,5.32%,0.3450,5.25,2.74,1.32,0.69,14.81%,51.50%,6.84%,6.58%,141.26,7.20,50.03,91.23,2.28,2.04,2.01,0.93,41.67%
2019-09-30,2.10亿,50.38%,9083.89万,38.66%,13.37亿,8.07%,0.2763,5.13,2.69,1.30,0.24,17.08%,52.34%,5.51%,5.39%,171.67,4.87,55.46,116.21,1.78,1.35,1.35,0.91,46.39%
2019-06-30,2.10亿,37.98%,9714.23万,74.84%,9.67亿,9.37%,0.2763,5.13,2.69,1.30,0.17,23.42%,56.52%,5.49%,5.39%,159.58,3.26,55.15,104.43,1.80,1.34,1.34,0.88,45.54%
2019-03-31,1.37亿,24.32%,2522.25万,-30.08%,5.19亿,10.95%,0.1802,5.08,2.69,1.25,0.04,28.21%,60.63%,3.61%,3.55%,153.25,1.57,57.48,95.78,1.85,1.53,1.53,0.90,45.99%
2018-12-31,2.39亿,47.43%,9585.26万,-32.11%,18.35亿,-1.16%,0.3141,4.33,2.12,1.02,0.32,8.42%,50.74%,4.81%,4.75%,121.87,5.37,67.00,54.86,1.45,1.08,1.08,0.65,38.09%
2018-09-30,1.40亿,11.52%,6551.27万,-39.61%,12.37亿,-14.29%,0.1838,4.27,2.12,0.96,0.10,8.42%,48.51%,3.28%,3.27%,139.07,3.68,73.40,65.67,1.45,0.94,0.94,0.62,36.88%
2018-06-30,1.52亿,59.03%,5555.94万,-34.66%,8.84亿,-12.63%,0.2003,4.24,2.12,0.92,0.11,9.55%,48.48%,2.52%,2.54%,135.99,2.41,74.78,61.21,1.68,1.06,1.06,0.58,35.53%
2018-03-31,1.10亿,159.46%,3607.24万,-13.81%,4.68亿,-1.35%,0.1450,4.30,2.12,0.98,-0.0038,11.91%,50.38%,1.56%,1.55%,144.61,1.16,77.26,67.35,2.00,1.20,1.20,0.52,33.26%
2017-12-31,1.62亿,-39.98%,1.41亿,-46.57%,14.47亿,-0.55%,0.2904,4.23,2.12,0.92,0.09,11.05%,49.58%,7.04%,6.87%,106.77,5.38,66.95,39.81,2.06,1.70,1.70,0.53,33.28%
2017-09-30,1.25亿,-29.66%,1.08亿,-36.16%,11.23亿,13.02%,0.2246,4.16,2.12,0.85,-0.08,11.26%,42.60%,5.47%,5.39%,104.68,4.54,59.47,45.21,3.05,1.78,1.78,0.44,29.23%
2017-06-30,9583.02万,3.66%,8503.32万,-3.10%,7.41亿,10.12%,0.1716,4.11,2.12,0.80,-0.18,13.05%,42.52%,4.18%,4.18%,110.43,2.85,63.23,47.20,3.48,2.12,2.12,0.40,27.73%
2017-03-31,4251.78万,5.00%,4185.02万,7.02%,3.25亿,0.12%,0.0762,4.11,2.12,0.80,0.0100,12.86%,46.67%,1.87%,1.85%,109.86,1.29,69.60,40.26,3.25,1.87,1.87,0.42,28.84%
2016-12-31,2.70亿,163.46%,2.64亿,170.72%,14.55亿,-12.64%,0.4838,4.04,2.12,0.73,0.77,17.89%,59.97%,12.95%,11.98%,113.30,3.96,90.90,22.40,3.69,3.01,3.01,0.40,27.86%
2016-09-30,1.78亿,136.51%,1.70亿,137.47%,9.93亿,-16.01%,0.3193,3.87,2.12,0.61,0.51,16.82%,59.27%,8.79%,8.24%,119.83,2.97,90.99,28.85,3.76,2.67,2.67,0.47,31.02%
2016-06-30,9244.29万,317.42%,8775.26万,345.93%,6.73亿,-7.10%,0.1656,7.44,5.25,0.91,0.56,12.20%,56.78%,4.71%,4.45%,113.03,2.11,85.13,27.90,2.04,1.49,1.49,0.45,29.95%
2016-03-31,4049.26万,234.26%,3910.38万,243.03%,3.25亿,-13.79%,0.0725,6.94,4.82,0.83,0.27,10.74%,54.49%,2.11%,2.09%,116.03,0.97,92.60,23.43,0.67,0.52,0.52,1.10,51.33%
2015-12-31,1.03亿,84.29%,9761.43万,81.59%,16.66亿,-11.29%,0.2451,6.79,4.82,0.68,1.18,6.80%,43.67%,8.71%,5.41%,87.04,4.95,72.74,14.31,0.49,0.36,0.36,1.09,50.96%
2015-09-30,7537.08万,482.89%,7155.55万,480.53%,11.83亿,-4.95%,0.4055,6.70,4.82,0.58,0.86,4.36%,41.69%,8.00%,4.03%,98.40,3.43,78.76,19.64,0.83,0.71,0.71,1.53,59.83%
2015-06-30,2214.60万,778.60%,1967.85万,3293.63%,7.25亿,-9.26%,0.1192,4.92,2.89,0.59,0.44,0.66%,36.78%,2.40%,2.42%,101.20,2.20,81.66,19.54,0.33,0.20,0.20,3.11,74.48%
2015-03-31,1211.41万,47.11%,1139.95万,45.22%,3.77亿,-8.94%,0.0650,4.96,2.89,0.64,0.19,0.41%,38.98%,1.32%,1.31%,100.42,1.10,81.78,18.64,0.37,0.23,0.23,3.11,74.35%
2014-12-31,5563.31万,48.99%,5375.57万,225.17%,18.77亿,2.60%,0.2993,4.90,2.89,0.57,1.37,1.80%,34.42%,6.31%,6.11%,73.55,5.55,64.89,8.66,0.37,0.23,0.23,3.13,74.29%
2014-09-30,1293.06万,178.76%,1232.59万,164.18%,12.44亿,-2.24%,0.0696,4.67,2.89,0.39,0.65,-0.48%,29.39%,1.50%,1.49%,76.09,4.27,63.27,12.82,0.33,0.20,0.20,3.03,73.91%
2014-06-30,252.06万,110.95%,-61.62万,97.60%,7.99亿,-0.36%,0.0140,4.61,2.89,0.33,0.08,-1.24%,28.80%,0.29%,0.29%,77.12,2.80,64.32,12.80,0.32,0.19,0.19,3.01,73.63%
2014-03-31,823.47万,3.52%,784.98万,2.03%,4.14亿,-8.41%,0.0440,4.64,2.89,0.36,-0.12,0.12%,30.50%,0.96%,0.95%,80.00,1.35,66.56,13.44,0.41,0.22,0.22,2.91,72.83%
2013-12-31,3733.95万,122.57%,1653.15万,110.23%,18.30亿,24.31%,0.2009,4.60,2.89,0.32,1.12,-0.14%,27.42%,4.46%,4.37%,60.95,6.62,54.41,6.54,0.46,0.27,0.27,3.04,73.53%
2013-09-30,-1641.68万,85.52%,-1920.47万,82.61%,12.73亿,22.93%,-0.0880,4.31,2.89,0.03,0.85,-3.65%,24.52%,-2.03%,-2.05%,63.04,5.29,51.03,12.02,0.40,0.24,0.24,3.24,74.72%
2013-06-30,-2302.95万,71.76%,-2562.70万,68.63%,8.02亿,22.74%,-0.1240,4.28,2.89,-0.0076,0.34,-5.32%,22.90%,-2.86%,-2.90%,61.88,3.39,53.11,8.77,0.44,0.27,0.27,3.23,74.78%
2013-03-31,795.49万,172.82%,769.32万,169.44%,4.52亿,19.96%,0.0430,4.44,2.89,0.16,0.26,-0.40%,26.14%,0.97%,0.96%,60.34,1.76,51.27,9.08,0.50,0.32,0.32,3.08,74.04%
2012-12-31,-1.65亿,-851.32%,-1.62亿,-812.19%,14.72亿,-9.78%,-0.8901,4.39,2.89,0.12,0.86,-12.71%,18.54%,-18.35%,-20.26%,59.98,6.79,53.05,6.93,0.47,0.30,0.30,2.92,72.77%
2012-09-30,-1.13亿,-536.62%,-1.10亿,-514.33%,10.35亿,-16.52%,-0.6100,4.66,2.88,0.40,0.80,-12.04%,18.87%,-12.21%,-13.08%,65.66,4.87,55.44,10.22,0.88,0.30,0.30,2.54,69.76%
2012-06-30,-8153.74万,-429.05%,-8170.54万,-421.17%,6.53亿,-22.65%,-0.4390,4.83,2.88,0.57,0.43,-13.70%,19.54%,-8.60%,-9.09%,71.75,2.93,61.37,10.38,0.90,0.31,0.31,2.28,67.52%
2012-03-31,-1092.43万,-144.26%,-1107.90万,-143.67%,3.77亿,-15.99%,-0.0590,5.26,2.88,1.00,0.15,-4.09%,24.09%,-1.11%,-1.12%,64.13,1.62,55.68,8.45,1.13,0.38,0.38,1.86,62.92%
2011-12-31,2201.90万,13.05%,2268.15万,35.74%,16.32亿,2.18%,0.1180,5.32,2.88,1.06,1.24,0.19%,24.42%,2.25%,2.23%,55.48,7.24,49.75,5.74,1.25,0.51,0.51,1.73,61.49%
2011-09-30,2596.75万,500.60%,2664.96万,600.28%,12.40亿,7.87%,0.1400,5.35,2.87,1.11,0.76,1.07%,24.37%,2.64%,2.61%,58.01,5.33,50.65,7.36,1.43,0.64,0.64,1.67,60.50%
