报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,5011.31万,226.44%,3895.68万,170.04%,2.56亿,0.61%,0.0511,3.23,1.15,1.05,-0.61,19.24%,60.07%,1.59%,1.58%,3050.70,0.10,1844.26,1206.43,3.99,2.47,2.47,0.36,26.72%
2018-03-31,841.11万,129.05%,37.45万,101.29%,7873.87万,153.06%,0.0086,3.19,1.15,1.01,-0.31,10.03%,40.00%,0.27%,0.27%,3491.29,0.06,1584.51,1906.78,4.23,2.89,2.89,0.30,22.97%
2017-12-31,4.08亿,66.10%,3.66亿,58.93%,15.67亿,112.20%,0.4200,3.14,1.15,0.96,-0.44,26.00%,44.56%,14.51%,13.24%,533.42,1.45,247.88,285.53,3.85,2.92,2.92,0.34,25.14%
2017-09-30,-2053.42万,-125.36%,-5692.70万,-9557.66%,4.32亿,31.01%,-0.0209,2.73,1.15,0.55,-0.44,-4.78%,15.96%,-0.76%,-0.77%,939.36,0.51,534.44,404.92,5.62,3.27,3.27,0.23,18.59%
2017-06-30,-3963.40万,-183.69%,-5562.38万,-35379.73%,2.54亿,0.37%,-0.0404,2.71,1.15,0.53,-0.89,-15.60%,12.40%,-1.48%,-1.49%,991.30,0.35,509.63,481.67,5.65,2.77,2.77,0.24,19.42%
2017-03-31,-2895.84万,-139.11%,-2894.36万,-13974.89%,3111.51万,367.48%,-0.0295,2.72,1.15,0.54,-0.68,-93.07%,25.51%,-1.08%,-1.08%,4165.33,0.04,2142.86,2022.47,7.21,4.03,4.03,0.20,16.66%
2016-12-31,2.46亿,40.46%,2.30亿,17673.32%,7.39亿,47.04%,0.5800,2.73,1.15,0.54,0.04,33.25%,61.87%,24.89%,9.18%,757.00,0.63,568.99,188.01,6.00,4.89,4.89,0.24,19.27%
2016-09-30,8098.13万,3235.58%,-58.94万,77.22%,3.30亿,False,0.2068,0.0089,0.21,-1.21,0.0027,-6.76%,38.08%,-14.77%,-15.95%,127.69,False,False,127.69,1.58,1.28,1.28,1.23,55.09%
2016-06-30,4735.87万,2913.62%,-15.68万,90.69%,2.53亿,False,0.1209,0.0100,0.21,-1.20,0.0072,-2.53%,46.11%,-3.74%,-3.81%,94.45,False,False,94.45,1.74,1.38,1.38,0.99,49.76%
2016-03-31,-1211.08万,-3194.12%,20.86万,156.74%,665.60万,False,-0.0309,0.0100,0.21,-1.20,0.0087,14.45%,65.59%,4.76%,4.65%,162.25,False,False,162.25,2.23,1.78,1.78,0.62,38.26%
2015-12-31,1.75亿,7411.92%,129.59万,154.20%,5.02亿,False,0.4500,0.0100,0.21,-1.20,-0.0022,34.80%,57.29%,35.87%,4089.02%,3.62,False,False,3.62,1.93,1.63,1.63,1.04,50.87%
2015-09-30,-258.27万,-40.96%,-258.70万,-41.16%,0.0000,False,-0.0062,0.0009,0.21,-1.21,-0.0040,False,False,-153.45%,-657.77%,False,False,False,False,1.17,0.60,0.60,5.93,85.58%
2015-06-30,-168.32万,-53.79%,-168.32万,-52.47%,0.0000,False,-0.0041,0.0031,0.21,-1.21,-0.0041,False,False,-78.92%,-130.27%,False,False,False,False,24.99,24.71,24.71,0.04,4.00%
2015-03-31,-36.76万,51.18%,-36.76万,51.79%,0.0000,False,-0.0009,0.0063,0.21,-1.21,-0.0010,False,False,-13.17%,-14.10%,False,False,False,False,49.59,48.88,48.88,0.02,2.02%
2014-12-31,-239.10万,-287.05%,-239.10万,-213.42%,0.0000,-100.00%,-0.0058,0.0072,0.21,-1.21,-0.0066,False,False,-57.34%,-80.39%,False,False,False,False,28.21,27.86,27.86,0.04,3.54%
2014-09-30,-183.22万,-233.14%,-183.27万,-163.66%,0.0000,False,-0.0044,0.0085,0.21,-1.21,-0.0054,False,False,-41.18%,-51.86%,False,False,False,False,3529.47,3529.47,3529.47,0.0003,0.03%
2014-06-30,-109.44万,-389.57%,-110.39万,-433.44%,0.0000,False,-0.0026,0.0100,0.21,-1.20,-0.0034,False,False,-22.71%,-25.63%,False,False,False,False,41.42,41.42,41.42,0.02,2.41%
2014-03-31,-75.31万,-27.25%,-76.26万,-16.55%,0.0000,False,-0.0018,0.0100,0.21,-1.20,-0.0013,False,False,-15.10%,-16.33%,False,False,False,False,7.54,7.46,7.46,0.15,13.26%
2013-12-31,-61.78万,-145.36%,-76.29万,-176.81%,1096.60万,-5.92%,-0.0015,0.0100,0.21,-1.20,-0.0024,-5.63%,23.08%,-10.89%,-11.51%,False,False,False,False,12.73,12.64,12.64,0.09,7.85%
2013-09-30,-55.00万,-197.70%,-69.51万,-458.39%,715.84万,123.71%,-0.0013,0.0100,0.21,-1.20,-0.0061,-7.68%,33.15%,-9.63%,-10.12%,False,False,False,False,81.46,62.95,62.95,0.01,1.23%
2013-06-30,37.80万,-58.37%,33.11万,-51.95%,715.84万,123.71%,0.0009,0.02,0.21,-1.20,0.0010,5.28%,33.28%,6.12%,5.94%,False,False,False,False,8.72,8.72,8.72,0.13,11.47%
2013-03-31,-59.18万,-354.30%,-65.43万,-1055.51%,False,False,-0.0014,0.0100,0.21,-1.20,-0.0023,False,False,-10.41%,-10.98%,False,False,False,False,13.02,13.02,13.02,0.08,7.68%
2012-12-31,136.20万,115.91%,99.32万,79.85%,1165.54万,-34.82%,0.0033,0.0100,0.21,-1.20,0.0004,11.69%,40.73%,25.69%,22.76%,False,False,False,False,8.51,8.51,8.51,0.13,11.75%
2012-09-30,56.30万,-49.16%,19.40万,-81.59%,319.99万,-28.70%,0.0014,0.0100,0.21,-1.20,-0.0032,17.59%,97.60%,11.48%,10.86%,False,False,False,False,41.10,41.10,41.10,0.02,2.43%
2012-06-30,90.80万,704.41%,68.90万,706.74%,319.99万,60.96%,0.0022,0.0100,0.21,-1.20,-0.0008,28.38%,97.90%,17.89%,16.42%,False,False,False,False,8.26,8.26,8.26,0.14,12.11%
2012-03-31,23.27万,166.18%,6.85万,118.73%,84.14万,23.73%,0.0006,0.0100,0.21,-1.20,-0.0042,27.66%,98.88%,4.91%,4.79%,39.02,False,False,39.02,12.32,12.32,12.32,0.09,8.12%
2011-12-31,63.08万,120.34%,55.22万,117.81%,1788.23万,3139.50%,0.0015,0.0100,0.21,-1.20,0.0100,3.53%,24.44%,False,13.65%,False,False,False,False,3.24,3.24,3.24,0.45,30.86%
2011-09-30,110.72万,144.10%,105.37万,141.97%,448.79万,False,0.0027,-0.03,0.17,-1.20,0.0032,24.67%,97.59%,False,False,False,False,False,False,0.44,0.09,0.09,False,225.28%
2011-06-30,11.29万,107.01%,8.54万,105.30%,198.79万,False,0.0003,-0.04,0.17,-1.20,0.0014,5.68%,97.96%,False,False,False,False,False,False,0.09,0.09,0.09,False,1057.80%
2011-03-31,-35.17万,45.86%,-36.56万,False,68.00万,False,-0.0008,-0.04,0.17,-1.21,-0.0014,-51.72%,False,False,False,90.00,False,False,90.00,0.06,0.06,0.06,False,1560.70%
2010-12-31,-310.16万,29.61%,-310.15万,22.60%,55.20万,False,-0.0075,-0.04,0.17,-1.20,0.0022,-561.88%,90.04%,False,False,False,False,False,False,0.06,0.06,0.06,False,1654.53%
2010-09-30,-251.05万,-8.98%,-251.05万,False,False,False,-0.0061,-0.03,0.17,-1.20,0.0000,False,False,False,False,False,False,False,False,0.0036,0.0036,0.0036,False,27633.11%
2010-06-30,-160.99万,-8.55%,-160.99万,-8.47%,False,False,-0.0039,-0.03,0.17,-1.20,0.0000,False,False,False,False,False,False,False,False,0.0039,0.0039,0.0039,False,25882.40%
2010-03-31,-64.96万,-51.02%,False,False,False,False,-0.0016,-0.03,0.17,-1.20,0.0000,False,False,False,False,False,False,False,False,0.0064,0.0042,0.0042,False,15695.52%
2009-12-31,-440.63万,-100.37%,-400.74万,96.14%,False,False,-0.0106,-0.03,0.17,-1.20,0.0000,False,False,False,False,False,False,False,False,0.0072,0.0045,0.0045,False,13837.77%
2009-09-30,-230.37万,96.76%,False,False,False,False,-0.0056,-0.02,0.17,-1.19,0.0000,False,False,False,False,False,False,False,False,0.01,0.0054,0.0054,False,9754.65%
2009-06-30,-148.31万,96.72%,-148.42万,96.72%,False,False,-0.0036,-0.02,0.17,-1.19,0.0000,False,False,False,False,False,False,False,False,0.01,0.0059,0.0059,False,7440.89%
2009-03-31,-43.01万,97.90%,False,False,False,False,-0.0010,-0.02,0.17,-1.19,0.0000,False,False,False,False,False,False,False,False,0.02,0.0091,0.0091,False,4464.12%
2008-12-31,12.04亿,1939.36%,-1.04亿,-41.18%,1.10万,-93.54%,2.9100,-0.02,0.17,-1.19,0.0001,10883644.55%,False,False,False,False,False,False,False,0.0070,0.0070,0.0070,False,14271.78%
2008-09-30,-7107.13万,-30.79%,False,False,1.10万,-92.29%,-0.1717,-3.10,0.0000,-4.10,0.0001,-646604.58%,False,False,False,1350000.00,False,False,1350000.00,0.07,0.07,0.07,False,369.51%
2008-06-30,-4528.37万,-3.92%,-4528.40万,-28.99%,1.10万,-90.32%,-0.1094,-3.03,0.0000,-4.03,0.0001,-412065.65%,False,False,False,900000.00,False,False,900000.00,0.07,0.07,0.07,False,362.61%
2008-03-31,-2045.72万,-742.87%,False,False,1.10万,-99.21%,-0.0494,-2.97,0.0000,-3.97,-0.0001,-186271.21%,False,False,False,450000.00,False,False,450000.00,0.08,0.07,0.07,False,355.75%
2007-12-31,-6543.23万,94.77%,-7353.92万,78.11%,17.10万,-99.50%,-0.1600,-2.93,0.0000,-3.93,-0.0007,2430.57%,100.00%,False,False,105882.35,0.0000,False,105882.35,0.08,0.07,0.07,False,350.23%
2007-09-30,-5434.19万,61.51%,False,False,14.32万,-94.40%,-0.1313,-3.04,0.09,-4.50,0.0005,-3649.53%,100.00%,False,False,9152.54,0.0000,False,9152.54,0.06,0.06,0.06,False,379.35%
2007-06-30,-4357.38万,55.89%,-3510.59万,64.08%,11.41万,-94.48%,-0.1100,-3.00,0.09,-4.45,0.0001,-2461.71%,False,False,False,6228.37,False,False,6228.37,0.06,0.06,0.06,False,372.71%
2007-03-31,-242.71万,89.41%,False,False,139.70万,7.18%,-0.0059,-2.45,0.09,-3.95,0.0004,-214.02%,100.00%,False,False,3191.49,0.0000,False,3191.49,0.06,0.06,0.06,False,269.23%
2006-12-31,-12.50亿,-147.16%,-3.36亿,15.86%,3394.01万,-48.75%,-3.0200,-2.91,0.0000,-3.94,-0.0100,-3791.81%,55.72%,False,False,3244.05,6.18,58.21,3185.84,0.09,0.09,0.09,False,355.28%
2006-09-30,-1.41亿,17.26%,-1.40亿,16.74%,2614.75万,-50.67%,-0.3411,0.27,0.09,-1.18,-0.0046,-560.80%,0.93%,False,-124.00%,5263.16,False,False,5263.16,0.43,0.36,0.60,17.43,92.24%
2006-06-30,-9879.09万,15.03%,-9772.07万,12.24%,2599.68万,-40.65%,-0.2387,0.37,0.09,-1.08,-0.0004,-390.48%,11.84%,-48.09%,-63.01%,3548.96,9.21,19.55,3529.41,0.45,0.37,0.61,12.80,90.42%
2006-03-31,-2292.86万,50.71%,-1432.61万,67.88%,130.35万,-97.11%,-0.0600,0.55,0.09,-0.90,0.0002,-1906.44%,-441.04%,False,-10.00%,37532.47,2.77,32.47,37500.00,0.49,0.41,0.68,8.95,87.75%
2005-12-31,-5.06亿,-14823.49%,-3.99亿,-15282.71%,6622.42万,-90.14%,-1.2220,0.61,0.09,-0.85,-0.10,-797.19%,-49.89%,-100.09%,-200.66%,3375.61,1.84,195.40,3180.21,0.48,0.41,0.68,8.03,86.72%
2005-09-30,-1.71亿,-484.44%,-1.68亿,-488.79%,5300.46万,-91.97%,False,1.42,0.09,0.0072,0.44,-328.76%,-32.38%,False,-29.03%,3077.45,0.87,311.06,2766.39,0.54,0.45,0.71,3.22,74.84%
2005-06-30,-1.16亿,-544.75%,-1.11亿,-529.05%,4380.25万,-89.92%,-0.2809,1.55,0.09,0.14,0.21,-272.22%,-21.24%,-15.92%,-18.11%,2531.11,0.65,278.29,2252.82,0.53,0.43,0.71,2.78,72.13%
2005-03-31,-4652.14万,-547.02%,-4459.72万,-528.53%,4508.61万,-75.74%,False,1.72,0.09,0.26,0.0076,-107.64%,-16.99%,False,-6.54%,1425.64,0.50,179.10,1246.54,0.64,0.47,0.79,2.86,71.78%
2004-12-31,343.59万,-96.40%,263.05万,-96.35%,6.72亿,-31.58%,0.0083,1.83,0.09,0.38,0.34,1.84%,38.47%,0.45%,0.45%,380.15,3.69,97.59,282.55,0.64,0.47,0.79,2.64,70.55%
2004-09-30,4438.38万,-47.82%,4317.40万,-41.65%,6.60亿,2.07%,False,1.97,0.09,0.52,0.12,8.42%,35.35%,False,5.44%,255.61,3.88,69.64,185.98,0.86,0.60,0.99,2.36,67.73%
2004-06-30,2614.04万,-35.72%,2595.27万,-34.07%,4.35亿,6.33%,False,1.90,0.09,0.45,-0.0041,7.41%,37.35%,3.38%,3.33%,250.03,2.43,74.05,175.99,0.80,0.53,0.89,2.35,67.75%
2004-03-31,1040.69万,-29.11%,1040.69万,False,1.86亿,-2.41%,False,1.89,0.09,0.44,0.14,6.97%,32.63%,False,1.33%,280.03,1.04,86.40,193.63,0.82,0.56,0.87,2.23,66.55%
2003-12-31,9550.96万,29.20%,7209.27万,167.37%,9.82亿,84.27%,False,1.83,0.09,0.39,0.21,10.85%,32.64%,13.88%,12.97%,174.62,5.39,66.82,107.81,0.79,0.58,0.91,2.44,68.64%
2003-09-30,8506.23万,23.07%,7398.99万,195.67%,6.47亿,110.65%,False,1.85,0.09,0.48,0.21,13.68%,35.80%,False,11.13%,185.98,2.96,91.37,94.61,0.76,0.51,0.70,2.30,63.22%
2003-06-30,4066.51万,39.24%,3936.32万,58.27%,4.09亿,72.04%,0.0983,1.78,0.09,0.40,0.29,10.62%,35.73%,5.69%,5.53%,163.59,2.60,69.28,94.31,0.71,0.53,0.70,2.35,67.95%
2003-03-31,1468.14万,13.53%,False,False,1.90亿,113.86%,False,1.71,0.09,0.34,0.18,8.56%,28.61%,False,2.07%,162.12,0.94,95.94,66.18,0.49,0.25,0.35,1.98,64.02%
2002-12-31,7392.39万,-14.28%,2696.32万,-61.04%,5.33亿,63.40%,False,1.60,0.09,0.24,-0.68,14.01%,39.26%,9.75%,9.40%,127.17,4.96,72.58,54.60,0.52,0.30,0.40,2.40,68.02%
2002-09-30,6911.74万,34.65%,2502.43万,False,3.07亿,25.60%,False,1.63,0.09,0.31,False,26.11%,52.52%,False,10.22%,43.26,21.50,12.56,30.70,0.58,0.50,0.55,2.06,64.79%
2002-06-30,2920.61万,-41.93%,2487.06万,-49.88%,2.38亿,55.80%,0.0706,1.54,0.09,0.22,-0.15,13.87%,48.39%,4.70%,4.59%,77.62,41.45,4.34,73.28,0.51,0.49,0.64,2.05,64.81%
2002-03-31,1293.23万,False,False,False,8906.01万,False,False,1.33,False,False,False,14.52%,False,False,2.35%,False,False,False,False,0.37,0.37,0.0000,1.91,63.17%
2001-12-31,8623.94万,23.65%,6920.30万,-5.29%,3.26亿,25.86%,0.2000,1.46,0.09,0.14,0.23,31.44%,55.15%,14.62%,13.97%,28.81,18.88,19.07,9.74,0.32,0.30,0.31,1.80,61.96%
2001-09-30,5133.27万,False,False,False,2.44亿,False,False,False,False,False,False,26.61%,55.18%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,5029.78万,19.65%,4962.60万,60.58%,1.52亿,55.56%,0.1820,2.15,0.34,0.61,0.14,39.23%,49.16%,8.87%,8.50%,37.68,6.12,29.43,8.25,0.45,0.40,0.40,1.29,54.22%
2000-12-31,6974.22万,8.76%,7306.80万,139.74%,2.59亿,17.40%,0.2900,2.00,0.34,0.46,0.99,32.85%,36.02%,False,14.46%,139.01,2.59,139.01,False,0.54,0.26,0.24,1.00,47.72%
2000-06-30,4203.68万,564.91%,3090.33万,False,9802.03万,3.55%,False,1.86,0.34,0.38,0.85,42.48%,24.78%,False,8.18%,149.68,1.20,149.68,False,0.35,0.28,0.21,0.97,47.74%
1999-12-31,6412.68万,53.18%,3047.76万,9468037035.76%,2.24亿,-2.47%,0.3400,1.71,0.34,0.23,-0.06,28.68%,26.95%,False,13.59%,233.54,1.54,233.54,False,2.17,1.50,1.44,0.69,40.87%
1999-06-30,632.22万,False,False,False,9465.83万,False,False,2.45,1.14,0.14,-0.15,6.68%,21.59%,False,1.50%,248.38,0.72,248.38,False,2.36,1.66,1.63,0.81,44.65%
1998-12-31,4186.26万,44.22%,0.00,False,2.29亿,41.45%,0.3220,2.41,1.61,0.14,0.42,18.36%,28.87%,13.82%,10.12%,404.19,1.55,232.93,171.26,2.61,2.01,1.88,0.78,43.75%
1997-12-31,2902.76万,50.00%,False,False,1.62亿,23.67%,False,1.57,0.08,0.31,False,17.91%,27.26%,False,15.06%,494.32,1.09,331.61,162.70,1.72,0.97,0.59,1.46,59.31%
1996-12-31,1935.19万,21.65%,False,False,1.31亿,10.08%,False,1.29,0.02,0.11,False,14.77%,28.22%,False,12.30%,496.80,1.09,329.31,167.49,1.55,0.84,0.51,1.54,60.65%
1995-12-31,1590.73万,False,False,False,1.19亿,False,False,1.22,0.0029,0.09,False,13.36%,26.72%,False,10.67%,488.81,1.20,299.13,189.68,1.49,0.90,0.59,1.26,55.79%
