报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.60亿,198.72%,1.37亿,198.03%,20.77亿,34.64%,0.4300,4.71,2.17,1.38,0.78,7.72%,13.68%,9.60%,9.22%,66.07,8.42,32.06,34.02,1.16,0.94,0.94,0.68,40.32%
2021-06-30,6454.53万,48.74%,5052.58万,26.82%,12.62亿,24.10%,0.1700,4.45,2.17,1.12,0.58,5.12%,11.22%,3.96%,3.93%,78.50,4.08,44.17,34.33,1.06,0.75,0.75,0.75,42.99%
2021-03-31,882.83万,-37.04%,573.87万,-51.63%,5.55亿,38.41%,0.0200,4.35,2.17,1.03,0.13,1.59%,7.28%,0.55%,0.55%,79.37,2.09,43.03,36.34,1.06,0.80,0.80,0.75,42.75%
2020-12-31,4986.19万,41.52%,3626.23万,71.64%,20.55亿,13.82%,0.1400,4.33,2.17,1.00,1.08,2.43%,9.16%,3.14%,3.12%,73.63,9.28,38.78,34.85,1.05,0.81,0.81,0.64,38.86%
2020-09-30,5367.10万,33.84%,4587.44万,54.90%,15.42亿,17.73%,0.1500,4.35,2.17,1.03,1.34,3.48%,10.09%,3.38%,3.34%,69.41,7.57,35.65,33.76,1.13,0.90,0.90,0.55,35.62%
2020-06-30,4339.34万,78.21%,3983.93万,141.96%,10.17亿,17.24%,0.1200,4.33,2.17,1.00,0.98,4.27%,11.71%,2.73%,2.71%,81.88,4.38,41.08,40.80,1.11,0.84,0.84,0.61,37.83%
2020-03-31,1402.29万,36.72%,1186.30万,110.75%,4.01亿,1.15%,0.0400,4.29,2.17,0.95,0.44,3.50%,10.84%,0.89%,0.89%,95.28,1.74,51.74,43.54,1.06,0.82,0.82,0.66,39.58%
2019-12-31,3523.37万,-17.97%,2112.72万,5.11%,18.05亿,4.34%,0.1000,4.24,2.17,0.91,0.42,1.93%,14.85%,2.27%,2.25%,85.79,7.56,47.61,38.19,1.05,0.83,0.83,0.61,37.79%
2019-09-30,4010.08万,-8.50%,2961.57万,-0.24%,13.10亿,4.37%,0.1100,4.26,2.17,0.94,0.26,3.06%,15.22%,2.57%,2.55%,89.01,5.31,50.82,38.19,1.04,0.78,0.78,0.64,39.06%
2019-06-30,2435.01万,-34.25%,1646.50万,-34.43%,8.67亿,5.91%,0.0700,4.21,2.17,0.90,0.08,2.79%,15.55%,1.57%,1.57%,96.31,3.29,54.79,41.51,1.02,0.78,0.78,0.78,43.81%
2019-03-31,1025.70万,-28.14%,562.90万,-43.28%,3.96亿,2.45%,0.0300,4.19,2.17,0.89,-0.14,2.59%,15.19%,0.66%,0.66%,101.87,1.58,57.02,44.85,0.93,0.69,0.69,0.75,42.75%
2018-12-31,4295.30万,-13.44%,2009.98万,-45.94%,17.30亿,8.60%,0.1200,4.17,2.17,0.86,0.36,2.46%,14.00%,2.82%,2.79%,83.26,7.56,47.61,35.65,0.94,0.70,0.70,0.67,40.22%
2018-09-30,4382.70万,2.41%,2968.72万,-14.48%,12.55亿,4.68%,0.1200,4.17,2.17,0.87,0.35,3.49%,13.92%,2.86%,2.84%,44.50,6.07,44.50,False,1.16,0.67,0.67,0.60,37.40%
2018-06-30,3703.39万,2.00%,2510.91万,-16.96%,8.19亿,2.78%,0.1000,4.14,2.17,0.86,0.37,4.52%,14.08%,2.42%,2.42%,86.22,3.74,48.11,38.11,1.16,0.80,0.80,0.67,40.14%
2018-03-31,1427.34万,1.21%,992.45万,-17.61%,3.87亿,3.07%,0.0400,4.15,2.17,0.88,0.09,3.66%,14.00%,0.94%,0.93%,92.80,1.58,57.01,35.79,1.22,0.69,0.69,0.49,32.92%
2017-12-31,4962.19万,0.57%,3717.99万,-4.99%,15.93亿,15.65%,0.1300,4.12,2.17,0.85,-0.10,3.08%,13.40%,3.27%,3.26%,73.88,8.46,42.53,31.35,1.38,0.72,0.72,0.38,27.61%
2017-09-30,4279.46万,6.70%,3471.58万,7.01%,11.99亿,20.72%,0.1200,4.11,2.17,0.84,0.05,3.53%,13.75%,2.82%,2.82%,73.81,6.46,41.79,32.02,1.47,0.78,0.78,0.33,24.54%
2017-06-30,3630.81万,19.11%,3023.73万,21.24%,7.97亿,28.27%,0.1000,4.09,2.17,0.82,-0.08,4.53%,14.41%,2.38%,2.40%,74.26,4.15,43.41,30.86,1.49,0.85,0.85,0.32,23.94%
2017-03-31,1410.33万,5.85%,1204.54万,2.64%,3.75亿,36.31%,0.0400,4.12,2.17,0.84,-0.02,3.72%,14.20%,0.93%,0.93%,78.64,2.00,45.05,33.59,1.60,0.83,0.83,0.28,21.75%
2016-12-31,4934.27万,20.51%,3913.17万,32.43%,13.77亿,15.14%,0.1300,4.08,2.17,0.80,0.30,3.57%,14.94%,3.32%,3.28%,75.28,8.22,43.80,31.48,1.61,1.02,1.02,0.28,21.92%
2016-09-30,4010.75万,9.75%,3244.22万,2.71%,9.93亿,8.16%,0.1100,4.05,2.17,0.79,0.13,4.04%,15.72%,2.69%,2.68%,78.46,6.29,42.94,35.52,1.62,0.91,0.91,0.28,21.55%
2016-06-30,3048.20万,4.92%,2493.97万,-6.93%,6.21亿,0.53%,0.0800,4.03,2.17,0.76,-0.06,4.91%,16.35%,2.05%,2.05%,89.23,3.19,56.51,32.72,1.53,0.90,0.90,0.29,22.25%
2016-03-31,1332.42万,-13.25%,1173.62万,-18.80%,2.75亿,-7.21%,0.0400,3.98,2.17,0.72,-0.06,4.84%,16.71%,0.90%,0.91%,94.12,1.59,56.72,37.41,1.47,0.69,0.69,0.30,23.28%
2015-12-31,4094.60万,79.76%,2954.88万,134.82%,11.96亿,31.36%,0.1100,4.00,2.17,0.74,0.21,3.42%,13.73%,2.80%,2.77%,76.46,7.86,45.77,30.69,1.55,0.98,0.98,0.29,22.76%
2015-09-30,3654.48万,17.78%,3158.65万,24.29%,9.18亿,36.20%,0.1000,3.99,2.17,0.74,0.05,3.98%,14.03%,2.50%,2.48%,75.64,6.12,44.13,31.52,1.79,1.01,1.01,0.26,20.71%
2015-06-30,2905.29万,10.65%,2679.62万,20.06%,6.18亿,36.99%,0.0800,3.97,2.17,0.72,-0.24,4.70%,15.00%,1.99%,1.98%,93.68,2.95,60.98,32.70,1.75,0.95,0.95,0.32,24.17%
2015-03-31,1535.91万,12.60%,1445.26万,29.24%,2.97亿,37.46%,0.0400,3.97,2.17,0.71,-0.19,5.18%,13.67%,1.05%,1.05%,95.22,1.41,63.93,31.29,1.97,0.69,0.69,0.28,21.75%
2014-12-31,2277.78万,-44.59%,1258.35万,-52.37%,9.11亿,1.10%,0.0600,3.92,2.17,0.67,0.28,2.50%,11.95%,1.66%,1.57%,90.55,6.66,54.02,36.54,2.34,0.76,0.76,0.22,17.94%
2014-09-30,3102.78万,-19.67%,2541.29万,-23.51%,6.74亿,6.40%,0.0800,3.95,2.16,0.70,0.06,4.60%,13.47%,2.14%,2.13%,94.66,4.67,57.78,36.88,3.40,1.88,1.88,0.16,14.08%
2014-06-30,2625.63万,1.06%,2231.98万,2.13%,4.51亿,16.01%,0.0700,3.93,2.16,0.69,-0.03,5.82%,14.81%,1.81%,1.81%,102.89,2.80,64.35,38.54,3.95,2.43,2.43,0.15,13.03%
2014-03-31,1364.04万,1.06%,1118.27万,-6.97%,2.16亿,0.26%,0.0400,7.85,5.33,1.35,0.19,6.32%,13.71%,0.95%,0.94%,93.85,1.65,54.68,39.17,3.78,2.45,2.45,0.16,13.87%
2013-12-31,4110.70万,-40.15%,2642.08万,-55.97%,9.01亿,-7.90%,0.1200,7.77,5.33,1.28,0.46,4.65%,15.18%,3.42%,2.92%,94.71,7.24,49.73,44.98,3.87,2.29,2.29,0.17,14.37%
2013-09-30,3862.45万,-29.19%,3322.33万,-34.51%,6.34亿,-14.66%,0.1200,7.73,5.33,1.26,0.43,6.09%,18.45%,3.30%,2.70%,106.79,4.68,57.67,49.12,4.45,2.83,2.83,0.17,14.46%
2013-06-30,2598.16万,-24.34%,2185.37万,-30.84%,3.89亿,-20.88%,0.0900,7.67,5.33,1.19,0.15,6.68%,19.67%,2.52%,1.84%,130.70,2.29,78.73,51.98,3.98,2.65,2.65,0.20,16.46%
2013-03-31,1349.70万,1.56%,1202.09万,-4.47%,2.15亿,1.66%,0.1000,6.14,3.21,1.74,0.07,6.27%,19.12%,1.65%,1.63%,112.86,1.52,59.18,53.68,1.41,0.91,0.91,0.37,26.85%
2012-12-31,6868.52万,23.26%,6001.22万,16.00%,9.78亿,2.87%,0.5100,6.04,3.21,1.64,0.70,6.88%,20.58%,8.55%,8.24%,89.95,7.80,46.16,43.79,1.39,1.00,1.00,0.36,26.54%
2012-09-30,5455.04万,10.25%,5073.29万,12.29%,7.43亿,0.64%,0.4000,5.95,3.21,1.60,0.71,7.35%,21.14%,6.93%,6.78%,84.49,6.25,43.23,41.26,1.37,0.98,0.98,0.39,28.02%
2012-06-30,3434.02万,18.62%,3159.86万,22.60%,4.91亿,6.11%,0.2500,5.80,3.21,1.45,0.18,6.99%,20.88%,4.42%,4.42%,94.06,3.54,50.79,43.28,1.23,0.87,0.87,0.48,32.20%
2012-03-31,1328.96万,30.58%,1258.40万,68.79%,2.12亿,12.36%,0.0983,7.44,4.47,1.78,0.37,6.28%,21.51%,1.73%,1.72%,101.83,1.61,56.03,45.80,1.24,0.84,0.84,0.42,29.67%
2011-12-31,5572.16万,30.18%,5173.32万,47.29%,9.51亿,31.94%,0.4100,7.31,4.47,1.65,1.65,5.86%,21.36%,7.61%,7.33%,85.55,7.88,45.69,39.85,1.17,0.81,0.81,0.46,31.64%
2011-09-30,4947.82万,42.81%,4517.94万,47.04%,7.38亿,40.82%,0.3700,7.24,4.46,1.65,1.26,6.71%,21.06%,6.80%,6.57%,81.79,6.24,43.30,38.49,1.27,0.93,0.93,0.44,30.68%
2011-06-30,2894.91万,30.24%,2577.27万,38.78%,4.63亿,41.46%,0.2100,7.04,4.46,1.45,0.19,6.25%,21.03%,4.03%,3.95%,107.11,2.84,63.40,43.72,1.29,0.76,0.76,0.49,32.82%
2011-03-31,1017.75万,24.25%,745.54万,25.27%,1.88亿,36.53%,0.1000,6.86,4.46,1.27,0.45,5.40%,20.28%,1.44%,1.43%,109.34,1.39,64.86,44.48,1.26,0.81,0.81,0.51,33.83%
2010-12-31,4280.45万,8.99%,3512.42万,16.33%,7.21亿,37.16%,0.4100,6.76,4.46,1.17,0.26,5.94%,19.56%,6.26%,6.09%,86.27,8.41,42.78,43.48,1.39,0.98,0.98,0.47,31.91%
2010-09-30,3464.71万,12.19%,3072.69万,6.07%,5.24亿,36.71%,0.3300,6.68,4.46,1.13,0.59,6.61%,20.40%,5.09%,4.99%,77.52,7.26,37.20,40.32,1.51,1.24,1.24,0.57,36.27%
2010-06-30,2222.83万,2.55%,1857.07万,-6.89%,3.27亿,31.98%,0.2100,6.56,4.46,1.01,0.32,6.79%,21.27%,3.29%,3.26%,85.60,4.18,43.11,42.49,1.54,1.25,1.25,0.59,36.98%
2010-03-31,819.10万,23.22%,595.12万,False,1.38亿,62.13%,0.1000,8.39,6.07,1.19,0.58,5.93%,21.89%,1.23%,1.22%,92.37,2.05,43.85,48.52,1.43,1.25,1.25,0.72,42.02%
2009-12-31,3927.38万,-12.29%,3019.35万,-26.92%,5.25亿,-2.08%,0.5900,8.28,6.07,1.09,0.56,7.48%,21.65%,10.17%,5.93%,80.32,9.61,37.46,42.86,1.49,1.30,1.30,0.64,38.88%
2009-09-30,3088.12万,-0.73%,2896.88万,False,3.83亿,-8.56%,0.3800,8.18,6.07,1.04,0.45,8.06%,23.53%,0.0000%,4.72%,88.72,6.62,40.78,47.95,1.55,1.41,1.41,0.91,47.52%
2009-06-30,2167.55万,False,1994.55万,False,2.48亿,False,0.2800,4.33,2.01,1.23,0.26,8.74%,24.72%,8.71%,8.35%,85.55,4.62,38.96,46.59,0.89,0.71,0.71,2.00,66.65%
2009-03-31,664.72万,-26.32%,False,False,8514.63万,-34.92%,0.1100,False,False,False,0.42,7.81%,25.48%,2.75%,False,False,False,False,False,False,False,False,False,False
2008-12-31,4477.72万,34.48%,4131.34万,36.02%,5.37亿,29.50%,0.7500,3.97,2.01,0.87,1.85,8.35%,23.53%,20.76%,18.81%,76.79,8.21,43.85,32.94,0.91,0.76,0.76,2.13,68.00%
2008-09-30,3110.84万,False,False,False,4.19亿,False,0.5200,False,False,False,False,7.42%,23.52%,False,False,False,False,False,False,False,False,False,False,False
2008-03-31,902.14万,False,False,False,1.31亿,False,False,False,2.01,0.34,False,6.90%,22.36%,False,False,86.40,1.63,55.26,31.15,0.63,0.31,0.31,2.06,67.33%
2007-12-31,3329.63万,66.42%,3037.36万,55.44%,4.14亿,61.00%,0.6500,3.22,2.01,0.19,1.32,8.04%,26.38%,22.96%,17.23%,107.44,5.01,71.80,35.63,0.71,0.40,0.40,2.11,67.89%
2006-12-31,2000.75万,174.08%,1954.04万,False,2.57亿,123.92%,0.6600,3.73,False,2.25,0.63,7.77%,26.63%,19.51%,17.78%,128.78,4.11,87.60,41.18,0.69,0.49,0.49,3.51,77.85%
2005-12-31,729.99万,False,False,False,1.15亿,False,False,False,False,1.65,False,6.35%,26.45%,False,False,198.45,2.75,130.72,67.73,0.67,0.53,0.53,2.85,74.00%
