报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,5.24亿,70.35%,4.90亿,211.52%,75.16亿,61.41%,0.2800,3.25,1.11,1.76,-0.52,6.34%,28.71%,8.69%,8.49%,1360.57,0.27,1347.81,12.76,1.78,0.49,0.49,6.10,84.37%
2016-09-30,1.66亿,26.83%,1.47亿,130.00%,28.43亿,37.99%,0.0900,3.10,1.11,1.57,-0.47,4.81%,23.23%,2.68%,2.69%,2538.71,0.11,2521.01,17.70,1.76,0.33,0.33,5.75,83.53%
2016-06-30,1.07亿,45.26%,9649.51万,228.47%,16.48亿,77.11%,0.0600,3.08,1.12,1.55,-0.86,4.98%,24.13%,1.78%,1.81%,2951.67,0.06,2931.60,20.07,1.83,0.34,0.34,5.67,83.35%
2016-03-31,6787.58万,389.09%,6321.05万,1239.57%,8.43亿,140.12%,0.0400,3.14,1.11,1.63,-0.74,6.60%,27.10%,1.13%,1.12%,2718.99,0.03,2686.57,32.42,1.73,0.29,0.29,4.74,80.64%
2015-12-31,3.08亿,-27.03%,1.57亿,5.85%,46.56亿,32.72%,0.1700,3.12,1.11,1.59,-1.53,6.20%,26.52%,5.89%,5.18%,1731.18,0.21,1712.65,18.53,1.70,0.37,0.37,4.60,80.05%
2015-09-30,1.31亿,-42.08%,6397.81万,-41.83%,20.31亿,23.30%,0.0700,3.03,1.11,1.50,-0.75,5.28%,26.77%,2.63%,2.27%,2993.57,0.09,2954.05,39.52,2.10,0.45,0.45,4.43,79.69%
2015-06-30,7363.02万,-61.94%,2937.72万,-62.33%,9.24亿,7.53%,0.0400,2.97,1.08,1.47,-0.63,7.73%,30.05%,1.61%,1.31%,4534.52,0.04,4477.61,56.91,1.91,0.30,0.30,4.04,78.69%
2015-03-31,1387.80万,-8.52%,-554.69万,-130.82%,3.51亿,17.27%,0.0100,2.94,1.09,1.44,-0.55,3.46%,32.90%,0.39%,0.25%,5667.50,0.02,5590.06,77.44,1.88,0.38,0.38,3.72,78.09%
2014-12-31,4.21亿,-17.12%,1.49亿,-53.50%,35.01亿,34.59%,0.2600,2.20,0.06,1.70,-1.26,11.52%,25.44%,12.49%,12.00%,1835.63,0.20,1814.52,21.11,1.54,0.30,0.30,5.96,84.81%
2014-09-30,2.26亿,-49.04%,1.10亿,-61.11%,16.47亿,-2.50%,0.1400,2.08,0.08,1.57,-1.04,13.42%,26.03%,6.83%,6.78%,3039.42,0.09,3020.13,19.29,1.72,0.24,0.24,5.45,83.23%
2014-06-30,1.93亿,-49.37%,7797.78万,-65.87%,8.59亿,-29.59%,0.1200,2.06,0.07,1.55,-0.67,22.20%,28.75%,5.81%,5.88%,3887.05,0.05,3862.66,24.39,1.90,0.28,0.28,5.21,82.60%
2014-03-31,1517.06万,-88.15%,1799.73万,-85.96%,2.99亿,-49.58%,0.0100,2.05,0.07,1.54,-0.60,4.12%,39.99%,0.46%,0.46%,6367.45,0.01,6338.03,29.42,2.17,0.39,0.39,4.91,81.79%
2013-12-31,5.09亿,-14.97%,3.20亿,-30.21%,26.01亿,2.50%,0.3200,2.04,0.07,1.53,-2.24,19.29%,39.14%,16.15%,15.59%,2132.67,0.17,2115.16,17.51,1.99,0.40,0.40,4.52,80.67%
2013-09-30,4.43亿,25.44%,2.83亿,53.33%,16.90亿,18.80%,0.2800,2.05,0.12,1.50,-1.43,26.13%,44.42%,13.28%,13.06%,2476.71,0.11,2452.32,24.39,2.54,0.72,0.72,4.12,79.60%
2013-06-30,3.82亿,177.54%,2.28亿,131.85%,12.20亿,94.93%,0.2400,1.76,0.12,1.20,-0.18,25.91%,46.67%,10.91%,10.93%,1982.37,0.09,1962.92,19.44,1.79,0.39,0.39,3.25,75.61%
2013-03-31,1.28亿,73.96%,1.28亿,127.89%,5.94亿,105.74%,0.0800,1.75,0.12,1.19,-0.15,22.06%,49.77%,4.71%,4.60%,2131.38,0.04,2107.73,23.65,1.94,0.44,0.44,3.05,75.07%
2012-12-31,5.98亿,-11.65%,4.58亿,-22.83%,25.38亿,0.02%,0.3700,1.88,0.12,1.33,-0.13,24.69%,48.56%,20.28%,19.82%,1385.02,0.26,1363.64,21.39,1.87,0.36,0.36,2.51,71.24%
2012-09-30,3.53亿,14.04%,1.84亿,-41.04%,13.73亿,-10.90%,0.2200,1.56,0.15,0.99,-0.30,14.58%,43.84%,7.36%,7.40%,1656.01,0.17,1636.36,19.64,2.22,0.30,0.30,2.40,70.16%
2012-06-30,1.38亿,-49.04%,9853.54万,-64.00%,6.07亿,-51.09%,0.0900,1.50,0.15,0.93,-0.35,17.17%,55.41%,3.86%,0.04%,2725.17,0.07,2694.61,30.56,2.39,0.28,0.28,2.26,68.94%
2012-03-31,7358.66万,5.45%,5623.27万,False,2.82亿,-35.42%,0.0500,1.58,0.15,1.01,-0.19,20.91%,55.03%,2.26%,2.23%,2576.09,0.04,2535.21,40.88,2.51,0.35,0.35,1.90,65.19%
2011-12-31,6.77亿,31.36%,5.94亿,28039.93%,24.62亿,43.03%,0.4200,1.54,0.29,1.16,-0.88,27.40%,59.95%,28.08%,22.67%,1120.19,0.33,1096.89,23.30,2.19,0.59,0.59,1.55,60.47%
2011-09-30,3.09亿,-12.76%,3.13亿,22433.95%,14.56亿,33.07%,0.2200,1.36,0.15,0.87,-0.90,21.16%,50.36%,15.36%,14.28%,932.99,0.29,930.39,2.60,2.26,0.51,0.51,1.85,64.42%
2011-06-30,2.70亿,4.16%,2.74亿,20168.36%,11.44亿,47.21%,0.2100,1.33,0.16,0.85,-0.37,23.52%,52.33%,13.56%,12.67%,809.47,0.22,805.73,3.74,2.16,0.62,0.62,1.68,62.28%
2011-03-31,6978.07万,5329.27%,False,False,4.15亿,False,0.0500,0.0100,2.32,-3.55,-0.0009,False,False,-6.94%,-7.19%,False,False,False,False,2.88,2.88,2.88,0.53,34.77%
2010-12-31,5.15亿,107239.70%,-212.50万,46.96%,17.21亿,False,0.4000,0.0100,2.32,-3.55,0.0075,False,False,16.24%,15.02%,False,False,False,False,3.00,3.00,3.00,0.50,33.30%
2010-09-30,3.55亿,54026.84%,-140.05万,15.51%,10.94亿,False,0.2800,0.0063,2.32,-3.56,-0.0044,False,False,-52.51%,-71.21%,False,False,False,False,2.04,2.04,2.04,0.96,49.03%
2010-06-30,2.59亿,370544.41%,-136.39万,-46.65%,7.77亿,False,0.2000,0.0064,2.32,-3.56,-0.0044,False,False,False,-68.08%,False,False,False,False,2.08,2.08,2.08,0.93,48.08%
2010-03-31,-133.44万,-201.67%,-133.44万,-201.67%,False,False,-0.0043,0.0065,2.32,-3.56,-0.0044,False,False,-49.42%,-65.65%,False,False,False,False,2.10,2.10,2.10,0.91,47.69%
2009-12-31,48.01万,1.10%,-400.63万,-162.68%,False,False,0.0015,0.0100,2.32,-3.55,0.0049,False,False,15.35%,14.26%,False,False,False,False,2.82,2.82,2.82,0.55,35.50%
2009-09-30,-65.76万,2.56%,-165.76万,False,False,False,-0.0021,0.0072,2.32,-3.56,0.0040,False,False,0.0000%,-29.49%,False,False,False,False,2.05,2.04,2.04,0.95,48.61%
2009-06-30,7.00万,113.83%,-93.00万,-83.89%,False,False,0.0002,0.0095,2.32,-3.55,0.0052,False,False,0.0000%,2.37%,False,False,False,False,2.69,2.69,2.69,0.59,37.04%
2009-03-31,-44.23万,-61.16%,-44.23万,-61.16%,False,False,-0.0014,0.0078,2.32,-3.56,-0.0009,False,False,0.0000%,-18.09%,False,False,False,False,2.20,2.20,2.20,0.83,45.22%
2008-12-31,47.49万,-16.43%,-152.51万,69.08%,False,False,0.0015,0.0093,2.32,-3.55,-0.0079,False,False,17.92%,16.45%,False,False,False,False,2.53,2.51,2.51,0.65,39.38%
2008-09-30,-67.49万,1.20%,False,False,False,False,-0.0022,False,False,False,-0.0018,False,False,False,False,False,False,False,False,False,False,False,False,False
2008-06-30,-50.58万,-292.79%,-50.58万,70.89%,False,False,-0.0016,0.0061,2.32,-3.56,-0.0014,False,False,0.0000%,-26.53%,False,False,False,False,1.81,1.81,1.81,1.18,54.11%
2008-03-31,-27.45万,-159.52%,-27.45万,49.06%,False,False,-0.0009,0.0069,2.32,-3.56,-0.0047,False,False,False,-12.84%,False,False,False,False,1.68,1.68,1.68,1.45,59.14%
2007-12-31,56.82万,-15.93%,-493.18万,79.86%,False,-100.00%,0.0018,0.0077,2.32,-3.56,0.0100,False,False,26.70%,23.56%,False,False,False,False,1.73,1.73,1.73,1.36,57.70%
2007-09-30,-68.31万,94.56%,-68.31万,96.71%,0.0000,-100.00%,-0.0022,0.0037,2.32,-3.56,0.0067,False,False,False,-58.84%,False,False,False,False,1.83,1.83,1.83,1.17,53.91%
2007-06-30,26.23万,100.83%,-173.77万,88.28%,False,-100.00%,0.0008,0.0068,2.32,-3.56,0.0096,False,False,13.28%,12.45%,False,False,False,False,2.60,2.60,2.60,0.62,38.15%
2007-03-31,46.11万,103.36%,-53.89万,90.51%,False,False,0.0015,0.0100,2.32,-3.56,0.0100,False,False,False,20.00%,False,False,False,False,2.49,2.49,2.49,0.66,39.80%
2006-12-31,67.59万,100.18%,-2448.61万,90.10%,2501.46万,-91.12%,0.0022,0.0059,2.32,-3.56,-0.25,2.70%,-7.48%,-0.14%,36.65%,False,False,False,False,2.49,2.49,2.49,0.67,39.95%
2006-09-30,-1256.69万,96.60%,-2078.97万,87.16%,276.53万,-99.02%,-0.0403,0.04,2.38,-3.58,-0.0026,-454.45%,-66.38%,False,-38.74%,False,False,False,False,3.44,3.44,3.44,0.41,29.08%
2006-06-30,-3171.42万,76.81%,-1482.12万,78.51%,495.37万,-98.13%,-0.1018,-1.35,0.77,-3.36,-0.0026,-640.21%,6.43%,False,False,966.34,0.20,878.48,87.86,0.22,0.16,0.10,False,275.17%
2006-03-31,-1371.29万,76.37%,-568.00万,90.03%,202.27万,-99.15%,False,-1.32,0.77,-3.33,0.0038,-677.96%,1.93%,False,False,1170.29,0.08,1065.09,105.20,0.22,0.16,0.10,False,269.95%
2005-12-31,-3.75亿,-208.23%,-2.47亿,-176.86%,2.82亿,-63.64%,-1.2000,-1.27,0.77,-3.28,0.08,-133.17%,5.05%,False,False,60.48,6.88,52.36,8.12,0.23,0.16,0.10,False,264.16%
2005-09-30,-3.70亿,-190.22%,-1.62亿,-1936.09%,2.82亿,-64.09%,False,-0.72,0.77,-2.73,0.02,-93.38%,5.04%,False,False,46.50,6.84,39.46,7.04,0.48,0.41,0.25,False,156.45%
2005-06-30,-1.37亿,-416.17%,-6896.63万,-3888.62%,2.65亿,-36.75%,-0.4300,-0.21,0.77,-2.59,0.10,-50.46%,5.25%,False,False,38.85,5.52,32.60,6.25,0.84,0.71,0.43,False,143.15%
2005-03-31,-5802.10万,-3239.57%,-5699.36万,-13193.05%,2.37亿,23.22%,False,0.31,0.76,-1.69,0.06,-24.52%,5.87%,False,-59.39%,25.30,4.56,19.74,5.56,1.03,0.89,0.78,4.91,83.07%
2004-12-31,-1.22亿,-248.28%,-8936.51万,-111.17%,7.75亿,12.47%,-0.4600,-0.15,0.77,-2.16,0.03,-18.60%,8.56%,False,False,33.27,13.11,27.46,5.81,1.10,0.91,0.62,False,109.84%
2004-09-30,-1.27亿,-2176.15%,-795.51万,-278.90%,7.75亿,2.86%,False,1.03,0.76,-0.98,0.24,-1.11%,12.68%,False,-1.85%,36.66,9.50,28.42,8.24,1.38,0.98,0.84,1.39,58.22%
2004-06-30,-2649.29万,-571.62%,182.04万,-53.14%,4.20亿,29.01%,0.0100,1.06,0.76,-0.95,0.19,0.72%,14.15%,0.91%,0.91%,29.75,8.12,22.17,7.58,1.46,1.04,0.91,1.25,55.54%
2004-03-31,184.81万,162.93%,43.53万,False,1.92亿,13.60%,False,0.84,False,False,0.04,0.96%,14.83%,False,0.71%,False,False,False,False,False,False,False,False,False
2003-12-31,-3495.59万,81.40%,-4231.89万,-10.18%,6.89亿,12.04%,-0.1100,0.24,0.76,-1.77,0.05,-5.07%,10.25%,False,-47.57%,46.00,12.20,29.50,16.50,1.13,0.86,0.67,6.86,87.28%
2003-09-30,613.56万,150.67%,444.67万,156.15%,5.23亿,21.51%,False,0.85,0.76,-1.16,0.11,1.17%,10.26%,False,2.30%,52.42,9.56,28.25,24.16,1.31,1.11,1.04,1.69,62.76%
2003-06-30,561.74万,167.23%,388.46万,146.07%,3.25亿,34.13%,False,0.85,0.76,-1.17,0.11,1.73%,10.40%,False,2.12%,58.66,5.88,30.63,28.04,1.34,1.10,1.04,1.59,61.38%
2003-03-31,-293.68万,15.94%,False,False,1.69亿,28.84%,False,0.82,False,False,0.0023,-1.74%,12.13%,False,-1.15%,False,False,False,False,False,False,False,False,False
2002-12-31,-1.88亿,57.81%,-3841.06万,49.58%,6.15亿,-1.34%,-0.1300,0.82,0.76,-1.19,-0.08,-6.61%,15.27%,-14.63%,-15.90%,99.10,8.38,42.95,56.16,1.23,0.91,0.89,1.54,60.56%
2002-09-30,-1210.95万,False,-791.87万,False,4.30亿,False,False,1.03,0.76,-1.00,False,-2.82%,15.91%,False,-3.79%,101.76,6.89,39.20,62.56,1.10,0.90,0.89,1.46,59.27%
2002-06-30,-835.51万,-135.15%,-843.15万,-137.10%,2.43亿,82.59%,False,1.03,0.76,-0.99,-0.0070,-3.45%,17.69%,False,-2.60%,113.99,3.87,46.51,67.48,1.11,0.92,0.87,1.30,56.46%
2002-03-31,-349.39万,False,False,False,1.31亿,False,False,2.11,False,False,False,-2.66%,False,False,-0.53%,False,False,False,False,1.47,1.47,0.0000,0.71,41.26%
2001-12-31,-4.46亿,-1012.19%,-7617.38万,-308.35%,6.23亿,273.83%,-0.2600,2.16,0.76,0.06,-0.38,-16.12%,9.43%,-11.46%,-12.14%,159.58,6.03,59.69,99.89,1.47,1.03,1.33,0.71,41.17%
2001-06-30,2377.09万,-36.37%,2272.62万,-39.16%,1.33亿,160.29%,False,2.49,0.76,0.46,-0.33,14.29%,13.41%,False,3.06%,393.30,2.11,85.45,307.85,1.72,1.28,1.92,0.59,36.95%
2000-12-31,4884.32万,-21.16%,3656.02万,2101.26%,1.38亿,-73.88%,False,2.54,0.76,0.43,-0.21,35.51%,65.94%,5.73%,5.73%,479.94,0.75,479.94,False,1.75,1.38,1.37,0.52,33.70%
2000-06-30,3735.66万,291.88%,3735.66万,False,6653.24万,-75.45%,False,2.68,0.76,0.64,-0.0100,59.87%,78.68%,False,4.47%,583.09,0.31,583.09,False,2.27,1.35,1.11,0.38,27.61%
1999-12-31,6195.32万,9.26%,-182.69万,False,5.28亿,-14.16%,False,3.08,1.01,0.73,-0.03,17.85%,9.69%,False,11.96%,65.05,5.53,65.05,False,5.28,4.79,4.14,0.17,14.50%
1999-06-30,953.26万,-77.56%,False,False,2.71亿,-29.08%,False,2.75,1.01,0.45,False,3.43%,22.47%,False,1.33%,96.58,1.86,96.58,False,1.57,1.19,1.11,0.67,40.06%
1998-12-31,5670.37万,5.56%,False,False,6.15亿,-21.69%,0.2400,2.71,1.01,0.42,-0.02,9.07%,21.95%,9.48%,8.09%,192.08,4.61,78.10,113.98,1.50,1.09,0.83,0.73,42.13%
1998-06-30,4247.29万,59.01%,False,False,3.82亿,0.61%,False,2.38,0.67,0.43,False,11.11%,24.88%,False,7.57%,145.06,3.70,48.68,96.38,1.26,1.02,0.79,0.93,47.92%
1997-12-31,5371.54万,14.52%,False,False,7.85亿,6.16%,False,2.20,0.67,0.25,False,6.84%,21.18%,False,10.35%,121.05,7.53,47.83,73.22,1.24,0.93,0.72,0.90,47.16%
1997-06-30,2671.11万,23.90%,False,False,3.80亿,0.49%,False,2.09,0.67,0.17,False,7.03%,False,False,5.43%,False,False,False,False,1.32,1.32,0.0000,0.91,43.08%
1996-12-31,4690.49万,42.59%,False,False,7.40亿,-0.18%,False,3.16,1.19,0.58,False,6.34%,23.27%,False,10.07%,142.07,6.15,58.50,83.57,1.37,1.11,0.91,1.09,51.86%
1996-06-30,2155.95万,False,False,False,3.78亿,False,False,2.60,0.59,0.56,False,5.70%,22.65%,False,6.84%,143.65,3.44,52.33,91.32,0.92,0.71,0.56,1.82,64.09%
1995-12-31,3289.54万,60.58%,False,False,7.41亿,22.27%,False,2.60,0.59,0.38,False,4.44%,24.85%,False,11.22%,150.97,5.40,66.71,84.25,0.98,0.69,0.55,1.71,62.65%
1994-12-31,2048.50万,39.06%,False,False,6.06亿,18.07%,False,1.36,False,False,False,3.38%,23.02%,False,12.38%,False,False,False,False,0.86,0.86,0.0000,3.13,75.82%
1993-12-31,1473.10万,False,False,False,5.13亿,False,False,1.19,False,False,False,2.87%,17.75%,False,10.23%,False,False,False,False,0.81,0.81,0.0000,3.19,76.11%
