报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,26.62亿,10.34%,25.62亿,11.94%,113.09亿,12.79%,0.4200,5.00,0.32,3.26,0.64,23.46%,87.94%,10.23%,10.03%,307.43,0.77,233.86,73.57,8.56,7.51,7.51,0.11,9.99%
2020-03-31,13.15亿,10.30%,12.76亿,10.52%,55.27亿,11.28%,0.2400,5.90,0.38,4.04,0.35,23.63%,86.60%,5.17%,5.04%,280.88,0.44,203.57,77.31,8.69,7.72,7.72,0.11,9.94%
2019-12-31,53.28亿,31.05%,49.79亿,30.94%,232.89亿,33.70%,1.0000,5.60,0.38,3.74,0.86,22.87%,87.49%,24.02%,21.51%,230.05,2.21,162.97,67.08,9.02,8.05,8.05,0.11,9.50%
2019-09-30,37.35亿,28.26%,35.36亿,27.25%,169.45亿,36.01%,0.7000,5.24,0.37,3.49,0.59,22.03%,87.18%,17.14%,16.13%,222.12,1.81,148.89,73.23,8.39,7.61,7.61,0.12,10.39%
2019-06-30,24.12亿,26.32%,22.89亿,25.21%,100.26亿,29.19%,0.4500,4.92,0.36,3.18,0.33,24.07%,86.69%,11.44%,11.08%,236.05,1.10,164.14,71.90,8.16,7.19,7.19,0.12,10.54%
2019-03-31,11.93亿,25.61%,11.55亿,27.76%,49.67亿,28.77%,0.2700,4.62,0.35,2.88,0.10,24.03%,86.38%,5.87%,5.84%,217.64,0.61,148.64,69.00,7.26,4.03,4.03,0.13,11.59%
2018-12-31,40.66亿,26.39%,38.03亿,22.60%,174.18亿,25.89%,0.9200,5.35,0.40,3.56,0.75,23.32%,86.60%,23.60%,20.61%,212.29,2.57,140.35,71.94,7.25,3.74,3.74,0.13,11.46%
2018-09-30,29.12亿,25.10%,27.79亿,19.48%,124.59亿,23.77%,0.6600,5.04,0.26,3.51,0.56,23.70%,86.54%,17.23%,15.69%,221.60,1.88,143.29,78.32,8.15,4.52,4.52,0.12,10.36%
2018-06-30,19.10亿,21.38%,18.28亿,16.31%,77.61亿,22.32%,0.4285,4.64,0.23,3.13,0.36,25.05%,86.61%,11.67%,11.19%,227.57,1.22,147.88,79.68,7.09,3.78,3.78,0.14,11.88%
2018-03-31,9.49亿,16.95%,9.04亿,12.28%,38.57亿,21.70%,0.2100,5.79,0.38,4.06,0.18,25.23%,86.47%,5.99%,5.79%,218.25,0.64,139.97,78.28,8.22,4.94,4.94,0.12,10.09%
2017-12-31,32.17亿,24.25%,31.01亿,19.76%,138.36亿,24.72%,0.8700,5.43,0.35,3.72,0.90,23.80%,86.63%,23.28%,20.93%,210.51,2.59,138.79,71.73,7.06,4.25,4.25,0.14,11.62%
2017-09-30,23.28亿,20.70%,23.26亿,20.11%,100.66亿,21.81%,0.6400,5.12,0.16,3.53,0.80,23.69%,86.55%,17.34%,16.13%,209.24,1.94,138.92,70.33,9.22,5.37,5.37,0.11,9.38%
2017-06-30,15.73亿,19.71%,15.72亿,19.22%,63.45亿,20.18%,0.4284,4.85,0.16,3.26,0.48,25.12%,86.58%,11.98%,11.52%,211.09,1.31,136.97,74.13,8.65,6.17,6.17,0.11,9.89%
2017-03-31,8.12亿,18.63%,8.05亿,17.43%,31.69亿,18.76%,0.2900,5.62,0.19,3.92,0.26,25.49%,86.80%,6.35%,6.15%,220.07,0.59,152.85,67.21,8.08,6.59,6.59,0.12,10.57%
2016-12-31,25.89亿,19.22%,25.90亿,19.30%,110.94亿,19.08%,0.9184,5.28,0.19,3.58,1.10,23.74%,87.07%,23.24%,20.90%,217.16,2.47,145.49,71.67,8.35,6.38,6.38,0.12,10.16%
2016-09-30,19.29亿,22.71%,19.36亿,22.66%,82.64亿,20.28%,0.6832,4.99,0.19,3.41,0.82,23.54%,86.85%,17.80%,16.45%,215.38,1.93,139.59,75.79,8.13,7.42,7.42,0.12,10.64%
2016-06-30,13.14亿,23.85%,13.18亿,23.59%,52.79亿,20.36%,0.4650,4.71,0.19,3.14,0.55,25.01%,86.65%,12.41%,11.88%,214.91,1.28,141.03,73.88,9.18,8.37,8.37,0.11,9.69%
2016-03-31,6.84亿,25.02%,6.86亿,24.09%,26.69亿,21.08%,0.2892,5.43,0.22,3.75,0.29,25.60%,85.65%,6.66%,6.44%,211.21,0.64,140.25,70.96,9.40,8.51,8.51,0.11,9.44%
2015-12-31,21.72亿,43.28%,21.71亿,45.05%,93.16亿,25.01%,0.9245,5.08,0.21,3.40,1.16,23.87%,85.28%,24.37%,21.87%,216.04,2.55,140.92,75.12,8.91,8.17,8.17,0.11,9.91%
2015-09-30,15.72亿,40.72%,15.79亿,41.05%,68.71亿,25.16%,0.6716,4.81,0.21,3.20,0.79,23.36%,85.01%,18.01%,16.71%,229.97,1.80,150.19,79.78,9.11,8.27,8.27,0.11,9.86%
2015-06-30,10.61亿,39.64%,10.67亿,40.45%,43.86亿,24.95%,0.4536,4.54,0.20,2.94,0.53,24.76%,84.36%,12.52%,11.94%,225.87,1.20,149.59,76.28,9.68,8.69,8.69,0.11,9.31%
2015-03-31,5.47亿,40.23%,5.53亿,41.62%,22.04亿,28.03%,0.2808,5.65,0.35,3.78,0.27,25.33%,83.58%,6.67%,6.44%,214.20,0.66,137.30,76.90,9.67,8.79,8.79,0.11,9.19%
2014-12-31,15.16亿,22.41%,14.97亿,22.77%,74.52亿,20.14%,0.7778,5.27,0.34,3.42,1.05,21.11%,82.38%,21.28%,19.10%,215.49,2.68,134.44,81.05,10.08,9.01,9.01,0.10,8.77%
2014-09-30,11.17亿,20.66%,11.19亿,20.76%,54.90亿,20.99%,0.5708,4.99,0.31,3.24,0.73,21.08%,82.28%,16.18%,14.89%,211.20,2.07,130.71,80.49,8.79,7.85,7.85,0.10,9.09%
2014-06-30,7.60亿,18.38%,7.59亿,18.19%,35.10亿,18.23%,0.3884,4.74,0.30,3.01,0.53,22.34%,81.44%,11.28%,10.67%,203.20,1.49,120.81,82.39,8.94,8.04,8.04,0.10,8.80%
2014-03-31,3.90亿,15.95%,3.90亿,15.96%,17.21亿,16.17%,0.2594,4.96,0.24,3.24,0.21,23.23%,81.67%,5.96%,5.79%,205.62,0.74,121.33,84.29,9.47,8.45,8.45,0.09,8.17%
2013-12-31,12.38亿,14.92%,12.19亿,16.89%,62.03亿,14.13%,0.8251,4.67,0.24,2.95,1.00,20.83%,81.33%,21.22%,19.48%,206.48,3.02,119.33,87.15,9.76,8.62,8.62,0.09,7.82%
2013-09-30,9.26亿,15.09%,9.27亿,18.49%,45.37亿,12.32%,0.6176,4.44,0.24,2.80,0.71,21.01%,80.52%,16.30%,15.31%,202.38,2.41,111.95,90.42,7.73,6.70,6.70,0.11,9.90%
2013-06-30,6.42亿,15.22%,6.43亿,19.02%,29.69亿,13.73%,0.4287,4.24,0.24,2.59,0.43,22.20%,79.89%,11.60%,11.14%,188.09,1.84,98.02,90.07,8.94,7.71,7.71,0.10,8.71%
2013-03-31,3.37亿,11.49%,3.36亿,11.79%,14.82亿,10.59%,0.2475,4.49,0.27,2.79,0.27,23.25%,84.02%,6.25%,6.06%,221.94,0.68,132.20,89.74,8.69,7.51,7.51,0.10,8.95%
2012-12-31,10.77亿,22.90%,10.43亿,22.87%,54.35亿,19.44%,0.7921,4.22,0.27,2.52,0.78,21.18%,83.99%,22.91%,20.66%,221.13,2.73,131.91,89.23,10.26,8.68,8.68,0.09,7.64%
2012-09-30,8.04亿,19.74%,7.82亿,16.68%,40.40亿,21.70%,0.5913,3.99,0.26,2.37,0.55,21.16%,84.61%,17.58%,16.28%,231.39,1.92,140.48,90.91,9.52,8.07,8.07,0.10,8.42%
2012-06-30,5.57亿,19.16%,5.40亿,16.65%,26.11亿,20.49%,0.4096,3.79,0.26,2.17,0.29,22.62%,84.36%,12.46%,11.88%,235.57,1.24,145.21,90.37,8.90,7.42,7.42,0.10,8.93%
2012-03-31,3.02亿,18.71%,3.01亿,18.97%,13.40亿,19.73%,0.2400,4.03,0.28,2.35,0.09,23.73%,83.26%,6.90%,6.66%,219.64,0.71,126.12,93.52,7.03,5.83,5.83,0.13,11.35%
2011-12-31,8.77亿,21.05%,8.49亿,19.27%,45.50亿,21.53%,0.7089,3.76,0.28,2.08,0.47,20.67%,82.77%,23.11%,20.75%,204.77,3.29,109.31,95.46,8.69,7.27,7.27,0.10,9.12%
2011-09-30,6.72亿,19.25%,6.70亿,19.57%,33.19亿,17.95%,0.5432,3.57,0.28,1.95,0.39,21.49%,82.96%,18.18%,16.73%,206.35,2.54,106.11,100.25,6.63,5.61,5.61,0.14,12.28%
2011-06-30,4.68亿,19.55%,4.63亿,18.88%,21.67亿,15.90%,0.3782,3.39,0.27,1.77,0.25,22.83%,83.31%,12.98%,12.29%,198.67,1.78,100.99,97.68,7.32,6.38,6.38,0.13,11.16%
2011-03-31,2.54亿,25.10%,2.53亿,24.68%,11.19亿,18.75%,0.2263,4.88,0.59,2.77,0.09,23.78%,82.69%,7.24%,6.96%,187.68,0.96,93.38,94.30,7.97,7.03,7.03,0.12,10.36%
2010-12-31,7.24亿,8.78%,7.12亿,22.36%,37.44亿,23.61%,0.6465,4.52,0.57,2.43,0.52,20.18%,83.83%,24.45%,21.38%,202.00,3.43,105.03,96.97,7.46,6.79,6.79,0.12,10.80%
2010-09-30,5.63亿,19.14%,5.61亿,33.95%,28.14亿,27.25%,0.5034,4.29,0.55,2.31,0.36,20.72%,84.49%,19.64%,17.53%,199.84,2.55,106.04,93.80,8.56,7.83,7.83,0.11,9.32%
2010-06-30,3.91亿,4.81%,3.89亿,28.81%,18.69亿,30.81%,0.3501,3.94,0.42,2.09,0.38,21.63%,84.83%,14.11%,13.32%,203.79,1.60,112.35,91.44,5.71,5.28,5.28,0.15,12.89%
2010-03-31,2.03亿,-4.41%,2.03亿,17.08%,9.42亿,32.45%,0.2730,3.69,0.42,1.84,0.24,22.18%,84.93%,7.50%,7.40%,195.62,0.82,109.48,86.14,5.08,4.66,4.66,0.18,14.81%
2009-12-31,6.66亿,57.40%,5.82亿,2.11%,30.29亿,26.60%,0.8915,4.20,0.51,2.18,0.71,22.89%,82.71%,28.61%,25.53%,203.81,3.09,116.63,87.18,6.63,5.99,5.99,0.13,11.13%
2009-09-30,4.73亿,72.22%,4.19亿,21.03%,22.11亿,23.73%,0.6339,3.89,0.51,1.98,0.61,22.26%,84.05%,0.0000%,19.57%,209.35,2.11,127.68,81.67,7.51,6.73,6.73,0.11,10.02%
2009-06-30,3.73亿,94.55%,3.02亿,19.18%,14.29亿,19.35%,0.5010,3.73,0.51,1.82,0.63,26.86%,83.98%,17.11%,16.11%,208.00,1.40,128.84,79.16,7.96,7.14,7.14,0.11,9.55%
2009-03-31,2.13亿,186.33%,1.73亿,133.32%,7.12亿,18.89%,0.2856,4.27,0.61,2.17,0.63,30.68%,83.67%,0.0000%,9.64%,205.61,0.72,125.35,80.26,6.62,5.84,5.84,0.12,10.76%
2008-12-31,4.23亿,1.97%,5.70亿,38.85%,23.93亿,20.80%,0.6814,3.86,0.61,1.76,0.23,18.21%,83.25%,22.87%,21.21%,202.79,2.89,124.58,78.22,6.76,5.89,5.89,0.12,10.20%
2008-09-30,2.75亿,10.05%,3.46亿,39.61%,17.87亿,28.85%,0.4423,3.56,0.61,1.55,0.25,15.86%,82.87%,0.0000%,14.92%,174.73,2.72,99.39,75.34,5.52,5.03,5.03,0.15,12.64%
2008-06-30,1.92亿,24.75%,2.54亿,65.05%,11.97亿,33.03%,0.3090,3.40,0.61,1.39,0.17,16.43%,81.58%,11.10%,10.91%,166.86,1.90,94.69,72.17,5.72,5.20,5.20,0.15,13.01%
2008-03-31,7428.79万,1.18%,7428.79万,False,5.98亿,48.91%,0.1436,3.92,0.74,1.71,0.14,12.76%,84.33%,False,4.40%,182.61,0.80,112.49,70.13,5.28,4.84,4.84,0.17,14.24%
2007-12-31,4.15亿,100.41%,4.10亿,111.21%,19.81亿,36.41%,0.8018,3.75,0.74,1.54,0.51,21.36%,83.14%,28.23%,25.56%,168.47,3.10,116.25,52.22,4.21,3.86,3.86,0.24,18.90%
2007-09-30,2.49亿,59.91%,2.48亿,59.08%,13.87亿,32.23%,0.4822,3.37,0.74,1.25,0.70,18.51%,82.92%,False,17.18%,161.50,2.20,122.98,38.52,3.80,3.42,3.42,0.24,18.90%
2007-06-30,1.54亿,43.07%,1.54亿,43.54%,9.00亿,32.66%,0.2972,3.15,0.74,1.03,0.47,17.36%,82.60%,11.54%,11.33%,147.64,1.60,112.71,34.93,4.10,3.72,3.72,0.20,16.81%
2007-03-31,7341.89万,43.38%,False,False,4.02亿,18.96%,0.1703,2.99,0.74,0.85,0.22,18.42%,84.86%,False,5.74%,183.83,0.60,149.55,34.28,4.37,3.93,3.93,0.23,18.63%
2006-12-31,2.07亿,27.58%,1.94亿,19.49%,14.37亿,21.82%,0.4801,3.76,0.96,1.34,0.80,14.29%,80.55%,17.59%,16.59%,144.67,3.35,107.54,37.13,6.17,5.50,5.50,0.16,13.69%
2006-09-30,1.56亿,20.11%,1.56亿,False,10.49亿,19.60%,0.4704,3.60,0.96,1.22,0.63,14.73%,81.02%,False,13.06%,139.82,2.64,102.21,37.61,6.37,5.75,7.09,0.17,14.37%
2006-06-30,1.07亿,40.75%,1.07亿,40.18%,6.79亿,17.36%,0.4213,4.49,1.55,1.39,0.40,15.70%,80.52%,9.36%,9.38%,142.72,1.75,102.87,39.85,5.51,4.96,6.12,0.19,15.99%
2006-03-31,5120.66万,28.61%,False,False,3.38亿,16.32%,0.2008,4.49,1.55,1.17,0.18,14.80%,80.94%,False,4.47%,134.47,0.98,91.93,42.54,6.00,5.48,6.91,0.17,14.58%
2005-12-31,1.62亿,32.30%,1.63亿,34.64%,11.79亿,2.98%,0.6360,4.29,1.55,0.97,0.89,13.57%,80.50%,15.61%,14.82%,150.91,3.48,103.32,47.59,6.52,5.89,7.44,0.16,13.78%
2005-09-30,1.30亿,43.22%,False,False,8.77亿,-1.65%,False,4.17,1.55,1.19,0.70,14.66%,82.98%,False,12.22%,161.31,2.47,109.47,51.84,6.44,5.88,7.64,0.16,13.79%
2005-06-30,7635.50万,48.54%,7635.50万,22.42%,5.78亿,-5.93%,0.2990,3.96,1.55,0.98,0.55,12.77%,83.10%,7.47%,7.57%,162.31,1.62,111.05,51.26,4.06,3.70,4.83,0.19,15.87%
2005-03-31,3981.40万,35.94%,3619.60万,16.95%,2.90亿,-2.86%,False,3.81,1.55,0.84,0.09,13.17%,86.35%,False,4.09%,196.65,0.62,144.42,52.23,2.91,2.64,3.49,0.28,21.84%
2004-12-31,1.23亿,29.73%,1.21亿,42.00%,11.45亿,9.02%,0.4810,3.86,1.55,0.88,0.82,10.59%,75.00%,12.94%,12.46%,170.88,3.25,110.69,60.19,3.20,2.90,3.72,0.26,20.50%
2004-09-30,9068.87万,47.50%,9030.19万,46.88%,8.92亿,17.20%,False,3.73,1.55,0.85,0.47,10.44%,75.52%,False,9.53%,176.62,2.27,118.75,57.86,4.74,4.12,5.43,0.20,16.68%
2004-06-30,5140.44万,44.79%,6237.14万,75.68%,6.15亿,3.74%,0.2020,3.58,1.55,0.70,0.39,10.28%,83.10%,5.63%,5.63%,280.85,0.84,213.24,67.61,3.35,2.74,3.59,0.35,25.76%
2004-03-31,2928.80万,29.84%,3094.98万,False,2.99亿,10.03%,False,3.60,1.55,0.72,0.14,12.54%,82.55%,False,3.37%,290.17,0.41,218.61,71.56,2.79,2.43,3.09,0.43,29.66%
2003-12-31,9452.00万,19.72%,8501.19万,17.01%,10.50亿,38.93%,0.3710,3.48,1.55,0.59,0.54,8.78%,66.85%,10.93%,10.66%,183.43,3.34,107.86,75.57,1.70,1.35,1.91,0.62,37.73%
2003-09-30,6148.21万,-0.73%,6148.21万,7.84%,7.61亿,39.12%,False,3.35,1.55,0.53,0.27,7.82%,65.39%,False,7.20%,184.06,2.57,104.90,79.16,1.71,1.42,2.02,0.65,38.74%
2003-06-30,3550.18万,-24.56%,3550.18万,-15.74%,4.96亿,38.45%,0.1390,3.25,1.55,0.43,0.07,6.43%,63.00%,4.38%,4.29%,182.67,1.78,101.00,81.67,1.68,1.35,1.91,0.68,39.96%
2003-03-31,2255.65万,23.78%,False,False,2.23亿,50.22%,False,3.19,1.55,0.38,0.0054,10.16%,66.99%,False,2.77%,211.76,0.73,123.07,88.70,2.06,1.73,2.44,0.56,35.47%
2002-12-31,7895.40万,-2.71%,7265.50万,15.42%,7.56亿,19.20%,0.3100,3.11,1.55,0.29,0.20,10.49%,63.15%,10.09%,9.97%,216.43,3.11,115.60,100.82,2.06,1.69,2.43,0.50,32.76%
2002-09-30,6193.70万,False,5701.01万,False,5.47亿,False,False,3.14,1.55,0.39,False,11.44%,58.99%,False,7.72%,191.27,3.13,86.27,105.00,2.61,2.28,3.19,0.43,29.53%
2002-06-30,4706.21万,9.84%,4213.52万,8.03%,3.58亿,19.60%,0.1850,3.09,1.55,0.33,0.05,13.22%,56.15%,6.14%,5.98%,204.42,1.81,99.28,105.14,2.61,2.12,2.98,0.46,31.01%
2002-03-31,1822.33万,False,False,False,1.48亿,False,False,3.50,1.86,0.49,False,12.34%,57.83%,False,2.44%,245.83,0.78,115.22,130.61,2.53,2.14,3.04,0.52,33.80%
2001-12-31,8115.51万,24.33%,6294.93万,10.37%,6.34亿,30.86%,0.3820,3.50,1.86,0.40,0.05,12.83%,59.73%,11.45%,10.92%,244.87,2.85,126.40,118.47,2.84,2.34,3.21,0.49,32.26%
2001-06-30,4284.47万,67.64%,3900.22万,False,3.00亿,29.78%,0.2020,3.36,1.84,0.32,0.04,14.41%,56.69%,6.19%,6.01%,241.88,1.37,131.80,110.08,3.75,3.27,4.11,0.46,31.52%
2000-12-31,6527.14万,27.15%,5703.23万,False,4.85亿,17.10%,False,5.05,3.24,0.49,0.15,13.52%,53.23%,21.07%,9.74%,136.06,2.65,136.06,False,4.14,3.59,3.59,0.47,31.81%
2000-06-30,2555.69万,False,False,False,2.31亿,False,False,2.00,0.04,0.66,0.11,11.14%,51.69%,False,13.74%,130.85,1.38,130.85,False,1.44,0.94,0.93,1.39,57.78%
1999-12-31,5133.25万,18.74%,False,False,4.14亿,13.78%,False,1.73,0.04,0.38,0.37,12.48%,47.76%,False,32.00%,137.36,2.62,137.36,False,1.25,0.93,0.92,1.88,64.95%
1998-12-31,4323.00万,5.26%,False,False,3.64亿,19.84%,False,2.26,0.06,0.93,False,12.00%,43.48%,False,30.94%,137.28,2.62,137.28,False,1.31,0.75,0.75,1.60,61.28%
1997-12-31,4107.07万,False,False,False,3.04亿,False,False,1.52,0.03,0.39,False,13.55%,40.58%,False,43.58%,133.62,2.69,133.62,False,0.86,0.44,0.43,2.05,66.93%
