报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8882.97万,43.47%,7642.74万,49.58%,9.35亿,24.72%,0.2200,3.25,1.12,0.90,0.24,9.06%,35.27%,6.89%,6.75%,299.16,1.70,211.24,87.92,2.28,1.54,1.35,0.69,40.73%
2021-09-30,7997.73万,70.94%,7431.45万,88.31%,7.36亿,41.27%,0.2000,3.25,1.12,0.90,0.08,10.10%,34.20%,6.10%,6.10%,293.92,1.37,196.51,97.42,2.34,1.64,1.44,0.66,39.71%
2021-06-30,5895.31万,117.63%,5489.50万,158.25%,5.12亿,59.27%,0.1500,3.19,1.12,0.85,0.02,10.74%,35.13%,4.53%,4.57%,285.90,0.96,188.23,97.67,2.14,1.50,1.32,0.72,41.77%
2021-03-31,2811.41万,268.44%,2602.21万,830.53%,2.39亿,77.27%,0.0700,3.21,1.12,0.87,-0.08,10.67%,36.27%,2.19%,2.16%,298.32,0.45,200.31,98.01,2.38,1.65,1.34,0.63,38.60%
2020-12-31,6191.42万,86.81%,5109.61万,153.18%,7.50亿,24.83%,0.1500,3.14,1.12,0.80,0.13,7.99%,35.83%,5.00%,4.87%,328.33,1.59,226.02,102.31,2.48,1.74,1.45,0.60,37.46%
2020-09-30,4678.80万,194.02%,3946.48万,454.16%,5.21亿,23.40%,0.1200,3.11,1.12,0.78,0.15,8.13%,35.22%,3.80%,3.72%,351.63,1.13,238.54,113.09,2.46,1.76,1.54,0.57,36.18%
2020-06-30,2708.87万,99.70%,2125.65万,204.14%,3.21亿,10.06%,0.0700,3.07,1.15,0.73,0.08,7.47%,35.12%,2.21%,2.18%,370.70,0.71,252.99,117.72,2.73,1.94,1.68,0.51,33.48%
2020-03-31,763.06万,19.52%,279.65万,3.71%,1.35亿,-1.31%,0.0200,2.99,1.15,0.68,0.02,4.39%,36.21%,0.56%,0.63%,427.39,0.30,297.13,130.26,3.10,2.27,1.97,0.45,30.67%
2019-12-31,3314.24万,-43.65%,2018.19万,-60.09%,6.01亿,-12.41%,0.0800,2.97,1.15,0.66,0.20,5.49%,36.59%,2.74%,2.74%,365.90,1.43,252.30,113.60,3.11,2.27,1.90,0.44,30.16%
2019-09-30,1591.32万,-69.88%,712.16万,-85.55%,4.22亿,-24.07%,0.0400,2.93,1.17,0.63,0.21,2.37%,37.57%,1.32%,1.33%,409.44,0.97,279.62,129.82,3.66,2.48,2.48,0.35,25.91%
2019-06-30,1356.46万,-71.78%,698.91万,-85.26%,2.92亿,-26.75%,0.0300,2.92,1.17,0.63,0.17,3.33%,37.38%,1.11%,1.14%,387.75,0.70,255.94,131.81,3.46,2.52,2.52,0.37,26.93%
2019-03-31,638.41万,-75.21%,269.64万,-88.88%,1.37亿,-28.69%,0.0200,2.98,1.17,0.73,-0.08,3.92%,36.46%,0.53%,0.53%,391.13,0.34,264.24,126.89,3.38,2.53,2.53,0.31,23.30%
2018-12-31,5881.29万,-26.97%,5056.91万,-25.63%,6.86亿,-6.44%,0.1400,2.97,1.16,0.71,0.15,7.16%,36.30%,4.91%,4.87%,317.96,1.76,204.37,113.59,3.33,2.46,2.46,0.31,23.58%
2018-09-30,5283.03万,-1.73%,4929.65万,-0.69%,5.56亿,0.28%,0.1300,2.96,1.16,0.72,0.22,8.29%,38.02%,4.40%,4.38%,318.49,1.35,199.31,119.18,3.51,2.11,2.11,0.29,22.62%
2018-06-30,4806.93万,13.35%,4740.61万,17.14%,3.99亿,5.29%,0.1200,2.88,1.15,0.71,0.10,11.41%,38.49%,3.95%,4.10%,292.49,1.01,177.73,114.77,3.27,2.22,2.22,0.32,24.21%
2018-03-31,2575.40万,17.26%,2425.33万,18.24%,1.92亿,8.62%,0.0600,3.01,1.14,0.83,0.02,12.43%,37.86%,2.16%,2.10%,293.60,0.50,178.47,115.13,3.49,2.51,2.51,0.29,22.43%
2017-12-31,8053.02万,51.44%,6799.27万,59.35%,7.33亿,38.05%,0.2000,2.93,1.12,0.77,-0.0046,9.70%,38.02%,6.98%,6.78%,279.15,2.14,168.20,110.95,3.29,2.18,2.18,0.31,23.45%
2017-09-30,5376.20万,47.16%,4963.73万,57.49%,5.55亿,51.87%,0.1300,2.90,1.11,0.72,-0.05,8.37%,38.30%,4.75%,4.57%,279.93,1.64,165.09,114.84,3.41,2.23,2.23,0.31,23.42%
2017-06-30,4240.87万,39.42%,4047.12万,43.68%,3.79亿,53.44%,0.1100,2.89,1.10,0.70,-0.08,10.03%,38.39%,3.73%,3.61%,264.96,1.15,156.29,108.67,3.58,2.35,2.35,0.29,22.18%
2017-03-31,2196.23万,51.80%,2051.21万,47.64%,1.77亿,73.07%,0.0500,2.85,1.04,0.71,-0.10,12.68%,41.75%,1.95%,1.93%,280.61,0.54,167.26,113.35,4.09,2.59,2.59,0.24,18.88%
2016-12-31,5317.59万,-20.71%,4267.00万,-19.78%,5.31亿,37.32%,0.1300,2.79,1.04,0.65,0.0100,8.83%,39.89%,4.87%,4.76%,286.52,2.12,169.45,117.07,4.29,2.59,2.59,0.23,18.40%
2016-09-30,3653.40万,-38.72%,3151.84万,-38.15%,3.65亿,22.19%,0.0900,2.75,1.04,0.62,-0.02,8.68%,41.73%,3.36%,3.33%,314.18,1.36,198.25,115.92,4.71,2.64,2.64,0.20,16.36%
2016-06-30,3041.84万,-35.23%,2816.73万,-33.14%,2.47亿,11.27%,0.0800,2.71,1.04,0.60,-0.0100,11.91%,41.92%,2.80%,2.80%,300.06,0.98,183.82,116.23,4.91,2.75,2.75,0.19,15.64%
2016-03-31,1446.78万,-29.36%,1389.33万,-30.66%,1.02亿,-1.61%,0.0400,5.42,3.08,1.23,-0.02,14.04%,39.63%,1.35%,1.33%,306.41,0.50,180.36,126.05,7.70,4.59,4.59,0.12,10.36%
2015-12-31,6706.65万,-25.32%,5318.85万,-41.83%,3.87亿,-15.42%,0.1700,5.33,3.08,1.16,0.32,17.34%,41.91%,6.99%,6.29%,305.22,1.92,187.25,117.97,7.99,6.72,6.72,0.12,10.62%
2015-09-30,5961.65万,-20.99%,5096.27万,-29.40%,2.99亿,-15.59%,0.3200,5.27,3.08,1.15,0.16,19.92%,42.99%,6.40%,5.65%,311.83,1.42,190.76,121.07,7.22,3.89,3.89,0.13,11.89%
2015-06-30,4696.58万,-14.24%,4212.92万,-19.54%,2.22亿,-12.16%,0.2600,5.21,3.08,1.08,0.07,21.17%,42.83%,5.35%,4.50%,277.89,1.11,161.91,115.97,6.65,3.56,3.56,0.15,12.94%
2015-03-31,2048.17万,0.36%,2003.60万,-0.95%,1.04亿,1.18%,0.1200,5.17,3.08,1.05,0.03,19.74%,42.43%,3.65%,1.98%,289.53,0.51,175.47,114.05,6.39,5.57,5.57,0.16,13.90%
2014-12-31,8980.41万,-4.86%,9143.05万,-1.82%,4.57亿,4.29%,0.6000,3.56,1.24,1.27,0.36,19.65%,42.49%,17.21%,16.80%,251.38,2.23,161.20,90.18,3.28,2.50,2.50,0.35,25.93%
2014-09-30,7545.51万,False,7218.97万,False,3.54亿,False,0.5000,3.50,1.24,1.20,0.03,21.31%,42.95%,14.31%,14.39%,263.05,1.58,170.79,92.26,3.00,2.20,2.20,0.37,27.09%
2014-06-30,5476.34万,False,5236.05万,False,2.53亿,False,0.3700,False,False,False,0.07,21.68%,42.98%,10.48%,False,False,False,False,False,False,False,False,False,False
2014-03-31,2040.92万,False,2022.89万,False,1.03亿,False,0.1400,False,False,False,False,19.90%,42.96%,3.93%,False,False,False,False,False,False,False,False,False,False
2013-12-31,9438.75万,25.02%,9312.92万,36.71%,4.38亿,17.80%,0.6300,3.41,1.24,1.10,0.69,21.54%,41.12%,20.10%,18.50%,243.76,2.14,168.27,75.49,3.47,2.68,2.68,0.32,24.03%
2012-12-31,7549.54万,6.62%,6811.99万,9.04%,3.72亿,-7.18%,0.5000,2.89,1.24,0.61,0.74,20.29%,39.92%,19.13%,17.39%,299.77,1.58,227.57,72.20,3.87,2.80,2.80,0.29,22.40%
2011-12-31,7080.81万,False,6247.35万,False,4.01亿,False,0.4700,2.37,1.24,0.12,0.22,19.72%,41.69%,25.18%,19.94%,308.52,1.47,244.20,64.32,2.81,1.81,1.81,0.50,33.25%
