报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,2.49亿,-0.03%,2.24亿,-10.53%,27.35亿,-3.29%,0.1200,3.00,0.31,1.29,0.23,9.74%,24.34%,3.82%,3.75%,198.14,1.18,76.49,121.65,1.98,1.52,1.52,0.96,47.24%
2018-12-31,10.00亿,-6.90%,9.25亿,-7.69%,119.81亿,11.45%,0.4700,2.88,0.31,1.17,0.63,8.89%,22.18%,16.39%,15.63%,179.25,5.57,64.62,114.64,2.03,1.54,1.54,0.94,46.91%
2018-09-30,8.10亿,0.43%,7.31亿,-3.54%,89.74亿,16.12%,0.3800,2.79,0.31,1.13,0.36,9.56%,20.36%,13.34%,13.04%,183.23,4.04,66.87,116.35,1.95,1.44,1.44,0.97,47.62%
2018-06-30,5.33亿,-1.25%,4.82亿,-4.45%,58.07亿,19.66%,0.2500,2.66,0.31,1.00,0.20,9.71%,20.45%,8.78%,9.00%,185.83,2.66,67.79,118.03,2.05,1.52,1.52,1.02,48.83%
2018-03-31,2.49亿,-12.19%,2.50亿,-8.43%,28.28亿,18.87%,0.1200,4.09,0.88,1.71,0.03,9.22%,20.50%,4.06%,3.98%,187.00,1.32,68.41,118.59,2.22,1.71,1.71,0.98,47.81%
2017-12-31,10.75亿,43.63%,10.02亿,37.27%,107.50亿,25.92%,0.5100,3.93,0.88,1.54,0.41,10.36%,21.47%,20.12%,17.86%,171.69,6.17,58.37,113.31,2.07,1.66,1.66,1.07,50.02%
2017-09-30,8.07亿,61.32%,7.58亿,54.49%,77.28亿,26.50%,0.3800,3.75,0.88,1.42,0.19,10.79%,22.06%,15.44%,14.79%,176.45,4.30,62.81,113.64,1.61,1.18,1.18,0.91,45.86%
2017-06-30,5.40亿,70.64%,5.04亿,62.13%,48.55亿,24.61%,0.2600,3.57,0.87,1.23,0.11,11.44%,23.31%,10.45%,10.41%,180.10,2.71,66.45,113.65,1.53,1.11,1.11,0.91,46.01%
2017-03-31,2.84亿,85.53%,2.73亿,73.32%,23.79亿,25.60%,0.2000,3.70,0.83,1.40,0.06,12.21%,24.97%,5.47%,5.33%,177.55,1.42,63.24,114.31,1.55,1.16,1.16,0.83,44.12%
2016-12-31,7.48亿,37.48%,7.30亿,33.02%,85.38亿,12.20%,0.5200,3.50,0.83,1.20,0.81,8.91%,20.54%,15.65%,14.82%,177.42,6.07,59.28,118.14,1.44,1.11,1.11,0.84,44.36%
2016-09-30,5.00亿,47.87%,4.91亿,34.98%,61.10亿,8.85%,0.3500,3.31,0.82,1.08,0.51,8.29%,19.83%,10.66%,10.50%,182.27,4.38,61.62,120.65,1.43,1.10,1.10,0.87,45.21%
2016-06-30,3.16亿,37.41%,3.11亿,28.01%,38.96亿,8.59%,0.2200,3.17,0.81,0.95,0.23,8.21%,19.96%,6.74%,6.93%,188.41,2.74,65.78,122.63,1.48,1.12,1.12,0.93,46.69%
2016-03-31,1.53亿,29.62%,1.58亿,35.36%,18.94亿,5.37%,0.1100,3.36,0.81,1.14,0.16,8.15%,20.81%,3.22%,3.17%,191.79,1.33,67.48,124.31,1.56,1.20,1.20,0.84,45.05%
2015-12-31,5.44亿,5.59%,5.49亿,10.56%,76.10亿,2.59%,0.3800,3.25,0.81,1.03,0.79,7.27%,18.83%,12.31%,11.63%,193.08,5.03,71.60,121.47,1.53,1.20,1.20,0.87,45.76%
2015-09-30,3.38亿,-19.50%,3.64亿,-11.59%,56.13亿,0.36%,0.2400,3.09,0.79,0.95,0.40,6.10%,18.10%,7.81%,7.61%,196.22,3.65,74.03,122.19,1.47,1.12,1.12,0.95,47.97%
2015-06-30,2.30亿,-18.07%,2.43亿,-11.69%,35.87亿,-0.57%,0.1600,3.01,0.77,0.88,0.28,6.47%,18.10%,5.31%,5.38%,204.92,2.15,83.76,121.16,1.41,1.00,1.00,0.96,48.17%
2015-03-31,1.18亿,-2.82%,1.16亿,-1.72%,17.98亿,5.68%,0.0800,2.92,0.76,0.81,0.10,6.63%,16.49%,2.65%,2.84%,206.14,1.09,82.29,123.85,1.37,0.96,0.96,1.01,49.45%
2014-12-31,5.15亿,-7.61%,4.96亿,29.92%,74.18亿,12.90%,0.3600,3.08,0.76,0.97,0.14,7.04%,17.41%,12.10%,11.75%,186.92,5.19,69.31,117.62,1.44,1.00,1.00,0.87,45.79%
2014-09-30,4.20亿,-5.49%,4.11亿,48.30%,55.93亿,19.96%,0.3000,3.01,0.75,0.93,0.18,7.61%,17.25%,9.87%,9.80%,185.62,3.89,69.34,116.27,1.39,0.99,0.99,0.98,48.72%
2014-06-30,2.81亿,42.25%,2.75亿,43.25%,36.08亿,18.48%,0.2000,2.91,0.75,0.84,0.0001,7.89%,17.72%,6.57%,6.79%,188.75,2.57,70.08,118.67,1.45,1.02,1.02,0.94,47.88%
2014-03-31,1.22亿,31.90%,1.18亿,35.12%,17.01亿,13.80%,0.0900,2.79,0.74,0.72,-0.06,7.27%,17.22%,2.72%,3.06%,192.89,1.29,69.74,123.15,1.45,1.09,1.09,1.03,49.89%
2013-12-31,5.58亿,72.50%,3.82亿,25.52%,65.70亿,7.83%,0.3900,3.10,0.74,1.04,0.51,8.51%,14.97%,13.17%,12.64%,181.47,5.80,62.05,119.42,1.82,1.44,1.44,0.77,42.66%
2013-09-30,4.44亿,75.86%,2.77亿,14.67%,46.62亿,0.96%,0.3100,3.02,0.73,0.99,0.22,9.55%,15.11%,10.55%,10.35%,191.60,4.05,66.70,124.90,1.72,1.34,1.34,0.79,43.41%
2013-06-30,1.97亿,5.64%,1.92亿,6.41%,30.45亿,1.15%,0.1400,2.84,0.73,0.82,0.08,6.51%,15.06%,4.75%,4.88%,182.79,2.78,64.64,118.15,1.61,1.24,1.24,0.76,42.35%
2013-03-31,9212.62万,14.10%,8764.03万,9.45%,14.95亿,4.34%,0.0647,2.92,0.73,0.89,-0.03,6.25%,13.75%,2.24%,2.22%,186.14,1.35,66.69,119.46,1.78,1.33,1.33,0.65,38.33%
2012-12-31,3.23亿,-28.19%,3.04亿,-29.52%,60.93亿,3.68%,0.2300,2.85,0.73,0.83,0.22,5.54%,13.61%,8.05%,7.96%,168.96,6.47,55.60,113.36,1.84,1.38,1.38,0.61,37.08%
2012-09-30,2.53亿,-39.33%,2.42亿,-39.50%,46.18亿,1.95%,0.1776,2.80,0.73,0.79,0.19,5.73%,14.10%,6.29%,6.33%,168.46,4.92,54.93,113.53,1.75,1.36,1.36,0.66,38.94%
2012-06-30,1.87亿,-40.94%,1.81亿,-41.36%,30.11亿,1.65%,0.1314,2.76,0.73,0.75,0.06,6.49%,15.08%,4.60%,4.76%,172.38,3.33,54.06,118.32,1.88,1.49,1.49,0.70,40.21%
2012-03-31,8074.38万,-43.76%,8007.61万,-44.04%,14.32亿,-2.43%,0.0600,3.81,1.25,1.19,0.11,5.90%,14.50%,1.96%,1.94%,170.42,1.68,53.46,116.96,1.94,1.57,1.57,0.61,36.90%
2011-12-31,4.50亿,-15.45%,4.32亿,-12.61%,58.77亿,7.12%,0.3300,3.73,1.25,1.12,0.53,8.17%,15.32%,13.16%,11.02%,166.39,6.84,52.60,113.79,1.81,1.48,1.48,0.61,37.18%
2011-09-30,4.17亿,-1.22%,4.00亿,0.21%,45.30亿,10.67%,0.4091,3.98,1.24,1.13,0.35,9.77%,16.53%,12.84%,10.29%,171.70,4.68,57.71,113.99,1.72,1.37,1.37,0.69,39.85%
2011-06-30,3.17亿,5.54%,3.08亿,10.99%,29.62亿,11.06%,0.3230,4.03,1.24,1.03,0.18,11.40%,18.20%,10.86%,8.02%,176.64,2.94,61.22,115.42,1.54,1.23,1.23,0.77,42.66%
2011-03-31,1.44亿,26.75%,1.43亿,31.32%,14.68亿,23.32%,0.1500,2.91,0.23,1.30,0.11,10.50%,17.88%,5.29%,5.15%,179.22,1.43,63.09,116.13,1.19,0.89,0.89,1.20,52.24%
2010-12-31,5.33亿,68.45%,4.94亿,82.36%,54.86亿,51.60%,0.5600,2.76,0.23,1.15,0.36,10.52%,16.87%,22.04%,20.14%,158.79,7.04,51.11,107.68,1.33,1.02,1.02,1.01,47.97%
2010-09-30,4.22亿,104.76%,3.99亿,97.93%,40.93亿,57.51%,0.4410,2.65,0.23,1.08,0.20,11.18%,17.80%,17.76%,16.64%,162.77,4.90,55.08,107.69,1.49,1.10,1.10,1.06,49.23%
2010-06-30,3.00亿,159.93%,2.77亿,141.43%,26.67亿,72.14%,0.3134,2.52,0.23,0.95,0.14,12.21%,18.76%,12.82%,12.43%,164.67,3.40,52.94,111.72,1.43,1.10,1.10,1.13,50.66%
2010-03-31,1.13亿,270.03%,1.09亿,258.97%,11.91亿,57.55%,0.1200,2.45,0.23,0.88,0.11,10.36%,16.90%,4.96%,4.84%,165.20,1.73,51.94,113.26,1.49,1.17,1.17,1.04,48.77%
2009-12-31,3.16亿,143.60%,2.71亿,113.48%,36.19亿,-16.18%,0.3300,2.33,0.23,0.76,0.49,9.47%,15.41%,14.94%,14.20%,192.31,6.26,57.47,134.84,1.41,1.10,1.10,0.98,47.28%
2009-09-30,2.06亿,-17.17%,2.02亿,-18.52%,25.98亿,-27.71%,0.2152,2.21,0.23,0.67,0.39,8.47%,15.02%,0.0000%,9.73%,197.34,4.54,59.49,137.85,1.28,0.99,0.99,1.04,48.84%
2009-06-30,1.15亿,-35.04%,1.15亿,-35.12%,15.49亿,-34.91%,0.1200,2.12,0.23,0.58,0.31,7.87%,15.53%,5.65%,5.69%,214.60,2.64,68.25,146.35,1.20,0.89,0.89,1.01,48.06%
2009-03-31,3061.14万,-47.46%,3035.56万,-48.16%,7.56亿,-33.09%,0.0320,2.18,0.23,0.64,0.26,3.68%,11.13%,0.0000%,1.47%,205.51,1.56,57.75,147.76,1.22,0.95,0.95,0.85,43.94%
2008-12-31,1.30亿,-72.55%,1.27亿,-72.69%,43.17亿,1.17%,0.1400,2.15,0.23,0.61,0.52,2.39%,10.18%,6.40%,6.32%,173.01,6.85,52.54,120.47,1.21,0.96,0.96,0.96,46.97%
2008-09-30,2.49亿,-30.72%,2.47亿,-30.77%,35.94亿,14.27%,0.2598,2.27,0.23,0.75,0.43,7.11%,13.08%,0.0000%,11.44%,186.53,4.40,61.40,125.12,1.25,0.93,0.93,1.16,51.32%
2008-06-30,1.78亿,-18.36%,1.77亿,-18.36%,23.80亿,22.81%,0.1856,2.20,0.23,0.68,0.32,7.70%,13.71%,8.50%,8.45%,189.49,2.88,62.58,126.90,1.21,0.91,0.91,1.30,54.22%
2008-03-31,5826.15万,-30.41%,5855.79万,-30.12%,11.29亿,24.53%,0.0609,2.19,0.23,0.67,0.28,5.15%,10.89%,False,2.78%,186.70,1.48,60.86,125.84,1.22,0.91,0.91,1.16,51.44%
2007-12-31,4.73亿,9.49%,4.65亿,8.82%,42.67亿,24.15%,0.4900,2.13,0.23,0.61,0.22,11.63%,16.42%,25.65%,23.18%,174.85,5.75,62.65,112.20,1.20,0.88,0.88,1.17,51.43%
2007-09-30,3.59亿,-0.85%,3.57亿,-1.05%,31.46亿,23.48%,0.3750,2.01,0.23,0.52,0.20,11.94%,17.69%,False,18.62%,178.93,3.89,69.33,109.60,1.21,0.86,0.86,1.24,53.07%
2007-06-30,2.18亿,-2.17%,2.17亿,-2.03%,19.38亿,20.16%,0.2273,1.86,0.23,0.38,0.23,11.73%,17.41%,12.39%,12.19%,175.75,2.66,67.71,108.04,1.22,0.87,0.87,1.14,51.00%
2007-03-31,8371.88万,-14.52%,8380.16万,-14.97%,9.07亿,27.43%,0.0875,1.83,0.23,0.24,0.14,9.54%,14.89%,False,4.79%,172.54,1.44,62.45,110.09,1.31,0.97,0.97,1.01,47.91%
2006-12-31,4.32亿,103.83%,4.27亿,101.23%,34.37亿,42.47%,0.4500,1.72,0.23,0.26,0.34,13.20%,19.77%,28.73%,26.16%,170.29,5.75,62.57,107.73,1.42,1.02,1.02,0.95,46.20%
2006-09-30,3.62亿,265.06%,3.61亿,262.28%,25.47亿,50.57%,0.3782,1.64,0.23,0.18,0.24,14.93%,21.43%,False,23.01%,182.74,3.78,71.43,111.31,1.37,0.95,1.68,1.16,51.61%
2006-06-30,2.22亿,387.15%,2.21亿,384.34%,16.13亿,52.08%,0.2323,2.30,0.34,0.55,0.22,14.52%,20.81%,False,15.12%,179.99,2.88,62.50,117.49,1.30,0.96,1.73,1.11,50.42%
2006-03-31,9793.70万,640.01%,9855.22万,652.26%,7.12亿,42.36%,0.1023,2.28,0.34,0.45,0.06,14.29%,21.49%,False,6.72%,195.30,1.26,71.33,123.97,1.26,0.89,1.66,0.94,46.43%
2005-12-31,2.12亿,-0.13%,2.12亿,0.06%,24.13亿,30.94%,0.3300,2.13,0.34,0.30,0.37,9.10%,15.49%,16.26%,15.59%,196.30,5.34,67.43,128.87,1.17,0.86,1.58,1.08,49.72%
2005-09-30,9915.78万,-52.67%,9965.89万,-52.46%,16.92亿,23.14%,False,1.95,0.34,0.35,0.28,6.17%,13.25%,False,7.96%,196.81,3.84,70.31,126.50,1.13,0.80,1.44,1.13,50.72%
2005-06-30,4564.47万,-58.09%,4571.62万,-58.07%,10.60亿,30.50%,0.0700,1.87,0.34,0.26,0.25,4.48%,12.03%,3.59%,3.83%,208.18,2.48,72.67,135.51,1.20,0.85,1.52,1.20,52.36%
2005-03-31,1323.46万,-59.92%,1310.08万,-60.25%,5.00亿,39.23%,False,2.01,0.34,0.21,0.13,2.61%,10.93%,False,1.03%,206.13,1.30,69.31,136.82,1.36,0.97,1.79,0.88,44.80%
2004-12-31,2.12亿,62.56%,2.12亿,63.10%,18.43亿,51.35%,0.3300,1.99,0.34,0.19,0.08,12.41%,23.60%,17.87%,16.74%,205.62,4.51,79.84,125.78,1.41,0.99,1.79,0.88,44.70%
2004-09-30,2.09亿,111.04%,2.10亿,121.54%,13.74亿,54.62%,False,1.98,0.34,0.43,0.0100,16.29%,24.75%,False,16.56%,211.75,3.27,82.50,129.25,1.52,1.13,1.92,0.91,45.69%
2004-06-30,1.09亿,61.92%,1.09亿,74.01%,8.13亿,46.18%,0.1700,1.82,0.34,0.27,-0.03,14.18%,23.48%,9.49%,9.36%,225.65,1.97,91.53,134.12,1.30,0.90,1.62,0.89,45.08%
2004-03-31,3302.22万,-8.64%,3296.09万,False,3.59亿,31.23%,False,1.83,0.34,0.15,-0.05,9.28%,18.79%,False,2.80%,230.87,1.01,88.76,142.11,1.37,0.97,1.74,0.76,41.22%
2003-12-31,1.31亿,36.47%,1.30亿,44.96%,12.17亿,37.40%,0.2000,1.77,0.34,0.10,0.06,10.84%,18.22%,12.00%,11.53%,217.92,4.69,76.79,141.14,1.36,0.99,1.73,0.76,41.21%
2003-09-30,9926.30万,53.53%,9463.45万,49.81%,8.89亿,37.42%,False,1.72,0.34,0.20,0.03,11.30%,19.48%,False,9.06%,223.86,3.45,78.22,145.64,1.24,0.92,1.59,0.75,40.92%
2003-06-30,6726.90万,82.55%,6266.52万,77.78%,5.56亿,39.77%,0.1050,1.67,0.34,0.15,0.02,12.29%,20.78%,6.53%,6.32%,231.94,2.15,83.84,148.10,1.27,0.90,1.65,0.66,38.05%
2003-03-31,3614.65万,142.13%,False,False,2.74亿,52.66%,False,1.62,0.34,0.10,-0.0079,13.31%,21.23%,False,3.50%,221.41,1.22,73.96,147.44,1.74,1.30,2.38,0.59,35.52%
2002-12-31,9564.12万,50.99%,8971.06万,45.47%,8.86亿,23.07%,0.1400,1.56,0.34,0.04,0.16,9.69%,18.65%,8.94%,9.11%,212.59,5.47,65.77,146.82,1.79,1.39,2.46,0.55,33.91%
2002-09-30,6465.25万,False,6317.04万,False,6.47亿,False,False,1.62,0.34,0.12,False,9.14%,19.20%,False,6.25%,225.17,3.85,70.12,155.05,2.21,1.69,3.09,0.47,30.78%
2002-06-30,3684.88万,-34.44%,3524.93万,-36.62%,3.98亿,5.38%,0.0578,1.58,0.34,0.08,0.09,7.68%,17.99%,3.73%,3.66%,233.69,2.35,76.63,157.05,2.18,1.63,2.91,0.48,31.19%
2002-03-31,1492.83万,False,False,False,1.79亿,False,False,1.89,0.45,0.36,False,6.89%,17.12%,False,1.89%,237.11,1.21,74.69,162.43,2.69,2.09,3.56,0.41,28.17%
2001-12-31,6334.13万,-70.47%,6166.79万,-70.92%,7.20亿,-27.18%,0.1291,1.98,0.45,0.33,0.41,8.09%,14.98%,6.50%,6.53%,237.52,4.36,82.60,154.92,3.47,2.80,4.84,0.35,24.92%
2001-06-30,5620.28万,-34.12%,5561.54万,-34.08%,3.77亿,-14.55%,0.1150,2.04,0.45,0.40,0.20,14.90%,20.42%,5.79%,5.63%,291.24,1.73,103.78,187.46,1.84,1.38,2.36,0.44,29.28%
2000-12-31,2.14亿,69.48%,2.12亿,60.73%,9.89亿,27.77%,0.4371,1.92,0.45,0.29,0.27,21.70%,27.15%,22.62%,22.75%,60.74,5.93,60.74,False,1.48,1.14,1.07,0.56,36.10%
2000-06-30,8531.32万,99.54%,8436.47万,False,4.42亿,45.14%,False,1.80,0.43,0.24,0.11,19.32%,24.65%,False,9.67%,51.58,3.49,51.58,False,1.86,1.58,1.56,0.53,34.49%
1999-12-31,1.27亿,73.78%,1.32亿,False,7.74亿,36.66%,0.3870,2.13,0.85,0.10,-0.69,16.36%,23.29%,18.12%,18.12%,46.01,7.83,46.01,False,1.42,1.29,1.26,0.77,43.58%
1999-06-30,4275.51万,False,False,False,3.04亿,False,False,2.26,0.85,0.29,False,14.05%,20.09%,False,5.77%,76.98,2.34,76.98,False,1.81,1.48,1.48,0.53,34.56%
1998-12-31,7282.74万,-3.81%,False,False,5.66亿,0.23%,0.2770,2.13,0.85,0.16,0.05,12.89%,14.77%,12.19%,10.45%,212.19,5.52,65.26,146.93,1.70,1.50,1.41,0.61,37.70%
1998-03-31,1132.55万,False,False,False,1.34亿,False,False,1.40,0.08,0.19,0.06,8.46%,14.09%,False,3.35%,242.12,1.08,83.03,159.09,0.96,0.67,0.65,1.45,59.10%
1997-12-31,7571.47万,74.30%,False,False,5.65亿,19.89%,False,1.35,0.08,0.15,False,13.40%,16.62%,False,23.17%,206.89,6.15,58.52,148.36,0.96,0.70,0.66,1.39,58.08%
1996-12-31,4343.84万,-2.37%,False,False,4.71亿,25.69%,False,1.17,0.08,0.0100,False,9.22%,15.39%,False,15.37%,50.82,7.08,50.82,False,1.22,0.95,0.87,0.78,43.69%
1995-12-31,4449.31万,False,False,False,3.75亿,False,False,1.16,0.07,0.0033,False,11.87%,18.38%,False,25.10%,146.38,5.69,63.28,83.10,1.37,0.94,0.84,0.71,41.62%
