报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1.41亿,-33.09%,1.33亿,-35.52%,4.21亿,-28.96%,0.1737,4.09,0.17,2.49,0.52,33.37%,59.09%,4.34%,4.25%,2034.83,0.04,2031.60,3.22,1.64,0.62,0.55,1.66,62.43%
2019-12-31,8.82亿,10.80%,8.60亿,18.39%,27.53亿,16.97%,1.0904,3.92,0.17,2.31,3.03,32.02%,67.43%,30.45%,27.83%,1628.45,0.22,1626.75,1.70,1.60,0.44,0.44,1.75,63.69%
2019-09-30,7.49亿,30.60%,7.34亿,45.38%,21.65亿,53.43%,0.9260,3.75,0.17,2.24,1.98,34.57%,69.27%,25.95%,24.67%,1646.09,0.16,1644.34,1.75,1.71,0.71,0.71,1.79,64.20%
2019-06-30,5.35亿,21.01%,5.25亿,38.51%,14.18亿,37.98%,0.6617,3.49,0.17,1.98,1.47,37.72%,72.26%,18.51%,18.96%,1886.68,0.10,1884.82,1.87,1.66,0.68,0.68,2.00,66.75%
2019-03-31,2.10亿,-48.21%,2.06亿,-48.82%,5.92亿,-36.56%,0.2596,3.59,0.17,2.08,0.53,35.44%,65.43%,7.51%,7.24%,1756.20,0.05,1754.39,1.81,2.16,0.79,0.79,1.62,61.89%
2018-12-31,7.96亿,-12.79%,7.27亿,-20.41%,23.53亿,-24.21%,0.9841,3.33,0.17,1.82,-0.0004,34.04%,61.81%,32.04%,29.57%,1579.14,0.23,1577.56,1.57,2.12,0.72,0.72,1.72,63.30%
2018-09-30,5.74亿,45.38%,5.05亿,25.09%,14.11亿,-9.54%,0.7090,3.05,0.17,1.61,-0.17,40.95%,66.70%,22.92%,23.22%,2331.88,0.12,2329.59,2.29,2.22,0.60,0.60,1.82,64.65%
2018-06-30,4.42亿,4003.96%,3.79亿,2223.32%,10.28亿,424.62%,0.5468,2.89,0.17,1.45,-0.11,43.54%,65.56%,17.68%,18.91%,1956.48,0.09,1954.40,2.08,2.28,0.72,0.72,1.85,64.93%
2018-03-31,4.06亿,4073.76%,4.03亿,5197.21%,9.34亿,610.73%,0.5012,3.57,0.17,2.12,-0.27,43.83%,61.61%,15.14%,14.06%,958.37,0.09,957.45,0.92,2.42,0.83,0.83,1.41,58.46%
2017-12-31,9.13亿,875.09%,9.13亿,823.40%,31.05亿,116.70%,1.1284,3.06,0.16,1.62,0.04,29.32%,56.97%,44.17%,36.88%,1069.91,0.34,1068.88,1.02,1.92,0.47,0.47,1.87,65.14%
2017-09-30,3.95亿,324.75%,4.04亿,297.32%,15.60亿,37.32%,0.4877,2.32,0.06,1.08,-0.02,25.21%,51.77%,21.32%,21.02%,1481.74,0.18,1480.26,1.48,1.57,0.46,0.46,2.98,74.82%
2017-06-30,-1133.22万,-108.48%,-1785.28万,-112.52%,1.96亿,-81.10%,-0.0140,1.82,0.06,0.58,-0.14,-6.44%,44.05%,-0.64%,-0.77%,7038.78,0.03,7031.25,7.53,1.41,0.42,0.42,4.27,80.94%
2017-03-31,971.68万,128.00%,760.34万,130.19%,1.31亿,199.96%,0.0120,2.22,0.06,0.99,-0.17,6.49%,46.49%,0.54%,0.54%,5331.17,0.02,5325.44,5.72,1.29,0.33,0.33,3.26,76.46%
2016-12-31,9363.08万,46.57%,9885.87万,59.83%,14.33亿,6.22%,0.1157,2.21,0.06,0.98,3.14,6.12%,37.29%,5.37%,5.23%,1492.04,0.24,1490.68,1.36,1.21,0.24,0.24,3.01,74.98%
2016-09-30,9290.63万,109.01%,1.02亿,154.46%,11.36亿,29.73%,0.1148,2.21,0.06,1.01,2.87,8.12%,35.23%,5.33%,5.19%,1342.77,0.20,1341.28,1.49,1.22,0.36,0.36,3.15,75.76%
2016-06-30,1.34亿,294.48%,1.43亿,380.22%,10.37亿,67.86%,0.1652,2.26,0.06,1.06,1.28,12.85%,35.72%,7.58%,7.30%,966.94,0.19,965.67,1.28,1.68,0.54,0.54,2.58,71.89%
2016-03-31,-3469.82万,-34.33%,-2518.32万,16.11%,4379.57万,142.53%,-0.0429,2.05,0.06,0.85,0.27,-79.76%,14.69%,-2.07%,-2.09%,8263.28,0.01,8256.88,6.40,1.53,0.34,0.34,2.30,69.48%
2015-12-31,6387.93万,334.53%,6185.17万,542.04%,13.49亿,220.39%,0.0817,2.10,0.06,0.90,0.04,4.59%,30.43%,3.82%,3.77%,1228.76,0.29,1227.83,0.93,1.51,0.27,0.27,1.96,66.06%
2015-09-30,4444.97万,51.04%,3994.27万,46.82%,8.76亿,144.76%,0.0575,2.07,0.06,0.87,0.11,4.79%,29.98%,2.67%,2.66%,1400.87,0.19,1399.69,1.18,1.50,0.32,0.32,2.05,67.04%
2015-06-30,3388.45万,-14.08%,2970.46万,-23.37%,6.18亿,106.87%,0.0449,2.05,0.06,0.86,0.07,5.17%,30.19%,2.02%,2.04%,1297.91,0.14,1296.83,1.08,2.12,0.46,0.46,1.99,66.41%
2015-03-31,-2582.99万,-217.87%,-3001.92万,-244.27%,1805.76万,-86.01%,-0.0369,2.08,0.06,0.89,-0.20,-150.22%,-4.08%,-1.62%,-1.53%,15018.12,0.0060,15000.00,18.12,2.24,0.45,0.45,2.04,66.91%
2014-12-31,1470.07万,-97.35%,963.36万,-86.49%,4.21亿,-56.72%,0.0228,2.41,0.10,1.15,-1.29,1.65%,32.51%,0.93%,0.94%,3009.52,0.12,3007.52,2.00,2.52,0.57,0.57,1.79,61.66%
2014-09-30,2942.92万,-93.29%,2720.53万,-37.68%,3.58亿,-35.09%,0.0455,2.44,0.10,1.28,-1.20,6.57%,32.73%,2.94%,1.87%,2577.59,0.10,2576.34,1.25,2.37,0.62,0.62,1.84,62.25%
2014-06-30,3943.91万,-90.44%,3876.37万,117.78%,2.99亿,-13.27%,0.0610,2.45,0.10,1.29,-1.41,12.28%,35.02%,2.44%,2.49%,2007.83,0.09,2006.69,1.14,2.61,0.74,0.74,1.63,59.25%
2014-03-31,2191.38万,-94.66%,2080.77万,38.07%,1.29亿,-30.97%,0.0339,2.51,0.10,1.35,-1.15,14.49%,36.56%,1.36%,1.35%,2338.01,0.04,2337.66,0.35,2.68,0.54,0.54,1.16,50.92%
2013-12-31,5.54亿,225.92%,7129.72万,-3.15%,9.73亿,57.55%,0.8582,2.47,0.10,1.32,0.29,73.25%,35.29%,39.91%,34.71%,1013.79,0.36,1013.51,0.28,3.31,1.19,1.19,0.99,44.41%
2013-09-30,4.39亿,4693.31%,4365.60万,374.02%,5.51亿,225.06%,0.6800,2.29,0.10,1.14,0.19,105.52%,38.88%,32.94%,29.60%,1455.11,0.19,1454.74,0.37,3.45,1.34,1.34,1.00,44.83%
2013-06-30,4.12亿,2027.89%,1779.95万,-10.36%,3.44亿,131.52%,0.6400,2.25,0.10,1.10,0.02,158.68%,38.24%,31.29%,28.34%,1496.65,0.12,1496.26,0.39,2.91,1.13,1.13,0.93,42.95%
2013-03-31,4.10亿,9736.60%,1507.04万,268.30%,1.87亿,69.05%,0.6400,3.30,0.13,2.08,0.29,289.04%,42.23%,31.16%,26.96%,1475.82,0.06,1475.41,0.41,2.55,1.08,1.08,0.95,43.96%
2012-12-31,1.70亿,100.44%,7361.77万,-12.57%,6.18亿,12.38%,0.2600,2.41,0.13,1.26,-0.17,38.38%,40.18%,16.57%,15.30%,1715.99,0.21,1715.10,0.88,3.29,0.46,0.46,1.17,49.85%
2012-09-30,914.83万,-75.78%,920.98万,-75.22%,1.70亿,-55.17%,0.0100,2.06,0.13,0.91,-0.19,11.93%,48.37%,0.97%,0.96%,5457.97,0.05,5454.55,3.42,1.92,0.20,0.20,1.60,58.22%
2012-06-30,1938.37万,145.76%,1985.62万,174.82%,1.49亿,-21.25%,0.0300,2.08,0.13,0.93,-0.26,20.68%,48.16%,2.04%,2.02%,4056.48,0.04,4054.05,2.43,2.20,0.17,0.17,1.33,50.83%
2012-03-31,417.22万,1248.77%,409.19万,483.98%,1.11亿,83.23%,0.0100,2.05,0.13,0.90,-0.07,7.66%,45.75%,0.44%,0.44%,2565.85,0.04,2564.10,1.74,2.43,0.23,0.23,1.35,51.15%
2011-12-31,8487.40万,-9.83%,8419.75万,-4.18%,5.50亿,-23.61%,0.1800,2.04,0.13,0.89,-1.06,21.49%,47.73%,9.44%,9.01%,1850.38,0.19,1848.05,2.33,2.32,0.17,0.17,1.32,50.67%
2011-09-30,3776.39万,-39.17%,3717.35万,-40.02%,3.78亿,-14.47%,0.0800,1.94,0.13,0.79,-0.86,14.07%,46.83%,4.31%,4.22%,1963.76,0.14,1960.78,2.97,2.24,0.19,0.19,1.38,51.79%
2011-06-30,788.72万,-37.93%,722.53万,-48.39%,1.89亿,150.81%,0.0200,1.87,0.13,0.72,-0.50,6.75%,41.76%,0.92%,0.91%,2320.49,0.08,2316.60,3.89,2.01,0.21,0.21,1.39,52.04%
2011-03-31,-36.32万,91.51%,-106.57万,75.87%,6036.47万,71.91%,0.0000,1.86,0.13,0.70,-0.27,0.50%,46.42%,-0.04%,-0.04%,3757.34,0.02,3750.00,7.34,1.92,0.22,0.22,1.27,49.87%
2010-12-31,9412.57万,29.88%,8787.48万,27.54%,7.19亿,26.10%,0.2000,1.86,0.13,0.70,0.73,18.02%,44.15%,11.62%,10.98%,1113.23,0.32,1109.40,3.83,1.84,0.18,0.18,0.97,43.25%
2010-09-30,6207.66万,4.68%,6198.03万,13.36%,4.42亿,13.12%,0.1345,1.79,0.13,0.63,0.85,19.41%,45.56%,7.53%,7.53%,1422.37,0.19,1417.32,5.05,1.73,0.19,0.19,1.07,45.78%
2010-06-30,1270.70万,-58.39%,1399.94万,-46.40%,7528.75万,-65.34%,0.0275,1.68,0.13,0.53,0.87,26.75%,54.34%,1.65%,1.64%,6893.07,0.03,6870.23,22.84,1.46,0.27,0.27,1.60,55.93%
2010-03-31,-428.00万,-1.45%,-441.58万,16.71%,3511.42万,1058.56%,-0.0100,1.64,0.13,0.49,0.43,-11.89%,53.60%,-0.56%,-0.56%,6740.72,0.01,6716.42,24.31,1.82,0.31,0.31,1.35,51.65%
2009-12-31,7246.96万,-13.78%,6890.13万,-8.97%,5.71亿,-20.81%,0.1600,1.65,0.13,0.50,-0.11,18.77%,46.05%,9.97%,9.50%,1308.07,0.28,1299.17,8.90,2.06,0.20,0.20,1.20,48.84%
2009-09-30,5929.86万,-40.42%,5467.34万,-39.00%,3.91亿,-41.41%,0.1285,1.62,0.13,0.47,-0.48,20.55%,50.02%,0.0000%,7.91%,1548.50,0.18,1536.71,11.79,3.24,0.19,0.19,0.97,43.72%
2009-06-30,3053.75万,-61.07%,2611.69万,-62.01%,2.17亿,-61.63%,0.0662,1.56,0.13,0.41,-0.61,19.09%,47.98%,4.33%,4.24%,1845.39,0.10,1831.13,14.26,3.86,0.23,0.23,1.17,48.52%
2009-03-31,-421.87万,-110.91%,-530.17万,-113.84%,303.09万,-98.92%,-0.0100,1.78,0.36,0.40,-0.46,-176.50%,61.67%,0.0000%,-0.61%,75517.54,0.0012,75000.00,517.54,4.64,0.37,0.37,0.88,41.49%
2008-12-31,8405.11万,18.53%,7568.75万,328.36%,7.20亿,468.22%,0.1800,1.80,0.36,0.41,-0.51,16.63%,36.11%,12.95%,12.17%,413.27,0.90,400.67,12.61,2.45,0.14,0.14,0.88,41.46%
2008-09-30,9952.41万,64.10%,8962.14万,425.02%,6.67亿,1257.54%,0.2157,1.84,0.36,0.45,-0.53,19.78%,35.03%,0.0000%,14.10%,307.93,0.91,297.42,10.50,2.63,0.10,0.10,0.82,40.01%
2008-06-30,7844.51万,117.60%,6874.63万,536.04%,5.66亿,1145.49%,0.1700,3.56,1.72,0.79,-0.96,18.16%,33.78%,11.99%,11.46%,243.45,0.77,233.61,9.83,2.30,0.17,0.17,0.97,44.17%
2008-03-31,3866.00万,-12.81%,3830.83万,765.74%,2.81亿,5759.24%,0.1000,3.40,1.77,0.59,-0.10,18.49%,37.01%,False,5.91%,233.90,0.40,224.10,9.80,1.67,0.20,0.20,1.10,47.55%
2007-12-31,7090.98万,9887.85%,-3314.36万,-2759.97%,1.27亿,-65.61%,0.1800,3.29,2.22,-0.08,-0.09,-123.69%,18.31%,-12.98%,-13.87%,1235.55,0.60,600.40,635.14,2.21,1.28,1.28,0.29,22.37%
2007-09-30,6064.99万,3712.05%,-2757.37万,-2020.10%,4915.24万,-64.53%,0.1580,3.35,2.22,-0.0086,-0.03,-140.37%,22.12%,False,-11.72%,1250.87,0.43,624.86,626.01,1.72,0.95,0.95,0.37,26.86%
2007-06-30,3605.01万,1307.92%,-1576.61万,-684.45%,4544.40万,-53.70%,0.1900,3.52,2.22,0.15,-0.09,-88.54%,24.81%,-6.37%,-6.57%,953.31,0.42,433.53,519.78,1.68,1.10,1.10,0.42,29.54%
2007-03-31,4433.74万,8396.86%,-575.42万,-951.80%,479.17万,-41.72%,0.2300,3.68,2.22,0.32,-0.13,-90.73%,35.00%,False,-1.86%,1757.92,0.11,820.42,937.50,1.86,1.24,1.24,0.35,25.92%
2006-12-31,71.00万,-88.54%,-115.89万,-144.27%,6796.97万,-23.24%,0.0100,3.73,2.22,0.38,0.12,0.89%,52.45%,0.18%,0.18%,567.93,1.24,291.22,276.71,2.65,1.96,1.96,0.27,21.38%
2006-09-30,159.10万,-76.61%,143.61万,-75.33%,4997.17万,-28.27%,0.0200,3.75,2.22,0.39,-0.35,3.04%,51.41%,False,0.67%,649.35,0.87,310.24,339.11,2.95,2.18,3.19,0.29,22.45%
2006-06-30,256.05万,-45.22%,269.76万,-24.71%,3570.92万,-32.85%,0.0400,3.76,2.22,0.40,-0.30,7.04%,53.20%,1.07%,1.08%,603.24,0.63,288.00,315.24,3.35,2.55,3.72,0.25,19.78%
2006-03-31,52.18万,-46.66%,67.55万,327.77%,822.19万,-18.46%,0.0100,3.78,2.22,0.42,-0.42,6.32%,63.96%,False,0.22%,1407.01,0.11,794.35,612.66,4.50,3.38,4.60,0.19,15.93%
2005-12-31,619.70万,-49.57%,261.77万,-66.04%,8855.37万,36.14%,0.1000,3.77,2.22,0.41,-0.45,6.95%,40.79%,2.51%,2.60%,310.64,2.38,151.30,159.34,3.99,3.30,4.17,0.26,20.60%
2005-09-30,680.10万,-44.39%,582.07万,-45.59%,6966.95万,29.98%,False,4.41,2.77,0.50,-1.11,9.71%,44.89%,False,2.80%,368.50,1.65,163.89,204.61,4.24,3.47,4.81,0.25,20.00%
2005-06-30,467.41万,-40.97%,358.31万,-54.36%,5317.68万,54.61%,0.0800,4.37,2.77,0.46,-0.87,8.75%,38.72%,1.83%,1.94%,274.50,1.60,112.76,161.74,3.61,3.12,4.07,0.31,23.68%
2005-03-31,97.82万,14.36%,15.79万,False,1008.37万,2.00%,False,4.61,2.77,0.69,-0.51,9.62%,65.49%,False,0.39%,994.66,0.12,750.63,244.03,4.64,3.73,4.25,0.23,18.91%
2004-12-31,1228.81万,-4.82%,770.72万,-36.47%,6504.67万,-7.15%,0.2900,4.59,2.77,0.68,0.28,18.83%,58.93%,7.78%,4.86%,385.37,1.45,247.81,137.56,5.73,5.13,5.65,0.19,15.71%
2004-09-30,1222.99万,12.48%,1069.73万,False,5360.02万,0.32%,False,4.59,2.77,0.71,-0.12,22.82%,60.80%,False,4.84%,392.50,1.14,235.83,156.67,9.33,7.53,8.81,0.11,10.08%
2004-06-30,791.83万,2.39%,785.02万,False,3439.49万,1.92%,0.1900,4.51,2.77,0.63,-0.10,23.02%,60.13%,5.09%,3.19%,400.93,0.73,245.80,155.13,5.33,4.63,5.26,0.22,17.81%
2004-03-31,85.54万,False,False,False,988.62万,False,False,False,False,False,False,8.65%,68.80%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,1291.02万,0.12%,1213.10万,-7.04%,7005.80万,3.40%,0.4300,2.09,0.0000,0.89,0.19,18.43%,51.98%,22.83%,20.49%,294.90,2.04,176.42,118.48,2.29,1.74,2.35,0.72,41.76%
2003-09-30,1087.27万,False,False,False,5343.16万,False,False,False,False,False,False,20.35%,50.21%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,773.34万,False,False,False,3374.60万,False,False,False,False,False,False,22.92%,55.34%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,1289.45万,7.24%,1305.00万,36.49%,6775.50万,40.89%,0.4300,1.67,0.0000,0.53,0.24,19.03%,56.38%,29.53%,25.73%,253.63,2.14,168.45,85.18,2.22,1.65,2.21,0.81,44.86%
2001-12-31,1202.44万,False,956.13万,False,4809.15万,False,0.4000,1.24,0.0000,0.16,False,25.00%,65.66%,38.54%,32.31%,361.32,1.32,272.25,89.07,2.94,1.84,2.70,0.37,26.96%
