报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,136.99亿,-38.06%,125.82亿,-41.66%,1274.68亿,-18.64%,2.2800,19.08,0.02,16.67,0.50,10.96%,23.37%,11.74%,11.94%,85.76,4.31,62.63,23.13,1.33,1.15,0.94,1.38,57.57%
2020-06-30,63.62亿,-53.73%,59.97亿,-55.23%,706.02亿,-28.21%,1.0600,18.89,0.02,15.45,-0.75,9.24%,21.11%,5.57%,5.60%,106.75,2.19,82.07,24.68,1.26,1.01,0.86,1.47,59.27%
2020-03-31,15.58亿,-72.53%,14.30亿,-72.04%,209.09亿,-49.01%,0.2600,18.77,0.02,15.85,-1.96,7.74%,17.49%,1.39%,1.38%,175.58,0.66,135.69,39.89,1.27,0.91,0.84,1.42,58.26%
2019-12-31,246.97亿,-5.75%,241.72亿,-5.51%,2005.08亿,0.24%,4.1100,18.31,0.02,15.59,4.64,12.53%,27.58%,25.72%,22.42%,70.04,6.51,55.31,14.73,1.26,0.96,0.80,1.55,60.40%
2019-09-30,221.17亿,4.73%,215.65亿,1.03%,1566.76亿,4.42%,3.6800,16.75,0.02,15.20,5.44,14.33%,30.16%,23.02%,21.94%,63.25,5.48,49.30,13.95,1.26,1.02,0.79,1.88,64.92%
2019-06-30,137.50亿,7.37%,133.93亿,6.03%,983.41亿,6.89%,2.2900,15.37,0.02,13.81,2.74,14.20%,31.02%,14.95%,14.87%,71.17,3.34,53.90,17.27,1.22,0.96,0.73,2.05,66.81%
2019-03-31,56.72亿,1.62%,51.14亿,22.16%,410.06亿,2.45%,0.9400,15.54,0.02,13.96,1.29,14.05%,30.59%,6.14%,6.07%,86.82,1.37,65.91,20.91,1.26,0.96,0.95,1.80,63.97%
2018-12-31,262.03亿,16.97%,255.81亿,20.83%,2000.24亿,33.33%,4.3600,15.18,0.02,13.62,4.48,13.31%,30.23%,33.36%,28.69%,59.91,7.56,47.63,12.28,1.27,1.02,1.02,1.74,63.10%
2018-09-30,211.18亿,36.59%,213.46亿,36.76%,1500.50亿,33.94%,3.5100,14.41,0.02,12.78,2.51,14.28%,30.15%,27.76%,24.36%,47.97,7.36,36.69,11.27,1.24,1.03,1.03,1.84,64.43%
2018-06-30,128.06亿,35.48%,126.32亿,40.30%,920.05亿,31.40%,2.1300,13.02,0.02,11.39,1.49,14.16%,30.03%,17.80%,16.35%,57.25,4.29,41.97,15.29,1.24,1.03,1.03,1.78,63.64%
2018-03-31,55.82亿,39.04%,41.86亿,15.86%,400.25亿,33.26%,0.9300,11.79,0.02,10.19,2.39,14.17%,30.86%,8.18%,7.87%,68.43,1.73,52.09,16.34,1.18,0.95,0.95,2.06,66.94%
2017-12-31,224.00亿,44.86%,211.70亿,35.70%,1500.20亿,36.24%,3.7200,10.90,0.02,9.27,2.72,15.18%,32.86%,37.44%,34.15%,56.92,7.78,46.27,10.65,1.16,0.96,0.95,2.26,68.91%
2017-09-30,154.61亿,37.68%,156.08亿,32.78%,1120.27亿,33.73%,2.5700,9.75,0.03,8.10,0.95,14.01%,31.37%,25.10%,26.37%,48.75,6.87,39.29,9.47,1.09,0.94,0.94,2.75,72.93%
2017-06-30,94.52亿,47.64%,90.04亿,27.64%,700.21亿,39.79%,1.5700,8.72,0.03,7.10,0.60,13.74%,31.94%,16.14%,18.02%,56.37,4.21,42.74,13.63,1.05,0.90,0.90,2.88,73.82%
2017-03-31,40.15亿,27.05%,36.13亿,15.30%,300.35亿,19.67%,0.6700,9.62,0.03,7.99,1.46,13.60%,34.37%,7.19%,6.94%,65.60,1.74,51.86,13.74,1.11,0.97,0.97,2.42,70.34%
2016-12-31,154.64亿,23.39%,156.01亿,26.69%,1101.13亿,9.50%,2.5700,8.95,0.03,7.33,2.47,14.33%,32.70%,30.41%,28.63%,55.39,7.88,45.69,9.71,1.13,1.03,1.02,2.37,69.88%
2016-09-30,112.29亿,12.82%,117.54亿,20.24%,837.71亿,0.11%,1.8700,8.27,0.03,6.64,2.35,13.71%,34.12%,21.13%,22.57%,46.54,7.49,36.05,10.49,1.07,0.99,0.99,2.63,72.01%
2016-06-30,64.02亿,11.92%,70.54亿,35.32%,500.91亿,-2.94%,1.0600,7.47,0.03,5.84,1.90,13.11%,35.69%,12.62%,14.26%,58.87,4.21,42.78,16.09,1.01,0.93,0.93,2.81,73.27%
2016-03-31,31.60亿,13.85%,31.33亿,18.01%,250.98亿,0.02%,0.5300,8.43,0.03,6.80,1.02,12.89%,33.25%,6.43%,6.23%,55.36,2.22,40.54,14.82,1.07,1.00,1.00,2.38,69.96%
2015-12-31,125.32亿,-11.46%,123.14亿,-12.95%,1005.64亿,-28.17%,2.0800,7.90,0.03,6.27,7.38,12.91%,32.46%,27.31%,26.37%,59.48,7.31,49.28,10.20,1.07,0.97,0.96,2.38,69.96%
2015-09-30,99.53亿,1.27%,97.75亿,-3.74%,836.75亿,-16.34%,1.6500,7.47,0.03,5.95,6.15,12.29%,32.13%,21.65%,22.15%,46.66,7.24,37.32,9.35,1.05,0.97,0.97,2.77,73.01%
2015-06-30,57.21亿,0.05%,52.13亿,-18.40%,516.10亿,-12.42%,0.9500,13.67,1.06,10.49,9.89,11.51%,28.09%,12.10%,13.91%,59.59,3.95,45.62,13.97,1.03,0.92,0.92,2.96,74.32%
2015-03-31,27.75亿,23.09%,26.55亿,-10.31%,250.94亿,0.33%,0.4600,15.60,1.06,12.51,7.70,11.39%,32.22%,5.55%,5.91%,51.83,2.26,39.80,12.03,1.10,1.01,1.01,2.44,70.53%
2014-12-31,141.55亿,30.22%,141.45亿,58.79%,1400.05亿,16.63%,2.3500,14.68,1.06,11.58,6.30,10.35%,36.10%,35.23%,32.06%,50.31,8.10,44.42,5.89,1.11,1.01,1.01,2.52,71.11%
2014-09-30,98.28亿,29.67%,101.56亿,60.55%,1000.19亿,12.69%,1.6300,13.24,1.05,10.19,7.27,10.07%,35.53%,25.91%,24.67%,56.96,5.30,50.98,5.99,1.09,0.97,0.97,2.98,74.44%
2014-06-30,57.18亿,42.41%,63.89亿,96.14%,589.30亿,10.17%,1.9000,11.90,1.06,8.84,6.42,9.98%,33.20%,15.27%,15.98%,70.44,3.02,59.63,10.81,1.08,0.92,0.92,2.61,71.81%
2014-03-31,22.55亿,68.86%,29.61亿,185.07%,250.10亿,12.19%,0.7500,12.22,1.03,9.19,7.02,9.22%,35.00%,6.33%,6.13%,83.07,1.21,74.60,8.47,1.08,0.92,0.92,2.70,72.45%
2013-12-31,108.70亿,47.30%,89.08亿,27.34%,1200.43亿,19.91%,3.6100,11.50,1.06,8.44,4.31,9.22%,32.24%,35.77%,31.43%,73.02,5.30,67.98,5.04,1.08,0.92,0.92,2.84,73.47%
2013-09-30,75.79亿,42.13%,63.26亿,23.08%,887.59亿,15.03%,2.5200,10.41,1.06,7.36,6.52,8.70%,29.61%,25.97%,24.21%,63.62,4.64,58.15,5.47,1.05,0.93,0.93,3.11,75.15%
2013-06-30,40.15亿,39.85%,32.57亿,17.44%,534.89亿,10.74%,1.3300,9.20,1.04,6.18,5.24,7.65%,27.61%,14.25%,14.51%,83.28,2.41,74.56,8.72,1.04,0.83,0.83,2.96,74.17%
2013-03-31,13.35亿,13.77%,10.39亿,-4.61%,222.93亿,10.98%,0.4500,9.33,1.05,6.29,5.32,6.08%,29.63%,4.88%,4.76%,100.65,0.97,92.98,7.66,1.07,0.85,0.85,3.00,74.45%
2012-12-31,73.80亿,40.92%,69.95亿,36.99%,1001.10亿,19.87%,2.4700,8.89,1.06,5.84,6.12,7.50%,26.29%,31.38%,27.59%,90.31,4.21,85.42,4.90,1.08,0.84,0.84,2.99,74.36%
2012-09-30,53.32亿,41.34%,51.40亿,39.20%,771.65亿,20.43%,1.7900,8.21,1.06,5.31,6.11,7.03%,24.81%,23.51%,21.59%,74.63,3.90,69.26,5.38,1.07,0.89,0.89,3.36,76.45%
2012-06-30,28.71亿,30.06%,27.74亿,26.50%,483.03亿,20.04%,0.9600,7.38,1.05,4.50,5.21,6.06%,22.86%,13.21%,12.93%,84.33,2.35,76.76,7.57,1.11,0.83,0.83,2.85,73.32%
2012-03-31,11.74亿,25.56%,10.89亿,16.38%,200.88亿,16.29%,0.3900,7.32,1.05,4.43,6.19,5.96%,22.49%,5.48%,5.33%,100.40,0.96,93.31,7.08,1.14,0.85,0.85,2.81,73.09%
2011-12-31,52.37亿,22.48%,51.06亿,26.80%,835.17亿,37.35%,1.8600,6.25,0.04,4.31,1.19,6.37%,18.07%,34.00%,29.74%,82.03,4.69,76.78,5.25,1.12,0.81,0.81,3.80,78.43%
2011-09-30,37.73亿,30.53%,36.92亿,36.32%,640.75亿,44.65%,1.3400,5.72,0.03,3.89,2.26,5.97%,17.35%,26.53%,23.42%,69.62,4.30,62.78,6.84,1.16,0.92,0.92,4.35,80.61%
2011-06-30,22.08亿,40.37%,21.93亿,54.12%,402.39亿,60.03%,0.7800,5.20,0.06,3.33,2.00,5.56%,15.51%,16.29%,15.06%,72.42,2.84,63.38,9.04,1.22,0.89,0.89,3.47,76.78%
2011-03-31,9.35亿,46.27%,9.36亿,61.72%,172.74亿,68.91%,0.3108,5.06,0.07,3.18,1.12,5.47%,16.45%,6.78%,6.56%,80.45,1.25,71.83,8.62,1.23,0.88,0.88,3.23,75.49%
2010-12-31,42.76亿,46.76%,40.27亿,46.15%,608.07亿,42.62%,1.5200,4.72,0.07,2.85,0.22,7.12%,21.55%,36.51%,32.14%,72.29,5.45,66.00,6.30,1.10,0.81,0.78,3.88,78.64%
2010-09-30,28.90亿,45.09%,27.09亿,41.22%,442.97亿,44.40%,1.0256,4.25,0.08,2.45,0.34,6.58%,20.13%,25.83%,24.14%,55.72,5.46,49.48,6.24,1.06,0.86,0.84,4.21,79.94%
2010-06-30,15.73亿,27.68%,14.23亿,20.87%,251.45亿,25.37%,0.8371,5.64,0.10,3.48,1.02,6.30%,16.27%,14.64%,14.85%,62.65,3.44,52.39,10.27,1.01,0.81,0.81,3.60,77.16%
2010-03-31,6.39亿,15.30%,5.79亿,5.05%,102.27亿,12.76%,0.2268,5.64,0.11,3.48,1.27,6.31%,21.40%,6.21%,6.03%,85.44,1.25,71.85,13.59,1.02,0.81,0.81,3.85,78.32%
2009-12-31,29.13亿,48.15%,27.56亿,34.49%,426.37亿,1.04%,1.0300,5.31,0.10,3.14,5.03,6.90%,24.73%,33.48%,29.22%,66.06,6.02,59.78,6.27,1.04,0.86,0.85,4.10,79.33%
2009-09-30,19.92亿,41.97%,19.18亿,33.84%,306.76亿,-12.63%,0.7069,4.80,0.08,2.79,11.84,6.55%,25.19%,0.0000%,22.10%,55.54,5.52,48.94,6.60,1.04,0.93,0.93,5.02,82.62%
2009-06-30,12.32亿,29.18%,11.77亿,19.29%,200.57亿,-19.83%,0.6556,4.38,0.08,2.38,10.48,6.19%,25.31%,15.48%,14.96%,56.38,3.89,46.26,10.13,1.07,0.95,0.95,3.82,78.28%
2009-03-31,5.54亿,25.07%,5.51亿,29.63%,90.69亿,-15.97%,0.2950,6.31,0.62,3.33,9.94,6.11%,24.12%,0.0000%,7.02%,63.22,1.72,52.28,10.94,1.06,0.90,0.90,3.30,75.91%
2008-12-31,19.67亿,54.87%,20.49亿,85.19%,422.00亿,10.93%,1.0500,5.97,0.62,2.99,0.29,4.74%,19.74%,30.36%,26.79%,70.37,5.61,64.12,6.25,1.01,0.76,0.76,3.09,74.91%
2008-09-30,14.03亿,80.59%,14.33亿,93.70%,351.12亿,19.60%,0.7500,5.43,0.62,2.54,0.20,4.19%,18.89%,0.0000%,21.30%,66.76,4.77,56.62,10.14,1.01,0.78,0.78,3.44,76.87%
2008-06-30,9.53亿,94.32%,9.87亿,108.99%,250.18亿,24.71%,0.5100,7.66,1.43,3.28,1.15,4.07%,18.26%,16.38%,15.70%,78.13,2.96,60.72,17.41,1.06,0.68,0.68,3.18,75.38%
2008-03-31,4.43亿,163.95%,4.25亿,160.13%,107.92亿,53.16%,0.3538,7.25,1.43,2.90,4.41,4.08%,18.25%,False,7.20%,90.91,1.18,76.23,14.69,1.07,0.67,0.66,3.50,77.12%
2007-12-31,12.70亿,83.56%,11.06亿,79.30%,380.41亿,44.33%,1.0500,6.74,1.42,2.38,3.34,3.39%,18.13%,31.94%,22.56%,81.32,4.88,73.81,7.52,1.07,0.64,0.64,3.50,77.06%
2007-09-30,7.77亿,61.23%,7.40亿,49.94%,293.59亿,50.53%,0.9646,4.98,0.22,1.71,4.99,2.63%,18.56%,False,18.99%,72.02,4.34,62.17,9.85,1.06,0.73,0.73,4.58,81.30%
2007-06-30,4.91亿,55.85%,4.72亿,55.30%,200.61亿,52.28%,0.6092,4.63,0.23,1.37,3.23,2.43%,18.28%,13.96%,13.03%,73.86,3.12,57.73,16.13,1.04,0.66,0.66,4.07,80.11%
2007-03-31,1.68亿,34.69%,1.63亿,48.48%,70.46亿,60.22%,0.2085,4.20,0.23,1.02,3.77,2.23%,18.73%,False,4.86%,117.72,0.96,93.37,24.35,1.02,0.61,0.61,4.70,82.32%
2006-12-31,6.92亿,36.42%,6.17亿,21.46%,263.58亿,44.31%,0.8600,3.87,0.23,1.04,2.18,2.67%,18.26%,21.92%,20.18%,85.16,4.95,72.80,12.36,1.01,0.51,0.51,3.95,78.67%
2006-09-30,4.82亿,14.69%,4.93亿,18.00%,195.03亿,39.59%,0.5980,3.73,0.23,0.63,2.50,2.78%,17.47%,False,16.55%,77.00,4.35,62.14,14.86,1.00,0.66,1.11,4.42,81.37%
2006-06-30,3.15亿,17.34%,3.04亿,14.97%,131.68亿,42.26%,0.5863,5.65,0.84,1.00,5.29,2.42%,17.21%,10.76%,10.21%,74.00,3.47,51.80,22.19,1.01,0.68,1.10,3.95,79.60%
2006-03-31,1.25亿,31.51%,1.10亿,19.54%,44.09亿,33.90%,0.2300,5.28,0.84,0.64,6.25,3.00%,17.70%,False,3.96%,132.54,0.91,99.38,33.16,1.00,0.60,0.90,4.57,81.56%
2005-12-31,5.07亿,20.50%,5.08亿,24.04%,182.65亿,31.92%,0.9500,5.07,0.84,0.44,1.44,2.83%,18.49%,20.04%,18.72%,101.77,4.44,81.07,20.71,1.00,0.58,1.08,3.63,77.84%
2005-09-30,4.20亿,19.10%,4.18亿,18.01%,129.81亿,29.07%,False,4.94,0.84,0.91,1.52,3.32%,18.91%,False,15.84%,119.80,2.84,95.03,24.77,0.99,0.57,1.06,4.09,79.85%
2005-06-30,2.68亿,22.32%,2.64亿,20.11%,92.56亿,37.66%,0.5000,4.66,0.84,0.63,2.60,2.98%,18.23%,10.84%,10.72%,113.62,2.18,82.72,30.90,0.98,0.54,0.94,4.71,82.01%
2005-03-31,9478.30万,21.44%,9201.16万,19.30%,29.50亿,37.44%,False,4.34,0.84,0.31,5.85,3.20%,16.42%,False,4.07%,175.45,0.64,139.60,35.85,1.00,0.55,0.78,5.27,83.64%
2004-12-31,4.21亿,22.74%,4.10亿,26.56%,138.33亿,37.74%,0.7800,4.55,0.84,0.51,0.25,3.10%,16.51%,18.34%,17.24%,95.53,4.89,73.61,21.92,1.02,0.57,1.07,4.20,80.28%
2004-09-30,3.53亿,18.02%,3.54亿,18.77%,100.57亿,33.32%,False,4.37,0.79,0.95,1.80,3.54%,18.51%,False,15.02%,89.36,4.55,59.32,30.04,1.08,0.73,1.19,3.51,77.63%
2004-06-30,2.19亿,17.70%,2.20亿,18.76%,67.24亿,39.85%,0.4100,4.12,0.79,0.70,1.77,3.30%,18.28%,9.74%,9.90%,85.55,3.32,54.25,31.30,1.07,0.71,1.20,4.01,79.88%
2004-03-31,7804.96万,10.95%,7712.72万,9.71%,21.46亿,32.67%,False,4.19,0.79,0.77,4.43,3.69%,17.07%,False,3.47%,117.95,1.09,82.40,35.55,1.10,0.72,0.95,3.52,77.72%
2003-12-31,3.43亿,15.34%,3.24亿,3.57%,100.42亿,42.86%,0.6300,4.05,0.79,0.62,0.26,3.34%,17.57%,16.86%,15.53%,63.22,8.11,44.37,18.85,1.13,0.80,1.37,2.81,73.53%
2003-09-30,2.99亿,10.21%,2.98亿,20.06%,75.44亿,39.33%,False,3.97,0.79,0.64,2.73,3.95%,18.28%,False,14.00%,53.35,8.20,32.94,20.41,1.14,0.93,1.42,3.16,75.75%
2003-06-30,1.86亿,10.29%,1.85亿,26.02%,48.08亿,38.46%,0.3470,3.77,0.79,0.44,3.38,3.86%,20.54%,9.66%,9.22%,72.90,3.84,46.89,26.01,1.13,0.88,1.26,3.38,76.94%
2003-03-31,7034.62万,19.47%,7030.17万,False,16.18亿,60.36%,False,3.55,0.79,0.22,0.20,4.32%,23.04%,False,3.69%,105.61,1.15,78.13,27.49,1.13,0.82,1.36,3.50,77.52%
2002-12-31,2.97亿,13.75%,3.12亿,13.42%,70.30亿,6.70%,0.5500,3.42,0.79,0.09,1.37,4.28%,20.79%,16.74%,16.17%,77.01,5.69,63.22,13.79,1.16,0.97,1.58,2.88,73.93%
2002-09-30,2.71亿,False,2.48亿,False,54.14亿,False,False,3.72,0.76,0.50,1.95,5.08%,19.51%,False,13.60%,65.14,5.08,53.17,11.97,1.24,1.06,1.66,2.35,69.94%
2002-06-30,1.69亿,2.24%,1.47亿,3.71%,34.72亿,1.08%,0.3100,3.50,0.76,0.31,1.57,4.95%,15.16%,9.35%,8.99%,89.29,2.42,74.30,14.99,1.24,0.94,1.41,2.49,70.98%
2002-03-31,5888.11万,False,False,False,10.09亿,False,False,3.26,0.76,0.11,False,5.87%,17.13%,False,3.34%,162.28,0.63,143.49,18.78,1.19,0.80,1.08,2.99,74.56%
2001-12-31,2.61亿,4.67%,2.75亿,3.75%,65.88亿,6.64%,0.5100,3.21,0.76,False,-0.06,4.21%,21.90%,15.60%,15.82%,104.41,3.82,94.17,10.25,1.19,0.92,1.52,3.00,74.63%
2001-06-30,1.65亿,41.28%,1.42亿,21.26%,34.35亿,21.15%,0.3080,3.31,0.76,0.30,-1.38,4.92%,21.32%,9.59%,9.29%,128.93,1.75,103.05,25.89,1.27,0.78,1.32,2.26,68.96%
2000-12-31,2.50亿,8.93%,2.66亿,15.86%,61.78亿,25.87%,0.7600,4.52,1.64,False,2.42,4.19%,27.49%,19.10%,15.75%,117.38,3.07,117.38,False,1.23,0.76,1.03,2.56,71.49%
2000-06-30,1.17亿,-29.01%,1.17亿,False,28.36亿,2.64%,False,3.61,0.53,0.36,0.55,4.23%,27.35%,False,9.96%,128.92,1.40,128.92,False,1.18,0.53,0.71,2.64,72.05%
1999-12-31,2.29亿,6.55%,2.29亿,False,49.08亿,19.60%,False,3.25,0.53,False,1.08,5.33%,21.65%,False,21.68%,130.80,2.75,130.80,False,1.19,0.45,0.56,2.21,68.27%
1999-06-30,1.65亿,5.16%,False,False,27.63亿,12.44%,False,3.45,0.53,0.51,False,5.99%,33.56%,False,14.67%,98.67,1.82,98.67,False,1.27,0.63,0.75,1.52,59.88%
1998-12-31,2.15亿,8.43%,False,False,36.18亿,4.81%,0.6600,2.95,0.53,False,1.75,6.21%,28.09%,26.30%,22.09%,138.84,2.80,128.41,10.43,1.22,0.47,0.47,2.01,65.86%
1998-06-30,1.57亿,9.64%,False,False,24.57亿,19.21%,False,6.41,2.13,0.96,2.55,6.62%,37.64%,False,15.02%,113.19,1.91,94.23,18.97,1.30,0.64,0.65,1.75,62.86%
1997-12-31,1.98亿,6.45%,False,False,34.52亿,21.49%,False,4.02,0.50,False,False,6.27%,27.02%,False,32.90%,105.32,3.78,95.26,10.06,1.12,0.32,0.30,2.22,67.76%
1997-06-30,1.43亿,8.96%,False,False,20.61亿,11.20%,False,4.65,0.50,2.32,False,7.27%,False,False,20.49%,False,False,False,False,1.13,1.13,0.0000,2.92,74.17%
1996-12-31,1.86亿,20.08%,False,False,28.41亿,10.81%,False,3.71,0.51,1.37,False,6.56%,28.46%,False,33.51%,88.64,4.43,81.19,7.46,1.09,0.40,0.36,2.31,69.83%
1996-06-30,1.31亿,False,False,False,18.54亿,False,False,6.18,1.02,1.75,False,7.08%,24.50%,False,28.31%,64.47,3.14,57.39,7.08,1.02,0.42,0.56,2.60,72.21%
1995-12-31,1.55亿,95.66%,False,False,25.64亿,130.69%,False,4.43,1.02,0.76,False,6.05%,28.13%,False,46.71%,65.70,5.97,60.35,5.35,0.93,0.41,0.46,2.73,73.19%
1994-12-31,7930.53万,63.24%,False,False,11.11亿,71.85%,False,2.86,1.02,0.03,False,7.14%,31.40%,False,36.97%,118.19,3.57,100.78,17.41,1.10,0.39,0.22,2.95,74.71%
1993-12-31,4858.33万,False,False,False,6.47亿,False,False,2.50,1.02,0.02,False,7.51%,21.30%,False,25.84%,128.02,4.03,89.29,38.73,0.93,0.48,0.22,2.28,69.56%
