报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,2924.88万,5.49%,2592.31万,12.56%,1.23亿,-18.20%,0.2500,14.92,7.92,5.49,0.37,23.69%,43.02%,1.66%,1.64%,364.85,0.33,269.54,95.31,5.49,3.99,3.76,0.17,14.23%
2019-12-31,1.83亿,30.02%,1.33亿,29.37%,7.40亿,4.38%,1.8400,14.67,7.92,5.25,1.44,24.75%,43.10%,14.09%,10.45%,221.49,2.28,157.95,63.54,4.85,4.11,3.64,0.19,16.11%
2019-09-30,1.30亿,31.49%,1.04亿,35.36%,5.45亿,3.91%,1.4000,14.23,7.92,4.93,1.00,23.90%,42.82%,11.29%,7.66%,228.92,1.69,159.54,69.38,5.08,2.72,2.72,0.18,15.44%
2019-06-30,7759.64万,32.18%,6055.68万,44.18%,3.46亿,8.00%,0.8700,12.34,4.85,5.98,0.51,22.39%,42.20%,7.28%,7.02%,235.13,1.11,161.93,73.20,3.12,2.27,2.27,0.27,21.28%
2019-03-31,2772.70万,60.70%,2303.09万,43.51%,1.51亿,20.42%,0.3100,False,False,False,-0.18,18.32%,43.16%,False,False,False,False,False,False,3.25,3.25,0.0000,False,19.94%
2018-12-31,1.41亿,29.67%,1.03亿,13.47%,7.09亿,12.97%,1.5700,11.47,4.85,5.12,1.54,19.83%,40.87%,14.53%,13.71%,209.84,2.58,139.73,70.11,2.89,2.06,2.06,0.29,22.58%
2018-09-30,9898.50万,False,7718.87万,False,5.24亿,False,1.1100,False,False,False,False,18.84%,41.39%,10.44%,False,False,False,False,False,False,False,False,False,False
2018-06-30,5870.56万,False,4200.04万,False,3.21亿,False,0.6600,10.55,4.85,4.20,0.53,18.24%,42.14%,6.29%,6.21%,162.53,1.11,162.53,False,2.87,2.05,2.05,0.30,22.88%
2018-03-31,1725.41万,False,1604.82万,False,1.25亿,False,False,False,False,False,False,13.64%,False,False,False,False,False,False,False,False,False,False,False,False
2017-12-31,1.09亿,49.86%,9079.12万,65.59%,6.28亿,9.10%,1.2100,10.17,4.85,3.82,1.46,17.21%,40.05%,12.49%,11.92%,225.27,2.60,138.72,86.55,2.78,2.10,2.08,0.31,23.59%
2016-12-31,7246.60万,-13.17%,5482.88万,-18.10%,5.76亿,-0.86%,0.8100,9.23,4.85,2.99,1.18,12.55%,38.65%,9.04%,8.77%,244.33,2.51,143.40,100.93,2.72,2.01,2.01,0.31,23.55%
2015-12-31,8345.27万,-7.50%,6694.25万,0.23%,5.81亿,-4.19%,0.9400,8.68,4.84,2.53,0.66,14.37%,37.15%,11.27%,10.74%,153.53,2.34,153.53,False,2.40,1.71,1.71,0.34,25.32%
2014-12-31,9021.95万,False,6679.16万,False,6.06亿,False,0.9900,7.95,4.76,1.95,1.06,15.06%,35.60%,12.30%,12.71%,245.27,2.36,152.41,92.86,2.41,1.63,1.63,0.35,25.93%
