报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.78亿,129.59%,1.42亿,276.59%,28.48亿,24.18%,0.2872,6.01,2.39,2.19,0.80,6.19%,15.32%,4.86%,4.77%,160.81,2.60,103.84,56.97,1.69,1.22,1.22,0.64,39.19%
2021-06-30,9160.74万,45.83%,6855.80万,88.44%,17.29亿,15.77%,0.1481,5.88,2.39,2.05,0.65,5.19%,14.84%,2.53%,2.52%,173.34,1.57,114.58,58.76,1.67,1.18,1.18,0.64,39.13%
2021-03-31,3686.58万,-9.70%,2464.54万,4.55%,8.05亿,19.61%,0.0596,5.85,2.39,2.02,0.21,4.49%,13.61%,1.02%,1.02%,176.79,0.77,116.46,60.33,1.78,1.28,1.28,0.61,38.10%
2020-12-31,1.01亿,-75.20%,5752.48万,-84.13%,32.63亿,-19.80%,0.1635,5.79,2.39,1.96,0.72,2.65%,12.15%,2.80%,2.83%,188.66,3.07,117.35,71.31,1.75,1.25,1.25,0.61,37.92%
2020-09-30,7735.83万,-75.31%,3782.44万,-86.60%,22.93亿,-22.10%,0.1251,5.74,2.38,1.95,0.35,3.21%,13.44%,2.13%,2.18%,210.38,2.09,129.42,80.96,1.70,1.15,1.15,0.57,36.59%
2020-06-30,6281.72万,-68.20%,3638.19万,-79.07%,14.94亿,-19.75%,0.1016,5.72,2.38,1.92,0.53,4.01%,14.65%,1.70%,1.78%,217.23,1.36,132.32,84.91,1.57,1.12,1.12,0.66,39.95%
2020-03-31,4082.68万,-61.46%,2357.20万,-75.44%,6.73亿,-36.40%,0.0660,5.98,2.38,2.19,0.37,5.74%,16.12%,1.11%,1.10%,247.43,0.58,155.39,92.04,1.54,1.10,1.10,0.72,41.92%
2019-12-31,4.08亿,-8.68%,3.62亿,-7.15%,40.69亿,0.08%,0.6594,5.92,2.38,2.12,1.10,9.67%,21.47%,11.46%,11.14%,157.29,3.67,98.00,59.29,1.44,1.07,1.07,0.82,45.01%
2019-09-30,3.13亿,-18.30%,2.82亿,-15.94%,29.44亿,-7.71%,0.5066,5.79,2.40,2.04,0.53,11.95%,24.80%,8.88%,8.74%,183.50,2.38,113.37,70.14,1.55,1.13,1.13,0.69,40.94%
2019-06-30,1.98亿,-12.28%,1.74亿,-14.03%,18.61亿,-8.87%,0.3194,5.60,2.40,1.85,0.57,11.93%,25.22%,5.60%,5.70%,185.75,1.59,113.07,72.67,1.61,1.21,1.21,0.64,38.85%
2019-03-31,1.06亿,31.77%,9599.00万,44.54%,10.58亿,11.87%,0.1713,5.75,2.40,2.01,0.44,11.33%,24.27%,3.02%,2.97%,156.49,1.02,87.87,68.62,1.57,1.26,1.26,0.69,40.90%
2018-12-31,4.47亿,24.34%,3.90亿,21.14%,40.66亿,4.44%,0.7220,5.58,2.40,1.84,0.89,11.96%,24.44%,13.53%,12.91%,168.99,3.33,108.14,60.85,1.47,1.13,1.13,0.77,43.45%
2018-09-30,3.83亿,48.40%,3.36亿,29.14%,27.96亿,8.27%,0.6200,5.48,2.40,1.81,0.50,13.40%,25.11%,11.68%,11.31%,176.39,2.53,106.85,69.54,1.43,1.04,1.04,0.80,44.29%
2018-06-30,2.25亿,46.49%,2.02亿,31.55%,17.84亿,11.72%,0.3640,5.22,2.40,1.56,0.34,12.46%,24.75%,6.94%,6.97%,185.16,1.59,113.47,71.69,1.34,0.96,0.96,0.87,46.43%
2018-03-31,8039.00万,55.32%,6640.85万,38.36%,8.21亿,25.79%,0.1300,6.81,3.42,2.04,0.12,9.66%,22.56%,2.51%,2.48%,186.81,0.75,119.22,67.59,1.36,0.94,0.94,0.87,46.32%
2017-12-31,3.59亿,86.74%,3.22亿,91.52%,34.73亿,43.59%,0.5807,6.64,3.42,1.87,1.34,9.98%,23.67%,11.90%,11.37%,167.96,3.43,104.88,63.08,1.30,0.90,0.90,0.98,49.40%
2017-09-30,2.58亿,97.41%,2.60亿,121.60%,25.83亿,54.10%,0.4178,6.43,3.42,1.73,0.77,9.58%,22.34%,8.67%,8.45%,172.52,2.65,101.94,70.58,1.30,0.93,0.93,0.99,49.51%
2017-06-30,1.54亿,62.44%,1.54亿,102.97%,15.97亿,51.45%,0.2485,6.21,3.42,1.51,0.40,9.32%,21.58%,5.20%,5.20%,177.56,1.74,103.70,73.86,1.34,0.94,0.94,0.90,47.25%
2017-03-31,5175.76万,38.29%,4799.81万,38.56%,6.53亿,42.16%,0.1088,6.19,3.42,1.50,0.20,7.56%,21.80%,1.77%,1.76%,209.23,0.71,126.53,82.71,1.35,0.98,0.98,0.95,48.58%
2016-12-31,1.92亿,20.02%,1.68亿,27.98%,24.18亿,31.54%,0.4042,6.08,3.42,1.39,1.22,7.26%,21.56%,6.85%,6.64%,188.95,3.13,115.10,73.85,1.35,0.94,0.94,0.95,48.54%
2016-09-30,1.31亿,6.59%,1.17亿,8.53%,16.76亿,25.64%,0.2751,5.91,3.38,1.31,0.68,6.93%,20.58%,4.68%,4.65%,190.59,2.27,118.94,71.65,2.12,1.39,1.39,0.81,43.28%
2016-06-30,9462.19万,13.23%,7572.96万,2.28%,10.55亿,16.36%,0.1989,5.83,3.38,1.24,0.26,8.39%,21.15%,3.38%,3.41%,195.95,1.49,121.06,74.89,2.93,1.99,1.99,0.61,36.51%
2016-03-31,3742.71万,8.37%,3464.02万,15.43%,4.59亿,18.18%,0.0787,5.89,3.38,1.30,0.13,7.66%,22.63%,1.34%,1.33%,213.07,0.65,137.47,75.60,4.19,2.82,2.82,0.51,32.37%
2015-12-31,1.60亿,10.70%,1.31亿,13.48%,18.39亿,19.15%,0.3538,5.82,3.38,1.22,0.11,8.38%,22.62%,6.39%,5.79%,196.12,2.81,127.91,68.20,4.08,2.78,2.78,0.52,32.95%
2015-09-30,1.23亿,22.26%,1.08亿,24.15%,13.34亿,16.84%,0.2758,5.74,3.38,1.17,0.08,9.21%,22.89%,5.06%,4.50%,199.58,2.07,130.17,69.41,4.60,3.31,3.31,0.51,32.26%
2015-06-30,8356.57万,29.66%,7404.36万,35.35%,9.06亿,24.65%,0.1940,5.65,3.38,1.09,0.0100,9.32%,21.94%,3.65%,3.11%,192.68,1.51,119.36,73.32,4.26,3.27,3.27,0.54,33.42%
2015-03-31,3453.78万,38.93%,3000.94万,55.67%,3.89亿,60.00%,0.0803,5.36,2.91,1.24,-0.02,8.94%,21.37%,1.51%,1.50%,221.90,0.62,145.84,76.05,4.10,2.80,2.80,0.56,34.58%
2014-12-31,1.45亿,28.13%,1.16亿,29.31%,15.43亿,35.07%,0.3367,5.28,2.91,1.16,0.17,8.68%,25.08%,6.53%,6.38%,182.25,3.13,115.12,67.13,4.35,3.07,3.07,0.55,34.07%
2014-09-30,1.00亿,35.33%,8707.60万,46.01%,11.42亿,39.08%,0.2340,5.17,2.91,1.10,-0.03,7.95%,25.62%,4.58%,4.51%,182.38,2.41,112.08,70.30,4.78,3.53,3.53,0.53,32.97%
2014-06-30,6444.95万,29.30%,5470.33万,51.13%,7.27亿,32.45%,0.1500,5.09,2.91,1.02,-0.07,7.82%,24.94%,2.95%,2.94%,188.36,1.68,107.07,81.29,5.03,3.86,3.86,0.53,32.91%
2014-03-31,2486.06万,11.41%,1927.77万,-4.37%,2.43亿,3.42%,0.0578,5.10,2.91,1.03,-0.05,8.57%,28.67%,1.14%,1.13%,263.70,0.54,167.41,96.29,6.92,5.30,5.30,0.48,30.98%
2013-12-31,1.13亿,187.23%,8960.80万,281.24%,11.42亿,20.51%,0.2627,5.04,2.91,0.97,0.38,9.05%,25.67%,5.30%,5.21%,183.58,3.31,108.68,74.91,7.18,6.00,6.00,0.48,30.86%
2013-09-30,7421.97万,17.26%,5963.90万,21.65%,8.21亿,20.30%,0.1700,4.95,2.91,0.91,0.31,8.13%,25.88%,3.51%,3.48%,187.94,2.39,112.81,75.13,9.07,7.34,7.34,0.46,29.84%
2013-06-30,4984.41万,18.43%,3619.64万,9.01%,5.49亿,23.12%,0.1160,4.90,2.91,0.85,0.16,8.39%,26.16%,2.36%,2.37%,192.90,1.63,110.32,82.58,8.86,7.36,7.36,0.46,29.79%
2013-03-31,2231.54万,7.19%,2015.79万,35.96%,2.35亿,28.00%,0.0519,4.93,2.91,0.89,0.38,7.92%,26.30%,1.06%,1.05%,216.05,0.68,131.89,84.17,11.90,10.09,10.09,0.45,29.30%
2012-12-31,3933.28万,-67.36%,2350.44万,-78.03%,9.48亿,-11.87%,0.0915,4.88,2.91,0.84,0.36,3.97%,24.65%,1.87%,1.87%,212.65,2.72,132.29,80.36,8.45,7.26,7.26,0.41,27.25%
2012-09-30,6329.37万,-28.91%,4902.57万,-38.15%,6.82亿,-16.69%,0.1500,4.94,2.92,0.90,0.15,9.30%,23.94%,2.97%,2.98%,224.36,1.92,140.79,83.58,9.77,8.34,8.34,0.38,25.99%
2012-06-30,4208.63万,-27.52%,3320.37万,-39.78%,4.46亿,-18.35%,0.0980,4.89,2.92,0.86,0.07,9.59%,23.36%,1.99%,2.00%,237.43,1.20,149.44,87.99,8.97,7.53,7.53,0.41,26.81%
2012-03-31,2081.77万,-18.39%,1482.60万,-38.96%,1.83亿,-25.99%,0.0970,9.94,6.84,1.86,0.13,11.54%,24.45%,0.98%,0.97%,282.77,0.48,186.26,96.51,10.16,8.12,8.12,0.14,11.18%
2011-12-31,1.21亿,-18.23%,1.07亿,-27.58%,10.76亿,22.58%,0.2803,9.84,6.84,1.76,0.71,11.62%,22.68%,5.81%,5.70%,176.71,3.23,111.40,65.31,8.28,6.84,6.84,0.17,12.99%
2011-09-30,8903.29万,-17.09%,7926.83万,-23.98%,8.19亿,32.21%,0.4100,9.69,6.84,1.67,-0.21,11.28%,22.14%,4.33%,4.27%,180.54,2.36,114.48,66.06,8.52,7.08,7.08,0.13,10.88%
2011-06-30,5806.60万,-19.21%,5514.15万,-20.90%,5.46亿,34.24%,0.1350,9.55,6.84,1.53,-0.29,10.96%,22.78%,2.83%,2.83%,184.57,1.54,117.23,67.33,7.40,6.28,6.28,0.16,12.58%
2011-03-31,2550.98万,-20.42%,2428.78万,-20.20%,2.48亿,39.78%,0.1200,9.65,6.84,1.63,-0.35,10.61%,22.97%,1.24%,1.23%,195.27,0.73,124.12,71.15,10.09,8.55,8.55,0.12,9.79%
2010-12-31,1.47亿,28.28%,1.48亿,33.23%,8.77亿,39.74%,0.8057,9.53,6.84,1.51,0.42,17.02%,30.73%,13.24%,7.19%,162.34,3.44,104.71,57.63,8.90,7.73,7.73,0.12,10.68%
2010-09-30,1.07亿,34.79%,1.04亿,False,6.19亿,39.85%,0.6200,9.33,6.82,1.39,0.05,17.57%,32.37%,13.34%,5.35%,176.38,2.35,115.12,61.26,8.21,7.08,7.08,0.13,11.62%
2010-06-30,7187.39万,45.46%,6971.35万,45.38%,4.07亿,39.89%,0.4500,3.05,0.25,1.65,0.20,17.90%,32.65%,15.35%,14.72%,156.97,1.76,102.47,54.50,1.56,0.93,0.93,0.75,42.56%
2010-03-31,3205.49万,52.51%,3043.43万,False,1.77亿,25.85%,0.2000,2.80,0.25,1.40,-0.10,18.35%,32.49%,False,7.15%,167.98,0.85,105.98,62.00,1.73,1.02,1.02,0.67,39.40%
2009-12-31,1.15亿,7.80%,1.11亿,4.41%,6.28亿,10.80%,0.7180,2.75,0.25,1.35,0.74,18.80%,33.43%,29.78%,26.09%,146.59,3.66,98.25,48.34,2.10,1.50,1.50,0.54,34.46%
2009-09-30,7966.47万,False,False,False,4.43亿,False,0.5000,False,False,False,False,18.50%,34.32%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,4941.12万,False,4795.26万,False,2.91亿,False,0.3100,False,False,False,0.24,17.48%,33.11%,13.88%,False,False,False,False,False,False,False,False,False,False
2009-03-31,2101.76万,False,False,False,1.41亿,False,0.1300,False,False,False,False,15.31%,33.09%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.07亿,70.27%,1.06亿,93.81%,5.67亿,27.68%,0.6700,2.13,0.25,0.80,0.87,19.35%,34.81%,36.99%,31.22%,158.98,3.21,112.03,46.95,1.67,1.09,1.09,0.71,40.67%
2007-12-31,6258.80万,False,5478.44万,False,4.44亿,False,0.3900,1.47,0.25,0.20,0.57,14.65%,29.06%,29.04%,26.65%,197.61,2.71,132.77,64.84,1.25,0.74,0.74,1.18,53.07%
