报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,3705.22万,-43.26%,2756.49万,-60.99%,13.28亿,-5.24%,0.1355,5.22,2.23,1.90,0.16,2.78%,12.06%,2.60%,2.60%,183.23,2.34,76.78,106.45,1.49,1.15,1.09,1.29,56.35%
2024-03-31,887.21万,-84.06%,408.25万,-92.10%,5.82亿,-25.43%,0.0325,5.20,2.23,1.82,-0.18,1.49%,12.18%,0.63%,0.63%,199.05,1.05,85.79,113.26,1.61,1.21,1.12,1.04,51.16%
2023-12-31,3417.27万,-76.09%,3115.94万,-73.55%,25.94亿,0.36%,0.1270,5.16,2.22,1.78,-0.05,1.27%,12.68%,2.72%,2.43%,194.09,4.57,78.71,115.38,1.65,1.24,1.17,1.07,51.81%
2023-09-30,7302.98万,-36.65%,7768.85万,-19.47%,19.93亿,11.52%,0.2817,5.29,2.21,1.95,-0.30,3.74%,13.83%,5.82%,5.07%,198.36,3.14,86.04,112.32,1.73,1.21,1.11,1.00,50.02%
2023-06-30,6530.63万,18.91%,7066.26万,65.05%,14.01亿,26.12%,0.2477,5.25,2.19,1.92,0.49,4.75%,13.70%,5.53%,4.57%,194.07,2.18,82.67,111.41,1.67,1.18,1.14,1.04,51.16%
2023-03-31,5566.04万,441.04%,5169.06万,575.76%,7.81亿,72.16%,0.3068,7.89,3.69,2.94,0.44,7.16%,15.91%,5.71%,3.89%,181.74,1.21,74.50,107.25,1.62,1.22,1.16,1.15,53.60%
2022-12-31,1.43亿,617.07%,1.18亿,763.75%,25.84亿,35.33%,0.5561,5.22,1.40,2.63,0.41,5.44%,14.66%,16.10%,15.03%,182.85,4.86,74.08,108.77,1.28,0.92,0.89,1.65,62.46%
2022-09-30,1.15亿,470.22%,9647.73万,1761.59%,17.87亿,33.56%,0.4575,5.01,1.34,2.56,-0.42,6.49%,13.83%,13.24%,12.79%,197.24,3.07,87.81,109.43,1.29,0.85,0.81,1.67,62.69%
2022-06-30,5491.93万,1180.62%,4281.35万,1056.36%,11.11亿,39.77%,0.2179,4.67,1.34,2.22,0.0002,4.89%,12.57%,6.56%,6.54%,199.65,2.01,89.46,110.19,1.27,0.81,0.76,1.56,61.02%
2022-03-31,1028.77万,254.52%,764.92万,180.24%,4.54亿,30.92%,0.0572,4.55,1.34,2.01,0.07,2.04%,12.33%,1.26%,1.26%,222.12,0.87,104.01,118.11,1.30,0.80,0.76,1.36,57.68%
2021-12-31,1992.83万,-39.24%,-1774.94万,-610.11%,19.10亿,45.35%,0.1107,4.52,1.34,1.95,-0.73,0.93%,11.34%,2.47%,2.45%,176.87,4.72,76.32,100.54,1.35,0.91,0.87,1.30,56.71%
2021-09-30,2021.76万,-57.42%,-580.63万,-119.35%,13.38亿,43.61%,0.1123,4.52,1.34,1.99,-0.67,1.36%,11.43%,2.49%,2.49%,190.53,2.94,91.80,98.73,1.36,0.81,0.77,1.24,55.43%
2021-06-30,428.85万,-86.37%,-447.67万,-118.12%,7.95亿,41.23%,0.0238,4.43,1.34,1.90,-0.56,0.50%,11.29%,0.53%,0.54%,196.86,1.86,96.62,100.24,1.42,0.86,0.78,1.20,54.70%
2021-03-31,-665.77万,-207.60%,-953.24万,-260.32%,3.47亿,51.92%,-0.0400,4.42,1.34,1.88,-0.15,-1.81%,9.21%,-0.83%,-0.84%,201.40,0.93,96.36,105.04,1.50,0.97,0.90,1.06,51.47%
2020-12-31,3279.78万,-37.01%,347.95万,-93.23%,13.14亿,-1.43%,0.1800,4.46,1.34,1.92,0.56,2.39%,14.43%,4.14%,4.09%,200.16,3.97,90.77,109.39,1.48,1.03,0.98,1.03,50.82%
2020-09-30,4748.44万,-2.10%,3000.64万,-27.14%,9.32亿,-5.22%,0.2638,4.55,1.34,2.01,0.56,4.94%,17.55%,5.93%,5.80%,201.98,2.77,97.32,104.66,1.57,1.08,1.00,0.88,46.94%
2020-06-30,3146.99万,-11.22%,2471.09万,-17.93%,5.63亿,-11.90%,0.1748,4.48,1.34,1.93,0.34,5.34%,18.18%,3.96%,3.90%,222.29,1.65,109.39,112.90,1.56,1.06,0.98,0.97,49.18%
2020-03-31,618.72万,-19.28%,594.59万,18.19%,2.28亿,-26.17%,0.0300,4.37,1.34,1.83,0.34,2.45%,15.59%,0.79%,0.79%,247.33,0.75,120.64,126.69,1.84,1.24,1.13,0.77,43.64%
2019-12-31,5206.41万,-34.70%,5141.31万,-18.26%,13.33亿,14.28%,0.2900,4.34,1.34,1.80,0.35,3.77%,16.49%,6.86%,6.67%,180.26,4.19,85.83,94.44,1.60,1.17,1.05,0.97,49.33%
2019-09-30,4850.31万,-24.60%,4118.37万,-24.38%,9.83亿,11.10%,0.3307,4.32,1.34,1.81,0.26,4.79%,15.31%,6.41%,6.24%,177.66,3.14,85.97,91.69,1.68,1.16,1.16,0.96,48.89%
2019-06-30,3544.60万,11.48%,3010.96万,19.93%,6.39亿,13.80%,0.2727,4.24,1.34,1.73,0.0075,5.39%,16.32%,4.71%,4.64%,189.99,1.95,92.40,97.59,1.94,1.38,1.38,0.84,45.74%
2019-03-31,766.55万,4.87%,503.08万,-1.50%,3.09亿,0.96%,0.0400,6.20,2.50,2.45,0.05,2.28%,15.96%,1.04%,1.03%,187.00,0.96,93.83,93.17,1.94,1.18,1.18,0.85,45.83%
2018-12-31,7973.55万,36.92%,6289.71万,17.95%,11.66亿,2.32%,0.4400,6.14,2.50,2.38,-0.0097,6.64%,17.32%,11.40%,10.82%,202.29,4.13,87.07,115.22,1.81,1.26,1.26,0.97,49.29%
2018-09-30,6432.43万,20.68%,5445.94万,8.92%,8.85亿,18.30%,0.6892,6.03,2.50,2.32,-0.53,7.07%,15.84%,9.27%,8.89%,196.03,3.47,77.85,118.18,2.08,1.37,1.37,0.91,47.82%
2018-06-30,3179.45万,-8.97%,2510.65万,-24.35%,5.61亿,18.70%,0.3974,5.74,2.50,2.05,-0.56,5.43%,15.17%,4.68%,4.62%,211.56,2.22,81.03,130.53,1.94,1.35,1.35,1.00,50.19%
2018-03-31,730.96万,-51.91%,510.72万,-63.56%,3.06亿,55.66%,0.0900,8.38,4.26,2.84,-0.75,2.14%,13.08%,1.10%,1.09%,189.53,1.31,68.95,120.58,1.93,1.34,1.34,1.05,51.26%
2017-12-31,5823.54万,-2.98%,5332.37万,-2.95%,11.40亿,26.83%,0.8300,8.28,4.26,2.75,0.49,5.05%,17.60%,11.52%,8.79%,167.73,5.60,64.24,103.49,1.99,1.23,1.23,0.99,49.68%
2017-09-30,5329.96万,-2.73%,4999.81万,False,7.48亿,13.82%,0.7991,8.22,4.26,2.75,-0.04,7.12%,19.77%,10.87%,8.10%,161.39,3.91,69.14,92.25,2.51,1.94,1.94,0.66,39.61%
2017-06-30,3492.64万,42.16%,3318.62万,44.72%,4.73亿,20.78%,0.5821,7.99,4.26,2.52,0.17,7.38%,20.33%,9.56%,5.46%,160.61,2.67,67.40,93.21,2.88,2.36,2.36,0.64,39.13%
2017-03-31,1519.97万,73.41%,1401.45万,79.80%,1.97亿,24.44%,0.2500,6.05,1.73,3.03,-0.38,7.73%,22.29%,4.27%,4.18%,184.89,1.02,88.04,96.86,2.08,1.34,1.34,0.89,46.95%
2016-12-31,6002.28万,29.14%,5494.36万,32.98%,8.99亿,18.66%,1.0000,5.80,1.73,2.78,0.87,6.68%,19.71%,18.77%,17.26%,153.64,5.42,66.44,87.20,1.85,1.34,1.34,0.99,49.64%
2016-09-30,5479.78万,False,False,False,6.57亿,False,0.9214,False,False,False,0.08,8.34%,20.78%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,2456.78万,False,2293.14万,False,3.92亿,False,0.4100,False,False,False,-0.07,6.27%,19.76%,7.54%,False,False,False,False,False,False,False,False,False,False
