报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,-2865.31万,-342.21%,-3713.64万,-773.10%,5.99亿,-11.51%,-0.0425,3.37,1.98,0.25,-0.25,-5.30%,20.19%,-1.25%,-1.26%,455.84,0.70,255.68,200.16,1.21,0.62,0.58,0.79,43.79%
2020-03-31,-2964.60万,-1393.06%,-3497.47万,-140613.63%,1.97亿,-31.87%,-0.0440,3.37,1.98,0.25,-0.19,-16.00%,13.59%,-1.30%,-1.31%,639.94,0.26,351.01,288.92,1.23,0.62,0.57,0.73,41.60%
2019-12-31,5692.64万,269.51%,-3669.96万,-135.20%,15.14亿,16.12%,0.0845,3.41,1.98,0.30,0.24,3.17%,22.00%,2.50%,2.48%,328.48,1.96,183.23,145.25,1.26,0.70,0.67,0.73,41.54%
2019-09-30,5590.69万,307.71%,5171.60万,3887.87%,10.53亿,17.42%,0.0829,3.41,1.98,0.33,0.03,4.69%,20.64%,2.45%,2.43%,341.16,1.38,195.47,145.69,1.25,0.68,0.68,0.74,42.07%
2019-06-30,1182.97万,9.36%,551.72万,264.31%,6.77亿,22.10%,0.0175,3.38,1.98,0.26,0.05,1.56%,23.28%,0.52%,0.52%,366.09,0.90,199.62,166.47,1.14,0.62,0.62,0.76,42.53%
2019-03-31,229.27万,14.66%,2.49万,100.44%,2.89亿,26.74%,0.0034,3.36,1.98,0.25,-0.06,0.45%,25.35%,0.10%,0.10%,416.03,0.39,233.77,182.26,1.17,0.59,0.59,0.73,41.61%
2018-12-31,1540.57万,126.16%,-1560.35万,81.52%,13.03亿,39.18%,0.0229,3.34,1.98,0.25,-0.0100,1.12%,23.08%,0.69%,0.68%,339.89,1.82,197.62,142.27,1.16,0.63,0.63,0.72,41.23%
2018-09-30,1371.23万,26.41%,-136.53万,35.13%,8.97亿,30.74%,0.0203,3.35,1.98,0.25,-0.16,1.20%,24.71%,0.61%,0.61%,380.92,1.22,220.71,160.21,1.18,0.57,0.57,0.69,40.32%
2018-06-30,1081.69万,0.18%,-335.78万,-694.17%,5.54亿,33.06%,0.0160,3.34,1.98,0.24,-0.22,1.64%,25.19%,0.48%,0.48%,388.34,0.77,233.58,154.76,1.29,0.63,0.63,0.62,37.66%
2018-03-31,199.95万,52.48%,-570.59万,-1205.34%,2.28亿,26.17%,0.0030,3.32,1.98,0.23,-0.22,0.37%,27.53%,0.09%,0.09%,470.40,0.30,297.72,172.68,1.32,0.56,0.56,0.55,34.85%
2017-12-31,-5889.33万,-278.17%,-8443.76万,-415.30%,9.37亿,15.46%,-0.0900,3.28,1.98,0.23,-0.0022,-6.80%,23.40%,-2.63%,-2.66%,400.57,1.51,238.39,162.18,1.33,0.65,0.65,0.55,34.73%
2017-09-30,1084.73万,-27.87%,-210.47万,-116.10%,6.86亿,-3.11%,0.0161,3.38,1.98,0.33,-0.06,1.08%,24.88%,0.48%,0.48%,418.44,1.09,247.50,170.94,1.45,0.67,0.67,0.53,34.18%
2017-06-30,1079.75万,382.25%,56.51万,-72.25%,4.17亿,17.87%,0.0160,3.38,1.98,0.33,-0.14,2.05%,27.60%,0.47%,0.47%,464.47,0.64,280.02,184.45,1.47,0.72,0.72,0.48,31.97%
2017-03-31,131.13万,107.38%,-43.71万,97.86%,1.81亿,115.45%,0.0019,3.38,1.98,0.33,-0.18,0.09%,30.28%,0.06%,0.06%,534.42,0.28,320.28,214.13,1.52,0.68,0.68,0.46,30.89%
2016-12-31,3305.40万,99.41%,2678.05万,260.88%,8.11亿,26.47%,0.0500,3.37,1.98,0.33,-0.0002,3.66%,28.77%,1.53%,1.45%,380.50,1.49,241.58,138.92,1.54,0.79,0.79,0.44,29.72%
2016-09-30,1503.83万,63.20%,1307.35万,99.38%,7.08亿,45.75%,0.0240,3.36,1.98,0.30,-0.20,1.45%,22.90%,0.91%,0.66%,299.34,1.49,180.81,118.53,1.56,0.90,0.90,0.36,25.68%
2016-06-30,223.90万,-73.78%,203.65万,-74.51%,3.53亿,-4.45%,0.0036,3.34,1.98,0.28,-0.05,0.51%,26.54%,0.14%,0.10%,407.49,0.71,253.70,153.79,1.48,0.97,0.97,0.45,30.41%
2016-03-31,-1776.05万,-376.45%,-2046.71万,-436.05%,8395.16万,-50.35%,-0.0300,2.61,1.23,0.29,-0.08,-21.26%,24.60%,-1.13%,-1.13%,760.44,0.17,541.52,218.92,1.41,0.66,0.66,0.50,32.37%
2015-12-31,1657.56万,303.23%,742.08万,164.45%,6.41亿,51.87%,0.0300,2.64,1.23,0.32,-0.15,2.30%,28.61%,1.22%,1.05%,363.88,1.42,252.95,110.93,1.42,0.69,0.69,0.53,33.84%
2015-09-30,921.49万,670.37%,655.70万,2229.98%,4.86亿,78.99%,0.0154,7.90,5.70,0.95,-1.01,1.98%,26.66%,0.71%,0.58%,346.04,1.11,242.30,103.73,1.67,0.80,0.80,0.43,28.93%
2015-06-30,853.86万,126.40%,798.84万,188.76%,3.70亿,118.22%,0.0171,7.88,5.70,0.94,-0.97,2.39%,25.17%,0.74%,0.54%,298.69,0.92,195.40,103.29,1.71,1.05,1.05,0.50,32.20%
2015-03-31,642.44万,310.22%,609.05万,249.75%,1.69亿,219.30%,0.0100,7.19,4.76,1.19,-0.50,4.08%,24.70%,0.56%,0.56%,299.35,0.45,198.81,100.55,1.25,0.54,0.54,0.62,36.96%
2014-12-31,-815.62万,-118.87%,-1151.34万,-128.51%,4.22亿,9.51%,-0.0200,7.16,4.76,1.15,-0.20,-2.05%,24.25%,-0.71%,-0.71%,372.95,1.57,228.92,144.03,1.35,0.63,0.63,0.57,34.94%
2014-09-30,119.62万,-96.93%,-30.78万,-100.84%,2.72亿,2.16%,0.0100,7.28,4.76,1.20,-0.28,0.91%,25.95%,0.0000%,0.10%,381.90,1.16,233.60,148.29,1.99,0.75,0.75,0.47,31.64%
2014-06-30,377.15万,-85.61%,276.64万,-88.97%,1.69亿,6.17%,0.0200,7.19,4.67,1.22,-0.14,2.27%,27.10%,0.32%,0.33%,385.65,0.82,220.32,165.33,2.29,1.15,1.15,0.27,20.98%
2014-03-31,-305.60万,-141.73%,-406.71万,-160.42%,5295.68万,-9.48%,-0.0200,7.24,4.68,1.25,0.0100,-6.38%,24.95%,-0.26%,-0.26%,553.01,0.30,300.70,252.31,3.25,1.95,1.95,0.21,16.98%
2013-12-31,4322.39万,-37.26%,4038.42万,-30.48%,3.86亿,34.62%,0.2700,7.28,4.71,1.27,0.12,11.29%,31.73%,3.73%,3.71%,301.75,2.13,168.67,133.07,3.48,2.39,2.39,0.21,17.06%
2013-09-30,3898.14万,-19.26%,3649.50万,-5.69%,2.66亿,48.77%,0.2400,7.20,4.69,1.24,-0.04,14.74%,35.56%,3.36%,3.38%,356.26,1.30,207.95,148.31,4.86,2.67,2.67,0.20,16.06%
2013-06-30,2621.38万,-21.53%,2507.89万,1.74%,1.60亿,44.34%,0.1600,7.12,4.69,1.16,-0.05,16.49%,37.19%,2.26%,2.30%,375.36,0.79,226.96,148.40,5.21,2.94,2.94,0.14,12.12%
2013-03-31,732.40万,8.35%,673.11万,False,5850.52万,88.39%,0.0500,7.23,4.76,1.19,-0.06,12.40%,38.37%,0.64%,0.63%,469.18,0.30,296.93,172.25,13.87,8.24,8.24,0.05,5.19%
2012-12-31,6889.02万,-19.60%,5809.29万,-30.49%,2.86亿,-5.72%,0.4300,7.18,4.76,1.15,0.36,23.99%,36.97%,6.13%,5.99%,370.14,1.55,232.96,137.17,14.36,10.24,10.24,0.05,5.03%
2012-09-30,4828.21万,-14.10%,3869.59万,-30.18%,1.79亿,-8.24%,0.3000,7.05,4.76,1.06,0.15,26.97%,40.03%,4.33%,4.28%,474.60,0.87,309.78,164.83,9.38,6.70,6.70,0.09,8.21%
2012-06-30,3340.49万,3.43%,2465.05万,-22.17%,1.11亿,-14.18%,0.2100,6.96,4.76,0.97,0.14,30.18%,39.09%,3.00%,3.00%,496.83,0.55,325.14,171.69,8.97,7.04,7.04,0.10,8.71%
2012-03-31,675.95万,-62.39%,False,False,3105.55万,-50.44%,0.0422,6.94,4.76,1.03,-0.13,21.77%,42.78%,0.61%,0.61%,850.62,0.15,605.65,244.96,14.53,11.81,11.81,0.06,5.70%
2011-12-31,8568.19万,7.04%,8357.48万,8.02%,3.04亿,14.25%,0.6900,6.88,4.76,0.97,0.57,28.20%,45.55%,21.24%,7.78%,342.87,1.40,256.30,86.57,9.07,7.91,7.91,0.15,13.12%
2011-09-30,5620.86万,8.05%,5542.27万,8.69%,1.95亿,8.59%,0.4700,2.88,0.63,1.12,0.17,28.87%,46.44%,False,16.27%,388.62,0.84,321.54,67.08,2.99,0.98,0.98,0.38,27.45%
2011-06-30,3229.67万,False,3167.38万,False,1.29亿,False,0.2700,2.68,0.63,0.92,0.13,25.06%,44.21%,9.87%,10.04%,377.59,0.60,302.22,75.38,2.32,1.03,1.03,0.38,27.64%
2011-03-31,1797.04万,False,False,False,6265.90万,False,0.1500,False,False,False,-0.08,28.68%,43.39%,5.46%,False,False,False,False,False,False,False,False,False,False
2010-12-31,8004.66万,13.67%,7736.85万,13.28%,2.66亿,33.27%,0.6700,2.59,0.63,0.83,0.45,30.10%,46.84%,28.72%,25.75%,296.76,1.53,234.76,62.00,2.56,1.12,1.12,0.33,25.06%
2010-09-30,5202.00万,False,5099.21万,False,1.79亿,False,0.4300,False,False,False,0.13,29.01%,46.06%,False,17.98%,False,False,False,False,False,False,False,False,False
2009-12-31,7042.23万,14.55%,6829.60万,11.72%,2.00亿,5.08%,0.5900,2.08,0.63,0.39,0.24,35.29%,52.67%,31.82%,28.22%,282.18,1.79,200.74,81.45,2.77,1.60,1.60,0.32,24.49%
2008-12-31,6147.57万,False,6113.30万,False,1.90亿,False,0.6000,8.12,4.18,2.60,1.59,32.37%,50.98%,86.30%,31.40%,236.61,2.27,158.65,77.95,4.08,3.07,3.07,0.27,21.15%
