报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,28.76亿,4.15%,26.27亿,9.82%,162.16亿,12.62%,1.3100,4.86,1.34,2.66,1.65,17.57%,84.79%,30.24%,26.69%,26.96,False,False,26.96,2.70,2.37,2.37,0.33,24.80%
2021-09-30,17.21亿,-23.85%,15.19亿,-22.14%,121.11亿,7.27%,0.8000,4.34,1.34,2.15,0.95,14.07%,84.82%,19.14%,17.87%,31.72,False,False,31.72,2.06,1.67,1.67,0.45,30.99%
2021-06-30,8.54亿,-49.77%,6.38亿,-56.48%,75.39亿,-5.63%,0.3900,4.23,1.33,1.97,0.57,11.19%,85.14%,10.15%,9.10%,30.15,False,False,30.15,2.01,1.70,1.70,0.48,32.23%
2021-03-31,1.17亿,-83.98%,383.38万,-99.41%,38.18亿,-12.09%,0.0500,4.09,1.32,1.84,0.30,2.96%,86.40%,1.65%,1.29%,33.00,False,False,33.00,1.96,1.67,1.67,0.50,33.11%
2020-12-31,27.61亿,30.56%,23.92亿,14.49%,144.00亿,8.86%,1.3100,2.86,0.05,1.87,1.39,21.08%,87.79%,34.84%,45.73%,30.66,False,False,30.66,1.29,0.97,0.97,0.75,42.59%
2020-09-30,22.60亿,45.27%,19.51亿,37.65%,112.90亿,18.09%,1.0700,3.84,0.09,2.70,1.16,21.75%,88.92%,28.78%,27.84%,32.41,False,False,32.41,1.84,1.48,1.48,0.50,32.71%
2020-06-30,17.00亿,64.53%,14.65亿,54.31%,79.89亿,31.59%,0.8000,3.88,0.07,2.74,1.16,23.57%,89.19%,22.05%,20.76%,28.87,False,False,28.87,1.96,1.75,1.75,0.48,31.67%
2020-03-31,7.29亿,60.40%,6.51亿,55.98%,43.43亿,33.76%,0.3500,3.70,0.05,2.58,0.83,18.34%,90.84%,9.83%,9.33%,29.96,False,False,29.96,1.73,1.62,1.62,0.57,35.84%
2019-12-31,21.15亿,109.69%,20.89亿,339.90%,132.27亿,73.30%,1.0000,3.33,0.03,2.23,1.54,18.27%,86.57%,32.66%,30.09%,35.20,False,False,35.20,2.44,2.14,2.14,0.41,28.11%
2019-09-30,15.56亿,27.70%,14.17亿,21.30%,95.60亿,72.72%,0.7400,3.09,0.10,2.03,0.90,18.45%,86.43%,24.38%,23.85%,43.29,False,False,43.29,1.97,1.60,1.60,0.48,31.82%
2019-06-30,10.33亿,28.91%,9.49亿,24.72%,60.71亿,83.83%,0.4900,2.92,0.09,1.88,0.29,19.10%,86.18%,16.31%,16.75%,44.71,False,False,44.71,2.09,1.80,1.80,0.40,27.92%
2019-03-31,4.54亿,10.80%,4.17亿,6.41%,32.47亿,95.46%,0.2100,3.02,0.14,1.79,0.07,14.95%,87.66%,7.33%,7.08%,39.96,False,False,39.96,2.33,2.10,2.10,0.35,25.63%
2018-12-31,10.09亿,-37.77%,4.75亿,-54.70%,76.33亿,23.33%,0.4700,2.81,0.14,1.57,0.92,15.09%,76.27%,16.59%,16.89%,51.49,False,False,51.49,2.10,1.82,1.82,0.38,27.18%
2018-09-30,12.18亿,0.58%,11.68亿,9.15%,55.35亿,23.98%,0.5700,2.93,0.18,1.70,0.65,24.20%,75.53%,19.44%,19.59%,72.96,15.22,17.74,55.22,1.58,1.35,1.23,0.46,31.00%
2018-06-30,8.01亿,-5.78%,7.61亿,0.32%,33.02亿,7.24%,0.3700,2.80,0.17,1.60,0.46,26.73%,73.16%,12.71%,13.44%,67.41,10.23,17.60,49.81,1.57,1.34,1.20,0.46,30.94%
2018-03-31,4.10亿,-5.30%,3.92亿,13.56%,16.61亿,2.62%,0.1900,2.87,0.34,1.50,0.26,27.36%,71.62%,6.43%,6.66%,67.58,4.96,18.16,49.42,1.54,1.11,1.08,0.45,30.86%
2017-12-31,16.21亿,51.43%,10.48亿,3.71%,61.89亿,17.93%,0.7600,3.27,0.92,1.31,0.85,29.67%,68.52%,28.12%,23.10%,65.47,22.48,16.01,49.46,2.61,1.97,1.92,0.27,20.45%
2017-09-30,12.11亿,61.04%,10.70亿,51.24%,44.64亿,21.73%,0.5700,3.07,0.91,1.12,0.66,30.69%,68.69%,22.35%,18.38%,63.15,14.75,18.30,44.85,1.82,1.40,1.40,0.29,21.94%
2017-06-30,8.51亿,75.01%,7.59亿,68.72%,30.79亿,26.80%,0.4100,2.89,0.91,0.96,0.51,30.90%,68.21%,17.18%,13.68%,59.78,11.21,16.06,43.72,1.41,1.06,1.06,0.38,27.26%
2017-03-31,4.33亿,104.99%,3.45亿,77.13%,16.19亿,36.28%,0.2080,2.38,0.45,0.89,0.31,30.61%,66.89%,9.13%,8.73%,59.36,6.02,14.95,44.41,1.68,1.30,1.30,0.38,26.99%
2016-12-31,10.70亿,111.49%,10.11亿,125.08%,52.48亿,12.69%,0.5100,2.17,0.45,0.68,0.50,23.18%,63.01%,26.56%,23.66%,56.88,27.92,12.89,43.98,1.51,1.14,1.14,0.37,25.95%
2016-09-30,7.52亿,112.52%,7.08亿,124.94%,36.68亿,12.12%,0.3610,2.02,0.45,0.55,0.31,22.76%,61.61%,19.16%,17.88%,54.04,19.63,13.75,40.29,1.54,0.98,0.98,0.33,24.24%
2016-06-30,4.86亿,124.72%,4.50亿,119.91%,24.29亿,13.00%,0.2330,1.89,0.45,0.43,0.22,22.17%,59.13%,12.84%,12.34%,48.65,16.03,11.23,37.43,1.43,1.01,1.01,0.36,26.16%
2016-03-31,2.11亿,132.87%,1.95亿,118.78%,11.88亿,17.74%,0.1010,3.62,1.90,0.69,0.08,20.10%,59.70%,5.76%,5.61%,50.62,6.42,14.01,36.60,1.60,0.95,0.95,0.29,21.87%
2015-12-31,5.06亿,1224.18%,4.49亿,1129.58%,46.57亿,678.43%,0.2900,3.42,1.90,0.49,1.04,19.79%,59.29%,17.58%,14.20%,39.43,30.02,11.99,27.44,2.34,1.88,1.88,0.26,19.73%
2015-09-30,3.54亿,10748.99%,3.15亿,9237.46%,32.71亿,1430.61%,0.2000,3.40,1.94,0.41,0.86,19.67%,60.04%,12.60%,11.88%,38.34,20.35,13.26,25.07,2.19,1.68,1.68,0.29,19.92%
2015-06-30,2.16亿,8228.73%,2.04亿,9520.72%,21.49亿,1609.52%,0.1230,3.25,1.94,0.25,0.43,18.14%,60.89%,7.86%,7.60%,41.55,12.08,14.90,26.65,2.18,1.80,1.80,0.30,20.80%
2015-03-31,9071.16万,16782.14%,8914.01万,17880.56%,10.09亿,1687.02%,0.1030,8.48,6.93,0.39,0.48,16.87%,60.80%,3.29%,3.29%,38.95,6.56,13.72,25.22,2.43,2.01,2.01,0.21,15.87%
2014-12-31,3821.34万,938.08%,3652.26万,3674.77%,5.98亿,132.67%,0.0900,8.14,6.93,0.11,0.28,9.80%,42.61%,4.21%,1.44%,144.44,6.47,55.60,88.84,2.14,1.61,1.61,0.22,16.81%
2014-09-30,326.23万,40.78%,337.00万,102.15%,2.14亿,13.82%,0.0070,5.33,4.08,0.11,0.13,1.53%,18.49%,0.45%,0.46%,159.90,3.14,85.86,74.04,6.14,5.15,5.15,0.10,9.25%
2014-06-30,259.67万,-23.03%,212.56万,-28.84%,1.26亿,-8.94%,0.0072,5.32,4.08,0.10,0.16,2.07%,17.94%,0.36%,0.36%,162.52,2.03,88.71,73.81,6.94,5.59,5.59,0.09,8.44%
2014-03-31,53.73万,-26.84%,49.58万,50.14%,5645.10万,-1.21%,0.0040,5.51,4.08,0.28,0.12,0.95%,18.66%,0.07%,0.07%,177.85,0.94,95.61,82.24,8.81,7.27,7.27,0.07,6.61%
2013-12-31,368.12万,-71.40%,96.75万,-91.69%,2.57亿,-16.80%,0.0300,5.50,4.08,0.28,0.36,1.43%,18.24%,0.49%,0.50%,150.44,4.36,82.48,67.96,7.24,6.25,6.25,0.09,7.93%
2013-09-30,231.73万,-78.98%,166.71万,-83.34%,1.88亿,-18.77%,0.0200,5.49,4.08,0.27,0.21,1.23%,18.12%,0.31%,0.31%,148.24,2.92,92.45,55.78,9.08,7.65,7.65,0.06,5.85%
2013-06-30,337.34万,-57.07%,298.70万,-57.56%,1.38亿,-11.57%,0.0300,5.50,4.08,0.28,0.13,2.44%,19.04%,0.45%,0.46%,132.93,2.25,79.99,52.95,8.40,7.10,7.10,0.07,6.42%
2013-03-31,73.44万,-77.21%,33.02万,False,5714.52万,-30.91%,0.0055,5.78,4.08,0.56,0.13,1.29%,18.08%,0.09%,0.09%,173.74,0.83,107.86,65.88,7.94,6.64,6.64,0.08,6.98%
2012-12-31,1287.05万,-68.37%,1163.69万,-56.83%,3.09亿,-8.61%,0.1000,5.78,4.08,0.56,0.18,4.16%,21.29%,1.67%,1.66%,127.34,4.55,79.12,48.22,9.57,8.28,8.28,0.06,5.68%
2012-09-30,1102.57万,-70.43%,1000.48万,-57.72%,2.31亿,-8.67%,0.0800,5.76,4.08,0.55,0.11,4.77%,21.16%,1.43%,1.43%,130.70,3.25,83.13,47.58,7.29,6.27,6.27,0.08,7.53%
2012-06-30,785.72万,-74.42%,703.84万,-65.77%,1.56亿,-10.34%,0.0600,5.74,4.08,0.53,-0.04,5.03%,20.29%,1.02%,1.02%,137.91,2.24,80.48,57.43,6.37,5.43,5.43,0.09,8.43%
2012-03-31,322.22万,-78.48%,False,False,8271.54万,-14.89%,0.0200,5.73,4.08,0.53,-0.10,3.90%,17.55%,0.42%,0.42%,129.50,1.20,75.25,54.25,7.37,6.28,6.28,0.08,7.38%
2011-12-31,4069.20万,-17.33%,2695.75万,-42.58%,3.38亿,6.75%,0.3200,5.71,4.08,0.50,0.29,12.03%,25.04%,6.19%,5.32%,124.70,4.61,78.06,46.64,6.37,5.45,5.45,0.10,8.95%
2011-09-30,3728.96万,12.34%,2366.27万,False,2.53亿,17.92%,0.2780,5.69,4.08,0.51,0.35,14.73%,26.15%,5.95%,4.89%,126.47,3.57,75.67,50.80,6.54,5.66,5.66,0.10,8.91%
2011-06-30,3071.31万,18.61%,2056.49万,-20.10%,1.74亿,12.58%,0.2500,5.64,4.08,0.46,0.21,17.64%,28.96%,5.43%,4.07%,129.48,2.29,78.69,50.80,6.44,5.21,5.21,0.11,10.08%
2011-03-31,1497.41万,-0.87%,1476.68万,False,9718.91万,27.86%,0.2230,11.24,8.17,1.88,-0.12,15.41%,30.24%,3.94%,1.99%,128.88,1.17,76.80,52.07,7.92,6.31,6.31,0.10,8.86%
2010-12-31,4922.22万,27.31%,4694.91万,27.70%,3.17亿,33.98%,0.4900,3.65,0.17,2.22,0.66,15.54%,31.21%,29.35%,27.00%,124.50,4.94,72.82,51.68,0.83,0.33,0.33,1.19,54.40%
2010-09-30,3319.26万,False,False,False,2.15亿,False,0.3319,False,False,False,False,15.46%,31.42%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,2589.45万,False,2573.74万,False,1.55亿,False,0.2589,3.18,0.17,1.86,0.71,16.74%,31.87%,16.60%,16.29%,107.16,2.83,63.54,43.61,1.04,0.47,0.47,1.05,51.12%
2010-03-31,1510.56万,False,False,False,7601.32万,False,0.3021,False,False,False,0.72,19.87%,35.14%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,3866.21万,76.50%,3676.56万,83.57%,2.36亿,24.69%,0.7732,2.86,0.37,1.34,0.61,16.35%,31.04%,33.95%,27.02%,124.78,4.86,74.00,50.78,1.09,0.74,0.74,1.01,50.21%
2008-12-31,2190.50万,-14.73%,2002.78万,-9.02%,1.90亿,36.58%,0.4381,1.89,0.18,0.64,0.84,11.55%,27.75%,26.21%,23.17%,130.94,4.72,76.21,54.73,0.96,0.54,0.54,1.10,52.37%
2007-12-31,2568.86万,False,2201.36万,False,1.39亿,False,0.5138,1.45,0.18,0.25,0.68,18.50%,39.02%,42.96%,35.37%,198.24,3.13,115.19,83.05,0.84,0.52,0.52,1.75,63.61%
