报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,28.17亿,308.03%,28.74亿,372.26%,538.44亿,20.20%,1.7116,9.30,5.20,2.99,1.75,5.64%,11.97%,19.99%,18.15%,48.38,8.18,44.03,4.36,1.09,0.46,0.42,1.54,58.22%
2021-09-30,17.96亿,293.01%,18.32亿,373.23%,432.14亿,21.09%,1.0910,8.86,5.23,2.55,0.07,4.40%,9.59%,12.96%,12.15%,45.23,6.90,39.15,6.08,0.92,0.44,0.40,1.72,60.87%
2021-06-30,9.60亿,375.11%,9.53亿,494.03%,294.58亿,30.91%,0.5832,8.37,5.22,2.05,-0.08,3.44%,8.48%,7.14%,6.88%,37.73,5.49,32.78,4.96,0.93,0.47,0.42,1.77,61.47%
2021-03-31,3.29亿,587.64%,3.27亿,599.09%,139.15亿,49.39%,0.1999,7.95,5.22,1.67,-0.18,2.56%,7.45%,2.51%,2.48%,37.84,2.81,31.99,5.85,0.94,0.57,0.53,1.99,64.10%
2020-12-31,6.90亿,-18.72%,6.09亿,-26.11%,447.95亿,4.45%,0.4195,7.59,5.25,1.32,1.22,1.92%,7.66%,5.45%,5.45%,41.79,9.70,37.12,4.67,0.85,0.47,0.41,1.82,61.53%
2020-09-30,4.57亿,-21.42%,3.87亿,-32.88%,356.89亿,4.85%,0.2776,7.70,5.25,1.34,0.31,1.54%,6.42%,3.62%,3.56%,40.54,7.82,34.52,6.02,0.77,0.41,0.38,1.73,60.56%
2020-06-30,2.02亿,-55.76%,1.61亿,-64.53%,225.03亿,2.14%,0.1228,7.53,5.25,1.18,0.29,1.16%,5.97%,1.62%,1.61%,41.92,5.06,35.55,6.37,0.73,0.46,0.43,1.90,62.64%
2020-03-31,4783.74万,-75.36%,4681.03万,-75.69%,93.15亿,4.00%,0.0291,7.50,5.25,1.09,-0.11,1.01%,7.51%,0.38%,0.38%,52.04,2.01,44.75,7.29,0.70,0.39,0.37,1.77,60.91%
2019-12-31,8.49亿,-4.04%,8.24亿,11.52%,428.87亿,8.29%,0.5126,7.27,5.25,0.91,1.26,2.59%,8.81%,6.92%,7.00%,42.05,9.75,36.94,5.11,0.62,0.36,0.33,1.76,60.84%
2019-09-30,5.81亿,-20.47%,5.77亿,-15.69%,340.39亿,8.67%,0.3501,7.44,5.37,0.90,0.66,2.30%,7.88%,4.75%,4.68%,40.09,7.83,34.47,5.62,0.72,0.42,0.42,1.67,58.40%
2019-06-30,4.57亿,0.45%,4.53亿,-0.28%,220.33亿,9.80%,0.2750,7.41,5.37,0.83,0.59,2.66%,8.25%,3.75%,3.69%,42.15,4.86,37.03,5.12,0.74,0.43,0.43,1.64,58.03%
2019-03-31,1.94亿,9.67%,1.93亿,8.62%,89.57亿,-0.85%,0.1163,7.26,5.37,0.67,0.13,2.85%,9.84%,1.61%,1.60%,52.90,1.98,45.43,7.47,0.79,0.45,0.45,1.66,58.28%
2018-12-31,8.85亿,25.36%,7.38亿,-19.62%,396.03亿,15.09%,0.5327,7.00,5.37,0.40,1.53,2.84%,8.84%,7.72%,7.55%,46.13,8.98,40.09,6.04,0.80,0.50,0.50,1.74,59.43%
2018-09-30,7.31亿,35.59%,6.84亿,28.84%,313.24亿,13.57%,0.4368,7.02,5.30,0.46,1.30,2.92%,8.25%,6.43%,6.21%,44.04,7.40,36.47,7.56,0.80,0.54,0.54,1.78,61.31%
2018-06-30,4.55亿,26.81%,4.54亿,27.91%,200.65亿,7.38%,0.2724,6.88,5.30,0.29,0.74,2.95%,8.51%,4.04%,3.94%,47.14,4.59,39.18,7.96,0.85,0.59,0.58,1.88,62.62%
2018-03-31,1.77亿,22.71%,1.77亿,17.44%,90.34亿,17.93%,0.1061,6.66,5.30,0.13,-0.22,2.88%,9.22%,1.59%,1.58%,55.63,2.06,43.65,11.99,0.77,0.50,0.50,1.77,61.18%
2017-12-31,7.06亿,483.95%,9.19亿,312.73%,344.10亿,2.93%,0.4592,6.40,5.30,-0.13,1.38,2.60%,10.10%,7.83%,6.61%,55.13,7.67,46.91,8.22,0.68,0.41,0.40,1.74,60.86%
2017-09-30,5.39亿,890.04%,5.31亿,706.52%,275.80亿,6.81%,0.3609,6.46,5.30,-0.08,0.95,2.55%,8.32%,6.42%,5.00%,46.92,7.19,37.55,9.37,0.73,0.49,0.49,1.72,60.61%
2017-06-30,3.59亿,7165.51%,3.55亿,8462.23%,186.85亿,13.46%,0.2436,5.60,4.53,-0.21,0.99,2.61%,8.19%,4.45%,4.35%,46.66,4.73,38.05,8.61,0.55,0.30,0.30,2.21,65.76%
2017-03-31,1.44亿,1060.90%,1.51亿,1437.99%,76.60亿,42.37%,0.0980,5.47,4.53,-0.35,0.03,2.69%,10.37%,1.82%,1.79%,63.27,1.72,52.47,10.80,0.57,0.27,0.27,2.36,67.35%
2016-12-31,1.21亿,106.04%,2.23亿,109.72%,334.29亿,7.56%,0.0925,5.34,4.53,-0.46,1.22,0.68%,7.04%,1.75%,1.54%,49.09,8.59,41.92,7.17,0.57,0.29,0.29,2.48,68.53%
2016-09-30,5446.46万,111.33%,6585.35万,108.89%,258.21亿,9.42%,0.0370,5.30,4.53,-0.49,1.29,0.44%,5.97%,0.73%,0.72%,41.55,7.83,34.49,7.06,0.57,0.32,0.32,2.38,67.76%
2016-06-30,493.47万,101.26%,414.36万,100.73%,164.68亿,23.14%,0.0034,5.25,4.53,-0.53,0.65,0.28%,6.03%,0.08%,0.08%,46.47,4.54,39.67,6.80,0.58,0.29,0.29,2.38,67.71%
2016-03-31,-1501.32万,92.42%,-1128.41万,96.37%,53.80亿,-1.49%,-0.0102,5.23,4.53,-0.54,0.29,0.18%,8.89%,-0.15%,-0.19%,75.09,1.45,61.87,13.21,0.59,0.31,0.31,2.42,68.16%
2015-12-31,-20.00亿,-1995.04%,-22.91亿,-22454.57%,310.79亿,11.91%,-1.3382,5.21,4.53,-0.57,1.38,-5.81%,3.41%,-22.62%,-26.09%,61.26,6.46,55.75,5.51,0.59,0.34,0.34,2.47,68.61%
2015-09-30,-4.81亿,-308.90%,-7.41亿,-624.25%,235.98亿,14.97%,-0.3264,5.56,4.55,-0.34,0.76,-3.24%,2.19%,-10.54%,-11.31%,69.87,4.38,61.62,8.25,0.73,0.34,0.34,2.38,70.40%
2015-06-30,-3.93亿,-329.57%,-5.71亿,-555.19%,133.74亿,11.28%,-0.2669,5.73,4.55,-0.20,0.16,-4.49%,1.98%,-8.08%,-8.53%,84.71,2.37,76.04,8.67,0.73,0.31,0.31,2.34,70.07%
2015-03-31,-1.98亿,-333.13%,-3.11亿,-512.01%,54.62亿,-5.12%,-0.1340,5.87,4.53,-0.0075,0.12,-6.25%,3.01%,-4.44%,-4.54%,119.61,0.84,107.19,12.42,0.78,0.34,0.34,2.34,69.86%
2014-12-31,1.06亿,107.69%,-1015.59万,99.31%,277.71亿,26.68%,0.0910,8.15,5.84,1.01,1.50,0.59%,8.29%,0.49%,1.12%,90.18,4.23,85.07,5.11,0.76,0.31,0.31,1.95,63.14%
2014-09-30,2.30亿,122.89%,1.41亿,113.18%,194.39亿,19.32%,0.1998,6.32,4.52,0.42,0.92,1.17%,6.67%,3.12%,3.07%,87.66,3.35,80.54,7.12,0.91,0.41,0.41,2.02,66.69%
2014-06-30,1.71亿,117.73%,1.26亿,112.75%,112.58亿,6.87%,0.1486,6.28,4.53,0.38,1.48,1.53%,7.92%,2.38%,2.35%,102.14,1.88,95.62,6.52,0.79,0.32,0.32,2.04,66.94%
2014-03-31,8495.17万,143.77%,7542.69万,138.25%,51.77亿,9.16%,0.0738,6.20,4.53,0.30,0.50,1.65%,9.28%,1.20%,1.19%,117.91,0.83,108.79,9.13,0.75,0.29,0.29,2.11,67.72%
2013-12-31,-13.73亿,-2461.40%,-14.73亿,-4940.52%,219.22亿,34.68%,-1.2800,6.10,4.53,0.20,1.90,-6.25%,0.22%,-22.02%,-19.55%,133.46,2.82,127.60,5.86,0.76,0.29,0.29,2.22,68.86%
2013-09-30,-10.05亿,-1276.62%,-10.72亿,-1452.66%,161.97亿,61.62%,-0.9900,6.43,4.53,0.52,0.95,-6.19%,3.15%,-17.58%,-13.59%,146.17,1.94,139.39,6.77,0.82,0.31,0.31,2.21,68.77%
2013-06-30,-9.65亿,-1352.04%,-9.85亿,-1424.97%,104.67亿,86.14%,-1.0191,6.48,4.53,0.58,-0.20,-9.21%,3.75%,-20.93%,-12.94%,164.02,1.15,156.96,7.06,0.88,0.34,0.34,2.48,71.21%
2013-03-31,-1.94亿,-583.33%,-1.97亿,-603.04%,47.43亿,69.71%,-0.2141,5.44,2.41,1.56,-0.27,-4.07%,5.31%,-3.84%,-3.94%,190.41,0.49,182.08,8.33,0.78,0.19,0.19,3.84,79.25%
2012-12-31,5815.32万,-91.17%,3043.56万,-95.54%,162.77亿,26.69%,0.0641,5.66,2.41,1.77,0.31,0.25%,9.36%,0.67%,0.67%,186.73,2.00,179.71,7.01,0.84,0.19,0.19,3.57,78.01%
2012-09-30,8542.59万,-84.24%,7928.25万,-85.32%,100.21亿,-0.56%,0.0841,5.74,2.41,1.86,0.12,0.91%,10.65%,1.63%,1.64%,183.67,1.55,173.80,9.87,0.90,0.23,0.23,2.97,74.73%
2012-06-30,7710.37万,-78.25%,7433.99万,-79.33%,56.23亿,-11.54%,0.0851,5.73,2.41,1.85,0.11,1.42%,13.82%,1.47%,1.53%,225.78,0.83,216.68,9.10,0.90,0.20,0.20,2.66,72.61%
2012-03-31,4015.68万,-78.30%,3920.07万,-79.30%,27.95亿,-12.54%,0.0431,5.82,2.41,1.94,0.18,1.46%,13.32%,0.76%,0.76%,214.47,0.44,202.61,11.85,0.91,0.29,0.29,2.27,69.34%
2011-12-31,6.59亿,97.99%,6.82亿,130.97%,128.42亿,38.57%,0.7693,5.74,2.41,1.83,0.21,5.13%,16.10%,14.14%,12.75%,152.88,2.50,144.09,8.79,0.93,0.29,0.29,2.20,68.63%
2011-09-30,5.42亿,96.12%,5.40亿,109.65%,100.78亿,46.18%,0.5981,5.60,2.41,1.83,0.21,5.39%,16.05%,11.05%,10.68%,126.17,2.40,112.45,13.72,1.04,0.39,0.39,2.04,67.11%
2011-06-30,3.54亿,92.98%,3.60亿,109.34%,63.57亿,40.27%,0.3910,5.40,2.41,1.62,0.63,5.58%,16.80%,7.36%,7.24%,134.78,1.46,122.99,11.78,0.96,0.27,0.27,1.69,62.76%
2011-03-31,1.85亿,157.87%,1.89亿,188.76%,31.96亿,57.07%,0.2042,5.85,2.75,1.70,0.66,5.80%,18.03%,3.91%,3.84%,128.70,0.79,114.17,14.53,1.04,0.38,0.38,1.67,62.50%
2010-12-31,3.33亿,146.06%,2.95亿,262.65%,92.67亿,29.52%,0.4583,5.63,2.75,1.43,0.18,3.58%,13.86%,9.24%,7.23%,128.87,3.11,115.77,13.10,1.08,0.30,0.30,1.46,59.37%
2010-09-30,2.76亿,214.75%,2.58亿,198.74%,68.94亿,32.00%,0.3413,5.12,2.30,1.47,0.15,4.00%,13.85%,7.17%,6.74%,124.11,2.63,102.84,21.28,1.22,0.40,0.40,1.57,61.14%
2010-06-30,1.84亿,544.36%,1.72亿,495.98%,45.32亿,43.21%,0.2134,5.00,2.30,1.35,-0.22,4.05%,13.23%,4.88%,4.58%,110.50,1.89,95.15,15.35,1.29,0.44,0.44,1.47,59.43%
2010-03-31,7177.43万,164.13%,6559.73万,158.10%,20.35亿,42.84%,0.0895,4.95,2.30,1.29,-0.08,3.50%,13.38%,2.06%,1.81%,113.68,0.94,95.33,18.35,1.35,0.55,0.55,1.30,56.47%
2009-12-31,1.35亿,474.47%,8143.30万,224.81%,71.55亿,-21.92%,0.1791,3.95,1.03,1.48,0.70,1.84%,12.21%,5.38%,5.23%,126.91,3.25,110.76,16.15,1.03,0.35,0.35,1.88,65.29%
2009-09-30,8784.01万,-82.36%,8623.94万,-82.60%,52.23亿,-34.64%,0.1350,3.87,1.03,1.45,0.89,1.66%,12.65%,0.0000%,3.48%,125.98,2.49,108.62,17.36,1.34,0.55,0.55,1.84,64.78%
2009-06-30,-4133.21万,-111.40%,-4338.02万,-112.13%,31.65亿,-44.10%,-0.0635,3.68,1.03,1.25,0.55,-1.32%,10.29%,-1.71%,-1.73%,134.89,1.59,113.50,21.39,1.14,0.49,0.49,1.88,65.20%
2009-03-31,-1.12亿,-166.92%,-1.13亿,-167.23%,14.24亿,-45.16%,-0.1720,3.59,1.03,1.16,-0.03,-7.88%,4.42%,0.0000%,-4.80%,151.61,0.75,119.76,31.85,0.99,0.43,0.43,1.95,66.11%
2008-12-31,2353.29万,-96.06%,2507.08万,-95.82%,91.64亿,8.31%,0.0363,3.76,1.03,1.34,1.55,0.26%,12.62%,1.09%,1.05%,106.24,3.95,91.23,15.00,0.99,0.26,0.26,1.80,64.28%
2008-09-30,4.98亿,5.82%,4.96亿,9.03%,79.91亿,34.93%,0.7653,4.47,1.03,2.06,1.21,6.22%,15.49%,0.0000%,17.13%,109.60,3.03,89.12,20.48,1.17,0.45,0.45,1.74,63.43%
2008-06-30,3.62亿,33.72%,3.58亿,37.69%,56.61亿,53.47%,0.5600,4.27,1.03,1.86,1.10,6.39%,15.91%,14.36%,13.05%,103.87,2.09,86.26,17.61,1.17,0.49,0.49,1.88,65.26%
2008-03-31,1.67亿,32.74%,1.68亿,32.03%,25.97亿,56.47%,0.3112,4.71,1.16,1.99,0.40,6.42%,15.78%,False,6.60%,109.66,0.99,90.73,18.93,1.17,0.50,0.50,2.13,68.05%
2007-12-31,5.97亿,189.54%,6.00亿,171.58%,84.60亿,69.11%,1.1112,4.35,1.11,1.68,-2.08,7.09%,15.84%,29.29%,25.71%,89.74,4.86,74.01,15.73,1.19,0.51,0.51,1.96,66.16%
2007-09-30,4.71亿,290.63%,4.54亿,281.42%,59.22亿,82.55%,0.8762,4.05,1.10,1.54,0.07,7.65%,17.12%,False,20.85%,81.60,4.35,62.07,19.53,1.23,0.55,0.55,1.61,61.25%
2007-06-30,2.71亿,500.11%,2.60亿,678.97%,36.89亿,89.48%,0.4840,3.69,1.10,1.18,0.40,7.03%,17.38%,13.95%,13.13%,72.90,3.17,56.78,16.12,1.15,0.65,0.65,1.59,61.37%
2007-03-31,1.26亿,507.41%,1.27亿,359.09%,16.60亿,116.71%,0.2347,3.54,1.00,1.13,-0.25,7.58%,17.21%,False,6.63%,86.85,1.31,68.55,18.30,0.85,0.40,0.40,1.54,60.52%
2006-12-31,2.06亿,-27.71%,2.21亿,-25.02%,50.03亿,38.04%,0.3960,3.29,1.00,0.91,-0.27,3.94%,15.77%,12.30%,12.04%,75.01,6.39,56.36,18.65,0.73,0.32,0.32,1.40,58.31%
2006-09-30,1.20亿,-53.71%,1.19亿,-51.75%,32.44亿,18.06%,False,3.14,1.00,0.79,-0.54,3.69%,15.42%,False,6.56%,78.77,4.78,56.53,22.24,0.82,0.34,0.54,1.30,56.47%
2006-06-30,4516.27万,-76.20%,3334.32万,-82.27%,19.47亿,7.82%,0.0841,2.99,1.00,0.65,-0.45,2.31%,14.08%,1.95%,2.06%,79.72,3.11,57.89,21.82,0.78,0.34,0.52,1.31,56.51%
2006-03-31,2074.34万,-79.13%,2770.48万,-71.44%,7.66亿,-5.47%,False,2.96,1.00,0.61,-0.51,2.68%,17.67%,False,0.99%,94.88,1.34,67.21,27.67,0.78,0.35,0.51,1.24,55.29%
2005-12-31,2.85亿,-14.99%,2.94亿,-12.40%,36.24亿,19.14%,0.5310,3.18,1.00,0.83,0.87,7.83%,20.10%,17.61%,16.69%,78.77,6.37,56.55,22.22,0.80,0.44,0.64,0.83,45.10%
2005-09-30,2.60亿,4.39%,2.47亿,-7.03%,27.48亿,26.06%,False,3.13,1.00,0.89,0.54,9.45%,21.34%,False,15.47%,90.09,4.02,67.10,22.99,0.90,0.41,0.61,0.94,48.33%
2005-06-30,1.90亿,29.56%,1.88亿,18.45%,18.06亿,26.68%,0.3534,3.00,1.00,0.76,0.17,10.46%,23.04%,11.68%,11.77%,108.85,2.12,84.81,24.04,0.92,0.40,0.57,1.09,52.04%
2005-03-31,9938.60万,189.96%,9701.19万,182.70%,8.10亿,36.56%,False,3.04,1.00,0.59,0.02,12.25%,25.53%,False,6.10%,121.12,0.97,92.77,28.35,1.10,0.52,0.73,1.01,49.89%
2004-12-31,3.35亿,632.47%,3.36亿,515.47%,30.42亿,87.64%,0.6247,2.85,1.00,0.41,1.39,10.97%,22.27%,24.50%,21.92%,91.13,5.14,70.08,21.05,1.06,0.47,0.71,0.87,46.31%
2004-09-30,2.49亿,609.37%,2.66亿,646.71%,21.80亿,81.58%,False,4.02,1.99,0.86,1.65,11.55%,22.83%,False,17.33%,94.02,3.75,71.97,22.06,1.19,0.57,0.80,0.94,48.39%
2004-06-30,1.46亿,573.61%,1.59亿,622.72%,14.25亿,100.87%,0.4092,3.73,1.99,0.57,0.16,10.30%,21.36%,11.48%,10.97%,96.93,2.42,74.28,22.65,1.42,0.44,0.67,1.06,51.32%
2004-03-31,3427.58万,677.65%,3431.61万,False,5.93亿,70.90%,False,3.43,1.99,0.26,-0.06,5.79%,17.58%,False,2.79%,100.83,1.15,78.11,22.72,1.22,0.31,0.47,1.14,53.22%
2003-12-31,4578.47万,3153.11%,5460.26万,4795.87%,16.21亿,32.83%,0.1279,3.36,1.99,0.16,0.35,2.78%,15.85%,3.87%,3.81%,131.28,3.66,98.45,32.83,1.20,0.30,0.44,0.94,48.33%
2003-09-30,3514.95万,496.58%,3557.07万,799.50%,12.00亿,36.73%,False,3.33,1.99,0.20,0.28,2.90%,16.09%,False,3.00%,140.73,2.71,99.79,40.94,1.24,0.38,0.59,0.97,48.98%
2003-06-30,2173.99万,198.35%,2196.72万,212.74%,7.10亿,32.67%,0.0607,3.29,1.99,0.16,0.32,3.06%,17.97%,1.86%,1.86%,157.35,1.57,114.66,42.68,1.23,0.40,0.58,0.98,49.25%
2003-03-31,440.76万,215.89%,False,False,3.47亿,43.60%,False,3.24,False,False,0.17,1.29%,17.21%,False,0.38%,False,False,False,False,False,False,False,False,False
2002-12-31,140.74万,-87.73%,111.53万,-88.05%,12.20亿,6.97%,0.0032,3.23,1.99,0.10,-0.25,0.10%,13.75%,0.10%,0.10%,184.73,3.05,118.06,66.67,1.19,0.39,0.57,0.94,48.29%
2002-09-30,-886.32万,-134.01%,-508.52万,False,8.78亿,7.29%,-0.0248,3.21,1.99,0.08,False,-1.10%,14.31%,-0.77%,-0.77%,189.97,2.38,113.63,76.34,1.11,0.44,0.65,0.90,47.10%
2002-06-30,-2210.43万,-194.75%,-1948.45万,-203.10%,5.35亿,-6.36%,-0.0618,3.18,1.99,0.05,-0.16,-4.20%,12.29%,-1.93%,-1.95%,215.83,1.47,122.62,93.22,1.12,0.48,0.75,0.88,46.67%
2002-03-31,-380.34万,False,False,False,2.42亿,False,False,3.21,1.99,0.10,False,-1.57%,14.92%,False,-0.33%,238.48,0.66,135.62,102.86,1.15,0.59,0.83,0.89,46.87%
2001-12-31,1147.08万,-86.20%,933.28万,-90.22%,11.41亿,-3.82%,0.0407,3.25,1.99,0.12,-0.47,1.27%,14.39%,1.26%,1.26%,200.35,3.22,111.87,88.47,1.20,0.63,0.91,0.79,44.27%
2001-09-30,2606.09万,False,False,False,8.18亿,False,False,False,False,False,False,3.19%,15.84%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,2332.91万,-48.41%,1889.82万,-52.88%,5.71亿,-3.97%,0.0650,3.30,1.99,0.18,-0.08,4.08%,17.26%,1.99%,1.99%,192.02,1.48,121.24,70.79,1.31,0.73,0.97,0.68,40.39%
2000-12-31,8310.22万,-17.27%,9545.43万,3.95%,11.90亿,7.37%,False,3.25,1.99,0.12,0.51,8.17%,16.92%,8.47%,8.37%,88.38,4.07,88.38,False,1.35,0.75,0.75,0.64,39.15%
2000-06-30,4522.38万,-11.67%,4010.47万,False,5.95亿,3.84%,False,3.20,1.99,0.13,0.12,7.60%,16.21%,False,3.95%,78.28,2.30,78.28,False,1.74,0.94,0.93,0.57,36.47%
1999-12-31,1.00亿,10.84%,9182.93万,False,11.08亿,10.76%,0.3610,3.07,3.12,0.0058,-0.42,9.06%,15.72%,False,9.13%,64.88,5.55,64.88,False,2.05,1.09,1.09,0.48,32.64%
1999-06-30,5120.07万,False,False,False,5.73亿,False,False,1.64,0.38,0.21,0.11,7.05%,16.34%,False,10.79%,89.14,3.56,50.59,38.54,1.09,0.30,0.52,1.34,57.25%
1998-12-31,9062.77万,-12.10%,False,False,10.01亿,-0.92%,False,1.46,0.38,0.03,0.04,10.44%,18.91%,False,31.31%,118.86,5.40,66.69,52.17,1.01,0.38,0.70,1.53,60.45%
1997-12-31,1.03亿,29.42%,False,False,10.10亿,-3.17%,False,1.00,False,False,False,10.21%,16.40%,False,47.39%,117.86,4.90,73.40,44.46,1.05,0.65,1.01,2.08,67.55%
1996-12-31,7967.12万,False,False,False,10.43亿,False,False,0.0000,False,False,False,7.64%,15.21%,False,44.96%,113.58,4.71,76.49,37.09,1.10,0.43,0.72,2.33,69.93%
