报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,3.34亿,-45.53%,3.22亿,27.04%,31.24亿,24.03%,0.1063,2.94,0.75,1.01,-0.36,10.49%,32.17%,3.68%,3.62%,632.82,0.52,343.38,289.44,2.23,1.22,1.22,0.63,38.33%
2018-03-31,1.35亿,-71.18%,1.31亿,1.85%,14.00亿,9.34%,0.0428,2.88,0.75,0.95,-0.23,9.34%,31.18%,1.43%,1.49%,669.99,0.25,359.86,310.13,2.35,1.31,1.31,0.57,36.10%
2017-12-31,6.64亿,-26.22%,3.05亿,-58.43%,72.90亿,12.56%,0.2114,2.83,0.75,0.91,0.05,9.13%,29.70%,7.49%,7.46%,455.77,1.54,234.09,221.69,2.33,1.42,1.42,0.58,36.27%
2017-09-30,9.00亿,42.50%,5.39亿,4.53%,42.28亿,17.71%,0.2868,2.91,0.75,1.01,-0.14,21.33%,33.40%,9.81%,9.86%,629.46,0.84,322.81,306.64,2.32,1.39,1.39,0.56,35.68%
2017-06-30,6.13亿,87.79%,2.54亿,0.56%,25.19亿,16.21%,0.1951,5.78,1.49,2.99,-0.29,24.31%,32.27%,6.74%,6.75%,676.11,0.53,342.53,333.58,2.51,1.49,1.49,0.49,32.73%
2017-03-31,4.67亿,168.77%,1.28亿,-23.46%,12.81亿,21.61%,0.1487,5.69,1.49,2.89,-0.36,36.37%,32.28%,5.18%,5.23%,645.40,0.28,321.89,323.51,2.75,1.74,1.74,0.43,30.00%
2016-12-31,9.00亿,-21.21%,7.33亿,-21.71%,64.77亿,15.05%,0.2865,5.59,1.49,2.60,-0.32,13.75%,33.11%,10.13%,10.24%,427.31,1.72,209.55,217.76,2.82,1.74,1.74,0.40,28.34%
2016-09-30,6.32亿,5.00%,5.16亿,26.55%,35.92亿,15.17%,0.2019,5.43,1.49,2.48,-0.69,17.40%,35.14%,7.30%,7.42%,602.89,0.87,310.81,292.08,2.76,1.54,1.54,0.40,28.23%
2016-06-30,3.26亿,-20.28%,2.52亿,14.23%,21.68亿,29.01%,0.2085,5.42,1.47,2.45,-0.63,14.92%,34.35%,3.84%,3.85%,635.73,0.56,319.89,315.84,2.88,1.67,1.67,0.37,26.68%
2016-03-31,1.74亿,4.22%,1.68亿,2.21%,10.53亿,10.56%,0.1110,5.34,1.47,2.35,-0.41,16.19%,40.34%,2.06%,2.08%,655.15,0.28,326.09,329.07,3.01,1.83,1.83,0.34,25.14%
2015-12-31,11.42亿,9.94%,9.37亿,-7.92%,56.29亿,8.86%,0.7416,5.44,1.47,2.24,-0.02,20.23%,33.50%,15.28%,13.43%,364.74,2.31,155.70,209.04,3.21,2.14,2.14,0.30,22.82%
2015-09-30,6.02亿,8.61%,4.08亿,-26.01%,31.19亿,-1.07%,0.3929,4.83,1.47,1.95,-0.27,19.29%,32.01%,5.96%,7.96%,490.58,1.35,199.94,290.64,2.89,1.90,1.90,0.35,25.60%
2015-06-30,4.09亿,15.73%,2.21亿,-37.03%,16.80亿,-16.02%,0.2690,4.41,1.04,1.87,-0.34,24.35%,35.50%,6.24%,6.07%,569.84,0.75,238.47,331.37,3.34,2.22,2.22,0.29,22.53%
2015-03-31,1.67亿,10.40%,1.64亿,9.34%,9.52亿,7.60%,0.1097,4.28,1.01,1.87,-0.32,17.49%,37.13%,2.60%,2.56%,486.04,0.48,188.13,297.91,5.05,3.65,3.65,0.20,16.65%
2014-12-31,10.39亿,34.74%,10.17亿,33.44%,51.71亿,16.92%,0.7013,4.15,0.98,1.77,-0.0100,20.09%,35.29%,20.74%,16.52%,297.83,2.73,131.81,166.03,4.05,3.02,3.02,0.26,20.56%
2014-09-30,5.54亿,20.96%,5.51亿,20.83%,31.53亿,24.54%,0.3766,3.61,0.96,1.51,-0.39,17.57%,33.85%,8.71%,10.16%,370.44,1.60,168.26,202.19,3.27,2.30,2.30,0.34,25.12%
2014-06-30,3.54亿,15.39%,3.51亿,14.89%,20.01亿,15.01%,0.2437,3.27,0.72,1.40,-0.39,17.67%,34.86%,8.32%,7.30%,378.51,0.99,181.73,196.79,3.42,2.33,2.33,0.35,25.74%
2014-03-31,1.51亿,28.55%,1.50亿,27.86%,8.85亿,18.99%,0.1067,6.24,2.19,2.76,-0.60,17.05%,36.52%,3.75%,3.30%,412.47,0.43,209.35,203.11,3.95,2.61,2.61,0.29,22.62%
2013-12-31,7.71亿,35.44%,7.62亿,34.74%,44.23亿,26.68%,0.5583,5.35,1.35,2.70,0.45,17.43%,33.97%,24.36%,20.75%,275.17,2.25,160.28,114.89,3.21,2.19,2.19,0.62,38.19%
2013-09-30,4.58亿,30.32%,4.56亿,30.00%,25.31亿,22.75%,0.3319,4.80,1.23,2.34,-0.30,18.09%,35.53%,15.53%,13.82%,374.11,1.13,239.30,134.81,3.00,1.89,1.89,0.70,41.30%
2013-06-30,3.06亿,35.80%,3.05亿,35.38%,17.39亿,25.73%,0.2220,4.25,0.90,2.12,-0.36,17.61%,34.00%,10.50%,10.44%,335.72,0.86,210.16,125.57,2.58,1.40,1.40,0.45,30.94%
2013-03-31,1.17亿,28.61%,1.17亿,28.73%,7.44亿,29.59%,0.1702,4.18,0.90,2.05,-0.22,15.78%,32.12%,4.16%,4.07%,367.93,0.39,232.92,135.01,2.88,1.53,1.53,0.38,27.68%
2012-12-31,5.69亿,35.21%,5.66亿,37.63%,34.91亿,34.99%,0.8249,4.01,0.90,1.88,0.24,16.30%,31.34%,22.70%,20.58%,276.23,1.89,190.85,85.38,2.57,1.39,1.39,0.45,31.03%
2012-09-30,3.51亿,30.90%,3.51亿,36.24%,20.62亿,28.41%,0.5094,3.64,0.85,1.62,-0.21,17.04%,32.60%,14.53%,13.99%,357.44,1.09,248.78,108.66,2.37,1.14,1.14,0.50,33.26%
2012-06-30,2.26亿,31.49%,2.25亿,39.80%,13.84亿,26.22%,0.3270,4.70,1.11,2.36,-0.35,16.31%,30.72%,9.48%,9.05%,328.11,0.81,223.49,104.62,2.79,1.41,1.41,0.38,27.78%
2012-03-31,9129.79万,30.44%,9120.80万,51.41%,5.74亿,29.06%,0.1323,4.42,1.11,2.09,-0.31,15.91%,29.70%,3.95%,3.89%,381.41,0.33,268.74,112.67,2.72,1.20,1.20,0.39,28.30%
2011-12-31,4.21亿,32.65%,4.11亿,30.06%,25.86亿,38.30%,0.6132,4.27,1.11,1.94,0.14,16.27%,31.05%,20.74%,18.57%,276.70,1.79,200.94,75.76,2.39,1.20,1.20,0.48,32.43%
2011-09-30,2.68亿,30.86%,2.58亿,25.92%,16.06亿,27.54%,0.5093,3.99,1.11,1.71,-0.49,16.71%,31.64%,13.74%,12.69%,339.06,1.13,238.56,100.50,2.54,1.14,1.14,0.44,30.53%
2011-06-30,1.72亿,31.81%,1.61亿,24.53%,10.96亿,27.59%,0.3928,4.66,1.33,2.13,-0.27,15.65%,29.41%,9.18%,8.32%,293.88,0.87,206.02,87.86,2.76,1.32,1.32,0.38,27.48%
2011-03-31,6998.97万,34.44%,6023.74万,16.64%,4.45亿,24.73%,0.1352,4.43,1.33,1.90,-0.48,15.73%,30.80%,4.09%,3.57%,357.77,0.35,256.12,101.65,2.88,1.22,1.22,0.35,25.67%
2010-12-31,3.17亿,31.66%,3.16亿,33.52%,18.70亿,20.74%,0.6208,3.69,0.67,1.81,0.06,16.97%,29.77%,22.08%,20.20%,265.90,1.81,199.25,66.66,2.37,1.26,1.26,0.51,33.86%
2010-09-30,2.05亿,31.71%,2.04亿,34.38%,12.59亿,19.93%,0.4014,3.42,0.67,1.60,-0.43,16.29%,29.39%,14.77%,14.07%,279.84,1.38,194.96,84.88,2.67,1.31,1.31,0.41,28.87%
2010-06-30,1.30亿,30.48%,1.30亿,34.44%,8.59亿,20.93%,0.3100,3.35,0.67,1.53,-0.40,15.15%,27.69%,9.57%,9.13%,249.83,1.00,179.52,70.31,3.48,1.69,1.69,0.27,21.20%
2010-03-31,5206.15万,31.28%,5164.24万,30.34%,3.57亿,27.63%,0.1200,3.16,0.67,1.34,-0.37,14.59%,28.07%,3.94%,3.86%,308.41,0.38,238.85,69.55,2.82,1.21,1.21,0.36,26.37%
2009-12-31,2.41亿,35.64%,2.37亿,38.20%,15.49亿,33.65%,0.5658,3.04,0.67,1.22,0.16,15.56%,26.46%,20.30%,18.60%,257.80,1.81,198.63,59.17,2.21,1.12,1.12,0.53,34.44%
2009-09-30,1.56亿,33.50%,1.52亿,30.67%,10.50亿,29.65%,0.3700,2.84,0.67,1.05,-0.53,14.83%,26.20%,0.0000%,12.86%,294.06,1.22,221.17,72.90,2.23,0.98,0.98,0.52,34.39%
2009-06-30,9977.43万,33.21%,9633.45万,28.99%,7.10亿,24.57%,0.2342,2.71,0.67,0.92,-0.48,14.04%,24.39%,8.84%,8.64%,267.02,0.93,193.90,73.11,2.43,1.12,1.12,0.45,30.88%
2009-03-31,3965.83万,35.25%,3962.09万,35.12%,2.79亿,33.47%,0.0900,3.95,1.30,1.47,-0.57,14.19%,27.33%,0.0000%,3.53%,362.44,0.32,281.87,80.57,2.12,0.91,0.91,0.57,36.22%
2008-12-31,1.78亿,87.55%,1.71亿,87.18%,11.59亿,45.20%,0.4200,3.81,1.30,1.33,0.58,15.33%,25.35%,18.50%,16.40%,253.86,1.89,190.41,63.45,1.86,0.98,0.98,0.72,41.94%
2008-09-30,1.17亿,80.62%,1.16亿,87.84%,8.10亿,53.95%,0.2767,3.60,1.30,1.16,-0.33,14.40%,25.01%,0.0000%,11.40%,244.61,1.55,173.95,70.67,2.43,1.21,1.21,0.42,29.76%
2008-06-30,7489.91万,80.44%,7468.56万,87.84%,5.70亿,58.57%,0.1771,3.45,1.30,1.01,-0.26,13.13%,22.60%,8.12%,7.64%,204.73,1.25,144.50,60.24,2.40,1.18,1.18,0.43,30.15%
2008-03-31,2932.21万,108.24%,2932.21万,108.40%,2.09亿,63.25%,0.1064,6.78,3.60,1.90,-0.28,14.00%,27.51%,False,3.04%,271.44,0.45,200.80,70.64,2.45,1.30,1.30,0.42,29.51%
2007-12-31,9474.73万,30.84%,9149.78万,26.98%,7.98亿,31.63%,0.3700,4.99,1.82,1.86,-0.11,11.87%,21.21%,15.73%,14.69%,230.90,2.26,159.18,71.72,2.15,1.22,1.22,0.70,41.17%
2007-09-30,6459.94万,20.94%,6200.20万,16.07%,5.26亿,33.43%,0.2500,4.74,1.80,1.70,-1.15,12.28%,22.19%,False,10.53%,287.08,1.37,197.35,89.72,2.16,1.02,1.02,0.70,41.07%
2007-06-30,4150.95万,16.77%,3976.07万,11.90%,3.60亿,32.03%,0.1600,4.56,1.80,1.52,-1.14,11.53%,21.80%,7.15%,7.03%,266.73,1.09,165.11,101.63,2.28,1.28,1.28,0.64,38.84%
2007-03-31,1408.07万,14.79%,1406.99万,False,1.28亿,28.23%,0.1633,6.68,3.21,2.11,-1.04,10.96%,22.37%,False,2.45%,347.30,0.41,220.86,126.44,2.28,1.36,1.36,0.63,38.58%
2006-12-31,7241.33万,24.55%,7205.54万,24.36%,6.06亿,31.41%,0.7800,6.51,3.21,1.95,0.28,11.94%,19.53%,21.88%,12.84%,221.58,2.44,147.76,73.82,2.30,1.46,1.46,0.62,38.31%
2006-09-30,5341.63万,31.87%,5341.92万,False,3.94亿,26.13%,0.7968,6.29,3.21,1.81,-1.04,13.55%,20.84%,False,9.85%,265.15,1.46,184.83,80.32,2.72,1.64,2.16,0.54,35.06%
2006-06-30,3554.77万,26.83%,3553.35万,False,2.72亿,30.47%,0.5500,3.53,0.03,2.14,-0.78,13.05%,20.83%,False,15.58%,237.96,1.11,161.49,76.46,1.73,0.79,1.30,1.29,56.36%
2006-03-31,1226.62万,False,False,False,1.00亿,False,0.2100,False,False,False,False,12.26%,22.15%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,5814.05万,43.11%,5793.90万,42.60%,4.61亿,42.25%,0.9900,3.37,0.02,1.94,1.36,12.66%,22.08%,34.16%,29.37%,205.71,2.67,134.65,71.06,1.73,0.91,1.23,1.33,57.04%
2005-09-30,4050.60万,False,False,False,3.13亿,False,False,False,False,False,False,12.96%,22.29%,False,False,False,False,False,False,False,False,False,False,False
2005-06-30,2802.87万,False,False,False,2.09亿,False,False,False,False,False,False,13.43%,23.74%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,4062.68万,9.76%,4062.93万,9.76%,3.23亿,48.65%,0.7600,2.72,0.02,1.41,0.09,12.59%,25.96%,32.86%,27.99%,219.61,2.74,131.21,88.39,1.76,0.93,1.48,1.22,55.01%
2003-12-31,3701.52万,False,3701.52万,False,2.17亿,False,0.6900,1.93,False,0.77,0.22,17.05%,22.82%,43.03%,35.83%,262.16,2.26,159.45,102.70,1.68,0.91,1.34,1.38,58.01%
