报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,2083.52万,7.28%,1984.76万,5.17%,4.28亿,3.65%,0.1000,3.86,0.67,2.05,0.36,4.90%,17.26%,2.74%,2.70%,153.22,3.83,47.03,106.19,2.10,1.68,1.64,0.40,28.51%
2024-03-31,1215.07万,12.74%,1118.90万,8.03%,2.09亿,7.87%,0.0600,3.90,0.67,2.08,0.08,5.89%,20.00%,1.58%,1.56%,160.38,1.90,47.40,112.98,2.37,1.94,1.87,0.33,24.79%
2023-12-31,5168.27万,47.11%,5103.44万,58.50%,8.64亿,8.93%,0.2600,3.84,0.67,2.02,0.56,5.97%,20.33%,6.92%,6.74%,158.99,6.90,52.20,106.79,2.28,1.87,1.84,0.35,25.63%
2023-09-30,3176.34万,7.29%,3099.83万,10.34%,6.35亿,16.12%,0.1600,3.80,0.67,1.99,0.40,4.96%,19.02%,4.27%,4.18%,166.95,4.48,60.20,106.75,2.29,1.76,1.71,0.36,26.34%
2023-06-30,1942.13万,67.58%,1887.20万,91.78%,4.13亿,30.90%,0.1000,3.68,0.67,1.87,0.25,4.70%,17.90%,2.66%,2.64%,172.62,2.93,61.43,111.19,2.17,1.65,1.63,0.37,26.97%
2023-03-31,1077.81万,34.73%,1035.70万,31.04%,1.93亿,11.84%,0.0500,3.69,0.67,1.88,0.18,5.57%,20.73%,1.46%,1.46%,177.39,1.37,65.63,111.76,2.28,1.75,1.71,0.35,25.86%
2022-12-31,3513.15万,70.64%,3219.88万,69.31%,7.93亿,8.86%,0.1800,3.64,0.67,1.83,0.30,4.38%,17.83%,5.00%,4.86%,166.76,5.80,62.12,104.64,2.19,1.66,1.64,0.37,26.84%
2022-09-30,2960.45万,39.50%,2809.30万,40.87%,5.47亿,4.47%,0.1500,3.60,0.67,1.82,0.09,5.36%,18.10%,4.20%,4.11%,182.06,3.65,74.06,108.00,2.40,1.69,1.67,0.32,24.32%
2022-06-30,1158.95万,-5.20%,984.06万,-15.49%,3.16亿,-6.79%,0.0600,3.50,0.67,1.72,0.08,3.58%,18.30%,1.63%,1.66%,189.41,2.19,82.22,107.19,2.46,1.73,1.65,0.30,23.20%
2022-03-31,799.97万,88.63%,790.34万,93.35%,1.73亿,7.99%,0.0400,3.48,0.67,1.70,0.0064,4.63%,21.48%,1.16%,1.15%,180.63,1.17,76.81,103.82,1.46,1.23,1.21,0.87,46.46%
2021-12-31,2058.78万,-42.76%,1901.77万,-44.09%,7.29亿,6.91%,0.1000,3.44,0.67,1.66,0.17,2.83%,16.21%,3.03%,2.99%,162.63,5.93,60.74,101.89,1.45,1.22,1.21,0.89,47.18%
2021-09-30,2122.22万,-22.90%,1994.21万,-24.44%,5.23亿,12.77%,0.1100,3.46,0.67,1.67,0.63,4.05%,19.27%,3.11%,3.07%,165.75,4.13,65.34,100.40,1.54,0.64,0.63,0.85,45.85%
2021-06-30,1222.57万,-28.46%,1164.40万,-24.95%,3.38亿,12.36%,0.0600,3.42,0.67,1.63,0.25,3.61%,19.36%,1.80%,1.79%,166.83,2.75,65.34,101.49,2.54,1.86,1.82,0.31,23.45%
2021-03-31,424.11万,101.18%,408.76万,105.65%,1.60亿,21.24%,0.0200,3.39,0.67,1.59,0.08,2.65%,20.44%,0.63%,0.63%,172.30,1.29,69.56,102.74,2.23,1.60,1.52,0.32,24.23%
2020-12-31,3597.04万,20.90%,3401.28万,38.14%,6.81亿,-0.48%,0.1800,3.36,0.67,1.57,0.22,5.28%,23.33%,5.48%,5.35%,165.02,5.51,65.28,99.74,2.07,1.57,1.43,0.35,25.74%
2020-09-30,2752.54万,7.51%,2639.14万,19.02%,4.64亿,-6.87%,0.1400,3.33,0.67,1.53,0.37,5.93%,24.68%,4.23%,4.14%,173.40,3.58,75.44,97.96,2.43,1.80,1.69,0.28,22.12%
2020-06-30,1708.99万,5.94%,1551.48万,18.23%,3.01亿,-7.26%,0.0900,3.28,0.67,1.48,0.09,5.67%,24.10%,2.64%,2.61%,173.24,2.36,76.22,97.01,2.31,1.59,1.52,0.29,22.64%
2020-03-31,210.81万,-61.72%,198.77万,-54.10%,1.32亿,-11.17%,0.0100,3.20,0.67,1.41,0.09,1.60%,22.07%,0.33%,0.33%,193.67,1.08,83.57,110.11,2.36,1.67,1.60,0.29,22.55%
2019-12-31,2975.22万,-4.99%,2462.27万,0.11%,6.85亿,2.90%,0.1500,3.19,0.67,1.40,0.42,4.34%,21.28%,4.74%,4.66%,158.68,5.33,67.57,91.11,2.18,1.54,1.49,0.33,24.95%
2019-09-30,2560.33万,-19.60%,2217.43万,-26.99%,4.98亿,1.61%,0.1300,3.17,0.67,1.38,0.32,5.14%,20.01%,4.12%,4.04%,157.65,3.94,68.54,89.11,2.30,1.66,1.66,0.32,24.05%
2019-06-30,1613.23万,-25.71%,1312.23万,-35.98%,3.25亿,-0.74%,0.0800,3.12,0.67,1.34,0.18,4.97%,19.18%,2.62%,2.58%,161.96,2.54,70.85,91.11,2.23,1.56,1.56,0.30,23.03%
2019-03-31,550.77万,-18.85%,433.00万,-25.12%,1.49亿,-0.32%,0.0275,3.11,0.67,1.33,0.13,3.70%,20.33%,0.89%,0.88%,173.35,1.09,82.50,90.85,2.33,1.59,1.59,0.29,22.59%
2018-12-31,3131.35万,25.20%,2459.58万,28.04%,6.65亿,11.18%,0.1600,3.09,0.67,1.30,0.31,4.71%,18.90%,5.18%,5.07%,167.20,4.78,75.33,91.87,2.36,1.73,1.73,0.33,24.68%
