报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,3173.62万,-44.84%,2837.88万,-46.68%,22.98亿,-0.34%,0.0900,6.72,2.26,3.30,-0.31,1.61%,18.03%,1.17%,1.20%,106.84,2.65,67.96,38.88,0.82,0.56,0.54,1.55,60.33%
2024-03-31,-849.17万,-114.26%,-981.95万,-117.29%,9.90亿,-16.21%,-0.0200,7.07,2.26,3.38,-0.56,-0.61%,18.97%,-0.31%,-0.31%,130.55,1.02,88.43,42.13,0.95,0.57,0.57,1.44,58.60%
2023-12-31,6205.18万,-71.67%,4548.86万,-75.92%,42.24亿,-15.80%,0.1700,7.08,2.26,3.40,1.28,1.50%,16.98%,2.23%,2.24%,120.14,4.02,89.47,30.67,0.88,0.55,0.53,1.44,58.69%
2023-09-30,2199.64万,-87.71%,1132.41万,-92.91%,33.98亿,-15.94%,0.0600,6.91,2.29,3.25,0.14,0.65%,17.57%,0.80%,0.80%,125.13,3.45,78.30,46.84,0.98,0.69,0.68,1.57,60.76%
2023-06-30,5753.48万,-61.98%,5322.12万,-62.83%,23.06亿,-17.90%,0.1500,7.00,2.29,3.35,0.0100,2.50%,19.05%,2.03%,2.08%,122.54,2.14,84.02,38.52,0.93,0.57,0.55,1.45,58.79%
2023-03-31,5954.69万,-38.73%,5680.82万,-39.19%,11.82亿,-5.15%,0.1600,7.22,2.28,3.59,-0.48,5.04%,20.91%,2.10%,2.08%,127.36,0.99,91.22,36.14,0.88,0.48,0.47,1.37,57.48%
2022-12-31,2.19亿,-28.63%,1.89亿,-33.56%,50.16亿,5.88%,0.6000,7.06,2.28,3.43,1.72,4.53%,18.84%,8.01%,7.83%,113.30,3.99,90.33,22.96,0.88,0.49,0.46,1.51,59.75%
2022-09-30,1.79亿,-33.69%,1.60亿,-37.86%,40.42亿,9.21%,0.4800,6.96,2.30,3.37,1.02,4.57%,17.99%,5.91%,6.53%,105.67,3.56,75.85,29.82,0.91,0.65,0.65,1.86,64.60%
2022-06-30,1.51亿,-38.80%,1.43亿,-40.26%,28.09亿,10.56%,0.4100,6.87,2.29,3.30,0.68,5.67%,18.38%,5.08%,5.58%,101.32,2.47,72.78,28.53,0.97,0.69,0.68,1.82,64.15%
2022-03-31,9718.26万,-39.58%,9342.64万,-40.35%,12.46亿,-2.54%,0.2600,7.11,2.45,3.45,-0.30,8.57%,22.72%,3.32%,3.47%,125.13,0.92,97.74,27.39,1.07,0.63,0.62,1.52,58.73%
2021-12-31,3.07亿,-20.49%,2.84亿,-22.03%,47.38亿,7.97%,0.8200,6.85,2.45,3.19,0.16,7.07%,22.60%,11.93%,11.36%,102.11,4.25,84.66,17.45,1.03,0.56,0.54,1.48,58.17%
2021-09-30,2.70亿,-27.80%,2.57亿,-28.45%,37.01亿,2.96%,0.7200,6.76,2.45,3.10,-0.66,7.89%,22.74%,10.18%,9.93%,92.13,4.05,66.70,25.43,1.23,0.76,0.65,1.33,55.64%
2021-06-30,2.47亿,-18.91%,2.40亿,-20.60%,25.40亿,-4.34%,0.6600,6.78,2.45,3.04,-0.76,10.57%,24.74%,9.91%,9.07%,93.36,2.56,70.21,23.15,1.34,0.84,0.74,1.27,54.42%
2021-03-31,1.61亿,12.96%,1.57亿,8.79%,12.78亿,-3.53%,0.4300,7.39,3.04,3.06,-0.99,13.58%,25.75%,6.57%,5.84%,92.20,1.28,70.18,22.02,1.42,0.87,0.80,1.14,51.93%
2020-12-31,3.86亿,19.92%,3.65亿,24.73%,43.88亿,54.91%,1.0500,6.36,2.44,2.63,2.42,9.80%,24.74%,17.48%,16.30%,94.59,4.76,75.69,18.90,0.95,0.56,0.44,1.13,51.52%
2020-09-30,3.74亿,30.52%,3.59亿,38.11%,35.95亿,78.55%,1.0200,6.26,2.43,2.59,0.63,11.61%,27.43%,16.83%,16.02%,89.94,4.31,62.65,27.29,1.02,0.73,0.64,1.09,50.70%
2020-06-30,3.05亿,53.47%,3.02亿,60.17%,26.56亿,144.20%,0.8400,6.17,2.51,2.43,0.44,13.00%,27.58%,13.78%,13.27%,83.80,3.10,58.15,25.65,1.04,0.74,0.62,1.16,50.95%
2020-03-31,1.42亿,72.50%,1.44亿,80.26%,13.25亿,234.17%,0.5000,7.73,3.55,2.90,-0.17,12.61%,27.39%,6.65%,6.42%,89.09,1.44,62.64,26.45,1.02,0.63,0.48,1.13,50.46%
2019-12-31,3.22亿,56.17%,2.92亿,47.52%,28.33亿,86.46%,0.8900,7.23,3.55,2.41,0.69,12.22%,26.70%,17.40%,15.54%,111.27,4.17,86.23,25.04,0.98,0.51,0.36,1.19,51.85%
2019-09-30,2.86亿,90.71%,2.60亿,80.59%,20.13亿,86.70%,0.7800,7.06,3.51,2.29,0.33,15.63%,26.05%,14.62%,14.17%,118.99,3.62,74.58,44.42,1.04,0.57,0.57,1.11,48.33%
2019-06-30,1.99亿,92.98%,1.89亿,89.29%,10.88亿,52.65%,0.5500,6.79,3.48,2.06,0.0100,19.62%,27.59%,10.36%,10.32%,136.69,1.95,92.39,44.30,1.06,0.66,0.66,1.13,48.42%
2019-03-31,8254.93万,40.63%,7986.79万,42.96%,3.97亿,9.86%,0.2900,6.70,3.47,2.04,-0.35,21.27%,28.49%,4.44%,4.35%,132.37,0.98,91.50,40.87,1.82,0.66,0.66,0.45,30.33%
2018-12-31,2.06亿,50.09%,1.98亿,89.82%,15.19亿,6.73%,0.7400,6.41,3.47,1.77,0.82,13.77%,27.17%,11.86%,11.35%,113.59,4.39,82.00,31.59,1.85,0.65,0.65,0.47,31.39%
2018-09-30,1.50亿,34.89%,1.44亿,59.64%,10.78亿,7.94%,0.5200,6.30,3.49,1.61,0.30,14.00%,27.34%,8.73%,8.53%,124.68,3.17,85.31,39.37,2.00,1.22,1.22,0.41,28.50%
2018-06-30,1.03亿,30.37%,9958.73万,24.15%,7.12亿,7.76%,0.3700,6.07,3.48,1.46,-0.14,14.54%,28.49%,5.97%,6.07%,126.99,1.97,91.35,35.64,2.05,0.85,0.85,0.38,27.02%
2018-03-31,5869.78万,15.74%,5586.92万,12.02%,3.61亿,4.84%,0.2100,10.52,6.61,2.74,-0.27,16.43%,28.74%,3.45%,3.39%,130.86,0.98,91.42,39.44,2.25,1.53,1.53,0.34,24.76%
2017-12-31,1.37亿,21.53%,1.04亿,-13.64%,14.23亿,22.66%,0.4900,10.15,6.61,2.42,0.44,9.96%,28.02%,8.21%,8.21%,97.39,5.52,65.19,32.20,1.92,0.86,0.86,0.39,27.50%
2017-09-30,1.11亿,60.30%,9016.01万,44.31%,9.99亿,26.65%,0.4000,9.98,6.59,2.27,0.16,11.25%,28.03%,6.91%,6.78%,101.22,4.47,60.42,40.79,1.98,0.90,0.90,0.38,26.92%
2017-06-30,7897.19万,33.98%,8021.81万,63.93%,6.61亿,22.87%,0.2900,9.80,6.59,2.09,0.16,12.11%,28.49%,4.91%,4.89%,102.38,2.86,63.03,39.36,1.77,0.90,0.90,0.44,29.67%
2017-03-31,5071.72万,74.25%,4987.22万,149.68%,3.44亿,35.29%,0.3100,9.96,6.58,2.29,-0.66,14.82%,27.57%,3.14%,3.09%,97.04,2.02,44.47,52.57,2.68,1.09,1.09,0.28,21.72%
2016-12-31,1.13亿,67.55%,1.21亿,91.11%,11.60亿,39.05%,0.8300,9.64,6.57,2.01,1.58,9.76%,29.42%,12.18%,7.12%,95.22,6.08,59.20,36.01,2.51,1.82,1.82,0.31,23.49%
2016-09-30,6947.22万,93.12%,6247.88万,89.32%,7.89亿,27.21%,0.4300,6.37,2.80,2.21,1.05,8.86%,27.07%,7.88%,8.23%,101.96,4.79,56.37,45.59,0.87,0.65,0.65,0.71,41.28%
2016-06-30,5894.37万,95.24%,4893.36万,75.09%,5.38亿,23.36%,0.3600,6.10,2.57,2.17,1.35,11.01%,27.07%,7.42%,7.44%,100.33,2.94,61.28,39.05,0.90,0.67,0.67,0.79,43.96%
2016-03-31,2910.62万,106.15%,1997.44万,42.94%,2.55亿,16.60%,0.1800,6.16,2.57,2.29,-0.0088,11.45%,27.34%,3.69%,3.63%,116.32,1.35,66.64,49.68,0.98,0.63,0.63,0.55,35.48%
2015-12-31,6743.96万,39.43%,6326.77万,44.56%,8.35亿,10.11%,0.5300,5.93,2.57,2.06,0.70,8.09%,24.95%,9.23%,8.75%,113.61,5.28,68.15,45.45,0.99,0.57,0.57,0.49,32.84%
2015-09-30,3597.34万,-0.32%,3300.21万,False,6.20亿,9.06%,0.2800,5.68,2.57,1.84,-0.05,5.81%,24.48%,5.05%,4.87%,116.69,4.48,60.30,56.39,0.96,0.59,0.59,0.51,33.68%
2015-06-30,3018.98万,2.65%,2794.76万,-1.82%,4.36亿,5.56%,0.2900,5.64,2.57,1.80,-0.09,6.93%,24.53%,4.30%,4.12%,108.63,3.28,54.89,53.74,1.01,0.66,0.66,0.51,33.52%
2015-03-31,1411.91万,7.04%,1397.40万,7.60%,2.18亿,13.99%,0.1500,7.47,3.63,2.50,-0.28,6.47%,23.23%,2.11%,1.89%,110.51,1.72,52.25,58.25,1.45,1.07,1.07,0.48,32.22%
2014-12-31,4836.68万,-7.77%,4376.72万,-5.92%,7.58亿,13.81%,0.5000,6.74,2.15,3.16,0.84,6.42%,22.42%,10.15%,9.56%,97.19,6.21,58.02,39.17,0.90,0.56,0.56,0.84,45.44%
2014-09-30,3608.93万,False,False,False,5.69亿,False,0.4800,False,False,False,0.28,6.43%,23.55%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,2941.05万,False,2846.65万,False,4.13亿,False,0.3900,6.50,2.15,2.94,0.67,7.21%,23.58%,6.34%,6.03%,88.67,3.69,48.78,39.89,1.06,0.80,0.80,0.82,45.07%
2014-03-31,1319.00万,False,1298.71万,False,1.91亿,False,0.1800,False,False,False,False,7.02%,22.75%,2.91%,False,False,False,False,False,False,False,False,False,False
2013-12-31,5244.05万,-16.87%,4652.19万,-22.17%,6.66亿,9.06%,0.7000,5.95,2.01,2.58,1.37,7.90%,25.56%,11.80%,11.75%,100.85,5.78,62.27,38.57,0.99,0.67,0.67,0.74,42.51%
2012-12-31,6307.88万,-2.50%,5977.56万,11.94%,6.11亿,6.05%,0.8400,5.70,2.01,2.35,0.81,10.38%,27.69%,15.70%,14.95%,105.07,5.38,66.91,38.16,1.37,0.89,0.89,0.69,40.86%
2011-12-31,6469.73万,-29.52%,5339.76万,-21.71%,5.76亿,11.07%,0.8600,4.98,2.01,1.59,0.77,11.28%,25.18%,18.21%,17.31%,97.45,5.86,61.39,36.07,1.36,0.93,0.93,0.68,40.31%
2010-12-31,9178.96万,52.81%,6820.64万,18.64%,5.18亿,9.93%,1.2200,4.43,2.13,1.12,1.01,17.85%,30.43%,32.20%,27.66%,94.36,6.80,52.94,41.42,1.57,1.06,1.06,0.58,36.64%
2009-12-31,6006.84万,31.29%,5748.92万,25.89%,4.72亿,-3.49%,1.0900,3.30,2.13,0.16,0.81,12.84%,32.20%,41.05%,24.30%,106.43,5.65,63.70,42.73,1.44,1.09,1.09,0.68,40.33%
2008-12-31,4575.17万,False,4566.69万,False,4.89亿,False,0.8300,3.90,0.48,1.92,1.55,9.54%,25.58%,47.20%,37.83%,110.19,5.08,70.90,39.29,1.00,0.58,0.58,1.98,66.04%
