报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,9.85亿,-13.12%,9.24亿,-7.74%,132.77亿,-6.56%,0.7190,6.73,1.46,3.62,1.66,11.76%,46.76%,10.34%,10.67%,344.33,1.15,311.74,32.59,3.29,2.00,1.93,0.68,29.93%
2019-09-30,8.50亿,0.04%,8.42亿,0.55%,99.59亿,-4.95%,0.6200,7.14,1.46,4.09,1.37,13.94%,49.00%,8.76%,8.68%,366.60,0.82,331.25,35.35,3.69,2.24,2.18,0.61,27.89%
2019-06-30,6.61亿,3.33%,6.55亿,3.04%,71.57亿,-1.52%,0.4820,6.98,1.46,3.95,0.78,15.07%,49.37%,6.89%,6.90%,339.01,0.59,305.14,33.87,3.30,2.02,1.92,0.64,29.02%
2019-03-31,3.49亿,10.18%,3.45亿,9.65%,39.11亿,6.73%,0.2550,6.99,1.46,3.99,0.31,14.53%,47.44%,3.71%,3.64%,299.16,0.34,266.90,32.26,3.43,2.01,2.01,0.62,28.19%
2018-12-31,11.34亿,11.49%,10.01亿,0.22%,142.09亿,6.23%,0.8270,6.75,1.46,3.73,1.41,12.83%,46.75%,12.83%,12.25%,320.27,1.24,290.28,30.00,3.31,1.92,1.92,0.64,29.05%
2018-09-30,8.50亿,3.72%,8.38亿,3.36%,104.77亿,7.09%,0.6200,6.55,1.46,3.58,1.10,13.83%,48.22%,9.70%,9.46%,344.27,0.88,307.66,36.61,3.18,1.82,1.82,0.68,30.12%
2018-06-30,6.39亿,6.60%,6.36亿,6.80%,72.67亿,3.82%,0.4660,6.36,1.46,3.43,0.72,14.81%,49.76%,7.32%,7.33%,331.84,0.60,298.51,33.33,2.99,1.75,1.75,0.73,31.84%
2018-03-31,3.17亿,7.81%,3.15亿,8.29%,36.64亿,-0.09%,0.2310,6.34,1.46,3.44,0.33,14.69%,48.14%,3.70%,3.65%,313.69,0.32,278.90,34.80,3.29,1.95,1.95,0.66,29.58%
2017-12-31,10.17亿,9.02%,9.99亿,9.75%,133.76亿,10.63%,0.7420,6.14,1.46,3.21,1.06,13.02%,46.24%,12.55%,12.09%,309.60,1.28,281.36,28.24,3.29,1.88,1.88,0.66,29.61%
2017-09-30,8.19亿,8.07%,8.11亿,8.30%,97.83亿,9.97%,0.5970,6.00,1.46,3.11,0.79,14.23%,47.62%,10.15%,9.95%,328.08,0.92,294.12,33.96,3.17,1.81,1.81,0.69,30.68%
2017-06-30,6.00亿,6.49%,5.95亿,7.27%,69.99亿,9.62%,0.4370,5.86,1.46,2.95,0.63,14.62%,48.26%,7.42%,7.46%,298.40,0.67,269.22,29.18,2.98,1.78,1.78,0.75,32.40%
2017-03-31,2.94亿,12.01%,2.91亿,12.80%,36.68亿,11.87%,0.2140,5.89,1.46,2.97,0.21,13.66%,46.02%,3.70%,3.64%,263.63,0.39,232.68,30.95,3.50,2.14,2.14,0.62,28.56%
2016-12-31,9.33亿,6.59%,9.10亿,4.85%,120.91亿,10.96%,0.6800,5.68,1.46,2.75,0.76,12.92%,45.98%,12.51%,11.97%,312.37,1.26,285.71,26.66,3.43,1.99,1.99,0.64,29.20%
2016-09-30,7.58亿,14.29%,7.48亿,13.26%,88.96亿,11.14%,0.5530,5.53,1.46,2.67,0.65,14.46%,47.76%,10.09%,10.00%,335.14,0.90,300.20,34.94,3.45,1.99,1.99,0.65,29.63%
2016-06-30,5.63亿,14.94%,5.55亿,13.73%,63.85亿,12.15%,0.4110,5.38,1.46,2.52,0.49,14.90%,48.14%,7.60%,7.63%,301.44,0.66,271.21,30.23,2.97,1.72,1.72,0.59,27.86%
2016-03-31,2.62亿,9.45%,2.58亿,7.82%,32.78亿,6.13%,0.1910,5.38,1.47,2.53,0.22,13.58%,46.66%,3.63%,3.56%,283.33,0.35,254.38,28.95,3.39,1.95,1.95,0.50,24.61%
2015-12-31,8.75亿,14.64%,8.68亿,16.44%,108.97亿,11.59%,0.6450,5.19,1.47,2.34,0.61,13.55%,46.08%,13.33%,12.30%,322.37,1.21,297.57,24.80,3.44,1.82,1.82,0.49,24.19%
2015-09-30,6.63亿,14.47%,6.61亿,15.76%,80.05亿,9.67%,0.4910,5.01,1.45,2.23,0.50,14.21%,46.79%,10.36%,9.66%,323.82,0.90,299.47,24.35,3.37,1.83,1.83,0.50,24.90%
2015-06-30,4.90亿,15.04%,4.88亿,16.66%,56.93亿,9.04%,0.3650,4.86,1.45,2.10,0.43,14.68%,47.93%,7.84%,7.35%,303.42,0.65,278.72,24.70,2.93,1.71,1.71,0.62,29.09%
2015-03-31,2.40亿,13.72%,2.39亿,14.68%,30.69亿,4.42%,0.1830,4.90,1.45,2.14,0.22,13.06%,46.40%,4.25%,3.57%,266.04,0.37,245.37,20.67,3.30,1.90,1.90,0.52,25.78%
2014-12-31,7.64亿,16.41%,7.46亿,17.73%,96.86亿,11.14%,0.5820,4.10,0.72,2.05,0.53,12.95%,43.17%,14.49%,13.84%,307.36,1.25,286.99,20.37,3.27,1.75,1.75,0.78,33.21%
2014-09-30,5.79亿,14.19%,5.71亿,15.11%,72.42亿,8.49%,0.4420,4.07,0.83,1.95,0.42,13.40%,43.73%,11.10%,10.85%,305.22,0.95,282.99,22.23,3.14,1.74,1.74,0.83,34.64%
2014-06-30,4.26亿,14.35%,4.18亿,13.07%,51.88亿,8.80%,0.3250,3.96,0.83,1.83,0.38,13.92%,44.76%,8.13%,8.20%,281.69,0.69,261.89,19.80,2.87,1.69,1.69,0.93,37.32%
2014-03-31,2.11亿,11.18%,2.08亿,10.46%,29.39亿,5.74%,0.1610,3.99,0.83,1.87,0.21,12.04%,44.04%,4.11%,4.03%,237.24,0.41,219.03,18.21,3.37,2.06,2.06,0.80,33.72%
2013-12-31,6.56亿,15.08%,6.33亿,14.42%,87.15亿,15.94%,0.5030,3.83,0.83,1.71,0.52,12.24%,42.87%,14.91%,13.07%,300.57,1.27,284.18,16.38,3.35,1.88,1.88,0.81,34.21%
2013-09-30,5.07亿,15.93%,4.96亿,14.71%,66.75亿,14.20%,0.3890,3.70,0.82,1.63,0.53,12.36%,43.70%,12.08%,10.47%,284.76,1.00,269.78,14.98,3.21,1.93,1.93,0.87,35.58%
2013-06-30,3.73亿,21.24%,3.70亿,21.56%,47.69亿,21.77%,0.2860,3.18,0.39,1.54,0.50,12.62%,44.21%,8.90%,8.99%,265.23,0.72,251.33,13.90,2.62,1.53,1.53,1.16,43.16%
2013-03-31,1.90亿,24.62%,1.89亿,25.22%,27.79亿,20.87%,0.1460,3.20,0.29,1.65,0.34,10.71%,43.89%,4.65%,4.55%,214.10,0.44,202.29,11.80,2.79,1.63,1.63,1.01,41.66%
2012-12-31,5.70亿,30.13%,5.54亿,35.45%,75.17亿,22.85%,0.4380,3.06,0.29,1.50,0.67,11.71%,43.91%,15.56%,14.33%,307.61,1.23,292.80,14.81,2.79,1.45,1.45,1.02,42.03%
2012-09-30,4.38亿,26.80%,4.32亿,25.63%,58.37亿,22.10%,0.3360,2.86,0.20,1.42,0.57,11.78%,44.28%,12.13%,11.78%,288.32,0.99,273.14,15.18,2.32,1.08,1.08,0.81,36.58%
2012-06-30,3.07亿,18.72%,3.04亿,17.93%,39.10亿,22.14%,0.2360,2.76,0.20,1.32,0.47,12.28%,45.89%,8.54%,8.56%,292.13,0.65,276.58,15.55,2.16,1.03,1.03,0.90,38.99%
2012-03-31,1.52亿,27.65%,1.51亿,28.04%,22.97亿,22.78%,0.1170,2.79,0.20,1.36,0.32,10.29%,43.77%,4.28%,4.19%,229.73,0.42,215.83,13.91,2.38,1.18,1.18,0.77,35.60%
2011-12-31,4.38亿,28.68%,4.09亿,22.01%,61.08亿,23.58%,0.3360,2.67,0.20,1.24,0.42,10.72%,41.00%,13.03%,12.60%,277.65,1.38,260.45,17.19,2.46,1.06,1.06,0.72,34.36%
2011-09-30,3.45亿,25.47%,3.44亿,26.17%,47.80亿,26.48%,0.2650,2.62,0.21,1.20,0.37,12.88%,45.94%,9.89%,10.12%,313.89,0.93,291.23,22.66,2.95,1.58,1.58,0.53,29.09%
2011-06-30,2.59亿,27.58%,2.58亿,28.50%,32.02亿,24.53%,0.1990,6.40,1.52,3.33,0.90,14.37%,48.18%,7.64%,7.77%,312.75,0.62,291.12,21.63,2.90,1.61,1.61,0.54,29.44%
2011-03-31,1.19亿,19.85%,1.18亿,18.80%,18.70亿,29.42%,0.0920,6.46,1.50,3.41,0.59,11.02%,44.59%,3.56%,3.50%,233.21,0.42,214.03,19.18,3.47,1.98,1.98,0.43,24.80%
2010-12-31,3.40亿,18.22%,3.35亿,19.24%,49.43亿,16.30%,0.2610,6.25,1.52,3.18,0.95,12.32%,45.41%,10.87%,10.54%,360.72,1.08,333.12,27.60,3.63,1.82,1.82,0.39,23.10%
2010-09-30,2.75亿,18.11%,2.73亿,18.12%,29.49亿,17.10%,0.2110,6.12,1.53,3.08,1.03,12.93%,46.43%,8.71%,8.56%,346.38,0.85,316.49,29.89,3.35,1.91,1.91,0.42,24.70%
2010-06-30,2.03亿,19.24%,2.01亿,19.05%,20.23亿,15.87%,0.3900,5.98,1.53,2.94,0.78,13.97%,46.81%,6.39%,6.44%,335.63,0.59,306.85,28.78,3.21,1.84,1.84,0.44,25.61%
2010-03-31,9945.58万,23.64%,9900.31万,23.87%,11.57亿,38.22%,0.1910,6.02,1.53,2.98,0.54,12.08%,46.72%,False,3.17%,282.78,0.35,257.36,25.42,3.67,2.14,2.14,0.37,22.26%
2009-12-31,2.88亿,11.21%,2.81亿,10.94%,32.88亿,10.59%,0.5530,5.83,1.53,2.79,1.21,11.95%,43.99%,9.70%,9.41%,390.37,1.01,355.52,34.85,3.90,2.01,2.01,0.33,20.51%
2009-09-30,2.33亿,29.67%,2.31亿,29.51%,24.90亿,13.76%,0.4470,5.73,1.53,2.73,1.02,12.78%,44.16%,0.0000%,7.81%,383.59,0.78,346.33,37.26,3.52,1.86,1.86,0.38,22.93%
2009-06-30,1.70亿,24.45%,1.69亿,24.32%,17.28亿,9.27%,0.3270,5.61,1.53,2.61,0.80,13.57%,45.57%,5.79%,5.83%,374.17,0.53,338.60,35.57,3.27,1.75,1.75,0.42,24.42%
2009-03-31,8043.70万,21.70%,7992.36万,21.39%,8.30亿,6.46%,0.1540,5.64,1.53,2.64,0.41,13.48%,42.38%,0.0000%,2.74%,364.95,0.27,327.39,37.56,4.00,2.06,2.06,0.32,19.64%
2008-12-31,2.59亿,10.31%,2.53亿,12.39%,29.39亿,8.69%,0.4970,5.48,1.53,2.48,0.81,11.93%,41.42%,9.41%,9.07%,384.17,1.05,343.09,41.08,4.04,1.89,1.89,0.31,19.17%
2008-09-30,1.80亿,-13.68%,1.78亿,-14.22%,21.89亿,6.90%,0.3450,5.37,1.58,2.34,0.74,11.47%,40.57%,0.0000%,6.43%,366.62,0.83,323.74,42.87,3.85,1.93,1.93,0.32,20.05%
2008-06-30,1.37亿,-16.15%,1.36亿,-16.72%,15.81亿,4.62%,0.2620,6.34,2.10,2.71,0.71,12.08%,40.59%,5.01%,4.97%,327.29,0.62,288.05,39.25,3.48,1.87,1.87,0.35,21.65%
2008-03-31,6609.66万,-12.01%,6583.87万,-12.39%,7.80亿,10.10%,0.1270,6.29,2.10,2.65,0.34,12.04%,39.22%,False,2.42%,317.59,0.32,277.35,40.24,4.09,2.18,2.18,0.29,18.30%
2007-12-31,2.35亿,50.07%,2.25亿,44.47%,27.04亿,12.20%,0.4510,6.13,2.10,2.50,0.28,11.57%,40.31%,9.20%,8.75%,362.18,1.12,321.66,40.52,3.80,1.87,1.87,0.31,19.41%
2007-09-30,2.08亿,5.01%,2.08亿,5.21%,20.47亿,9.08%,0.4000,6.11,2.11,2.04,0.30,13.96%,40.78%,False,7.85%,359.66,0.86,314.69,44.97,3.40,1.80,1.80,0.35,21.79%
2007-06-30,1.63亿,2.04%,1.63亿,2.35%,15.11亿,11.61%,0.3760,6.00,2.11,1.93,0.45,14.74%,40.04%,6.59%,6.26%,306.92,0.67,268.30,38.63,3.07,1.75,1.75,0.40,24.20%
2007-03-31,7511.54万,5.28%,7515.14万,5.39%,7.08亿,12.05%,0.1730,5.70,1.86,1.88,0.27,14.57%,39.38%,False,3.03%,318.81,0.32,279.94,38.87,3.20,1.65,1.65,0.35,22.19%
2006-12-31,1.56亿,-48.07%,1.56亿,-46.00%,24.09亿,-7.55%,0.3600,5.53,1.86,2.16,0.89,9.69%,40.63%,6.60%,6.51%,393.70,1.03,351.22,42.48,3.08,1.40,1.40,0.36,22.58%
2006-09-30,1.98亿,-18.52%,1.98亿,-18.85%,18.77亿,-10.34%,0.4570,5.62,1.86,1.85,0.65,14.48%,40.40%,False,8.12%,380.96,0.81,332.51,48.44,3.07,1.47,2.03,0.37,22.89%
2006-06-30,1.60亿,-5.81%,1.59亿,-6.27%,13.62亿,-12.63%,0.3680,5.53,1.86,1.76,0.56,16.09%,40.99%,6.62%,6.65%,342.01,0.60,300.20,41.81,2.70,1.38,1.86,0.42,25.67%
2006-03-31,7134.84万,-9.72%,7131.03万,-9.76%,6.32亿,-9.42%,0.1640,5.58,1.86,1.81,0.18,15.55%,42.12%,False,2.95%,379.50,0.27,336.45,43.05,2.95,1.38,1.86,0.37,23.12%
2005-12-31,3.01亿,5.04%,2.89亿,0.17%,26.06亿,6.56%,0.7571,5.41,1.86,1.65,0.44,15.85%,44.80%,13.45%,12.82%,368.07,1.09,330.73,37.34,2.80,1.17,1.54,0.39,24.23%
2005-09-30,2.43亿,10.12%,2.43亿,10.03%,20.93亿,8.80%,False,5.28,1.86,1.67,0.06,15.67%,43.96%,False,10.61%,329.51,0.94,286.72,42.80,2.98,1.37,1.99,0.36,22.88%
2005-06-30,1.70亿,10.04%,1.70亿,9.87%,15.58亿,10.82%,0.4690,6.14,2.43,1.80,0.24,14.97%,43.15%,7.62%,7.64%,267.59,0.75,238.57,29.02,2.65,1.43,2.01,0.44,26.64%
2005-03-31,7902.67万,8.08%,7902.12万,7.71%,6.98亿,3.26%,False,6.14,2.43,1.81,-0.29,15.36%,42.79%,False,3.56%,308.22,0.34,268.26,39.96,2.93,1.46,2.02,0.37,23.38%
2004-12-31,2.87亿,19.73%,2.88亿,24.94%,24.45亿,12.73%,0.8520,5.92,2.43,1.60,1.15,15.61%,46.73%,16.24%,13.39%,345.20,1.15,314.08,31.12,2.62,1.25,1.55,0.45,26.93%
2004-09-30,2.21亿,4.46%,2.21亿,False,19.24亿,13.58%,False,5.30,1.79,1.74,0.85,15.42%,46.57%,False,12.57%,306.17,1.03,262.44,43.73,2.29,1.19,1.76,0.53,30.12%
2004-06-30,1.54亿,5.22%,1.55亿,4.15%,14.06亿,12.90%,0.4650,5.09,1.79,1.54,0.71,14.82%,45.19%,9.27%,9.12%,251.43,0.81,221.95,29.48,2.34,1.30,1.86,0.52,29.83%
2004-03-31,7312.10万,3.39%,7336.59万,False,6.76亿,21.09%,False,5.15,1.79,1.61,0.30,14.86%,46.04%,False,4.28%,274.43,0.37,244.10,30.33,2.64,1.33,1.75,0.44,26.52%
2003-12-31,2.40亿,-4.14%,2.31亿,-8.56%,21.69亿,8.90%,0.7220,4.93,1.79,1.39,0.87,14.81%,47.38%,15.56%,14.64%,341.40,1.15,313.34,28.05,2.54,1.08,1.32,0.46,27.20%
2003-09-30,2.11亿,5.50%,False,False,16.94亿,12.06%,False,4.84,1.78,1.47,0.55,16.22%,48.23%,False,13.17%,326.25,0.92,293.67,32.58,2.65,1.17,1.54,0.43,26.36%
2003-06-30,1.47亿,3.01%,1.48亿,4.30%,12.46亿,13.58%,0.4420,4.64,1.78,1.28,0.74,15.29%,46.44%,9.98%,9.51%,273.09,0.73,248.10,24.98,2.29,1.18,1.40,0.55,31.33%
2003-03-31,7072.62万,33.40%,False,False,5.58亿,6.14%,False,4.42,1.78,1.07,0.32,16.61%,45.66%,False,4.83%,299.54,0.33,276.75,22.78,2.21,1.03,1.17,0.55,31.58%
2002-12-31,2.50亿,25.72%,2.52亿,25.69%,19.92亿,23.59%,0.7530,4.20,1.78,0.85,0.76,15.92%,44.03%,18.26%,17.92%,305.21,1.29,278.12,27.09,2.17,0.94,1.13,0.58,32.81%
2002-09-30,2.00亿,False,2.01亿,False,15.12亿,False,False,4.36,1.78,1.17,False,16.67%,43.90%,False,13.87%,285.40,1.04,259.09,26.31,2.70,1.31,1.53,0.45,27.44%
2002-06-30,1.42亿,20.53%,1.42亿,21.17%,10.97亿,31.08%,0.4290,4.18,1.78,1.00,0.82,16.24%,41.75%,10.81%,10.26%,238.16,0.83,216.24,21.92,2.47,1.35,1.51,0.52,30.70%
2002-03-31,5301.69万,False,False,False,5.26亿,False,False,3.23,1.78,0.74,False,13.15%,38.11%,False,3.44%,236.68,0.43,211.57,25.11,2.41,1.30,1.50,0.55,31.97%
2001-12-31,1.99亿,41.43%,2.01亿,37.08%,16.12亿,57.33%,0.6070,3.75,1.78,0.59,0.69,15.25%,40.57%,16.74%,16.03%,298.73,1.35,266.57,32.16,2.35,1.19,1.38,0.57,32.62%
2001-06-30,1.18亿,98.12%,1.17亿,97.30%,8.37亿,64.21%,0.3630,3.76,1.78,0.73,0.31,16.57%,39.08%,10.58%,9.47%,279.59,0.76,235.60,43.99,2.86,1.49,1.88,0.41,26.31%
2000-12-31,1.41亿,0.90%,1.46亿,5.05%,10.24亿,22.64%,0.6110,3.97,1.95,0.68,0.70,16.66%,46.26%,17.47%,15.38%,380.47,0.95,380.47,False,2.27,1.05,0.98,0.58,32.73%
2000-06-30,5955.96万,-16.42%,5952.20万,False,5.09亿,25.25%,False,3.41,1.55,0.64,0.46,11.80%,45.05%,False,7.30%,333.21,0.54,333.21,False,1.93,0.82,0.75,0.59,36.71%
1999-12-31,1.39亿,12.20%,1.39亿,False,8.35亿,17.46%,0.6240,3.16,1.55,0.39,0.24,16.67%,45.21%,False,18.36%,363.93,0.99,363.93,False,1.94,0.69,0.62,0.57,36.40%
1999-06-30,7125.79万,15.28%,False,False,4.07亿,9.45%,False,3.12,1.55,0.42,0.36,17.37%,44.31%,False,9.44%,340.52,0.53,340.52,False,2.23,0.94,0.93,0.49,32.83%
1998-12-31,1.24亿,21.26%,False,False,7.11亿,13.38%,0.6130,3.39,1.86,0.36,0.72,17.25%,43.74%,18.99%,18.11%,389.98,1.09,331.10,58.88,1.97,0.98,0.89,0.63,38.52%
1998-06-30,6181.33万,17.84%,False,False,3.72亿,8.80%,False,3.38,1.86,0.44,False,16.63%,45.14%,False,9.14%,358.18,0.60,297.67,60.51,2.50,1.39,1.28,0.49,33.04%
1997-12-31,1.02亿,14.45%,False,False,6.27亿,16.70%,0.5850,3.07,1.86,0.14,False,16.32%,43.44%,24.23%,16.65%,404.99,1.03,350.77,54.21,2.12,1.09,1.04,0.64,39.02%
1997-06-30,5245.31万,False,False,False,3.42亿,False,False,3.12,1.86,0.26,False,15.36%,False,False,8.40%,False,False,False,False,2.54,2.54,0.0000,0.57,36.45%
1996-12-31,8944.17万,50.69%,False,False,5.37亿,7.27%,False,1.53,0.33,False,False,16.64%,43.46%,False,38.89%,482.46,0.85,424.13,58.33,1.24,0.31,0.25,1.84,64.80%
1995-12-31,5935.55万,-6.86%,False,False,5.01亿,8.23%,False,1.32,False,0.20,False,11.85%,41.10%,False,30.00%,499.74,0.87,413.56,86.18,1.25,0.42,0.27,2.23,69.07%
1994-12-31,6372.56万,False,False,False,4.63亿,False,False,1.18,False,0.11,False,13.77%,41.07%,False,35.99%,529.15,0.84,426.34,102.81,1.30,0.50,0.37,2.59,72.13%
