报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,3794.80万,5.68%,3730.18万,7.39%,3.58亿,10.06%,0.1100,1.63,0.0065,0.59,0.09,12.04%,80.01%,6.69%,6.47%,239.92,0.98,183.64,56.29,2.70,2.28,2.28,0.39,24.51%
2018-03-31,1722.99万,-8.55%,1709.74万,-3.99%,1.85亿,17.36%,0.0500,1.57,0.0065,0.54,0.04,11.14%,79.63%,3.09%,3.05%,214.70,0.57,159.18,55.52,2.81,2.41,2.41,0.38,23.90%
2017-12-31,5703.19万,16.85%,5528.84万,20.42%,7.27亿,29.10%,0.1600,1.52,0.0065,0.49,0.34,11.12%,78.44%,11.02%,10.40%,180.88,2.66,135.38,45.50,2.84,2.53,2.53,0.36,23.34%
2017-09-30,6123.65万,43.51%,6019.60万,47.13%,5.15亿,21.34%,0.1700,1.53,False,0.51,0.22,15.33%,78.18%,11.78%,11.13%,187.99,1.88,143.95,44.03,3.05,2.68,2.68,0.32,21.03%
2017-06-30,3590.97万,40.52%,3473.63万,45.30%,3.25亿,17.95%,0.1000,1.46,False,0.44,0.15,14.46%,77.95%,7.08%,6.84%,193.09,1.19,151.68,41.41,3.01,2.61,2.61,0.30,20.44%
2017-03-31,1884.05万,20.68%,1780.83万,14.14%,1.58亿,19.84%,0.0500,1.41,False,0.39,0.10,15.23%,78.60%,3.78%,3.71%,195.35,0.57,157.56,37.79,3.95,3.39,3.39,0.28,19.34%
2016-12-31,4880.94万,-31.61%,4591.13万,-24.63%,5.63亿,20.03%,0.1400,1.36,False,0.34,0.20,10.92%,74.66%,10.18%,9.98%,184.21,2.41,149.16,35.05,4.02,3.36,3.36,0.27,18.85%
2016-09-30,4267.05万,-30.49%,4091.48万,-19.65%,4.25亿,24.38%,0.1200,1.34,False,0.33,0.17,12.05%,75.32%,8.86%,8.84%,176.79,1.95,138.13,38.67,3.76,3.25,3.25,0.29,19.80%
2016-06-30,2555.50万,-37.15%,2390.71万,-23.74%,2.76亿,20.39%,0.0700,1.29,False,0.28,0.11,10.56%,74.80%,5.29%,5.49%,179.55,1.26,143.26,36.29,4.02,3.37,3.37,0.27,18.66%
2016-03-31,1561.23万,-27.25%,1560.20万,-6.34%,1.32亿,15.22%,0.0400,1.36,False,0.35,0.05,13.49%,73.71%,3.23%,3.17%,174.66,0.64,141.64,33.02,4.97,4.21,4.21,0.23,16.38%
2015-12-31,7136.57万,64.63%,6091.84万,112.67%,4.69亿,7.10%,0.2000,1.32,False,0.31,0.37,17.47%,72.36%,11.06%,14.98%,146.66,3.10,116.05,30.62,4.23,3.51,3.51,0.25,18.10%
2015-09-30,6138.98万,252.10%,5092.01万,240.23%,3.41亿,8.07%,0.1700,1.27,False,0.27,0.32,19.65%,71.40%,8.78%,13.44%,141.04,2.47,109.24,31.80,2.77,2.32,2.32,0.28,19.68%
2015-06-30,4066.27万,740.89%,3135.14万,611.36%,2.29亿,10.71%,0.1100,1.60,0.17,0.35,0.26,21.39%,76.44%,5.36%,6.61%,165.21,1.38,130.10,35.12,5.02,4.58,4.58,0.16,12.83%
2015-03-31,2145.96万,659.87%,1665.88万,489.87%,1.14亿,17.03%,0.0600,1.71,0.37,0.26,0.06,22.81%,75.63%,2.97%,3.09%,147.61,0.81,111.14,36.47,9.39,8.86,8.86,0.08,7.59%
2014-12-31,4334.82万,308.13%,2864.49万,217.13%,4.38亿,23.36%,0.1200,3.85,2.02,0.67,0.16,11.59%,73.37%,5.89%,5.79%,151.57,3.01,119.66,31.90,13.27,12.45,12.45,0.06,5.52%
2014-09-30,1743.55万,187.88%,1496.64万,146.96%,3.16亿,21.35%,0.0500,3.72,2.02,0.55,0.05,6.61%,71.14%,2.46%,2.46%,145.07,2.36,114.59,30.48,11.52,10.79,10.79,0.06,6.09%
2014-06-30,483.57万,62.25%,440.73万,48.03%,1.69亿,21.14%,0.0100,3.72,2.02,0.54,-0.02,2.98%,70.62%,0.73%,0.73%,160.65,1.37,130.99,29.66,10.83,9.92,9.92,0.07,6.41%
2014-03-31,282.41万,25.62%,282.41万,25.62%,7136.73万,16.60%,0.0100,3.71,2.02,0.53,-0.03,3.96%,70.42%,0.47%,0.46%,161.09,0.67,133.59,27.50,11.24,10.31,10.31,0.07,6.15%
2013-12-31,1062.13万,27.35%,903.24万,50.12%,2.56亿,21.94%,0.0600,3.69,2.02,0.52,0.09,4.16%,78.28%,1.77%,1.76%,202.56,2.08,173.04,29.52,11.00,10.20,10.20,0.07,6.20%
2013-09-30,605.66万,24.15%,606.03万,24.15%,1.87亿,25.66%,0.0400,3.66,2.02,0.49,0.08,3.24%,79.46%,1.01%,1.01%,202.58,1.56,173.19,29.39,11.20,10.49,10.49,0.07,6.90%
2013-06-30,298.04万,46.65%,297.74万,46.30%,1.24亿,28.47%,0.0200,3.64,2.02,0.47,0.04,2.41%,80.17%,0.50%,0.50%,230.50,0.89,201.48,29.02,11.89,10.94,10.94,0.07,6.53%
2013-03-31,224.82万,-19.34%,224.82万,-19.43%,6120.58万,24.72%,0.0100,3.64,2.02,0.47,0.04,3.67%,79.61%,0.38%,0.38%,222.62,0.47,193.01,29.61,11.69,10.79,10.79,0.07,6.57%
2012-12-31,834.04万,12.21%,601.68万,121.36%,2.10亿,40.65%,0.0500,3.62,2.02,0.45,0.21,3.98%,78.16%,1.41%,1.40%,211.79,1.99,181.09,30.70,9.60,9.01,9.01,0.08,7.66%
2012-09-30,487.86万,6.80%,488.15万,63.57%,1.49亿,38.41%,0.0300,3.60,2.02,0.43,0.18,3.28%,78.08%,0.83%,0.83%,220.04,1.45,186.26,33.79,9.99,8.98,8.98,0.07,6.37%
2012-06-30,203.23万,414.10%,203.52万,191.23%,9621.19万,39.64%,0.0100,3.59,2.02,0.41,0.13,2.11%,77.59%,0.35%,0.35%,235.30,0.90,199.45,35.85,7.89,7.06,7.06,0.09,8.10%
2012-03-31,278.74万,155.85%,279.03万,False,4907.31万,53.16%,0.0200,3.66,2.02,0.48,0.06,5.68%,78.03%,0.47%,0.46%,227.94,0.46,194.13,33.80,8.92,7.98,7.98,0.07,6.97%
2011-12-31,743.28万,107.60%,271.82万,102.71%,1.49亿,63.91%,0.0500,3.64,2.02,0.40,0.0100,4.99%,76.78%,1.06%,1.27%,247.69,1.73,207.50,40.18,11.27,10.17,10.17,0.06,5.83%
2011-09-30,456.82万,109.16%,298.44万,105.99%,1.08亿,78.58%,0.0300,3.62,2.02,0.45,-0.04,3.18%,76.74%,0.58%,0.58%,258.87,1.28,211.14,47.74,9.64,9.14,9.14,0.07,6.68%
2011-06-30,-64.70万,96.88%,-223.08万,89.25%,6889.86万,50.96%,-0.0040,3.59,2.02,0.42,-0.0100,-2.61%,75.93%,-0.31%,-0.31%,274.54,0.80,223.80,50.75,10.85,10.23,10.23,0.08,7.48%
2011-03-31,-499.05万,-152.51%,False,False,3204.00万,10.35%,-0.0300,3.57,2.02,0.40,0.02,-15.58%,75.28%,-0.85%,-0.85%,272.98,0.41,218.66,54.32,10.06,9.54,9.54,0.09,7.84%
2010-12-31,-9781.16万,-286.76%,-1.00亿,-360.55%,9092.06万,-47.20%,-0.6000,3.60,2.02,0.43,-0.09,-107.58%,72.80%,-15.29%,-16.56%,454.00,1.58,227.45,226.56,11.64,11.14,11.14,0.08,7.15%
2010-09-30,-4985.25万,-250.56%,-4983.75万,-250.46%,6024.03万,-50.60%,-0.3000,3.89,2.02,0.72,-0.02,-82.76%,73.75%,-7.81%,-7.81%,663.34,0.96,281.28,382.06,7.56,7.26,7.26,0.12,10.54%
2010-06-30,-2076.22万,-152.02%,-2074.72万,-151.97%,4564.17万,-57.43%,-0.1300,4.07,2.02,0.90,-0.04,-45.49%,74.51%,-3.06%,-3.11%,631.70,0.73,246.68,385.03,7.56,7.29,7.29,0.12,10.71%
2010-03-31,950.46万,-39.65%,948.71万,-39.72%,2903.48万,-38.43%,0.0600,4.26,2.02,1.08,-0.06,32.74%,77.90%,1.37%,1.36%,511.85,0.45,201.93,309.92,9.00,8.75,8.75,0.10,9.31%
2009-12-31,5237.31万,1.02%,3853.44万,-27.08%,1.72亿,-10.48%,0.3200,4.20,2.02,1.03,-0.13,30.41%,76.25%,7.91%,7.61%,295.36,2.78,129.59,165.77,7.43,7.25,7.25,0.12,11.04%
2009-09-30,3311.17万,2.53%,3312.29万,1.13%,1.22亿,-12.48%,0.2000,4.09,2.02,0.95,-0.06,27.15%,81.17%,0.0000%,4.93%,385.46,1.30,207.93,177.53,7.03,6.75,6.75,0.11,9.99%
2009-06-30,3991.32万,34.25%,3992.37万,31.14%,1.07亿,18.26%,0.2400,8.27,5.03,1.99,-0.06,37.23%,82.87%,6.07%,5.89%,290.64,1.15,156.25,134.39,6.44,6.23,6.23,0.12,10.96%
2009-03-31,1574.96万,31.75%,1573.83万,31.66%,4716.09万,30.82%,0.1000,7.97,5.03,1.69,-0.17,33.40%,80.34%,0.0000%,2.41%,259.83,0.65,138.29,121.54,6.85,6.65,6.65,0.11,10.11%
2008-12-31,5184.21万,46.37%,5284.29万,51.86%,1.92亿,51.83%,0.3500,7.78,5.03,1.48,0.43,27.29%,65.54%,12.06%,8.41%,163.15,5.16,69.83,93.32,6.40,6.17,6.17,0.12,10.76%
2008-09-30,3229.40万,52.53%,3275.16万,54.67%,1.39亿,70.23%,0.2000,7.52,5.03,1.31,0.13,23.18%,63.49%,0.0000%,5.24%,225.11,2.27,118.70,106.41,5.18,4.83,4.83,0.20,16.46%
2008-06-30,2973.13万,70.95%,3044.39万,75.00%,9065.46万,54.34%,0.2100,5.03,2.33,1.49,0.39,32.80%,76.84%,8.56%,8.44%,191.68,1.79,100.30,91.38,2.65,2.52,2.52,0.34,25.63%
2008-03-31,1195.43万,37.16%,1195.38万,37.17%,3604.95万,35.20%,0.1700,5.06,2.33,1.52,0.05,33.16%,82.11%,False,3.38%,277.39,0.56,160.86,116.54,3.04,2.89,2.89,0.32,24.22%
2007-12-31,3541.95万,10.84%,3479.66万,11.53%,1.29亿,5.27%,0.5100,4.89,2.33,1.35,0.15,27.36%,79.90%,11.13%,10.35%,234.88,2.93,123.04,111.83,3.09,2.98,2.98,0.32,24.38%
2007-09-30,2117.17万,9.76%,2117.58万,12.66%,8183.96万,9.47%,0.3100,4.68,2.33,1.19,0.06,25.87%,79.22%,False,6.46%,287.43,1.98,136.48,150.95,2.90,2.80,2.80,0.33,24.67%
2007-06-30,1739.16万,6.80%,1739.64万,10.30%,5873.57万,6.51%,0.2500,4.63,2.33,1.14,0.02,29.61%,79.93%,7.42%,5.37%,267.93,1.38,130.09,137.85,2.83,2.73,2.73,0.30,23.05%
2007-03-31,871.57万,-0.72%,871.48万,False,2666.37万,4.68%,0.1400,4.75,2.33,1.26,-0.09,32.69%,79.95%,False,2.62%,287.53,0.65,138.89,148.64,3.29,3.09,3.09,0.28,21.79%
2006-12-31,3195.65万,12.38%,3119.93万,9.68%,1.23亿,10.46%,0.6100,2.74,0.03,1.54,0.89,25.99%,81.39%,24.84%,22.10%,238.56,2.95,121.88,116.68,1.31,1.13,1.13,0.65,39.41%
2006-09-30,1928.96万,-5.09%,1879.66万,False,7476.09万,2.95%,0.3700,2.50,0.03,1.31,0.33,25.80%,80.80%,15.59%,15.59%,302.33,1.75,153.88,148.45,1.44,1.24,1.92,0.68,40.49%
2006-06-30,1628.43万,False,1577.17万,False,5514.75万,False,0.3100,2.44,0.03,1.25,0.23,29.53%,81.94%,13.26%,12.43%,291.12,1.16,154.89,136.23,1.67,1.45,2.13,0.69,40.98%
2006-03-31,877.88万,False,False,False,2547.25万,False,0.1700,False,False,False,False,34.46%,80.79%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2843.65万,22.93%,2844.69万,24.65%,1.11亿,21.78%,0.5470,2.14,0.03,0.95,0.25,25.54%,81.65%,29.36%,25.61%,242.23,2.61,138.10,104.13,1.74,1.05,1.73,0.76,43.03%
2005-09-30,2032.48万,False,False,False,7262.04万,False,False,False,False,False,False,27.99%,80.70%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2313.29万,85.26%,2282.18万,81.23%,9141.95万,22.33%,0.4540,1.59,0.03,0.45,0.65,25.30%,79.99%,32.86%,28.00%,271.93,2.12,170.14,101.79,1.44,1.33,1.73,0.85,45.97%
2003-12-31,1248.70万,False,1259.27万,False,7473.39万,False,0.3220,1.29,False,0.25,0.45,16.71%,78.89%,28.25%,24.16%,349.96,1.65,218.62,131.34,0.97,0.86,1.19,1.61,61.71%
