报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,-8462.75万,21.30%,-9430.46万,15.90%,5.46亿,-5.60%,-0.1400,2.80,1.65,-0.17,-0.37,-15.89%,16.49%,-4.93%,-5.05%,852.43,0.19,482.06,370.37,1.06,0.52,0.52,3.04,73.87%
2017-12-31,941.38万,101.14%,-7512.11万,91.29%,39.94亿,15.96%,0.0157,2.94,1.65,-0.03,0.08,0.87%,20.27%,0.54%,0.54%,452.51,1.40,257.53,194.98,1.08,0.59,0.59,2.90,72.86%
2017-09-30,-1.26亿,63.03%,-1.41亿,59.55%,21.80亿,-0.53%,-0.2106,2.73,1.65,-0.25,-0.40,-5.02%,16.65%,-7.55%,-7.71%,590.31,0.76,354.19,236.12,1.09,0.50,0.50,2.98,73.40%
2017-06-30,-1.59亿,9.70%,-1.69亿,5.52%,13.45亿,-8.60%,-0.2657,2.67,1.65,-0.30,-0.08,-11.55%,11.31%,-9.69%,-9.95%,595.58,0.52,346.69,248.89,1.08,0.52,0.52,2.99,73.57%
2017-03-31,-1.08亿,-13.79%,-1.12亿,-18.45%,5.78亿,-13.17%,-0.1800,2.68,1.58,-0.22,-0.45,-18.48%,6.62%,-6.49%,-6.70%,687.77,0.24,376.57,311.20,1.05,0.53,0.53,3.02,73.79%
2016-12-31,-8.29亿,-14297.18%,-8.63亿,-1046.10%,34.44亿,-32.41%,-1.3855,2.86,1.58,-0.04,-0.20,-23.46%,4.66%,-38.96%,-48.45%,489.42,1.38,261.70,227.72,1.07,0.55,0.55,2.74,71.84%
2016-09-30,-3.41亿,-525.11%,-3.48亿,-359.32%,21.92亿,-36.60%,-0.5696,3.69,1.58,0.78,-0.46,-15.27%,7.41%,-14.37%,-15.45%,610.90,0.80,338.86,272.04,1.17,0.56,0.56,2.04,65.99%
2016-06-30,-1.76亿,-6046.88%,-1.78亿,-903.19%,14.72亿,-38.84%,-0.3825,5.15,2.36,1.38,-0.26,-11.57%,10.41%,-7.17%,-7.43%,618.69,0.51,350.19,268.50,1.20,0.59,0.59,1.89,64.37%
2016-03-31,-9449.85万,-529.07%,-9466.58万,-403.60%,6.66亿,-42.42%,-0.2100,5.32,2.36,1.55,-0.17,-13.67%,9.95%,-3.79%,-3.86%,694.78,0.24,381.19,313.59,1.20,0.64,0.64,1.91,64.63%
2015-12-31,583.72万,-97.45%,-7525.62万,-280.98%,50.96亿,-37.38%,0.0100,5.52,2.36,1.76,0.28,0.84%,19.16%,0.24%,0.23%,244.30,2.59,138.77,105.53,1.22,0.65,0.65,1.85,63.72%
2015-09-30,-5450.19万,-128.40%,-7582.96万,-346.63%,34.57亿,-36.16%,-0.1000,5.41,2.36,1.64,-0.23,-0.80%,18.35%,-2.26%,-2.19%,289.01,1.67,161.98,127.03,1.15,0.70,0.70,2.72,72.15%
2015-06-30,295.96万,-96.01%,-1777.95万,-324.09%,24.07亿,-29.12%,0.0100,5.53,2.36,1.77,-0.18,0.90%,16.34%,0.12%,0.12%,267.87,1.20,149.75,118.12,1.16,0.71,0.71,2.51,70.58%
2015-03-31,2202.41万,2180.08%,-1879.77万,-1407.28%,11.56亿,-25.68%,0.0600,2.92,0.26,1.19,-0.38,-7.67%,18.22%,-1.56%,-1.57%,562.97,0.28,320.06,242.92,1.37,0.67,0.67,1.03,49.84%
2014-12-31,2.29亿,120.44%,4158.24万,-57.50%,81.37亿,-11.26%,0.5700,2.97,0.26,1.24,0.34,3.75%,22.36%,6.17%,6.05%,313.59,2.05,175.57,138.03,1.42,0.80,0.80,0.90,46.53%
2014-09-30,1.92亿,217.57%,3074.66万,-48.82%,54.15亿,-11.30%,0.4800,2.86,0.26,1.15,-0.04,2.25%,21.16%,2.74%,2.73%,362.23,1.37,197.48,164.74,1.33,0.71,0.71,1.01,48.50%
2014-06-30,7425.98万,40.40%,793.41万,-85.02%,33.96亿,-14.47%,0.1900,2.81,0.26,1.10,-0.13,0.54%,20.08%,0.71%,0.72%,370.60,0.88,204.36,166.24,1.32,0.68,0.68,1.01,48.37%
2014-03-31,96.59万,-91.50%,143.79万,-87.34%,3.23亿,0.73%,0.0020,2.84,0.26,1.13,-0.13,-0.45%,19.78%,0.13%,0.09%,406.32,0.40,225.96,180.36,1.33,0.67,0.67,0.95,46.83%
2013-12-31,1.04亿,-20.51%,9783.84万,-19.57%,18.68亿,1.49%,0.2600,2.84,0.26,1.13,0.08,5.23%,23.58%,9.29%,9.14%,262.28,2.45,146.74,115.55,1.30,0.72,0.72,0.98,47.62%
2013-09-30,6042.37万,-30.81%,6006.99万,-26.30%,12.77亿,9.59%,0.1500,2.73,0.26,1.05,-0.25,4.17%,23.01%,5.46%,5.53%,297.26,1.61,167.63,129.63,1.24,0.64,0.64,1.08,50.09%
2013-06-30,5289.03万,-9.30%,5294.81万,0.15%,8.46亿,10.82%,0.1300,2.71,0.26,1.03,-0.24,5.67%,25.00%,4.65%,4.88%,297.04,1.08,167.44,129.60,1.23,0.64,0.64,1.07,49.85%
2013-03-31,1136.01万,-48.78%,1136.03万,-48.81%,3.21亿,-1.64%,0.0300,2.81,0.26,1.13,-0.26,2.74%,27.33%,1.02%,1.01%,387.09,0.39,228.02,159.07,1.28,0.65,0.65,0.95,46.84%
2012-12-31,1.31亿,25.04%,1.22亿,24.73%,18.41亿,16.15%,0.3300,2.78,0.26,1.10,0.41,7.02%,25.45%,12.09%,11.74%,229.77,2.63,137.01,92.76,1.29,0.70,0.70,0.87,44.47%
2012-09-30,8733.46万,-11.84%,8150.32万,-16.77%,11.65亿,1.08%,0.2200,2.67,0.26,1.02,0.0100,7.41%,26.99%,8.17%,8.17%,298.10,1.44,187.54,110.57,1.31,0.62,0.62,0.99,47.52%
2012-06-30,5831.24万,-6.63%,5286.84万,-14.07%,7.64亿,-3.07%,0.1500,2.60,0.26,0.95,-0.03,7.56%,27.27%,5.41%,5.61%,286.84,1.01,177.39,109.45,1.32,0.68,0.68,0.94,46.31%
2012-03-31,2217.96万,-43.65%,2219.38万,-43.62%,3.26亿,-13.37%,0.0600,2.70,0.26,1.05,-0.08,6.63%,27.79%,2.07%,2.05%,321.57,0.44,202.47,119.09,1.43,0.72,0.72,0.77,41.29%
2011-12-31,1.04亿,-3.64%,9752.49万,-12.15%,15.85亿,16.14%,0.2600,2.65,0.26,1.00,0.46,7.03%,27.39%,10.08%,9.84%,228.12,2.30,156.54,71.58,1.45,0.72,0.72,0.70,38.85%
2011-09-30,9906.06万,19.84%,9792.98万,20.20%,11.53亿,17.16%,0.2500,2.64,0.26,1.01,0.0100,8.96%,27.50%,9.51%,9.38%,255.16,1.67,161.31,93.85,1.42,0.76,0.76,0.84,43.71%
2011-06-30,6245.11万,16.48%,6152.69万,14.90%,7.88亿,25.55%,0.1600,2.55,0.26,0.92,-0.0013,8.42%,27.18%,5.85%,6.13%,238.53,1.15,156.25,82.28,1.43,0.73,0.73,0.79,42.15%
2011-03-31,3936.18万,100.08%,3936.69万,98.00%,3.77亿,66.54%,0.0800,2.69,0.26,1.06,-0.11,10.81%,30.00%,3.72%,3.66%,242.77,0.53,169.05,73.73,1.58,0.74,0.74,0.63,36.87%
2010-12-31,1.08亿,-0.37%,1.11亿,15.49%,13.64亿,12.37%,0.2700,2.59,0.26,0.97,0.46,8.03%,32.49%,10.84%,10.45%,246.18,1.97,182.78,63.40,1.69,0.69,0.69,0.52,32.43%
2010-09-30,8266.36万,-0.48%,8147.36万,-1.61%,9.84亿,14.02%,0.2100,2.53,0.26,0.93,0.12,8.54%,31.33%,8.18%,8.17%,270.76,1.55,174.00,96.76,1.46,0.79,0.79,0.75,41.08%
2010-06-30,5361.73万,-0.96%,5355.01万,-0.69%,6.28亿,4.55%,0.1300,2.45,0.26,0.86,-0.08,8.58%,33.62%,5.39%,5.46%,295.15,0.94,190.92,104.23,1.39,0.76,0.76,0.87,44.81%
2010-03-31,1967.32万,-15.49%,1988.23万,-14.05%,2.26亿,-14.20%,0.0500,2.47,0.26,0.87,-0.05,8.55%,32.50%,2.01%,1.99%,380.81,0.34,266.51,114.30,1.47,0.71,0.71,0.68,39.75%
2009-12-31,1.09亿,6.78%,9612.49万,-6.94%,12.14亿,-8.89%,0.2700,2.42,0.26,0.82,0.09,9.35%,33.09%,11.73%,11.23%,269.10,1.73,207.73,61.37,1.53,0.72,0.72,0.60,36.72%
2009-09-30,8306.47万,-6.42%,8280.28万,-7.20%,8.63亿,-9.18%,0.2100,2.36,0.26,0.78,0.0100,10.10%,33.86%,0.0000%,8.81%,296.91,1.21,222.79,74.12,1.41,0.69,0.69,0.77,42.54%
2009-06-30,5413.48万,-0.49%,5392.29万,-1.30%,6.00亿,0.04%,0.1400,2.28,0.26,0.71,0.02,9.44%,33.47%,5.90%,5.92%,285.17,0.84,213.04,72.12,1.42,0.71,0.71,0.87,45.54%
2009-03-31,2327.82万,-18.60%,2313.12万,-19.52%,2.64亿,-1.66%,0.0600,2.97,0.63,0.92,-0.20,9.30%,31.63%,0.0000%,2.55%,326.77,0.36,248.76,78.01,1.48,0.67,0.67,0.78,42.93%
2008-12-31,1.02亿,9.79%,1.03亿,7.20%,13.33亿,16.43%,0.2500,2.89,0.63,0.85,0.36,8.14%,32.81%,11.70%,11.44%,221.37,1.99,180.68,40.69,1.51,0.57,0.57,0.69,39.99%
2008-09-30,8876.29万,14.50%,8922.82万,0.86%,9.50亿,15.95%,0.2200,2.85,0.63,0.83,0.10,9.80%,33.15%,0.0000%,10.11%,246.98,1.45,186.79,60.19,1.39,0.64,0.64,0.85,44.83%
2008-06-30,5440.13万,27.93%,5463.35万,1.76%,6.00亿,14.40%,0.1400,2.74,0.63,0.72,0.02,9.50%,32.74%,6.20%,6.45%,250.67,0.94,191.29,59.38,1.35,0.65,0.65,0.88,45.72%
2008-03-31,2859.72万,3.15%,2874.19万,3.89%,2.68亿,19.71%,0.0900,2.65,0.63,0.63,-0.05,11.16%,34.86%,False,3.50%,273.02,0.42,215.21,57.81,1.32,0.65,0.65,0.89,46.12%
2007-12-31,9278.22万,-51.13%,9635.66万,-12.04%,11.45亿,9.00%,0.3000,2.96,0.63,0.94,0.38,8.57%,33.05%,10.35%,10.17%,213.27,2.07,173.93,39.34,1.49,0.71,0.71,0.64,38.23%
2007-09-30,7752.13万,-28.37%,8846.73万,-17.97%,8.20亿,9.30%,0.2500,2.93,0.63,0.94,0.18,9.89%,34.54%,False,8.60%,229.77,1.51,178.63,51.14,1.29,0.64,0.64,0.78,43.00%
2007-06-30,4252.37万,-36.73%,5368.66万,-17.34%,5.25亿,13.39%,0.1400,2.82,0.63,0.83,0.0100,8.64%,35.00%,4.68%,4.90%,239.31,0.98,184.11,55.21,1.26,0.64,0.64,0.83,44.53%
2007-03-31,2772.52万,-7.51%,2766.65万,-13.62%,2.24亿,6.36%,0.0900,2.77,0.63,0.78,-0.21,13.18%,35.48%,False,3.25%,281.11,0.41,217.97,63.14,1.31,0.66,0.66,0.81,42.89%
2006-12-31,1.90亿,111.19%,1.10亿,16.61%,10.50亿,37.58%,0.6200,3.01,0.63,1.06,0.33,17.63%,36.31%,20.82%,20.08%,213.17,2.10,171.50,41.67,1.53,0.83,0.83,0.63,37.03%
2006-09-30,1.08亿,25.71%,1.08亿,20.95%,7.50亿,24.50%,0.3500,2.75,0.63,0.84,-0.11,14.04%,39.07%,False,12.44%,253.77,1.44,187.06,66.71,1.29,0.71,1.03,0.91,47.05%
2006-06-30,6720.53万,25.01%,6494.54万,15.49%,4.63亿,20.30%,0.2200,2.62,0.63,0.70,-0.37,14.21%,42.27%,7.92%,7.92%,277.77,0.86,208.96,68.81,1.31,0.74,1.04,0.96,48.19%
2006-03-31,2997.66万,-5.37%,3202.86万,0.25%,2.11亿,27.80%,0.1000,2.71,False,False,-0.37,13.75%,39.99%,False,3.75%,False,False,False,False,False,False,False,False,False
2005-12-31,8989.60万,14.14%,9394.41万,20.93%,7.63亿,34.93%,0.2920,2.60,0.62,0.70,0.66,12.27%,40.54%,11.63%,11.21%,280.05,1.64,219.70,60.35,1.41,0.83,1.06,0.77,42.67%
2005-09-30,8608.68万,42.78%,8916.53万,44.88%,6.02亿,60.17%,False,2.59,0.62,0.70,0.22,14.70%,41.96%,False,10.79%,282.07,1.34,201.27,80.80,1.48,0.89,1.34,0.71,40.75%
2005-06-30,5375.90万,35.84%,5623.66万,38.51%,3.85亿,57.95%,0.1750,2.48,0.62,0.60,0.03,14.76%,42.91%,7.05%,7.03%,302.10,0.80,225.25,76.84,1.44,0.80,1.19,0.73,40.92%
2005-03-31,3167.90万,67.36%,3194.94万,66.41%,1.65亿,59.40%,False,2.51,0.61,0.65,-0.04,19.19%,45.46%,False,4.10%,343.23,0.35,257.88,85.35,1.55,0.90,1.35,0.63,37.54%
2004-12-31,7876.16万,19.95%,7768.65万,20.49%,5.66亿,27.52%,0.2560,2.41,0.61,0.55,0.52,13.84%,42.99%,10.97%,10.63%,363.94,1.30,277.73,86.20,1.60,0.98,1.31,0.64,37.66%
2004-09-30,6029.30万,26.16%,6154.59万,False,3.76亿,34.74%,False,2.32,0.58,0.51,0.16,15.54%,45.37%,False,8.45%,445.48,0.81,331.37,114.11,1.54,0.81,1.27,0.57,35.51%
2004-06-30,3957.60万,26.75%,4060.18万,26.77%,2.43亿,29.94%,0.1280,2.25,0.58,0.44,0.0088,15.67%,45.91%,5.47%,5.71%,463.62,0.53,336.95,126.67,1.65,0.88,1.43,0.54,34.59%
2004-03-31,1892.82万,46.18%,1919.87万,False,1.03亿,41.11%,False,2.38,0.58,0.59,-0.0003,17.81%,45.41%,False,2.58%,521.47,0.23,391.13,130.34,1.84,0.82,1.43,0.38,27.09%
2003-12-31,6566.41万,-4.92%,6447.46万,-5.84%,4.44亿,7.87%,0.2130,2.32,0.58,0.53,0.22,13.82%,44.87%,9.25%,9.18%,453.84,1.06,340.10,113.74,1.94,0.99,1.58,0.39,27.92%
2003-09-30,4779.16万,-16.60%,False,False,2.79亿,-7.78%,False,2.26,0.58,0.49,0.03,15.94%,50.01%,False,6.86%,587.60,0.59,456.78,130.83,2.12,1.11,1.71,0.40,28.09%
2003-06-30,3122.38万,-41.34%,3202.91万,-41.34%,1.87亿,-21.41%,0.1120,2.43,0.64,0.58,-0.0005,15.35%,48.92%,4.70%,4.59%,578.26,0.41,434.68,143.59,2.10,1.11,1.83,0.41,28.85%
2003-03-31,1294.84万,-62.95%,False,False,7322.69万,-39.88%,False,2.36,0.64,0.53,0.03,15.95%,53.74%,False,1.96%,787.81,0.15,606.47,181.34,2.19,1.10,1.79,0.37,26.56%
2002-12-31,6906.17万,-15.32%,6847.00万,-8.52%,4.11亿,-7.98%,0.2470,2.32,0.64,0.48,0.11,16.10%,44.08%,10.76%,10.64%,458.56,1.04,346.19,112.37,2.03,1.08,1.76,0.41,28.33%
2002-09-30,5730.71万,False,5988.00万,False,3.03亿,False,False,2.37,0.64,0.54,False,18.94%,47.20%,False,8.64%,495.21,0.72,373.19,122.02,2.29,1.22,2.01,0.35,25.14%
2002-06-30,5322.79万,13.93%,5460.34万,36.63%,2.38亿,12.57%,0.1900,2.35,0.64,0.53,0.14,21.61%,46.88%,8.43%,8.08%,412.20,0.58,308.27,103.93,1.97,1.22,1.84,0.47,31.33%
2002-03-31,3495.02万,False,False,False,1.22亿,False,False,2.21,0.64,0.49,False,28.20%,47.22%,False,5.74%,408.41,0.30,302.11,106.30,1.88,1.20,1.89,0.52,33.36%
2001-12-31,8155.22万,9.20%,7484.67万,3.06%,4.47亿,24.96%,0.2940,2.16,0.64,0.37,0.40,17.48%,43.24%,13.27%,13.60%,392.64,1.22,294.70,97.95,1.67,1.06,1.46,0.63,38.04%
2001-06-30,4672.17万,48.89%,3996.56万,32.46%,2.12亿,32.36%,0.1670,2.23,0.64,0.46,0.05,21.45%,42.98%,7.77%,7.48%,422.37,0.61,297.37,125.00,2.08,1.35,1.96,0.59,36.72%
2000-12-31,7468.36万,33.05%,7262.39万,44.91%,3.58亿,57.66%,0.3730,2.93,1.30,0.48,0.36,20.48%,41.70%,13.57%,12.71%,328.41,1.10,328.41,False,2.40,1.50,1.66,0.47,31.84%
2000-06-30,3137.96万,29.77%,3017.18万,False,1.60亿,65.24%,False,2.72,1.30,0.32,0.03,18.88%,41.45%,False,5.78%,350.74,0.51,350.74,False,2.62,1.68,1.86,0.53,34.29%
1999-12-31,5613.32万,-30.87%,5011.70万,False,2.26亿,-9.40%,0.2810,2.56,1.30,0.16,0.28,24.75%,42.69%,False,10.97%,457.72,0.79,457.72,False,2.19,1.30,1.43,0.59,36.78%
1999-06-30,2418.02万,False,False,False,9683.34万,False,False,2.62,1.28,0.28,False,24.97%,45.25%,False,4.62%,490.86,0.37,490.86,False,4.15,2.79,2.90,0.34,25.51%
1998-12-31,8120.51万,63.25%,False,False,2.49亿,-0.76%,0.5110,2.50,1.28,0.15,0.22,33.31%,44.92%,25.68%,16.62%,505.08,0.95,377.68,127.41,2.85,1.96,1.92,0.48,32.49%
1997-12-31,4974.41万,58.97%,False,False,2.51亿,17.91%,False,1.57,0.57,False,False,19.79%,42.03%,False,21.13%,510.61,0.96,374.77,135.85,2.20,0.95,0.86,1.04,51.03%
1996-12-31,3129.07万,15.81%,False,False,2.13亿,1.70%,False,1.50,False,False,False,14.68%,36.66%,False,13.87%,642.16,0.77,469.85,172.31,1.82,0.93,0.77,1.38,57.90%
1995-12-31,2701.90万,False,False,False,2.10亿,False,False,1.00,False,False,False,12.89%,44.67%,False,13.04%,755.97,0.60,600.30,155.67,1.47,0.58,0.43,1.58,61.25%
