报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,18.43亿,3.65%,17.81亿,0.51%,78.37亿,-30.08%,0.3109,3.11,0.62,1.27,0.40,25.16%,30.27%,10.36%,9.99%,62.73,11.27,31.94,30.79,1.73,1.61,1.39,0.27,20.11%
2020-09-30,13.52亿,7.90%,12.93亿,2.72%,62.00亿,-27.31%,0.2282,3.04,0.63,1.22,0.25,23.68%,29.03%,7.66%,7.51%,68.42,7.34,36.79,31.63,1.48,1.32,1.13,0.33,23.50%
2020-06-30,9.05亿,2.74%,8.58亿,-0.94%,39.02亿,-34.63%,0.1527,2.96,0.62,1.14,0.16,25.09%,30.32%,5.14%,5.16%,80.78,4.25,42.34,38.44,1.49,1.28,1.13,0.29,21.32%
2020-03-31,4.14亿,-3.65%,3.85亿,-16.49%,20.39亿,-32.72%,0.0699,2.96,0.62,1.15,0.05,21.68%,29.37%,2.39%,2.36%,78.09,2.55,35.27,42.82,1.70,1.49,1.36,0.31,22.53%
2019-12-31,17.78亿,10.42%,17.71亿,11.55%,112.09亿,10.56%,0.3000,2.89,0.62,1.08,0.27,15.75%,21.64%,10.84%,10.38%,53.73,13.71,26.25,27.48,1.48,1.20,1.07,0.37,25.49%
2019-09-30,12.53亿,13.34%,12.58亿,16.26%,85.30亿,18.85%,0.2115,2.80,0.62,1.02,0.04,14.20%,19.52%,7.73%,7.54%,42.41,17.13,15.77,26.64,1.39,1.20,1.20,0.38,26.12%
2019-06-30,8.81亿,12.69%,8.66亿,13.20%,59.69亿,33.87%,0.1486,2.74,0.62,0.96,0.02,14.96%,19.62%,5.46%,5.42%,47.70,8.71,20.66,27.04,1.27,1.04,1.04,0.40,26.99%
2019-03-31,4.30亿,15.15%,4.61亿,25.67%,30.31亿,65.50%,0.0725,2.73,0.62,0.95,0.0100,14.74%,23.03%,2.69%,2.65%,52.69,3.53,25.50,27.19,1.36,1.09,1.09,0.44,29.07%
2018-12-31,16.10亿,10.02%,15.88亿,3.20%,101.38亿,33.18%,0.2700,2.66,0.62,0.88,0.29,15.17%,20.72%,10.67%,10.22%,44.00,22.08,16.30,27.69,1.42,1.16,1.16,0.40,26.85%
2018-09-30,11.06亿,6.34%,10.82亿,-1.41%,71.77亿,46.07%,0.1866,2.58,0.62,0.82,0.23,14.82%,20.06%,7.45%,7.26%,43.10,16.59,16.28,26.83,1.42,1.14,1.14,0.40,27.03%
2018-06-30,7.81亿,12.35%,7.65亿,5.13%,44.59亿,38.60%,0.1319,2.52,0.62,0.77,0.14,17.35%,22.64%,5.29%,5.24%,53.67,7.86,22.90,30.77,1.33,1.09,1.09,0.40,26.91%
2018-03-31,3.73亿,5.71%,3.67亿,8.55%,18.31亿,7.98%,0.0600,3.27,0.80,1.29,0.06,20.71%,27.47%,2.54%,2.50%,60.65,4.49,20.04,40.61,1.44,1.24,1.24,0.39,26.34%
2017-12-31,14.63亿,11.33%,15.39亿,15.00%,76.12亿,16.61%,0.2500,3.19,0.80,1.21,0.35,20.23%,27.23%,10.33%,10.08%,49.57,25.61,14.06,35.51,1.23,1.11,1.11,0.43,28.02%
2017-09-30,10.40亿,8.20%,10.98亿,12.78%,49.13亿,-4.61%,0.1800,3.12,0.78,1.19,0.27,28.04%,37.23%,7.93%,7.75%,73.09,10.69,25.26,47.83,1.98,1.83,1.83,0.26,19.14%
2017-06-30,6.95亿,9.64%,7.28亿,9.91%,32.17亿,-5.26%,0.1200,3.04,0.78,1.11,0.16,28.75%,38.57%,5.29%,5.29%,70.47,8.69,20.72,49.74,1.67,1.59,1.59,0.30,21.22%
2017-03-31,3.53亿,28.27%,3.38亿,24.66%,16.96亿,3.79%,0.0800,3.05,0.78,1.12,0.09,25.44%,36.08%,2.46%,2.43%,67.50,5.31,16.94,50.56,1.77,1.68,1.68,0.29,21.08%
2016-12-31,13.14亿,9.56%,13.38亿,10.82%,65.28亿,9.10%,0.3200,2.97,0.78,1.05,0.33,25.36%,37.21%,12.16%,9.74%,77.20,11.70,30.78,46.43,1.44,1.37,1.37,0.40,26.76%
2016-09-30,9.61亿,15.46%,9.73亿,14.97%,43.18亿,31.71%,0.2400,2.73,0.47,1.12,0.25,21.18%,30.65%,8.96%,8.71%,68.52,9.27,29.11,39.41,1.27,1.13,1.13,0.49,30.95%
2016-06-30,6.34亿,10.89%,6.62亿,12.85%,28.52亿,11.77%,0.1600,2.64,0.47,1.04,0.04,24.19%,35.66%,5.95%,5.93%,94.12,3.75,47.96,46.16,1.10,0.88,0.88,0.48,30.64%
2016-03-31,2.75亿,12.10%,2.71亿,11.75%,13.56亿,17.55%,0.1200,4.75,1.64,1.86,0.08,22.73%,34.42%,2.61%,2.58%,84.49,2.34,38.48,46.01,1.06,0.93,0.93,0.46,29.65%
2015-12-31,12.00亿,10.17%,12.07亿,12.37%,51.57亿,0.60%,0.5600,4.62,1.64,1.74,0.48,25.09%,40.64%,13.44%,11.54%,86.58,7.18,50.17,36.41,1.14,1.01,1.01,0.51,31.65%
2015-09-30,8.32亿,10.38%,8.47亿,12.84%,37.39亿,-7.00%,0.3900,4.47,1.64,1.63,0.39,24.41%,40.58%,9.85%,8.29%,78.19,5.74,47.08,31.11,1.09,0.99,0.99,0.56,33.66%
2015-06-30,5.72亿,12.65%,5.87亿,16.18%,25.51亿,-2.40%,0.2800,4.45,1.64,1.61,0.14,24.17%,40.94%,7.49%,5.72%,79.65,3.53,51.00,28.65,1.28,1.14,1.14,0.64,36.94%
2015-03-31,2.45亿,10.33%,2.42亿,9.34%,11.54亿,0.75%,0.1200,3.54,0.71,1.63,0.13,23.05%,41.66%,3.48%,3.41%,79.59,1.78,50.69,28.90,0.81,0.69,0.69,1.00,47.10%
2014-12-31,10.89亿,22.69%,10.74亿,25.79%,51.27亿,12.68%,0.5400,3.42,0.71,1.50,0.64,23.19%,39.93%,16.80%,15.70%,66.28,7.40,48.62,17.66,0.67,0.48,0.48,1.07,48.67%
2014-09-30,7.54亿,14.50%,7.50亿,17.79%,40.21亿,13.81%,0.3700,3.26,0.70,1.38,0.26,21.17%,37.10%,11.91%,11.39%,48.64,8.13,33.20,15.44,0.73,0.53,0.53,1.13,49.86%
2014-06-30,5.08亿,11.18%,5.05亿,15.45%,26.14亿,12.78%,0.2500,3.14,0.70,1.26,0.16,22.16%,37.98%,8.15%,7.97%,53.04,4.58,39.30,13.74,0.86,0.67,0.67,1.03,47.54%
2014-03-31,2.22亿,23.87%,2.22亿,30.76%,11.45亿,7.84%,0.1100,3.04,0.70,1.17,0.05,21.69%,39.21%,3.64%,3.60%,61.33,1.93,46.61,14.73,0.89,0.66,0.66,0.95,45.42%
2013-12-31,8.88亿,37.46%,8.54亿,34.20%,45.50亿,15.16%,0.4400,2.95,0.73,1.06,0.50,22.46%,40.33%,15.92%,14.80%,45.68,10.33,34.86,10.81,0.89,0.65,0.65,0.97,45.18%
2013-09-30,6.59亿,38.30%,6.37亿,35.86%,35.33亿,13.64%,0.3200,2.84,0.73,0.98,0.34,21.59%,39.39%,12.03%,11.42%,40.71,10.50,25.72,14.99,1.04,0.84,0.84,0.92,43.88%
2013-06-30,4.57亿,32.33%,4.37亿,29.15%,23.18亿,9.34%,0.2200,2.74,0.73,0.88,0.14,23.35%,40.99%,8.46%,8.21%,46.41,5.42,33.19,13.22,1.05,0.81,0.81,0.88,42.66%
2013-03-31,1.80亿,29.14%,1.70亿,24.05%,10.62亿,8.03%,0.0900,2.65,0.73,0.79,0.06,20.23%,38.85%,3.40%,3.34%,37.51,3.70,24.34,13.17,0.94,0.76,0.76,0.91,43.66%
2012-12-31,6.46亿,39.93%,6.37亿,43.16%,39.51亿,31.78%,0.3200,2.56,0.73,0.71,0.56,18.76%,39.08%,13.22%,12.44%,31.12,16.62,21.67,9.46,0.90,0.74,0.74,0.97,45.41%
2012-09-30,4.76亿,28.51%,4.69亿,32.15%,31.09亿,44.07%,0.2345,2.47,0.73,0.65,0.35,17.66%,35.26%,9.90%,9.50%,20.97,23.01,11.73,9.24,0.95,0.76,0.76,0.97,45.38%
2012-06-30,3.45亿,31.61%,3.39亿,36.77%,21.20亿,50.66%,0.1700,4.33,2.11,1.05,0.47,18.44%,35.50%,7.25%,7.07%,25.90,10.52,17.12,8.78,0.97,0.78,0.78,1.01,46.23%
2012-03-31,1.39亿,26.48%,1.37亿,25.12%,9.83亿,45.36%,0.0700,4.22,2.11,0.94,0.17,16.38%,33.97%,2.97%,2.92%,21.39,7.10,12.68,8.71,0.83,0.68,0.68,1.03,46.65%
2011-12-31,4.61亿,34.17%,4.45亿,27.86%,29.98亿,17.26%,0.2500,4.10,2.11,0.82,0.53,16.12%,33.89%,10.99%,9.99%,19.70,32.93,10.93,8.77,0.64,0.55,0.55,1.11,48.63%
2011-09-30,3.71亿,27.26%,3.55亿,22.46%,21.58亿,15.30%,0.2029,4.02,2.11,0.77,0.44,18.04%,34.82%,10.00%,8.18%,12.81,138.11,1.95,10.86,0.62,0.54,0.54,1.05,47.16%
2011-06-30,2.62亿,40.51%,2.48亿,34.24%,14.07亿,7.48%,0.2600,3.63,1.72,0.77,0.28,19.78%,36.57%,7.32%,7.22%,20.75,19.41,9.27,11.47,1.25,1.06,1.06,0.48,30.77%
2011-03-31,1.10亿,26.17%,1.09亿,False,6.76亿,-10.56%,0.1100,3.60,1.72,0.73,0.17,17.05%,35.31%,3.10%,3.05%,13.49,42.31,2.13,11.36,1.56,1.37,1.37,0.42,28.22%
2010-12-31,3.44亿,35.97%,3.48亿,38.65%,25.57亿,32.49%,0.3800,3.49,1.72,0.62,0.70,14.21%,33.39%,13.39%,9.86%,18.69,35.54,10.13,8.56,1.53,1.46,1.46,0.41,27.71%
2010-09-30,2.91亿,30.93%,2.90亿,False,18.72亿,35.32%,0.3400,3.43,1.71,0.60,0.55,16.34%,35.11%,12.71%,8.49%,25.98,15.67,17.23,8.75,1.54,1.32,1.32,0.51,32.18%
2010-06-30,1.87亿,27.92%,1.84亿,27.45%,13.09亿,68.69%,0.2300,3.33,1.71,0.50,0.34,15.10%,32.84%,10.72%,5.61%,29.17,9.02,19.95,9.22,2.11,1.90,1.90,0.76,41.37%
2010-03-31,8715.38万,False,False,False,7.56亿,False,0.1089,False,False,False,False,12.22%,27.85%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,2.53亿,59.79%,2.51亿,57.55%,19.30亿,43.30%,0.3200,2.18,0.40,0.64,0.56,14.12%,38.22%,15.53%,14.47%,24.99,25.23,14.27,10.72,0.64,0.33,0.33,1.40,54.87%
2009-09-30,2.22亿,False,False,False,13.83亿,False,0.2800,False,False,False,False,17.25%,41.89%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1.46亿,False,1.45亿,False,7.76亿,False,0.1800,False,False,False,0.34,20.03%,45.47%,9.22%,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.58亿,20.37%,1.59亿,25.53%,13.47亿,58.46%,0.2100,1.89,0.40,0.37,0.24,14.26%,40.17%,11.00%,10.49%,20.90,51.55,6.98,13.91,0.60,0.53,0.53,1.61,58.16%
2007-12-31,1.32亿,False,1.27亿,False,8.50亿,False,0.2200,1.91,0.09,0.69,0.25,17.22%,43.49%,12.05%,11.49%,35.25,19.32,18.63,16.62,0.76,0.50,0.50,1.04,46.13%
