报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1304.76万,-5.23%,1054.33万,0.21%,15.39亿,13.84%,0.1010,4.57,2.00,0.80,1.03,0.85%,6.58%,2.20%,2.20%,10.54,25.61,10.54,False,3.10,2.70,2.70,0.30,23.01%
2021-06-30,448.80万,233.25%,361.07万,160.46%,9.99亿,14.69%,0.0350,4.49,2.00,0.74,0.27,0.45%,6.46%,0.64%,0.77%,14.05,12.81,14.05,False,3.84,2.80,2.80,0.24,19.40%
2021-03-31,-231.88万,90.57%,-303.02万,87.96%,4.53亿,0.27%,-0.0200,4.46,2.00,0.73,0.17,-0.51%,5.61%,-0.32%,-0.40%,14.53,6.30,14.29,0.24,3.84,2.89,2.89,0.24,19.07%
2020-12-31,1212.97万,-72.88%,306.80万,-92.28%,17.63亿,-18.22%,0.0940,4.46,2.00,0.75,0.49,0.69%,7.38%,2.08%,2.10%,14.03,25.65,14.03,False,4.62,3.53,3.53,0.20,16.76%
2020-09-30,1376.74万,-74.59%,1052.13万,-80.01%,13.52亿,-19.80%,0.1060,4.46,2.00,0.77,0.88,1.02%,8.56%,2.38%,2.38%,11.68,23.13,11.68,False,2.74,2.37,2.37,0.31,23.88%
2020-06-30,-336.80万,-112.59%,-597.23万,-123.17%,8.71亿,-19.64%,-0.0260,4.31,2.00,0.64,0.33,-0.39%,7.32%,-0.58%,-0.60%,13.67,13.17,13.67,False,3.12,2.45,2.45,0.27,21.32%
2020-03-31,-2458.05万,-417.64%,-2517.15万,-446.68%,4.52亿,-14.75%,-0.1900,4.29,2.00,0.63,-0.33,-5.44%,2.62%,-4.34%,-4.42%,14.97,6.14,14.66,0.32,3.03,2.04,2.04,0.25,20.06%
2019-12-31,4472.76万,1653.03%,3973.46万,350.24%,21.56亿,27.55%,0.3500,4.46,2.00,0.82,0.92,2.07%,8.06%,8.10%,7.74%,11.64,30.93,11.64,False,2.58,1.91,1.91,0.28,21.98%
2019-09-30,5418.21万,683.61%,5263.27万,346.16%,16.85亿,51.18%,0.4180,4.50,2.00,0.93,1.08,3.22%,9.63%,9.28%,9.28%,10.52,26.48,10.20,0.32,2.62,2.18,2.18,0.30,23.21%
2019-06-30,2674.18万,703.58%,2577.61万,593.22%,10.84亿,16.23%,0.2060,4.28,2.00,0.72,0.49,2.47%,9.12%,4.82%,4.82%,12.08,15.28,11.78,0.30,2.47,1.87,1.87,0.30,22.79%
2019-03-31,773.84万,204.18%,726.08万,192.65%,5.30亿,15.08%,0.0600,4.12,2.00,0.57,0.13,1.46%,8.12%,1.45%,1.45%,12.34,7.54,11.94,0.41,2.24,1.61,1.61,0.30,22.80%
2018-12-31,-288.00万,-105.98%,-1587.86万,-141.60%,16.90亿,10.44%,-0.0200,4.06,2.00,0.51,0.12,-0.17%,5.91%,-0.53%,-0.55%,12.83,28.05,12.83,False,2.12,1.54,1.54,0.32,24.01%
2018-09-30,-928.40万,-125.07%,-2138.17万,-178.26%,11.15亿,1.95%,-0.0720,4.03,2.00,0.46,0.37,-0.83%,6.38%,-1.78%,-1.78%,15.10,17.92,15.07,0.03,2.21,1.66,1.66,0.35,26.05%
2018-06-30,-443.06万,-127.29%,-522.61万,-133.86%,9.32亿,34.44%,-0.0340,4.07,2.00,0.50,0.35,-0.48%,6.09%,-0.84%,-0.84%,12.01,15.27,11.79,0.22,2.28,1.79,1.79,0.34,25.40%
2018-03-31,-742.76万,-143.52%,-783.65万,-147.00%,4.60亿,35.84%,-0.0570,4.22,2.00,0.66,0.05,-1.61%,4.52%,-1.36%,-1.36%,11.88,7.69,11.70,0.18,2.71,2.11,2.11,0.28,21.94%
2017-12-31,4815.51万,44.43%,3816.87万,22.92%,15.30亿,48.22%,0.3700,4.27,2.00,0.72,0.72,3.15%,10.17%,8.88%,8.70%,12.76,28.21,12.76,False,2.88,2.31,2.31,0.27,20.97%
2017-09-30,3703.38万,77.43%,2732.27万,39.75%,10.93亿,53.19%,0.2860,4.18,2.00,0.67,0.83,3.39%,10.72%,6.83%,6.83%,11.65,23.31,11.58,0.06,2.36,2.05,2.05,0.31,23.89%
2017-06-30,1623.64万,67.72%,1543.51万,74.69%,6.94亿,64.16%,0.1250,4.01,2.00,0.51,0.27,2.34%,10.89%,3.12%,3.12%,15.73,11.47,15.69,0.04,2.30,1.70,1.70,0.29,22.51%
2017-03-31,1706.66万,2188.36%,1667.21万,4060.60%,3.39亿,94.85%,0.1320,4.14,2.00,0.64,0.16,5.04%,13.80%,3.18%,3.18%,15.44,5.85,15.40,0.05,2.52,1.93,1.93,0.26,20.86%
2016-12-31,3334.20万,300.48%,3105.26万,271.78%,10.33亿,30.77%,0.2600,4.00,2.00,0.51,0.68,3.23%,13.94%,6.67%,6.43%,16.68,21.89,16.45,0.23,2.20,1.71,1.71,0.28,21.79%
2016-09-30,2087.25万,204.51%,1955.06万,195.79%,7.14亿,21.27%,0.1610,3.90,2.00,0.44,0.61,2.92%,14.03%,4.13%,4.13%,17.86,15.39,17.54,0.32,1.84,1.39,1.39,0.31,23.49%
2016-06-30,968.04万,235.17%,883.59万,218.07%,4.23亿,4.12%,0.0750,3.81,2.00,0.35,0.15,2.29%,14.82%,1.98%,1.96%,21.28,8.59,20.95,0.33,1.86,1.20,1.20,0.26,20.90%
2016-03-31,74.58万,84.69%,40.07万,20.68%,1.74亿,-29.38%,0.0060,3.73,2.00,0.28,0.02,0.43%,14.94%,1.50%,0.15%,23.73,3.91,23.04,0.70,1.66,1.08,1.08,0.26,20.91%
2015-12-31,-1663.09万,-219.50%,-1807.68万,-228.25%,7.90亿,-44.51%,-0.1300,3.72,2.00,0.28,0.08,-2.11%,10.96%,-3.41%,-3.45%,23.70,15.73,22.89,0.82,1.78,1.23,1.23,0.26,20.64%
2015-09-30,-1997.15万,-202.17%,-2040.98万,-201.43%,5.89亿,-47.50%,-0.1540,3.69,2.00,0.25,0.21,-3.39%,10.55%,-4.18%,-4.18%,24.42,11.40,23.68,0.74,2.02,1.50,1.50,0.27,21.35%
2015-06-30,-716.18万,-138.89%,-748.37万,-140.99%,4.06亿,-45.09%,-0.0550,3.78,2.00,0.35,-0.11,-1.76%,11.43%,-1.46%,-1.46%,27.83,6.67,27.00,0.83,2.33,1.26,1.26,0.18,15.37%
2015-03-31,40.38万,-96.42%,33.20万,-97.04%,2.46亿,-27.42%,0.0030,3.88,2.00,0.47,0.03,0.16%,11.67%,0.08%,0.08%,22.12,4.34,20.74,1.39,2.07,1.40,1.40,0.22,17.72%
2014-12-31,1391.76万,35.03%,1409.50万,38.68%,14.23亿,21.05%,0.1100,3.87,2.00,0.47,0.84,0.98%,9.36%,2.79%,2.77%,19.22,19.33,18.62,0.59,1.81,1.20,1.20,0.27,20.97%
2014-09-30,1954.79万,3106.14%,2012.26万,2798.73%,11.21亿,35.08%,0.1510,3.92,2.00,0.52,1.12,1.74%,10.39%,3.84%,3.84%,19.46,14.40,18.75,0.70,1.55,1.05,1.05,0.33,24.54%
2014-06-30,1841.57万,7950.69%,1825.65万,8607.25%,7.39亿,43.28%,0.1420,3.91,2.00,0.51,0.72,2.49%,11.86%,3.65%,3.63%,22.88,8.08,22.29,0.59,1.50,0.77,0.77,0.31,23.70%
2014-03-31,1128.75万,249.63%,1121.06万,248.28%,3.39亿,80.50%,0.0870,3.91,2.00,0.51,0.40,3.33%,12.90%,2.26%,2.23%,28.11,3.30,27.29,0.82,1.60,0.55,0.55,0.30,23.33%
2013-12-31,1030.74万,741.11%,1016.37万,3854.83%,11.75亿,-1.54%,0.0800,3.82,2.00,0.42,0.42,0.88%,9.22%,2.13%,2.08%,24.91,14.79,24.35,0.57,1.56,0.51,0.51,0.24,19.42%
2013-09-30,60.97万,109.85%,69.42万,110.34%,8.30亿,-4.09%,0.0050,3.65,1.92,0.35,0.54,0.07%,8.71%,0.13%,0.13%,25.83,10.76,25.10,0.73,1.36,0.61,0.61,0.33,24.61%
2013-06-30,22.87万,101.86%,20.97万,101.68%,5.16亿,-2.75%,0.0020,3.65,1.92,0.35,0.18,0.04%,8.91%,0.05%,0.05%,32.42,5.76,31.28,1.15,1.30,0.49,0.49,0.37,26.87%
2013-03-31,-754.36万,-185.92%,-756.02万,-187.41%,1.88亿,-22.58%,-0.0580,3.59,1.92,0.29,-0.20,-4.01%,7.63%,-1.61%,-1.62%,47.40,1.95,46.22,1.18,1.21,0.20,0.20,0.35,26.06%
2012-12-31,-160.78万,-106.42%,25.70万,-99.10%,11.94亿,3.48%,-0.0100,3.64,1.92,0.35,0.54,-0.13%,8.44%,-0.33%,-0.34%,26.22,14.03,25.66,0.57,1.28,0.49,0.49,0.27,21.29%
2012-09-30,-618.71万,-129.57%,-671.67万,-128.36%,8.65亿,-1.97%,-0.0480,3.63,1.92,0.31,0.52,-0.72%,8.36%,-1.31%,-1.31%,27.88,9.89,27.30,0.57,1.25,0.51,0.51,0.31,23.50%
2012-06-30,-1231.06万,-159.92%,-1250.88万,-155.94%,5.30亿,1.29%,-0.0950,3.58,1.92,0.26,0.03,-2.32%,8.69%,-2.55%,-2.65%,39.18,4.71,38.20,0.98,2.40,0.47,0.47,0.23,18.80%
2012-03-31,877.96万,-13.38%,864.95万,-15.13%,2.43亿,-4.18%,0.0680,3.84,1.92,0.52,-0.15,3.62%,14.72%,1.78%,1.76%,53.94,1.70,53.08,0.86,3.06,0.56,0.56,0.22,17.96%
2011-12-31,2503.63万,-4.95%,2865.62万,11.96%,11.54亿,11.31%,0.1900,3.77,1.92,0.46,0.55,2.17%,10.84%,5.20%,5.12%,34.91,10.55,34.14,0.77,3.52,1.51,1.51,0.19,15.97%
2011-09-30,2092.27万,-12.15%,2367.98万,1.36%,8.83亿,17.20%,0.1610,3.73,1.92,0.44,0.80,2.37%,11.28%,4.35%,4.33%,32.26,8.57,31.51,0.74,2.99,1.69,1.69,0.25,19.73%
2011-06-30,2054.63万,-9.37%,2236.06万,-0.29%,5.24亿,12.54%,0.1580,3.73,1.92,0.43,0.09,3.92%,12.21%,4.23%,4.25%,48.25,3.81,47.21,1.04,4.75,1.58,1.58,0.19,15.79%
2011-03-31,1013.52万,12.72%,1019.18万,14.25%,2.53亿,8.14%,0.0800,3.74,1.92,0.45,0.14,4.00%,11.99%,2.11%,2.09%,45.66,2.03,44.26,1.40,3.53,1.14,1.14,0.12,10.38%
2010-12-31,2634.04万,-6.40%,2559.54万,-18.89%,10.36亿,18.91%,0.2000,3.67,1.92,0.37,0.56,2.54%,12.05%,5.59%,5.54%,39.11,9.42,38.20,0.92,3.96,1.32,1.32,0.09,8.65%
2010-09-30,2381.62万,-21.29%,2336.13万,-22.54%,7.53亿,14.94%,0.1840,3.64,1.92,0.36,0.54,3.16%,12.78%,4.97%,5.05%,44.11,6.23,43.34,0.76,2.65,0.91,0.91,0.16,14.10%
2010-06-30,2267.11万,-17.03%,2242.58万,-17.80%,4.65亿,10.29%,0.1700,3.81,1.92,0.53,-0.20,4.87%,15.84%,4.74%,4.59%,62.47,2.92,61.65,0.83,2.47,0.59,0.59,0.21,17.10%
2010-03-31,899.12万,-59.63%,892.02万,-59.92%,2.34亿,22.31%,0.0700,3.69,1.91,0.42,-0.07,3.84%,15.25%,1.91%,1.88%,54.55,1.68,53.61,0.94,2.71,0.48,0.48,0.15,12.84%
2009-12-31,2814.23万,341.00%,3155.54万,447.15%,8.72亿,-23.46%,0.2200,3.61,1.91,0.35,0.36,3.23%,14.33%,6.27%,6.02%,35.41,10.48,34.34,1.07,3.52,1.18,1.18,0.09,8.42%
2009-09-30,3025.74万,56.80%,3015.86万,59.65%,6.55亿,-30.27%,0.2330,3.59,1.91,0.35,0.47,4.62%,15.13%,0.0000%,6.51%,34.98,8.80,30.68,4.30,3.75,2.00,2.00,0.10,9.42%
2009-06-30,2732.40万,49.33%,2728.24万,60.96%,4.22亿,-34.94%,0.2100,3.57,1.91,0.33,0.42,6.48%,19.39%,6.07%,5.91%,38.16,5.09,35.36,2.80,3.87,2.05,2.05,0.10,9.37%
2009-03-31,2227.29万,150.51%,2225.58万,154.90%,1.92亿,-25.50%,0.1700,3.53,1.91,0.29,0.20,11.48%,22.34%,0.0000%,4.87%,43.17,2.14,42.04,1.13,2.73,1.09,1.09,0.13,11.80%
2008-12-31,-1167.71万,-158.87%,-908.98万,-153.07%,11.39亿,18.47%,-0.0700,3.35,1.91,0.14,0.41,-1.32%,4.84%,-2.63%,-2.69%,24.44,15.39,23.39,1.05,3.07,1.57,1.57,0.09,8.28%
2008-09-30,1929.68万,51.61%,1889.01万,288.51%,9.40亿,42.88%,0.1490,3.58,1.91,0.42,0.46,1.92%,7.20%,0.0000%,4.16%,30.83,8.99,30.02,0.81,2.92,1.20,1.20,0.15,13.25%
2008-06-30,1829.72万,61.18%,1695.03万,141.70%,6.48亿,56.77%,0.1400,3.56,1.91,0.40,0.51,2.52%,7.23%,3.73%,3.73%,27.21,6.88,26.17,1.04,3.03,1.55,1.55,0.15,12.64%
2008-03-31,889.09万,299.82%,873.13万,398.62%,2.57亿,44.09%,0.0700,3.57,1.91,0.41,-0.10,3.21%,7.70%,False,1.92%,42.74,2.18,41.21,1.52,3.45,0.67,0.67,0.12,10.37%
2007-12-31,1983.62万,59.15%,1712.86万,65.88%,9.61亿,15.95%,0.1400,3.50,1.91,0.34,0.31,1.73%,7.31%,4.20%,4.01%,37.17,10.14,35.50,1.67,2.67,0.91,0.91,0.14,12.47%
2007-09-30,1272.78万,23.76%,486.21万,-53.76%,6.58亿,0.70%,0.0980,3.28,1.82,0.27,0.38,1.21%,6.59%,False,2.10%,41.84,6.84,39.49,2.34,2.73,1.20,1.20,0.18,14.91%
2007-06-30,1135.20万,29.88%,701.31万,-6.10%,4.14亿,4.35%,0.0900,3.27,1.81,0.26,-0.45,1.91%,7.67%,2.05%,2.03%,62.42,3.00,60.09,2.33,1.97,0.18,0.18,0.30,22.72%
2007-03-31,222.37万,154.23%,-292.39万,-436.15%,1.78亿,39.16%,0.0200,3.25,1.81,0.23,-0.62,0.33%,3.57%,False,0.19%,66.72,1.41,63.90,2.82,2.07,0.27,0.27,0.28,21.34%
2006-12-31,1246.36万,-11.09%,1032.56万,-32.92%,8.29亿,9.90%,0.1000,3.24,1.81,0.22,-0.0070,1.11%,5.37%,2.50%,2.52%,37.23,10.60,33.97,3.25,3.19,1.20,1.44,0.14,12.48%
2006-09-30,1028.40万,-48.60%,1051.41万,-49.66%,6.54亿,13.19%,0.0790,3.66,2.18,0.26,0.35,1.42%,5.49%,False,2.45%,28.54,10.90,24.78,3.75,3.27,2.05,2.27,0.13,11.53%
2006-06-30,874.06万,-37.15%,746.86万,-47.59%,3.97亿,-5.09%,0.0700,3.70,2.18,0.30,-0.0025,2.01%,6.58%,2.08%,2.05%,39.03,5.15,34.98,4.05,3.56,1.57,1.80,0.12,10.74%
2006-03-31,87.47万,-90.00%,86.98万,-90.00%,1.28亿,-44.12%,0.0100,3.63,2.18,0.23,-0.25,0.36%,6.24%,False,0.21%,62.51,1.63,55.30,7.21,2.47,0.78,0.98,0.14,12.34%
2005-12-31,1401.79万,39.72%,1539.38万,163.61%,7.48亿,4.51%,0.1220,3.62,2.18,0.22,0.58,1.70%,7.23%,3.42%,3.36%,37.48,11.18,32.19,5.29,2.25,1.21,1.38,0.15,13.01%
2005-09-30,2000.90万,169.73%,2088.73万,171.65%,5.77亿,11.39%,False,3.68,2.18,0.30,0.24,3.33%,8.67%,False,4.73%,44.21,6.82,39.58,4.64,2.41,0.65,0.79,0.14,12.38%
2005-06-30,1390.72万,310.89%,1425.09万,264.63%,4.15亿,26.03%,0.1210,3.62,2.18,0.25,0.61,3.22%,7.96%,3.39%,3.34%,35.04,5.80,31.02,4.03,1.88,1.02,1.10,0.20,16.56%
2005-03-31,874.93万,289.25%,869.93万,289.21%,2.30亿,41.30%,False,3.56,2.18,0.20,0.32,3.75%,8.11%,False,2.13%,30.41,3.50,25.68,4.73,2.08,1.01,1.20,0.15,12.57%
2004-12-31,1003.25万,-5.30%,583.97万,-31.70%,7.16亿,17.07%,0.0870,3.50,2.18,0.13,0.16,1.20%,5.67%,2.50%,2.49%,38.77,10.71,33.62,5.15,1.96,0.57,0.79,0.14,11.82%
2004-09-30,741.82万,-0.47%,768.92万,10.98%,5.18亿,15.34%,False,3.48,2.18,0.12,0.32,1.22%,6.02%,False,1.85%,37.94,8.37,32.24,5.70,1.62,0.76,0.94,0.19,15.34%
2004-06-30,338.46万,-42.61%,390.83万,-23.34%,3.29亿,10.72%,0.0290,3.45,2.18,0.09,0.25,0.79%,5.84%,0.84%,0.85%,34.94,5.91,30.48,4.46,1.57,0.70,0.81,0.17,13.86%
2004-03-31,224.77万,-44.71%,223.51万,False,1.62亿,15.26%,False,3.50,2.18,0.14,0.12,1.13%,6.55%,False,0.56%,43.06,2.39,37.73,5.33,1.53,0.55,0.67,0.21,16.80%
2003-12-31,1059.45万,17.39%,854.99万,7.29%,6.12亿,24.88%,0.0920,3.48,2.18,0.12,0.23,1.41%,8.42%,2.66%,2.65%,41.86,9.71,37.08,4.78,1.59,0.51,0.62,0.17,14.10%
2003-09-30,745.31万,-27.12%,692.85万,-19.92%,4.49亿,42.71%,False,3.45,2.18,0.11,0.26,1.46%,8.07%,False,1.88%,40.04,7.57,35.65,4.40,1.46,0.57,0.65,0.19,15.65%
2003-06-30,589.81万,-55.58%,509.83万,-56.65%,2.97亿,45.52%,False,3.44,2.18,0.10,0.09,1.73%,8.38%,False,1.49%,42.41,4.80,37.49,4.92,1.60,0.59,0.70,0.17,14.13%
2003-03-31,406.51万,-44.32%,False,False,1.41亿,52.18%,False,3.43,2.18,0.09,-0.14,3.00%,11.12%,False,1.03%,53.24,2.05,43.96,9.28,1.38,0.55,0.79,0.23,18.35%
2002-12-31,902.49万,-59.27%,796.88万,-60.99%,4.90亿,29.07%,0.0890,3.39,2.18,0.05,0.46,1.93%,10.19%,2.60%,2.61%,56.81,7.01,51.36,5.45,1.38,0.86,0.94,0.31,22.86%
2002-09-30,1022.71万,-55.98%,865.17万,False,3.15亿,3.67%,False,3.45,2.18,0.13,False,3.19%,11.13%,False,2.58%,74.28,4.28,63.08,11.20,1.47,0.93,1.08,0.33,23.91%
2002-06-30,1327.78万,-36.09%,1175.99万,-41.26%,2.04亿,-4.07%,False,3.48,2.18,0.16,-0.02,6.57%,12.73%,False,3.32%,87.53,2.40,75.08,12.44,1.76,0.89,1.12,0.25,19.33%
2002-03-31,730.10万,False,False,False,9261.35万,False,False,3.30,False,False,False,7.88%,False,False,1.92%,False,False,False,False,1.62,1.62,0.0000,0.32,23.62%
2001-12-31,2215.73万,-40.16%,2042.55万,-49.48%,3.79亿,-5.01%,0.1930,3.36,2.18,0.04,-0.20,5.62%,14.13%,5.72%,5.73%,60.77,6.65,54.18,6.59,2.15,1.18,1.26,0.21,17.00%
2001-09-30,2323.42万,False,False,False,3.04亿,False,False,False,False,False,False,7.65%,14.68%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,2077.50万,8.96%,2002.12万,5.70%,2.13亿,13.93%,0.1810,3.45,2.18,0.17,-0.0050,9.61%,16.27%,5.37%,5.23%,47.27,5.06,35.61,11.67,7.14,6.00,6.21,0.11,9.56%
2000-12-31,3702.86万,27.21%,4043.19万,False,3.99亿,71.98%,False,3.30,2.18,0.0088,0.47,9.30%,16.92%,14.99%,9.80%,22.39,16.08,22.39,False,3.61,3.27,3.26,0.25,20.16%
2000-06-30,1906.74万,26.66%,1894.22万,False,1.87亿,67.76%,False,1.77,0.49,0.22,0.78,10.44%,17.48%,False,12.54%,18.73,9.61,18.73,False,1.44,1.15,1.14,0.41,29.03%
1999-12-31,2910.76万,-8.58%,False,False,2.33亿,6.08%,False,1.55,0.49,False,0.22,12.51%,21.30%,False,22.71%,28.92,12.45,28.92,False,1.42,1.10,1.10,0.37,26.88%
1999-06-30,1505.44万,False,False,False,1.08亿,False,False,False,False,False,False,13.92%,20.27%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,3183.91万,73.58%,False,False,2.19亿,41.98%,False,1.47,0.47,False,False,14.51%,23.37%,False,25.46%,51.34,7.01,51.34,False,1.18,0.88,0.88,0.41,29.16%
1997-12-31,1834.27万,False,False,False,1.55亿,False,False,1.32,False,False,False,11.87%,19.63%,False,16.43%,94.13,3.82,94.13,False,1.05,0.58,0.58,0.62,38.23%
