报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,2.65亿,-3.73%,2.21亿,-15.95%,22.60亿,-11.49%,0.4600,8.85,0.16,7.39,0.67,12.01%,74.55%,5.04%,5.16%,185.65,1.35,133.56,52.09,2.50,2.10,1.89,0.33,24.36%
2024-03-31,1.48亿,4.67%,1.40亿,0.20%,13.59亿,0.48%,0.2600,9.11,0.19,7.52,0.34,11.01%,74.61%,2.82%,2.78%,141.94,0.93,97.27,44.67,2.46,2.18,1.87,0.35,25.35%
2023-12-31,5.37亿,23.54%,4.99亿,26.47%,48.68亿,11.88%,0.9300,8.88,0.19,7.27,1.78,11.24%,74.27%,10.75%,10.34%,150.68,3.62,99.58,51.10,2.52,2.24,1.92,0.33,24.40%
2023-09-30,3.50亿,24.24%,3.17亿,20.54%,34.96亿,11.86%,0.6100,8.55,0.21,6.95,1.32,10.29%,73.69%,7.14%,6.99%,156.96,2.61,103.35,53.61,2.54,2.22,2.01,0.30,22.54%
2023-06-30,2.76亿,30.60%,2.63亿,29.93%,25.53亿,21.74%,0.4700,8.43,0.21,6.83,0.78,11.08%,74.95%,5.64%,5.60%,144.98,1.88,95.89,49.09,2.34,2.09,1.76,0.34,24.90%
2023-03-31,1.41亿,28.60%,1.39亿,30.70%,13.52亿,25.39%,0.2500,8.37,0.17,6.82,-0.10,10.74%,75.10%,2.93%,2.89%,143.00,0.95,95.05,47.95,2.36,2.06,1.54,0.34,24.43%
2022-12-31,4.34亿,35.54%,3.95亿,30.87%,43.51亿,19.25%,0.7500,8.13,0.17,6.57,1.70,10.16%,72.10%,9.61%,9.14%,161.36,3.57,100.95,60.41,2.09,1.83,1.41,0.39,27.40%
2022-09-30,2.81亿,35.83%,2.63亿,27.30%,31.25亿,20.97%,0.4900,7.84,0.14,6.31,1.05,9.09%,70.71%,6.33%,6.14%,149.61,3.18,84.79,64.82,2.37,2.16,1.72,0.30,22.64%
2022-06-30,2.11亿,32.35%,2.02亿,24.21%,20.97亿,18.54%,0.3700,7.83,0.05,6.28,0.65,10.08%,71.58%,4.79%,4.68%,157.20,1.93,93.18,64.03,2.37,2.11,1.59,0.29,21.95%
2022-03-31,1.10亿,30.94%,1.07亿,34.69%,10.79亿,25.16%,0.1900,7.66,0.05,6.10,0.14,10.23%,71.47%,2.52%,2.49%,154.37,1.00,90.29,64.08,2.18,1.91,1.40,0.32,23.42%
2021-12-31,3.21亿,21.92%,3.02亿,8.33%,36.49亿,20.34%,0.5600,7.26,0.29,5.75,1.53,8.89%,71.91%,7.57%,7.45%,208.73,2.87,125.49,83.24,1.98,1.70,1.28,0.36,25.68%
2021-09-30,2.07亿,10.24%,2.07亿,-1.80%,25.84亿,13.76%,0.3600,7.07,0.29,5.56,1.15,8.14%,70.69%,4.94%,4.94%,220.81,2.13,126.88,93.93,2.01,1.72,1.37,0.33,24.16%
2021-06-30,1.60亿,10.48%,1.63亿,-6.52%,17.69亿,14.35%,0.2800,7.06,0.29,5.48,0.70,9.14%,70.94%,3.79%,3.81%,222.34,1.43,125.77,96.57,1.91,1.62,1.25,0.35,25.44%
2021-03-31,8399.75万,4.61%,7916.98万,-34.19%,8.62亿,5.27%,0.1500,7.07,0.29,5.35,-0.05,9.92%,71.08%,2.00%,2.00%,238.96,0.66,135.52,103.44,1.82,1.49,1.01,0.39,27.06%
2020-12-31,2.63亿,-48.14%,2.79亿,-42.73%,30.32亿,-33.59%,0.4400,7.03,0.29,5.21,1.18,9.04%,72.90%,6.49%,6.31%,262.13,2.52,142.62,119.51,1.70,1.41,1.03,0.43,29.28%
2020-09-30,1.88亿,-49.70%,2.11亿,-41.40%,22.71亿,-32.52%,0.3300,6.91,0.29,5.09,1.04,8.54%,72.28%,4.68%,4.59%,274.56,1.97,137.15,137.41,1.74,1.49,1.21,0.42,28.97%
2020-06-30,1.44亿,-40.46%,1.74亿,-26.42%,15.47亿,-31.62%,0.2500,6.80,0.29,4.98,0.81,9.62%,73.13%,3.60%,3.58%,269.31,1.28,140.75,128.56,1.60,1.37,1.01,0.46,30.87%
2020-03-31,8029.87万,-25.98%,1.20亿,10.58%,8.19亿,-24.13%,0.1400,6.77,0.29,4.96,0.27,9.94%,73.07%,2.02%,2.00%,234.99,0.73,123.78,111.21,1.57,1.36,0.78,0.48,31.77%
2019-12-31,5.07亿,22.45%,4.86亿,17.72%,45.66亿,19.38%,0.8600,6.64,0.29,4.82,1.56,11.31%,78.12%,12.94%,12.88%,183.15,3.82,94.32,88.83,1.51,1.34,0.77,0.51,33.11%
2019-09-30,3.73亿,21.25%,3.59亿,17.89%,33.66亿,22.16%,0.6300,6.43,0.31,4.60,1.29,11.28%,79.10%,9.78%,9.80%,196.47,2.63,102.57,93.91,1.51,1.33,1.33,0.51,32.82%
2019-06-30,2.42亿,20.44%,2.37亿,22.65%,22.63亿,22.60%,0.4100,6.21,0.31,4.37,0.78,10.85%,79.64%,6.22%,6.59%,201.34,1.65,109.14,92.19,1.42,1.26,1.26,0.59,36.09%
2019-03-31,1.08亿,14.65%,1.09亿,19.39%,10.79亿,20.45%,0.1800,6.07,0.86,4.12,0.19,10.41%,78.87%,2.99%,2.98%,204.80,0.89,101.64,103.16,1.77,1.58,1.58,0.44,29.63%
2018-12-31,4.14亿,10.77%,4.13亿,14.33%,38.25亿,16.77%,0.7000,6.11,0.86,3.94,1.03,11.44%,76.33%,11.73%,11.45%,198.50,4.00,90.10,108.40,1.76,1.57,1.57,0.45,30.53%
2018-09-30,3.08亿,2.34%,3.05亿,3.23%,27.55亿,14.22%,0.5200,6.11,0.85,3.75,0.70,11.68%,75.51%,8.74%,8.43%,204.74,3.29,82.15,122.59,1.94,1.68,1.68,0.39,27.44%
2018-06-30,2.01亿,5.20%,1.93亿,3.49%,18.46亿,10.90%,0.3400,5.92,0.85,3.56,0.42,11.07%,75.25%,5.62%,5.53%,197.12,2.28,79.02,118.09,1.78,1.57,1.57,0.46,30.80%
2018-03-31,9461.72万,8.95%,9112.75万,10.01%,8.96亿,16.46%,0.1600,5.81,0.85,3.45,0.32,10.61%,75.92%,2.68%,2.64%,206.04,0.98,91.44,114.61,1.79,1.60,1.60,0.43,29.64%
2017-12-31,3.74亿,0.01%,3.61亿,7.14%,32.75亿,9.15%,0.6300,5.65,0.85,3.30,0.62,11.55%,75.76%,11.29%,10.72%,204.37,4.01,89.88,114.49,1.64,1.51,1.51,0.52,33.38%
2017-09-30,3.01亿,2.73%,2.95亿,6.42%,24.11亿,5.96%,0.4900,5.53,0.84,3.24,0.49,12.51%,74.87%,9.17%,8.83%,205.97,3.27,82.50,123.47,1.68,1.53,1.53,0.46,31.11%
2017-06-30,1.91亿,0.22%,1.86亿,-0.07%,16.63亿,10.69%,0.3100,5.35,0.84,3.06,0.36,11.67%,75.21%,5.91%,5.80%,203.26,2.09,85.98,117.28,1.58,1.42,1.42,0.50,32.82%
2017-03-31,8684.43万,5.44%,8283.59万,3.46%,7.69亿,10.15%,0.1400,5.24,0.84,2.95,0.02,11.43%,74.41%,2.73%,2.69%,217.76,0.99,91.04,126.72,1.60,1.44,1.44,0.49,32.25%
2016-12-31,3.74亿,3.15%,3.37亿,-2.51%,30.00亿,6.38%,0.6100,5.10,0.84,2.81,0.49,12.54%,74.64%,12.55%,11.89%,205.84,4.00,89.93,115.91,1.63,1.47,1.47,0.48,32.23%
2016-09-30,2.93亿,1.63%,2.78亿,-0.34%,22.76亿,6.52%,0.4800,4.97,0.84,2.74,0.42,12.93%,75.28%,9.95%,9.57%,216.78,3.07,87.85,128.93,1.69,1.51,1.51,0.47,31.69%
2016-06-30,1.91亿,0.55%,1.86亿,-0.38%,15.03亿,5.27%,0.3100,4.80,0.84,2.57,0.44,12.85%,74.88%,6.57%,6.45%,209.92,2.06,87.41,122.52,1.59,1.43,1.43,0.50,32.99%
2016-03-31,8236.58万,0.92%,8006.55万,0.34%,6.98亿,6.12%,0.1300,5.63,1.01,3.16,0.27,11.87%,72.47%,2.89%,2.85%,224.66,0.99,90.49,134.17,1.65,1.43,1.43,0.48,32.19%
