报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2719.34万,-68.92%,-3926.91万,-213.52%,35.91亿,9.38%,0.0400,4.19,1.98,0.90,0.44,1.12%,22.04%,0.99%,1.00%,184.07,4.17,86.40,97.67,1.27,0.84,0.76,1.22,51.52%
2021-09-30,8464.76万,74.97%,7544.19万,485.46%,26.91亿,19.48%,0.1400,4.29,1.98,0.99,0.18,3.39%,23.21%,3.19%,3.20%,184.74,3.10,87.22,97.53,1.27,0.82,0.75,1.17,50.53%
2021-06-30,6065.50万,11.65%,5634.35万,160.81%,17.34亿,27.29%,0.1000,4.25,1.98,0.95,0.22,3.72%,24.10%,2.28%,2.32%,186.52,2.01,89.54,96.97,1.08,0.68,0.62,1.08,48.65%
2021-03-31,4517.85万,70.82%,4383.88万,1295.57%,8.58亿,67.15%,0.0700,4.35,1.98,1.08,0.07,6.28%,26.66%,1.70%,1.69%,190.50,1.00,90.44,100.06,1.03,0.70,0.62,1.08,48.50%
2020-12-31,8749.91万,-71.57%,3459.12万,-67.24%,32.83亿,51.90%,0.1400,4.27,1.98,1.01,0.21,2.98%,23.16%,3.31%,3.32%,160.43,4.79,75.11,85.32,1.04,0.76,0.67,1.09,48.89%
2020-09-30,4837.73万,-41.25%,1288.58万,-83.06%,22.52亿,66.54%,0.0800,4.21,1.98,0.97,0.22,2.57%,24.94%,1.81%,1.87%,174.81,3.15,85.83,88.98,1.04,0.73,0.65,1.08,48.59%
2020-06-30,5432.70万,-4.83%,2160.35万,-59.18%,13.62亿,57.45%,0.0900,4.22,1.98,0.98,0.11,5.15%,25.95%,2.03%,2.09%,192.19,1.89,95.19,97.00,1.10,0.74,0.69,0.99,46.12%
2020-03-31,2644.84万,16.10%,-366.68万,-117.72%,5.13亿,18.83%,0.0400,4.34,1.98,1.13,0.09,5.48%,26.10%,0.97%,0.99%,237.75,0.70,129.40,108.34,1.17,0.78,0.69,0.91,44.36%
2019-12-31,3.08亿,-6.18%,1.06亿,-53.69%,21.62亿,12.69%,0.4900,4.29,1.97,1.09,0.27,14.84%,32.30%,11.57%,11.62%,183.77,3.52,102.20,81.57,1.51,1.10,1.00,0.50,31.87%
2019-09-30,8233.73万,-66.93%,7606.92万,-61.04%,13.52亿,-9.83%,0.1300,3.77,2.16,0.74,0.31,6.84%,24.68%,3.17%,3.38%,197.57,2.53,106.65,90.92,1.20,0.80,0.80,0.50,31.62%
2019-06-30,5708.23万,-71.52%,5293.03万,-64.47%,8.65亿,-16.27%,0.0900,3.74,2.16,0.70,0.25,7.34%,26.29%,2.12%,2.37%,192.38,1.76,102.40,89.98,1.89,1.26,1.26,0.28,20.78%
2019-03-31,2277.98万,-70.17%,2068.76万,-72.44%,4.32亿,-18.71%,0.0400,4.20,2.10,1.03,0.13,5.84%,26.86%,0.84%,0.84%,191.20,0.89,101.48,89.72,2.79,1.99,1.99,0.20,15.79%
2018-12-31,3.28亿,9.29%,2.28亿,-5.10%,19.18亿,7.59%,0.5100,4.18,2.09,1.00,0.43,18.09%,31.63%,12.42%,12.14%,170.67,3.94,91.40,79.27,2.67,1.88,1.88,0.21,16.25%
2018-09-30,2.49亿,18.61%,1.95亿,7.31%,15.00亿,15.59%,0.3900,4.09,2.09,0.91,0.20,17.75%,33.13%,9.41%,9.43%,164.65,3.18,84.83,79.82,2.77,1.99,1.99,0.21,16.52%
2018-06-30,2.00亿,33.11%,1.49亿,20.06%,10.33亿,22.48%,0.3200,4.16,2.08,1.04,0.10,20.92%,35.00%,7.62%,7.46%,165.18,2.09,86.09,79.09,2.71,1.80,1.80,0.22,17.34%
2018-03-31,7635.77万,30.95%,7507.33万,33.43%,5.32亿,30.71%,0.1200,6.07,3.54,1.55,0.10,15.60%,35.55%,2.93%,2.88%,154.95,1.14,78.74,76.21,2.80,1.94,1.94,0.23,17.62%
2017-12-31,3.00亿,70.65%,2.40亿,44.78%,17.83亿,21.49%,0.4800,5.87,3.51,1.38,0.42,17.69%,35.04%,12.48%,11.72%,164.40,4.32,83.32,81.08,2.81,1.92,1.92,0.23,17.56%
2017-09-30,2.10亿,92.71%,1.82亿,77.09%,12.97亿,25.04%,0.3400,5.62,3.47,1.22,0.31,17.11%,34.85%,8.93%,8.56%,161.94,3.37,80.17,81.77,2.92,2.00,2.00,0.21,16.59%
2017-06-30,1.51亿,93.40%,1.24亿,67.88%,8.44亿,20.00%,0.2400,5.40,3.45,1.09,0.22,18.85%,35.65%,6.42%,6.39%,163.65,2.20,81.77,81.89,2.65,2.11,2.11,0.24,18.45%
2017-03-31,5830.94万,67.74%,5626.22万,65.62%,4.07亿,14.61%,0.0900,5.51,3.33,1.10,0.15,15.09%,35.86%,2.52%,2.49%,164.42,1.07,84.07,80.35,3.08,2.43,2.43,0.20,15.83%
2016-12-31,1.76亿,9.65%,1.66亿,14.09%,14.67亿,7.22%,0.4600,5.36,3.33,0.96,0.72,12.27%,34.51%,10.63%,7.71%,167.33,4.36,82.48,84.86,3.75,2.99,2.99,0.18,14.87%
2016-09-30,1.09亿,-4.99%,1.03亿,-0.50%,10.38亿,3.76%,0.2900,4.18,2.22,0.91,0.53,10.81%,33.37%,6.92%,6.67%,167.52,3.26,82.84,84.67,1.49,1.13,1.13,0.47,30.18%
2016-06-30,7785.66万,-8.67%,7390.57万,-0.30%,7.03亿,2.23%,0.2000,3.99,2.21,0.83,0.38,11.49%,33.82%,4.98%,5.00%,166.60,2.21,81.40,85.20,1.36,1.03,1.03,0.53,32.74%
2016-03-31,3476.25万,18.36%,3397.03万,36.12%,3.55亿,4.42%,0.0900,4.02,2.19,0.92,0.27,10.01%,33.57%,2.25%,2.21%,162.70,1.16,77.75,84.95,1.46,1.13,1.13,0.49,31.09%
2015-12-31,1.60亿,30.00%,1.45亿,29.28%,13.69亿,11.22%,0.4300,3.91,2.17,0.84,0.47,12.07%,32.20%,11.09%,10.51%,161.32,4.53,79.48,81.84,1.45,1.09,1.09,0.43,28.35%
2015-09-30,1.15亿,15.79%,1.03亿,11.28%,10.00亿,10.89%,0.3100,3.77,2.15,0.75,0.39,12.01%,31.96%,7.96%,7.79%,163.75,3.27,82.69,81.06,1.92,1.37,1.37,0.37,24.97%
2015-06-30,8524.56万,40.59%,7412.44万,31.40%,6.88亿,13.20%,0.2300,3.80,1.97,0.70,0.29,13.26%,32.58%,6.06%,5.94%,164.33,2.19,82.36,81.96,1.60,1.12,1.12,0.41,27.09%
2015-03-31,2937.04万,29.49%,2495.61万,21.48%,3.40亿,13.07%,0.0800,3.65,1.97,0.55,0.16,9.62%,30.61%,2.11%,2.13%,161.01,1.14,78.95,82.06,1.60,1.13,1.13,0.44,28.62%
2014-12-31,1.23亿,68.02%,1.13亿,58.66%,12.31亿,7.93%,0.3500,3.66,1.97,0.59,0.52,10.65%,30.51%,10.42%,8.94%,159.09,4.67,77.16,81.94,1.79,1.28,1.28,0.41,27.13%
2014-09-30,9900.90万,89.63%,9280.52万,80.04%,9.02亿,5.84%,0.2900,3.67,1.96,0.55,0.37,11.84%,30.93%,8.57%,7.16%,151.63,3.69,73.20,78.43,2.35,1.76,1.76,0.29,20.97%
2014-06-30,6063.59万,59.18%,5640.97万,48.95%,6.08亿,4.96%,0.1800,3.56,1.96,0.45,0.32,11.03%,31.34%,5.78%,4.52%,151.69,2.49,72.34,79.35,2.25,1.66,1.66,0.26,19.65%
2014-03-31,2268.20万,122.08%,2054.30万,117.20%,3.00亿,10.47%,0.0800,5.33,3.43,0.67,0.29,8.48%,30.48%,3.01%,1.69%,151.31,1.25,72.21,79.09,1.99,1.54,1.54,0.34,24.28%
2013-12-31,7342.62万,93.61%,7090.86万,109.71%,11.40亿,17.61%,0.2500,3.61,1.62,0.71,1.09,7.12%,28.05%,10.48%,9.89%,144.60,5.25,68.58,76.02,0.87,0.65,0.65,1.21,52.46%
2013-09-30,5221.25万,74.29%,5154.65万,102.55%,8.52亿,17.89%,0.1700,3.49,1.60,0.64,0.57,6.77%,26.80%,7.60%,7.28%,143.29,3.97,68.04,75.25,0.87,0.64,0.64,1.30,54.19%
2013-06-30,3809.38万,92.99%,3787.12万,138.93%,5.79亿,18.60%,0.1300,3.41,1.59,0.57,0.37,7.39%,27.48%,5.62%,5.44%,139.55,2.75,65.56,73.99,0.87,0.65,0.65,1.31,54.61%
2013-03-31,1021.32万,6.34%,945.80万,44.68%,2.72亿,15.19%,0.0500,3.37,1.57,0.55,0.24,4.48%,25.06%,1.56%,1.47%,143.41,1.35,66.63,76.78,0.87,0.62,0.62,1.28,54.21%
2012-12-31,3792.52万,-34.75%,3381.33万,-39.38%,9.69亿,-3.45%,0.1900,3.33,1.54,0.53,0.93,4.47%,24.79%,5.91%,5.83%,160.23,4.58,78.61,81.62,0.84,0.60,0.60,1.35,54.91%
2012-09-30,2995.72万,-37.15%,2544.85万,-43.00%,7.23亿,-3.26%,0.1500,3.29,1.54,0.51,0.84,4.77%,24.18%,4.68%,4.66%,159.34,3.45,78.35,80.99,0.97,0.68,0.68,1.23,52.66%
2012-06-30,1973.91万,-51.46%,1585.01万,-58.07%,4.88亿,-6.26%,0.1000,3.24,1.55,0.45,0.55,4.71%,24.04%,3.08%,3.12%,160.10,2.38,75.70,84.40,0.86,0.59,0.59,1.14,50.67%
2012-03-31,960.43万,-48.99%,653.70万,-59.77%,2.36亿,-8.04%,0.0500,3.33,1.57,0.52,0.27,4.88%,24.11%,1.49%,1.48%,168.74,1.08,83.09,85.65,0.89,0.62,0.62,1.13,50.09%
2011-12-31,5812.62万,23.20%,5577.78万,30.93%,10.04亿,9.60%,0.3000,3.28,1.57,0.47,0.82,6.99%,27.04%,9.42%,9.07%,155.23,4.46,80.66,74.57,0.90,0.60,0.60,1.19,51.13%
2011-09-30,4766.75万,40.35%,4464.72万,36.14%,7.47亿,9.74%,0.2438,3.23,1.57,0.44,0.43,7.67%,27.09%,7.77%,7.56%,158.33,3.20,84.41,73.91,0.87,0.60,0.60,1.27,52.87%
2011-06-30,4066.87万,37.48%,3779.74万,35.50%,5.21亿,8.69%,0.2100,3.19,1.57,0.41,0.39,9.35%,28.47%,6.63%,6.52%,159.67,2.16,83.33,76.34,0.90,0.61,0.61,1.32,53.86%
2011-03-31,1882.89万,59.29%,1625.04万,43.65%,2.57亿,13.66%,0.1000,3.08,1.57,0.29,0.07,8.46%,27.86%,3.08%,3.13%,156.46,1.11,81.40,75.06,0.85,0.57,0.57,1.31,53.86%
2010-12-31,4717.99万,661.24%,4260.03万,364.99%,9.16亿,37.82%,0.2400,3.08,1.57,0.30,0.65,6.13%,22.48%,8.10%,7.83%,157.91,4.15,86.65,71.26,0.81,0.54,0.54,1.21,51.91%
2010-09-30,3396.43万,256.19%,3279.50万,226.99%,6.81亿,48.28%,0.1737,3.03,1.58,0.26,0.37,6.15%,21.40%,5.88%,5.74%,159.62,3.02,89.31,70.30,0.83,0.55,0.55,1.33,54.23%
2010-06-30,2958.26万,243.38%,2789.45万,210.53%,4.79亿,66.65%,0.1513,3.00,1.58,0.24,0.16,7.55%,21.68%,5.13%,5.04%,154.60,2.12,85.06,69.54,0.83,0.57,0.57,1.42,55.75%
2010-03-31,1182.04万,180.02%,1131.26万,159.16%,2.26亿,84.14%,0.0605,2.95,1.58,0.18,0.06,6.26%,21.32%,2.07%,2.05%,164.87,0.97,92.98,71.89,0.80,0.52,0.52,1.39,54.99%
2009-12-31,-840.64万,-170.89%,-1607.61万,-243.00%,6.65亿,-0.53%,-0.0400,2.89,1.58,0.11,0.26,-1.27%,14.09%,-1.47%,-1.49%,203.54,2.76,130.66,72.88,0.75,0.47,0.47,1.35,54.23%
2009-09-30,-2174.60万,-192.23%,-2582.42万,-205.62%,4.59亿,-17.11%,-0.1112,2.81,1.58,0.05,0.13,-5.20%,10.78%,0.0000%,-3.95%,216.54,1.93,139.75,76.79,0.74,0.41,0.41,1.35,54.20%
2009-06-30,-2063.22万,-190.73%,-2523.69万,-208.63%,2.87亿,-29.06%,-0.1055,2.82,1.58,0.05,0.07,-7.88%,8.19%,-3.59%,-3.74%,228.69,1.22,148.05,80.64,0.72,0.39,0.39,1.40,55.10%
2009-03-31,-1477.23万,-347.19%,-1912.07万,-408.99%,1.23亿,-36.27%,-0.0760,2.85,1.58,0.08,-0.07,-14.30%,3.66%,0.0000%,-2.65%,257.10,0.53,171.43,85.67,0.74,0.37,0.37,1.31,53.47%
2008-12-31,1185.89万,-41.44%,1124.18万,-43.74%,6.68亿,-2.68%,0.0600,3.03,1.58,0.26,0.57,2.32%,19.11%,2.00%,2.01%,213.40,2.51,143.27,70.13,0.74,0.33,0.33,1.14,49.87%
2008-09-30,2357.84万,61.52%,2445.07万,71.71%,5.54亿,8.59%,0.1206,3.09,1.58,0.33,0.17,5.20%,20.88%,0.0000%,3.91%,204.68,1.99,135.64,69.04,0.77,0.38,0.38,1.17,50.43%
2008-06-30,2274.02万,124.90%,2323.25万,140.77%,4.05亿,16.60%,0.1163,3.08,1.58,0.32,0.30,7.09%,21.96%,3.75%,3.79%,189.92,1.53,117.87,72.05,0.82,0.47,0.47,1.12,49.34%
2008-03-31,597.61万,672.36%,618.82万,755.95%,1.93亿,14.84%,0.0310,3.10,1.58,0.34,0.21,4.04%,19.80%,False,0.99%,189.94,0.79,114.64,75.31,0.84,0.45,0.45,0.88,43.57%
2007-12-31,2024.96万,399.91%,1998.16万,5063.66%,6.87亿,33.55%,0.1000,3.07,1.58,0.31,0.39,3.56%,18.29%,3.60%,3.56%,194.52,2.94,122.65,71.86,0.85,0.43,0.43,0.81,41.65%
2007-09-30,1459.82万,198.89%,1423.98万,302.43%,5.10亿,36.34%,0.0747,3.03,1.59,0.27,0.24,3.12%,17.04%,False,2.46%,194.52,2.23,121.21,73.32,0.86,0.48,0.48,0.92,44.88%
2007-06-30,1011.10万,17.07%,964.93万,30.86%,3.48亿,32.99%,0.0517,3.00,1.59,0.24,0.41,3.14%,16.66%,1.70%,1.72%,194.86,1.50,120.08,74.78,0.88,0.51,0.51,0.98,46.55%
2007-03-31,77.37万,-62.96%,72.30万,-66.36%,1.68亿,26.22%,0.0040,2.95,1.59,0.19,0.23,0.06%,14.56%,False,0.13%,189.65,0.77,117.25,72.40,0.87,0.50,0.50,0.94,45.33%
2006-12-31,405.07万,-90.83%,38.70万,-99.05%,5.14亿,15.61%,0.0200,3.05,1.58,0.31,0.13,-0.53%,16.30%,0.28%,0.28%,213.37,2.66,135.11,78.26,0.90,0.46,0.46,0.77,40.64%
2006-09-30,488.42万,-84.09%,353.85万,-88.36%,3.74亿,11.12%,0.0250,3.07,1.59,0.31,0.19,0.59%,15.91%,False,0.80%,217.71,1.97,137.10,80.61,0.92,0.47,0.81,0.70,38.25%
2006-06-30,863.71万,-57.82%,737.39万,-63.60%,2.61亿,15.77%,0.0442,3.09,1.59,0.33,0.29,3.05%,17.10%,1.39%,1.39%,206.66,1.39,129.95,76.72,0.93,0.51,0.87,0.72,39.12%
2006-03-31,208.88万,-68.28%,214.90万,-66.69%,1.33亿,21.97%,0.0107,3.05,1.59,0.30,0.15,1.45%,16.69%,False,0.34%,197.19,0.76,118.23,78.95,0.99,0.60,0.98,0.70,38.52%
2005-12-31,4418.82万,-49.09%,4071.41万,10.48%,4.45亿,27.50%,0.2300,3.20,1.59,0.44,0.32,10.54%,23.65%,7.22%,7.07%,198.60,2.97,121.42,77.19,1.09,0.71,1.13,0.63,36.19%
2005-09-30,3069.70万,47.94%,3040.66万,47.99%,3.37亿,36.76%,False,3.13,1.59,0.39,0.10,10.11%,23.38%,False,5.03%,199.79,2.26,119.46,80.32,1.33,0.82,1.36,0.57,33.78%
2005-06-30,2047.88万,33.21%,2025.76万,34.05%,2.26亿,46.19%,0.1050,3.07,1.59,0.34,0.11,10.46%,23.81%,3.39%,3.41%,185.62,1.60,112.35,73.26,1.38,0.89,1.41,0.56,33.21%
2005-03-31,658.55万,False,645.08万,False,1.09亿,False,False,5.10,3.40,0.45,0.04,7.24%,21.60%,False,1.12%,180.15,0.90,100.20,79.95,1.62,1.22,1.82,0.49,30.30%
2004-12-31,8680.18万,72.99%,3685.34万,21.44%,3.49亿,36.72%,0.8600,5.30,3.40,0.39,-0.31,26.22%,28.81%,19.04%,14.18%,190.09,3.18,113.36,76.72,1.56,1.29,1.70,0.66,37.49%
2004-09-30,2074.93万,False,2054.60万,False,2.46亿,False,False,4.73,3.40,0.19,-0.47,9.46%,27.27%,False,3.82%,194.66,2.32,116.15,78.51,1.74,1.37,1.82,0.63,36.58%
2004-06-30,1537.28万,-8.48%,1511.24万,False,1.54亿,25.12%,0.1800,5.20,3.40,0.14,-0.23,11.03%,29.10%,False,2.57%,197.09,1.50,119.88,77.21,1.96,1.59,2.00,0.61,36.28%
2003-12-31,5017.74万,25.42%,3034.70万,-23.12%,2.55亿,14.26%,0.7200,2.29,0.06,1.01,1.15,22.10%,31.79%,37.33%,31.24%,210.77,2.81,127.91,82.86,0.77,0.49,0.81,1.93,62.67%
2003-06-30,1679.67万,False,False,False,1.23亿,False,False,False,False,False,False,14.08%,35.12%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,4000.71万,82.99%,3947.50万,100.43%,2.23亿,28.40%,0.5700,1.56,0.05,0.55,0.73,18.49%,34.81%,40.33%,36.60%,217.24,2.63,136.90,80.34,1.05,0.61,1.06,2.17,66.26%
2001-12-31,2186.27万,False,1969.52万,False,1.74亿,False,0.3100,1.13,0.04,0.06,0.62,13.15%,28.22%,28.75%,27.61%,240.99,2.44,147.67,93.32,0.70,0.38,0.66,2.75,70.81%
