报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,9010.51万,121.10%,-6.67亿,-32.43%,118.72亿,-6.26%,0.1100,5.59,3.81,1.06,1.52,0.19%,16.21%,1.17%,1.20%,138.79,5.24,68.72,70.07,1.28,0.96,0.73,2.34,69.75%
2019-09-30,1247.93万,-85.44%,-2207.73万,-141.34%,79.97亿,-3.83%,0.0200,5.84,3.81,1.01,-0.05,-0.04%,16.90%,0.27%,0.27%,172.12,3.42,78.92,93.21,1.22,0.89,0.75,2.25,68.93%
2019-06-30,1137.85万,-85.33%,-920.24万,-114.93%,51.25亿,-7.53%,0.0100,5.82,3.81,1.01,-0.50,0.0017%,17.06%,0.24%,0.24%,176.49,2.12,84.76,91.72,1.09,0.79,0.64,2.28,69.14%
2019-03-31,3220.59万,-4.56%,2538.74万,17.77%,25.39亿,-1.35%,0.0400,5.85,3.81,1.08,-0.74,1.13%,18.76%,0.69%,0.69%,183.73,1.09,82.36,101.36,1.09,0.71,0.70,2.21,68.44%
2018-12-31,-4.27亿,-716.79%,-5.04亿,-7232.98%,119.96亿,5.23%,-0.5300,5.86,3.81,1.04,0.47,-3.62%,14.83%,-8.68%,-9.08%,150.31,5.49,65.56,84.75,1.10,0.70,0.69,2.02,66.44%
2018-09-30,8569.77万,63.65%,5340.16万,251.25%,83.16亿,2.71%,0.1100,6.44,3.81,1.60,-0.18,0.98%,16.16%,1.67%,1.66%,189.72,3.19,84.57,105.15,1.36,0.70,0.68,1.81,64.02%
2018-06-30,7753.93万,138.26%,6162.94万,1185.50%,55.42亿,4.50%,0.1000,6.32,3.81,1.59,-0.03,1.38%,15.72%,1.53%,1.53%,81.86,2.20,81.86,False,1.36,0.68,0.67,1.82,63.88%
2018-03-31,3374.35万,61.27%,2155.71万,28.06%,25.74亿,2.67%,0.0400,6.06,3.81,1.31,-0.32,1.21%,16.44%,0.69%,0.69%,204.77,1.03,87.13,117.63,1.43,1.03,1.03,2.03,66.37%
2017-12-31,6922.39万,-71.59%,-686.86万,-104.78%,114.00亿,-2.90%,0.0900,6.08,3.81,1.27,-0.11,0.59%,16.71%,1.41%,1.42%,158.82,5.27,68.36,90.47,1.47,1.08,1.08,1.91,65.00%
2017-09-30,5236.68万,-74.32%,1520.31万,-88.02%,80.97亿,-3.39%,0.0700,6.04,3.85,1.22,-0.58,0.57%,15.88%,1.02%,1.04%,177.67,3.33,81.15,96.52,1.53,1.02,1.02,1.81,63.83%
2017-06-30,3254.40万,-82.13%,479.42万,-95.53%,53.04亿,-11.63%,0.0400,6.02,3.85,1.19,-0.08,0.52%,16.05%,0.62%,0.64%,165.99,2.35,76.62,89.37,1.56,1.09,1.09,1.73,63.05%
2017-03-31,2092.31万,-69.34%,1683.37万,-70.59%,25.07亿,-17.97%,0.0300,6.06,3.85,1.28,-0.60,0.78%,16.91%,0.42%,0.43%,176.67,1.21,74.42,102.25,1.54,1.10,1.10,1.71,62.85%
2016-12-31,2.44亿,-4.65%,1.44亿,-35.86%,117.39亿,7.54%,0.3000,6.02,3.85,1.26,0.82,1.99%,16.77%,5.09%,5.00%,142.67,5.26,68.38,74.29,1.52,1.07,1.07,1.76,63.44%
2016-09-30,2.04亿,-9.42%,1.27亿,-35.45%,82.65亿,0.40%,0.2500,6.10,3.85,1.23,0.0100,2.46%,17.42%,4.26%,4.16%,161.30,3.54,76.29,85.00,1.59,1.12,1.12,1.65,61.90%
2016-06-30,1.82亿,-11.74%,1.07亿,-41.88%,59.24亿,6.59%,0.2300,6.05,3.85,1.20,0.21,3.08%,17.22%,3.81%,3.75%,145.42,2.60,69.36,76.07,1.55,1.17,1.17,1.71,62.69%
2016-03-31,6823.72万,-60.58%,5724.75万,-66.15%,30.24亿,5.08%,0.0800,5.94,3.85,1.11,-0.32,2.24%,16.51%,1.45%,1.43%,147.09,1.37,65.89,81.20,1.76,1.21,1.21,1.71,62.80%
2015-12-31,2.56亿,256.91%,2.24亿,958.59%,108.25亿,80.18%,0.3900,5.82,3.85,1.03,0.34,2.38%,17.04%,8.33%,5.47%,142.25,4.88,73.79,68.46,1.71,1.23,1.23,1.79,63.78%
2015-09-30,2.25亿,104.84%,1.97亿,86.83%,82.32亿,124.00%,0.3400,4.62,2.63,1.19,-0.63,2.74%,15.68%,7.58%,7.37%,146.65,3.98,67.81,78.84,1.36,0.99,0.99,2.86,73.66%
2015-06-30,2.06亿,239.64%,1.84亿,206.50%,55.58亿,154.78%,0.3100,4.45,2.63,1.16,-0.17,3.72%,15.21%,7.07%,7.01%,135.64,2.75,65.44,70.21,1.43,0.98,0.98,2.67,72.27%
2015-03-31,1.73亿,473.93%,1.69亿,475.01%,28.78亿,180.13%,0.2600,4.35,2.63,1.13,-0.21,5.92%,14.14%,6.00%,6.01%,128.90,1.61,55.95,72.95,1.44,1.05,1.05,2.59,71.73%
2014-12-31,7160.84万,-41.10%,2114.54万,-79.74%,60.08亿,44.25%,0.1100,4.37,2.63,0.87,0.45,0.70%,17.08%,1.45%,1.57%,171.28,4.17,86.35,84.93,1.49,1.00,1.00,2.54,71.28%
2014-09-30,1.10亿,4.84%,1.05亿,5.50%,36.75亿,24.02%,0.1700,4.57,2.63,0.98,-0.42,2.89%,21.07%,3.54%,3.64%,230.02,2.69,100.34,129.68,1.54,1.15,1.15,2.51,71.12%
2014-06-30,6074.77万,-25.80%,6018.83万,-22.42%,21.81亿,7.94%,0.0900,4.67,2.63,0.90,0.11,2.70%,21.77%,1.96%,1.97%,188.24,2.23,80.66,107.58,1.74,1.34,1.34,1.16,53.30%
2014-03-31,3016.40万,-41.14%,2941.54万,-42.01%,10.27亿,0.72%,0.0500,4.68,2.63,0.92,-0.16,2.86%,21.68%,0.98%,0.97%,198.10,1.05,85.95,112.15,1.57,1.18,1.18,0.88,46.45%
2013-12-31,1.22亿,-22.93%,1.04亿,-25.68%,41.65亿,11.97%,0.2100,4.64,2.63,0.87,-0.26,2.97%,17.76%,5.02%,3.96%,141.80,5.11,70.43,71.37,1.64,1.19,1.19,0.81,44.30%
2013-09-30,1.05亿,-21.97%,9975.54万,-22.26%,29.63亿,13.33%,0.1600,4.61,2.63,0.86,-0.74,3.48%,18.73%,5.77%,3.44%,185.64,3.89,69.49,116.15,1.78,1.40,1.40,0.73,41.71%
2013-06-30,8186.48万,0.42%,7757.79万,0.52%,20.21亿,16.23%,0.1200,4.58,2.63,0.83,-0.29,4.11%,19.01%,4.50%,2.70%,161.91,2.87,62.70,99.21,1.64,1.38,1.38,0.88,46.41%
2013-03-31,5124.90万,-15.19%,5072.24万,-10.81%,10.20亿,1.59%,0.1000,3.55,1.29,1.10,-0.37,5.01%,19.20%,2.83%,2.79%,160.23,1.44,62.70,97.53,1.20,0.91,0.91,1.39,57.51%
2012-12-31,1.58亿,-32.34%,1.40亿,-36.88%,37.19亿,8.49%,0.3100,3.46,1.29,1.00,0.44,4.23%,18.08%,9.12%,8.82%,137.25,4.89,73.56,63.69,1.19,0.88,0.88,1.34,56.69%
2012-09-30,1.34亿,-33.82%,1.28亿,-35.06%,26.15亿,-3.83%,0.2000,3.41,1.29,0.98,-0.22,5.08%,19.38%,7.79%,7.62%,192.78,3.61,74.83,117.95,1.20,0.93,0.93,1.43,58.13%
2012-06-30,8152.19万,-46.21%,7717.73万,-47.37%,17.39亿,-9.06%,0.1200,3.31,1.29,0.88,-0.46,4.67%,19.93%,4.76%,4.77%,179.85,2.59,69.59,110.26,1.20,0.95,0.95,1.38,57.25%
2012-03-31,6042.63万,-29.01%,5687.12万,-31.18%,10.04亿,-15.72%,0.1200,3.37,1.29,0.94,-0.42,5.92%,18.59%,3.53%,3.47%,149.76,1.57,57.39,92.36,1.19,0.97,0.97,1.29,55.65%
2011-12-31,2.33亿,16.92%,2.22亿,14.67%,34.28亿,47.72%,0.4500,3.25,1.29,0.82,-0.35,6.85%,19.96%,14.82%,13.87%,147.57,3.46,104.03,43.54,1.19,0.84,0.84,1.18,53.38%
2011-09-30,2.03亿,28.35%,1.98亿,25.02%,27.19亿,34.31%,0.3900,3.19,1.29,0.79,-1.37,7.54%,20.31%,13.01%,12.30%,169.62,2.61,103.57,66.05,1.24,0.85,0.85,1.31,56.59%
2011-06-30,1.52亿,54.32%,1.47亿,49.59%,19.12亿,49.96%,0.2900,3.09,1.29,0.69,-0.96,8.02%,20.20%,9.84%,9.47%,137.63,1.79,100.33,37.30,1.24,0.85,0.85,1.38,57.90%
2011-03-31,8512.21万,102.90%,8263.28万,97.32%,11.91亿,70.45%,0.1600,6.62,3.64,1.74,-1.62,7.15%,20.13%,5.62%,5.47%,120.76,1.16,77.63,43.13,1.40,0.86,0.86,1.00,50.02%
2010-12-31,1.99亿,108.86%,1.94亿,104.86%,23.21亿,52.45%,0.4100,6.26,3.64,1.38,0.74,8.64%,24.62%,18.63%,13.55%,177.57,2.48,145.16,32.41,1.44,0.66,0.66,0.95,48.64%
2010-09-30,1.58亿,107.17%,1.58亿,108.09%,20.24亿,70.40%,0.7300,6.08,3.64,1.27,-0.34,7.85%,25.81%,16.58%,11.05%,164.78,2.73,98.91,65.87,1.51,0.93,0.93,1.00,49.99%
2010-06-30,9820.58万,101.25%,9802.00万,101.76%,12.75亿,69.76%,0.4700,6.03,3.64,1.21,0.41,7.76%,25.79%,13.99%,6.93%,139.62,1.85,97.34,42.28,1.65,0.99,0.99,0.83,45.10%
2010-03-31,4195.35万,114.50%,4187.79万,118.37%,6.99亿,95.09%,0.2100,2.75,0.42,1.12,-0.17,6.04%,25.32%,7.76%,7.47%,121.04,1.22,73.86,47.18,1.01,0.56,0.56,2.29,69.37%
2009-12-31,9547.70万,102.18%,9470.37万,108.04%,15.22亿,45.57%,0.4700,2.54,0.42,0.91,0.85,6.18%,26.21%,19.89%,18.38%,166.77,2.84,126.90,39.87,1.00,0.45,0.45,2.21,68.60%
2009-09-30,7635.34万,106.98%,7594.82万,105.60%,11.88亿,43.85%,0.3700,2.45,0.42,0.86,0.25,6.43%,25.56%,0.0000%,15.26%,167.47,2.61,103.48,63.99,1.03,0.59,0.59,2.07,67.06%
2009-06-30,4879.73万,58.26%,4858.22万,59.03%,7.51亿,40.64%,0.2400,2.31,0.42,0.72,0.32,6.45%,25.14%,10.50%,10.32%,157.14,1.73,103.81,53.34,1.08,0.58,0.58,1.89,65.03%
2009-03-31,1955.85万,105.80%,1917.77万,101.62%,3.58亿,72.29%,0.1000,2.25,0.42,0.66,-0.32,5.43%,25.53%,0.0000%,4.25%,160.05,0.94,95.83,64.22,1.09,0.61,0.61,1.67,62.10%
2008-12-31,4722.33万,35.53%,4552.23万,32.33%,10.46亿,46.73%,0.2300,2.15,0.42,0.57,0.35,4.55%,25.77%,11.19%,10.72%,166.91,3.06,117.75,49.17,1.13,0.48,0.48,1.51,59.69%
2008-09-30,3688.89万,98.40%,3694.07万,99.43%,8.26亿,57.60%,0.1810,2.11,0.42,0.52,-0.49,4.49%,26.53%,0.0000%,8.57%,169.10,2.81,96.23,72.87,1.17,0.64,0.64,1.56,60.42%
2008-06-30,3083.41万,178.48%,3054.89万,178.35%,5.34亿,69.89%,0.1510,2.08,0.42,0.49,-0.53,5.78%,26.34%,7.36%,7.27%,167.77,1.95,92.32,75.45,1.21,0.74,0.74,1.46,58.83%
2008-03-31,950.37万,149.80%,951.18万,155.32%,2.08亿,61.42%,0.0470,2.03,0.42,0.45,-0.57,4.51%,25.79%,False,2.29%,201.54,0.80,111.95,89.59,1.33,0.73,0.73,1.17,53.43%
2007-12-31,3484.35万,46.63%,3440.01万,57.93%,7.13亿,24.01%,0.1700,1.98,0.42,0.40,0.35,4.91%,25.05%,8.88%,8.59%,186.43,3.31,108.67,77.76,1.33,0.78,0.78,1.09,51.56%
2007-09-30,1859.36万,48.78%,1852.27万,53.55%,5.24亿,38.70%,0.0910,1.90,0.42,0.34,-0.30,3.63%,24.05%,False,4.79%,226.19,2.52,106.94,119.25,1.30,0.82,0.82,1.26,55.15%
2007-06-30,1107.24万,44.06%,1097.51万,42.59%,3.14亿,38.08%,0.0540,1.86,0.42,0.30,-0.37,3.61%,25.00%,2.88%,2.91%,233.71,1.65,109.14,124.57,1.37,0.88,0.88,1.08,51.20%
2007-03-31,380.45万,25.74%,372.55万,9.12%,1.29亿,37.10%,0.0190,1.84,0.42,0.28,-0.28,2.86%,27.10%,False,1.01%,273.34,0.65,139.45,133.89,1.48,0.91,0.91,0.91,47.07%
2006-12-31,2376.35万,5.31%,2178.20万,0.11%,5.75亿,41.62%,0.1200,1.85,0.42,0.30,0.20,4.25%,20.53%,6.35%,6.22%,197.05,3.71,97.10,99.96,1.47,0.94,0.94,0.87,46.17%
2006-09-30,1249.74万,1.31%,1206.28万,2.92%,3.78亿,35.58%,0.0610,1.79,0.42,0.25,-0.09,3.39%,20.93%,False,3.33%,246.80,2.27,119.02,127.77,1.65,0.82,1.49,1.02,49.03%
2006-06-30,768.60万,-4.44%,769.69万,0.07%,2.28亿,19.91%,0.0380,1.77,0.42,0.23,-0.14,3.49%,20.60%,2.11%,2.14%,255.38,1.44,124.81,130.57,1.60,0.87,1.56,0.81,43.27%
2006-03-31,302.56万,58.56%,341.42万,82.35%,9396.47万,20.58%,0.0186,2.15,0.70,0.30,-0.10,3.79%,24.77%,False,0.93%,314.68,0.58,154.93,159.74,1.77,0.97,1.76,0.67,38.66%
2005-12-31,2256.51万,854.04%,2175.86万,319.45%,4.06亿,30.87%,0.1330,2.13,0.70,0.28,-0.12,5.70%,24.89%,6.45%,6.22%,251.12,2.89,124.52,126.60,1.73,0.97,1.66,0.68,39.18%
2005-09-30,1233.54万,-28.58%,1172.01万,-42.43%,2.79亿,30.99%,False,2.06,0.70,0.25,-0.26,4.61%,23.60%,False,3.52%,287.35,1.82,148.21,139.15,1.84,0.86,1.55,0.71,40.02%
2005-06-30,804.30万,-31.40%,769.18万,-50.55%,1.90亿,41.62%,0.0470,2.03,0.70,0.23,-0.16,4.48%,22.88%,2.35%,2.32%,272.11,1.36,132.31,139.80,1.87,1.01,1.78,0.71,40.15%
2005-03-31,190.82万,-85.07%,187.23万,-85.36%,7564.60万,19.52%,False,2.00,0.70,0.19,-0.15,2.67%,23.84%,False,0.56%,333.58,0.54,167.29,166.30,1.80,0.89,1.59,0.64,37.54%
2004-12-31,236.52万,-92.29%,518.74万,-83.27%,3.10亿,50.20%,0.0100,1.99,0.70,0.18,-0.28,0.87%,25.78%,0.71%,0.70%,269.88,2.78,129.32,140.56,1.77,0.97,1.64,0.67,38.60%
2004-09-30,1727.18万,1.21%,2035.68万,23.31%,2.13亿,54.62%,False,2.08,0.70,0.28,-0.39,8.20%,32.42%,False,4.87%,312.10,1.71,158.14,153.97,2.41,1.23,2.21,0.43,28.68%
2004-06-30,1172.40万,13.43%,1555.55万,58.82%,1.34亿,44.01%,0.0690,2.05,0.70,0.25,-0.42,8.44%,36.57%,3.41%,3.36%,338.75,1.04,173.63,165.12,2.35,1.37,2.31,0.44,29.41%
2004-03-31,1277.82万,883.78%,1278.44万,False,6329.27万,53.75%,False,2.05,0.70,0.25,-0.29,20.46%,48.50%,False,3.66%,370.59,0.44,206.09,164.50,2.38,1.50,2.33,0.45,29.84%
2003-12-31,3067.71万,21.02%,3099.79万,19.56%,2.06亿,31.12%,0.3600,4.00,2.19,0.60,-0.39,15.85%,44.41%,9.43%,9.01%,295.93,2.36,152.43,143.49,2.60,1.86,2.72,0.39,26.88%
2003-09-30,1706.60万,-8.61%,1650.91万,False,1.38亿,26.62%,False,3.84,2.19,0.52,0.05,13.04%,43.79%,False,5.21%,255.29,2.14,125.91,129.38,4.06,3.37,4.45,0.22,17.09%
2003-06-30,1033.56万,-16.48%,979.47万,False,9308.80万,24.72%,0.1210,3.77,2.19,0.44,0.0078,11.96%,41.67%,3.28%,3.22%,233.01,1.62,111.38,121.63,4.73,4.05,5.17,0.21,16.75%
2003-03-31,129.89万,False,False,False,4116.65万,False,False,3.66,2.19,0.33,-0.28,3.07%,39.46%,False,0.42%,272.35,0.75,120.81,151.54,4.78,4.12,5.45,0.21,17.30%
2002-12-31,2534.96万,51.33%,2592.56万,False,1.57亿,54.33%,0.5200,3.64,2.19,0.32,0.10,17.00%,47.04%,30.27%,8.33%,219.05,3.17,113.61,105.43,4.55,4.05,5.02,0.23,18.57%
2002-09-30,1867.33万,False,False,False,1.09亿,False,False,False,False,False,False,18.06%,46.82%,False,False,False,False,False,False,False,False,False,False,False
2002-06-30,1237.54万,False,False,False,7463.85万,False,0.2500,1.69,0.02,0.54,0.36,17.66%,47.53%,15.76%,14.61%,201.02,1.54,116.60,84.42,2.03,1.40,2.10,0.94,46.97%
2001-12-31,1675.07万,46.39%,False,False,1.02亿,27.22%,0.3300,1.44,0.02,0.29,0.09,16.40%,45.70%,26.25%,22.94%,213.48,3.01,119.59,93.89,1.26,0.82,1.45,0.85,45.01%
2000-12-31,1144.23万,-3.95%,False,False,8019.92万,31.19%,False,1.10,0.0046,0.0089,False,14.17%,38.72%,False,20.84%,189.05,3.88,92.73,96.32,1.26,0.74,1.26,0.74,41.32%
1999-12-31,1191.29万,False,False,False,6113.43万,False,False,1.35,0.03,0.24,False,19.34%,49.28%,False,22.15%,254.15,3.09,116.51,137.65,1.39,0.92,1.64,0.65,38.30%
