报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,1.04亿,-9.45%,8530.23万,0.90%,15.15亿,17.55%,0.3150,6.86,4.03,1.60,0.46,6.87%,22.18%,4.57%,4.62%,93.46,2.71,66.40,27.06,1.32,0.84,0.84,0.89,47.14%
2019-03-31,6116.84万,-17.31%,5136.12万,-7.47%,7.85亿,17.52%,0.1860,6.92,4.07,1.70,0.73,7.79%,21.01%,2.70%,2.66%,86.07,1.53,58.64,27.43,1.39,1.03,1.03,0.84,45.78%
2018-12-31,1.86亿,65.00%,1.34亿,74.64%,28.56亿,25.86%,0.5630,6.75,4.07,1.51,0.67,6.48%,23.63%,8.52%,8.30%,90.49,6.14,58.65,31.84,1.48,0.52,0.52,0.77,43.40%
2018-09-30,1.64亿,66.87%,1.26亿,71.32%,19.99亿,25.08%,0.4950,6.76,4.10,1.48,0.67,8.15%,24.39%,7.49%,7.30%,87.27,5.06,53.34,33.93,1.34,0.48,0.48,0.68,40.62%
2018-06-30,1.15亿,70.97%,8454.16万,73.31%,12.89亿,26.53%,0.3460,6.59,4.10,1.33,0.49,8.87%,23.81%,5.29%,5.23%,80.91,3.87,46.48,34.43,1.70,0.57,0.57,0.47,31.76%
2018-03-31,7397.69万,110.86%,5550.80万,91.18%,6.68亿,45.19%,0.2220,6.46,4.10,1.21,0.77,11.03%,25.38%,3.39%,3.43%,77.02,2.19,41.14,35.87,2.29,0.71,0.71,0.33,24.69%
2017-12-31,1.13亿,-17.79%,7677.95万,-32.42%,22.69亿,4.89%,0.3380,6.44,4.10,1.18,-0.08,4.95%,22.79%,5.45%,5.24%,95.64,7.60,47.36,48.28,2.19,0.75,0.75,0.39,27.94%
2017-09-30,9809.34万,3.41%,7339.40万,-7.34%,15.98亿,11.50%,0.2940,6.37,4.11,1.16,-0.0100,6.12%,23.15%,4.64%,4.59%,103.98,5.27,51.20,52.78,2.29,0.64,0.64,0.39,27.90%
2017-06-30,6722.60万,8.91%,4878.00万,2.21%,10.18亿,7.51%,0.2000,6.29,4.11,1.06,-0.21,6.58%,21.66%,3.19%,3.19%,105.78,3.74,48.13,57.66,2.30,0.84,0.84,0.39,28.18%
2017-03-31,3508.40万,6.91%,2903.38万,18.45%,4.60亿,-0.64%,0.1060,6.34,4.08,1.16,0.06,7.60%,22.43%,1.66%,1.65%,113.34,1.84,49.04,64.30,3.33,1.17,1.17,0.26,20.85%
2016-12-31,1.37亿,29.27%,1.14亿,20.90%,21.64亿,18.65%,0.4130,6.22,4.08,1.06,0.08,6.33%,21.81%,6.74%,6.54%,81.16,13.49,26.68,54.47,4.63,1.43,1.43,0.18,15.14%
2016-09-30,9486.11万,24.16%,7921.19万,17.50%,14.33亿,15.85%,0.2850,6.07,4.08,0.97,0.12,6.62%,21.49%,4.70%,4.65%,82.73,9.35,28.87,53.86,4.82,1.65,1.65,0.17,14.37%
2016-06-30,6172.51万,21.75%,4772.68万,1.69%,9.47亿,17.89%,0.1800,5.97,4.08,0.87,0.18,6.52%,21.27%,3.07%,3.07%,76.54,9.20,19.57,56.97,4.71,1.53,1.53,0.18,15.11%
2016-03-31,3281.68万,40.68%,2451.07万,20.76%,4.63亿,15.55%,0.0940,18.16,14.26,2.84,0.35,7.08%,22.29%,1.63%,1.61%,75.90,4.92,18.28,57.62,4.14,1.79,1.79,0.20,16.76%
2015-12-31,1.06亿,61.13%,9396.92万,103.49%,18.24亿,19.41%,0.4210,17.82,14.23,2.53,1.27,5.81%,22.05%,13.57%,5.30%,66.74,20.92,17.21,49.53,3.80,3.52,3.52,0.23,18.59%
2015-09-30,7640.14万,19.33%,6741.36万,15.94%,12.37亿,11.49%,0.3020,9.07,5.03,3.12,0.97,6.16%,22.36%,10.03%,9.84%,59.58,13.40,20.15,39.43,1.31,0.79,0.79,0.48,32.56%
2015-06-30,5069.86万,9.78%,4693.25万,13.62%,8.04亿,12.66%,0.2000,8.77,5.03,2.82,0.43,6.29%,22.76%,6.66%,6.76%,60.51,8.96,20.10,40.41,1.52,0.79,0.79,0.53,34.63%
2015-03-31,2332.73万,-7.63%,2029.66万,-6.64%,4.01亿,11.70%,0.2810,8.92,5.04,2.99,0.40,5.79%,22.53%,3.09%,3.05%,63.16,3.93,22.89,40.28,1.97,1.13,1.13,0.41,28.49%
2014-12-31,6579.97万,-24.48%,4617.78万,-40.97%,15.27亿,24.68%,0.7920,8.64,5.04,2.72,0.71,4.30%,21.38%,9.11%,8.86%,57.19,17.45,20.63,36.55,2.14,1.17,1.17,0.40,28.25%
2014-09-30,6402.36万,1.30%,5814.68万,-8.11%,11.09亿,29.48%,0.7706,8.55,4.97,2.75,-0.54,5.77%,21.02%,8.88%,8.72%,59.64,13.61,19.84,39.80,2.09,1.08,1.08,0.46,31.53%
2014-06-30,4618.30万,11.10%,4130.48万,-0.82%,7.13亿,26.99%,0.5559,8.63,4.65,2.63,-0.36,6.47%,21.43%,6.40%,6.44%,57.77,9.51,18.93,38.84,2.29,1.22,1.22,0.39,28.10%
2014-03-31,2525.49万,28.55%,2174.01万,20.97%,3.59亿,37.61%,0.3040,8.87,4.65,2.88,0.21,7.04%,22.88%,3.49%,3.43%,57.07,4.36,20.62,36.45,2.73,1.44,1.44,0.34,25.29%
2013-12-31,8713.23万,8.36%,7823.04万,6.30%,12.25亿,22.20%,1.0488,8.57,4.65,2.57,0.70,7.11%,23.25%,12.77%,12.24%,47.16,16.93,21.26,25.90,2.37,1.05,1.05,0.38,27.61%
2013-09-30,6320.30万,0.58%,6328.00万,8.78%,8.57亿,18.00%,0.7607,8.28,4.65,2.36,0.10,7.37%,24.26%,9.36%,9.19%,41.65,14.45,18.68,22.97,3.11,2.34,2.34,0.32,23.96%
2013-06-30,4156.91万,9.17%,4164.45万,21.72%,5.62亿,18.67%,0.5004,8.02,4.65,2.10,0.18,7.39%,24.49%,6.17%,6.24%,43.15,9.39,19.16,23.99,4.22,3.59,3.59,0.29,22.46%
2013-03-31,1964.53万,-7.50%,1797.09万,4.19%,2.61亿,15.29%,0.2364,8.26,4.65,2.34,-0.08,7.51%,25.10%,2.91%,2.86%,46.73,3.58,25.12,21.61,3.88,3.19,3.19,0.27,21.32%
2012-12-31,8040.90万,22.35%,7359.66万,21.00%,10.02亿,18.95%,1.0300,8.02,4.65,2.10,1.31,8.00%,23.88%,14.90%,12.07%,41.27,14.02,25.67,15.60,4.67,4.05,4.05,0.28,21.67%
2012-09-30,6284.00万,35.37%,5817.30万,False,7.26亿,20.48%,0.8300,7.81,4.65,2.00,0.68,8.63%,24.58%,12.52%,9.69%,44.63,9.85,27.42,17.21,4.57,4.00,4.00,0.35,25.89%
2012-06-30,3807.76万,37.68%,3421.47万,26.62%,4.73亿,20.18%,0.5200,7.51,4.65,1.70,0.19,8.05%,24.73%,8.82%,6.10%,46.32,6.17,29.18,17.13,4.14,3.53,3.53,0.31,23.39%
2012-03-31,2123.72万,55.88%,1724.82万,False,2.26亿,22.03%,0.3100,7.81,4.65,1.99,0.20,9.39%,24.71%,5.73%,3.27%,47.19,2.81,32.08,15.11,5.09,4.36,4.36,0.34,25.43%
2011-12-31,6572.02万,28.49%,6082.56万,31.28%,8.43亿,30.57%,1.0500,3.63,0.09,2.32,1.23,7.80%,23.94%,34.03%,29.08%,49.31,10.09,35.69,13.62,1.40,0.89,0.89,0.96,49.00%
2011-09-30,4642.07万,False,False,False,6.03亿,False,0.7400,False,False,False,False,7.70%,24.13%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,2765.70万,False,2702.22万,False,3.94亿,False,0.4400,3.02,0.09,1.78,0.97,7.02%,23.69%,15.89%,14.72%,49.77,4.90,36.73,13.04,1.44,0.91,0.91,1.11,52.50%
2011-03-31,1362.38万,False,False,False,1.85亿,False,0.2200,False,False,False,-0.29,7.35%,24.47%,8.16%,False,False,False,False,False,False,False,False,False,False
2010-12-31,5114.79万,55.13%,4633.31万,60.57%,6.45亿,38.31%,0.8400,2.57,0.09,1.34,1.70,7.93%,25.85%,37.94%,31.92%,59.10,8.99,40.06,19.04,1.25,0.72,0.72,1.25,55.48%
2009-12-31,3297.16万,104.10%,2885.59万,91.43%,4.67亿,56.19%,0.5500,1.92,0.04,0.80,0.46,7.13%,27.35%,33.54%,28.65%,60.94,8.88,40.53,20.41,1.37,0.73,0.73,1.98,66.43%
2008-12-31,1615.50万,False,1507.38万,False,2.99亿,False,0.2700,1.37,0.03,0.30,-0.05,5.48%,26.13%,21.96%,19.78%,65.94,7.28,49.46,16.49,1.21,0.39,0.39,2.47,71.09%
