报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,5.73亿,2.72%,5.04亿,-1.88%,69.66亿,-11.43%,0.5400,5.40,0.45,3.49,0.51,8.32%,23.27%,9.73%,9.48%,538.84,0.65,417.38,121.47,1.24,0.63,0.46,3.11,75.25%
2020-06-30,2.03亿,-26.75%,1.82亿,-25.60%,36.01亿,-18.85%,0.1900,5.05,0.45,3.14,0.02,5.68%,23.20%,3.52%,3.58%,697.47,0.33,545.12,152.35,1.27,0.64,0.48,3.33,76.47%
2020-03-31,6783.00万,-35.10%,5020.70万,-42.70%,15.09亿,-7.40%,0.0600,5.13,0.45,3.21,-0.10,4.55%,21.77%,1.18%,1.16%,796.85,0.14,623.27,173.58,1.31,0.70,0.50,3.22,76.10%
2019-12-31,8.51亿,6.22%,6.71亿,-4.51%,109.35亿,16.30%,0.8000,5.34,0.45,3.42,0.02,7.87%,22.24%,15.89%,14.91%,423.50,1.12,320.97,102.53,1.20,0.61,0.48,2.77,73.21%
2019-09-30,5.58亿,5.24%,5.14亿,9.93%,78.65亿,39.01%,0.5200,5.14,0.45,3.26,-0.58,7.18%,21.02%,10.56%,10.15%,433.10,0.85,317.95,115.15,1.22,0.63,0.63,2.76,73.15%
2019-06-30,2.77亿,10.49%,2.44亿,15.21%,44.38亿,36.87%,0.2600,4.88,0.45,3.00,-0.62,6.37%,21.55%,5.33%,5.31%,506.76,0.47,384.12,122.64,1.20,0.57,0.57,2.67,72.56%
2019-03-31,1.05亿,11.89%,8762.26万,13.25%,16.29亿,34.71%,0.1000,4.82,0.44,3.01,-0.52,6.48%,23.81%,2.05%,2.03%,708.10,0.17,543.81,164.29,1.20,0.58,0.58,2.75,73.20%
2018-12-31,8.01亿,10.62%,7.03亿,6.83%,94.02亿,15.90%,0.7500,4.72,0.44,2.91,0.39,8.57%,24.08%,16.66%,15.87%,453.11,1.02,354.54,98.57,1.18,0.58,0.58,2.73,73.01%
2018-09-30,5.30亿,12.56%,4.67亿,6.71%,56.57亿,13.80%,0.5000,4.53,0.45,2.78,-0.19,9.43%,25.44%,11.28%,10.93%,568.58,0.60,449.63,118.95,1.21,0.50,0.50,2.70,72.74%
2018-06-30,2.51亿,11.00%,2.12亿,3.33%,32.42亿,9.63%,0.2300,4.27,0.45,2.52,-0.26,7.78%,25.42%,5.42%,5.49%,642.23,0.35,513.26,128.97,1.19,0.48,0.48,2.53,71.44%
2018-03-31,9340.53万,11.08%,7736.86万,3.29%,12.09亿,5.81%,0.0900,4.32,0.44,2.58,-0.33,7.74%,25.40%,2.04%,2.02%,837.23,0.13,677.20,160.03,1.32,0.58,0.58,2.28,69.31%
2017-12-31,7.24亿,9.10%,6.58亿,24.83%,81.13亿,1.11%,0.6800,4.23,0.44,2.50,0.32,8.97%,24.69%,16.92%,16.01%,475.71,0.95,379.71,96.01,1.34,0.60,0.60,2.22,68.71%
2017-09-30,4.71亿,9.59%,4.38亿,11.87%,49.71亿,0.86%,0.4400,4.00,0.44,2.32,-0.26,9.56%,26.10%,11.35%,11.02%,603.62,0.55,490.29,113.33,1.31,0.51,0.51,2.39,70.24%
2017-06-30,2.26亿,14.66%,2.05亿,17.89%,29.58亿,0.95%,0.2100,3.77,0.44,2.09,-0.33,7.70%,24.89%,5.53%,5.61%,650.62,0.34,524.02,126.60,1.29,0.52,0.52,2.50,71.14%
2017-03-31,8408.87万,9.92%,7490.56万,3.58%,11.43亿,0.25%,0.0800,3.82,0.44,2.15,-0.35,7.41%,23.12%,2.08%,2.06%,818.98,0.14,659.82,159.15,1.28,0.56,0.56,2.61,71.99%
2016-12-31,6.64亿,18.52%,5.27亿,1.55%,80.24亿,8.56%,0.6200,3.74,0.44,2.07,0.86,8.37%,22.64%,17.40%,16.58%,441.90,1.03,349.79,92.11,1.27,0.62,0.62,2.64,72.23%
2016-09-30,4.30亿,10.25%,3.91亿,8.09%,49.29亿,9.79%,0.4000,3.54,0.45,1.89,0.21,8.75%,24.29%,11.61%,11.36%,559.07,0.60,447.46,111.61,1.25,0.53,0.53,2.75,73.09%
2016-06-30,1.97亿,14.34%,1.74亿,9.26%,29.30亿,18.78%,0.1800,3.36,0.49,1.67,-0.21,6.72%,23.40%,5.41%,5.48%,606.77,0.37,484.00,122.77,1.25,0.55,0.55,2.83,73.37%
2016-03-31,7649.84万,26.28%,7231.49万,27.36%,11.40亿,18.44%,0.0700,3.40,0.49,1.72,-0.21,6.60%,23.54%,2.12%,2.10%,774.83,0.14,625.87,148.96,1.32,0.56,0.56,2.73,72.67%
2015-12-31,5.60亿,20.87%,5.19亿,36.68%,73.91亿,22.64%,0.5200,3.33,0.49,1.65,0.95,7.59%,22.91%,16.75%,15.71%,426.36,1.06,339.85,86.51,1.32,0.61,0.61,2.76,72.89%
2015-09-30,3.90亿,31.49%,3.62亿,30.65%,44.89亿,28.14%,0.3600,3.17,0.49,1.53,0.14,8.61%,24.75%,11.89%,11.48%,539.00,0.61,439.74,99.26,1.32,0.51,0.51,2.78,72.97%
2015-06-30,1.72亿,20.52%,1.59亿,23.49%,24.67亿,9.04%,0.1600,2.97,0.49,1.32,0.18,6.91%,25.51%,5.37%,5.42%,644.00,0.34,529.26,114.74,1.31,0.50,0.50,2.88,73.68%
2015-03-31,6057.63万,47.78%,5678.03万,57.20%,9.63亿,15.19%,0.0600,7.50,2.22,3.88,-0.32,6.23%,26.19%,1.91%,1.89%,802.77,0.14,654.55,148.22,1.35,0.52,0.52,2.66,72.06%
2014-12-31,4.63亿,1.47%,3.80亿,20.84%,60.27亿,8.23%,0.4300,7.36,2.22,3.74,1.16,7.75%,23.32%,15.67%,14.73%,397.03,1.16,310.05,86.98,1.36,0.61,0.61,2.61,71.65%
2014-09-30,2.96亿,-11.75%,2.77亿,33.32%,35.04亿,3.45%,0.2800,6.89,2.15,3.42,0.06,8.48%,25.05%,10.09%,10.05%,501.67,0.69,390.96,110.70,1.31,0.53,0.53,2.66,72.04%
2014-06-30,1.43亿,7.15%,1.29亿,12.51%,22.62亿,3.91%,0.1300,6.80,2.08,3.39,-0.27,6.38%,21.68%,5.02%,4.92%,469.52,0.50,360.29,109.24,1.36,0.57,0.57,2.44,70.34%
2014-03-31,4099.03万,6.70%,3611.95万,3.35%,8.36亿,13.42%,0.1000,6.59,2.11,3.15,-0.41,5.04%,24.49%,1.46%,1.45%,610.07,0.19,465.12,144.95,1.34,0.56,0.56,2.18,67.99%
2013-12-31,4.57亿,56.92%,3.14亿,21.39%,55.68亿,31.32%,1.0700,6.51,2.13,3.06,0.19,8.32%,21.20%,16.98%,16.41%,321.35,1.49,242.05,79.30,1.37,0.63,0.63,2.04,66.48%
2013-09-30,3.36亿,86.25%,2.08亿,28.52%,33.87亿,21.02%,0.7900,6.24,2.14,2.85,-0.55,10.08%,22.91%,12.83%,12.57%,404.40,0.87,309.53,94.88,1.34,0.58,0.58,2.20,68.35%
2013-06-30,1.33亿,11.68%,1.15亿,7.27%,21.77亿,21.49%,0.3100,5.90,2.27,2.38,-1.02,6.15%,23.26%,5.20%,5.29%,408.38,0.58,309.86,98.51,1.31,0.55,0.55,2.18,68.15%
2013-03-31,3841.66万,4.34%,3494.84万,22.78%,7.37亿,10.61%,0.0900,12.19,5.97,4.71,-0.86,5.36%,26.13%,1.49%,1.47%,621.65,0.19,479.49,142.16,1.33,0.51,0.51,1.95,65.66%
2012-12-31,2.91亿,15.49%,2.59亿,16.30%,42.40亿,20.62%,0.6800,11.94,5.90,4.53,2.10,7.00%,22.57%,12.00%,11.40%,366.86,1.27,282.93,83.93,1.34,0.56,0.56,1.90,65.10%
2012-09-30,1.80亿,4.69%,1.62亿,1.99%,27.99亿,20.73%,0.4200,11.13,5.61,4.01,1.17,6.47%,22.44%,7.54%,7.58%,409.93,0.85,317.35,92.59,1.34,0.50,0.50,1.97,65.97%
2012-06-30,1.19亿,5.31%,1.07亿,2.27%,17.92亿,17.73%,0.2800,10.96,5.72,3.72,-0.56,6.71%,22.64%,5.06%,5.10%,421.42,0.56,321.77,99.65,1.34,0.54,0.54,1.96,65.78%
2012-03-31,3681.80万,4.18%,2846.44万,-13.06%,6.66亿,-7.74%,0.1700,10.97,5.62,3.84,-0.88,5.54%,24.91%,1.59%,1.57%,560.20,0.20,442.48,117.72,1.31,0.46,0.46,1.66,61.94%
2011-12-31,2.52亿,12.10%,2.23亿,8.07%,35.15亿,5.10%,1.1900,10.71,5.53,3.67,-0.99,7.21%,24.16%,11.73%,11.00%,390.75,1.17,307.93,82.83,1.33,0.54,0.54,1.59,61.02%
2011-09-30,1.72亿,1.80%,1.59亿,1.80%,23.18亿,3.22%,0.8200,10.44,5.46,3.54,-1.57,7.46%,25.68%,7.96%,7.72%,462.74,0.73,370.88,91.86,1.37,0.53,0.53,1.72,62.87%
2011-06-30,1.13亿,3.70%,1.04亿,2.24%,15.22亿,8.18%,0.5400,10.13,5.43,3.27,-0.88,7.45%,24.41%,5.29%,5.24%,456.26,0.50,363.12,93.13,1.38,0.58,0.58,1.75,63.15%
2011-03-31,3534.01万,-0.89%,3273.86万,-4.67%,7.22亿,10.50%,0.1700,10.11,5.19,3.48,-1.28,4.79%,23.41%,1.70%,1.68%,474.13,0.24,371.59,102.54,1.38,0.58,0.58,1.76,63.31%
2010-12-31,2.25亿,-12.74%,2.06亿,-16.40%,33.45亿,-2.11%,1.0800,9.69,5.11,3.31,0.80,6.90%,20.88%,11.25%,11.15%,349.47,1.30,277.63,71.84,1.37,0.63,0.63,1.77,63.40%
2010-09-30,1.69亿,-5.83%,1.56亿,-7.44%,22.46亿,-9.23%,0.8100,9.56,5.09,3.18,-0.26,7.73%,21.23%,8.38%,8.51%,378.41,0.88,305.40,73.01,1.47,0.63,0.63,1.64,61.65%
2010-06-30,1.09亿,-11.43%,1.02亿,-11.99%,14.07亿,-15.20%,0.5300,9.27,5.09,2.89,0.08,7.97%,22.15%,5.40%,5.67%,390.61,0.58,310.45,80.15,1.43,0.65,0.65,1.62,61.23%
2010-03-31,3565.87万,17.08%,3434.23万,19.02%,6.53亿,2.40%,0.1700,9.60,5.27,3.04,-0.66,5.54%,23.22%,1.79%,1.79%,423.02,0.26,340.52,82.49,1.47,0.60,0.60,1.49,59.28%
2009-12-31,2.58亿,47.63%,2.46亿,48.33%,34.17亿,17.11%,1.3500,9.47,5.32,2.87,1.03,7.80%,19.72%,16.39%,13.08%,311.43,1.42,254.36,57.06,1.48,0.67,0.67,1.46,58.73%
2009-09-30,1.80亿,91.07%,1.68亿,88.34%,24.74亿,24.44%,0.9700,9.01,5.23,2.53,-0.32,7.50%,18.64%,0.0000%,9.59%,324.91,1.04,258.87,66.04,1.47,0.63,0.63,1.57,60.57%
2009-06-30,1.23亿,107.76%,1.16亿,114.84%,16.59亿,17.12%,0.7100,8.78,5.27,2.26,-0.32,7.67%,19.53%,9.71%,6.76%,318.53,0.71,255.32,63.21,1.46,0.60,0.60,1.63,61.35%
2009-03-31,3045.66万,59.98%,2885.37万,51.48%,6.38亿,34.82%,0.1800,6.44,2.87,2.26,-0.33,4.80%,17.49%,0.0000%,2.83%,422.27,0.26,341.82,80.45,1.18,0.39,0.39,3.04,74.50%
2008-12-31,1.75亿,40.39%,1.66亿,53.67%,29.18亿,27.39%,1.0400,6.56,2.73,2.53,1.86,6.27%,15.94%,15.60%,15.93%,312.29,1.43,252.12,60.17,1.24,0.37,0.37,2.77,72.73%
2008-09-30,9400.22万,31.82%,8938.76万,27.96%,19.88亿,45.42%,0.5600,6.05,2.70,2.10,1.55,4.92%,15.06%,0.0000%,9.30%,326.56,1.04,259.79,66.77,1.21,0.38,0.38,2.98,74.23%
2008-06-30,5940.82万,23.90%,5402.81万,14.06%,14.16亿,60.52%,0.3600,6.30,2.82,2.22,0.71,4.38%,13.53%,5.64%,5.65%,285.46,0.81,221.46,64.00,1.23,0.46,0.46,2.70,72.30%
2008-03-31,1903.83万,25.00%,1904.77万,25.31%,4.73亿,19.84%,0.1100,6.21,2.98,1.98,-0.58,4.20%,18.96%,False,1.83%,452.60,0.25,361.30,91.30,1.23,0.41,0.41,2.68,72.19%
2007-12-31,1.24亿,-13.78%,1.08亿,61.28%,22.90亿,28.08%,0.7400,6.32,3.19,1.86,-0.73,5.58%,16.91%,13.59%,11.79%,295.57,1.54,233.19,62.37,1.27,0.45,0.45,2.33,69.34%
2007-09-30,7130.85万,34.23%,6985.47万,38.25%,13.67亿,10.30%,0.4300,5.26,2.53,1.41,0.54,5.27%,17.13%,False,8.12%,334.96,1.05,256.22,78.74,1.23,0.54,0.54,2.63,71.74%
2007-06-30,4794.90万,51.89%,4736.85万,62.64%,8.82亿,11.11%,0.2900,5.11,2.52,1.27,-0.53,5.44%,18.16%,5.38%,5.61%,343.26,0.68,264.32,78.94,1.23,0.52,0.52,2.53,71.00%
2007-03-31,1523.11万,44.64%,1520.00万,44.21%,3.95亿,22.76%,0.0900,5.29,2.52,1.45,-1.15,3.80%,18.64%,False,1.72%,373.59,0.31,288.46,85.13,1.21,0.47,0.47,2.20,68.04%
2006-12-31,1.44亿,187.19%,6700.83万,37.26%,17.88亿,30.08%,0.8600,5.11,2.51,1.52,-0.18,8.04%,16.61%,17.14%,16.03%,289.09,1.55,231.56,57.53,1.23,0.47,0.47,2.22,68.20%
2006-09-30,5312.48万,88.20%,5052.93万,80.06%,12.39亿,30.26%,0.3100,4.59,2.52,0.85,-0.89,4.38%,16.77%,False,6.74%,334.35,0.98,274.20,60.15,1.19,0.41,0.58,2.81,73.03%
2006-06-30,3156.86万,37.00%,2912.47万,27.38%,7.94亿,23.57%,0.1900,4.46,2.52,0.72,-1.14,4.07%,16.03%,4.02%,4.07%,352.80,0.63,285.94,66.85,1.20,0.43,0.62,2.75,72.60%
2006-03-31,1053.06万,74.06%,1054.03万,72.74%,3.22亿,29.05%,0.0630,4.48,2.52,0.74,-0.79,3.01%,16.90%,False,1.41%,379.45,0.29,307.27,72.17,1.26,0.49,0.68,2.33,69.09%
2005-12-31,5019.72万,5.55%,4881.74万,26.52%,13.75亿,19.97%,0.3000,4.42,2.52,0.68,0.97,3.66%,16.63%,6.93%,6.80%,297.39,1.50,240.22,57.16,1.29,0.54,0.69,2.14,67.23%
2005-09-30,2822.84万,-4.28%,2806.26万,30.25%,9.52亿,43.72%,False,4.29,2.52,0.59,0.12,3.00%,14.95%,False,3.94%,302.70,1.15,235.29,67.41,1.25,0.49,0.69,1.96,65.27%
2005-06-30,2304.34万,-12.26%,2286.38万,23.48%,6.43亿,69.07%,0.1380,4.26,2.52,0.56,-0.16,3.67%,15.75%,3.20%,3.24%,288.17,0.80,224.94,63.22,1.23,0.49,0.70,1.82,63.54%
2005-03-31,605.00万,-7.50%,610.19万,-6.25%,2.49亿,19.91%,False,4.27,2.52,0.58,-0.32,2.49%,15.44%,False,0.85%,362.13,0.31,286.62,75.50,1.25,0.49,0.68,1.65,61.23%
2004-12-31,4756.00万,18.10%,3858.34万,-3.60%,11.46亿,92.04%,0.2800,4.24,2.52,0.54,0.80,4.47%,16.27%,6.73%,6.72%,265.82,1.79,201.46,64.37,1.26,0.54,0.75,1.57,60.09%
2004-09-30,2948.94万,58.11%,2154.60万,False,6.62亿,60.91%,False,4.13,2.51,0.48,0.83,4.49%,14.99%,False,4.28%,340.72,1.08,250.12,90.60,1.22,0.63,0.84,1.95,65.26%
2004-06-30,2626.19万,183.26%,1851.54万,99.34%,3.80亿,47.38%,0.1570,4.11,2.51,0.46,1.02,6.95%,16.68%,3.81%,3.83%,352.46,0.73,247.49,104.97,1.33,0.82,1.06,1.63,61.15%
2004-03-31,654.02万,18.44%,650.85万,False,2.08亿,83.12%,False,4.08,2.51,0.44,0.10,3.06%,17.73%,False,0.96%,326.31,0.39,231.07,95.25,1.41,0.81,1.07,1.57,60.32%
2003-12-31,4027.21万,57.42%,4002.47万,56.05%,5.97亿,56.22%,0.2410,4.05,2.51,0.40,0.13,6.70%,19.40%,6.05%,5.96%,356.27,1.46,245.82,110.46,1.47,0.88,1.14,1.35,56.69%
2003-09-30,1865.11万,-2.50%,False,False,4.11亿,50.71%,False,3.91,2.50,0.31,-0.14,4.55%,21.68%,False,2.86%,360.62,1.14,236.03,124.58,1.55,0.94,1.24,1.21,53.95%
2003-06-30,927.14万,-36.59%,928.83万,-36.64%,2.58亿,37.27%,0.0560,3.85,2.50,0.26,-0.25,3.66%,21.91%,1.45%,1.44%,356.71,0.80,226.30,130.41,1.81,1.18,1.56,0.94,47.59%
2003-03-31,552.19万,-7.72%,False,False,1.14亿,33.54%,False,3.83,2.50,0.23,-0.48,4.72%,22.32%,False,0.86%,396.89,0.36,251.68,145.21,1.92,1.32,1.72,0.86,45.35%
2002-12-31,2558.28万,-31.11%,2564.91万,-32.92%,3.82亿,8.58%,0.1530,3.79,2.50,0.20,-0.46,6.75%,23.60%,4.05%,4.04%,345.70,1.74,206.35,139.35,2.24,1.57,1.97,0.72,40.84%
2002-09-30,1912.84万,False,1921.53万,False,2.73亿,False,False,3.83,2.50,0.26,False,7.19%,25.75%,False,2.99%,331.80,1.50,179.59,152.21,2.22,1.64,2.07,0.65,38.56%
2002-06-30,1462.11万,-14.58%,1465.88万,-15.61%,1.88亿,16.57%,False,3.80,2.50,0.23,-0.14,7.96%,24.15%,False,2.31%,264.84,1.41,127.56,137.28,2.66,2.08,2.60,0.48,31.46%
2002-03-31,598.41万,False,False,False,8501.89万,False,False,3.64,2.50,0.18,-0.06,7.15%,26.32%,False,0.98%,271.41,0.72,125.52,145.89,2.81,2.35,2.85,0.47,31.27%
2001-12-31,3713.43万,95.57%,3823.92万,179.13%,3.52亿,89.99%,0.2220,3.71,2.50,0.14,-0.08,10.54%,23.96%,6.18%,5.99%,266.48,2.76,130.30,136.18,2.86,2.37,2.85,0.45,30.63%
2001-06-30,1711.63万,66.24%,1737.00万,False,1.61亿,81.94%,0.1020,3.60,2.43,0.13,-0.08,10.60%,23.89%,2.87%,2.85%,269.72,1.27,141.57,128.15,3.18,2.60,3.08,0.44,30.25%
2000-12-31,1898.78万,40.10%,1369.93万,False,1.85亿,26.63%,False,3.50,2.43,0.04,0.16,10.58%,24.91%,14.27%,3.35%,252.49,1.43,252.49,False,3.33,2.76,2.76,0.44,30.06%
2000-06-30,1029.60万,False,False,False,8858.98万,False,False,1.35,0.22,0.10,0.0100,11.62%,25.65%,False,7.47%,242.95,0.74,242.95,False,1.50,0.83,0.83,1.42,58.64%
1999-12-31,1355.35万,102.45%,False,False,1.46亿,44.68%,False,1.25,0.22,False,0.21,9.27%,23.70%,False,10.63%,291.05,1.24,291.05,False,1.16,0.61,0.61,1.82,64.53%
1998-12-31,669.48万,515.30%,False,False,1.01亿,11.36%,False,1.21,0.21,-0.02,False,6.62%,30.49%,False,11.05%,363.75,0.99,363.75,False,1.09,0.55,0.54,3.10,75.59%
1997-12-31,108.81万,False,False,False,9075.18万,False,False,1.00,False,False,False,1.20%,23.54%,False,4.83%,304.47,1.18,304.47,False,0.94,0.49,0.47,7.21,87.82%
