报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1677.20万,-24.71%,1064.78万,-50.08%,22.60亿,-40.18%,0.0100,2.69,2.50,-0.88,0.20,0.78%,7.35%,0.47%,0.47%,161.80,3.49,25.79,136.01,1.66,1.42,1.36,1.02,49.70%
2019-12-31,-25.09亿,-1054.52%,-26.17亿,-2779.59%,188.83亿,32.89%,-1.8900,2.68,2.50,-0.89,0.40,-13.26%,5.50%,-51.94%,-70.75%,86.12,28.12,12.80,73.32,1.50,1.28,1.22,1.31,55.99%
2019-09-30,1.25亿,-72.17%,9017.19万,-64.90%,141.80亿,34.33%,0.0900,4.66,2.50,1.10,-0.04,0.93%,5.67%,2.02%,2.02%,93.40,20.13,13.42,79.98,1.48,1.24,1.24,0.77,43.19%
2019-06-30,8609.85万,-77.56%,7189.03万,-64.26%,85.84亿,24.20%,0.0700,4.64,2.50,1.08,0.13,1.05%,6.17%,1.39%,1.40%,97.14,12.30,14.64,82.50,1.52,1.28,1.28,0.72,41.35%
2019-03-31,2227.72万,-74.55%,2132.92万,-74.44%,37.79亿,30.24%,0.0200,4.65,2.54,1.03,0.10,0.62%,6.30%,0.36%,0.36%,105.39,5.53,16.28,89.11,1.59,1.32,1.32,0.66,39.30%
2018-12-31,2.63亿,-43.19%,9764.96万,-77.04%,142.09亿,50.05%,0.2000,4.63,2.54,1.00,0.0050,2.01%,10.03%,4.31%,4.28%,110.94,13.58,26.52,84.43,1.59,1.32,1.32,0.66,39.35%
2018-09-30,4.48亿,39.86%,2.57亿,-12.12%,105.56亿,63.01%,0.4000,4.77,2.54,1.15,-0.10,4.36%,9.59%,6.99%,7.08%,119.58,9.96,27.11,92.47,1.48,1.24,1.24,0.76,42.79%
2018-06-30,3.84亿,87.90%,2.01亿,15.13%,69.12亿,83.32%,0.4000,6.68,3.95,1.59,-0.23,5.70%,10.19%,6.15%,6.06%,121.69,6.58,27.36,94.33,1.48,1.26,1.26,0.76,42.84%
2018-03-31,8752.95万,-9.79%,8344.73万,12.51%,29.01亿,85.27%,0.0900,6.42,4.01,1.27,-0.30,3.11%,11.08%,1.44%,1.43%,138.91,2.22,40.51,98.40,1.51,1.15,1.15,0.72,41.35%
2017-12-31,4.63亿,11.29%,4.25亿,9.13%,94.70亿,34.79%,0.5000,6.33,4.01,1.17,-0.03,5.14%,12.44%,8.55%,7.66%,150.88,6.09,59.09,91.79,1.48,1.07,1.07,0.74,42.15%
2017-09-30,3.20亿,5.90%,2.92亿,4.65%,64.76亿,31.87%,0.3500,6.15,4.08,1.03,-0.20,5.21%,12.29%,6.15%,5.41%,158.86,4.15,65.06,93.80,1.39,0.95,0.95,0.69,40.22%
2017-06-30,2.04亿,34.44%,1.75亿,22.73%,37.70亿,28.25%,0.2300,6.09,4.08,0.91,-0.18,5.73%,12.83%,4.23%,3.48%,177.80,2.32,77.51,100.28,1.38,0.97,0.97,0.71,41.07%
2017-03-31,9702.92万,732.15%,7416.72万,586.13%,15.66亿,72.97%,0.1100,4.97,2.91,0.92,-0.25,6.80%,13.26%,2.27%,2.25%,202.21,1.00,89.72,112.49,1.42,0.99,0.99,0.78,43.73%
2016-12-31,4.16亿,254.90%,3.90亿,359.71%,70.25亿,190.67%,0.4700,4.86,2.91,0.81,0.81,5.79%,14.89%,10.32%,9.85%,206.31,2.95,122.19,84.12,1.34,0.91,0.91,0.93,47.97%
2016-09-30,3.03亿,301.83%,2.79亿,328.10%,49.11亿,320.84%,0.3500,4.73,2.90,0.69,0.46,6.00%,15.78%,7.60%,7.36%,229.94,1.86,145.39,84.55,1.28,0.79,0.79,1.05,51.05%
2016-06-30,1.52亿,951.36%,1.42亿,6857.29%,29.40亿,516.31%,0.1700,4.58,2.90,0.55,0.02,4.93%,15.88%,3.89%,3.81%,263.85,1.04,173.39,90.45,1.25,0.70,0.70,1.13,52.95%
2016-03-31,1166.01万,424.99%,1080.95万,280.80%,9.05亿,369.96%,0.0100,4.42,2.90,0.38,-0.15,0.98%,11.56%,0.30%,0.30%,425.42,0.31,289.86,135.56,1.21,0.59,0.59,1.22,54.71%
2015-12-31,1.17亿,118.79%,8475.82万,94.97%,24.17亿,116.68%,0.2300,4.41,2.90,0.37,0.55,5.07%,17.63%,6.49%,3.06%,609.40,0.79,456.85,152.54,1.19,0.64,0.64,1.31,56.50%
2015-09-30,7529.29万,56.65%,6524.89万,21.83%,11.67亿,67.42%,0.1900,4.35,2.90,0.33,0.20,7.34%,19.28%,6.67%,1.99%,984.45,0.37,734.49,249.95,1.21,0.62,0.62,1.40,58.14%
2015-06-30,1444.43万,17.24%,204.64万,-90.63%,4.77亿,31.51%,0.0400,2.32,0.32,0.68,0.25,4.98%,17.17%,1.87%,1.86%,1393.30,0.16,1152.37,240.93,1.12,0.44,0.44,5.65,84.37%
2015-03-31,222.10万,150.80%,-597.88万,-22.75%,1.93亿,191.85%,0.0100,2.28,0.32,0.64,0.14,4.02%,19.81%,0.29%,0.29%,1749.08,0.06,1449.28,299.80,1.12,0.43,0.43,5.43,83.89%
2014-12-31,5354.29万,36.66%,4347.19万,617.81%,11.15亿,22.85%,0.1600,2.28,0.32,0.63,0.02,4.49%,16.36%,7.27%,7.01%,1045.32,0.43,829.88,215.44,1.10,0.36,0.36,5.05,82.97%
2014-09-30,4806.42万,40.18%,5355.71万,164.45%,6.97亿,40.64%,0.1400,2.26,0.32,0.64,0.24,6.52%,19.86%,6.55%,6.34%,1236.24,0.27,994.11,242.13,1.10,0.39,0.39,4.89,82.51%
2014-06-30,1232.08万,11.43%,2183.28万,117.37%,3.63亿,16.74%,0.0370,2.15,0.32,0.53,-0.15,2.95%,18.80%,1.72%,1.71%,1535.52,0.15,1219.51,316.01,1.14,0.45,0.45,5.08,83.02%
2014-03-31,-437.21万,-21.53%,-487.07万,-24.04%,6600.42万,-25.51%,-0.0100,2.10,0.32,0.48,0.11,-7.74%,19.65%,-0.62%,-0.62%,3991.13,0.03,3146.85,844.28,1.14,0.44,0.44,4.58,81.46%
2013-12-31,3918.05万,92.27%,-839.54万,-144.45%,9.08亿,-39.81%,0.1200,2.12,0.32,0.50,-1.52,8.19%,12.39%,5.59%,5.52%,857.53,0.59,614.02,243.51,1.09,0.45,0.45,4.77,82.07%
2013-09-30,3428.64万,15.48%,-8309.46万,-386.25%,4.96亿,-49.58%,0.1000,2.10,0.32,0.49,-1.09,15.36%,10.94%,False,4.87%,972.35,0.41,657.73,314.61,1.05,0.51,0.51,4.23,80.28%
2013-06-30,1105.68万,-70.31%,1004.40万,-72.83%,3.11亿,-42.48%,0.0330,2.08,0.32,0.47,-1.56,1.83%,18.32%,1.60%,1.59%,1045.14,0.25,724.05,321.08,1.13,0.59,0.59,3.83,79.75%
2013-03-31,-359.74万,-108.21%,-392.66万,-109.01%,8861.07万,-66.82%,-0.0100,2.04,0.32,0.43,-0.21,-8.43%,17.49%,-0.53%,-0.53%,1691.39,0.08,1139.24,552.15,1.03,0.54,0.54,3.14,76.36%
2012-12-31,2037.77万,-22.02%,1888.80万,-24.19%,15.08亿,15.47%,0.0600,2.05,0.32,0.44,0.21,-0.39%,13.07%,3.01%,2.97%,362.08,1.64,218.87,143.21,1.03,0.59,0.59,3.09,75.95%
2012-09-30,2968.97万,31.55%,2902.83万,35.64%,9.83亿,17.10%,0.0900,2.08,0.32,0.48,0.07,1.09%,14.66%,4.26%,4.26%,396.07,1.08,249.26,146.81,1.08,0.58,0.58,2.72,73.31%
2012-06-30,3724.30万,84.03%,3697.14万,88.83%,5.40亿,-2.10%,0.1100,2.10,0.32,0.51,-0.38,5.27%,20.45%,5.38%,5.29%,521.61,0.54,333.09,188.52,1.11,0.53,0.53,2.41,70.54%
2012-03-31,4379.32万,4356.74%,4356.65万,4441.90%,2.67亿,83.21%,0.1300,2.12,0.32,0.53,-0.0030,14.98%,33.39%,6.36%,6.17%,530.26,0.26,344.96,185.30,1.16,0.66,0.66,2.13,67.80%
2011-12-31,2613.04万,116.70%,2491.53万,157.99%,13.06亿,36.66%,0.0800,1.99,0.32,0.40,-1.53,-0.49%,12.87%,4.00%,3.92%,297.58,2.40,150.02,147.57,1.12,0.66,0.66,2.60,71.84%
2011-09-30,2256.90万,341.50%,2140.09万,-33.91%,8.39亿,36.67%,0.0670,1.98,0.32,0.40,-0.33,1.67%,10.84%,3.47%,3.41%,251.68,3.41,79.29,172.39,0.91,0.74,0.74,2.30,68.55%
2011-06-30,2023.73万,1649.64%,1957.91万,-24.64%,5.52亿,82.22%,0.0604,1.97,0.32,0.40,-0.10,2.48%,10.70%,3.11%,3.07%,252.26,2.11,85.37,166.88,0.88,0.66,0.66,1.84,63.48%
2011-03-31,98.26万,15.55%,95.92万,390.47%,1.46亿,123.49%,0.0030,1.91,0.32,0.34,-0.0100,-1.81%,10.23%,0.15%,0.15%,457.79,0.49,183.15,274.64,0.88,0.60,0.60,1.98,65.03%
2010-12-31,1205.86万,-79.21%,965.76万,-54.57%,9.56亿,33.40%,0.0400,1.91,0.32,0.33,0.53,0.74%,6.88%,1.90%,1.88%,219.99,5.29,68.11,151.89,1.25,0.97,0.97,1.99,65.06%
2010-09-30,511.19万,-52.40%,3237.92万,207.57%,6.14亿,51.53%,0.0150,1.97,0.32,0.40,0.39,3.22%,12.39%,5.09%,5.09%,190.73,4.68,57.67,133.06,1.37,1.12,1.12,1.48,58.27%
2010-06-30,115.67万,-89.40%,2598.14万,144.10%,3.03亿,41.61%,0.0035,1.95,0.32,0.38,0.16,4.92%,16.52%,4.23%,4.14%,218.31,3.05,58.97,159.33,1.40,1.14,1.14,1.31,55.19%
2010-03-31,85.04万,320.95%,19.56万,14.06%,6521.63万,-11.73%,0.0030,1.88,0.32,0.31,-0.02,-2.11%,14.47%,0.14%,0.14%,639.00,0.51,177.94,461.07,1.47,1.19,1.19,1.13,51.26%
2009-12-31,5800.15万,497.87%,2125.72万,239.78%,7.17亿,50.28%,0.1700,1.87,0.32,0.30,1.15,7.05%,21.43%,9.60%,9.24%,246.26,5.48,65.72,180.54,1.42,1.20,1.20,1.26,53.87%
2009-09-30,1073.87万,36.15%,1052.76万,33.90%,4.78亿,17.33%,0.0300,1.75,0.32,0.21,1.02,0.41%,18.13%,0.0000%,1.83%,255.94,4.71,57.36,198.59,1.49,1.29,1.29,1.17,51.87%
2009-06-30,1090.82万,34.22%,1064.36万,30.26%,2.91亿,13.26%,0.0330,1.76,0.32,0.21,0.94,3.15%,21.78%,1.85%,1.85%,302.21,2.29,78.47,223.74,1.45,1.22,1.22,1.28,53.92%
2009-03-31,20.20万,-25.31%,17.15万,-38.18%,7388.02万,-7.92%,0.0010,3.51,1.13,0.91,1.01,-1.89%,27.04%,0.0000%,0.03%,705.61,0.31,288.55,417.05,1.32,1.00,1.00,1.78,61.89%
2008-12-31,-1457.81万,-282.89%,-1520.78万,-448.83%,4.77亿,-27.45%,-0.0400,3.50,1.13,0.86,1.05,2.33%,18.09%,1.80%,-2.51%,491.53,3.37,106.75,384.78,1.30,1.12,1.12,1.81,62.27%
2008-09-30,788.75万,-27.89%,786.21万,-27.85%,4.07亿,-13.33%,0.0235,3.49,1.13,0.90,0.43,2.67%,20.24%,0.0000%,1.35%,459.59,2.63,102.54,357.05,1.39,1.02,1.02,1.27,54.40%
2008-06-30,812.68万,3.06%,817.09万,4.75%,2.57亿,-3.06%,0.0242,3.49,1.13,0.90,0.63,3.55%,21.37%,1.39%,1.39%,468.43,1.79,100.70,367.72,1.42,0.98,0.98,1.16,52.11%
2008-03-31,27.05万,-10.57%,27.74万,-59.34%,8023.11万,12.01%,0.0016,3.44,1.13,0.85,0.69,0.50%,28.29%,False,0.05%,790.49,0.45,200.71,589.78,1.33,0.95,0.95,1.39,56.69%
2007-12-31,797.10万,29.94%,435.97万,-36.82%,6.57亿,32.02%,0.0500,3.44,1.13,0.85,0.70,2.07%,21.39%,1.39%,1.39%,431.48,4.27,84.33,347.16,1.20,0.86,0.86,2.02,65.44%
2007-09-30,1093.86万,-14.74%,1089.69万,-10.01%,4.70亿,7.54%,0.0700,3.46,1.13,0.83,0.57,3.33%,21.99%,False,1.88%,435.79,2.80,96.59,339.20,1.22,0.93,0.93,1.71,61.73%
2007-06-30,788.58万,-6.32%,780.08万,0.31%,2.65亿,-12.59%,0.0500,4.15,1.56,0.99,0.42,3.96%,24.02%,1.36%,1.36%,533.07,1.41,127.57,405.50,1.21,0.93,0.93,1.73,62.01%
2007-03-31,30.24万,116.34%,68.22万,142.29%,7162.77万,13.40%,0.0020,4.10,1.56,0.94,0.43,1.47%,29.52%,False,0.05%,953.07,0.39,232.50,720.58,1.23,0.97,0.97,1.57,59.81%
2006-12-31,613.44万,-60.89%,690.07万,-49.64%,4.98亿,-8.08%,0.0400,4.00,1.56,0.99,0.50,1.57%,24.65%,1.52%,1.51%,530.09,4.27,84.38,445.71,1.21,1.04,1.04,1.60,60.21%
2006-09-30,1283.02万,-48.00%,1210.87万,-49.40%,4.37亿,6.29%,0.0900,4.03,1.55,0.89,0.33,3.43%,24.46%,False,2.28%,421.08,6.59,40.95,380.12,1.24,1.18,1.98,1.73,62.04%
2006-06-30,841.74万,-37.68%,777.69万,-40.47%,3.03亿,17.12%,0.0600,4.00,1.55,0.86,0.43,2.99%,24.19%,1.52%,1.51%,419.92,3.87,46.48,373.44,1.21,1.13,1.92,1.83,63.52%
2006-03-31,-185.13万,-132.59%,-161.31万,-130.79%,6316.40万,-0.70%,-0.0130,3.93,1.56,0.78,-0.31,-6.28%,24.17%,False,-0.34%,944.72,0.75,119.79,824.93,1.22,1.12,1.86,1.81,62.92%
2005-12-31,1568.41万,-44.57%,1370.27万,-50.01%,5.42亿,-2.51%,0.1100,3.94,1.56,0.80,-1.60,5.25%,28.04%,2.89%,2.85%,347.16,10.27,35.06,312.09,1.19,1.11,1.79,2.06,65.78%
2005-09-30,2467.52万,-8.63%,2392.89万,-11.19%,4.11亿,3.40%,False,4.00,1.55,0.89,-0.27,7.41%,23.07%,False,4.41%,241.76,14.76,18.29,223.47,1.23,1.15,1.81,1.35,55.99%
2005-06-30,1350.65万,-2.19%,1306.30万,-5.61%,2.59亿,18.06%,0.1000,3.92,1.55,0.81,-0.47,6.52%,22.82%,2.49%,2.46%,249.82,5.63,31.98,217.84,1.28,1.07,1.67,1.26,54.29%
2005-03-31,568.06万,-5.79%,523.95万,-11.96%,6619.70万,1.49%,False,3.87,1.55,0.76,0.28,11.78%,31.74%,False,1.05%,429.90,2.27,39.61,390.29,1.25,1.16,1.68,1.12,51.12%
2004-12-31,2829.41万,-24.57%,2741.10万,-18.77%,5.56亿,12.71%,0.2200,3.83,1.55,0.72,0.29,6.59%,23.60%,6.29%,5.29%,190.98,28.72,12.53,178.45,1.17,1.12,1.60,1.41,56.86%
2004-09-30,2700.67万,3.29%,2694.42万,False,3.98亿,17.47%,False,3.79,1.55,0.74,0.25,8.22%,25.44%,False,5.10%,195.10,21.35,12.65,182.46,1.13,1.02,1.56,1.06,49.58%
2004-06-30,1380.90万,10.55%,1384.00万,False,2.19亿,11.28%,0.1600,5.00,2.02,1.34,0.30,7.80%,26.10%,3.75%,2.57%,210.06,7.90,22.78,187.29,1.14,1.02,1.43,0.99,48.04%
2004-03-31,603.00万,155.62%,595.16万,False,6522.54万,25.68%,False,3.70,0.05,1.76,-0.02,11.84%,29.55%,False,2.10%,326.05,1.71,52.66,273.39,1.05,0.84,1.32,1.16,50.77%
2003-12-31,3750.87万,14.18%,3374.56万,16.77%,4.93亿,11.16%,0.4300,3.62,0.05,1.68,-0.27,8.31%,24.17%,12.84%,12.00%,139.20,22.75,15.82,123.38,1.03,0.93,1.56,1.34,54.47%
2003-09-30,2614.67万,False,False,False,3.39亿,False,False,False,False,False,False,9.18%,25.54%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1249.09万,False,False,False,1.97亿,False,False,False,False,False,False,7.90%,24.11%,False,False,False,False,False,False,False,False,False,False,False
2003-03-31,235.90万,False,False,False,5189.66万,False,False,False,False,False,False,8.58%,25.83%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,3285.03万,-33.23%,2889.90万,-7.34%,4.43亿,16.15%,0.4200,3.17,0.03,1.34,1.45,10.20%,24.32%,14.34%,13.38%,119.07,20.82,17.29,101.78,1.27,1.01,1.39,1.08,49.46%
2001-12-31,4920.06万,54.51%,3118.70万,False,3.82亿,48.91%,0.6400,2.74,0.03,1.03,0.74,12.41%,24.08%,26.21%,23.14%,156.86,23.50,15.32,141.54,1.21,1.13,1.81,1.03,48.71%
2000-12-31,3184.20万,False,False,False,2.56亿,False,False,False,False,False,False,12.42%,27.10%,False,False,False,False,False,False,False,False,False,False,False
