报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,6.77亿,11.57%,6.49亿,20.46%,74.66亿,6.49%,0.5700,4.29,1.20,1.90,0.52,9.07%,19.04%,13.86%,13.19%,273.50,27.20,13.24,260.27,1.49,1.40,1.28,1.22,54.96%
2021-09-30,3.71亿,27.22%,3.57亿,31.87%,42.70亿,1.39%,0.3100,4.04,1.20,1.66,-0.62,8.69%,19.15%,7.79%,7.69%,384.49,10.51,25.69,358.80,1.52,1.37,1.27,1.23,55.25%
2021-06-30,2.17亿,29.57%,2.06亿,24.95%,28.80亿,6.79%,0.1800,4.06,1.20,1.69,-0.80,7.54%,19.14%,4.57%,4.47%,388.56,7.03,25.59,362.98,1.53,1.38,1.29,1.25,55.46%
2021-03-31,4375.99万,4.53%,3572.54万,-5.86%,10.68亿,14.49%,0.0400,3.92,1.20,1.55,-0.73,4.10%,18.14%,0.94%,0.93%,483.69,2.73,33.01,450.68,1.56,1.39,1.30,1.14,53.29%
2020-12-31,6.07亿,24.62%,5.39亿,291.95%,70.11亿,-9.71%,0.5200,3.88,1.20,1.51,0.42,8.66%,19.01%,15.93%,13.08%,285.94,28.74,12.53,273.41,1.45,1.35,1.27,1.38,57.92%
2020-09-30,2.92亿,-9.28%,2.70亿,149.88%,42.12亿,-11.64%,0.2500,3.62,1.20,1.26,-0.43,6.93%,18.05%,7.95%,6.74%,366.67,12.88,20.96,345.71,1.44,1.30,1.16,1.52,60.28%
2020-06-30,1.68亿,-12.41%,1.65亿,75.09%,26.97亿,-8.40%,0.1500,3.64,1.20,1.29,-0.48,6.21%,17.81%,5.07%,3.85%,367.51,7.36,24.46,343.05,1.48,1.36,1.16,1.46,59.41%
2020-03-31,4186.38万,-19.16%,3795.10万,37.96%,9.33亿,-15.61%,0.0400,2.51,0.07,1.27,-0.38,4.49%,20.65%,1.52%,1.51%,461.42,2.43,37.09,424.33,1.26,1.13,0.81,2.15,68.20%
2019-12-31,4.87亿,19.25%,1.37亿,15.83%,77.65亿,18.40%,0.4400,2.47,0.07,1.24,0.35,6.78%,18.54%,15.54%,17.79%,125.62,64.98,5.54,120.08,1.24,1.14,1.13,2.25,69.22%
2019-09-30,3.22亿,192.74%,1.08亿,1.51%,47.67亿,-0.05%,0.2900,2.60,0.17,1.09,0.24,14.87%,16.14%,9.41%,9.10%,1.98,936.81,0.29,1.69,0.62,0.60,0.60,0.87,46.54%
2019-06-30,1.91亿,130.54%,9411.22万,16.81%,29.45亿,7.80%,0.1700,2.57,0.17,1.06,0.16,19.36%,18.07%,8.24%,8.07%,0.71,610.93,0.29,0.41,0.54,0.53,0.53,0.88,46.59%
2019-03-31,5178.64万,40.33%,2750.83万,-25.12%,11.06亿,-0.03%,0.0470,2.49,0.17,0.97,0.0050,16.74%,9.53%,3.09%,3.04%,0.77,281.12,0.32,0.45,0.51,0.51,0.51,0.90,47.33%
2018-12-31,4.08亿,410.31%,1.19亿,63.73%,65.59亿,36.49%,0.3700,2.42,0.17,0.90,0.52,9.07%,16.17%,8.70%,8.44%,1.21,1182.37,0.30,0.90,0.57,0.56,0.56,0.96,48.92%
2018-09-30,1.10亿,85.14%,1.07亿,80.39%,7.98亿,42.58%,0.2180,2.45,0.19,0.94,0.41,13.38%,15.79%,9.17%,8.89%,1.59,830.37,0.33,1.27,0.55,0.53,0.53,0.94,48.62%
2018-06-30,8299.30万,120.71%,8056.95万,127.98%,5.01亿,39.60%,0.1650,2.40,0.19,0.88,0.19,16.08%,15.94%,6.96%,6.87%,2.59,516.18,0.35,2.24,0.58,0.57,0.57,1.10,52.49%
2018-03-31,3690.29万,1359.16%,3673.74万,1657.04%,2.26亿,44.26%,0.0730,2.36,0.19,0.84,0.07,15.61%,13.93%,3.16%,3.11%,3.30,228.01,0.39,2.91,0.37,0.35,0.35,1.03,51.03%
2017-12-31,8002.24万,-51.23%,7248.25万,-52.45%,8.22亿,-27.72%,0.1600,2.28,0.19,0.77,0.30,9.52%,13.53%,7.46%,6.95%,3.82,863.20,0.42,3.40,0.35,0.33,0.33,1.07,51.96%
2017-09-30,5932.62万,-63.88%,5909.54万,-62.23%,5.60亿,-34.04%,0.1180,2.14,0.09,0.74,0.23,11.16%,13.03%,5.52%,5.49%,3.85,606.39,0.45,3.41,0.38,0.36,0.36,1.21,54.94%
2017-06-30,3760.30万,-69.59%,3534.13万,-68.60%,3.59亿,-34.16%,0.0750,2.10,0.09,0.70,0.11,11.84%,10.53%,3.53%,3.55%,6.90,396.30,0.45,6.44,0.41,0.39,0.39,1.26,55.83%
2017-03-31,252.91万,-94.22%,209.09万,-95.12%,1.56亿,-32.29%,0.0050,2.08,0.09,0.68,-0.0078,0.51%,1.35%,0.24%,0.24%,5.24,187.75,0.48,4.76,0.20,0.19,0.19,1.31,56.97%
2016-12-31,1.64亿,29.56%,1.52亿,11.86%,11.37亿,21.44%,0.3300,2.07,0.09,0.67,0.44,13.94%,18.96%,16.80%,15.69%,3.68,1071.96,0.34,3.34,0.18,0.17,0.17,1.29,56.52%
2016-09-30,1.64亿,35.54%,1.56亿,31.01%,8.49亿,24.10%,0.3260,2.08,0.09,0.70,0.41,19.03%,22.50%,16.60%,15.70%,4.03,660.37,0.41,3.62,0.27,0.27,0.27,1.42,58.83%
2016-06-30,1.24亿,60.98%,1.13亿,48.96%,5.45亿,25.59%,0.2450,1.99,0.09,0.62,0.24,22.45%,23.20%,12.76%,12.30%,4.52,431.23,0.42,4.10,0.23,0.22,0.22,1.48,59.80%
2016-03-31,4373.99万,86.30%,4287.58万,86.77%,2.31亿,24.46%,0.0870,1.89,0.09,0.51,0.05,18.67%,18.81%,4.71%,4.60%,6.35,198.92,0.45,5.89,0.20,0.20,0.20,1.57,61.18%
2015-12-31,1.27亿,-18.88%,1.36亿,1.64%,9.36亿,12.79%,0.2500,1.80,0.09,0.42,0.31,13.22%,19.89%,14.79%,13.96%,4.48,771.69,0.47,4.02,0.30,0.29,0.29,1.64,62.21%
2015-09-30,1.21亿,-11.94%,1.19亿,8.94%,6.84亿,16.22%,0.2400,1.79,0.09,0.44,0.24,17.32%,21.86%,13.99%,13.44%,8.99,493.94,0.55,8.44,0.55,0.53,0.53,1.69,62.90%
2015-06-30,7681.63万,6.48%,7556.64万,3.05%,4.34亿,11.64%,0.1520,1.70,0.09,0.35,0.11,17.11%,17.87%,9.10%,8.96%,8.72,358.45,0.50,8.22,0.27,0.24,0.24,1.72,63.44%
2015-03-31,2347.82万,19.72%,2295.62万,14.46%,1.86亿,9.61%,0.0470,1.64,0.09,0.30,0.04,11.78%,13.44%,2.87%,2.83%,3.39,158.68,0.57,2.82,0.40,0.38,0.38,1.78,64.16%
2014-12-31,1.56亿,196.33%,1.34亿,602.37%,8.30亿,7.52%,0.3100,1.60,0.09,0.25,0.34,18.30%,21.93%,21.46%,19.38%,0.73,494.02,0.73,False,0.35,0.33,0.33,1.83,64.73%
2014-09-30,1.38亿,223.75%,1.10亿,130.15%,5.88亿,-1.55%,0.2730,1.56,0.09,0.25,0.27,22.83%,23.65%,19.16%,17.48%,1.74,263.36,1.03,0.71,0.46,0.44,0.44,1.96,66.25%
2014-06-30,7214.38万,250.21%,7333.13万,18.83%,3.89亿,-13.98%,0.1430,1.43,0.09,0.12,0.18,17.94%,22.90%,10.52%,10.00%,4.26,187.92,0.96,3.30,0.50,0.48,0.48,2.31,69.81%
2014-03-31,1961.15万,-21.78%,2005.59万,-16.69%,1.69亿,-19.28%,0.0390,1.33,0.09,0.0100,0.02,10.70%,18.70%,2.97%,2.93%,5.73,85.56,1.05,4.68,0.26,0.25,0.25,2.51,71.49%
2013-12-31,-1.62亿,-329.47%,-2668.81万,-143.20%,7.72亿,-4.13%,-0.3200,1.29,0.09,-0.03,0.31,-21.62%,20.74%,-21.45%,-24.96%,0.57,629.14,0.57,False,0.25,0.24,0.24,2.58,72.03%
2013-09-30,-1.11亿,-203.62%,4762.57万,-52.02%,5.98亿,3.38%,-0.2206,1.39,0.09,0.08,0.22,-19.23%,22.66%,-14.23%,-15.88%,5.53,715.87,0.38,5.15,0.21,0.20,0.20,2.32,69.82%
2013-06-30,-4802.85万,-170.25%,6170.95万,-4.82%,4.52亿,19.27%,-0.0953,1.51,0.09,0.20,0.19,-11.12%,24.07%,-5.91%,-6.29%,4.40,778.24,0.23,4.17,0.17,0.16,0.16,2.09,67.54%
2013-03-31,2507.11万,118.26%,2407.42万,129.35%,2.10亿,30.60%,0.0500,1.71,0.09,0.40,0.04,11.24%,21.38%,2.95%,2.91%,8.25,491.36,0.18,8.07,0.35,0.34,0.34,1.84,64.60%
2012-12-31,7063.22万,-44.86%,6177.46万,-42.94%,8.05亿,19.94%,0.1400,1.66,0.09,0.35,0.39,8.27%,24.64%,8.81%,8.44%,0.19,1944.14,0.19,False,0.23,0.22,0.22,1.87,64.99%
2012-09-30,1.07亿,20.50%,9925.52万,39.82%,5.78亿,18.87%,0.2129,1.73,0.09,0.43,0.27,18.48%,26.50%,13.09%,12.29%,8.09,1292.69,0.21,7.88,0.35,0.33,0.33,1.86,64.80%
2012-06-30,6837.17万,100.89%,6483.69万,128.73%,3.79亿,14.95%,0.1356,1.66,0.09,0.35,0.13,17.84%,25.13%,8.54%,8.19%,13.81,863.70,0.21,13.60,0.34,0.33,0.33,2.11,67.55%
2012-03-31,1148.69万,445.86%,1049.68万,833.42%,1.61亿,4.79%,0.0230,1.54,0.09,0.24,0.03,6.93%,19.98%,1.49%,1.48%,12.39,408.81,0.22,12.17,0.17,0.15,0.15,2.12,67.70%
2011-12-31,1.28亿,-10.74%,1.08亿,23.60%,6.71亿,24.52%,0.2500,1.52,0.09,0.22,0.22,19.01%,18.85%,18.25%,16.72%,0.17,2120.88,0.17,False,0.19,0.18,0.18,2.19,68.39%
2011-09-30,8905.43万,-0.61%,7099.01万,23.70%,4.86亿,23.51%,0.1767,1.49,0.14,0.16,0.13,18.30%,18.53%,12.73%,11.84%,2.43,1760.66,0.15,2.28,0.24,0.23,0.23,2.35,69.88%
2011-06-30,3403.52万,-10.06%,2834.60万,135.53%,3.30亿,20.91%,0.0675,1.38,0.14,0.05,0.07,10.33%,16.80%,5.10%,4.88%,3.06,1221.21,0.15,2.91,0.36,0.35,0.35,2.62,72.06%
2011-03-31,210.44万,-2.86%,-143.12万,88.03%,1.53亿,21.68%,0.0040,1.27,0.09,-0.0086,0.0100,1.39%,11.36%,0.33%,0.33%,5.51,603.48,0.15,5.36,0.31,0.30,0.30,2.45,70.71%
2010-12-31,1.44亿,348.22%,8759.09万,200.61%,5.39亿,41.33%,0.2800,1.27,0.09,-0.0100,0.20,26.63%,17.33%,24.91%,22.49%,1.83,196.71,1.83,False,0.31,0.29,0.29,2.46,70.73%
2010-09-30,8959.70万,205.86%,5738.91万,160.07%,3.94亿,47.66%,0.1777,1.16,0.09,-0.12,0.12,22.75%,16.95%,16.32%,15.34%,14.26,56.34,4.79,9.47,0.33,0.30,0.30,2.56,71.56%
2010-06-30,3784.21万,149.13%,1203.50万,115.87%,2.73亿,63.81%,0.0751,1.06,0.10,-0.22,0.04,13.87%,11.40%,7.23%,7.07%,10.51,56.16,3.21,7.30,0.23,0.20,0.20,2.58,71.67%
2010-03-31,216.64万,105.04%,-1195.54万,71.17%,1.26亿,69.77%,0.0040,1.00,0.11,-0.29,-0.03,1.72%,3.70%,0.43%,0.43%,12.48,28.17,3.19,9.29,0.54,0.48,0.48,2.71,72.65%
2009-12-31,-5781.78万,80.94%,-8705.70万,35.52%,3.81亿,-8.59%,-0.1100,1.00,0.11,-0.30,0.12,-15.13%,9.56%,-11.01%,-11.47%,22.63,80.11,4.49,18.14,0.35,0.31,0.31,2.53,71.26%
2009-09-30,-8463.59万,46.17%,-9554.44万,-77.67%,2.67亿,-21.28%,-0.1679,0.94,0.11,-0.35,0.09,-31.74%,8.54%,0.0000%,-17.77%,29.40,False,False,29.40,0.52,0.49,0.49,2.75,72.89%
2009-06-30,-7702.68万,22.57%,-7584.94万,-3216.27%,1.67亿,-44.03%,-0.1528,0.96,0.11,-0.34,-0.0055,-46.25%,8.65%,-14.94%,-16.00%,38.47,False,False,38.47,0.37,0.34,0.34,2.65,72.17%
2009-03-31,-4294.18万,-738.78%,-4146.52万,-718.72%,7416.54万,-58.98%,-0.0850,1.02,0.10,-0.27,-0.03,-57.90%,4.94%,0.0000%,-8.37%,42.98,False,False,42.98,0.27,0.25,0.25,2.39,70.08%
2008-12-31,-3.03亿,-331.23%,-1.35亿,-203.77%,4.17亿,-46.85%,-0.6000,1.10,0.10,-0.18,0.35,-72.73%,3.67%,-40.41%,-54.74%,21.91,False,False,21.91,0.35,0.33,0.33,2.28,69.15%
2008-09-30,-1.57亿,-292.99%,-5377.73万,-166.92%,3.39亿,-39.32%,-0.3100,1.39,0.10,0.11,0.43,-46.42%,4.43%,0.0000%,-22.44%,19.90,292.98,0.92,18.97,0.40,0.38,0.38,1.79,63.77%
2008-06-30,-9947.67万,-297.24%,243.40万,-95.13%,2.98亿,-16.59%,-0.2000,1.51,0.10,0.22,0.43,-33.43%,9.48%,-11.51%,-13.09%,19.81,243.73,0.74,19.07,0.45,0.44,0.44,1.65,61.96%
2008-03-31,672.25万,44.49%,670.18万,44.10%,1.81亿,5.85%,0.0130,1.87,0.11,0.57,0.22,3.72%,13.42%,False,0.71%,13.20,133.24,0.68,12.52,0.51,0.43,0.43,1.37,57.52%
2007-12-31,1.31亿,31.65%,1.30亿,34.93%,7.85亿,8.34%,0.2600,1.86,0.12,0.56,0.06,16.71%,21.35%,14.34%,13.99%,9.00,180.35,2.00,7.00,0.43,0.36,0.36,1.38,57.63%
2007-09-30,8147.57万,8.92%,8036.42万,11.01%,5.58亿,1.06%,0.1600,1.74,0.09,0.47,0.02,14.59%,21.75%,False,9.31%,15.68,169.39,1.59,14.09,0.49,0.49,0.49,1.41,58.18%
2007-06-30,5043.43万,3.76%,5002.99万,8.89%,3.57亿,4.13%,0.1000,1.68,0.09,0.41,-0.0010,14.13%,18.77%,5.80%,5.96%,18.35,112.26,1.60,16.74,0.47,0.47,0.47,1.36,57.66%
2007-03-31,465.25万,-4.96%,465.07万,-3.48%,1.71亿,19.83%,0.0090,1.68,0.09,0.44,-0.11,2.71%,14.33%,False,0.55%,35.53,51.42,1.75,33.78,0.59,0.59,0.59,1.22,54.90%
2006-12-31,9964.43万,101.79%,9643.03万,60.64%,7.25亿,14.56%,0.2000,1.61,0.10,0.42,0.29,13.73%,19.31%,12.32%,11.82%,32.18,50.93,7.07,25.11,0.49,0.48,0.48,1.23,55.11%
2006-09-30,7480.13万,44.97%,7239.33万,False,5.52亿,25.29%,0.1500,1.57,0.09,0.34,0.10,13.53%,20.39%,False,9.20%,62.70,20.50,13.17,49.53,0.58,0.53,0.92,1.48,59.64%
2006-06-30,4860.59万,39.98%,4594.50万,5.77%,3.43亿,35.65%,0.1000,1.52,0.09,0.29,0.09,14.18%,21.00%,6.15%,6.08%,74.94,11.70,15.39,59.56,0.55,0.49,0.80,1.55,60.76%
2006-03-31,489.54万,-66.40%,481.86万,-67.17%,1.43亿,54.21%,0.0100,1.46,0.09,0.23,-0.02,3.42%,13.39%,False,0.66%,81.07,6.04,14.91,66.15,0.58,0.52,0.84,1.66,62.43%
2005-12-31,4937.93万,196.63%,6002.73万,36.38%,6.32亿,63.10%,0.0980,1.45,0.09,0.23,0.26,7.74%,24.55%,7.18%,6.74%,67.20,50.67,7.11,60.10,0.49,0.44,0.72,1.71,63.05%
2005-09-30,5159.94万,68.52%,False,False,4.41亿,78.49%,False,1.47,0.06,0.29,0.18,11.69%,27.93%,False,6.93%,104.74,28.52,9.47,95.27,0.91,0.83,1.44,1.70,63.01%
2005-06-30,3472.35万,348.55%,4343.89万,460.54%,2.53亿,63.41%,0.0690,1.44,0.06,0.26,0.16,13.75%,28.74%,4.90%,4.77%,117.31,10.89,16.53,100.78,0.66,0.58,0.93,1.75,63.59%
2005-03-31,1457.19万,584.51%,1467.73万,590.98%,9243.02万,34.21%,False,1.40,0.05,0.22,0.06,15.77%,35.82%,False,2.07%,145.20,111.78,0.81,144.39,0.73,0.73,1.16,1.73,63.37%
2004-12-31,1664.68万,-38.43%,4401.45万,61.43%,3.88亿,43.89%,0.0890,1.37,0.05,0.19,0.14,4.29%,40.09%,6.70%,6.46%,130.31,275.83,1.31,129.00,1.28,1.26,1.79,1.60,61.58%
2004-09-30,3061.85万,28.60%,False,False,2.47亿,18.39%,False,1.34,0.05,0.17,0.0100,12.39%,38.39%,False,4.54%,204.73,133.07,2.03,202.70,1.09,1.09,1.83,1.36,57.67%
2004-06-30,774.13万,4.82%,774.94万,11.01%,1.55亿,11.02%,0.0150,1.29,0.05,0.13,-0.03,5.01%,31.01%,1.19%,1.19%,217.65,92.35,1.95,215.70,1.02,1.00,1.55,1.47,59.44%
2004-03-31,212.88万,-47.05%,212.41万,False,6886.83万,6.05%,False,1.28,0.05,0.12,-0.02,3.09%,26.58%,False,0.33%,230.71,40.37,2.23,228.48,0.76,0.74,1.27,1.27,55.88%
2003-12-31,2703.55万,-43.52%,2726.49万,-46.74%,2.70亿,-21.59%,0.0500,1.28,0.05,0.11,0.18,10.38%,40.86%,4.21%,4.20%,298.31,34.52,10.43,287.88,0.81,0.81,1.27,1.39,58.12%
2003-09-30,2380.95万,-29.66%,2341.27万,-30.37%,2.09亿,19.07%,False,1.26,0.04,0.12,0.05,11.87%,35.59%,False,3.74%,352.19,13.47,20.05,332.14,0.88,0.83,1.30,1.46,57.79%
2003-06-30,738.56万,-25.64%,698.08万,-28.04%,1.39亿,60.69%,0.0150,1.23,0.04,0.08,-0.03,5.53%,24.84%,1.20%,1.19%,339.41,10.41,17.30,322.12,0.82,0.75,1.22,1.44,57.57%
2003-03-31,402.02万,37.60%,False,False,6493.86万,88.81%,False,2.10,0.57,0.34,0.06,6.85%,27.59%,False,0.65%,368.81,5.02,17.94,350.88,0.68,0.62,0.99,1.52,58.78%
2002-12-31,4786.83万,75.08%,5119.50万,87.24%,3.44亿,140.59%,0.1800,2.09,0.57,0.33,0.11,15.86%,39.86%,8.55%,8.20%,213.67,32.41,11.11,202.57,0.74,0.69,1.10,1.65,60.70%
2002-09-30,3385.09万,False,3362.66万,False,1.75亿,False,0.1100,2.12,0.57,0.39,False,19.76%,45.25%,5.38%,5.38%,255.42,23.90,11.30,244.12,0.80,0.79,1.18,1.30,55.08%
2002-06-30,993.17万,-16.43%,970.06万,-19.57%,8663.55万,65.70%,0.0330,2.04,0.57,0.31,-0.07,11.99%,39.59%,1.65%,1.62%,292.95,13.05,13.80,279.16,0.80,0.77,1.04,1.46,57.91%
2002-03-31,292.15万,False,False,False,3439.33万,False,False,1.89,0.57,0.29,False,8.63%,52.69%,False,0.51%,326.23,4.06,22.18,304.05,0.73,0.72,0.97,1.30,54.90%
2001-12-31,2734.13万,-9.74%,2734.13万,-4.02%,1.43亿,33.83%,0.1000,2.01,0.57,0.28,0.09,19.38%,52.72%,6.24%,4.59%,295.85,16.68,21.58,274.26,0.70,0.69,0.87,1.38,56.52%
2001-06-30,1188.43万,28.81%,1206.12万,43.01%,5228.59万,6.75%,0.0430,1.55,0.13,0.26,0.16,21.22%,47.78%,2.85%,2.81%,219.42,8.05,22.36,197.07,0.72,0.71,0.86,1.86,63.07%
2000-12-31,3029.07万,-30.32%,2848.52万,-31.53%,1.07亿,-16.27%,0.1100,1.50,0.13,0.22,0.14,30.04%,60.62%,7.17%,7.38%,16.68,21.59,16.68,False,0.73,0.71,0.71,1.90,64.03%
2000-06-30,922.64万,-51.57%,843.37万,False,4974.99万,4.64%,False,1.53,0.13,0.26,0.0084,21.72%,55.31%,False,2.20%,3.82,47.14,3.82,False,1.06,1.05,1.05,1.60,60.06%
1999-12-31,4347.19万,11.73%,4160.48万,False,1.27亿,10.13%,False,1.49,0.13,0.22,0.16,42.80%,64.30%,False,10.65%,12.89,27.93,12.89,False,2.58,2.56,2.59,0.99,49.71%
1999-06-30,1904.93万,77.77%,False,False,4754.47万,12.59%,False,2.54,0.93,0.40,False,48.09%,63.21%,False,5.00%,23.85,7.55,23.85,False,1.87,1.86,1.87,0.95,48.80%
1998-12-31,3890.84万,-1.87%,False,False,9223.23万,12.95%,0.2910,2.47,0.93,0.33,0.09,44.88%,66.21%,13.74%,11.04%,303.40,17.56,20.50,282.91,1.00,0.97,0.72,0.57,36.50%
1998-06-30,1071.59万,-4.64%,False,False,3518.41万,7.42%,False,2.27,1.02,0.18,False,30.46%,57.28%,False,3.10%,352.39,10.66,16.89,335.51,1.59,1.56,1.18,0.53,34.68%
1997-12-31,3964.99万,-3.28%,False,False,8166.12万,-5.34%,0.3800,1.64,0.0077,0.38,False,48.55%,61.97%,26.69%,23.50%,239.61,21.58,16.69,222.92,0.89,0.85,0.55,1.07,51.74%
1997-06-30,1123.68万,False,False,False,3275.37万,False,False,1.64,False,False,False,34.31%,58.44%,False,23.50%,False,False,False,False,False,False,False,False,False
1996-12-31,4099.61万,47.71%,False,False,8626.73万,29.64%,False,1.24,False,0.05,False,47.52%,61.51%,False,31.95%,140.93,22.51,15.99,124.94,0.78,0.73,0.44,1.06,51.55%
1995-12-31,2775.49万,False,False,False,6654.62万,False,False,1.08,False,False,False,41.71%,67.01%,False,24.85%,129.38,15.05,23.92,105.46,0.82,0.77,0.37,0.82,45.02%
