报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,1212.57万,-32.36%,1198.59万,-28.03%,1.39亿,-9.69%,0.0064,1.21,0.22,-0.04,0.03,1.50%,43.54%,0.53%,0.53%,658.89,1.06,169.36,489.53,3.32,3.01,2.97,0.17,14.20%
2024-03-31,-963.01万,-195.93%,-981.65万,-200.54%,2319.35万,-70.21%,-0.0051,1.20,0.22,-0.05,0.0018,-64.31%,23.67%,-0.42%,-0.42%,1803.86,0.23,388.77,1415.09,3.21,2.88,2.84,0.17,14.03%
2023-12-31,-1.00亿,-269.88%,-1.02亿,-286.01%,3.14亿,-35.31%,-0.0528,1.21,0.22,-0.05,0.05,-36.15%,39.03%,-4.27%,-4.38%,579.38,2.55,141.27,438.12,3.16,2.87,2.84,0.18,14.69%
2023-09-30,3284.50万,-27.58%,3101.36万,-31.17%,2.38亿,-33.23%,0.0173,1.28,0.22,0.02,0.02,14.02%,41.09%,1.29%,1.36%,600.64,1.85,145.79,454.85,3.28,2.98,2.94,0.17,13.90%
2023-06-30,1792.57万,-40.57%,1665.37万,-41.32%,1.53亿,-23.32%,0.0094,1.27,0.22,0.0100,0.0066,13.10%,39.17%,0.67%,0.75%,598.88,1.34,134.60,464.28,3.38,3.11,3.07,0.16,13.16%
2023-03-31,1003.89万,242.83%,976.39万,270.48%,7784.50万,28.21%,0.0053,1.27,0.22,0.02,0.0096,19.18%,40.90%,0.34%,0.42%,576.96,0.69,129.65,447.32,3.35,3.11,3.03,0.16,13.39%
2022-12-31,5902.72万,556.32%,5460.22万,861.32%,4.85亿,39.14%,0.0311,1.27,0.22,0.0100,0.04,15.51%,35.11%,2.43%,2.45%,335.83,3.20,112.53,223.30,3.12,2.82,2.79,0.17,14.29%
2022-09-30,4535.18万,3183.57%,4505.82万,1425.06%,3.56亿,174.60%,0.0239,1.26,0.22,0.0085,0.05,15.44%,36.29%,1.91%,1.90%,324.22,2.29,118.16,206.06,3.52,3.15,3.06,0.15,12.71%
2022-06-30,3016.42万,492.55%,2838.30万,695.05%,2.00亿,223.94%,0.0159,1.25,0.22,0.0005,0.0100,17.17%,39.02%,1.28%,1.27%,390.14,1.07,168.82,221.32,3.74,3.17,3.07,0.14,12.25%
2022-03-31,292.83万,160.91%,263.55万,171.64%,6071.62万,177.62%,0.0015,1.24,0.22,-0.0100,-0.0010,3.07%,29.63%,12.45%,0.12%,586.82,0.35,254.96,331.86,3.50,2.84,2.75,0.14,12.29%
