报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,45.72亿,52.12%,46.66亿,69.46%,1304.34亿,28.34%,0.1800,1.89,0.73,1.03,0.39,4.44%,11.48%,9.67%,8.72%,41.42,6.87,39.32,2.10,0.72,0.27,0.22,1.94,59.54%
2020-06-30,24.21亿,30.64%,24.20亿,46.04%,831.42亿,23.73%,0.0950,1.79,0.73,0.94,0.26,3.72%,10.98%,5.41%,4.81%,40.49,4.69,38.39,2.11,0.71,0.30,0.27,1.80,60.30%
2020-03-31,10.40亿,18.93%,6.50亿,-12.67%,361.62亿,24.52%,0.0410,1.76,0.73,0.99,0.09,3.67%,10.85%,2.29%,2.10%,45.04,2.10,42.87,2.16,0.79,0.30,0.27,1.63,58.06%
2019-12-31,42.84亿,4.65%,39.97亿,30.56%,1360.98亿,28.40%,0.1800,1.82,0.74,0.95,0.42,3.72%,11.40%,11.38%,9.27%,43.72,8.75,41.13,2.58,0.86,0.30,0.26,1.30,53.91%
2019-09-30,30.06亿,-10.34%,27.53亿,-14.67%,1016.27亿,33.42%,0.1310,1.59,0.48,1.00,0.26,3.52%,11.34%,8.35%,7.22%,43.49,6.61,40.82,2.67,0.80,0.28,0.27,1.68,59.40%
2019-06-30,18.53亿,-26.64%,16.57亿,-30.28%,671.98亿,34.90%,0.0800,1.56,0.48,0.95,0.19,3.33%,11.24%,5.29%,4.53%,40.86,4.66,38.65,2.22,0.79,0.35,0.32,1.70,59.67%
2019-03-31,8.74亿,-19.43%,7.45亿,-29.14%,290.42亿,27.02%,0.0380,1.59,0.48,1.00,0.06,3.62%,12.81%,2.42%,2.10%,49.85,1.92,46.87,2.98,0.85,0.34,0.34,1.58,58.29%
2018-12-31,40.94亿,16.71%,30.61亿,13.51%,1059.94亿,12.11%,0.1800,1.54,0.48,0.96,0.44,4.42%,12.59%,11.70%,11.54%,50.07,7.80,46.16,3.91,0.82,0.36,0.36,1.62,58.12%
2018-09-30,33.52亿,51.40%,32.27亿,98.61%,761.73亿,22.90%,0.1460,1.53,0.48,0.93,0.29,5.13%,13.44%,9.45%,9.37%,53.75,5.52,48.87,4.88,0.86,0.36,0.36,1.48,58.08%
2018-06-30,25.26亿,67.82%,23.76亿,172.00%,498.14亿,32.75%,0.1100,1.50,0.48,0.90,0.22,6.16%,14.25%,7.09%,7.22%,48.26,3.73,48.26,False,0.97,0.45,0.45,1.52,58.54%
2018-03-31,10.85亿,7.93%,10.51亿,176.54%,228.64亿,23.87%,0.0470,1.52,0.48,0.92,0.06,6.06%,15.36%,3.07%,3.06%,57.45,1.74,51.80,5.64,1.00,0.52,0.52,1.49,58.08%
2017-12-31,35.08亿,90.66%,26.97亿,172.39%,945.49亿,19.91%,0.1600,1.50,0.48,0.88,0.42,3.43%,13.94%,11.10%,10.02%,55.03,7.05,51.08,3.95,1.00,0.43,0.43,1.48,57.85%
2017-09-30,22.14亿,55.44%,16.25亿,52.61%,619.77亿,8.18%,0.1000,1.47,0.48,0.82,0.25,4.31%,14.75%,7.16%,6.46%,67.58,4.25,63.60,3.98,0.97,0.43,0.43,1.63,59.76%
2017-06-30,15.05亿,179.63%,8.74亿,54.80%,375.24亿,-3.51%,0.0690,1.43,0.48,0.79,0.14,4.70%,14.59%,5.07%,4.57%,71.54,2.66,67.63,3.91,0.91,0.42,0.42,1.77,61.56%
2017-03-31,10.06亿,1477.20%,3.80亿,657.88%,184.57亿,-4.85%,0.0470,1.35,0.31,0.89,0.05,5.98%,14.13%,3.54%,3.45%,74.13,1.28,70.37,3.75,0.81,0.34,0.34,2.03,64.50%
2016-12-31,18.40亿,11.12%,9.90亿,-46.92%,788.51亿,6.12%,0.0900,1.29,0.31,0.84,0.40,2.14%,11.50%,6.66%,6.63%,62.97,6.08,59.21,3.76,0.71,0.26,0.26,2.09,65.12%
2016-09-30,14.24亿,-15.81%,10.65亿,-36.77%,572.91亿,-6.38%,0.0660,1.24,0.30,0.82,0.25,2.53%,11.55%,5.21%,5.31%,60.34,4.75,56.83,3.50,0.73,0.32,0.32,2.11,65.04%
2016-06-30,5.38亿,-59.86%,5.64亿,-57.30%,388.90亿,0.15%,0.0250,1.24,0.33,0.78,0.17,1.48%,11.05%,1.95%,2.02%,58.46,3.32,54.26,4.21,0.72,0.34,0.34,2.13,64.89%
2016-03-31,6376.07万,-84.64%,5014.87万,-87.87%,193.98亿,22.03%,0.0030,1.26,0.34,0.82,0.02,0.42%,11.35%,0.23%,0.23%,62.64,1.58,56.87,5.78,0.73,0.40,0.40,2.24,65.77%
2015-12-31,16.56亿,-29.40%,18.65亿,-25.44%,743.04亿,26.45%,0.0800,1.28,0.34,0.81,0.48,1.81%,8.47%,6.01%,6.01%,61.46,6.38,56.39,5.07,0.69,0.27,0.27,1.89,61.95%
2015-09-30,16.92亿,-14.07%,16.84亿,-18.40%,611.98亿,50.73%,0.0780,1.28,0.33,0.82,0.25,2.74%,8.72%,5.96%,6.13%,54.91,5.46,49.46,5.45,0.76,0.34,0.31,1.75,59.90%
2015-06-30,13.41亿,20.89%,13.22亿,12.16%,388.32亿,61.90%,0.0620,1.28,0.34,0.80,0.18,3.63%,9.83%,4.73%,4.88%,59.55,3.41,52.84,6.71,0.74,0.33,0.31,1.64,58.13%
2015-03-31,4.15亿,-20.29%,4.13亿,-26.59%,158.96亿,47.70%,0.0190,1.32,0.34,0.83,0.06,2.55%,9.83%,1.47%,1.46%,71.79,1.40,64.51,7.28,0.84,0.33,0.33,1.46,55.31%
2014-12-31,23.45亿,10.34%,25.02亿,3.53%,587.61亿,18.06%,0.1100,1.30,0.34,0.82,0.29,4.49%,13.41%,8.47%,8.36%,70.99,5.48,65.64,5.35,0.83,0.32,0.32,1.48,55.20%
2014-09-30,19.69亿,10.04%,20.64亿,9.43%,406.01亿,9.65%,0.0910,1.29,0.35,0.80,0.13,5.86%,15.67%,7.07%,7.03%,79.15,3.62,74.61,4.54,0.90,0.35,0.35,1.45,54.66%
2014-06-30,11.09亿,1.03%,11.79亿,-7.81%,239.86亿,-7.70%,0.0510,1.25,0.34,0.76,0.08,5.68%,16.19%,3.98%,4.10%,87.01,2.21,81.60,5.41,0.79,0.34,0.34,1.52,55.59%
2014-03-31,5.21亿,-27.64%,5.63亿,-22.56%,107.62亿,-8.58%,0.0240,1.30,0.34,0.81,0.03,5.42%,13.90%,1.87%,1.85%,88.06,1.09,82.28,5.78,0.87,0.40,0.40,1.25,51.26%
2013-12-31,21.25亿,-59.22%,24.16亿,-53.01%,497.72亿,2.80%,0.1000,1.27,0.34,0.78,0.41,5.75%,17.93%,7.65%,7.70%,92.19,4.13,87.26,4.92,0.90,0.40,0.40,1.22,50.54%
2013-09-30,17.89亿,-50.55%,18.86亿,-50.15%,370.28亿,6.91%,0.0820,1.27,0.35,0.76,0.24,6.66%,17.92%,6.27%,6.47%,99.46,2.88,93.80,5.65,0.97,0.42,0.42,1.26,51.30%
2013-06-30,10.98亿,-53.95%,12.78亿,-48.28%,259.88亿,23.79%,0.0500,1.23,0.35,0.73,0.09,5.90%,17.23%,3.89%,3.89%,97.96,1.99,90.33,7.63,0.97,0.45,0.45,1.30,52.12%
2013-03-31,7.20亿,-32.75%,7.27亿,-35.31%,117.72亿,28.13%,0.0330,1.32,0.35,0.81,0.03,7.82%,18.97%,2.52%,2.49%,119.50,0.80,112.07,7.43,1.13,0.55,0.55,1.28,51.68%
2012-12-31,52.11亿,-8.78%,51.42亿,-10.11%,484.15亿,21.76%,0.2400,1.29,0.36,0.78,0.25,12.71%,24.87%,19.70%,18.49%,97.80,3.88,92.85,4.95,1.06,0.48,0.48,1.20,50.14%
2012-09-30,36.18亿,-16.88%,37.82亿,-16.82%,346.34亿,21.59%,0.1060,1.23,0.36,0.71,0.25,12.64%,24.45%,13.66%,13.52%,93.85,3.02,89.45,4.40,0.99,0.44,0.44,1.22,50.27%
2012-06-30,23.85亿,-19.95%,24.72亿,-13.72%,209.93亿,32.43%,0.1090,1.16,0.35,0.65,0.14,13.53%,26.02%,9.45%,9.45%,96.56,2.00,89.82,6.73,0.95,0.50,0.50,1.20,49.93%
2012-03-31,10.70亿,-23.27%,11.24亿,-19.15%,91.87亿,23.10%,0.0490,1.20,0.35,0.69,0.04,13.49%,26.89%,4.18%,4.09%,109.93,0.87,103.76,6.18,1.00,0.44,0.44,0.97,44.92%
2011-12-31,57.13亿,18.32%,57.21亿,11.39%,397.64亿,39.33%,0.2600,1.15,0.35,0.64,0.29,17.38%,30.75%,24.52%,22.84%,74.81,5.17,69.57,5.24,1.10,0.52,0.52,0.89,42.41%
2011-09-30,43.53亿,21.01%,45.47亿,12.09%,284.84亿,38.16%,0.2000,1.11,0.37,0.60,0.27,19.30%,32.66%,19.43%,18.65%,63.56,4.74,56.92,6.64,1.19,0.79,0.79,0.80,40.09%
2011-06-30,29.79亿,18.11%,28.65亿,3.47%,158.52亿,17.77%,0.1370,1.06,0.38,0.54,0.17,23.39%,36.22%,14.30%,13.59%,74.13,2.68,67.14,6.99,1.20,0.81,0.81,0.77,39.26%
2011-03-31,13.94亿,17.27%,13.90亿,7.19%,74.63亿,18.24%,0.0640,1.59,0.64,0.79,0.16,21.59%,34.55%,6.20%,6.01%,74.56,1.33,67.63,6.93,1.28,0.79,0.79,0.54,31.41%
2010-12-31,48.28亿,36.33%,51.36亿,48.98%,285.40亿,36.19%,0.2200,1.50,0.64,0.69,0.41,20.17%,35.75%,24.60%,22.11%,67.00,5.99,60.08,6.92,1.15,0.71,0.71,0.57,32.22%
2010-09-30,35.97亿,24.44%,40.57亿,46.80%,206.17亿,39.69%,0.1650,1.42,0.63,0.62,0.31,21.67%,35.68%,19.73%,18.61%,63.91,4.64,58.13,5.77,1.18,0.71,0.71,0.58,32.99%
2010-06-30,25.22亿,30.50%,27.69亿,46.42%,134.60亿,39.78%,0.1160,1.34,0.62,0.55,0.22,23.07%,36.20%,14.04%,13.94%,64.04,3.16,56.90,7.14,1.23,0.77,0.77,0.61,33.85%
2010-03-31,11.89亿,30.32%,12.97亿,41.17%,63.12亿,27.40%,0.0820,1.34,0.62,0.55,0.06,22.98%,33.75%,6.80%,6.58%,65.74,1.53,58.76,6.98,1.43,0.85,0.85,0.43,26.83%
2009-12-31,35.41亿,17.84%,34.47亿,3.32%,209.56亿,23.39%,0.2400,1.25,0.62,0.46,0.32,19.33%,33.65%,20.70%,19.49%,61.21,6.57,54.77,6.44,1.25,0.74,0.74,0.44,27.10%
2009-09-30,28.91亿,12.27%,27.63亿,4.46%,147.58亿,12.87%,0.1990,1.22,0.63,0.42,0.22,21.99%,33.71%,0.0000%,16.32%,54.30,5.67,47.58,6.72,1.24,0.85,0.85,0.43,26.58%
2009-06-30,19.33亿,10.92%,18.91亿,5.87%,96.30亿,13.74%,0.1330,1.15,0.63,0.35,0.15,22.03%,33.42%,11.41%,11.52%,53.41,3.89,46.27,7.14,1.16,0.82,0.82,0.47,28.02%
2009-03-31,9.12亿,20.56%,9.19亿,False,49.54亿,38.37%,0.0630,1.17,0.63,0.38,0.06,19.56%,28.17%,0.0000%,5.35%,46.41,2.30,39.07,7.34,1.50,1.13,1.13,0.41,26.07%
2008-12-31,30.05亿,17.93%,33.37亿,25.41%,169.84亿,11.32%,0.2100,1.11,0.63,0.32,0.28,22.93%,39.20%,25.00%,19.00%,52.51,7.83,45.98,6.53,1.42,1.07,1.07,0.44,26.85%
2008-09-30,25.75亿,42.20%,26.45亿,False,130.76亿,20.86%,0.1850,1.07,0.62,0.30,0.17,24.99%,40.17%,0.0000%,16.50%,56.55,5.36,50.38,6.17,1.61,1.14,1.14,0.47,28.81%
2008-06-30,17.42亿,45.02%,17.86亿,False,84.66亿,23.19%,0.1280,1.17,0.68,0.34,0.12,26.64%,41.99%,8.88%,10.27%,53.42,3.92,45.90,7.52,2.19,1.73,1.73,0.38,25.03%
2008-03-31,7.57亿,False,False,False,35.80亿,False,0.0580,False,False,False,0.05,25.30%,40.96%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,25.48亿,49.97%,26.60亿,48.43%,152.57亿,39.61%,0.1900,0.41,0.0100,0.24,0.35,23.37%,39.44%,58.21%,47.75%,44.86,9.19,39.18,5.68,0.67,0.45,0.45,1.81,57.63%
2007-09-30,18.11亿,False,False,False,108.19亿,False,0.1400,False,False,False,False,23.00%,38.12%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,12.01亿,False,False,False,67.80亿,False,0.0900,False,False,False,False,24.38%,39.96%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,16.99亿,143.47%,17.92亿,144.48%,107.78亿,251.21%,0.1300,0.35,0.03,0.17,0.23,21.83%,38.78%,56.28%,46.48%,37.93,10.62,33.88,4.05,1.06,0.70,0.70,1.72,55.46%
2005-12-31,6.98亿,False,7.33亿,False,30.69亿,False,0.0500,0.45,0.16,0.14,0.21,28.17%,48.93%,32.32%,29.33%,76.75,5.18,69.51,7.23,1.13,0.82,0.82,0.97,41.88%
