报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,12.36亿,24.34%,12.29亿,21.77%,43.30亿,3.49%,0.1527,1.90,0.17,0.47,0.36,32.21%,50.95%,6.96%,7.52%,67.11,14.75,12.21,54.91,0.54,0.47,0.47,1.56,57.38%
2021-03-31,3.91亿,39.26%,3.88亿,27.86%,19.20亿,13.35%,0.0500,1.99,0.17,0.56,0.20,22.66%,42.43%,2.22%,2.29%,63.10,8.86,10.15,52.94,0.72,0.62,0.62,1.45,55.66%
2020-12-31,21.97亿,3.91%,22.09亿,5.83%,89.74亿,-0.77%,0.2783,1.94,0.17,0.51,0.71,27.80%,48.96%,14.88%,13.15%,61.45,22.27,16.17,45.28,0.58,0.50,0.50,1.52,56.77%
2020-09-30,16.69亿,-15.18%,16.84亿,-15.36%,65.81亿,-8.20%,0.2117,1.86,0.16,0.48,0.54,29.34%,50.56%,11.37%,11.36%,59.32,16.43,16.44,42.89,0.62,0.41,0.41,1.79,60.26%
2020-06-30,9.94亿,-18.94%,10.09亿,-19.58%,41.84亿,-11.28%,0.1262,1.78,0.16,0.39,0.34,27.67%,49.97%,6.74%,7.10%,68.83,9.31,19.34,49.49,0.53,0.39,0.39,2.00,62.45%
2020-03-31,2.81亿,-52.54%,3.04亿,-50.33%,16.94亿,-26.92%,0.0400,1.88,0.16,0.49,0.13,18.42%,45.50%,1.89%,1.90%,78.33,3.53,25.51,52.82,0.42,0.34,0.34,1.81,60.42%
2019-12-31,21.14亿,-11.36%,20.87亿,-9.38%,90.43亿,-4.95%,0.2682,1.84,0.16,0.45,0.69,26.53%,49.16%,14.66%,14.57%,53.75,25.81,13.95,39.80,0.36,0.29,0.29,1.85,61.04%
2019-09-30,19.67亿,-2.24%,19.90亿,-4.79%,71.69亿,0.09%,0.2500,1.84,0.19,0.46,0.61,31.50%,52.79%,13.52%,13.54%,49.26,21.16,12.76,36.50,0.44,0.37,0.37,1.92,62.18%
2019-06-30,12.27亿,-3.19%,12.55亿,-6.88%,47.16亿,-0.76%,0.1556,2.27,0.25,0.77,0.45,30.03%,51.85%,8.52%,8.90%,55.47,18.30,9.84,45.63,0.37,0.31,0.31,2.08,63.86%
2019-03-31,5.92亿,-2.32%,6.11亿,-4.49%,23.18亿,-0.66%,0.0800,2.42,0.25,0.92,0.24,29.05%,51.43%,4.12%,4.03%,49.54,11.44,7.87,41.67,0.47,0.41,0.41,1.98,62.72%
2018-12-31,23.85亿,-3.38%,23.03亿,-8.46%,95.14亿,-1.31%,0.3000,2.32,0.25,0.82,1.07,28.50%,51.31%,16.57%,16.94%,50.26,34.30,10.50,39.76,0.38,0.34,0.34,2.09,63.88%
2018-09-30,20.12亿,9.95%,20.90亿,13.39%,71.62亿,-0.51%,0.2600,2.26,0.24,0.81,0.85,32.28%,54.41%,13.90%,14.70%,49.33,24.39,11.07,38.26,0.43,0.38,0.38,2.25,65.57%
2018-06-30,12.67亿,81.22%,13.48亿,81.31%,47.52亿,18.27%,0.2100,2.14,0.24,0.69,0.54,30.25%,54.07%,8.45%,9.78%,54.94,15.70,11.46,43.47,0.41,0.37,0.37,2.42,67.13%
2018-03-31,6.06亿,89.27%,6.40亿,98.85%,23.33亿,21.36%,0.1000,2.56,0.35,1.01,0.29,34.34%,57.81%,4.22%,4.13%,51.66,7.87,11.44,40.22,0.61,0.54,0.54,1.44,56.00%
2017-12-31,24.68亿,-4.87%,25.16亿,-2.17%,96.40亿,2.45%,0.4071,2.46,0.35,0.90,0.98,31.97%,55.05%,17.98%,16.86%,49.51,32.24,11.17,38.34,0.63,0.55,0.55,1.64,59.26%
2017-09-30,18.30亿,-25.32%,18.43亿,-24.43%,71.99亿,-8.23%,0.3000,2.34,0.35,0.83,0.66,32.14%,54.42%,13.10%,12.97%,61.21,16.34,16.52,44.69,0.58,0.47,0.47,1.80,61.17%
2017-06-30,6.99亿,-61.65%,7.43亿,-59.15%,40.18亿,-26.89%,0.1200,2.16,0.35,0.65,0.39,24.52%,47.19%,5.40%,5.66%,52.40,17.46,10.31,42.08,0.49,0.42,0.42,2.02,63.80%
2017-03-31,3.20亿,-56.08%,3.22亿,-55.73%,18.03亿,-21.03%,0.0500,2.22,0.35,0.71,0.17,20.56%,42.95%,2.34%,2.37%,54.46,9.09,9.90,44.56,0.46,0.38,0.38,1.92,62.55%
2016-12-31,25.95亿,0.99%,25.72亿,220.63%,85.65亿,-16.93%,0.4279,2.17,0.35,0.65,0.94,33.93%,54.82%,20.07%,19.69%,42.69,33.61,10.71,31.98,0.53,0.47,0.47,1.85,61.73%
2016-09-30,24.51亿,15.42%,24.39亿,200.64%,70.91亿,-9.77%,0.4000,2.15,0.35,0.69,0.87,39.46%,60.09%,18.61%,18.79%,37.02,25.37,10.64,26.38,0.67,0.65,0.65,1.89,62.18%
2016-06-30,18.23亿,32.68%,18.20亿,226.49%,49.69亿,-3.65%,0.3000,2.05,0.35,0.58,0.56,41.77%,62.71%,13.61%,14.68%,46.08,14.52,12.39,33.68,0.62,0.59,0.59,2.06,64.13%
2016-03-31,7.29亿,26.86%,7.27亿,237.52%,22.83亿,-6.37%,0.1200,2.17,0.35,0.70,0.22,35.99%,58.17%,5.64%,5.54%,48.83,7.54,11.94,36.88,0.94,0.90,0.90,2.04,63.78%
2015-12-31,25.69亿,77.18%,8.02亿,28.62%,103.11亿,10.71%,0.5421,2.07,0.37,0.58,1.31,38.86%,58.67%,29.99%,20.47%,38.24,26.11,13.79,24.45,0.83,0.80,0.80,2.29,66.25%
2015-09-30,21.24亿,302.41%,8.11亿,55.09%,78.58亿,2.77%,0.4481,1.95,0.03,0.66,1.23,28.45%,49.18%,18.47%,18.37%,57.55,14.13,19.10,38.45,0.58,0.53,0.53,3.30,69.44%
2015-06-30,13.74亿,539.88%,5.57亿,161.17%,51.58亿,18.89%,0.2899,1.86,0.03,0.56,0.85,29.14%,49.53%,14.34%,14.27%,59.32,10.13,17.77,41.55,0.50,0.46,0.46,3.55,71.21%
2015-03-31,5.75亿,3171.37%,2.15亿,1212.31%,24.39亿,22.66%,0.1210,1.81,0.03,0.53,0.35,23.14%,46.45%,5.43%,5.29%,65.05,4.15,21.66,43.38,0.91,0.83,0.83,3.81,72.12%
2014-12-31,14.50亿,543.49%,6.24亿,200.83%,93.14亿,15.36%,0.3060,1.72,0.03,0.43,1.41,16.67%,40.65%,16.14%,15.15%,59.67,16.23,22.18,37.49,0.82,0.73,0.73,4.17,73.73%
2014-09-30,5.28亿,46.80%,5.23亿,60.26%,41.73亿,9.92%,0.2310,1.69,0.03,0.41,1.08,19.85%,43.37%,14.08%,13.70%,64.65,11.46,23.55,41.10,0.87,0.79,0.79,4.24,74.13%
2014-06-30,2.15亿,5.46%,2.13亿,12.52%,24.98亿,2.79%,0.0940,1.55,0.03,0.27,0.58,13.37%,37.62%,6.03%,6.07%,70.89,6.59,27.30,43.59,0.78,0.67,0.67,4.84,76.66%
2014-03-31,-1870.60万,-117.91%,-1937.08万,-119.98%,10.96亿,-9.28%,-0.0080,1.50,0.03,0.26,0.23,-0.88%,25.99%,-0.54%,-0.55%,70.02,3.56,25.30,44.72,0.81,0.64,0.64,4.90,76.81%
2013-12-31,2.25亿,-21.38%,2.07亿,-21.36%,49.44亿,-4.89%,0.0990,1.52,0.04,0.27,1.05,6.96%,30.43%,6.63%,6.50%,68.99,14.19,25.37,43.62,0.75,0.63,0.63,4.85,76.76%
2013-09-30,3.59亿,65.64%,3.26亿,57.62%,37.97亿,0.35%,0.1580,1.58,0.04,0.33,0.88,12.68%,33.89%,10.23%,9.98%,68.35,12.96,20.84,47.51,1.16,0.99,0.99,4.77,76.64%
2013-06-30,2.04亿,525.61%,1.90亿,470.85%,24.30亿,4.30%,0.0890,1.51,0.04,0.26,0.62,11.62%,34.64%,5.93%,5.91%,69.41,6.96,25.85,43.55,0.92,0.78,0.78,4.97,77.27%
2013-03-31,1.04亿,169.74%,9693.16万,164.49%,12.08亿,21.85%,0.0460,1.51,0.04,0.26,0.34,11.67%,32.39%,3.08%,3.04%,70.79,3.63,24.81,45.98,0.75,0.66,0.66,5.12,77.79%
2012-12-31,2.87亿,48.61%,2.64亿,126.51%,51.98亿,35.45%,0.1260,1.46,0.04,0.21,0.90,8.31%,29.13%,8.89%,8.60%,55.88,18.07,19.93,35.95,0.44,0.36,0.36,5.06,77.49%
2012-09-30,2.17亿,-13.65%,2.07亿,-15.68%,37.83亿,19.19%,0.0950,1.43,0.04,0.19,0.65,8.78%,29.32%,6.73%,6.65%,58.97,12.98,20.80,38.17,0.42,0.32,0.32,4.95,77.08%
2012-06-30,-4784.58万,-118.50%,-5113.97万,-119.84%,23.30亿,-1.06%,-0.0210,1.31,0.04,0.07,0.33,-2.29%,19.58%,-1.55%,-1.60%,60.97,9.32,19.32,41.65,0.52,0.40,0.40,5.69,79.42%
2012-03-31,-1.50亿,-310.26%,-1.50亿,False,9.91亿,1.57%,-0.0660,1.30,0.04,0.07,0.08,-19.49%,4.55%,-4.93%,-5.05%,55.04,7.15,12.58,42.45,0.53,0.45,0.45,5.77,79.73%
2011-12-31,1.93亿,-70.91%,1.16亿,-75.73%,38.38亿,-9.03%,0.0850,1.37,0.04,0.13,0.67,8.09%,29.07%,6.31%,6.19%,53.76,18.69,19.26,34.50,0.47,0.38,0.38,5.25,78.09%
2011-09-30,2.51亿,-51.89%,2.46亿,-28.43%,31.74亿,-3.99%,0.1100,1.39,0.04,0.16,0.64,12.25%,34.15%,8.04%,7.95%,51.47,16.49,16.37,35.10,0.72,0.68,0.68,5.10,77.74%
2011-06-30,2.59亿,38.70%,2.58亿,164.74%,23.55亿,18.67%,0.1130,1.39,0.04,0.17,0.53,17.23%,39.13%,8.22%,8.16%,53.14,11.73,15.35,37.80,0.70,0.66,0.66,4.99,77.33%
2011-03-31,7120.83万,3.53%,False,False,9.76亿,2.22%,0.0310,1.36,0.04,0.16,0.21,12.31%,35.06%,2.33%,2.30%,54.17,5.56,16.17,38.00,0.60,0.55,0.55,4.67,76.31%
2010-12-31,6.63亿,16.01%,4.80亿,48.55%,42.19亿,7.25%,0.2910,1.33,0.04,0.13,1.04,21.48%,36.91%,18.63%,21.91%,55.80,18.52,19.44,36.36,0.47,0.42,0.42,4.56,75.69%
2010-09-30,5.22亿,14.27%,3.43亿,36.81%,33.06亿,12.53%,0.2290,1.40,0.12,0.13,0.78,21.35%,34.00%,13.07%,16.35%,55.65,15.45,17.47,38.18,0.77,0.70,0.70,4.29,75.57%
2010-06-30,1.86亿,-19.78%,9736.54万,42.80%,19.84亿,4.82%,0.0820,1.24,0.12,-0.03,0.41,12.03%,25.35%,4.44%,6.59%,68.88,11.54,15.60,53.28,0.64,0.58,0.58,4.77,77.31%
2010-03-31,6877.76万,10.16%,-1498.11万,-171.35%,9.55亿,14.85%,0.0300,1.77,0.17,0.13,0.26,10.04%,19.58%,1.30%,2.38%,69.35,5.22,17.24,52.11,0.81,0.72,0.72,4.91,77.98%
2009-12-31,5.71亿,1745.21%,3.23亿,1460.24%,39.34亿,12.53%,0.2510,2.80,1.13,0.10,0.84,12.80%,33.81%,8.06%,7.92%,80.90,10.12,35.57,45.32,0.58,0.46,0.46,2.44,67.15%
2009-09-30,4.57亿,3091.87%,2.51亿,1637.05%,29.38亿,2.90%,0.2210,2.75,1.13,0.07,0.78,13.77%,37.82%,0.0000%,6.21%,79.15,7.87,34.29,44.86,0.68,0.59,0.59,2.34,66.45%
2009-06-30,2.32亿,1581.93%,6818.24万,561.73%,18.93亿,-4.02%,0.1120,2.63,1.13,-0.05,0.50,12.80%,41.19%,0.40%,1.79%,88.05,4.28,42.09,45.96,0.62,0.55,0.55,2.31,65.77%
2009-03-31,6243.51万,210.51%,-552.10万,90.22%,8.31亿,-10.76%,0.0380,2.70,1.12,0.08,0.18,5.77%,35.05%,0.0000%,-0.14%,100.40,1.71,52.60,47.80,0.67,0.59,0.59,2.30,65.24%
2008-12-31,3096.80万,-90.74%,2069.12万,-92.73%,27.33亿,-18.69%,0.0210,2.70,1.12,0.08,1.00,3.76%,30.00%,0.80%,0.78%,85.22,9.75,36.91,48.31,0.74,0.65,0.65,2.54,67.66%
2008-09-30,1432.35万,-94.99%,1443.80万,-93.90%,21.27亿,-14.05%,0.0100,2.67,1.10,0.09,0.72,2.61%,28.67%,0.0000%,0.36%,68.89,10.92,24.73,44.16,0.59,0.53,0.53,2.44,66.86%
2008-06-30,-1568.73万,-114.22%,-1476.66万,-124.39%,14.10亿,-11.95%,-0.0110,2.65,1.10,0.07,0.36,-1.42%,24.58%,-0.42%,-0.42%,77.94,6.18,29.14,48.80,0.59,0.50,0.50,2.43,66.92%
2008-03-31,-5649.90万,-361.36%,-5646.19万,-362.85%,6.64亿,-9.43%,-0.0400,2.63,0.98,0.18,0.12,-10.73%,15.50%,False,-1.49%,78.40,3.70,24.35,54.05,0.53,0.45,0.45,2.46,67.23%
2007-12-31,3.34亿,8.62%,2.84亿,-10.26%,33.62亿,3.43%,0.2390,2.61,0.91,0.22,1.07,15.12%,32.66%,9.62%,9.05%,66.16,18.23,19.75,46.42,0.40,0.31,0.31,2.44,66.85%
2007-09-30,2.86亿,12.54%,2.37亿,-10.34%,24.75亿,5.16%,0.2050,2.55,0.88,0.18,0.73,17.31%,34.49%,False,7.93%,77.55,8.94,30.19,47.36,0.88,0.66,0.66,2.27,64.21%
2007-06-30,1.10亿,6.28%,6053.43万,-45.55%,16.02亿,7.01%,0.0800,2.44,0.89,0.07,0.38,10.85%,28.12%,3.24%,3.21%,74.86,8.88,20.26,54.60,1.02,0.82,0.82,2.49,66.55%
2007-03-31,2161.75万,64.85%,2148.06万,36.18%,7.33亿,3.29%,0.0150,2.49,0.82,0.21,0.17,6.26%,22.53%,False,0.62%,73.02,5.03,17.90,55.12,1.18,0.97,0.97,1.84,59.02%
2006-12-31,3.08亿,40.24%,3.17亿,45.46%,32.50亿,26.34%,0.2270,2.40,0.71,0.23,0.90,14.69%,27.77%,10.22%,9.74%,69.72,18.04,19.96,49.76,1.00,0.85,0.85,2.05,61.38%
2006-09-30,2.54亿,55.61%,2.64亿,61.10%,23.54亿,27.09%,False,2.35,0.69,0.22,0.67,16.62%,30.57%,False,8.16%,86.09,8.59,31.43,54.66,1.34,0.97,1.48,2.08,61.95%
2006-06-30,1.04亿,131.65%,1.11亿,154.36%,14.97亿,36.31%,0.0770,2.24,0.69,0.11,0.37,10.63%,24.85%,3.56%,3.57%,78.14,7.68,23.45,54.69,0.83,0.67,0.97,2.43,65.74%
2006-03-31,1311.35万,772.13%,1577.42万,984.15%,7.10亿,48.56%,0.0100,2.24,0.64,0.18,0.16,2.24%,16.50%,False,0.52%,92.49,2.97,30.27,62.22,0.43,0.33,0.50,3.04,70.76%
2005-12-31,2.20亿,-7.66%,2.18亿,-6.32%,25.73亿,260.63%,0.1630,2.23,0.64,0.17,0.58,11.54%,25.63%,7.37%,7.29%,69.36,19.17,18.78,50.59,0.45,0.35,0.53,2.92,69.71%
2005-09-30,1.63亿,-20.21%,1.64亿,-18.49%,18.52亿,276.79%,False,2.19,0.64,0.16,0.33,10.16%,24.99%,False,5.52%,72.69,20.56,13.13,59.55,0.51,0.46,0.65,3.03,70.77%
2005-06-30,4480.02万,-62.65%,4371.18万,-63.34%,10.98亿,277.57%,0.0330,2.10,0.64,0.07,0.22,4.19%,19.12%,1.51%,1.58%,73.25,8.68,20.73,52.53,0.45,0.34,0.50,2.98,70.53%
2005-03-31,150.36万,-80.67%,145.50万,-77.76%,4.78亿,423.49%,False,4.36,2.29,0.37,0.03,-0.95%,13.48%,False,0.05%,76.80,6.94,12.98,63.83,0.55,0.48,0.67,2.75,69.27%
2004-12-31,2.38亿,-18.82%,2.33亿,-19.92%,7.13亿,5.33%,0.3520,4.36,2.29,0.37,0.54,32.47%,51.34%,8.39%,8.08%,145.14,15.31,23.51,121.63,0.88,0.84,1.02,2.13,63.46%
2004-09-30,2.05亿,-11.81%,2.01亿,False,4.91亿,-5.14%,False,4.31,2.29,0.37,0.40,41.39%,55.64%,False,7.03%,154.44,15.14,17.84,136.60,4.09,3.87,4.75,1.52,55.45%
2004-06-30,1.20亿,-5.84%,1.19亿,-7.10%,2.91亿,-4.08%,False,4.18,2.29,0.25,0.08,41.19%,56.77%,False,4.25%,181.59,35.15,5.12,176.47,4.51,4.41,5.64,1.37,52.91%
2004-03-31,778.01万,-84.47%,654.26万,False,9123.57万,-34.06%,False,4.32,2.29,0.65,0.08,8.26%,23.83%,False,0.27%,224.53,19.86,4.53,220.00,5.58,5.53,6.37,1.15,48.89%
2003-12-31,2.93亿,13.21%,2.90亿,14.71%,6.77亿,6.70%,0.4340,4.30,2.29,0.64,0.59,43.05%,59.70%,10.33%,10.08%,115.47,83.08,4.33,111.14,3.11,3.10,3.55,1.11,48.24%
2003-09-30,2.32亿,14.21%,False,False,5.18亿,10.36%,False,4.22,2.29,0.61,0.41,44.49%,60.04%,False,8.15%,127.90,67.10,4.02,123.88,2.64,2.62,3.08,0.91,43.16%
2003-06-30,1.27亿,-9.99%,1.28亿,-0.57%,3.03亿,-4.22%,False,4.06,2.29,0.46,0.18,41.64%,59.12%,False,4.64%,139.44,43.07,4.18,135.26,1.06,1.05,1.45,0.52,30.69%
2003-03-31,5009.96万,-18.59%,False,False,1.38亿,-2.28%,False,3.95,2.29,0.34,0.12,35.84%,49.25%,False,1.88%,134.09,26.15,3.44,130.64,1.06,1.05,1.32,0.48,28.98%
2002-12-31,2.59亿,3.02%,2.53亿,0.48%,6.35亿,-0.76%,0.3830,3.88,2.29,0.27,0.59,40.33%,57.28%,9.83%,9.88%,116.32,68.20,5.28,111.04,1.14,1.13,1.49,0.34,22.89%
2002-09-30,2.03亿,2.32%,1.92亿,-3.60%,4.70亿,0.94%,False,3.99,2.28,0.45,False,42.85%,59.55%,False,7.53%,133.37,36.69,7.36,126.02,2.02,1.99,2.65,0.20,14.91%
2002-06-30,1.42亿,51.93%,1.29亿,81.09%,3.17亿,21.40%,False,3.91,2.28,0.36,0.24,43.33%,59.75%,False,5.36%,116.56,25.02,7.19,109.37,1.87,1.85,2.24,0.24,17.75%
2002-03-31,6154.03万,False,False,False,1.42亿,False,False,3.42,2.28,0.24,False,42.67%,60.21%,False,2.72%,136.64,9.36,9.61,127.03,2.14,2.09,2.66,0.21,16.11%
2001-12-31,2.51亿,6.58%,2.52亿,8.17%,6.40亿,-1.16%,0.3720,3.70,2.28,0.15,0.68,39.01%,55.20%,10.11%,10.04%,114.15,72.30,4.98,109.17,2.55,2.53,3.23,0.18,14.91%
2001-09-30,1.99亿,False,1.99亿,False,4.65亿,False,False,False,False,False,False,41.64%,59.01%,False,7.94%,False,False,False,False,False,False,False,False,False
2001-06-30,9314.78万,-36.22%,7127.43万,-50.28%,2.61亿,-26.68%,0.1060,3.60,2.27,0.11,0.10,25.62%,52.13%,2.98%,2.94%,175.79,22.23,8.10,167.69,6.21,6.10,8.45,0.14,11.63%
2000-12-31,2.36亿,5.19%,2.33亿,False,6.47亿,3.56%,False,3.49,2.27,0.0079,0.53,35.63%,64.27%,11.25%,9.99%,5.90,61.00,5.90,False,2.67,2.66,2.65,0.23,18.62%
2000-06-30,1.46亿,43.78%,1.43亿,False,3.56亿,21.90%,False,3.69,2.27,0.22,0.03,40.29%,73.57%,False,5.86%,8.43,21.35,8.43,False,2.84,2.83,2.83,0.23,18.48%
1999-12-31,2.24亿,10.65%,False,False,6.25亿,11.88%,0.3560,2.93,1.69,0.0043,0.77,34.84%,68.61%,14.47%,13.51%,8.64,41.67,8.64,False,0.72,0.72,0.72,0.62,37.53%
1999-06-30,1.02亿,False,False,False,2.92亿,False,False,False,False,False,False,33.68%,69.09%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,2.02亿,31.26%,False,False,5.59亿,19.37%,False,2.85,1.69,-0.03,False,35.62%,66.70%,False,12.58%,5.45,66.00,5.45,False,1.08,1.07,1.07,0.71,40.82%
1997-12-31,1.54亿,False,False,False,4.68亿,False,False,1.04,0.0096,-0.0100,False,32.17%,63.38%,False,8.75%,2.20,163.35,2.20,False,1.05,1.05,1.05,0.55,34.94%
