报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,1.46亿,29.92%,1.42亿,25.86%,14.18亿,30.39%,0.4600,6.16,3.45,1.55,0.23,10.29%,37.14%,10.06%,6.18%,225.02,2.39,113.01,112.01,1.25,0.95,0.95,0.97,49.22%
2016-06-30,6240.31万,10.98%,6029.16万,11.13%,7.87亿,22.97%,0.2000,4.30,1.48,1.62,0.17,7.94%,36.70%,4.55%,4.61%,239.24,1.51,119.13,120.10,0.74,0.45,0.45,1.46,59.33%
2016-03-31,2842.74万,16.29%,2630.48万,11.87%,3.48亿,15.27%,0.0900,4.34,1.48,1.66,0.05,8.20%,36.15%,2.09%,2.08%,263.94,0.67,133.73,130.21,0.83,0.54,0.54,1.58,61.31%
2015-12-31,1.91亿,103.01%,1.78亿,84.95%,16.87亿,30.75%,0.6100,4.25,1.48,1.57,0.91,11.27%,39.61%,15.32%,14.23%,183.45,3.84,93.73,89.72,0.87,0.56,0.56,1.41,58.45%
2015-09-30,1.12亿,29.79%,1.13亿,28.86%,10.87亿,17.21%,0.3600,4.00,1.48,1.37,0.05,10.30%,37.82%,9.10%,8.89%,210.18,2.39,112.80,97.38,0.88,0.52,0.52,1.40,58.25%
2015-06-30,5622.72万,11.78%,5425.17万,9.88%,6.40亿,15.98%,0.1800,3.83,1.48,1.19,0.12,8.73%,37.39%,4.78%,4.66%,227.69,1.42,126.82,100.86,0.87,0.52,0.52,1.47,59.51%
2015-03-31,2444.49万,10.65%,2351.38万,10.26%,3.02亿,21.13%,0.0800,3.73,1.48,1.09,0.17,8.03%,37.23%,2.01%,2.08%,192.58,0.89,100.67,91.91,1.05,0.73,0.73,0.72,41.89%
2014-12-31,9391.04万,-21.88%,9636.47万,-18.81%,12.91亿,26.29%,0.3000,3.65,1.48,1.01,0.13,7.22%,37.53%,8.34%,8.17%,154.69,4.66,77.25,77.44,1.08,0.78,0.78,0.73,42.18%
2014-09-30,8643.95万,10.02%,8735.41万,11.22%,9.28亿,31.82%,0.2700,3.62,1.48,1.02,-0.09,9.25%,36.90%,7.52%,7.57%,158.87,3.55,76.14,82.74,1.26,0.89,0.89,0.71,41.61%
2014-06-30,5030.01万,20.29%,4937.19万,22.10%,5.52亿,30.03%,0.1600,3.64,1.48,1.04,-0.11,9.05%,37.42%,4.39%,4.39%,168.40,2.21,81.58,86.81,1.47,1.01,1.01,0.53,34.78%
2014-03-31,2209.26万,25.36%,2132.65万,25.86%,2.49亿,37.35%,0.0700,3.55,1.48,0.95,-0.22,8.79%,35.75%,2.00%,1.98%,173.50,1.11,81.45,92.05,1.73,1.19,1.19,0.40,28.71%
2013-12-31,1.20亿,18.16%,1.19亿,21.38%,10.22亿,13.91%,0.3800,3.48,1.48,0.88,0.31,11.75%,37.03%,11.40%,10.97%,150.08,5.07,70.99,79.09,1.87,1.45,1.45,0.38,27.32%
2013-09-30,7856.51万,24.37%,7854.30万,28.84%,7.04亿,14.98%,0.2500,3.35,1.48,0.78,0.18,11.16%,35.12%,7.46%,7.45%,157.50,3.82,70.68,86.82,2.35,1.85,1.85,0.31,23.70%
2013-06-30,4181.64万,21.54%,4043.57万,18.22%,4.24亿,9.23%,0.1300,3.23,1.48,0.66,-0.02,9.86%,35.10%,4.04%,4.11%,168.99,2.39,75.29,93.70,2.86,2.38,2.38,0.28,21.64%
2013-03-31,1762.30万,14.65%,1694.47万,False,1.82亿,7.28%,0.0800,4.91,2.72,1.05,-0.28,9.70%,35.24%,1.72%,1.71%,197.29,1.01,89.43,107.86,4.42,3.58,3.58,0.17,14.43%
2012-12-31,1.02亿,15.78%,9778.60万,7.61%,8.97亿,7.02%,0.5700,4.83,2.72,0.97,0.64,11.34%,35.80%,16.55%,10.04%,153.10,4.58,78.56,74.53,3.89,3.35,3.35,0.23,18.79%
2012-09-30,6317.06万,30.80%,6096.13万,False,6.12亿,11.08%,0.3700,4.64,2.72,0.83,0.18,10.32%,34.53%,13.11%,6.48%,168.68,3.12,86.61,82.07,4.13,3.42,3.42,0.23,18.57%
2012-06-30,3440.48万,41.06%,3420.48万,41.33%,3.88亿,20.92%,0.2200,2.17,0.13,0.92,-0.21,8.86%,34.41%,10.32%,10.04%,175.32,1.96,91.96,83.36,1.44,0.90,0.90,0.80,44.32%
2012-03-31,1537.10万,False,False,False,1.69亿,False,0.1000,False,False,False,-0.12,9.08%,33.31%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,8787.06万,9.06%,9086.85万,33.37%,8.38亿,25.10%,0.5600,2.11,0.13,0.85,0.59,10.48%,35.14%,29.71%,26.48%,142.06,4.68,77.01,65.05,1.38,0.88,0.88,0.98,49.52%
2011-09-30,4829.70万,False,False,False,5.51亿,False,0.3100,False,False,False,False,8.76%,34.43%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,2439.01万,False,2420.14万,False,3.21亿,False,0.1500,False,False,False,-0.19,7.59%,34.98%,8.97%,False,False,False,False,False,False,False,False,False,False
2010-12-31,8056.90万,14.46%,6813.20万,0.40%,6.70亿,11.25%,0.5300,1.75,0.13,0.54,0.44,12.02%,38.94%,38.59%,29.25%,141.61,5.26,68.41,73.21,1.26,0.93,0.93,1.28,56.07%
2009-12-31,7038.83万,False,6786.06万,False,6.02亿,False,0.5900,1.51,0.17,0.31,0.94,11.69%,44.09%,48.15%,38.80%,144.23,5.67,63.54,80.69,1.06,0.80,0.80,1.57,61.03%
