报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.11亿,89.72%,1.72亿,61.95%,33.69亿,45.74%,0.2442,2.18,3.30,-2.58,-0.28,6.44%,15.38%,11.14%,11.14%,45.98,15.41,23.36,22.62,0.75,0.55,0.46,1.42,57.80%
2021-09-30,2.07亿,236.57%,1.70亿,189.83%,25.07亿,56.86%,0.2395,2.18,3.30,-2.58,-0.34,8.42%,17.11%,10.97%,10.98%,43.01,14.06,19.20,23.81,0.83,0.60,0.44,1.21,54.34%
2021-06-30,1.79亿,432.16%,1.79亿,468.88%,16.30亿,55.89%,0.2076,2.18,3.34,-2.61,-0.06,11.19%,18.07%,9.98%,9.50%,44.73,9.37,19.21,25.52,1.48,0.94,0.58,0.43,29.86%
2021-03-31,1.50亿,640.57%,1.48亿,646.97%,9.21亿,63.58%,0.1742,2.15,3.34,-2.64,-0.0075,16.59%,22.44%,8.48%,8.13%,44.46,4.67,19.28,25.18,2.12,1.40,1.07,0.43,29.71%
2020-12-31,1.11亿,458.60%,1.06亿,253.80%,22.91亿,13.61%,0.1287,1.98,3.34,-2.82,0.08,5.03%,16.23%,6.73%,6.51%,60.84,13.61,26.45,34.39,1.98,1.33,1.04,0.42,29.44%
2020-09-30,6139.63万,126.96%,5849.89万,247.81%,15.98亿,18.00%,0.0711,1.92,3.34,-2.88,-0.22,4.07%,13.94%,3.78%,3.71%,64.00,9.80,27.55,36.45,2.40,1.59,0.88,0.37,26.57%
2020-06-30,3366.15万,64.88%,3152.04万,192.90%,10.46亿,10.84%,0.0390,1.89,3.34,-2.91,-0.06,3.48%,12.58%,2.09%,2.07%,70.04,5.60,32.17,37.87,2.20,1.51,1.04,0.40,27.97%
2020-03-31,2029.72万,178.07%,1981.74万,172.75%,5.63亿,0.83%,0.0235,1.87,3.34,-2.92,-0.10,3.86%,12.00%,1.27%,1.26%,68.19,3.18,28.31,39.88,1.92,1.23,1.07,0.43,29.63%
2019-12-31,1988.70万,105.98%,-6923.11万,78.04%,20.16亿,-5.51%,0.0230,1.85,3.34,-2.95,0.18,1.30%,8.70%,1.26%,1.25%,71.06,13.23,27.22,43.84,3.18,2.24,2.04,0.32,23.95%
2019-09-30,2705.19万,203.34%,-3957.72万,-41.21%,13.55亿,-14.57%,0.0313,1.85,3.34,-2.94,0.02,2.34%,7.42%,1.70%,1.69%,75.33,9.18,29.42,45.90,2.56,1.59,1.59,0.21,17.09%
2019-06-30,2041.56万,3186.32%,-3393.11万,-5397.66%,9.43亿,-18.36%,0.0237,1.85,3.34,-2.95,0.06,2.53%,6.38%,1.29%,1.28%,71.01,6.92,26.03,44.98,3.55,2.66,2.66,0.16,13.69%
2019-03-31,-2600.00万,-142.18%,-2723.87万,-146.12%,5.59亿,-11.68%,-0.0301,1.79,3.34,-3.00,0.0002,-4.35%,4.70%,-1.67%,-1.68%,63.94,4.10,21.96,41.98,3.63,2.62,2.62,0.18,15.08%
2018-12-31,-3.33亿,-3764.09%,-3.15亿,-12031.18%,21.34亿,7.56%,-0.3854,1.82,3.34,-2.97,0.12,-15.36%,6.32%,-19.13%,-21.14%,77.95,13.69,26.30,51.65,2.88,2.13,2.13,0.24,18.95%
2018-09-30,-2617.83万,-305.29%,-2802.74万,-300.78%,15.86亿,13.91%,-0.0303,2.18,3.34,-2.62,0.11,-1.46%,7.21%,-1.38%,-1.39%,85.00,9.48,28.47,56.52,4.33,3.24,3.24,0.16,13.32%
2018-06-30,62.12万,104.16%,-61.72万,96.01%,11.55亿,24.04%,0.0007,2.21,3.34,-2.58,0.03,0.24%,9.07%,0.03%,0.03%,83.25,6.84,26.31,56.94,4.53,3.49,3.49,0.15,12.71%
2018-03-31,-1073.59万,39.89%,-1106.73万,40.48%,6.32亿,39.02%,-0.0100,2.20,3.34,-2.60,0.02,-1.51%,8.48%,-0.57%,-0.57%,77.58,3.87,23.27,54.31,3.63,2.97,2.97,0.18,15.16%
2017-12-31,907.66万,-4.87%,-259.88万,-140.83%,19.84亿,6.01%,0.0105,2.21,3.34,-2.59,0.08,0.66%,12.07%,0.48%,0.48%,93.13,11.89,30.27,62.87,3.28,2.58,2.58,0.20,16.69%
2017-09-30,-645.92万,-505.15%,-699.32万,-105.62%,13.92亿,0.91%,-0.0075,2.19,3.34,-2.60,-0.08,-0.30%,10.84%,-0.34%,-0.34%,99.03,9.02,29.94,69.09,3.69,2.89,2.89,0.18,14.88%
2017-06-30,-1492.42万,-1332.97%,-1546.60万,-779.93%,9.32亿,-2.29%,-0.0173,2.18,3.34,-2.61,-0.05,-1.44%,9.87%,-0.79%,-0.79%,97.22,6.29,28.63,68.58,3.38,2.84,2.84,0.19,15.97%
2017-03-31,-1786.19万,-2544.02%,-1859.43万,-4645.73%,4.55亿,-12.45%,-0.0200,2.18,3.34,-2.62,-0.04,-3.77%,7.87%,-0.95%,-0.95%,101.89,3.02,29.75,72.14,3.39,2.85,2.85,0.21,17.07%
2016-12-31,954.16万,-48.70%,636.53万,103.75%,18.71亿,5.82%,0.0125,2.20,3.34,-2.60,0.11,0.78%,13.16%,0.71%,0.50%,96.70,12.54,28.70,68.00,3.25,2.78,2.78,0.24,18.92%
2016-09-30,159.43万,-97.26%,-340.10万,97.36%,13.79亿,7.10%,0.0022,2.18,3.33,-2.61,0.04,0.38%,12.92%,0.20%,0.08%,103.12,9.35,28.87,74.26,3.09,2.58,2.58,0.27,21.06%
2016-06-30,121.04万,101.27%,-175.76万,98.19%,9.53亿,11.13%,0.0018,1.15,2.84,-3.26,0.12,0.38%,12.82%,0.15%,0.15%,98.12,6.27,28.73,69.39,0.85,0.70,0.70,1.79,61.83%
2016-03-31,73.08万,101.69%,-39.18万,99.11%,5.20亿,11.46%,0.0000,1.15,2.84,-3.26,0.06,0.36%,12.47%,0.09%,0.09%,90.34,3.58,25.17,65.17,0.85,0.70,0.70,1.70,60.68%
2015-12-31,1859.99万,106.89%,-1.70亿,39.36%,17.68亿,-7.54%,0.0270,1.15,2.84,-3.26,0.81,1.27%,8.32%,2.37%,2.35%,120.03,9.26,38.87,81.16,0.89,0.75,0.75,1.87,62.86%
2015-09-30,5818.43万,177.34%,-1.29亿,-77.81%,12.88亿,-8.15%,0.0843,1.21,2.84,-3.20,-0.11,4.76%,7.17%,7.25%,6.99%,129.17,6.53,41.33,87.84,1.01,0.88,0.88,2.44,68.89%
2015-06-30,-9549.39万,-146.06%,-9705.90万,-143.20%,8.58亿,-8.72%,-0.1384,0.98,2.84,-3.43,-0.18,-10.82%,6.21%,-13.15%,-14.06%,148.89,3.12,57.71,91.18,0.82,0.58,0.58,3.69,76.69%
2015-03-31,-4327.73万,-109.77%,-4382.05万,-107.85%,4.66亿,-3.38%,-0.0600,1.06,2.84,-3.35,-0.17,-8.91%,5.94%,-5.75%,-5.92%,130.91,1.87,48.06,82.86,0.76,0.52,0.52,3.06,73.31%
2014-12-31,-2.70亿,-2812.42%,-2.80亿,-58.34%,19.13亿,8.94%,-0.3912,1.12,2.84,-3.29,0.18,-13.78%,10.77%,-29.75%,-34.89%,111.08,8.39,42.89,68.19,0.80,0.57,0.57,2.65,70.61%
2014-09-30,-7523.51万,28.88%,-7253.84万,53.11%,14.02亿,12.86%,-0.1100,1.40,2.84,-3.01,0.13,-5.01%,11.20%,-7.50%,-7.77%,107.23,6.34,42.62,64.61,1.08,0.62,0.62,1.84,62.80%
2014-06-30,-3880.85万,52.98%,-3990.84万,69.50%,9.40亿,21.57%,-0.0562,1.45,2.84,-2.95,0.23,-3.77%,11.51%,-3.80%,-3.87%,101.78,4.32,41.64,60.14,1.11,0.68,0.68,1.78,62.06%
2014-03-31,-2063.06万,56.46%,-2108.26万,74.78%,4.83亿,40.41%,-0.0300,1.48,2.84,-2.93,0.13,-3.91%,10.29%,-2.00%,-2.02%,97.14,2.25,40.05,57.09,1.43,0.88,0.88,1.66,60.56%
2013-12-31,995.25万,102.88%,-1.77亿,47.21%,17.56亿,28.76%,0.0170,1.51,2.84,-2.90,-0.02,0.94%,9.15%,1.60%,0.96%,93.29,8.48,42.46,50.83,1.45,0.94,0.94,1.68,60.94%
2013-09-30,-1.06亿,44.87%,-1.55亿,19.69%,12.42亿,26.05%,-0.1900,1.34,2.84,-3.06,-0.17,-8.18%,7.15%,-24.92%,-11.46%,97.80,6.54,41.29,56.51,1.50,1.02,1.02,1.96,64.37%
2013-06-30,-8253.80万,36.25%,-1.31亿,-0.81%,7.73亿,17.53%,-0.1714,1.37,2.84,-3.03,-0.06,-10.32%,4.39%,-51.48%,-8.72%,101.33,4.11,43.80,57.52,1.74,1.20,1.20,1.95,64.24%
2013-03-31,-4738.07万,40.98%,-8359.70万,-4.07%,3.44亿,5.67%,-0.1100,-0.03,2.76,-4.67,-0.03,-13.37%,-0.36%,False,False,109.10,1.81,49.74,59.36,0.74,0.40,0.40,False,97.21%
2012-12-31,-3.46亿,-3668.15%,-3.34亿,-49.68%,13.64亿,17.91%,-0.7860,0.08,2.76,-4.56,-0.46,-25.00%,-0.31%,-165.39%,-955.88%,94.98,7.50,48.03,46.95,0.60,0.32,0.32,64.04,95.44%
2012-09-30,-1.92亿,-3460.11%,-1.93亿,-3.94%,9.86亿,6.58%,-0.4400,0.44,2.77,-4.21,-0.38,-18.91%,1.77%,-62.23%,-98.90%,102.10,5.06,53.36,48.74,0.80,0.45,0.45,11.86,89.66%
2012-06-30,-1.29亿,-602.64%,-1.30亿,-1020.45%,6.58亿,4.02%,-0.2943,0.58,2.77,-4.07,-0.43,-19.01%,1.30%,-37.37%,-50.50%,98.81,3.74,48.17,50.64,0.82,0.55,0.55,9.09,87.56%
2012-03-31,-8028.10万,-731.52%,-8032.97万,-856.39%,3.25亿,1.19%,-0.1825,0.76,2.84,-3.96,-0.26,-23.95%,-2.86%,-21.50%,-24.09%,92.09,1.93,46.73,45.36,0.97,0.59,0.59,6.40,83.33%
2011-12-31,969.29万,-70.28%,-2.23亿,-815.91%,11.56亿,-8.27%,0.0220,0.94,2.84,-3.78,-0.14,1.82%,16.38%,2.37%,2.34%,133.58,5.19,69.32,64.27,0.79,0.45,0.45,4.68,79.31%
2011-09-30,571.03万,-78.10%,-1.85亿,-1065.22%,9.25亿,-0.69%,0.0100,0.93,2.83,-3.79,-0.19,1.57%,17.83%,1.41%,1.40%,127.62,4.23,63.86,63.75,1.28,0.91,0.91,4.39,78.30%
2011-06-30,2575.93万,89.24%,1410.26万,71.30%,6.32亿,0.88%,0.0585,0.98,2.83,-3.74,0.02,4.98%,19.74%,6.19%,6.00%,142.35,2.73,65.91,76.44,2.14,1.20,1.20,4.27,78.00%
2011-03-31,1271.24万,191.40%,1062.01万,163.11%,3.21亿,12.71%,0.0300,0.95,2.83,-3.77,0.08,4.87%,20.54%,3.10%,3.06%,141.38,1.33,67.44,73.94,1.80,0.86,0.86,3.25,72.95%
2010-12-31,3260.95万,103.06%,3121.16万,102.89%,12.61亿,86.22%,0.0741,0.92,2.83,-3.80,0.27,2.98%,24.25%,8.42%,8.08%,146.55,4.42,81.48,65.06,1.69,1.05,1.05,3.48,74.31%
2010-09-30,2607.94万,105.02%,1920.23万,104.17%,9.31亿,96.33%,0.0600,0.90,2.83,-3.81,-0.06,2.94%,21.74%,6.79%,6.57%,148.85,3.36,80.42,68.43,2.29,1.43,1.43,3.55,74.77%
2010-06-30,1361.22万,108.99%,823.29万,104.95%,6.27亿,117.71%,0.0309,0.87,2.83,-3.84,0.06,2.31%,19.94%,3.61%,3.54%,150.83,2.36,76.24,74.60,1.62,1.07,1.07,3.74,75.65%
2010-03-31,-1390.81万,67.75%,-1682.84万,70.79%,2.85亿,103.57%,-0.0300,0.81,2.83,-3.91,-0.05,-4.71%,13.65%,-3.82%,-3.90%,154.70,1.14,78.98,75.73,1.51,0.93,0.93,4.04,76.86%
2009-12-31,-10.67亿,-1934.02%,-10.81亿,-10623.38%,6.77亿,-63.93%,-2.4239,0.84,2.83,-3.87,-0.83,-158.94%,-13.37%,-117.48%,-287.65%,320.04,2.12,169.92,150.11,1.18,0.69,0.69,3.70,75.42%
2009-09-30,-5.19亿,-2342.97%,-4.60亿,-77536.25%,4.74亿,-68.54%,-1.1800,2.15,2.83,-2.57,-0.71,-109.51%,-14.10%,0.0000%,-54.98%,455.27,1.19,226.36,228.91,1.70,0.80,0.80,1.20,52.25%
2009-06-30,-1.51亿,-808.94%,-1.66亿,-1598.66%,2.88亿,-71.95%,-0.3443,2.93,2.84,-1.80,-0.27,-52.68%,-8.70%,-11.10%,-11.75%,541.95,0.60,301.31,240.64,1.59,0.70,0.70,0.86,44.25%
2009-03-31,-4313.07万,-349.54%,-5761.51万,-684.13%,1.40亿,-72.33%,-0.1000,3.18,2.83,-1.54,-0.09,-30.78%,-4.06%,0.0000%,-3.04%,575.08,0.27,334.70,240.38,1.56,0.78,0.78,0.86,44.36%
2008-12-31,5815.21万,173.97%,1027.37万,103.94%,18.77亿,8.67%,0.1322,3.28,2.83,-1.45,0.30,3.21%,17.39%,4.48%,4.37%,180.53,3.32,108.37,72.16,1.43,0.75,0.75,0.72,40.09%
2008-09-30,2315.15万,115.44%,-59.29万,99.66%,15.08亿,24.10%,0.0500,3.20,2.85,-1.54,-0.0080,1.20%,17.06%,0.0000%,1.64%,160.76,3.02,89.36,71.40,1.31,0.83,0.83,0.79,42.16%
2008-06-30,2136.83万,131.13%,1110.74万,113.53%,10.26亿,21.67%,0.0486,3.19,2.84,-1.54,0.03,1.68%,18.30%,1.52%,1.52%,165.78,2.02,89.16,76.62,1.30,0.82,0.82,0.82,43.26%
2008-03-31,1728.42万,159.46%,986.35万,134.41%,5.06亿,8.06%,0.0400,3.17,2.83,-1.55,-0.17,3.05%,17.92%,False,1.24%,166.32,0.97,92.65,73.67,1.22,0.82,0.82,0.97,47.27%
2007-12-31,2122.56万,102.51%,-2.61亿,68.01%,17.27亿,-22.61%,0.0482,3.13,2.83,-1.59,0.07,0.67%,12.36%,0.85%,1.54%,201.98,3.17,113.48,88.50,1.15,0.78,0.78,1.09,50.18%
2007-09-30,-1.50亿,40.98%,-1.76亿,32.35%,12.15亿,-22.40%,-0.3400,2.70,2.81,-1.99,-0.63,-12.76%,7.68%,False,-11.85%,208.35,2.35,114.69,93.65,1.02,0.66,0.66,1.24,50.99%
2007-06-30,-6863.38万,58.45%,-8208.25万,51.74%,8.44亿,-1.84%,-0.1560,2.89,2.81,-1.81,-3.72,-8.62%,10.94%,-5.40%,-5.40%,212.55,1.48,121.94,90.61,1.04,0.70,0.70,1.32,52.92%
2007-03-31,-2906.82万,61.47%,-2866.65万,63.44%,4.69亿,-0.58%,-0.0700,2.98,2.81,-1.72,-0.19,-6.83%,11.91%,False,-2.22%,204.76,0.76,118.14,86.62,1.04,0.67,0.67,1.36,53.73%
2006-12-31,-8.46亿,-363.61%,-8.15亿,-339.45%,22.32亿,-3.01%,-1.9200,3.04,2.81,-1.66,0.82,-38.08%,7.32%,-47.84%,-62.83%,158.49,3.88,92.75,65.74,1.06,0.70,0.70,1.30,52.65%
2006-09-30,-2.54亿,-1892.70%,-2.60亿,-1771.95%,15.66亿,-17.90%,-0.5800,4.38,2.81,-0.32,0.87,-16.25%,6.14%,False,-13.19%,171.59,2.68,100.57,71.03,1.19,0.78,1.20,0.89,45.59%
2006-06-30,-1.65亿,-333.08%,-1.70亿,-336.43%,8.59亿,-40.95%,-0.3800,4.58,2.81,-0.11,0.81,-19.22%,6.94%,-8.20%,-8.20%,196.11,1.41,127.69,68.43,1.23,0.78,1.11,0.76,41.77%
2006-03-31,-7544.87万,-240.16%,-7840.06万,-244.99%,4.71亿,-42.84%,-0.1700,4.78,2.81,0.09,-0.31,-16.04%,9.21%,False,-3.58%,176.82,0.81,111.07,65.75,1.50,1.11,1.56,0.75,41.48%
2005-12-31,-1.82亿,-178.15%,-1.85亿,-180.41%,23.01亿,-20.75%,-0.4147,4.96,2.81,0.26,-0.29,-8.16%,16.31%,-7.84%,-8.37%,166.81,3.38,106.61,60.20,1.39,1.02,1.44,0.82,43.81%
2005-09-30,1416.87万,-92.42%,1552.56万,-91.58%,19.07亿,-10.07%,False,5.40,2.80,0.71,-0.22,0.70%,19.55%,False,0.60%,169.09,2.52,107.30,61.79,1.44,0.98,1.55,0.71,40.83%
2005-06-30,7086.47万,-41.29%,7194.27万,-38.77%,14.55亿,17.58%,0.1611,5.53,2.80,0.84,-0.20,4.90%,24.52%,2.83%,2.91%,154.04,1.83,98.28,55.76,1.52,1.03,1.71,0.61,37.31%
2005-03-31,5383.01万,-14.56%,5407.36万,-8.33%,8.24亿,39.00%,False,5.79,2.80,1.10,-0.03,6.57%,27.07%,False,2.11%,134.46,1.13,79.52,54.94,1.59,1.18,1.94,0.58,36.29%
2004-12-31,2.33亿,1.35%,2.31亿,-1.11%,29.04亿,35.69%,0.5306,5.67,2.80,0.98,0.63,7.96%,29.50%,9.56%,9.36%,127.65,4.59,78.41,49.24,1.41,1.01,1.66,0.67,39.53%
2004-09-30,1.87亿,30.19%,1.84亿,False,21.21亿,37.32%,False,5.56,2.80,0.95,0.86,8.65%,29.66%,False,7.64%,119.26,4.34,62.18,57.07,1.36,1.07,1.62,0.72,41.25%
2004-06-30,1.21亿,36.42%,1.17亿,29.29%,12.38亿,20.96%,0.2743,5.41,2.80,0.80,0.66,9.47%,31.51%,4.95%,5.07%,124.15,2.59,69.46,54.69,1.23,1.02,1.47,0.92,47.40%
2004-03-31,6300.59万,54.69%,5898.91万,False,5.93亿,18.57%,False,5.58,2.80,0.97,-0.10,10.09%,32.16%,False,2.57%,118.17,1.55,58.00,60.17,2.29,2.05,3.16,0.53,33.92%
2003-12-31,2.30亿,137.21%,2.33亿,138.82%,21.40亿,20.45%,0.5235,5.44,2.80,0.83,0.96,10.66%,32.97%,9.93%,9.63%,127.33,5.39,66.82,60.51,2.17,1.88,2.80,0.55,35.03%
2003-09-30,1.44亿,214.31%,False,False,15.44亿,24.60%,False,5.24,2.80,0.71,1.11,9.15%,32.42%,False,6.23%,122.45,4.81,56.13,66.32,2.03,1.83,2.70,0.61,37.52%
2003-06-30,8848.20万,221.63%,9087.28万,231.05%,10.23亿,22.39%,0.2011,5.11,2.80,0.59,0.81,8.49%,31.98%,4.01%,3.93%,124.58,2.86,62.91,61.67,1.79,1.58,2.31,0.60,36.95%
2003-03-31,4073.04万,269.39%,False,False,5.00亿,30.82%,False,5.01,2.80,0.48,0.36,8.04%,30.87%,False,1.84%,125.03,1.59,56.73,68.30,1.69,1.52,2.25,0.64,38.70%
2002-12-31,9711.28万,-33.92%,9767.92万,3.63%,17.77亿,27.85%,0.2207,4.91,2.80,0.39,0.87,5.44%,24.69%,4.41%,4.49%,158.06,3.94,91.26,66.79,1.91,1.67,2.53,0.48,32.36%
2002-09-30,4567.70万,False,4561.96万,False,12.39亿,False,0.1038,4.99,2.80,0.50,False,3.64%,22.54%,2.10%,2.08%,146.67,3.20,84.40,62.27,2.23,2.01,2.89,0.37,26.88%
2002-06-30,2751.03万,-86.39%,2745.01万,-80.97%,8.36亿,-6.01%,0.0625,4.95,2.80,0.46,0.38,3.29%,20.85%,1.27%,1.26%,169.27,1.98,90.90,78.37,2.64,2.31,3.36,0.36,26.51%
2002-03-31,1102.64万,False,False,False,3.82亿,False,False,4.88,2.80,0.42,False,2.75%,18.98%,False,0.54%,182.88,0.84,107.02,75.87,2.72,2.27,3.20,0.34,25.11%
2001-12-31,1.47亿,-71.98%,9425.50万,-75.38%,13.90亿,-34.04%,0.3340,4.89,2.80,0.40,1.42,10.55%,29.16%,6.79%,6.83%,208.12,2.85,126.19,81.93,2.41,1.86,2.63,0.40,28.63%
2001-06-30,2.02亿,-9.44%,1.44亿,-34.88%,8.89亿,-11.07%,0.4595,5.22,2.80,0.81,1.13,22.65%,41.11%,9.22%,8.81%,214.53,1.85,97.31,117.22,2.69,2.24,3.36,0.33,24.74%
2000-12-31,5.24亿,137.52%,3.83亿,78.91%,21.07亿,118.15%,False,4.84,2.80,0.42,1.07,25.07%,44.34%,25.30%,24.78%,93.71,3.84,93.71,False,1.99,1.74,2.41,0.49,32.61%
2000-06-30,2.23亿,216.20%,2.21亿,False,10.00亿,170.22%,False,4.65,2.80,0.77,0.81,22.32%,43.55%,False,10.91%,87.93,2.05,87.93,False,1.70,1.48,2.18,0.44,30.50%
1999-12-31,2.21亿,79.54%,2.14亿,False,9.66亿,32.13%,False,4.14,2.80,0.26,0.03,22.87%,41.43%,False,12.11%,159.82,2.25,159.82,False,1.58,1.17,1.74,0.50,33.42%
1999-06-30,7060.86万,False,False,False,3.70亿,False,False,4.01,2.79,0.21,0.12,19.08%,41.04%,False,4.00%,112.71,1.60,112.71,False,2.91,2.60,3.05,0.41,29.12%
1998-12-31,1.23亿,20.07%,False,False,7.31亿,17.44%,False,1.61,0.52,0.08,False,17.81%,36.24%,False,31.00%,180.98,3.52,102.39,78.59,1.01,0.76,1.21,1.32,56.89%
1997-12-31,1.02亿,-33.46%,False,False,6.22亿,-21.95%,False,1.17,False,False,False,16.46%,33.94%,False,33.76%,241.37,2.61,138.17,103.20,1.09,0.77,0.99,2.03,67.02%
1996-12-31,1.54亿,False,False,False,7.97亿,False,False,1.17,False,False,False,19.31%,40.21%,False,50.74%,211.89,2.60,138.65,73.24,1.02,0.67,0.96,2.30,69.69%
