报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-09-30,20.05亿,215.65%,8.09亿,31.87%,27.96亿,18.95%,0.9190,5.33,1.04,2.10,0.60,74.47%,53.17%,18.54%,17.26%,148.94,3.16,85.32,63.61,1.92,1.13,1.13,0.96,46.19%
2014-06-30,16.97亿,340.24%,5.36亿,43.87%,19.28亿,29.48%,0.7780,5.19,1.46,1.96,0.36,91.22%,52.48%,15.77%,14.99%,131.25,2.62,68.77,62.48,1.60,1.34,1.34,1.14,50.47%
2014-03-31,2.38亿,38.33%,2.30亿,38.82%,8.45亿,14.48%,0.1090,4.68,1.46,1.45,0.20,31.46%,53.88%,2.35%,2.33%,132.38,1.13,79.71,52.67,1.54,1.20,0.79,1.09,49.23%
2013-12-31,7.20亿,5.14%,8.28亿,25.58%,32.79亿,4.61%,0.3300,4.57,1.46,1.34,0.81,22.89%,53.46%,7.40%,7.22%,89.41,8.77,41.04,48.37,1.00,0.79,0.79,1.16,50.79%
2013-09-30,6.35亿,9.79%,6.14亿,9.64%,23.51亿,2.64%,0.2910,4.54,1.46,1.34,0.58,28.58%,54.04%,6.52%,6.42%,85.35,6.59,41.00,44.35,0.91,0.79,0.79,1.33,54.06%
2013-06-30,3.86亿,-7.95%,3.73亿,-8.40%,14.89亿,-4.59%,0.1770,4.42,1.46,1.23,0.37,27.26%,53.46%,3.98%,4.00%,88.24,4.25,42.35,45.89,0.69,0.58,0.58,1.30,53.39%
2013-03-31,1.72亿,-27.89%,1.66亿,-28.74%,7.38亿,-11.57%,0.0790,4.45,1.46,1.26,0.19,25.02%,52.03%,1.79%,1.77%,45.27,95.60,0.94,44.33,0.76,0.65,0.65,1.30,53.22%
2012-12-31,6.85亿,-21.78%,6.60亿,-22.15%,31.35亿,6.20%,0.3140,4.37,1.46,1.18,0.70,23.18%,51.81%,7.33%,7.18%,41.07,456.19,0.79,40.29,0.70,0.61,0.61,1.40,55.09%
2012-09-30,5.79亿,-18.19%,5.60亿,-18.54%,22.90亿,8.27%,0.2650,4.33,1.46,1.16,0.54,26.51%,55.56%,6.20%,6.13%,34.16,280.88,0.96,33.20,0.85,0.72,0.72,1.38,54.79%
2012-06-30,4.19亿,18.81%,4.07亿,20.08%,15.61亿,12.84%,0.1920,4.25,1.46,1.09,0.37,28.19%,57.41%,4.48%,4.52%,36.24,220.59,0.82,35.43,0.85,0.74,0.74,1.48,56.54%
2012-03-31,2.38亿,28.07%,2.33亿,30.16%,8.35亿,23.05%,0.1090,4.33,1.46,1.17,0.23,30.32%,59.01%,2.56%,2.53%,32.66,94.33,0.95,31.71,0.87,0.86,0.86,1.47,56.40%
2011-12-31,8.75亿,17.34%,8.47亿,17.15%,29.52亿,6.74%,0.4010,4.22,1.46,1.06,0.69,31.15%,59.94%,9.84%,9.51%,35.29,335.71,1.07,34.22,1.06,1.05,1.05,1.53,57.34%
2011-09-30,7.07亿,21.94%,6.87亿,22.77%,21.15亿,5.21%,0.3240,4.14,1.46,1.02,0.50,35.09%,63.62%,7.98%,7.83%,33.88,241.39,1.12,32.76,0.72,0.71,0.71,1.52,57.27%
2011-06-30,3.53亿,-1.94%,3.39亿,-1.50%,13.83亿,11.76%,0.1620,3.97,1.45,0.86,0.30,28.51%,52.36%,4.02%,4.07%,38.16,138.20,1.30,36.86,0.34,0.33,0.33,1.53,58.44%
2011-03-31,1.86亿,10.12%,1.79亿,12.38%,6.78亿,13.42%,0.0850,4.05,1.45,0.94,0.17,31.61%,55.31%,2.13%,2.10%,40.36,84.75,1.06,39.30,0.43,0.43,0.43,1.52,58.29%
2010-12-31,7.46亿,38.06%,7.23亿,38.69%,27.65亿,59.70%,0.3420,3.97,1.45,0.86,0.74,30.84%,52.17%,8.89%,8.62%,34.11,322.08,1.12,33.00,0.38,0.37,0.37,1.54,58.72%
2010-09-30,5.80亿,27.41%,5.60亿,26.38%,20.11亿,82.84%,0.2660,3.89,1.45,0.81,0.55,33.92%,56.10%,False,6.83%,32.57,190.85,1.41,31.16,0.46,0.45,0.45,1.57,59.19%
2010-06-30,3.59亿,14.71%,3.44亿,12.37%,10.55亿,89.72%,0.1650,3.79,1.45,0.71,0.34,33.06%,55.65%,4.32%,4.35%,33.74,144.80,1.24,32.50,0.38,0.38,0.38,1.62,59.89%
2010-03-31,1.69亿,39.33%,1.59亿,35.61%,5.07亿,93.32%,0.0770,3.83,1.45,0.75,0.18,32.57%,55.62%,False,2.02%,34.96,73.05,1.23,33.72,0.51,0.51,0.51,1.64,60.25%
2009-12-31,5.40亿,7.36%,5.22亿,6.04%,14.42亿,35.62%,0.2480,3.75,1.45,0.67,0.36,36.44%,50.99%,7.35%,6.61%,44.56,217.04,1.66,42.90,0.35,0.34,0.34,1.63,60.08%
2009-09-30,4.55亿,6.24%,4.43亿,3.16%,9.09亿,16.57%,0.2090,3.71,1.45,0.65,0.20,49.30%,53.84%,0.0000%,5.63%,57.23,141.32,1.91,55.32,0.53,0.53,0.53,1.81,62.50%
2009-06-30,3.13亿,12.66%,3.06亿,-1.17%,5.56亿,12.40%,0.1440,3.24,1.04,0.59,0.26,56.79%,53.88%,4.38%,4.44%,56.88,77.29,2.33,54.56,0.50,0.49,0.49,1.69,60.51%
2009-03-31,1.21亿,-8.97%,1.17亿,-21.08%,2.62亿,12.88%,0.0560,3.27,1.04,0.62,0.07,46.53%,55.93%,0.0000%,1.70%,62.35,40.08,2.25,60.10,0.40,0.40,0.40,1.49,57.62%
2008-12-31,5.03亿,-17.01%,4.92亿,-23.28%,10.63亿,-3.66%,0.2310,3.21,1.04,0.56,0.43,46.52%,58.10%,7.29%,7.18%,56.53,147.70,2.44,54.09,0.35,0.34,0.34,1.50,57.66%
2008-09-30,4.28亿,-8.16%,4.29亿,-13.75%,7.80亿,-1.22%,0.1960,3.18,1.04,0.53,0.23,54.07%,60.71%,0.0000%,6.18%,57.04,104.34,2.59,54.45,0.43,0.42,0.42,1.32,54.51%
2008-06-30,2.78亿,-12.30%,3.10亿,2.51%,4.95亿,-4.61%,0.1280,3.32,1.05,0.67,0.14,63.45%,64.00%,4.35%,4.39%,60.54,54.40,3.31,57.23,0.49,0.49,0.49,1.19,52.05%
2008-03-31,1.33亿,-22.49%,1.49亿,276.96%,2.32亿,0.10%,0.0610,3.41,1.05,0.75,0.08,65.50%,67.03%,False,2.07%,63.70,25.95,3.47,60.23,0.60,0.59,0.59,1.05,48.92%
2007-12-31,6.06亿,4.76%,6.41亿,21.87%,11.03亿,43.44%,0.2780,3.34,1.05,0.68,0.37,60.46%,69.31%,9.86%,9.26%,37.77,126.39,2.85,34.92,0.60,0.59,0.59,0.99,47.45%
2007-09-30,4.67亿,7.81%,4.98亿,25.14%,7.89亿,42.09%,0.2140,3.15,0.94,0.64,0.28,80.81%,68.73%,False,9.37%,29.47,102.70,2.63,26.84,0.39,0.35,0.35,1.01,47.85%
2007-06-30,3.17亿,18.70%,3.02亿,24.71%,5.18亿,50.89%,0.1450,3.06,0.94,0.55,0.18,61.09%,70.52%,6.68%,4.76%,30.03,46.83,3.84,26.18,0.19,0.18,0.18,0.90,44.74%
2007-03-31,1.72亿,26.52%,3940.32万,-67.71%,2.32亿,38.12%,0.0790,3.12,0.94,0.54,0.10,74.66%,71.20%,False,4.40%,26.97,19.54,4.61,22.36,0.26,0.26,0.26,0.79,41.59%
2006-12-31,5.79亿,19.32%,5.26亿,29.07%,7.69亿,-15.60%,0.2650,3.02,0.94,0.53,0.46,76.75%,72.71%,8.69%,8.48%,28.77,70.66,5.09,23.68,0.21,0.21,0.21,0.49,33.02%
2006-09-30,4.33亿,40.98%,3.98亿,44.20%,5.56亿,31.77%,0.1980,2.96,0.96,0.40,0.22,48.79%,78.27%,False,6.40%,19.55,59.45,4.54,15.01,0.30,0.30,0.33,0.55,35.24%
2006-06-30,2.67亿,28.75%,2.42亿,26.38%,3.44亿,-13.99%,0.1230,2.88,0.96,0.32,0.11,79.27%,73.87%,3.96%,4.03%,30.62,27.20,6.62,24.00,0.27,0.27,0.30,0.55,35.25%
2006-03-31,1.36亿,35.28%,1.22亿,33.76%,1.68亿,-9.68%,0.0620,2.93,0.94,0.39,0.05,82.34%,77.47%,False,2.01%,34.34,11.99,7.51,26.83,0.38,0.37,0.41,0.48,32.51%
2005-12-31,4.85亿,0.10%,4.08亿,17.08%,9.11亿,29.15%,0.2220,2.87,0.94,0.33,0.30,54.27%,77.34%,7.92%,7.74%,17.75,37.87,9.51,8.24,1.18,1.17,1.21,0.58,36.62%
2005-09-30,3.07亿,3.69%,2.76亿,0.58%,6.55亿,27.66%,False,2.79,0.94,0.30,0.21,47.99%,78.88%,False,5.04%,16.58,18.52,14.58,2.00,0.93,0.92,0.93,0.62,37.99%
2005-06-30,2.08亿,10.70%,1.92亿,13.45%,3.99亿,24.60%,0.0950,2.75,0.94,0.26,0.13,53.08%,78.57%,3.43%,3.46%,16.52,12.01,14.99,1.53,0.76,0.75,0.75,0.60,37.54%
2005-03-31,1.00亿,11.42%,9123.64万,16.80%,1.86亿,23.35%,False,2.81,0.94,0.32,0.06,55.12%,78.30%,False,1.64%,17.62,5.52,16.31,1.30,1.74,1.72,1.73,0.23,18.67%
2004-12-31,4.85亿,-43.13%,3.48亿,66.49%,7.06亿,18.00%,0.2220,2.76,0.94,0.27,0.23,69.82%,77.85%,8.19%,8.05%,17.50,22.75,15.82,1.68,1.97,1.96,1.96,0.24,19.60%
2004-09-30,2.96亿,-62.99%,2.74亿,False,5.13亿,16.10%,False,2.68,0.94,0.24,0.18,58.91%,79.57%,False,5.07%,18.44,16.03,16.84,1.60,1.84,1.83,1.83,0.28,21.52%
2004-06-30,1.87亿,-73.55%,1.69亿,1.36%,3.21亿,10.98%,0.0860,2.63,0.94,0.19,0.09,59.69%,79.24%,3.17%,3.27%,20.62,10.06,17.89,2.72,1.83,1.82,1.83,0.30,23.12%
2004-03-31,9011.58万,2.24%,7811.56万,False,1.51亿,-9.28%,False,2.58,0.94,0.15,0.05,60.89%,79.10%,False,1.60%,21.83,4.82,18.66,3.17,2.45,2.44,2.45,0.26,20.80%
2003-12-31,8.52亿,152.49%,2.09亿,-40.01%,5.98亿,-7.43%,0.3900,2.73,0.94,0.30,0.20,143.56%,76.94%,15.06%,14.31%,18.20,22.27,16.17,2.03,6.26,6.24,6.25,0.19,15.92%
2003-09-30,8.00亿,184.12%,False,False,4.42亿,-7.73%,False,2.73,0.94,0.38,0.14,182.57%,77.06%,False,13.44%,16.99,17.43,15.49,1.50,2.74,2.72,2.72,0.25,20.17%
2003-06-30,7.09亿,304.37%,1.67亿,-13.66%,2.89亿,-6.32%,0.3200,2.69,0.94,0.34,0.09,245.85%,76.82%,12.83%,12.06%,18.07,10.99,16.38,1.70,2.27,2.25,2.26,0.26,20.87%
2003-03-31,8813.91万,-8.27%,False,False,1.66亿,12.45%,False,2.41,0.95,0.06,0.06,56.26%,76.33%,False,1.75%,15.95,6.28,14.34,1.61,0.91,0.90,0.91,0.37,26.95%
2002-12-31,3.37亿,-16.04%,3.49亿,-18.84%,6.46亿,6.88%,0.1600,2.37,0.95,0.0100,0.20,55.32%,74.58%,6.87%,6.81%,14.00,27.39,13.15,0.85,1.00,0.99,1.00,0.34,25.14%
2002-09-30,2.82亿,False,2.79亿,False,4.79亿,False,0.1290,2.45,0.95,0.16,False,59.72%,76.96%,5.40%,5.26%,14.94,19.00,14.21,0.73,1.68,1.66,1.67,0.23,18.88%
2002-06-30,1.75亿,-3.47%,1.93亿,False,3.08亿,13.05%,0.0880,2.41,0.95,0.12,0.09,62.95%,76.52%,3.70%,3.63%,15.08,12.36,14.56,0.52,1.49,1.47,1.47,0.26,20.60%
2002-03-31,9608.99万,False,False,False,1.48亿,False,False,2.36,0.95,0.07,False,66.04%,75.96%,False,1.84%,16.26,5.85,15.37,0.89,1.91,1.89,1.90,0.30,23.03%
2001-12-31,4.02亿,18.49%,4.29亿,False,6.05亿,17.29%,0.2000,2.33,0.95,0.03,0.26,67.02%,74.45%,8.97%,7.93%,18.12,27.27,13.20,4.92,2.22,2.20,2.12,0.38,27.23%
2001-06-30,1.82亿,False,False,False,2.73亿,False,False,False,False,False,False,67.07%,76.69%,False,False,False,False,False,False,False,False,False,False,False
2000-12-31,3.39亿,4.83%,False,False,5.15亿,14.33%,False,2.13,0.80,0.0017,0.21,67.10%,79.73%,7.96%,8.02%,22.12,32.30,11.15,10.97,1.28,1.26,1.30,0.38,27.54%
1999-12-31,3.24亿,10.13%,False,False,4.51亿,15.98%,0.1600,2.06,0.80,False,0.19,75.67%,77.13%,7.88%,7.80%,2.07,174.07,2.07,False,0.69,0.68,0.68,0.30,22.80%
1998-12-31,2.94亿,False,False,False,3.89亿,False,0.1500,1.96,0.80,0.0071,0.16,83.86%,76.94%,7.50%,7.45%,0.23,1598.82,0.23,False,3.08,3.07,3.05,0.20,16.41%
