报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,6509.34万,114.69%,5324.94万,161.58%,17.38亿,18.18%,0.1800,4.66,2.84,0.71,0.21,3.34%,19.13%,4.30%,4.21%,208.07,3.43,104.85,103.23,1.27,0.82,0.68,1.01,49.10%
2021-09-30,5139.00万,392.91%,4653.25万,267.45%,12.74亿,28.29%,0.1432,4.62,2.84,0.68,0.40,3.77%,18.53%,3.42%,3.35%,203.83,2.57,104.97,98.86,1.24,0.78,0.63,1.02,49.33%
2021-06-30,4103.49万,1964.21%,3750.65万,2919.23%,8.84亿,47.25%,0.1143,4.59,2.84,0.65,0.25,4.23%,18.99%,2.73%,2.70%,195.06,1.87,96.35,98.71,1.21,0.82,0.72,1.09,51.15%
2021-03-31,2233.87万,340.82%,2060.26万,547.25%,4.29亿,75.78%,0.0622,4.55,2.84,0.60,0.21,4.69%,19.77%,1.49%,1.48%,200.07,0.91,98.50,101.57,1.14,0.79,0.70,1.15,52.33%
2020-12-31,3031.97万,122.35%,2035.68万,108.02%,14.70亿,12.87%,0.0800,4.50,2.86,0.54,0.20,1.55%,18.87%,2.06%,2.04%,218.85,3.26,110.40,108.45,1.13,0.80,0.67,1.16,52.54%
2020-09-30,1042.59万,-59.54%,1266.37万,-39.85%,9.93亿,8.99%,0.0290,4.43,2.86,0.48,0.44,0.53%,19.29%,0.66%,0.66%,239.76,2.21,122.10,117.66,1.23,0.84,0.61,1.01,49.26%
2020-06-30,-220.12万,-108.68%,124.23万,-94.20%,6.01亿,2.26%,-0.0061,4.40,2.86,0.44,0.32,-0.97%,17.53%,-0.14%,-0.14%,248.94,1.41,127.99,120.95,1.09,0.74,0.54,0.99,48.51%
2020-03-31,506.75万,-57.14%,-460.65万,-158.34%,2.44亿,-7.94%,0.0141,4.42,2.86,0.46,0.28,1.56%,17.02%,0.32%,0.32%,285.17,0.58,155.79,129.38,1.06,0.76,0.50,1.01,49.17%
2019-12-31,-1.36亿,-326.46%,-2.54亿,-556.55%,13.03亿,7.01%,-0.3800,4.41,2.86,0.46,0.04,-11.07%,18.17%,-8.04%,-8.56%,238.28,2.82,127.86,110.41,1.01,0.70,0.50,0.99,48.50%
2019-09-30,2576.59万,-49.51%,2105.42万,-48.30%,9.11亿,0.71%,0.0718,4.84,2.85,0.90,0.17,2.36%,22.22%,1.48%,1.48%,278.65,1.78,151.88,126.77,0.96,0.58,0.58,0.74,41.45%
2019-06-30,2534.52万,-40.23%,2140.79万,-43.60%,5.87亿,-2.93%,0.0706,4.84,2.85,0.89,0.12,3.85%,23.16%,1.45%,1.46%,294.32,1.15,156.70,137.63,1.01,0.64,0.64,0.73,41.28%
2019-03-31,1182.47万,-49.12%,789.63万,-65.89%,2.65亿,-8.12%,0.0329,4.85,2.86,0.90,0.18,4.01%,21.77%,0.68%,0.68%,310.08,0.54,167.72,142.36,1.07,0.70,0.70,0.70,40.45%
2018-12-31,5991.04万,-18.12%,5558.90万,-2.83%,12.17亿,33.34%,0.1600,4.84,2.86,0.88,0.26,4.61%,24.67%,3.34%,3.45%,220.37,2.92,123.30,97.07,1.11,0.73,0.73,0.71,41.11%
2018-09-30,5103.20万,27.51%,4072.13万,26.88%,9.05亿,39.80%,0.1470,4.81,2.86,0.87,0.17,5.47%,25.31%,3.20%,2.96%,206.81,2.43,111.21,95.60,1.16,0.83,0.83,0.69,40.62%
2018-06-30,4240.12万,28.44%,3795.82万,34.27%,6.05亿,34.59%,0.1240,4.78,2.86,0.84,0.18,6.90%,26.40%,2.76%,2.47%,206.20,1.64,110.08,96.12,1.27,0.81,0.81,0.59,36.65%
2018-03-31,2324.10万,20.33%,2315.00万,26.07%,2.89亿,17.03%,0.0708,4.67,2.68,0.90,0.16,8.04%,27.58%,1.70%,1.43%,224.04,0.74,121.49,102.55,1.27,0.77,0.77,0.62,38.32%
2017-12-31,7316.76万,31.20%,5720.65万,2.73%,9.13亿,14.05%,0.2200,4.13,2.15,0.89,0.07,8.03%,25.57%,5.57%,5.40%,190.63,3.47,103.64,86.99,1.64,0.92,0.92,0.50,33.18%
2017-09-30,4002.14万,4.88%,3209.31万,-13.17%,6.47亿,11.52%,0.2290,4.02,2.15,0.82,0.04,6.18%,23.69%,3.10%,3.03%,184.87,2.68,100.83,84.04,1.72,0.82,0.82,0.58,36.60%
2017-06-30,3301.13万,28.14%,2826.97万,13.60%,4.50亿,15.25%,0.1006,9.84,6.87,1.99,0.34,7.45%,24.00%,2.57%,2.51%,162.96,2.12,84.93,78.03,1.90,1.10,1.10,0.50,33.13%
2017-03-31,1931.48万,26.48%,1836.23万,31.25%,2.47亿,27.84%,0.1471,9.82,6.77,1.90,0.20,7.81%,22.53%,1.51%,1.50%,153.81,1.12,80.59,73.22,2.21,1.25,1.25,0.42,29.60%
2016-12-31,5576.62万,20.10%,5568.62万,26.24%,8.01亿,13.29%,0.4600,9.67,6.77,1.75,0.22,7.12%,24.77%,6.16%,4.39%,178.79,3.96,90.94,87.84,2.31,1.24,1.24,0.38,27.42%
2016-09-30,3815.99万,21.49%,3696.24万,22.07%,5.80亿,16.90%,0.3260,9.51,6.75,1.64,0.05,6.75%,23.37%,4.92%,3.06%,167.50,3.28,82.26,85.24,2.28,1.80,1.80,0.42,29.29%
2016-06-30,2576.15万,14.79%,2488.47万,15.21%,3.90亿,15.61%,0.2341,9.62,6.72,1.78,-0.12,6.80%,23.50%,4.86%,2.04%,162.42,2.27,79.24,83.18,2.28,1.91,1.91,0.46,31.50%
2016-03-31,1527.14万,34.22%,1399.08万,25.49%,1.93亿,20.04%,0.1388,4.84,1.67,2.02,-0.04,8.26%,24.35%,2.91%,2.87%,169.17,1.04,86.26,82.91,1.09,0.63,0.63,1.09,51.54%
2015-12-31,4643.43万,5.31%,4411.04万,6.30%,7.07亿,11.38%,0.4300,4.70,1.67,1.88,0.62,6.80%,22.75%,10.27%,8.97%,172.71,4.09,88.03,84.69,1.08,0.65,0.65,1.10,51.93%
2015-09-30,3141.06万,-1.21%,3028.02万,-1.17%,4.96亿,8.95%,0.2940,4.23,1.28,1.86,0.71,6.54%,22.60%,7.02%,6.96%,168.25,2.92,92.45,75.80,1.07,0.57,0.57,1.33,56.50%
2015-06-30,2244.30万,-0.29%,2159.98万,-1.67%,3.37亿,11.12%,0.2104,4.15,1.28,1.78,0.37,6.99%,22.37%,5.16%,5.07%,169.69,1.96,91.99,77.71,1.07,0.60,0.60,1.23,54.60%
2015-03-31,1137.81万,2.99%,1114.91万,4.97%,1.61亿,14.85%,0.1067,4.05,1.28,1.67,0.87,7.33%,25.41%,2.60%,2.64%,180.53,0.89,100.64,79.89,1.17,0.63,0.63,1.14,52.68%
2014-12-31,4409.16万,7.84%,4149.60万,7.13%,6.34亿,19.46%,0.4800,4.16,1.28,1.79,1.48,7.16%,22.68%,13.20%,9.94%,159.70,4.18,86.22,73.48,1.18,0.69,0.69,1.07,51.03%
2014-09-30,3179.63万,15.48%,3063.86万,15.16%,4.56亿,21.93%,0.3700,4.04,1.28,1.67,0.82,7.29%,23.91%,10.34%,7.37%,162.46,2.89,93.33,69.13,1.35,0.83,0.83,0.87,45.88%
2014-06-30,2250.87万,24.91%,2196.76万,24.25%,3.04亿,23.74%,0.2814,3.40,0.16,2.11,0.67,7.74%,23.77%,8.63%,8.27%,161.55,2.01,89.35,72.20,0.90,0.46,0.46,1.57,60.33%
2014-03-31,1104.83万,33.70%,1062.14万,False,1.40亿,21.33%,0.1400,3.26,False,False,0.25,7.85%,23.67%,4.30%,4.24%,False,False,False,False,0.89,0.89,0.0000,1.74,62.76%
2013-12-31,4088.54万,-14.03%,3873.41万,-5.74%,5.31亿,26.63%,0.5100,3.12,0.16,1.83,0.51,7.80%,22.65%,17.85%,16.38%,160.63,3.88,92.71,67.92,0.94,0.53,0.53,1.64,61.26%
2013-09-30,2753.34万,False,2660.49万,False,3.74亿,False,0.3440,False,False,False,0.45,7.38%,22.71%,12.00%,False,False,False,False,False,False,False,False,False,False
2013-06-30,1802.00万,False,1767.98万,False,2.45亿,False,0.2300,False,False,False,0.06,7.46%,23.00%,8.28%,False,False,False,False,False,False,False,False,False,False
2013-03-31,826.34万,False,False,False,1.15亿,False,False,False,False,False,False,7.53%,False,False,False,False,False,False,False,False,False,False,False,False
2012-12-31,4755.89万,17.77%,4109.10万,11.03%,4.19亿,14.97%,0.5900,2.61,0.16,1.35,0.70,11.68%,26.89%,25.72%,22.79%,174.26,3.49,103.26,71.00,0.94,0.47,0.47,1.45,58.21%
2011-12-31,4038.21万,17.89%,3701.03万,10.35%,3.65亿,32.03%,0.5000,2.01,0.16,0.80,-0.12,11.61%,24.25%,28.66%,25.07%,143.85,4.46,80.64,63.21,1.02,0.49,0.49,1.32,55.86%
2011-09-30,2815.62万,-6.16%,False,False,2.65亿,30.36%,False,False,0.16,0.69,False,11.03%,24.07%,False,False,138.10,3.25,83.01,55.09,1.04,0.50,0.50,1.38,57.01%
2011-06-30,1572.05万,-25.77%,False,False,1.72亿,27.98%,False,False,0.16,0.53,False,9.44%,24.42%,False,False,135.95,2.27,79.20,56.75,1.07,0.57,0.57,1.41,57.57%
2011-03-31,808.51万,False,False,False,7807.37万,False,False,False,0.16,0.40,False,11.16%,28.40%,False,False,148.97,0.96,94.08,54.88,1.04,0.53,0.53,1.41,57.48%
2010-12-31,3425.54万,22.02%,3353.76万,22.99%,2.76亿,42.90%,0.4600,1.51,0.16,0.34,0.57,13.41%,28.79%,32.78%,28.37%,135.14,4.44,81.07,54.07,1.13,0.69,0.69,1.40,57.46%
2010-09-30,3000.32万,False,False,False,2.03亿,False,False,False,0.87,7.78,False,16.02%,31.74%,False,False,139.38,3.12,86.59,52.79,1.32,0.68,0.68,1.02,48.73%
2010-06-30,2117.71万,False,False,False,1.34亿,False,False,False,False,8.33,False,16.84%,34.85%,False,False,136.22,2.17,82.82,53.39,1.23,0.71,0.71,1.21,53.83%
2009-12-31,2807.41万,30.30%,2726.95万,False,1.93亿,27.35%,0.4000,1.30,False,7.84,0.37,16.95%,31.51%,35.34%,30.56%,151.21,3.77,95.55,55.65,1.56,0.86,0.86,0.83,43.74%
2008-12-31,2154.65万,15.76%,False,False,1.52亿,44.15%,False,False,False,5.68,False,18.72%,30.52%,False,False,149.15,3.71,96.94,52.21,1.63,0.89,0.89,0.83,42.43%
2007-12-31,1861.36万,False,False,False,1.05亿,False,False,False,False,3.54,False,22.42%,33.26%,False,False,191.27,2.92,123.21,68.06,1.65,0.82,0.82,0.69,39.95%
