报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,1.80亿,62.08%,1.56亿,55.61%,18.99亿,45.56%,0.0950,3.13,2.40,-0.17,-0.25,8.62%,22.85%,3.03%,3.00%,248.08,2.96,60.78,187.30,1.83,1.45,1.42,0.75,42.21%
2024-03-31,8041.17万,78.54%,5484.56万,30.58%,7.78亿,34.34%,0.0420,3.09,2.40,-0.22,-0.17,9.35%,23.31%,1.35%,1.35%,286.89,1.30,69.14,217.76,2.06,1.70,1.63,0.72,41.36%
2023-12-31,1.31亿,151.19%,1.09亿,146.65%,27.72亿,-17.04%,0.0684,3.07,2.40,-0.26,0.24,2.68%,21.84%,2.22%,2.22%,279.40,6.54,55.02,224.38,2.09,1.77,1.74,0.61,37.17%
2023-09-30,1.89亿,418.62%,1.74亿,538.75%,20.84亿,-19.57%,0.1000,3.10,2.40,-0.23,0.27,7.79%,22.85%,3.14%,3.16%,270.84,5.68,47.56,223.29,2.58,2.32,2.27,0.67,39.32%
2023-06-30,1.11亿,431.23%,1.00亿,527.58%,13.04亿,-26.00%,0.0600,3.08,2.40,-0.27,0.11,7.68%,22.77%,1.87%,1.88%,285.23,3.60,49.96,235.26,2.99,2.67,2.60,0.64,38.17%
2023-03-31,4503.95万,243.43%,4200.19万,273.88%,5.79亿,-28.46%,0.0200,3.10,2.40,-0.30,0.03,6.80%,22.80%,0.76%,0.76%,309.31,1.64,55.00,254.31,3.09,2.81,2.73,0.66,38.84%
2022-12-31,-2.56亿,-475.32%,-2.33亿,-3157.05%,33.42亿,-6.00%,-0.1500,3.07,2.40,-0.33,0.24,-8.39%,14.27%,-5.33%,-4.33%,223.92,8.52,42.24,181.68,3.32,3.04,3.01,0.65,38.46%
2022-09-30,-5921.87万,-135.81%,-3973.63万,-208.04%,25.91亿,-3.18%,-0.0300,3.19,2.40,-0.20,0.15,-3.42%,14.11%,-1.26%,-0.97%,242.19,5.64,47.91,194.29,3.12,2.74,2.57,0.65,38.67%
2022-06-30,-3359.75万,-120.88%,-2343.04万,-155.40%,17.63亿,-4.96%,-0.0200,3.20,2.40,-0.19,0.06,-3.02%,13.46%,-0.92%,-0.55%,242.94,3.56,50.55,192.39,2.59,2.32,2.27,0.88,46.06%
2022-03-31,-3140.28万,-134.74%,-2415.60万,-161.36%,8.10亿,-7.57%,-0.0200,2.27,1.51,-0.25,-0.12,-4.33%,10.95%,-0.86%,-0.86%,257.52,1.63,55.22,202.29,1.68,1.30,1.24,1.44,57.71%
