报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2010-12-31,3047.79万,-34.26%,-1415.89万,-134.31%,73.26亿,40.62%,0.0200,3.33,1.90,0.17,-0.19,0.67%,7.51%,0.77%,0.77%,70.29,5.13,70.17,0.12,1.37,0.73,0.73,1.86,61.69%
2010-09-30,1364.59万,122.03%,-2716.70万,59.74%,48.37亿,36.27%,0.0100,3.34,1.92,0.16,-0.62,0.17%,7.48%,0.34%,0.35%,87.55,3.10,87.07,0.47,1.49,0.67,0.67,1.67,59.38%
2010-06-30,1129.97万,109.75%,-1607.55万,86.59%,32.15亿,48.65%,0.0100,3.33,1.92,0.16,-0.36,0.37%,7.67%,0.28%,0.29%,93.55,1.95,92.44,1.11,1.20,0.46,0.46,1.51,56.80%
2010-03-31,1976.85万,115.32%,1837.62万,114.22%,15.25亿,55.16%,0.0200,3.38,1.92,0.19,-0.24,1.58%,11.13%,0.50%,0.49%,106.40,0.85,106.12,0.28,1.25,0.51,0.51,1.45,56.17%
2009-12-31,4636.22万,-33.57%,4126.45万,-31.87%,52.10亿,-15.44%,0.0420,3.36,1.92,0.18,0.48,1.19%,12.33%,1.44%,1.17%,82.36,4.40,81.89,0.47,1.15,0.53,0.53,1.30,53.55%
2009-09-30,-6194.62万,-130.04%,-6747.29万,-133.75%,35.49亿,-26.33%,-0.0600,3.27,1.92,0.09,0.17,-2.07%,11.58%,0.0000%,-1.60%,83.85,3.24,83.25,0.60,1.21,0.53,0.53,1.13,50.16%
2009-06-30,-1.16亿,-178.52%,-1.20亿,-184.89%,21.63亿,-28.49%,-0.1100,2.54,1.21,0.05,0.04,-6.58%,8.12%,-4.15%,-4.32%,76.61,2.38,75.57,1.04,1.12,0.63,0.63,1.87,60.78%
2009-03-31,-1.29亿,-266.87%,-1.29亿,-281.09%,9.83亿,-32.22%,-0.1200,2.61,1.21,0.11,0.04,-15.59%,2.08%,0.0000%,-4.69%,73.00,1.38,65.09,7.91,1.02,0.69,0.69,1.75,59.38%
2008-12-31,6978.96万,-85.93%,6056.53万,-87.24%,61.61亿,-12.04%,0.0660,2.74,1.21,0.24,0.50,0.35%,9.22%,2.39%,2.42%,53.75,6.76,53.29,0.46,1.28,0.85,0.85,1.38,53.52%
2008-09-30,2.06亿,-53.70%,2.00亿,-52.89%,48.18亿,-9.31%,0.2000,2.87,1.21,0.38,0.39,4.54%,11.68%,0.0000%,6.83%,69.65,3.94,68.60,1.05,1.38,0.74,0.74,1.31,52.49%
2008-06-30,1.48亿,-43.62%,1.41亿,-42.31%,30.24亿,-12.48%,0.1400,2.81,1.21,0.32,0.08,5.12%,12.04%,4.88%,4.98%,74.31,2.44,73.76,0.55,1.32,0.76,0.76,1.41,55.48%
2008-03-31,7733.16万,-12.32%,7135.45万,-15.04%,14.50亿,-15.10%,0.0900,3.55,1.54,0.69,-0.18,5.55%,11.34%,False,2.38%,76.37,1.19,75.45,0.92,1.50,0.89,0.89,1.07,48.87%
2007-12-31,4.96亿,53.75%,4.75亿,58.37%,70.05亿,3.65%,0.4900,2.37,0.51,0.64,1.28,8.41%,15.49%,24.72%,22.83%,62.45,5.80,62.07,0.39,0.86,0.38,0.38,1.46,55.50%
2007-09-30,4.45亿,231.23%,4.24亿,228.50%,53.13亿,10.04%,0.4410,2.43,0.51,0.63,0.98,9.87%,17.09%,False,20.99%,64.93,4.23,63.88,1.06,1.09,0.49,0.49,1.51,56.44%
2007-06-30,2.62亿,157.65%,2.45亿,209.95%,34.56亿,17.15%,0.2600,2.22,0.51,0.42,0.49,8.65%,15.40%,13.28%,13.50%,66.04,2.77,64.99,1.05,0.99,0.42,0.42,1.72,60.59%
2007-03-31,8819.98万,134.20%,8398.40万,183.91%,17.08亿,21.58%,0.1000,1.94,1.42,0.24,0.16,5.88%,12.48%,False,5.21%,64.85,1.42,63.60,1.25,1.08,0.48,0.48,2.14,66.16%
2006-12-31,3.23亿,128.57%,3.00亿,138.70%,67.58亿,49.08%,0.3700,3.39,1.42,0.64,1.09,5.63%,12.58%,18.10%,16.91%,63.22,5.76,62.52,0.70,1.17,0.55,0.55,1.83,62.42%
2006-09-30,1.34亿,20.98%,1.29亿,36.85%,48.28亿,49.93%,0.1500,3.07,1.42,0.27,0.44,3.36%,10.24%,False,8.34%,67.77,4.13,65.41,2.36,1.19,0.49,0.53,2.23,67.56%
2006-06-30,1.02亿,53.58%,7899.31万,48.28%,29.50亿,44.70%,0.1000,2.97,1.42,0.17,-0.49,4.17%,10.53%,5.34%,5.44%,78.82,2.35,76.64,2.19,1.26,0.40,0.42,2.28,68.10%
2006-03-31,3765.95万,55.01%,2958.09万,85.29%,14.05亿,54.16%,0.0400,3.08,1.42,0.28,0.21,2.96%,11.22%,False,2.21%,74.15,1.24,72.80,1.35,1.30,0.47,0.48,2.05,65.98%
2005-12-31,1.41亿,-25.28%,1.26亿,-20.48%,45.33亿,96.19%,0.2600,3.01,1.42,0.21,0.73,3.12%,10.03%,8.60%,8.59%,74.00,4.95,72.78,1.22,1.11,0.34,0.36,1.77,63.16%
2005-09-30,1.11亿,-4.07%,9440.54万,-18.09%,32.20亿,186.90%,False,2.96,1.42,0.22,0.63,3.44%,10.28%,False,6.89%,70.92,3.88,69.61,1.31,0.75,0.19,0.20,1.57,60.31%
2005-06-30,6616.87万,-12.44%,5327.46万,-28.58%,20.38亿,256.85%,0.1210,2.87,1.41,0.14,0.51,3.25%,10.35%,3.96%,4.22%,69.20,2.64,68.19,1.01,0.99,0.35,0.35,1.58,61.23%
2005-03-31,2429.47万,-13.66%,1596.43万,-41.57%,9.11亿,215.88%,False,3.10,1.41,0.06,0.23,2.67%,9.18%,False,1.44%,73.89,1.28,70.35,3.54,1.11,0.49,0.55,1.41,58.49%
2004-12-31,1.89亿,14.86%,1.58亿,-6.58%,23.11亿,57.76%,0.3500,3.05,1.41,0.02,-0.05,8.18%,14.32%,12.14%,11.34%,103.42,3.54,101.64,1.78,1.08,0.47,0.48,1.49,59.89%
2004-09-30,1.16亿,6.68%,1.15亿,2.11%,11.22亿,2.08%,False,2.92,1.41,0.23,-0.72,10.32%,15.87%,False,7.27%,172.80,1.58,170.83,1.97,1.11,0.32,0.32,1.63,61.95%
2004-06-30,7557.09万,9.02%,7459.49万,0.79%,5.71亿,-22.06%,0.1400,2.69,1.26,0.16,-0.55,13.23%,16.75%,5.01%,5.07%,231.30,0.79,227.96,3.34,1.12,0.32,0.33,1.63,61.99%
2004-03-31,2813.71万,-1.40%,2732.21万,False,2.89亿,-21.45%,False,4.17,2.35,0.41,-0.73,9.75%,24.69%,False,1.85%,218.59,0.42,214.18,4.40,1.30,0.39,0.42,1.33,57.07%
2003-12-31,1.64亿,7.98%,1.69亿,6.56%,14.65亿,-6.28%,0.4500,4.09,2.35,0.03,0.40,11.23%,22.03%,11.10%,11.04%,121.15,3.03,118.98,2.17,1.20,0.58,0.59,1.34,57.25%
2003-09-30,1.09亿,-3.81%,1.13亿,-3.05%,11.00亿,-4.61%,False,3.94,2.35,0.32,0.43,9.88%,20.40%,False,7.58%,103.96,2.65,101.88,2.08,0.82,0.26,0.28,1.01,50.23%
2003-06-30,6931.97万,-4.12%,7401.06万,-3.27%,7.33亿,-3.57%,0.1900,3.83,2.35,0.21,0.42,9.46%,20.43%,5.10%,4.97%,103.72,1.77,101.54,2.18,0.99,0.47,0.49,1.04,50.90%
2003-03-31,2853.74万,-12.71%,False,False,3.67亿,3.13%,False,3.72,2.35,0.10,0.12,7.77%,18.08%,False,2.11%,93.96,0.99,91.07,2.89,0.98,0.57,0.59,1.05,51.19%
2002-12-31,1.52亿,1.49%,1.59亿,5.21%,15.63亿,-2.55%,0.4400,3.64,2.35,0.02,0.85,9.75%,20.16%,12.88%,11.50%,89.34,4.23,85.14,4.21,1.11,0.71,0.72,1.08,52.03%
2002-09-30,1.13亿,False,1.16亿,False,11.53亿,False,0.3300,3.83,2.35,0.31,False,9.79%,19.84%,10.22%,8.10%,107.66,2.88,93.88,13.78,2.05,1.36,1.52,1.07,51.65%
2002-06-30,7229.74万,-7.87%,7651.35万,9.68%,7.60亿,-10.42%,0.2200,3.72,2.35,0.20,0.15,9.51%,19.47%,7.47%,5.34%,106.57,1.82,98.74,7.83,2.06,1.38,1.44,1.17,54.01%
2002-03-31,3269.33万,False,False,False,3.56亿,False,False,2.55,1.24,0.11,False,9.18%,19.96%,False,4.14%,102.95,1.01,89.16,13.78,1.18,0.57,0.71,2.02,66.87%
2001-12-31,1.50亿,53.85%,1.51亿,75.74%,16.04亿,9.08%,0.4842,2.44,1.24,0.0065,1.19,9.36%,17.97%,18.99%,19.83%,85.94,4.54,79.33,6.61,1.10,0.57,0.63,2.07,67.40%
2001-06-30,7847.50万,102.22%,6976.20万,79.46%,8.48亿,19.53%,0.2500,2.56,1.24,0.27,0.48,9.25%,18.88%,10.40%,9.89%,102.37,2.30,78.26,24.11,0.84,0.44,0.57,2.09,67.64%
2000-12-31,9756.81万,53.40%,8580.53万,42.06%,14.70亿,46.60%,0.3147,2.31,1.24,0.02,0.64,6.64%,15.49%,False,13.64%,80.76,4.46,80.76,False,1.07,0.51,0.51,2.20,68.73%
2000-06-30,3880.77万,173.99%,3887.28万,False,7.10亿,78.15%,False,2.52,1.34,0.14,0.30,5.47%,14.05%,False,4.97%,89.63,2.01,89.63,False,0.82,0.22,0.22,1.87,65.21%
1999-12-31,6360.24万,14067.84%,6040.17万,False,10.03亿,80.39%,0.2052,2.39,1.34,0.0100,0.53,6.34%,16.37%,False,8.57%,84.25,4.27,84.25,False,0.94,0.36,0.34,1.89,65.42%
1999-06-30,1416.37万,-17.49%,False,False,3.98亿,30.58%,False,2.40,1.34,0.05,False,3.50%,13.18%,False,1.90%,87.64,2.05,87.64,False,1.06,0.30,0.30,1.57,60.61%
1998-12-31,44.89万,-99.14%,False,False,5.56亿,-12.14%,0.0100,2.36,1.34,0.0046,-0.04,0.64%,4.17%,0.43%,0.38%,134.46,3.24,111.12,23.34,1.17,0.36,0.32,1.31,56.30%
1998-06-30,1716.57万,False,False,False,3.05亿,False,False,2.47,1.34,0.13,False,5.63%,10.45%,False,2.24%,142.54,1.51,119.05,23.49,1.38,0.62,0.41,0.92,47.80%
1997-12-31,5205.84万,5.36%,False,False,6.33亿,15.84%,False,1.96,0.08,0.41,False,8.23%,18.10%,False,21.00%,152.25,2.84,126.93,25.32,1.69,0.78,0.31,2.97,73.59%
1996-12-31,4940.81万,-63.95%,False,False,5.46亿,-19.84%,False,0.97,0.08,False,False,10.52%,20.11%,False,22.05%,183.13,2.40,149.98,33.16,1.73,0.82,0.61,2.00,64.88%
1995-12-31,1.37亿,150.88%,False,False,6.81亿,47.13%,False,1.51,0.08,False,False,21.70%,33.07%,False,72.00%,142.54,2.95,121.87,20.67,1.19,0.36,0.32,1.93,64.38%
1994-12-31,5462.61万,False,False,False,4.63亿,False,False,0.32,0.17,0.0048,False,12.27%,30.21%,False,74.97%,156.66,2.87,125.35,31.31,0.89,0.44,0.41,5.48,84.05%
