报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.94亿,599.59%,-656.85万,90.63%,45.28亿,22.75%,0.3100,2.76,1.88,-0.20,0.26,0.78%,17.65%,0.71%,0.71%,182.97,3.71,96.91,86.06,1.38,0.89,0.74,0.51,33.95%
2021-09-30,-806.20万,75.11%,-1421.52万,64.31%,5.88亿,31.40%,-0.0253,2.74,1.88,-0.23,0.11,-1.36%,16.77%,-0.92%,-0.93%,186.52,2.86,94.43,92.09,1.33,0.84,0.71,0.53,34.53%
2021-06-30,-678.25万,73.77%,-1034.47万,64.17%,4.13亿,51.05%,-0.0210,2.75,1.88,-0.23,0.10,-1.61%,16.60%,-0.78%,-0.78%,180.65,2.03,88.54,92.11,1.29,0.84,0.76,0.53,34.77%
2021-03-31,-152.09万,91.94%,-343.23万,82.33%,2.22亿,135.22%,-0.0048,2.74,1.88,-0.23,-0.04,-0.65%,15.26%,-0.17%,-0.17%,164.84,1.13,79.44,85.40,1.25,0.83,0.69,0.54,35.08%
2020-12-31,-5876.86万,-933.84%,-7007.98万,-112.75%,6.39亿,-14.42%,-0.1800,2.75,1.88,-0.22,0.22,-9.39%,10.33%,-6.48%,-6.72%,218.41,3.67,98.16,120.25,1.22,0.81,0.67,0.54,34.96%
2020-09-30,-3239.32万,-44.07%,-3982.99万,-32.60%,4.47亿,-10.98%,-0.1017,2.83,1.88,-0.14,0.0009,-7.33%,10.96%,-3.52%,-3.59%,250.79,2.51,107.54,143.24,1.39,0.96,0.81,0.59,37.24%
2020-06-30,-2585.46万,-353.12%,-2886.79万,-176.96%,2.73亿,-22.64%,-0.0810,2.86,1.88,-0.12,-0.14,-9.74%,8.51%,-2.79%,-2.83%,272.56,1.65,109.13,163.43,1.56,1.06,0.88,0.52,34.16%
2020-03-31,-1888.15万,-291.64%,-1942.72万,-305.64%,9446.03万,-45.93%,-0.0593,2.89,1.88,-0.10,-0.08,-20.32%,8.24%,-2.03%,-2.05%,384.84,0.53,171.27,213.57,1.58,0.97,0.82,0.51,33.92%
2019-12-31,704.79万,110.31%,-3294.03万,59.52%,7.47亿,-2.61%,0.0200,2.95,1.88,-0.04,0.40,0.95%,15.49%,0.78%,0.75%,211.80,3.50,102.90,108.90,1.56,1.16,1.00,0.55,35.44%
2019-09-30,-2248.46万,-2067.25%,-3003.65万,-252.13%,5.03亿,-13.05%,-0.0706,2.77,1.80,-0.13,0.07,-4.47%,11.89%,-2.51%,-2.55%,234.41,2.29,117.99,116.42,1.55,1.05,1.05,0.57,36.33%
2019-06-30,-570.59万,-194.04%,-1042.31万,-19150.25%,3.53亿,-17.36%,-0.0180,2.82,1.80,-0.08,0.10,-1.63%,13.20%,-0.63%,-0.63%,232.73,1.49,120.43,112.30,1.56,1.03,1.03,0.63,38.69%
2019-03-31,-482.12万,-237.86%,-478.93万,-470.53%,1.75亿,-21.08%,-0.0151,2.83,1.80,-0.08,0.04,-2.76%,13.54%,-0.53%,-0.53%,234.36,0.71,126.09,108.28,1.86,1.21,1.21,0.53,34.45%
2018-12-31,-6838.73万,-447.51%,-8136.51万,-1199.10%,7.67亿,-15.19%,-0.2100,2.85,1.80,-0.06,0.29,-8.98%,15.26%,-7.28%,-7.54%,235.43,2.55,141.09,94.34,1.77,1.18,1.18,0.54,34.88%
2018-09-30,114.29万,-93.80%,-852.99万,-163.82%,5.78亿,-12.47%,0.0029,3.06,1.80,0.16,0.24,0.16%,17.61%,0.12%,0.12%,250.09,1.73,156.31,93.78,2.15,1.33,1.33,0.52,34.31%
2018-06-30,606.74万,-59.32%,5.47万,-99.46%,4.27亿,-8.05%,0.0190,3.07,1.80,0.17,0.24,1.38%,18.49%,0.62%,0.62%,230.62,1.30,138.91,91.71,2.22,1.44,1.44,0.54,34.97%
2018-03-31,349.71万,-56.35%,129.25万,-82.63%,2.21亿,-7.91%,0.0110,3.06,1.80,0.16,0.20,1.51%,17.90%,0.36%,0.36%,222.95,0.66,136.32,86.63,2.22,1.39,1.39,0.56,35.93%
2017-12-31,1967.92万,180.63%,740.29万,2788.97%,9.04亿,71.90%,0.0600,3.05,1.80,0.15,0.43,2.08%,18.35%,2.05%,2.02%,188.46,3.00,120.10,68.36,1.90,1.16,1.16,0.51,33.60%
2017-09-30,1843.14万,437.20%,1336.49万,1009.18%,6.60亿,80.25%,0.0584,3.03,1.80,0.15,0.19,2.79%,19.58%,2.01%,1.91%,207.37,2.09,129.31,78.06,1.87,1.14,1.14,0.53,34.50%
2017-06-30,1491.62万,355.40%,1009.07万,859.42%,4.65亿,75.73%,0.0480,3.01,1.80,0.14,0.06,3.24%,18.86%,1.68%,1.55%,193.62,1.50,119.63,73.99,1.82,1.14,1.14,0.55,35.29%
2017-03-31,801.12万,226.90%,744.04万,465.45%,2.40亿,71.67%,0.0259,2.99,1.80,0.12,0.10,3.30%,19.38%,0.99%,0.84%,188.96,0.76,117.82,71.15,1.77,1.09,1.09,0.58,36.33%
2016-12-31,701.26万,122.49%,-27.53万,99.25%,5.26亿,14.39%,0.0200,1.68,0.49,0.10,0.09,1.34%,13.44%,1.45%,1.44%,255.05,2.08,173.49,81.56,1.87,1.12,1.12,0.60,37.13%
2016-09-30,343.10万,122.00%,-147.00万,92.82%,3.66亿,1.62%,0.0118,1.67,0.49,0.09,0.07,0.95%,12.30%,0.71%,0.71%,281.82,1.39,193.95,87.87,1.91,1.04,1.04,0.59,36.91%
2016-06-30,327.54万,131.14%,-132.87万,90.45%,2.64亿,2.95%,0.0110,1.67,0.49,0.09,0.10,1.23%,10.51%,0.68%,0.68%,252.77,1.06,170.50,82.27,1.89,1.07,1.07,0.58,36.53%
2016-03-31,245.06万,157.57%,-203.60万,72.45%,1.40亿,4.47%,0.0084,1.66,0.49,0.09,0.02,1.75%,7.22%,0.51%,0.51%,231.92,0.57,156.82,75.09,1.79,1.03,1.03,0.62,37.91%
2015-12-31,-3118.48万,-477.02%,-3680.37万,-2235.74%,4.60亿,-1.72%,-0.1100,1.65,0.49,0.08,0.06,-7.14%,6.64%,-6.24%,-6.48%,279.22,1.83,196.78,82.45,1.79,0.86,0.86,0.58,36.55%
2015-09-30,-1559.27万,-1321.42%,-2048.38万,-761.37%,3.60亿,3.78%,-0.0500,1.71,0.49,0.13,0.09,-4.50%,6.88%,-3.08%,-3.14%,270.31,1.49,181.50,88.81,1.84,0.97,0.97,0.58,36.39%
2015-06-30,-1051.67万,-849.33%,-1390.83万,-916.95%,2.57亿,6.71%,-0.0360,1.73,0.49,0.15,0.02,-4.25%,6.73%,-2.07%,-2.09%,261.07,1.05,171.33,89.74,1.85,1.01,1.01,0.56,35.66%
2015-03-31,-425.68万,-636.63%,-738.97万,-3981.70%,1.34亿,21.24%,-0.0146,1.76,0.49,0.18,-0.03,-3.50%,6.14%,-0.83%,-0.83%,252.49,0.55,163.61,88.88,1.96,1.05,1.05,0.51,33.59%
2014-12-31,827.14万,41.15%,172.32万,105.87%,4.68亿,27.33%,0.0300,1.77,0.49,0.20,0.02,1.76%,15.09%,1.62%,1.60%,279.23,1.85,194.78,84.45,1.99,1.04,1.04,0.49,32.67%
2014-09-30,127.66万,126.90%,-237.81万,84.16%,3.47亿,28.29%,0.0040,1.75,0.49,0.17,0.03,0.45%,13.06%,0.25%,0.25%,282.20,1.47,183.62,98.57,2.01,1.07,1.07,0.47,31.45%
2014-06-30,140.35万,7.91%,-136.76万,83.89%,2.41亿,24.79%,0.0050,1.75,0.49,0.17,-0.04,0.74%,12.96%,0.28%,0.28%,261.75,1.07,167.77,93.99,1.93,1.12,1.12,0.49,32.50%
2014-03-31,79.32万,39.35%,-18.10万,97.71%,1.11亿,18.46%,0.0027,1.75,0.49,0.17,-0.0093,0.87%,12.86%,0.16%,0.16%,279.79,0.48,186.68,93.11,1.85,1.04,1.04,0.51,33.38%
2013-12-31,585.99万,111.37%,-2933.82万,47.27%,3.67亿,8.00%,0.0200,1.74,0.49,0.17,0.04,1.68%,8.68%,1.16%,1.16%,314.76,1.68,213.71,101.04,1.88,1.02,1.02,0.48,31.89%
2013-09-30,-474.64万,84.34%,-1501.27万,56.10%,2.71亿,5.76%,-0.0160,1.71,0.49,0.13,0.04,-1.55%,8.69%,-0.96%,-0.96%,321.59,1.25,215.36,106.23,1.55,0.86,0.86,0.61,37.36%
2013-06-30,130.06万,107.68%,-849.04万,58.03%,1.93亿,0.99%,0.0040,1.73,0.49,0.15,0.02,0.99%,8.54%,0.25%,0.26%,297.78,0.91,197.87,99.92,1.70,0.92,0.92,0.52,33.87%
2013-03-31,56.92万,109.08%,-789.53万,-16.23%,9332.15万,3.71%,0.0020,1.73,0.49,0.15,-0.05,0.96%,6.88%,0.11%,0.11%,301.22,0.45,197.85,103.38,1.72,0.90,0.90,0.49,32.52%
2012-12-31,-5153.08万,-260.19%,-5563.54万,-156.61%,3.40亿,-11.21%,-0.1800,1.72,0.49,0.15,-0.16,-15.06%,3.20%,-9.77%,-10.28%,315.13,1.76,204.53,110.59,1.83,0.87,0.87,0.45,30.65%
2012-09-30,-3030.61万,-91.39%,-3419.71万,-83.52%,2.56亿,-8.89%,-0.1040,1.80,0.49,0.22,-0.12,-11.74%,4.49%,-5.63%,-5.80%,321.50,1.32,204.62,116.88,1.94,0.93,0.93,0.42,29.31%
2012-06-30,-1692.92万,-60.43%,-2023.15万,-54.03%,1.91亿,-0.47%,-0.0580,1.84,0.49,0.27,-0.12,-8.77%,4.57%,-3.11%,-3.16%,292.68,0.99,181.71,110.97,1.95,0.98,0.98,0.43,29.51%
2012-03-31,-627.23万,-351.53%,-679.28万,-98.56%,8998.11万,-10.92%,-0.0200,1.88,0.49,0.31,-0.07,-6.93%,7.94%,-1.14%,-1.15%,311.32,0.46,196.38,114.94,1.95,1.02,1.02,0.44,30.10%
2011-12-31,-1430.68万,-220.10%,-2168.13万,-669.43%,3.83亿,-26.45%,-0.0500,1.90,0.49,0.33,-0.07,-3.92%,10.30%,-2.65%,-2.59%,271.21,2.21,162.69,108.52,1.95,1.06,1.06,0.43,29.89%
2011-09-30,-1583.46万,-493.08%,-1863.42万,-444.54%,2.81亿,-23.87%,-0.0540,1.89,0.49,0.32,-0.09,-5.87%,8.48%,-2.94%,-2.87%,276.38,1.68,160.97,115.40,1.92,1.01,1.01,0.42,29.27%
2011-06-30,-1055.21万,-1465.66%,-1313.52万,-306.65%,1.92亿,-25.68%,-0.0360,1.83,0.41,0.34,-0.08,-5.68%,7.42%,-1.95%,-1.98%,263.75,1.20,149.45,114.29,1.90,1.08,1.08,0.49,32.64%
2011-03-31,-138.91万,-2853.95%,-342.10万,-232.44%,1.01亿,-19.83%,0.0000,1.87,0.41,0.38,-0.08,-1.76%,8.26%,-0.25%,-0.25%,254.19,0.68,133.23,120.95,1.97,1.26,1.26,0.47,31.71%
2010-12-31,1191.23万,-35.31%,-281.78万,-138.19%,5.21亿,18.94%,0.0400,1.88,0.41,0.39,0.09,2.38%,11.17%,2.20%,2.18%,190.91,3.27,110.15,80.76,1.92,1.27,1.27,0.47,31.80%
2010-09-30,402.83万,-67.15%,-342.20万,-147.41%,3.69亿,18.03%,0.0200,1.85,0.41,0.37,0.03,1.14%,10.61%,0.75%,0.75%,211.14,2.16,125.10,86.04,1.87,1.18,1.18,0.53,34.21%
2010-06-30,77.27万,-92.71%,-323.01万,-129.76%,2.58亿,29.57%,0.0030,1.84,0.41,0.36,0.02,0.40%,9.51%,0.14%,0.14%,195.59,1.58,113.83,81.76,1.82,1.19,1.19,0.52,33.63%
2010-03-31,5.04万,-99.17%,-102.91万,-116.89%,1.26亿,52.40%,0.0000,1.85,0.41,0.37,-0.02,0.14%,8.96%,0.01%,0.0094%,203.80,0.75,119.89,83.92,1.84,1.17,1.17,0.53,34.23%
2009-12-31,1841.41万,-43.75%,737.86万,-62.24%,4.38亿,2.12%,0.0600,1.85,0.41,0.37,0.15,4.26%,12.08%,3.48%,3.42%,236.55,2.75,131.08,105.47,1.94,1.27,1.27,0.48,32.27%
2009-09-30,1226.20万,-53.23%,721.77万,-51.47%,3.13亿,-4.85%,0.0400,1.83,0.41,0.36,0.0000,3.91%,12.12%,0.0000%,2.31%,266.06,1.95,138.45,127.62,1.96,1.31,1.31,0.50,33.18%
2009-06-30,1060.56万,-54.17%,1085.35万,-8.76%,1.99亿,-10.84%,0.0400,1.82,0.41,0.35,0.03,5.27%,14.50%,2.02%,2.00%,279.75,1.28,140.61,139.14,1.97,1.40,1.40,0.52,33.78%
2009-03-31,607.62万,-20.42%,609.20万,False,8268.18万,-13.23%,0.0200,1.81,0.41,0.34,0.02,6.99%,14.83%,0.0000%,1.16%,330.98,0.54,165.99,164.99,1.95,1.38,1.38,0.50,32.99%
2008-12-31,3273.63万,10.00%,1954.25万,-38.06%,4.29亿,3.88%,0.0600,1.78,0.41,0.31,-0.04,7.47%,15.75%,8.70%,6.30%,221.62,3.43,104.83,116.78,2.03,1.45,1.45,0.51,33.49%
2008-09-30,2621.87万,37.49%,1487.38万,False,3.29亿,19.06%,0.1200,1.77,0.41,0.32,-0.12,7.83%,16.95%,0.0000%,5.09%,217.05,2.86,94.30,122.75,1.93,1.44,1.44,0.54,35.11%
2008-06-30,2314.22万,87.53%,1189.50万,0.20%,2.24亿,18.15%,0.1100,1.47,0.0084,0.41,-0.14,10.26%,16.43%,False,7.20%,196.66,2.26,79.64,117.03,1.39,0.87,0.87,0.72,41.35%
2008-03-31,763.54万,False,False,False,9528.81万,False,0.0400,False,False,False,-0.10,7.96%,18.65%,False,2.50%,False,False,False,False,False,False,False,False,False
2007-12-31,2976.12万,6.57%,3154.86万,13.98%,4.13亿,39.79%,0.1400,1.40,0.0084,0.30,0.05,7.53%,20.19%,11.24%,10.64%,189.20,3.90,92.36,96.84,1.41,1.02,1.02,0.82,44.51%
2007-09-30,1906.97万,False,False,False,2.76亿,False,0.0800,False,False,False,False,6.65%,20.59%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,1234.04万,False,1187.09万,False,1.89亿,False,0.0600,False,False,False,-0.14,6.29%,22.30%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2792.70万,63.96%,2767.96万,91.78%,2.95亿,49.47%,0.1300,1.22,0.0084,0.18,0.13,9.31%,24.52%,11.04%,10.48%,238.20,2.50,144.03,94.16,1.62,0.96,0.96,0.62,37.61%
2005-12-31,1703.32万,False,1443.29万,False,1.98亿,False,0.0800,1.10,0.0026,0.08,-0.07,8.51%,27.65%,7.38%,7.10%,334.34,1.63,220.45,113.88,1.87,0.95,0.95,0.55,35.37%
