报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,6.26亿,-9.58%,6.34亿,-8.43%,29.11亿,1.76%,0.2000,6.63,3.49,2.04,0.58,26.86%,50.26%,2.97%,2.96%,65.92,5.85,30.79,35.12,2.78,2.44,2.44,1.04,47.13%
2024-03-31,2.85亿,-24.95%,2.90亿,-23.62%,13.25亿,-5.96%,0.0900,6.61,3.49,2.03,0.24,26.62%,49.22%,1.36%,1.35%,66.97,2.89,31.11,35.87,2.26,1.97,1.96,0.99,45.81%
2023-12-31,10.14亿,-39.05%,10.28亿,158.65%,56.30亿,-31.85%,0.3200,6.52,3.49,1.94,1.11,22.14%,45.93%,4.98%,4.86%,57.65,13.22,27.24,30.41,1.16,1.02,1.02,0.97,45.41%
2023-09-30,8.19亿,-37.93%,8.19亿,1053.03%,40.67亿,-36.37%,0.2600,6.46,3.48,1.88,0.86,24.63%,48.51%,4.04%,3.96%,55.86,8.25,32.72,23.14,1.46,1.28,1.28,0.94,44.43%
2023-06-30,6.93亿,-26.30%,6.92亿,639.51%,28.61亿,-31.07%,0.2200,6.42,3.48,1.84,0.63,29.45%,52.33%,3.42%,3.38%,56.88,5.66,31.81,25.07,1.46,1.31,1.31,0.88,42.95%
2023-03-31,3.80亿,-8.61%,3.80亿,310.40%,14.09亿,-26.11%,0.1200,6.36,3.48,1.78,0.38,32.15%,56.27%,1.89%,1.87%,56.13,2.67,33.66,22.46,2.27,2.05,2.05,0.87,42.41%
2022-12-31,16.63亿,33.28%,3.97亿,391.59%,82.61亿,0.64%,0.6400,6.23,3.48,1.66,1.44,25.26%,48.33%,11.48%,8.35%,27.11,34.41,10.46,16.65,1.96,1.77,1.77,0.87,42.69%
2022-09-30,13.19亿,33.26%,7098.99万,-49.27%,63.92亿,5.66%,0.5100,4.52,1.49,1.94,1.53,26.09%,48.25%,9.24%,11.36%,21.94,32.67,8.26,13.67,0.90,0.81,0.81,1.91,59.82%
2022-06-30,9.40亿,665.78%,9363.19万,-21.19%,41.50亿,11.05%,0.3700,4.67,0.25,2.90,0.54,8.79%,16.42%,4.67%,4.57%,44.30,59.06,3.05,41.25,0.80,0.74,0.74,0.45,30.97%
2022-03-31,4.16亿,325.79%,9267.70万,-4.79%,19.07亿,18.64%,0.1600,4.67,0.25,2.90,0.38,16.23%,24.69%,4.46%,4.36%,43.13,28.60,3.15,39.98,0.85,0.80,0.80,0.46,31.29%
2021-12-31,12.48亿,1026.88%,8084.28万,-13.93%,82.08亿,15.00%,0.4900,4.47,0.25,2.70,0.72,0.73%,11.49%,0.73%,0.74%,42.44,150.38,2.39,40.05,0.72,0.68,0.68,0.50,33.13%
2021-09-30,9.90亿,294.74%,1.40亿,-38.81%,60.49亿,10.63%,0.3900,4.75,0.25,2.98,0.61,9.95%,16.21%,6.84%,6.72%,39.55,80.72,3.34,36.20,0.89,0.84,0.84,0.34,25.36%
2021-06-30,1.23亿,-37.22%,1.19亿,-31.03%,10.47亿,9.79%,0.2600,4.69,0.25,2.92,0.56,11.72%,17.39%,5.53%,5.47%,36.89,67.09,2.68,34.20,0.95,0.87,0.87,0.32,24.32%
