报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,18.12亿,19.13%,13.00亿,51.80%,365.35亿,18.68%,0.8200,5.87,0.09,4.37,1.00,5.61%,17.18%,14.13%,13.89%,70.11,12.24,29.41,40.70,1.26,0.87,0.59,2.14,67.21%
2021-09-30,14.24亿,1.89%,9.92亿,16.71%,250.05亿,16.02%,0.6400,7.55,0.62,5.40,-0.36,6.46%,16.72%,11.15%,10.85%,78.65,8.65,31.22,47.43,1.21,0.82,0.57,2.05,66.20%
2021-06-30,9.93亿,79.64%,6.47亿,34.37%,164.34亿,28.30%,0.4500,6.36,0.65,4.36,-0.24,5.96%,15.55%,6.38%,6.34%,94.61,4.12,43.69,50.92,1.19,0.73,0.55,1.95,65.17%
2021-03-31,4.56亿,173.32%,2.70亿,76.41%,75.20亿,41.30%,0.2100,6.36,0.65,4.36,-0.83,5.53%,15.68%,2.77%,2.73%,104.90,1.86,48.34,56.56,1.14,0.69,0.52,2.02,65.97%
2020-12-31,15.21亿,-4.44%,8.57亿,-42.38%,305.38亿,-7.72%,0.6900,6.20,0.65,4.19,1.01,4.97%,16.05%,10.90%,10.51%,100.79,8.04,44.78,56.01,1.14,0.70,0.55,2.13,67.15%
2020-09-30,13.97亿,21.18%,8.50亿,-24.82%,215.44亿,-7.31%,0.6300,6.12,0.66,4.14,-0.05,6.54%,15.76%,9.89%,9.64%,111.09,5.63,47.93,63.15,1.15,0.72,0.55,2.06,66.37%
2020-06-30,5.53亿,-26.43%,4.81亿,-35.13%,92.73亿,-18.14%,0.3200,5.88,0.66,3.87,-0.22,5.87%,16.23%,5.37%,5.41%,132.95,3.00,60.10,72.86,1.13,0.70,0.57,2.30,68.73%
2020-03-31,1.67亿,-28.57%,1.53亿,-23.79%,38.29亿,-23.98%,0.1000,5.93,0.65,3.95,-0.72,4.05%,16.82%,1.63%,1.62%,164.02,1.22,73.72,90.31,1.15,0.69,0.55,2.22,68.05%
2019-12-31,15.92亿,16.41%,14.87亿,12.17%,243.74亿,13.36%,0.9200,5.85,0.65,3.85,0.14,6.54%,16.82%,16.82%,15.63%,102.48,7.08,50.87,51.61,1.16,0.73,0.60,2.19,67.65%
2019-09-30,11.53亿,14.07%,11.30亿,7.46%,169.00亿,19.29%,0.6600,5.61,0.65,3.66,-0.22,6.85%,16.21%,12.43%,11.82%,115.63,4.66,57.95,57.68,1.20,0.75,0.66,2.26,68.32%
2019-06-30,7.52亿,16.06%,7.42亿,19.00%,113.28亿,12.38%,0.4300,5.32,0.60,3.43,-0.31,6.66%,16.26%,8.20%,8.12%,113.38,3.11,57.97,55.41,1.23,0.79,0.69,2.34,69.06%
2019-03-31,2.34亿,32.04%,2.01亿,21.23%,50.37亿,12.04%,0.1300,5.26,0.59,3.40,-0.78,4.54%,16.52%,2.58%,2.55%,125.37,1.44,62.40,62.97,1.22,0.79,0.69,2.43,69.85%
2018-12-31,13.68亿,39.98%,13.25亿,100.24%,215.01亿,9.96%,0.7800,5.00,0.59,3.12,-0.93,6.53%,18.56%,17.00%,15.71%,123.19,4.97,72.42,50.77,1.19,0.69,0.69,2.52,70.54%
2018-09-30,10.11亿,40.86%,10.52亿,54.69%,141.67亿,6.62%,0.5800,4.76,0.53,2.95,-1.23,7.15%,18.40%,12.79%,12.22%,147.51,3.00,89.93,57.58,1.21,0.73,0.73,2.70,72.05%
2018-06-30,6.48亿,45.38%,6.23亿,47.54%,100.80亿,14.00%,0.3700,4.51,0.59,2.72,-0.58,6.52%,17.81%,8.32%,8.19%,142.45,2.02,89.26,53.19,1.21,0.75,0.75,2.95,73.79%
2018-03-31,1.77亿,18.09%,1.66亿,21.13%,44.95亿,15.29%,0.1000,4.41,0.59,2.62,-0.59,3.99%,18.30%,2.31%,2.29%,154.11,0.93,96.35,57.76,1.15,0.70,0.70,3.01,74.18%
2017-12-31,9.77亿,91.04%,6.62亿,127.82%,195.54亿,2.88%,0.5600,4.31,0.59,2.52,-1.12,5.01%,16.81%,13.47%,12.92%,144.52,4.16,86.54,57.98,1.18,0.75,0.75,2.88,73.26%
2017-09-30,7.18亿,48.40%,6.80亿,53.86%,132.87亿,5.20%,0.4100,4.27,0.59,2.40,0.05,5.45%,17.29%,10.02%,9.58%,169.19,2.61,103.40,65.79,1.24,0.79,0.79,3.03,74.22%
2017-06-30,4.45亿,43.26%,4.23亿,46.62%,88.41亿,3.27%,0.2500,4.11,0.59,2.24,0.33,5.06%,15.80%,6.31%,6.18%,163.73,1.83,98.48,65.25,1.23,0.82,0.82,3.19,75.16%
2017-03-31,1.50亿,15.94%,1.37亿,26.23%,38.99亿,-8.53%,0.0900,3.99,0.59,2.16,0.08,3.81%,14.85%,2.16%,2.14%,187.32,0.81,111.11,76.21,1.17,0.79,0.79,3.04,74.24%
2016-12-31,5.11亿,-23.02%,2.91亿,-40.11%,190.07亿,-15.88%,0.2900,3.91,0.59,2.08,1.37,2.68%,12.24%,7.73%,7.46%,173.52,3.40,105.99,67.52,1.18,0.80,0.80,3.00,74.03%
2016-09-30,4.84亿,22.63%,4.42亿,14.52%,126.31亿,-11.72%,0.2800,3.86,0.59,2.07,0.79,3.94%,13.47%,7.33%,7.15%,205.84,2.12,127.61,78.23,1.23,0.77,0.77,3.00,73.97%
2016-06-30,3.11亿,8.95%,2.88亿,7.88%,85.62亿,-8.78%,0.1800,3.76,0.59,1.98,0.39,3.65%,13.46%,4.74%,4.71%,209.29,1.40,128.40,80.89,1.21,0.75,0.75,3.15,74.93%
2016-03-31,1.29亿,10.04%,1.08亿,-0.75%,42.63亿,-6.07%,0.0700,5.62,1.28,3.08,0.38,2.94%,12.23%,1.99%,1.97%,218.17,0.64,140.41,77.76,1.16,0.68,0.68,3.24,75.46%
2015-12-31,6.64亿,347.82%,4.85亿,398.50%,225.96亿,-1.17%,0.3900,5.51,1.28,2.97,1.68,2.87%,10.79%,12.97%,10.31%,149.76,3.81,94.59,55.17,1.16,0.68,0.68,3.37,76.19%
2015-09-30,3.94亿,-20.14%,3.86亿,-18.66%,143.07亿,-10.36%,0.2300,4.72,0.50,2.94,0.80,2.66%,11.47%,8.17%,7.64%,170.97,2.47,109.32,61.65,1.19,0.62,0.62,4.19,79.91%
2015-06-30,2.85亿,-9.04%,2.67亿,-15.55%,93.85亿,-13.88%,0.1700,4.60,0.50,2.84,-0.14,2.94%,11.70%,6.09%,5.68%,178.32,1.59,113.44,64.88,1.19,0.59,0.59,4.16,79.80%
2015-03-31,1.18亿,-43.67%,1.09亿,-55.14%,45.38亿,2.04%,0.1100,4.11,0.14,2.73,-0.70,2.58%,11.17%,2.63%,2.61%,182.40,0.76,118.02,64.39,1.16,0.55,0.55,4.52,80.96%
2014-12-31,1.48亿,64.48%,9732.71万,483.50%,228.65亿,10.29%,0.1400,4.06,0.14,2.62,1.28,0.24%,10.59%,3.41%,3.34%,138.35,4.18,86.09,52.26,1.14,0.59,0.59,4.64,82.08%
2014-09-30,4.94亿,-21.12%,4.74亿,-17.85%,159.61亿,21.75%,0.4500,4.39,0.14,2.94,0.55,3.05%,11.32%,10.98%,10.29%,155.69,2.80,96.55,59.14,1.17,0.56,0.56,4.18,80.23%
2014-06-30,3.14亿,-25.33%,3.16亿,-18.90%,108.98亿,27.80%,0.2900,4.26,0.14,2.79,0.03,2.86%,11.70%,7.09%,6.74%,151.58,1.89,95.16,56.43,1.19,0.56,0.56,4.28,80.57%
2014-03-31,2.09亿,-11.82%,2.43亿,12.35%,44.47亿,1.48%,0.1900,4.08,0.12,2.72,-1.22,4.64%,14.38%,4.77%,4.67%,184.70,0.77,116.76,67.93,1.19,0.54,0.54,4.18,80.18%
2013-12-31,9018.77万,-87.96%,-2537.87万,-103.47%,207.32亿,-2.45%,0.0800,3.91,0.12,2.53,-0.17,0.34%,13.08%,1.95%,2.09%,147.07,4.03,89.29,57.77,1.14,0.56,0.56,4.51,81.33%
2013-09-30,6.26亿,-27.11%,5.77亿,-32.47%,131.09亿,-9.23%,0.5700,4.40,0.14,3.01,-0.22,4.70%,14.17%,12.83%,13.01%,184.45,2.43,110.92,73.53,1.21,0.62,0.62,3.92,79.19%
2013-06-30,4.20亿,-9.76%,3.90亿,-15.94%,85.28亿,-6.70%,0.3800,4.21,0.14,2.83,0.93,4.88%,14.48%,8.69%,9.12%,186.52,1.54,116.81,69.71,1.19,0.66,0.66,4.09,79.81%
2013-03-31,2.37亿,-11.98%,2.17亿,-20.61%,43.82亿,7.28%,0.2200,4.27,0.14,2.87,-0.57,5.20%,14.70%,4.95%,5.07%,159.24,0.97,92.55,66.69,1.19,0.66,0.66,3.41,76.93%
2012-12-31,7.49亿,-52.23%,7.31亿,-51.73%,212.51亿,-17.56%,0.6800,4.16,0.24,2.65,1.04,3.60%,15.31%,15.90%,16.76%,124.08,4.36,82.64,41.44,1.17,0.69,0.69,3.66,78.12%
2012-09-30,8.59亿,-19.56%,8.55亿,-17.95%,144.42亿,6.33%,0.7900,4.28,0.25,2.79,0.45,4.89%,12.24%,17.70%,18.63%,115.10,3.33,80.99,34.11,1.16,0.55,0.55,3.71,78.37%
2012-06-30,4.66亿,-37.86%,4.64亿,-38.82%,91.41亿,7.45%,0.4300,3.93,0.26,2.42,0.40,4.14%,11.59%,9.74%,11.07%,111.93,2.21,81.62,30.30,1.15,0.54,0.54,3.83,78.90%
2012-03-31,2.69亿,-18.03%,2.73亿,-18.54%,40.85亿,15.20%,0.2500,5.12,0.36,3.45,0.69,5.09%,11.93%,6.01%,5.97%,101.48,1.29,69.55,31.92,1.19,0.57,0.57,3.31,76.37%
2011-12-31,15.68亿,9.96%,15.14亿,13.67%,257.61亿,4.87%,1.4300,4.82,0.41,3.10,-3.15,6.21%,14.80%,38.66%,35.03%,75.52,6.60,54.56,20.96,1.20,0.59,0.59,3.31,76.34%
2011-09-30,10.68亿,13.11%,10.42亿,17.40%,169.36亿,4.27%,0.9800,4.33,0.41,2.71,-3.10,6.49%,14.78%,27.29%,26.57%,72.53,5.31,50.83,21.70,1.17,0.54,0.54,3.89,79.09%
2011-06-30,7.49亿,18.96%,7.58亿,27.13%,108.28亿,1.33%,0.6900,4.45,0.42,2.76,-2.17,7.17%,15.50%,20.02%,18.24%,72.38,3.67,49.02,23.36,1.19,0.66,0.66,3.43,76.85%
2011-03-31,3.28亿,23.64%,3.35亿,34.13%,47.77亿,19.49%,0.3600,4.81,0.50,3.06,-1.88,7.03%,14.52%,9.12%,8.71%,78.15,1.69,53.22,24.93,1.16,0.73,0.73,3.53,77.14%
2010-12-31,14.26亿,91.58%,13.32亿,74.21%,239.33亿,32.86%,1.5600,4.38,0.50,2.64,1.98,6.08%,13.97%,51.95%,42.89%,59.99,8.58,41.97,18.01,1.12,0.74,0.74,4.31,80.44%
2010-09-30,9.44亿,84.53%,8.88亿,62.04%,157.66亿,40.63%,1.0400,3.72,0.49,2.02,0.27,6.15%,13.58%,38.28%,33.45%,74.64,4.91,55.02,19.62,1.08,0.61,0.61,5.43,83.74%
2010-06-30,6.30亿,99.18%,5.97亿,81.60%,103.52亿,42.39%,0.6900,3.56,0.49,1.88,-0.30,6.24%,13.89%,26.16%,23.28%,75.16,3.36,53.53,21.62,1.08,0.62,0.62,5.51,83.96%
2010-03-31,2.65亿,147.88%,2.50亿,150.68%,38.34亿,31.78%,0.3500,5.59,1.48,2.85,-0.99,7.00%,14.51%,11.88%,11.25%,99.96,1.17,76.88,23.08,1.06,0.57,0.57,6.44,86.03%
2009-12-31,7.44亿,143.39%,7.65亿,73.37%,180.13亿,27.77%,1.0300,5.00,1.48,2.22,1.94,4.57%,12.62%,43.49%,35.31%,74.70,6.90,52.17,22.53,1.05,0.64,0.64,6.98,86.97%
2009-09-30,5.12亿,122.33%,5.48亿,152.68%,112.11亿,16.24%,0.7100,4.62,1.53,1.87,-0.15,5.20%,12.30%,0.0000%,26.22%,95.67,4.09,65.99,29.68,1.04,0.61,0.61,8.01,88.44%
2009-06-30,3.16亿,115.09%,3.29亿,135.83%,72.70亿,11.23%,0.4400,4.16,1.54,1.41,0.59,5.24%,12.36%,22.50%,18.06%,93.12,2.77,65.02,28.10,1.03,0.68,0.68,9.67,90.23%
2009-03-31,1.07亿,65.17%,9958.55万,60.07%,29.09亿,13.98%,0.3200,6.87,2.46,2.97,-2.60,5.51%,12.76%,0.0000%,9.27%,109.56,1.16,77.83,31.73,1.03,0.68,0.68,14.08,90.27%
2008-12-31,3.06亿,20.22%,4.41亿,94.86%,140.92亿,13.92%,0.9100,6.25,2.45,2.33,25.40,3.57%,13.24%,28.97%,29.69%,79.85,6.19,58.13,21.71,1.02,0.71,0.71,16.53,91.58%
2008-09-30,2.30亿,57.60%,2.17亿,66.95%,96.40亿,12.06%,0.6800,6.85,2.48,2.87,53.11,4.01%,12.70%,0.0000%,20.00%,81.85,4.27,63.29,18.57,1.02,0.75,0.75,16.62,92.04%
2008-06-30,1.47亿,31.18%,1.39亿,41.52%,65.36亿,12.02%,0.4400,6.39,2.48,2.52,7.74,3.61%,12.47%,14.31%,13.70%,82.05,2.91,61.77,20.28,1.03,0.62,0.62,10.29,88.01%
2008-03-31,6478.90万,1.83%,6221.39万,2.00%,25.52亿,1.13%,0.3900,6.25,2.49,2.44,0.45,3.65%,11.14%,False,6.17%,102.56,1.11,80.80,21.76,1.06,0.57,0.57,9.07,85.78%
2007-12-31,2.54亿,4.26%,2.26亿,93.23%,123.71亿,32.15%,1.5100,5.84,2.50,2.05,9.87,3.30%,10.52%,28.23%,25.91%,78.39,6.26,57.48,20.91,1.06,0.59,0.59,8.46,84.85%
2007-09-30,1.46亿,92.73%,1.30亿,119.00%,86.02亿,73.54%,0.8700,5.22,2.48,1.44,2.77,2.62%,9.58%,False,16.66%,82.77,4.69,57.62,25.15,1.05,0.55,0.55,8.86,85.95%
2007-06-30,1.12亿,76.83%,9843.69万,96.06%,58.34亿,125.57%,0.6700,4.99,2.48,1.22,0.33,2.80%,10.04%,13.31%,13.02%,72.91,3.75,47.98,24.93,1.04,0.60,0.60,8.65,85.87%
2007-03-31,6362.35万,158.63%,6099.19万,443.62%,25.24亿,125.30%,0.3787,5.06,2.11,1.68,-2.18,3.04%,10.16%,False,7.48%,89.42,1.45,62.09,27.33,1.05,0.58,0.58,8.00,85.16%
2006-12-31,2.44亿,164.94%,1.17亿,40.97%,93.61亿,127.58%,1.4500,5.03,2.66,0.99,5.24,3.84%,13.46%,16.44%,15.61%,78.63,6.22,57.87,20.76,1.05,0.60,0.60,8.79,86.18%
2006-09-30,7574.94万,12.12%,5931.38万,-9.50%,49.57亿,87.97%,0.4500,4.61,2.49,0.90,2.42,2.18%,10.29%,False,9.39%,77.95,4.24,63.74,14.21,1.11,0.54,0.61,4.96,80.76%
2006-06-30,6338.36万,54.76%,5020.83万,24.54%,26.22亿,58.92%,0.3800,4.55,2.49,0.85,3.80,3.26%,10.83%,8.13%,8.28%,111.55,1.92,93.91,17.64,1.08,0.49,0.57,5.74,83.42%
2006-03-31,2459.99万,123.64%,1121.95万,4.98%,11.20亿,58.14%,0.1500,4.66,2.44,1.00,4.63,3.03%,10.00%,False,3.12%,115.53,0.93,96.58,18.95,1.13,0.58,0.66,5.42,82.78%
2005-12-31,9206.60万,24.48%,8309.16万,11.28%,41.13亿,55.96%,0.6200,4.52,2.44,0.86,0.26,2.95%,11.01%,15.47%,12.13%,83.98,5.42,66.39,17.58,1.15,0.47,0.56,4.81,80.93%
2005-09-30,6756.22万,12.76%,6554.31万,7.84%,26.37亿,45.21%,False,4.37,2.44,0.80,2.08,3.24%,12.15%,False,9.20%,96.90,3.52,76.63,20.27,1.18,0.59,0.68,4.57,80.50%
2005-06-30,4095.66万,-15.38%,4031.63万,False,16.50亿,29.42%,0.3200,4.21,2.44,0.64,1.86,3.32%,12.76%,9.07%,5.79%,88.34,2.66,67.70,20.64,1.19,0.66,0.77,4.18,79.09%
2005-03-31,1099.96万,10.63%,1068.71万,False,7.08亿,46.67%,False,2.76,0.47,1.08,0.61,2.45%,11.27%,False,3.63%,86.14,1.39,64.59,21.55,1.07,0.54,0.64,7.77,86.15%
2004-12-31,7395.90万,55.41%,7466.67万,58.51%,26.37亿,43.69%,0.6724,2.66,0.47,0.98,2.14,3.57%,14.58%,28.96%,25.29%,60.23,8.61,41.82,18.41,1.08,0.55,0.66,7.07,85.12%
2004-09-30,5991.83万,False,6077.95万,False,18.16亿,False,0.5447,2.53,0.47,0.96,1.68,4.01%,14.89%,24.12%,21.53%,58.60,6.80,39.69,18.91,1.07,0.57,0.68,6.95,85.02%
2004-06-30,4839.99万,False,False,False,12.75亿,False,False,False,False,False,False,4.36%,15.01%,False,False,False,False,False,False,False,False,False,False,False
2004-03-31,994.29万,False,False,False,4.83亿,False,False,False,False,False,False,2.70%,13.23%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,4759.02万,21.55%,4710.57万,20.58%,18.35亿,72.21%,0.4326,1.99,0.47,0.41,3.53,3.40%,15.17%,22.38%,21.79%,40.15,17.98,20.02,20.13,1.04,0.70,0.82,5.87,82.57%
2002-12-31,3915.29万,14.14%,3906.57万,12.92%,10.66亿,36.39%,0.3559,1.75,0.47,0.24,0.55,3.85%,18.14%,22.76%,20.34%,48.79,15.69,22.94,25.85,1.07,0.74,0.88,3.97,77.49%
2001-12-31,3430.19万,False,3459.60万,False,7.81亿,False,False,1.39,0.46,-0.07,False,4.44%,20.59%,25.35%,22.50%,51.58,13.65,26.37,25.22,1.08,0.83,0.93,3.76,78.74%
