报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,18.66亿,39.02%,15.47亿,22.27%,334.19亿,23.44%,0.6000,10.33,3.71,5.35,-2.23,6.08%,17.09%,5.89%,5.79%,247.72,1.50,180.29,67.43,1.24,0.81,0.55,2.10,65.82%
2021-06-30,13.48亿,41.27%,12.28亿,24.96%,227.37亿,28.07%,0.4300,10.16,3.71,5.18,-1.49,6.48%,18.02%,4.27%,4.25%,226.42,1.10,163.12,63.30,1.33,0.95,0.70,2.05,65.28%
2021-03-31,6.33亿,59.89%,6.37亿,42.74%,108.71亿,32.74%,0.2030,10.12,3.71,5.13,-1.19,6.45%,18.42%,2.03%,2.01%,229.17,0.55,162.72,66.45,1.31,0.95,0.71,1.97,64.38%
2020-12-31,18.62亿,45.73%,15.29亿,44.51%,372.83亿,13.53%,0.6000,9.91,3.71,4.93,-0.88,5.29%,20.35%,6.19%,6.02%,247.55,2.01,179.30,68.25,1.26,0.91,0.71,2.08,65.60%
2020-09-30,13.42亿,29.65%,12.65亿,20.12%,270.73亿,17.76%,0.4300,9.69,3.65,4.79,0.77,5.43%,17.02%,4.46%,4.44%,242.37,1.56,172.84,69.53,1.27,0.93,0.70,2.09,65.69%
2020-06-30,9.54亿,30.79%,9.82亿,36.94%,177.53亿,12.07%,0.3100,9.56,3.63,4.66,0.31,5.92%,18.98%,3.19%,3.20%,246.24,1.04,173.51,72.73,1.36,1.03,0.81,2.03,65.16%
2020-03-31,3.96亿,11.90%,4.47亿,16.87%,81.90亿,4.33%,0.1270,9.58,3.63,4.69,-0.24,5.34%,17.36%,1.33%,1.33%,248.23,0.51,175.75,72.49,1.45,1.11,0.86,1.88,63.48%
2019-12-31,12.78亿,13.19%,10.58亿,35.24%,328.40亿,6.95%,0.4100,9.53,3.67,4.60,0.07,4.35%,21.52%,4.40%,4.34%,267.33,1.85,195.00,72.34,1.40,1.07,0.83,1.96,64.52%
2019-09-30,10.35亿,13.54%,10.53亿,30.11%,229.89亿,3.50%,0.3400,9.48,3.64,4.54,-0.86,5.01%,21.93%,3.56%,3.53%,292.09,1.27,211.90,80.20,1.41,1.08,0.78,1.97,64.69%
2019-06-30,7.30亿,36.46%,7.17亿,54.21%,158.41亿,-4.44%,0.2400,9.38,3.64,4.44,-1.05,5.13%,21.66%,2.52%,2.52%,273.64,0.91,198.24,75.40,1.40,1.08,0.79,1.90,63.94%
2019-03-31,3.54亿,41.60%,3.82亿,94.08%,78.51亿,9.32%,0.1140,9.36,3.64,4.43,-1.34,4.85%,22.16%,1.23%,1.22%,285.92,0.43,208.82,77.10,1.42,1.10,0.80,1.98,64.79%
2018-12-31,11.29亿,6.77%,7.82亿,59.07%,307.06亿,-8.15%,0.3700,9.25,3.64,4.31,-0.18,3.90%,20.72%,3.90%,3.95%,367.35,1.45,247.87,119.48,1.40,1.08,0.85,2.12,66.39%
2018-09-30,9.12亿,49.90%,8.10亿,128.04%,222.11亿,0.40%,0.3000,8.97,3.62,4.00,0.98,4.34%,17.84%,3.35%,3.25%,410.57,1.10,246.22,164.35,1.38,1.03,0.94,2.12,67.01%
2018-06-30,5.35亿,10.01%,4.65亿,39.25%,165.77亿,7.57%,0.1700,8.84,3.62,3.87,0.24,3.32%,16.11%,1.93%,1.88%,211.22,0.85,211.22,False,1.36,1.06,0.93,2.15,67.28%
2018-03-31,2.50亿,63.32%,1.97亿,557.69%,71.81亿,18.05%,0.0800,9.46,3.78,4.34,-0.67,3.33%,16.69%,0.97%,0.97%,485.38,0.30,304.26,181.12,1.30,0.89,0.89,2.45,70.19%
2017-12-31,10.57亿,159.26%,4.92亿,124.81%,334.30亿,-7.38%,0.3400,9.34,3.78,4.22,0.19,2.22%,17.93%,3.13%,3.08%,443.63,1.32,273.54,170.09,1.28,0.88,0.88,2.57,71.15%
2017-09-30,6.08亿,157.13%,3.55亿,132.90%,219.72亿,-11.53%,0.2000,9.23,3.78,4.12,-0.81,2.28%,16.90%,2.02%,2.00%,510.42,0.86,314.28,196.14,1.27,0.84,0.84,2.64,71.60%
2017-06-30,4.86亿,242.26%,3.34亿,203.14%,153.78亿,-19.99%,0.1600,9.22,3.78,4.10,-0.49,2.91%,17.15%,1.77%,1.75%,496.00,0.59,305.34,190.66,1.26,0.84,0.84,2.73,72.34%
2017-03-31,1.53亿,3380.75%,2993.59万,846.47%,55.86亿,-39.85%,0.0700,9.12,3.78,4.00,-0.37,3.15%,15.05%,0.72%,0.72%,649.35,0.23,398.58,250.77,1.24,0.82,0.82,2.88,73.40%
2016-12-31,-17.84亿,-506.38%,-19.83亿,-726.77%,332.86亿,-7.59%,-0.7600,9.05,3.78,3.93,3.84,-5.29%,12.04%,-8.07%,-8.44%,467.32,1.25,287.54,179.78,1.23,0.84,0.84,2.96,73.93%
2016-09-30,-10.65亿,-532.82%,-10.79亿,-585.14%,236.40亿,-9.08%,-0.4600,9.35,3.78,4.26,2.34,-4.44%,11.14%,-4.73%,-4.87%,534.34,0.79,340.22,194.12,1.23,0.76,0.76,2.96,73.92%
2016-06-30,-3.42亿,-302.92%,-3.24亿,-306.34%,182.20亿,0.08%,-0.1500,9.66,3.78,4.57,1.35,-1.85%,11.04%,-1.49%,-1.51%,464.35,0.62,292.54,171.80,1.25,0.76,0.76,2.75,72.56%
2016-03-31,439.48万,-95.92%,-401.03万,-103.70%,92.87亿,20.84%,0.0020,9.87,3.78,4.78,0.02,0.18%,9.69%,0.02%,0.02%,465.00,0.31,293.93,171.07,1.25,0.72,0.72,2.69,72.11%
2015-12-31,4.39亿,-65.65%,3.16亿,-72.79%,360.18亿,-7.73%,0.1900,9.86,3.78,4.77,1.78,1.28%,16.82%,1.94%,1.90%,514.55,1.06,339.69,174.86,1.24,0.73,0.73,2.70,72.16%
2015-09-30,2.46亿,-77.41%,2.22亿,-78.59%,260.01亿,-8.68%,0.1100,9.78,3.78,4.72,-0.08,1.02%,12.90%,1.11%,1.08%,537.65,0.74,365.51,172.14,1.24,0.63,0.63,2.63,71.67%
2015-06-30,1.68亿,-79.94%,1.57亿,-80.40%,182.05亿,-4.10%,0.0800,9.75,3.78,4.68,-0.43,1.03%,11.92%,0.83%,0.74%,502.13,0.54,334.20,167.93,1.24,0.64,0.64,2.60,71.38%
2015-03-31,1.08亿,-74.22%,1.08亿,-72.86%,76.86亿,-6.95%,0.0500,9.81,3.78,4.75,-1.02,1.50%,11.71%,0.52%,0.47%,610.20,0.22,411.52,198.68,1.23,0.61,0.61,2.64,71.71%
2014-12-31,12.78亿,-45.59%,11.62亿,-48.12%,390.36亿,-7.91%,0.6400,9.75,2.94,5.48,1.41,3.38%,16.75%,6.92%,6.54%,475.58,1.14,315.43,160.15,1.16,0.62,0.62,3.31,75.98%
2014-09-30,10.89亿,-42.32%,10.39亿,-43.49%,284.74亿,-6.30%,0.5400,9.65,2.93,5.44,0.47,3.96%,15.59%,6.03%,5.63%,490.89,0.83,327.07,163.82,1.21,0.61,0.61,3.36,76.21%
2014-06-30,8.39亿,-29.24%,8.01亿,-30.32%,189.84亿,-7.25%,0.4200,9.09,2.49,5.31,0.07,4.58%,15.93%,4.65%,4.61%,482.17,0.57,317.18,164.99,1.14,0.56,0.56,3.28,75.73%
2014-03-31,4.18亿,-11.92%,3.99亿,-9.96%,82.60亿,-1.04%,0.2100,9.05,2.48,5.28,-0.39,5.33%,15.90%,2.33%,2.30%,547.80,0.25,360.58,187.23,1.14,0.56,0.56,3.28,75.75%
2013-12-31,23.49亿,7.22%,22.41亿,10.68%,423.91亿,11.32%,1.1700,8.83,2.48,5.07,1.50,5.66%,20.40%,14.10%,13.28%,451.79,1.14,315.82,135.98,1.13,0.57,0.57,3.35,76.11%
2013-09-30,18.88亿,3.48%,18.38亿,4.52%,303.88亿,2.32%,0.9400,8.60,2.48,4.90,0.31,6.35%,19.39%,11.41%,10.96%,478.37,0.79,340.31,138.07,1.11,0.50,0.50,3.47,76.75%
2013-06-30,11.86亿,-4.65%,11.50亿,-3.47%,204.67亿,2.28%,0.5900,8.27,2.49,4.55,0.44,5.92%,18.34%,7.29%,7.16%,464.89,0.54,332.41,132.48,1.10,0.49,0.49,3.59,77.31%
2013-03-31,4.74亿,-36.47%,4.43亿,-39.84%,83.46亿,-13.34%,0.2400,8.06,2.53,4.31,0.07,5.58%,18.54%,2.98%,2.94%,581.79,0.21,420.56,161.23,1.09,0.46,0.46,3.78,78.21%
2012-12-31,21.91亿,-28.31%,20.24亿,-29.95%,380.79亿,-11.27%,1.0900,7.82,2.53,4.07,-0.09,5.92%,21.21%,14.84%,13.98%,544.72,0.89,406.55,138.17,1.08,0.45,0.45,3.94,78.87%
2012-09-30,18.25亿,-19.89%,17.59亿,-20.39%,296.99亿,-1.30%,0.9100,7.62,2.51,3.96,-1.12,6.26%,19.65%,12.49%,11.95%,520.04,0.70,387.10,132.94,1.07,0.43,0.43,4.09,79.53%
2012-06-30,12.44亿,-19.11%,11.91亿,-19.74%,200.11亿,1.28%,0.6200,7.35,2.54,3.67,-1.13,6.31%,19.57%,8.62%,8.44%,521.56,0.46,389.86,131.69,1.06,0.42,0.42,4.36,80.51%
2012-03-31,7.47亿,20.59%,7.37亿,24.15%,96.31亿,12.28%,0.3700,7.26,2.53,3.58,-1.15,7.72%,19.99%,5.27%,5.14%,552.84,0.21,422.14,130.70,1.05,0.38,0.38,4.48,80.95%
2011-12-31,30.56亿,18.60%,28.90亿,17.97%,429.17亿,12.70%,1.5300,6.89,2.53,3.20,-0.57,7.27%,20.88%,24.65%,22.14%,482.24,0.96,373.41,108.83,1.04,0.41,0.41,4.91,82.28%
2011-09-30,22.78亿,33.48%,22.09亿,32.11%,300.91亿,15.88%,1.1400,6.47,2.51,2.90,-1.28,7.70%,20.68%,18.85%,17.56%,539.74,0.64,420.76,118.98,1.03,0.37,0.37,5.70,84.32%
2011-06-30,15.38亿,53.42%,14.84亿,52.96%,197.59亿,16.84%,0.7700,6.14,2.53,2.53,-0.91,7.94%,20.88%,11.77%,12.51%,537.77,0.43,420.36,117.41,1.03,0.38,0.38,5.96,84.86%
2011-03-31,6.19亿,31.56%,5.93亿,28.56%,85.77亿,23.98%,0.3100,5.81,2.54,2.20,-1.22,7.30%,20.27%,5.46%,5.32%,606.26,0.19,478.21,128.04,1.02,0.36,0.36,6.16,85.27%
2010-12-31,25.77亿,67.48%,24.50亿,47.92%,380.80亿,14.61%,1.2900,5.51,2.54,1.89,0.97,7.03%,20.22%,17.75%,23.34%,476.35,0.96,374.22,102.13,1.01,0.40,0.40,6.38,85.67%
2010-09-30,17.07亿,59.30%,16.72亿,43.91%,259.68亿,13.64%,0.8500,5.07,2.55,1.51,0.97,6.86%,18.97%,17.96%,16.79%,511.45,0.67,402.03,109.43,1.01,0.40,0.40,7.02,86.83%
2010-06-30,10.02亿,50.16%,9.70亿,34.82%,169.11亿,8.93%,0.5000,4.72,6.09,2.32,-0.10,6.14%,17.87%,12.49%,10.60%,500.09,0.47,386.85,113.24,1.01,0.40,0.40,7.16,87.21%
2010-03-31,4.71亿,57.46%,4.62亿,38.22%,69.19亿,-4.21%,0.2300,9.18,6.09,2.05,-1.15,7.30%,19.65%,5.12%,5.12%,610.41,0.19,480.26,130.15,1.03,0.39,0.39,7.04,87.05%
2009-12-31,15.39亿,908.73%,16.56亿,11.12%,332.25亿,16.58%,0.8600,8.69,6.09,1.57,6.53,4.80%,17.19%,19.42%,18.05%,431.65,1.10,327.66,103.99,1.04,0.44,0.44,7.34,87.58%
2009-09-30,10.71亿,41.06%,11.62亿,14.05%,228.51亿,19.18%,0.5300,3.73,1.40,1.34,4.92,4.71%,15.69%,0.0000%,32.20%,460.48,0.79,339.88,120.61,1.01,0.39,0.39,19.82,94.89%
2009-06-30,6.68亿,50.71%,7.20亿,-0.47%,155.25亿,25.72%,0.3300,3.30,1.40,0.92,3.42,4.56%,15.35%,0.0000%,23.57%,432.81,0.56,320.00,112.81,1.03,0.41,0.41,20.82,95.10%
2009-03-31,2.99亿,-29.65%,3.34亿,-18.66%,72.23亿,21.17%,0.3400,2.90,1.40,0.52,-0.98,4.46%,14.92%,0.0000%,12.44%,446.34,0.27,329.55,116.79,1.05,0.40,0.40,22.10,95.34%
2008-12-31,1.53亿,-92.33%,14.90亿,116.12%,284.97亿,12.30%,0.1900,2.54,1.40,0.16,7.94,0.75%,16.31%,5.86%,7.84%,379.50,1.34,269.54,109.96,1.04,0.43,0.43,24.07,95.69%
2008-09-30,7.60亿,-59.72%,10.19亿,38.05%,191.23亿,5.65%,0.9300,1.85,False,0.86,5.33,4.02%,16.09%,0.0000%,50.24%,402.89,0.95,283.23,119.66,1.07,0.41,0.41,33.45,96.89%
2008-06-30,4.43亿,-59.23%,7.23亿,72.45%,120.70亿,2.52%,0.5400,1.47,False,0.47,5.54,3.71%,15.61%,20.10%,36.81%,381.44,0.69,261.32,120.11,1.08,0.47,0.47,37.56,97.18%
2008-03-31,4.25亿,-26.97%,4.11亿,99.41%,59.58亿,2.64%,0.5200,1.69,False,0.69,0.0040,7.17%,16.97%,False,30.76%,376.73,0.36,252.60,124.14,1.08,0.43,0.43,28.08,96.29%
2007-12-31,19.90亿,-3.90%,6.90亿,-16.25%,248.87亿,7.84%,2.4400,3.68,False,2.18,-0.57,8.75%,19.28%,35.15%,66.16%,306.15,1.70,211.49,94.66,1.10,0.46,0.46,10.81,89.37%
2007-09-30,18.86亿,188.65%,7.38亿,19.97%,181.01亿,31.63%,2.3100,6.64,1.34,3.80,-1.47,17.08%,27.02%,False,25.59%,763.15,0.49,550.23,212.92,1.36,0.65,0.65,2.27,69.38%
2007-06-30,10.86亿,174.22%,4.19亿,13.27%,117.73亿,31.85%,1.3300,6.11,1.34,3.27,-1.48,16.04%,25.33%,17.24%,15.87%,810.54,0.31,589.01,221.54,1.32,0.61,0.61,2.49,71.35%
2007-03-31,5.82亿,307.38%,2.06亿,52.83%,58.04亿,52.20%,0.7100,5.67,1.35,2.81,-0.88,16.40%,25.55%,False,8.35%,842.98,0.15,615.60,227.39,1.29,0.63,0.63,2.72,73.12%
2006-12-31,20.71亿,292.10%,8.23亿,55.42%,230.77亿,657.16%,2.5300,5.59,6.07,3.81,-0.63,9.79%,19.33%,38.53%,33.01%,165.38,3.07,117.30,48.08,1.15,0.54,0.54,4.68,80.65%
2006-09-30,6.53亿,82.77%,6.15亿,88.22%,34.04亿,80.23%,1.4520,5.02,1.73,1.95,-1.67,19.20%,28.84%,False,27.65%,353.68,0.99,272.92,80.76,1.23,0.64,0.82,2.93,74.51%
2006-06-30,3.96亿,50.84%,3.70亿,57.34%,20.65亿,75.56%,0.8800,4.46,1.73,1.40,-1.38,19.19%,29.03%,18.68%,18.66%,373.45,0.62,292.07,81.39,1.20,0.66,0.82,3.35,76.99%
2006-03-31,1.43亿,57.22%,1.35亿,49.55%,8.54亿,74.94%,0.3200,4.39,1.68,1.37,-1.01,16.73%,28.05%,False,6.93%,422.41,0.28,321.77,100.64,1.20,0.70,0.86,3.42,77.36%
2005-12-31,5.28亿,99.48%,5.30亿,113.31%,30.48亿,48.58%,1.1730,4.07,1.67,1.06,2.22,17.34%,31.28%,35.15%,28.80%,348.70,1.41,255.94,92.76,1.19,0.76,0.89,3.61,78.32%
2005-09-30,3.57亿,240.39%,3.27亿,235.13%,18.89亿,44.98%,False,3.54,1.51,0.86,0.96,18.94%,33.15%,False,22.46%,382.63,1.00,270.51,112.12,1.16,0.74,0.86,4.08,80.29%
2005-06-30,2.63亿,612.24%,2.35亿,19.16%,11.76亿,31.97%,0.5840,3.33,1.51,0.65,0.90,22.35%,34.10%,18.75%,17.55%,368.30,0.70,256.70,111.60,1.15,0.80,0.90,3.90,79.56%
2005-03-31,9084.54万,929.56%,9007.24万,918.61%,4.88亿,91.79%,False,2.90,1.48,0.27,0.72,18.62%,36.29%,False,6.95%,420.64,0.32,285.44,135.20,1.13,0.82,0.93,4.38,81.39%
2004-12-31,2.65亿,699.12%,2.48亿,726.67%,20.51亿,71.00%,0.5880,2.82,1.48,0.19,5.59,12.91%,36.17%,24.48%,20.85%,338.04,1.74,206.99,131.05,1.14,0.86,0.97,4.02,80.06%
2004-09-30,1.05亿,914.96%,9753.49万,5729.35%,13.03亿,92.43%,False,2.34,1.35,-0.13,3.17,8.08%,33.80%,False,9.96%,368.72,1.19,227.27,141.44,1.14,0.80,0.89,3.96,79.82%
2004-06-30,3687.97万,94.43%,1.97亿,2427.71%,8.91亿,69.32%,0.0820,2.19,1.35,-0.28,2.41,4.15%,34.60%,3.81%,3.74%,349.05,0.89,202.93,146.12,1.12,0.81,0.93,3.79,79.11%
2004-03-31,882.37万,166.74%,884.27万,False,2.54亿,5.39%,False,2.13,1.35,-0.34,1.23,3.57%,30.58%,False,0.92%,594.63,0.28,325.97,268.66,1.13,0.81,0.99,3.44,77.45%
2003-12-31,3312.64万,99.40%,3004.30万,1986.32%,12.00亿,22.50%,0.0740,2.11,1.35,-0.36,2.43,2.76%,24.91%,3.55%,3.49%,453.22,1.59,226.81,226.40,1.19,0.89,1.15,2.91,74.43%
2003-09-30,1034.62万,145.72%,167.32万,107.91%,6.77亿,49.68%,False,2.17,1.49,-0.43,1.36,1.55%,28.06%,False,1.06%,652.48,0.76,353.77,298.71,1.19,0.80,1.10,2.47,71.17%
2003-06-30,1896.80万,163.80%,781.00万,126.74%,5.26亿,74.83%,0.0180,2.03,1.35,-0.44,0.43,1.83%,31.38%,0.89%,0.89%,641.85,0.51,354.12,287.72,1.31,0.87,1.23,2.20,68.72%
2003-03-31,330.80万,112.96%,False,False,2.41亿,196.27%,False,2.02,1.35,-0.45,-0.04,1.39%,27.30%,False,0.36%,564.13,0.32,284.45,279.68,1.50,1.01,1.50,2.10,67.68%
2002-12-31,1661.30万,106.36%,144.00万,100.55%,9.79亿,148.70%,0.0440,2.02,1.35,-0.45,0.05,2.16%,24.20%,2.20%,2.21%,508.71,1.48,242.65,266.06,1.55,1.08,1.59,2.05,67.16%
2002-09-30,-2263.01万,False,-2114.30万,False,4.52亿,False,False,1.92,1.35,-0.55,False,-4.99%,26.23%,False,-2.62%,783.96,0.64,422.80,361.16,1.62,1.05,1.45,2.12,67.95%
2002-06-30,-2973.17万,57.83%,-2921.10万,58.45%,2.52亿,42.41%,False,1.90,1.35,-0.56,-0.16,-11.72%,27.73%,False,-3.47%,899.48,0.39,467.41,432.07,1.67,1.13,1.58,2.04,67.03%
2002-03-31,-2552.94万,False,False,False,8149.93万,False,False,1.91,1.35,-0.55,False,-31.35%,21.85%,False,-2.97%,1231.98,0.16,572.16,659.82,1.75,1.29,1.79,1.87,65.12%
2001-12-31,-2.61亿,-11415.42%,-2.60亿,-1062.83%,3.70亿,-42.54%,-0.5808,1.97,1.35,-0.50,-0.12,-70.65%,9.17%,-25.71%,-29.50%,946.37,1.07,336.20,610.17,1.73,1.33,1.85,1.91,65.61%
2001-06-30,-7050.88万,-487.25%,-7030.55万,-94.45%,1.77亿,-13.52%,-0.1570,2.39,1.35,-0.07,-0.08,-39.78%,15.15%,-6.55%,-6.55%,975.90,0.58,311.20,664.70,1.93,1.55,2.18,1.33,57.03%
2000-12-31,230.97万,-54.20%,-2239.70万,-4000.40%,6.44亿,-14.89%,0.0051,2.55,1.35,0.08,0.39,0.35%,24.43%,0.20%,0.20%,194.78,1.85,194.78,False,2.25,1.89,1.91,1.09,52.11%
2000-06-30,-1200.65万,-225.65%,-3615.64万,False,2.05亿,-45.27%,False,2.57,1.34,0.10,0.16,-5.86%,19.84%,False,-1.04%,319.04,0.56,319.04,False,2.47,1.98,1.97,1.04,50.87%
1999-12-31,504.26万,-92.94%,57.42万,False,7.57亿,-7.71%,False,2.59,1.34,0.12,0.03,0.82%,28.34%,0.53%,0.53%,258.68,1.39,258.68,False,2.54,2.05,2.05,1.00,49.95%
1999-06-30,955.55万,75.18%,False,False,3.75亿,30.03%,False,2.72,1.34,0.23,False,2.55%,26.33%,False,0.78%,349.79,0.51,349.79,False,2.24,1.57,1.57,1.18,54.10%
1998-12-31,7147.46万,27.29%,False,False,8.20亿,14.01%,False,2.70,1.34,0.21,0.24,5.01%,37.16%,3.40%,3.39%,689.64,0.91,396.21,293.42,2.26,1.68,1.51,1.15,53.40%
1998-06-30,545.48万,-82.22%,False,False,2.88亿,-11.68%,False,2.66,1.34,0.20,False,1.89%,40.04%,False,0.45%,1016.99,0.29,626.96,390.03,1.89,1.30,1.17,1.14,53.20%
1997-12-31,5615.22万,-1.15%,False,False,7.20亿,10.53%,False,2.67,1.34,0.20,False,7.80%,35.54%,False,4.67%,772.64,0.71,506.12,266.53,1.81,1.16,1.13,1.03,50.66%
1997-06-30,3068.37万,8.21%,False,False,3.26亿,29.59%,False,2.70,1.34,0.25,False,9.41%,False,False,2.53%,False,False,False,False,1.77,1.77,0.0000,1.01,50.34%
1996-12-31,5680.70万,-37.97%,False,False,6.51亿,11.07%,False,2.63,1.34,0.18,False,8.73%,31.61%,False,4.80%,759.51,0.69,519.56,239.95,1.71,1.07,1.17,0.98,49.44%
1996-06-30,2835.68万,False,False,False,2.52亿,False,False,2.66,1.34,0.24,False,11.27%,False,False,2.36%,False,False,False,False,1.87,1.87,0.0000,0.84,45.57%
1995-12-31,9158.20万,-28.00%,False,False,5.86亿,-15.62%,False,2.60,1.34,0.18,False,15.62%,34.99%,False,7.82%,756.02,0.68,530.58,225.44,1.94,1.14,1.26,0.79,44.14%
1994-12-31,1.27亿,46.60%,False,False,6.95亿,21.14%,False,2.30,1.10,0.16,False,18.31%,38.62%,False,9.88%,594.34,0.85,423.03,171.31,1.68,1.12,0.94,1.03,50.78%
1993-12-31,8676.43万,128.51%,False,False,5.73亿,39.22%,False,1.91,False,False,False,15.13%,39.54%,False,18.60%,False,False,False,False,1.09,1.09,0.0000,0.71,75.70%
1992-12-31,3796.93万,False,False,False,4.12亿,False,False,1.79,False,False,False,9.22%,46.91%,False,16.83%,False,False,False,False,1.32,1.32,0.0000,1.92,66.74%
