报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,4.66亿,-7.43%,3.72亿,-12.88%,39.18亿,-3.77%,0.1900,4.06,0.84,1.86,-0.12,14.78%,40.82%,5.02%,4.77%,352.30,1.16,232.48,119.82,2.33,1.80,1.79,0.46,29.39%
2020-06-30,3.09亿,-16.12%,2.54亿,-19.83%,24.74亿,-6.23%,0.1300,3.88,0.84,1.76,-0.30,15.47%,41.09%,3.36%,3.31%,365.72,0.73,246.41,119.32,2.30,1.72,1.70,0.43,28.14%
2020-03-31,1.44亿,-28.15%,1.15亿,-34.78%,11.42亿,-10.41%,0.0600,3.77,0.83,1.81,-0.29,13.93%,37.57%,1.57%,1.58%,362.45,0.37,245.03,117.42,2.64,2.00,1.96,0.39,26.21%
2019-12-31,7.58亿,13.08%,6.40亿,19.14%,64.96亿,19.00%,0.3100,3.76,0.83,1.76,0.39,13.60%,38.98%,8.59%,8.37%,250.19,2.10,171.79,78.40,2.32,1.82,1.80,0.47,30.14%
2019-09-30,5.04亿,12.67%,4.27亿,14.32%,40.72亿,25.06%,0.2100,3.70,0.87,1.67,-0.13,14.86%,39.60%,5.70%,5.65%,311.51,1.23,219.69,91.81,2.60,1.52,1.52,0.39,26.05%
2019-06-30,3.69亿,7.25%,3.17亿,11.13%,26.38亿,24.50%,0.1500,3.66,0.87,1.62,-0.20,15.90%,40.68%,4.16%,4.19%,312.39,0.82,220.13,92.26,2.75,1.65,1.65,0.36,24.77%
2019-03-31,2.00亿,5.64%,1.77亿,11.05%,12.75亿,24.15%,0.0800,3.72,0.91,1.67,-0.22,16.62%,41.72%,2.28%,2.23%,319.57,0.40,225.73,93.84,2.82,1.73,1.73,0.36,24.89%
2018-12-31,6.70亿,-25.48%,5.37亿,30.21%,54.59亿,24.53%,0.2800,3.58,0.95,1.57,0.40,14.36%,41.38%,7.48%,7.72%,283.38,1.68,213.75,69.63,2.45,1.51,1.50,0.45,29.25%
2018-09-30,4.47亿,-32.05%,3.74亿,81.08%,32.56亿,33.83%,0.1800,3.55,0.95,1.48,-0.10,16.09%,41.36%,4.99%,5.19%,382.62,0.91,295.37,87.24,2.72,1.33,1.33,0.37,25.54%
2018-06-30,3.44亿,-35.37%,2.85亿,139.54%,21.19亿,38.51%,0.1400,3.53,0.95,1.44,-0.19,17.83%,42.99%,3.80%,4.01%,394.56,0.59,302.93,91.64,2.80,1.39,1.39,0.36,24.81%
2018-03-31,1.89亿,-28.39%,1.59亿,31.38%,10.27亿,22.15%,0.0800,3.65,0.95,1.58,-0.18,19.30%,42.23%,2.11%,2.13%,380.83,0.30,299.70,81.12,3.04,1.45,1.45,0.33,23.54%
2017-12-31,8.99亿,6.58%,4.13亿,-43.59%,43.84亿,-0.91%,0.3700,3.66,0.95,1.50,0.28,21.99%,41.82%,10.29%,10.12%,336.48,1.32,272.54,63.94,2.90,1.49,1.49,0.36,25.27%
2017-09-30,6.58亿,29.79%,2.06亿,-52.25%,24.33亿,-6.40%,0.2700,3.50,0.95,1.43,-0.17,28.94%,41.41%,7.61%,7.74%,500.03,0.65,416.15,83.88,2.98,1.38,1.38,0.35,24.61%
2017-06-30,5.32亿,49.32%,1.19亿,-62.69%,15.30亿,-8.54%,0.2200,3.54,0.95,1.38,-0.24,36.63%,40.81%,6.16%,6.18%,507.79,0.43,416.28,91.51,3.20,1.47,1.47,0.32,23.14%
2017-03-31,2.64亿,47.82%,1.21亿,-27.44%,8.41亿,1.52%,0.1100,5.48,1.92,2.00,-0.34,33.69%,42.94%,3.11%,2.98%,452.01,0.24,370.37,81.64,3.52,1.58,1.58,0.29,21.20%
2016-12-31,8.44亿,-6.07%,7.32亿,-11.25%,44.24亿,11.34%,0.3600,5.17,1.92,1.84,0.69,20.16%,46.99%,11.82%,10.08%,375.54,1.15,312.45,63.09,2.79,1.39,1.39,0.36,25.50%
2016-09-30,5.07亿,5.93%,4.32亿,1.26%,25.99亿,22.92%,0.2100,5.09,1.92,1.68,-0.17,20.78%,46.22%,7.52%,6.16%,512.08,0.63,429.25,82.83,3.07,1.52,1.52,0.29,22.07%
2016-06-30,3.56亿,3.28%,3.19亿,3.37%,16.73亿,23.39%,0.1500,4.80,1.92,1.58,-0.26,22.46%,46.94%,5.74%,4.59%,520.79,0.41,436.79,84.00,3.57,1.61,1.61,0.29,21.93%
2016-03-31,1.79亿,4.97%,1.67亿,8.46%,8.28亿,18.70%,0.1100,7.31,2.88,2.91,-0.36,22.30%,50.09%,3.89%,2.27%,548.73,0.19,466.08,82.65,3.66,2.03,2.03,0.30,22.68%
2015-12-31,8.98亿,11.27%,8.24亿,14.01%,39.73亿,26.05%,0.6700,5.03,0.20,3.30,0.96,23.10%,52.19%,20.98%,19.92%,435.55,0.97,372.36,63.19,2.23,1.18,1.18,0.65,38.14%
2015-09-30,4.79亿,8.46%,4.27亿,10.55%,21.14亿,29.13%,0.3600,4.56,0.20,2.91,-0.98,23.16%,52.09%,11.54%,11.70%,679.07,0.45,594.58,84.49,2.63,0.92,0.92,0.51,32.49%
2015-06-30,3.45亿,6.18%,3.09亿,7.89%,13.56亿,23.15%,0.2600,4.41,0.20,2.76,-0.79,25.96%,52.26%,8.16%,8.73%,657.45,0.31,574.16,83.29,2.73,1.16,1.16,0.49,31.72%
2015-03-31,1.70亿,8.57%,1.54亿,9.42%,6.97亿,27.35%,0.1600,4.82,0.20,3.17,-0.76,24.79%,54.95%,4.03%,3.95%,620.83,0.17,542.50,78.34,3.16,1.41,1.41,0.41,28.18%
2014-12-31,8.07亿,14.52%,7.23亿,14.02%,31.52亿,25.28%,0.9000,4.63,0.20,2.98,1.24,25.93%,54.81%,21.24%,19.47%,448.73,0.96,373.64,75.10,2.57,1.40,1.40,0.56,34.88%
2014-09-30,4.41亿,15.58%,3.86亿,13.51%,16.37亿,14.09%,0.4900,4.22,0.20,2.66,-0.60,27.38%,55.04%,12.12%,11.67%,688.83,0.47,579.77,109.06,3.89,1.36,1.36,0.32,23.19%
2014-06-30,3.25亿,16.66%,2.86亿,19.89%,11.01亿,11.65%,0.3600,4.08,0.20,2.53,-0.61,29.76%,54.71%,8.97%,8.88%,627.92,0.35,514.87,113.04,4.12,1.66,1.66,0.29,21.86%
2014-03-31,1.57亿,14.92%,1.41亿,7.16%,5.48亿,6.98%,0.1800,4.87,0.24,3.21,-0.69,28.69%,56.66%,4.40%,4.31%,611.85,0.18,492.88,118.97,4.18,1.99,1.99,0.29,21.86%
2013-12-31,7.05亿,21.85%,6.34亿,13.62%,25.16亿,16.03%,0.7900,4.66,0.24,3.00,0.96,28.26%,54.62%,21.95%,20.23%,403.06,1.18,305.89,97.17,3.21,1.74,1.74,0.41,28.38%
2013-09-30,3.82亿,13.51%,3.40亿,5.09%,14.35亿,5.09%,0.4300,4.23,0.24,2.65,-0.38,26.97%,52.67%,12.41%,12.07%,527.23,0.69,389.89,137.33,4.26,1.82,1.82,0.28,20.90%
2013-06-30,2.79亿,8.68%,2.39亿,-3.94%,9.86亿,5.30%,0.3100,4.09,0.24,2.51,-0.46,28.60%,52.22%,9.06%,9.11%,452.76,0.55,326.80,125.96,5.14,2.72,2.72,0.21,17.34%
2013-03-31,1.37亿,2.52%,1.32亿,2.36%,5.12亿,18.94%,0.1800,4.99,0.29,3.29,-0.57,27.02%,52.47%,4.50%,4.40%,414.68,0.30,296.05,118.62,5.43,3.96,3.96,0.21,16.95%
2012-12-31,5.79亿,14.23%,5.58亿,14.14%,21.68亿,3.78%,0.7700,4.77,0.29,3.07,1.38,26.81%,52.28%,21.46%,19.49%,369.30,1.46,246.68,122.62,3.55,2.72,2.72,0.35,25.54%
2012-09-30,3.36亿,11.06%,3.24亿,11.87%,13.66亿,4.70%,0.4500,4.38,0.29,2.77,-0.38,24.77%,50.62%,13.04%,12.32%,469.44,0.92,294.73,174.71,5.89,4.06,4.06,0.19,15.53%
2012-06-30,2.56亿,11.08%,2.49亿,12.33%,9.36亿,7.89%,0.3400,4.25,0.29,2.64,-0.17,27.48%,49.63%,10.05%,9.68%,408.99,0.71,252.21,156.78,6.83,5.02,5.02,0.16,13.42%
2012-03-31,1.33亿,10.65%,1.29亿,8.34%,4.30亿,12.05%,0.2100,5.78,0.81,3.52,-0.57,31.03%,47.95%,5.32%,5.19%,439.38,0.34,261.55,177.83,5.75,4.27,4.27,0.19,15.74%
2011-12-31,5.07亿,6.61%,4.89亿,5.39%,20.89亿,21.18%,0.8100,5.48,0.81,3.22,1.12,24.29%,49.71%,22.80%,20.79%,335.60,2.01,179.46,156.13,3.22,2.46,2.46,0.38,27.14%
2011-09-30,3.03亿,5.95%,2.89亿,5.13%,13.04亿,15.52%,0.4900,5.02,0.81,2.87,-0.22,23.28%,47.80%,14.23%,13.57%,405.48,1.28,210.87,194.61,4.86,3.49,3.49,0.23,18.85%
2011-06-30,2.31亿,4.87%,2.21亿,3.79%,8.68亿,7.71%,0.3700,4.86,0.81,2.71,-0.32,26.66%,45.65%,10.93%,10.68%,390.71,1.01,179.00,211.71,4.41,3.40,3.40,0.26,20.71%
2011-03-31,1.20亿,16.54%,1.19亿,18.61%,3.84亿,15.58%,0.2700,6.21,1.07,3.70,-0.03,31.45%,48.00%,5.82%,5.67%,410.70,0.46,194.72,215.98,4.50,3.58,3.58,0.25,20.07%
2010-12-31,4.75亿,22.48%,4.64亿,26.58%,17.24亿,15.82%,1.0700,5.87,1.08,3.35,0.35,27.59%,49.25%,26.13%,23.66%,313.69,2.13,168.71,144.98,3.31,2.73,2.73,0.37,26.96%
2010-09-30,2.86亿,16.60%,2.75亿,18.82%,11.29亿,13.30%,0.6400,5.29,1.05,2.94,-0.67,25.36%,47.24%,16.40%,15.80%,345.54,1.45,185.72,159.82,3.91,3.09,3.09,0.29,22.57%
2010-06-30,2.20亿,18.53%,2.13亿,23.20%,8.06亿,15.81%,0.4900,5.10,1.05,2.75,-0.68,27.36%,45.46%,12.59%,12.62%,301.44,1.18,152.56,148.88,3.94,3.25,3.25,0.29,22.47%
2010-03-31,1.03亿,9.19%,9999.76万,16.17%,3.32亿,6.66%,0.3000,5.16,1.05,2.80,-0.44,31.16%,44.68%,6.03%,5.85%,323.83,0.47,190.60,133.23,4.98,4.00,4.00,0.22,17.85%
2009-12-31,3.88亿,17.01%,3.66亿,14.53%,14.89亿,24.06%,1.1300,4.85,1.05,2.50,0.74,26.01%,42.70%,26.02%,23.36%,288.50,1.83,197.00,91.50,3.64,2.83,2.83,0.33,24.50%
2009-09-30,2.45亿,20.37%,2.32亿,17.22%,9.97亿,27.03%,0.7200,4.44,1.05,2.19,-1.05,24.55%,40.00%,0.0000%,16.15%,359.12,1.16,232.00,127.12,4.82,3.29,3.29,0.23,18.64%
2009-06-30,1.86亿,19.70%,1.73亿,13.17%,6.96亿,28.24%,0.5400,4.26,1.05,2.02,-0.86,26.64%,38.73%,13.14%,12.73%,314.79,0.85,211.79,103.00,4.90,3.31,3.31,0.23,18.44%
2009-03-31,9461.43万,13.88%,8607.90万,3.91%,3.12亿,21.16%,0.2800,5.00,1.46,2.30,-0.93,30.31%,38.19%,0.0000%,6.64%,340.52,0.38,237.40,103.12,4.52,3.07,3.07,0.25,20.12%
2008-12-31,3.32亿,43.17%,3.20亿,49.24%,12.00亿,53.67%,0.9700,4.66,1.46,1.97,1.08,27.63%,45.41%,28.19%,24.93%,348.86,1.42,254.09,94.76,2.58,1.86,1.86,0.55,35.29%
2008-09-30,2.04亿,46.95%,1.98亿,49.79%,7.84亿,64.60%,0.6000,4.22,1.46,1.63,-0.83,25.96%,44.25%,0.0000%,16.94%,382.59,1.01,266.98,115.60,4.82,3.12,3.12,0.23,18.92%
2008-06-30,1.55亿,50.06%,1.53亿,54.61%,5.43亿,73.67%,0.4500,4.05,1.46,1.46,-0.56,28.59%,45.14%,14.10%,13.45%,340.08,0.71,254.56,85.51,5.54,3.58,3.58,0.20,16.86%
2008-03-31,8308.24万,29.67%,8283.61万,False,2.57亿,55.04%,0.2900,7.79,3.92,2.62,-1.14,32.31%,44.17%,False,7.48%,367.07,0.34,263.47,103.60,3.59,2.44,2.44,0.35,26.01%
2007-12-31,2.32亿,156.90%,2.14亿,145.46%,7.81亿,93.90%,0.9800,7.20,3.92,2.04,1.70,29.65%,47.18%,43.78%,22.55%,362.70,1.51,238.35,124.35,2.61,1.88,1.88,0.57,36.35%
2007-09-30,1.39亿,158.48%,1.32亿,False,4.77亿,132.05%,0.6300,6.57,3.93,1.54,-0.44,29.08%,45.69%,False,14.81%,383.54,1.19,227.85,155.69,4.33,3.17,3.17,0.30,22.95%
2007-06-30,1.03亿,216.34%,9894.11万,229.62%,3.12亿,137.93%,0.4900,2.96,0.10,1.73,0.02,33.09%,44.96%,False,32.77%,318.97,0.99,181.65,137.32,1.94,1.18,1.18,0.95,48.61%
2007-03-31,6407.34万,False,False,False,1.66亿,False,0.6000,False,False,False,False,38.63%,45.55%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,9014.17万,143.56%,8734.22万,145.82%,4.03亿,71.81%,0.8500,2.27,0.08,1.06,0.57,22.40%,53.55%,47.31%,37.24%,380.68,1.79,200.98,179.69,1.57,1.18,1.18,1.47,59.53%
2006-09-30,5361.71万,False,False,False,2.05亿,False,0.5000,False,False,False,False,26.13%,54.18%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,3267.80万,False,3001.66万,False,1.31亿,False,0.3100,False,False,False,-0.14,24.93%,53.17%,False,18.37%,False,False,False,False,False,False,False,False,False
2005-12-31,3701.07万,22.48%,3553.14万,36.35%,2.34亿,31.04%,0.3500,1.36,0.02,0.29,0.44,15.79%,51.11%,30.13%,25.45%,424.96,1.41,255.75,169.20,1.62,1.25,1.25,1.45,59.14%
2004-12-31,3021.78万,False,2605.87万,False,1.79亿,False,0.3000,0.85,0.0046,0.53,0.48,16.89%,48.48%,35.98%,35.51%,491.93,1.05,343.94,148.00,1.77,1.11,1.11,1.98,66.40%
