报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,8518.51万,3.04%,8396.60万,6.67%,8.02亿,0.53%,0.1800,7.71,7.22,-0.50,0.21,10.73%,69.06%,2.32%,2.36%,318.11,0.97,184.94,133.18,1.67,1.43,1.42,0.44,30.02%
2024-03-31,4014.95万,7.43%,3834.14万,5.24%,3.98亿,5.36%,0.0900,7.82,7.22,-0.59,0.05,10.43%,69.05%,1.09%,1.10%,316.36,0.49,185.22,131.14,1.70,1.46,1.46,0.43,29.63%
2023-12-31,1.06亿,-5.78%,1.27亿,21.79%,15.90亿,2.24%,0.2300,7.87,7.22,-0.68,0.64,6.20%,69.09%,2.94%,2.89%,305.10,1.98,181.69,123.41,1.69,1.47,1.46,0.44,29.80%
2023-09-30,1.33亿,15.68%,1.25亿,27.27%,12.02亿,2.22%,0.2800,7.90,7.22,-0.62,0.40,10.76%,69.53%,3.65%,3.58%,316.44,1.41,191.30,125.14,1.72,1.46,1.46,0.43,29.64%
2023-06-30,8267.47万,27.52%,7871.29万,45.18%,7.98亿,3.81%,0.1800,7.82,7.22,-0.73,0.24,10.23%,68.78%,2.29%,2.26%,308.25,0.97,184.99,123.25,1.67,1.42,1.42,0.44,29.86%
2023-03-31,3737.38万,4.33%,3643.19万,2.79%,3.78亿,-4.17%,0.0800,7.64,7.22,-0.83,0.06,9.33%,68.62%,1.05%,1.04%,316.75,0.47,191.12,125.63,1.63,1.37,1.37,0.44,29.95%
2022-12-31,1.13亿,-27.26%,1.04亿,88.99%,15.55亿,1.27%,0.2400,7.60,7.23,-0.91,0.56,6.86%,67.65%,3.23%,3.18%,283.36,2.12,170.00,113.36,1.57,1.33,1.33,0.46,30.86%
2022-09-30,1.15亿,-39.97%,9832.47万,5.38%,11.76亿,1.42%,0.2400,7.58,7.23,-0.90,0.38,9.65%,69.31%,3.27%,3.23%,294.75,1.51,178.62,116.13,1.58,1.32,1.32,0.45,30.54%
2022-06-30,6483.20万,-41.44%,5421.75万,-25.17%,7.69亿,0.09%,0.1400,7.43,7.23,-1.01,0.23,8.30%,68.04%,1.87%,1.86%,285.96,1.04,172.66,113.30,1.53,1.27,1.27,0.45,30.29%
2022-03-31,3582.38万,-21.36%,3544.48万,5.82%,3.94亿,7.50%,0.0800,7.31,7.23,-1.07,0.06,9.20%,67.21%,1.04%,1.05%,268.76,0.56,159.74,109.01,1.46,1.20,1.20,0.45,30.80%
2021-12-31,1.55亿,222.43%,5504.86万,126.00%,15.35亿,16.41%,0.3300,7.40,7.23,-1.15,0.69,9.85%,69.58%,4.52%,4.48%,278.66,2.08,173.21,105.45,1.45,1.20,1.20,0.43,29.81%
2021-09-30,1.91亿,43.36%,9330.08万,76.93%,11.60亿,19.64%,0.4100,7.67,7.23,-1.11,0.50,16.78%,69.15%,5.47%,5.32%,274.19,1.63,166.14,108.04,1.49,1.22,1.22,0.42,28.83%
2021-06-30,1.11亿,36.12%,7245.42万,207.12%,7.68亿,23.99%,0.2400,7.75,7.23,-1.28,0.26,14.78%,69.99%,3.16%,3.05%,281.78,1.03,174.17,107.61,1.47,1.18,1.18,0.40,27.95%
2021-03-31,4555.36万,644.70%,3349.48万,1329.51%,3.67亿,32.44%,0.1000,7.68,7.22,-1.42,0.11,12.49%,68.79%,1.30%,1.27%,287.19,0.51,174.86,112.33,1.47,1.20,1.20,0.40,27.79%
2020-12-31,-1.27亿,-355.29%,-2.12亿,-844.60%,13.19亿,-4.90%,-0.2700,7.26,7.22,-1.52,0.52,-9.62%,66.53%,-3.76%,-3.74%,304.17,2.00,179.92,124.25,1.47,1.18,1.18,0.41,28.22%
2020-09-30,1.33亿,42.35%,5273.29万,-26.42%,9.69亿,-3.58%,0.2800,7.72,7.22,-0.96,0.32,13.73%,66.33%,3.85%,3.68%,312.33,1.51,178.50,133.83,1.46,1.16,1.16,0.39,27.32%
2020-06-30,8132.81万,28.82%,2359.16万,-53.81%,6.19亿,-7.31%,0.1700,7.67,7.22,-1.07,0.18,13.03%,65.50%,2.37%,2.26%,322.38,0.98,183.80,138.58,1.44,1.14,1.14,0.39,27.46%
2020-03-31,611.71万,-80.17%,234.31万,-92.33%,2.77亿,-13.82%,0.0100,7.19,7.27,-1.23,0.0066,2.13%,64.29%,0.18%,0.18%,354.91,0.45,201.79,153.11,1.44,1.13,1.13,0.42,28.81%
2019-12-31,4969.48万,-16.13%,2843.77万,110.83%,13.87亿,5.02%,0.1100,7.17,7.27,-1.25,0.52,3.89%,67.64%,1.64%,1.48%,277.89,2.20,163.32,114.56,1.41,1.13,1.13,0.43,29.21%
2019-09-30,9350.24万,-72.05%,7166.98万,390.57%,10.05亿,3.50%,0.2100,7.16,7.22,-1.15,0.33,10.44%,70.09%,3.18%,2.79%,299.78,1.48,181.99,117.79,1.46,1.15,1.15,0.44,29.68%
2019-06-30,6313.16万,-79.72%,5107.79万,507.64%,6.68亿,3.81%,0.1400,6.52,6.73,-1.29,0.21,10.89%,69.57%,2.24%,2.20%,291.73,1.02,176.32,115.41,1.09,0.79,0.79,0.52,33.17%
