报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,-7731.91万,-441.44%,-8383.50万,-926.91%,13.94亿,5.79%,-0.2300,5.16,3.06,0.78,-0.14,-4.86%,14.58%,-4.43%,-4.54%,740.12,0.46,592.24,147.89,1.39,0.35,0.35,2.25,65.19%
2018-06-30,-4684.61万,-271.37%,-5318.21万,-399.40%,8.91亿,-4.10%,-0.1400,5.24,3.06,0.87,-0.22,-4.75%,13.90%,-2.66%,-2.71%,751.17,0.30,601.81,149.37,1.39,0.36,0.36,2.17,64.47%
2018-03-31,-1165.96万,-465.28%,-1481.94万,-354.92%,3.85亿,-3.38%,-0.0400,5.38,3.06,1.00,0.10,-2.56%,20.53%,-0.65%,-0.66%,902.19,0.12,731.71,170.49,1.41,0.36,0.36,2.01,62.86%
2017-12-31,4687.39万,26.66%,3483.19万,7.53%,22.59亿,6.26%,0.1400,5.28,3.06,0.92,0.46,2.80%,19.44%,2.66%,2.69%,591.01,0.77,466.81,124.20,1.40,0.40,0.40,2.15,64.31%
2017-09-30,2264.49万,-42.96%,1013.83万,-70.09%,13.18亿,-14.75%,0.0700,5.34,3.06,0.98,0.42,1.89%,20.77%,1.30%,1.29%,780.36,0.44,618.27,162.08,1.33,0.36,0.36,2.11,64.09%
2017-06-30,2733.64万,-12.90%,1776.26万,-40.32%,9.29亿,-7.03%,0.0800,5.35,3.06,0.99,0.54,3.57%,22.28%,1.56%,1.55%,730.18,0.31,573.25,156.93,1.37,0.43,0.43,2.06,63.47%
2017-03-31,319.20万,-46.43%,-325.76万,-161.50%,3.98亿,-14.95%,0.0100,5.27,3.06,0.92,0.37,-0.41%,16.21%,0.18%,0.18%,789.69,0.15,618.13,171.56,1.34,0.39,0.39,2.05,63.48%
2016-12-31,3700.70万,58.43%,3239.30万,20.59%,21.26亿,4.83%,0.1300,5.12,3.06,0.79,-0.33,2.26%,20.80%,2.48%,2.19%,556.34,0.84,430.93,125.41,1.40,0.47,0.47,2.16,64.54%
2016-09-30,3970.06万,22.06%,3389.33万,20.25%,15.46亿,9.73%,0.1200,5.24,3.06,0.92,-0.07,3.55%,21.22%,2.32%,2.29%,552.71,0.63,427.62,125.09,1.64,0.55,0.55,1.93,61.87%
2016-06-30,3138.60万,42.48%,2976.27万,44.94%,9.99亿,10.86%,0.1000,5.21,3.06,0.89,-0.14,4.31%,22.23%,1.84%,1.82%,567.65,0.41,439.35,128.31,1.56,0.53,0.53,1.85,60.91%
2016-03-31,595.90万,261.38%,529.72万,253.02%,4.68亿,11.03%,0.0200,5.16,3.06,0.85,-0.05,2.54%,20.81%,0.35%,0.35%,574.43,0.20,442.70,131.73,1.73,0.62,0.62,1.82,60.50%
2015-12-31,2335.79万,-19.00%,2686.18万,24.82%,20.28亿,3.31%,0.1000,5.02,3.06,0.73,-0.07,1.71%,18.65%,1.88%,1.41%,453.54,1.05,342.34,111.21,1.56,0.58,0.58,1.84,60.76%
2015-09-30,3252.62万,22.77%,2818.56万,9.74%,14.09亿,3.87%,0.1000,5.14,3.06,0.84,-0.0040,3.35%,19.19%,1.93%,1.92%,476.10,0.78,346.91,129.19,1.63,0.66,0.66,1.66,58.23%
2015-06-30,2202.84万,-1.03%,2053.45万,-5.75%,9.01亿,1.17%,0.0700,5.10,3.06,0.81,0.16,3.65%,21.28%,1.31%,1.31%,489.32,0.50,363.56,125.76,1.34,0.52,0.52,1.56,56.85%
2015-03-31,-369.25万,-11379.07%,-346.17万,-1550.84%,4.21亿,6.19%,-0.0100,5.05,3.06,0.76,-0.09,-0.02%,21.07%,-0.22%,-0.22%,508.61,0.23,383.96,124.65,1.32,0.53,0.53,1.59,57.24%
2014-12-31,2883.78万,-9.57%,2152.04万,-23.12%,19.63亿,8.15%,0.0900,4.97,3.06,0.69,0.08,1.86%,20.52%,1.78%,1.76%,393.83,1.24,290.44,103.39,1.31,0.56,0.56,1.52,56.23%
2014-09-30,2649.39万,-26.75%,2568.45万,-29.04%,13.56亿,8.43%,0.0800,5.08,3.06,0.77,-0.08,2.63%,21.41%,1.59%,1.58%,435.93,0.85,317.87,118.06,1.34,0.58,0.58,1.45,55.04%
2014-06-30,2225.80万,5.86%,2178.74万,3.19%,8.91亿,13.00%,0.0700,5.06,3.06,0.76,-0.05,3.32%,22.13%,1.34%,1.33%,439.91,0.56,322.47,117.45,1.35,0.59,0.59,1.40,54.23%
2014-03-31,3.27万,100.36%,-20.97万,97.78%,3.97亿,16.68%,0.0001,5.02,3.06,0.72,-0.06,0.52%,17.62%,0.0020%,0.0020%,458.27,0.27,330.52,127.75,1.47,0.67,0.67,1.41,54.36%
2013-12-31,3188.99万,-14.88%,2799.33万,-20.26%,18.15亿,15.39%,0.1000,5.01,3.06,0.72,0.13,2.19%,21.06%,1.95%,1.93%,379.79,1.24,290.37,89.42,1.44,0.67,0.67,1.37,53.75%
2013-09-30,3616.94万,57.14%,3619.40万,67.53%,12.51亿,19.30%,0.1100,5.02,3.06,0.74,-0.39,3.59%,21.78%,2.20%,2.18%,429.01,0.84,321.35,107.66,1.57,0.78,0.78,1.43,54.78%
2013-06-30,2102.66万,109.41%,2111.47万,143.59%,7.88亿,9.93%,0.0600,4.97,3.06,0.69,-0.08,3.48%,23.18%,1.29%,1.28%,447.04,0.50,356.65,90.39,1.59,0.68,0.68,1.21,50.58%
2013-03-31,-901.54万,-13.55%,-945.40万,-17.02%,3.40亿,16.86%,-0.0300,4.91,3.06,0.64,-0.05,-2.15%,20.91%,-0.55%,-0.56%,491.35,0.23,394.39,96.96,1.58,0.61,0.61,1.08,47.70%
2012-12-31,3746.25万,-20.46%,3510.57万,24.36%,15.73亿,-3.18%,0.1100,4.93,3.06,0.67,-0.23,2.59%,23.91%,2.32%,2.30%,384.42,1.14,314.44,69.98,1.67,0.70,0.70,1.02,46.37%
2012-09-30,2301.76万,-54.27%,2160.39万,-28.40%,10.49亿,-13.29%,0.0700,4.88,3.06,0.64,-0.28,2.39%,23.05%,1.42%,1.43%,429.04,0.77,351.29,77.75,1.61,0.68,0.68,1.04,46.76%
2012-06-30,1004.11万,-81.56%,866.80万,-74.72%,7.17亿,-19.12%,0.0300,4.84,3.06,0.60,-0.15,1.26%,22.39%,0.63%,0.63%,396.63,0.57,317.57,79.06,1.71,0.86,0.86,1.02,46.22%
2012-03-31,-793.99万,-125.79%,-807.89万,-202.90%,2.91亿,-39.33%,-0.0200,8.68,6.32,1.04,-0.33,-3.50%,20.98%,-0.50%,-0.50%,466.89,0.23,386.76,80.13,1.83,0.85,0.85,0.89,42.90%
2011-12-31,4709.99万,-44.14%,2822.97万,-39.02%,16.25亿,1.94%,0.1600,8.73,6.32,1.08,0.19,2.79%,18.92%,2.68%,2.94%,257.25,1.73,208.25,49.01,1.86,0.96,0.96,0.89,42.91%
2011-09-30,5033.62万,-24.84%,3017.21万,-20.97%,12.09亿,18.30%,0.2700,8.75,6.32,1.12,-0.03,3.70%,19.54%,3.94%,3.14%,264.08,1.31,206.08,58.00,2.04,1.14,1.14,0.93,44.13%
2011-06-30,5445.38万,14.08%,3428.87万,33.56%,8.87亿,33.53%,0.3000,8.77,6.32,1.15,0.03,5.84%,20.32%,4.25%,3.38%,240.48,0.98,183.62,56.86,1.69,1.07,1.07,1.13,48.80%
2011-03-31,3078.95万,2880.66%,785.10万,295.35%,4.80亿,9.07%,0.1700,4.69,1.85,1.42,-0.07,3.16%,18.38%,1.29%,1.28%,334.60,0.34,262.31,72.28,1.10,0.42,0.42,1.81,64.36%
2010-12-31,8431.59万,75.59%,4629.07万,-5.09%,15.94亿,11.37%,0.4600,4.63,1.85,1.36,1.31,3.91%,20.54%,8.03%,7.72%,273.86,1.66,217.08,56.79,1.06,0.42,0.42,1.88,65.28%
2010-09-30,6697.16万,29.60%,3817.91万,-27.21%,10.22亿,8.24%,0.3700,4.56,1.85,1.34,1.04,4.44%,21.31%,6.00%,6.26%,271.27,1.27,212.13,59.14,1.03,0.47,0.47,1.82,64.41%
2010-06-30,4773.50万,6.27%,2567.37万,-45.18%,6.64亿,3.45%,0.3600,4.48,1.85,1.26,0.77,4.66%,22.16%,4.63%,4.52%,260.45,0.89,202.84,57.61,1.33,0.59,0.59,1.71,63.05%
2010-03-31,103.30万,-85.47%,198.58万,-74.65%,2.24亿,4.13%,0.0100,4.28,1.85,1.06,0.41,0.18%,18.18%,0.18%,0.18%,323.87,0.35,254.74,69.12,1.20,0.45,0.45,1.90,65.38%
2009-12-31,4801.99万,-28.10%,4877.40万,-30.00%,10.37亿,16.28%,0.3700,4.28,1.85,1.06,1.14,4.50%,22.33%,8.41%,8.55%,279.18,1.66,217.12,62.06,1.21,0.44,0.44,1.89,65.26%
2009-09-30,5167.73万,33.65%,5245.24万,40.76%,7.58亿,30.84%,0.3900,4.30,1.85,1.14,0.81,6.77%,24.21%,0.0000%,9.15%,273.65,1.28,210.28,63.37,1.47,0.62,0.62,1.79,64.02%
2009-06-30,4491.95万,25.82%,4682.88万,38.02%,5.34亿,35.02%,0.3400,4.25,1.84,1.09,0.97,8.39%,25.28%,7.89%,8.06%,261.86,0.90,200.11,61.75,1.36,0.63,0.63,1.88,64.78%
2009-03-31,710.81万,-66.03%,783.40万,-59.94%,2.15亿,10.43%,0.0500,4.22,1.84,1.06,0.61,3.33%,21.54%,0.0000%,1.26%,311.05,0.36,246.71,64.34,1.04,0.39,0.39,1.81,63.81%
2008-12-31,6678.53万,2.20%,6968.02万,11.77%,8.92亿,32.29%,0.5100,4.16,1.84,1.00,0.97,7.71%,24.66%,12.67%,12.21%,284.72,1.67,215.65,69.08,1.07,0.41,0.41,1.73,62.84%
2008-09-30,3866.63万,-21.59%,3726.38万,-22.46%,5.79亿,18.78%,0.2900,3.95,1.84,0.84,0.60,6.93%,24.07%,0.0000%,7.45%,335.51,1.06,253.95,81.56,1.30,0.49,0.49,1.91,65.14%
2008-06-30,3570.17万,1.53%,3392.83万,1.44%,3.96亿,28.86%,0.2700,3.93,1.84,0.82,0.69,9.35%,24.06%,6.73%,6.92%,302.18,0.80,225.90,76.27,1.31,0.52,0.52,1.60,60.95%
2008-03-31,2092.22万,47.07%,1955.71万,39.47%,1.95亿,34.90%,0.1600,4.07,1.84,0.96,0.49,10.49%,23.58%,False,3.77%,293.70,0.42,214.54,79.16,1.63,0.70,0.70,1.41,58.08%
2007-12-31,6534.71万,65.97%,6233.99万,55.36%,6.74亿,18.34%,0.5000,3.91,1.84,0.80,0.44,9.84%,22.92%,13.11%,12.74%,282.00,1.81,198.80,83.20,1.62,0.76,0.76,1.54,60.25%
2007-09-30,4931.43万,41.47%,4805.99万,38.31%,4.88亿,23.62%,0.3800,3.78,1.84,0.73,0.15,10.30%,23.33%,False,9.93%,257.33,1.58,171.11,86.21,2.03,0.99,0.99,1.39,57.72%
2007-06-30,3516.42万,49.01%,3344.71万,61.46%,3.07亿,17.27%,0.2700,3.68,1.84,0.62,0.0030,11.65%,25.08%,7.37%,7.29%,275.50,0.96,186.86,88.64,2.00,0.97,0.97,1.37,57.45%
2007-03-31,1422.63万,108.98%,1402.21万,110.41%,1.45亿,46.64%,0.1100,3.66,1.84,0.60,-0.24,10.03%,28.43%,False,2.97%,297.44,0.45,200.71,96.72,1.44,0.67,0.67,1.17,53.60%
2006-12-31,3937.36万,62.08%,4012.59万,79.33%,5.69亿,35.45%,0.2900,3.56,1.84,0.49,0.32,6.92%,18.52%,8.38%,8.48%,225.24,2.42,148.67,76.56,1.29,0.60,0.60,0.96,48.64%
2006-09-30,3485.94万,59.41%,3474.77万,62.42%,3.94亿,37.15%,0.2500,3.49,1.85,0.46,-0.0039,8.82%,20.80%,False,7.47%,241.20,1.68,160.70,80.49,1.53,0.80,1.29,0.90,47.20%
2006-06-30,2359.88万,62.64%,2071.59万,48.58%,2.62亿,49.84%,0.1700,3.41,1.89,0.35,0.06,8.92%,20.54%,4.83%,4.80%,237.32,1.12,161.06,76.26,1.39,0.73,1.15,0.76,42.85%
2006-03-31,680.74万,38.28%,666.41万,36.06%,9855.37万,29.84%,0.0500,3.35,1.89,0.24,0.02,6.73%,25.30%,False,1.45%,317.23,0.40,227.16,90.07,1.56,0.72,1.16,0.59,37.06%
2005-12-31,2429.21万,17.34%,2237.52万,-1.73%,4.20亿,47.42%,0.1700,3.30,1.89,0.24,0.23,5.77%,22.58%,5.37%,5.26%,255.26,2.02,178.33,76.93,1.63,0.92,1.41,0.60,37.17%
2005-09-30,2186.78万,13.47%,2139.31万,-0.95%,2.88亿,50.44%,False,3.28,1.89,0.25,0.05,7.60%,22.50%,False,4.76%,296.23,1.34,200.76,95.47,1.67,0.83,1.33,0.56,35.70%
2005-06-30,1451.00万,19.88%,1394.21万,-3.44%,1.75亿,47.53%,0.1000,3.23,1.89,0.20,-0.06,8.30%,24.84%,3.23%,3.21%,315.11,0.78,229.71,85.40,1.62,0.79,1.22,0.59,37.12%
2005-03-31,492.30万,2.89%,489.78万,-13.50%,7590.15万,40.94%,False,3.21,1.89,0.18,0.17,6.49%,23.91%,False,1.09%,339.26,0.36,248.55,90.71,1.74,0.91,1.28,0.49,32.96%
2004-12-31,2070.29万,-20.29%,2276.89万,-13.26%,2.85亿,26.36%,0.1500,3.18,1.89,0.14,-0.20,7.26%,28.49%,4.67%,4.66%,310.46,1.58,227.55,82.91,1.72,1.01,1.47,0.52,34.26%
2004-09-30,1927.18万,-7.21%,2159.77万,-1.68%,1.91亿,22.86%,False,3.17,1.89,0.16,-0.20,10.08%,30.80%,False,4.35%,361.52,1.06,253.62,107.90,1.75,1.07,1.55,0.52,34.30%
2004-06-30,1210.41万,-7.28%,1443.93万,11.29%,1.18亿,19.46%,False,3.12,1.89,0.10,-0.04,10.22%,31.35%,False,2.78%,352.72,0.69,259.03,93.69,1.89,1.18,1.56,0.45,31.13%
2004-03-31,478.46万,-6.57%,566.20万,False,5385.37万,10.67%,False,3.21,1.89,0.05,0.09,8.88%,31.36%,False,1.06%,356.63,0.35,260.42,96.22,1.89,1.34,1.66,0.48,32.27%
2003-12-31,2597.16万,21.24%,2624.95万,20.03%,2.26亿,22.31%,0.1900,3.18,1.89,0.02,0.37,11.51%,34.15%,5.78%,5.84%,337.86,1.44,249.64,88.23,1.93,1.42,1.73,0.48,32.33%
2003-09-30,2077.03万,22.50%,2196.78万,False,1.56亿,26.73%,False,3.14,1.89,0.16,0.22,13.35%,35.67%,False,4.73%,385.36,0.94,286.87,98.49,2.73,1.96,2.36,0.47,31.86%
2003-06-30,1305.50万,7.77%,1297.48万,6.29%,9916.51万,15.26%,False,3.08,1.89,0.10,0.17,13.16%,34.31%,False,3.02%,385.44,0.63,284.05,101.39,2.43,1.85,2.18,0.55,35.40%
2003-03-31,512.10万,-33.01%,False,False,4866.00万,2.90%,False,3.03,1.89,0.05,0.0100,10.52%,28.45%,False,1.21%,370.33,0.35,259.97,110.36,2.60,1.94,2.37,0.49,33.09%
2002-12-31,2142.10万,-39.01%,2186.91万,-39.11%,1.85亿,-9.73%,0.1500,2.99,1.89,0.0098,0.32,11.61%,33.32%,4.83%,5.12%,403.93,1.23,291.52,112.41,2.66,1.99,2.37,0.48,32.64%
2002-09-30,1695.57万,-11.28%,False,False,1.23亿,-8.04%,False,3.13,1.89,0.17,False,13.81%,34.69%,False,3.87%,491.46,0.77,352.30,139.17,2.74,2.03,2.49,0.48,32.46%
2002-06-30,1211.34万,9.53%,1220.69万,7.77%,8603.29万,-2.21%,0.0870,3.09,1.89,0.14,0.06,14.08%,36.69%,False,2.80%,469.12,0.53,339.30,129.81,2.69,2.05,2.45,0.51,33.74%
2002-03-31,764.45万,False,False,False,4728.85万,False,False,3.06,1.88,0.10,False,16.17%,41.30%,False,1.79%,435.47,0.28,321.77,113.69,2.32,1.86,2.16,0.64,39.01%
2001-12-31,3512.45万,16.40%,3591.33万,18.96%,2.04亿,13.77%,0.3900,3.00,1.88,0.05,0.20,17.18%,35.32%,22.09%,8.35%,340.09,1.38,260.23,79.86,2.00,1.58,1.83,0.58,36.60%
2001-09-30,1911.20万,False,False,False,1.34亿,False,False,False,False,False,False,14.31%,32.92%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,1105.93万,False,1132.69万,False,8797.84万,False,0.1200,1.69,0.45,0.20,0.06,12.57%,31.93%,7.53%,7.25%,366.95,0.62,291.59,75.36,0.90,0.46,0.63,1.62,61.78%
2000-12-31,3017.60万,122.59%,3019.07万,125.92%,1.80亿,29.41%,False,1.57,0.45,0.07,0.32,16.79%,29.73%,20.75%,21.34%,320.85,1.41,254.58,66.27,1.02,0.52,0.69,1.66,62.46%
1999-12-31,1355.68万,42.72%,1336.34万,44.52%,1.39亿,23.49%,0.1500,1.45,0.45,False,False,9.76%,33.03%,15.66%,10.40%,365.63,0.98,365.63,False,1.48,0.33,0.17,1.25,55.49%
1998-12-31,949.92万,False,924.67万,False,1.12亿,False,False,0.90,False,False,False,8.45%,35.28%,11.39%,11.74%,513.33,0.70,513.33,False,1.51,0.42,0.13,2.22,68.99%
