报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,3798.71万,593.78%,2590.97万,486.63%,6609.02万,-30.60%,0.2580,5.17,1.95,1.65,-0.85,57.04%,65.31%,5.15%,4.98%,25.77,False,False,25.77,5.20,5.19,5.19,0.20,16.69%
2020-06-30,2918.99万,2646.71%,1790.18万,913.94%,4208.78万,-41.23%,0.1420,5.11,1.95,1.59,-1.38,65.96%,67.81%,4.03%,3.87%,22.57,False,False,22.57,2.68,2.68,2.68,0.50,33.23%
2020-03-31,1218.38万,341.12%,976.55万,285.38%,1966.45万,-45.11%,0.0830,4.93,1.83,1.53,-0.04,61.96%,71.93%,1.69%,1.68%,23.72,False,False,23.72,13.25,13.24,13.24,0.07,6.35%
2019-12-31,2306.95万,2.32%,1725.89万,2.05%,1.20亿,-94.17%,0.1570,4.82,1.81,1.44,1.75,19.18%,53.57%,3.24%,3.25%,113.38,False,False,113.38,11.26,11.24,11.24,0.08,7.48%
2019-09-30,547.54万,-74.33%,441.67万,-74.89%,9522.87万,-94.54%,0.0370,4.71,1.79,1.36,2.93,5.75%,52.30%,0.77%,0.79%,105.90,False,False,105.90,9.37,4.46,4.46,0.10,8.92%
2019-06-30,-114.62万,-105.20%,-219.94万,-111.24%,7161.72万,-94.07%,-0.0080,4.67,1.80,1.32,2.87,-1.60%,48.73%,-0.16%,-0.17%,93.94,False,False,93.94,9.77,1.55,1.55,0.09,8.51%
2019-03-31,-505.30万,-148.41%,-526.79万,-150.64%,3582.43万,-93.53%,-0.0340,4.68,1.80,1.33,-0.05,-21.13%,42.92%,-0.0080%,-0.78%,285.22,5.74,15.68,269.54,1.72,1.71,1.71,0.59,36.92%
2018-12-31,2254.67万,-23.25%,1691.25万,-36.03%,20.63亿,-18.75%,0.1530,4.71,1.80,1.36,3.17,0.89%,4.49%,2.62%,2.56%,45.33,604.45,0.60,44.73,1.52,1.51,1.51,0.72,41.81%
2018-09-30,2133.13万,50.24%,1758.80万,43.50%,17.45亿,-6.53%,0.1450,4.64,1.72,1.36,-0.40,1.06%,3.70%,2.67%,2.66%,60.78,509.67,0.53,60.25,1.67,1.00,1.00,0.78,43.75%
2018-06-30,2204.48万,95.94%,1956.41万,74.89%,12.09亿,-2.68%,0.1500,4.64,1.72,1.37,0.60,1.66%,4.35%,2.87%,2.87%,59.57,361.30,0.50,59.07,1.65,1.48,1.48,0.78,43.86%
2018-03-31,1043.79万,95.38%,1040.22万,95.39%,3.95亿,-25.25%,0.0710,4.64,1.72,1.37,-0.63,2.64%,6.86%,1.54%,1.53%,102.22,109.61,0.82,101.40,1.58,1.32,1.32,0.81,44.87%
2017-12-31,2937.53万,18.34%,2643.75万,15.20%,24.73亿,15.07%,0.1990,4.57,1.72,1.30,0.20,1.19%,3.65%,5.00%,4.36%,58.74,1059.42,0.34,58.40,1.51,1.50,1.50,0.84,45.62%
2017-09-30,1419.82万,-36.78%,1225.67万,-46.35%,18.26亿,9.97%,0.0960,3.96,1.21,1.20,0.16,0.78%,3.26%,2.44%,2.43%,52.26,1003.49,0.27,51.99,1.99,1.62,1.62,1.00,50.08%
2017-06-30,1125.10万,-21.53%,1118.66万,-24.25%,12.16亿,32.54%,0.0760,3.94,1.21,1.18,0.24,0.93%,3.59%,1.93%,1.94%,53.20,902.29,0.20,53.00,1.32,1.15,1.15,1.10,52.33%
2017-03-31,534.24万,60.27%,532.39万,40.83%,5.28亿,72.82%,0.0360,3.95,1.21,1.19,0.13,1.01%,4.09%,0.92%,0.92%,58.37,374.39,0.24,58.13,1.28,1.09,1.09,1.12,52.91%
2016-12-31,2482.26万,141.58%,2294.93万,157.44%,21.49亿,16.68%,0.1680,3.92,1.21,1.16,0.27,1.15%,4.24%,4.38%,4.30%,57.79,1552.44,0.23,57.55,1.24,1.23,1.23,1.15,53.40%
2016-09-30,2245.92万,302.29%,2284.40万,404.10%,16.60亿,35.56%,0.1520,3.90,1.21,1.14,0.0002,1.35%,4.62%,3.97%,3.91%,54.23,1165.73,0.23,54.00,1.37,1.21,1.21,1.18,54.05%
2016-06-30,1433.76万,91.72%,1476.87万,129.77%,9.17亿,33.24%,0.0970,3.85,1.21,1.09,-0.35,1.56%,5.45%,2.55%,2.53%,59.48,656.05,0.27,59.21,1.35,0.95,0.95,1.12,52.88%
2016-03-31,333.33万,6.97%,378.04万,20.76%,3.06亿,18.13%,0.0230,3.79,1.21,1.03,-0.29,1.09%,7.05%,0.60%,0.60%,77.50,223.64,0.40,77.09,1.23,0.80,0.80,1.27,56.02%
2015-12-31,1027.51万,29.11%,891.44万,145.16%,18.42亿,-13.23%,0.0700,3.77,1.21,1.01,0.11,0.56%,3.72%,2.10%,1.85%,59.94,2526.26,0.14,59.80,1.20,1.19,1.19,1.27,56.00%
2015-09-30,558.28万,91.24%,453.16万,156.08%,12.25亿,-23.59%,0.0380,3.31,0.79,0.98,0.0011,0.46%,3.95%,1.15%,1.14%,55.01,56263.65,0.0048,55.00,1.32,0.96,0.96,1.53,60.54%
2015-06-30,747.85万,132.50%,642.77万,205.02%,6.88亿,-34.32%,0.0510,3.33,0.79,1.00,0.12,1.09%,5.29%,1.53%,1.53%,64.67,32737.46,0.0055,64.67,1.62,1.26,1.26,1.44,59.03%
2015-03-31,311.61万,29.79%,313.06万,302.53%,2.59亿,-51.88%,0.0210,3.32,0.79,0.98,-0.05,1.20%,6.51%,0.64%,0.64%,79.60,12148.44,0.0074,79.60,1.12,0.57,0.57,1.06,51.39%
2014-12-31,795.82万,19.52%,363.61万,126.37%,21.23亿,-3.27%,0.0540,3.29,0.79,0.96,0.99,0.37%,3.07%,1.65%,1.64%,52.13,103337.23,0.0035,52.12,1.24,1.23,1.23,0.91,47.67%
2014-09-30,291.93万,-18.29%,176.96万,278.71%,16.03亿,-0.31%,0.0200,3.26,0.79,0.93,0.65,0.18%,2.76%,0.61%,0.61%,46.76,102298.44,0.0026,46.76,1.48,1.07,1.07,0.95,48.68%
2014-06-30,321.65万,-51.83%,210.73万,-22.58%,10.48亿,1.56%,0.0220,3.28,0.79,0.95,0.78,0.31%,2.85%,0.67%,0.67%,49.56,51129.05,0.0035,49.56,1.47,1.18,1.18,0.95,48.81%
2014-03-31,240.08万,173.88%,77.77万,2164.38%,5.38亿,11.30%,0.0160,3.27,0.79,0.94,0.55,0.45%,2.36%,0.50%,0.50%,47.81,26368.47,0.0034,47.81,1.53,1.30,1.30,0.86,46.10%
2013-12-31,665.87万,0.87%,160.63万,128.27%,21.95亿,16.34%,0.0452,3.25,0.79,0.92,-0.19,0.30%,2.80%,1.39%,1.39%,47.45,107130.89,0.0034,47.45,1.65,1.64,1.64,0.73,42.15%
2013-09-30,357.26万,69.01%,-99.02万,78.50%,16.08亿,16.24%,0.0240,3.23,0.79,0.90,0.16,0.22%,2.73%,0.75%,0.75%,40.51,78524.07,0.0034,40.51,1.48,1.21,1.21,0.87,46.65%
2013-06-30,667.79万,1.91%,272.19万,19.17%,10.32亿,8.70%,0.0450,3.26,0.79,0.92,0.0100,0.65%,3.27%,1.40%,1.39%,43.75,False,False,43.75,1.59,1.35,1.35,0.78,43.79%
2013-03-31,87.66万,-10.10%,-3.77万,98.86%,4.83亿,-9.85%,0.0060,3.23,0.79,0.90,-0.02,0.18%,2.94%,0.18%,0.18%,47.75,False,False,47.75,1.70,1.61,1.61,0.68,40.43%
2012-12-31,660.10万,12.35%,-568.14万,21.98%,18.87亿,-11.25%,0.0448,3.22,0.79,0.89,0.63,0.35%,2.80%,1.40%,1.39%,49.79,False,False,49.79,1.47,1.47,1.47,0.82,45.05%
2012-09-30,211.39万,-65.45%,-460.64万,-423.41%,13.83亿,-20.00%,0.0140,3.19,0.79,0.87,0.35,0.15%,2.67%,0.45%,0.45%,46.38,False,False,46.38,1.70,1.53,1.53,0.67,40.28%
2012-06-30,655.27万,-26.22%,228.40万,-48.03%,9.49亿,-15.47%,0.0445,3.22,0.79,0.90,0.36,0.69%,3.16%,1.39%,1.38%,46.06,False,False,46.06,1.88,1.79,1.79,0.83,45.47%
2012-03-31,97.51万,-0.87%,-329.61万,-9349.81%,5.36亿,-4.07%,0.0070,3.19,0.79,0.86,0.12,0.18%,1.79%,0.21%,0.21%,40.06,False,False,40.06,1.53,1.32,1.32,0.75,43.00%
2011-12-31,587.54万,41.21%,-728.19万,14.33%,21.26亿,40.11%,0.0399,3.18,0.79,0.86,-0.16,0.28%,2.84%,1.27%,1.25%,39.99,False,False,39.99,1.52,1.52,1.52,0.73,42.04%
2011-09-30,611.81万,71.00%,142.43万,245.89%,17.29亿,40.64%,0.0420,3.16,0.77,0.86,0.16,0.35%,2.04%,1.32%,1.31%,31.99,False,False,31.99,1.56,1.51,1.51,0.71,41.54%
2011-06-30,888.20万,32.60%,439.53万,59.76%,11.23亿,36.81%,0.0600,3.18,0.77,0.88,-0.20,0.79%,2.37%,1.91%,1.90%,35.87,False,False,35.87,1.53,1.50,1.50,0.70,41.30%
2011-03-31,98.36万,13.70%,3.56万,101.94%,5.59亿,41.01%,0.0070,3.13,0.77,0.83,-0.02,0.18%,1.99%,0.21%,0.21%,37.85,False,False,37.85,1.56,1.56,1.56,0.78,43.96%
2010-12-31,416.06万,-81.61%,-850.00万,57.97%,15.17亿,16.34%,0.0300,3.12,0.77,0.82,-0.03,0.27%,2.70%,1.15%,0.91%,49.72,520.76,0.69,49.03,1.42,1.41,1.41,0.78,43.84%
2010-09-30,357.79万,26.67%,-97.63万,-227.95%,12.29亿,31.14%,0.0240,2.47,0.12,0.83,-0.24,0.29%,2.52%,0.98%,0.98%,42.75,350.73,0.77,41.98,2.70,1.15,1.15,0.81,44.71%
2010-06-30,669.83万,-11.11%,275.11万,-59.82%,8.21亿,34.28%,0.0450,2.49,0.12,0.85,-0.19,0.82%,3.13%,1.84%,1.83%,49.02,207.31,0.87,48.15,2.60,2.00,2.00,0.83,45.44%
2010-03-31,86.51万,8.67%,-183.90万,-317.27%,3.96亿,48.69%,0.0060,2.45,0.12,0.81,-0.05,0.22%,2.10%,0.24%,0.24%,46.88,40.71,2.21,44.67,2.68,2.39,2.39,0.81,44.88%
2009-12-31,2262.24万,-46.88%,-2022.24万,70.39%,13.04亿,29.41%,0.1500,2.44,0.12,0.80,0.42,1.73%,2.94%,6.49%,6.28%,64.17,54.13,6.65,57.52,1.77,1.74,1.74,0.55,35.56%
2009-09-30,282.45万,43.50%,-29.77万,97.66%,9.37亿,33.16%,0.0190,2.31,0.12,0.68,-0.09,0.30%,3.01%,0.0000%,0.83%,69.01,21.55,12.53,56.48,1.55,1.03,1.03,0.63,38.60%
2009-06-30,753.54万,428.27%,684.66万,172.92%,6.11亿,33.82%,0.0510,2.34,0.12,0.72,0.08,1.23%,3.58%,2.21%,2.18%,70.11,13.59,13.25,56.86,1.53,1.07,1.07,0.66,39.68%
2009-03-31,79.61万,-10.87%,84.64万,121.78%,2.67亿,71.16%,0.0050,2.30,0.12,0.67,-0.14,0.30%,5.13%,0.0000%,0.24%,86.59,5.55,16.21,70.38,1.46,1.05,1.05,0.69,40.67%
2008-12-31,4258.92万,15.80%,-6828.46万,-21.26%,10.08亿,10.82%,0.2890,2.29,0.12,0.67,-1.24,4.23%,0.39%,13.47%,12.62%,76.49,20.51,17.55,58.94,1.47,1.22,1.22,0.65,39.37%
2008-09-30,196.83万,-37.46%,-1274.02万,-1581.24%,7.04亿,-2.04%,0.0130,2.02,0.12,0.47,-0.56,0.28%,3.58%,0.0000%,0.66%,89.46,14.95,18.06,71.40,1.15,0.98,0.98,1.03,50.74%
2008-06-30,142.64万,-26.52%,-938.98万,-959.95%,4.57亿,-14.43%,0.0100,2.01,0.12,0.46,-0.34,0.31%,4.14%,0.48%,0.48%,82.17,9.64,18.67,63.49,1.15,0.91,0.91,0.96,48.92%
2008-03-31,89.32万,27.36%,-388.55万,-618.85%,1.56亿,-21.45%,0.0060,2.01,0.12,0.46,-0.44,0.57%,4.51%,False,0.30%,94.37,3.30,27.30,67.06,1.14,0.55,0.55,0.88,46.93%
2007-12-31,3677.82万,556.27%,-5631.28万,-2824.22%,9.09亿,12.36%,0.2500,2.00,0.12,0.45,-0.05,4.04%,3.32%,14.93%,13.24%,75.67,16.28,22.11,53.56,1.09,0.80,0.80,0.98,49.53%
2007-09-30,314.71万,35.27%,86.01万,-92.01%,7.19亿,23.89%,0.0210,1.66,0.02,0.24,-0.82,0.44%,4.62%,False,1.28%,102.48,6.18,43.70,58.78,1.42,0.49,0.49,1.48,59.75%
2007-06-30,194.13万,27.55%,109.19万,25.94%,5.34亿,53.47%,0.0130,1.66,0.02,0.23,-1.03,0.36%,3.92%,0.79%,0.80%,97.05,4.60,39.16,57.89,1.41,0.57,0.57,1.53,60.53%
2007-03-31,70.13万,-18.88%,74.89万,-23.52%,1.98亿,76.16%,0.0050,1.65,0.02,0.22,-0.88,0.35%,6.13%,False,0.29%,119.59,1.93,46.52,73.07,1.41,0.51,0.51,1.54,60.57%
2006-12-31,560.41万,-7.93%,-192.57万,98.68%,8.09亿,-6.76%,0.0270,1.61,0.02,0.22,-0.15,0.69%,5.68%,1.43%,2.00%,149.52,7.74,46.51,103.01,1.13,0.59,0.59,1.90,65.49%
2006-09-30,232.65万,-55.10%,1076.69万,128.71%,5.80亿,17.70%,0.0110,1.62,0.22,0.12,-0.23,0.40%,7.57%,False,0.64%,215.65,3.70,72.90,142.75,1.65,1.07,1.87,1.13,52.97%
2006-06-30,152.20万,-56.71%,86.70万,106.30%,3.48亿,1.03%,0.0070,1.62,0.22,0.12,-0.29,0.44%,5.01%,0.45%,0.45%,228.03,2.23,80.86,147.17,1.75,1.06,1.86,0.97,49.16%
2006-03-31,86.45万,-52.06%,97.92万,112.17%,1.13亿,-38.77%,0.0040,1.62,0.22,0.12,-0.24,0.77%,8.21%,False,0.25%,342.99,0.71,126.90,216.09,1.76,0.99,1.72,0.96,48.94%
2005-12-31,608.65万,45.05%,-1.46亿,-149.02%,8.68亿,17.83%,0.0290,1.61,0.22,0.11,-0.76,0.70%,-11.72%,1.89%,1.79%,164.49,4.72,76.32,88.17,1.69,1.21,2.08,1.04,51.02%
2005-09-30,518.20万,-28.70%,-3750.83万,-193.26%,4.93亿,17.35%,False,1.54,0.16,0.12,-0.28,1.05%,-3.03%,False,1.60%,215.78,1.90,142.20,73.58,1.40,0.59,0.91,1.64,62.09%
2005-06-30,351.62万,-4.02%,-1375.91万,-95.41%,3.44亿,28.69%,0.0170,1.54,0.16,0.11,-0.31,1.02%,-0.27%,1.10%,1.09%,193.47,1.33,134.95,58.52,1.44,0.57,0.83,1.48,59.75%
2005-03-31,180.34万,26.18%,-804.68万,-377.58%,1.84亿,69.92%,False,1.53,0.16,0.10,0.08,0.98%,0.42%,False,0.56%,209.83,0.68,133.33,76.50,1.37,0.80,1.33,1.73,63.37%
2004-12-31,419.61万,-40.75%,-5866.61万,-545.79%,7.37亿,42.53%,0.0200,1.52,0.16,0.09,-0.79,0.57%,-2.89%,1.32%,1.31%,182.94,2.82,127.79,55.15,1.44,0.77,1.26,1.48,59.66%
2004-09-30,726.77万,-66.76%,-1279.03万,False,4.20亿,3.05%,False,1.53,0.16,False,-0.17,1.73%,3.96%,False,2.28%,300.86,1.34,201.55,99.31,1.20,0.58,0.91,1.89,65.34%
2004-06-30,366.34万,-70.91%,-704.12万,-192.86%,2.68亿,20.32%,0.0170,1.52,0.16,0.09,-0.50,1.37%,3.38%,1.16%,1.16%,302.25,0.89,201.27,100.97,1.27,0.57,0.89,1.90,65.48%
2004-03-31,142.92万,42.23%,-168.49万,False,1.08亿,125.57%,False,1.51,0.16,0.08,-0.55,1.32%,4.64%,False,0.45%,340.62,0.37,244.76,95.86,1.39,0.53,0.80,1.51,60.17%
2003-12-31,708.14万,17.53%,-908.44万,-26.02%,5.17亿,182.63%,0.0340,1.50,0.16,0.07,0.11,0.82%,3.02%,2.27%,2.25%,250.55,1.89,190.75,59.80,1.45,0.59,0.85,1.33,57.06%
2003-09-30,2186.59万,150.11%,False,False,4.08亿,204.94%,False,1.57,0.16,0.15,0.20,5.29%,9.73%,False,6.86%,261.67,1.30,207.23,54.44,1.46,0.57,0.81,1.31,56.54%
2003-06-30,1259.12万,60.58%,758.27万,741.73%,2.22亿,143.53%,0.0600,1.53,0.16,0.11,-0.15,5.53%,11.18%,4.01%,3.93%,304.53,0.76,238.38,66.15,1.59,0.56,0.86,1.00,49.87%
2003-03-31,100.49万,-12.39%,False,False,4794.46万,21.73%,False,1.47,0.16,0.05,0.03,1.62%,7.23%,False,0.33%,645.36,0.17,519.63,125.73,1.44,0.55,0.77,0.99,49.03%
2002-12-31,602.50万,-34.01%,-720.85万,-435.18%,1.83亿,-6.24%,0.0287,1.47,0.16,0.05,0.02,3.78%,14.18%,1.98%,1.96%,717.14,0.62,583.66,133.48,1.45,0.54,0.77,1.00,49.26%
2002-09-30,874.25万,False,19.42万,False,1.34亿,False,False,1.52,0.17,0.08,False,6.56%,17.21%,False,2.75%,756.48,0.44,616.16,140.33,1.44,0.50,0.74,0.95,47.98%
2002-06-30,784.11万,-41.46%,90.08万,-90.98%,9132.26万,-15.30%,0.0370,1.51,0.17,0.08,0.0100,8.63%,19.79%,2.50%,2.47%,753.12,0.29,613.08,140.05,1.44,0.53,0.78,0.93,47.67%
2002-03-31,114.70万,False,False,False,3938.62万,False,False,1.47,0.17,0.05,False,2.66%,10.05%,False,0.41%,792.26,0.14,633.36,158.90,1.50,0.57,0.83,0.94,48.13%
2001-12-31,913.09万,13.62%,215.06万,-74.60%,1.95亿,-11.25%,0.0450,1.47,0.17,0.04,0.02,3.26%,13.56%,3.03%,3.04%,661.70,0.67,533.89,127.81,1.57,0.62,0.87,0.93,47.90%
2001-06-30,1339.36万,299.51%,999.24万,198.06%,1.08亿,-6.27%,0.0640,1.50,0.17,0.08,0.07,12.05%,20.24%,4.35%,4.26%,651.29,0.35,517.09,134.20,1.59,0.64,0.94,0.93,47.67%
2000-12-31,803.66万,-74.84%,846.55万,-69.01%,2.20亿,-18.96%,0.0400,1.53,0.17,0.04,0.02,2.39%,10.01%,2.67%,2.63%,443.13,0.81,443.13,False,1.55,0.57,0.59,0.90,46.88%
2000-06-30,335.25万,-54.51%,335.25万,False,1.15亿,-17.52%,False,1.50,0.17,0.02,-0.02,2.65%,14.15%,False,1.06%,435.10,0.41,435.10,False,1.49,0.62,0.63,0.99,49.17%
1999-12-31,3194.36万,28.92%,2731.96万,False,2.71亿,-23.04%,False,1.49,0.17,0.0071,0.13,11.62%,12.73%,False,10.21%,378.27,0.95,378.27,False,1.48,0.63,0.63,1.01,49.44%
1999-06-30,736.96万,-20.33%,False,False,1.39亿,-27.24%,False,1.55,0.17,0.06,False,5.15%,14.97%,False,2.27%,400.09,0.45,400.09,False,1.56,0.60,0.60,0.94,47.66%
1998-12-31,2477.82万,-17.32%,False,False,3.52亿,6.78%,0.1900,1.82,0.20,0.23,-0.0071,9.84%,8.66%,10.97%,10.41%,367.34,1.29,279.07,88.27,1.52,0.61,0.54,0.97,48.51%
1998-06-30,925.01万,166.80%,False,False,1.92亿,22.37%,False,1.68,0.20,0.14,False,5.51%,8.91%,False,3.14%,339.46,0.73,247.39,92.07,1.49,0.63,0.47,1.05,50.46%
1997-12-31,2997.00万,433.01%,False,False,3.30亿,3.12%,0.1700,1.63,0.20,0.08,False,9.03%,10.34%,10.74%,10.50%,364.44,1.26,285.92,78.52,1.36,0.57,0.47,1.18,53.50%
1997-06-30,346.70万,7.27%,False,False,1.57亿,-4.06%,False,1.67,0.20,0.07,False,2.21%,False,False,1.19%,False,False,False,False,1.47,1.47,0.0000,0.98,49.56%
1996-12-31,562.28万,26.88%,False,False,3.20亿,9.71%,False,1.65,0.20,0.05,False,1.76%,13.00%,False,1.95%,349.95,1.21,297.91,52.03,1.53,0.52,0.41,0.92,47.90%
1996-06-30,323.22万,-59.69%,False,False,1.63亿,4.32%,False,1.65,0.22,0.04,False,1.98%,False,False,1.12%,False,False,False,False,1.57,1.57,0.0000,0.87,46.58%
1995-12-31,443.16万,-80.46%,False,False,2.92亿,-0.62%,False,1.64,0.22,0.13,False,1.52%,15.67%,False,1.55%,391.42,1.07,335.98,55.44,1.54,0.56,0.42,0.93,48.24%
1995-06-30,801.89万,-41.04%,False,False,1.57亿,6.03%,False,1.63,0.20,0.24,False,5.12%,False,False,2.84%,False,False,False,False,1.68,1.68,0.0000,0.84,45.71%
1994-12-31,2267.55万,-11.73%,False,False,2.93亿,-28.78%,False,1.59,0.20,0.19,False,7.73%,False,False,8.46%,False,False,False,False,1.54,0.58,0.14,0.95,48.65%
1994-06-30,1360.08万,-3.28%,False,False,1.48亿,-35.33%,False,1.54,0.20,0.17,False,9.21%,False,False,5.05%,False,False,False,False,1.57,1.57,0.0000,0.96,48.92%
1993-12-31,2568.80万,18.94%,False,False,4.12亿,7.73%,False,1.47,0.20,0.10,False,6.23%,31.55%,False,9.97%,302.29,1.34,268.30,34.00,1.50,0.43,0.27,1.04,50.96%
1993-06-30,1406.23万,26.22%,False,False,2.28亿,34.67%,False,1.31,0.09,0.18,False,6.16%,31.25%,False,6.51%,250.77,0.82,219.08,31.68,1.42,0.45,0.33,1.21,54.76%
1992-12-31,2159.69万,False,False,False,3.83亿,False,False,1.22,0.09,0.09,False,5.65%,28.53%,False,10.68%,257.78,1.60,224.72,33.06,1.37,0.53,0.33,1.25,55.49%
1992-06-30,1114.08万,149.34%,False,False,1.69亿,27.03%,False,1.15,0.08,0.06,False,6.57%,29.34%,False,5.88%,243.84,0.74,243.84,False,1.44,0.65,0.16,1.35,57.46%
1991-12-31,False,False,False,False,False,False,False,False,0.0005,False,False,False,False,False,False,False,False,False,False,1.28,0.48,0.32,1.56,60.96%
1991-06-30,446.82万,False,False,False,1.33亿,False,False,1.00,False,False,False,3.35%,31.58%,False,2.88%,308.69,0.58,308.69,False,1.35,0.56,0.0000,-1.00,-41.40%
