报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,9095.14万,112.90%,4420.47万,7.87%,4.84亿,28.47%,0.0500,1.17,0.02,0.13,0.04,19.01%,34.69%,6.95%,4.14%,153.18,5.59,48.33,104.85,1.59,1.47,1.47,0.47,31.90%
2016-06-30,6910.40万,107.48%,3060.71万,-3.19%,3.56亿,33.57%,0.0500,4.62,3.07,0.47,0.07,19.80%,32.60%,7.90%,3.18%,153.12,3.71,48.53,104.59,1.43,1.35,1.35,0.75,42.51%
2016-03-31,1946.42万,27.74%,844.92万,-38.24%,1.11亿,-6.64%,0.0200,1.92,0.26,0.56,0.03,17.18%,39.17%,3.27%,3.22%,223.37,1.13,79.92,143.45,0.41,0.34,0.34,2.49,70.83%
2015-12-31,5122.83万,21.41%,4610.45万,9.44%,5.06亿,-4.12%,0.0400,1.86,0.26,0.50,0.22,10.25%,36.41%,9.14%,8.76%,179.62,4.83,74.59,105.02,0.52,0.43,0.43,2.16,67.76%
2015-09-30,4271.95万,-15.52%,4098.10万,-18.66%,3.77亿,-6.70%,0.0300,1.84,0.26,0.49,0.10,11.65%,37.37%,7.61%,7.36%,194.01,3.30,81.83,112.18,1.10,0.75,0.75,1.73,62.75%
2015-06-30,3330.56万,-17.55%,3161.65万,-21.59%,2.67亿,-4.58%,0.1100,1.81,0.26,0.46,0.10,12.96%,37.14%,5.97%,5.84%,184.78,2.34,77.01,107.77,0.82,0.60,0.60,1.32,56.28%
2015-03-31,1523.69万,12.82%,1368.03万,1.77%,1.19亿,-3.71%,0.0480,1.79,0.24,0.46,0.13,13.44%,34.83%,2.74%,2.71%,185.80,1.13,79.95,105.85,0.80,0.66,0.66,1.31,56.12%
2014-12-31,4219.51万,-30.20%,4212.69万,58.29%,5.28亿,-10.39%,0.1300,1.74,0.24,0.41,-0.07,8.64%,31.10%,8.07%,7.70%,132.19,5.52,65.21,66.99,0.80,0.66,0.66,1.21,54.18%
2014-09-30,5056.54万,-10.68%,5038.34万,93.28%,4.04亿,-11.14%,0.1600,1.75,0.22,0.45,-0.11,13.63%,31.68%,9.61%,9.18%,132.38,4.54,59.52,72.86,1.92,1.40,1.40,0.60,36.70%
2014-06-30,4039.68万,29.27%,4032.27万,177.59%,2.80亿,-13.94%,0.1300,1.71,0.21,0.42,-0.05,15.74%,32.68%,7.71%,7.55%,120.70,3.25,55.38,65.32,2.76,2.40,2.40,0.35,25.52%
2014-03-31,1350.49万,285.34%,1344.19万,294.26%,1.24亿,-31.84%,0.0430,1.66,0.21,0.37,-0.0100,11.64%,29.37%,2.64%,2.60%,121.68,1.44,62.72,58.97,2.76,2.37,2.37,0.36,26.20%
2013-12-31,6045.10万,767.17%,2661.29万,320.22%,5.89亿,23.60%,0.1900,1.61,0.21,0.33,0.23,10.14%,22.75%,12.64%,11.96%,116.63,5.03,71.53,45.10,3.67,3.10,3.10,0.26,20.24%
2013-09-30,5661.25万,1081.67%,2606.73万,439.73%,4.54亿,47.20%,0.1800,1.60,0.21,0.33,0.18,12.07%,22.08%,11.86%,11.29%,113.85,3.82,70.76,43.09,3.99,3.34,3.34,0.23,18.72%
2013-06-30,3125.03万,3996.32%,1452.59万,1549.66%,3.25亿,77.60%,0.1000,1.52,0.21,0.24,0.02,9.04%,20.31%,6.69%,6.56%,102.37,2.69,66.89,35.48,2.94,2.38,2.38,0.32,23.65%
2013-03-31,350.47万,273.18%,340.94万,268.29%,1.81亿,133.36%,0.0110,1.45,0.21,0.18,-0.08,1.23%,16.59%,0.77%,0.77%,127.47,1.33,67.91,59.56,1.77,1.31,1.31,0.62,33.37%
2012-12-31,697.10万,-67.10%,633.31万,-68.53%,4.77亿,13.67%,0.0200,1.44,0.21,0.17,0.03,-1.91%,19.52%,1.54%,1.55%,133.27,4.65,77.43,55.84,1.94,1.32,1.32,0.51,28.85%
2012-09-30,479.09万,-78.08%,482.97万,-77.30%,3.09亿,2.30%,0.0200,1.43,0.20,0.18,0.12,-2.65%,19.99%,1.04%,1.07%,129.00,5.28,51.15,77.85,2.01,1.63,1.63,0.53,29.15%
2012-06-30,76.29万,-94.99%,88.05万,-93.99%,1.83亿,-3.91%,0.0020,1.42,0.21,0.15,0.08,-4.36%,19.40%,0.17%,0.17%,120.94,3.35,53.68,67.26,2.18,1.65,1.65,0.36,22.85%
2012-03-31,-202.38万,-139.85%,-202.60万,-139.92%,7770.47万,0.61%,-0.0060,2.18,0.51,0.57,-0.0040,-8.89%,16.11%,-0.44%,-0.45%,139.28,1.45,62.18,77.09,2.91,2.15,2.15,0.27,18.13%
2011-12-31,2119.17万,-32.03%,2012.13万,-35.37%,4.19亿,5.74%,0.0700,2.19,0.51,0.58,-0.0100,2.40%,21.04%,4.75%,4.64%,84.61,9.35,38.51,46.10,2.95,2.19,2.19,0.27,17.67%
2011-09-30,2185.72万,-17.34%,2127.71万,-19.54%,3.02亿,9.44%,0.0700,2.21,0.53,0.60,-0.03,5.08%,24.63%,4.90%,4.74%,86.40,5.62,48.03,38.37,3.52,2.26,2.26,0.23,15.85%
2011-06-30,1522.14万,3.84%,1464.67万,-0.09%,1.90亿,17.93%,0.0490,2.18,0.53,0.57,-0.06,5.13%,24.91%,3.43%,3.35%,88.11,3.73,48.32,39.79,3.49,2.23,2.23,0.23,15.66%
2011-03-31,507.89万,-9.97%,507.45万,-10.05%,7723.08万,17.39%,0.0200,2.13,0.53,0.52,0.04,1.17%,24.09%,1.16%,1.14%,96.44,1.77,50.80,45.64,3.19,2.44,2.44,0.26,17.14%
2010-12-31,3117.74万,-19.88%,3113.11万,-11.62%,3.97亿,22.78%,0.1500,2.09,0.51,0.50,0.14,5.48%,25.07%,7.42%,7.16%,61.49,11.51,31.28,30.21,3.36,2.47,2.47,0.26,17.31%
2010-09-30,2644.27万,-17.13%,2644.35万,-8.21%,2.76亿,21.99%,0.1300,2.06,0.51,0.50,0.03,5.80%,25.87%,6.33%,6.14%,75.61,6.39,42.25,33.36,3.35,2.83,2.83,0.26,17.59%
2010-06-30,1465.79万,-28.56%,1465.92万,-19.67%,1.61亿,14.87%,0.0702,2.01,0.51,0.44,0.0100,5.08%,25.94%,3.56%,3.50%,81.38,3.42,52.63,28.75,3.55,2.97,2.97,0.24,16.43%
2010-03-31,564.15万,-13.26%,564.15万,-7.20%,6578.99万,17.95%,0.0300,2.95,1.26,0.60,-0.06,3.88%,27.03%,1.39%,1.38%,83.42,1.74,51.76,31.67,4.31,3.76,3.76,0.19,13.50%
2009-12-31,3891.29万,7.29%,3522.54万,12.92%,3.23亿,6.01%,0.1900,2.90,1.26,0.56,0.51,11.44%,26.24%,9.83%,9.62%,72.54,10.04,35.86,36.68,3.68,3.29,3.29,0.22,15.20%
2009-09-30,3190.96万,4.29%,2880.73万,10.87%,2.26亿,-1.91%,0.1500,2.85,1.26,0.54,0.42,14.12%,27.46%,0.0000%,8.03%,87.44,6.47,41.72,45.72,4.99,4.60,4.60,0.20,16.48%
2009-06-30,2051.77万,6.85%,1824.84万,4.03%,1.41亿,-9.15%,0.0983,2.77,1.26,0.45,0.33,14.60%,27.36%,5.16%,5.32%,90.30,4.43,40.59,49.70,4.91,4.56,4.56,0.20,16.55%
2009-03-31,650.43万,3.24%,607.93万,10.94%,5577.89万,-11.03%,0.0467,4.58,2.62,0.87,0.0100,11.66%,25.45%,0.0000%,1.63%,115.29,1.93,46.55,68.74,6.99,6.53,6.53,0.13,11.55%
2008-12-31,3626.96万,-9.46%,3119.55万,-17.17%,3.05亿,1.52%,0.3000,4.50,2.62,0.79,0.48,11.90%,23.69%,14.63%,9.28%,75.25,12.05,29.87,45.38,6.05,5.62,5.62,0.15,13.27%
2008-09-30,3059.63万,1.16%,2598.38万,False,2.30亿,5.76%,0.2600,4.43,2.62,0.77,0.09,13.28%,24.18%,0.0000%,7.93%,91.15,7.02,38.49,52.67,5.44,4.45,4.45,0.19,16.15%
2008-06-30,1920.17万,6.46%,1754.12万,False,1.55亿,18.84%,0.1800,4.30,2.62,0.64,0.12,12.41%,24.00%,16.73%,5.13%,72.53,6.92,26.02,46.51,3.92,3.55,3.55,0.29,22.57%
2008-03-31,629.99万,13.20%,547.99万,False,6269.71万,29.53%,0.0969,1.72,False,0.65,-0.12,10.05%,22.33%,False,5.65%,94.34,2.72,33.08,61.26,1.59,1.15,1.15,0.87,46.59%
2007-12-31,4005.71万,51.75%,3766.38万,57.80%,3.00亿,34.70%,0.6200,1.62,False,0.56,0.78,13.34%,24.02%,47.04%,38.09%,65.24,11.87,30.34,34.90,1.52,1.23,1.23,0.90,47.42%
2007-09-30,3024.57万,False,False,False,2.18亿,False,0.4700,False,False,False,False,13.89%,25.20%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,1803.73万,False,False,False,1.30亿,False,0.2800,False,False,False,False,13.85%,25.28%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,556.51万,False,False,False,4840.53万,False,False,False,False,False,False,11.50%,23.34%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2639.71万,122.87%,2386.88万,122.59%,2.23亿,20.71%,0.5500,1.36,0.08,0.05,0.92,11.85%,22.69%,34.45%,40.54%,84.68,10.22,35.24,49.44,1.60,1.24,1.24,1.51,60.12%
2005-12-31,1184.39万,False,1072.34万,False,1.85亿,False,0.2500,1.37,0.08,0.12,0.16,6.42%,19.69%,18.21%,18.03%,102.38,12.60,28.58,73.80,1.12,1.00,1.00,1.58,61.26%
