报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,-3.94亿,-271.39%,-4.19亿,-291.13%,11.57亿,-14.57%,-0.4835,2.21,1.04,0.25,0.34,-45.30%,45.47%,-19.08%,-21.28%,339.41,1.59,225.80,113.60,1.99,1.26,1.21,0.43,26.98%
2019-09-30,-2.13亿,-223.65%,-2.19亿,-229.63%,9.40亿,1.74%,-0.2615,2.43,1.04,0.47,0.25,-20.37%,51.39%,-9.86%,-10.48%,412.87,1.00,268.74,144.13,2.49,1.68,1.62,0.41,25.27%
2019-06-30,1.29亿,1.11%,1.24亿,0.94%,6.37亿,3.24%,0.1579,2.84,1.04,0.88,0.08,23.89%,54.43%,5.49%,5.42%,427.43,0.63,284.68,142.76,2.51,1.66,1.66,0.37,23.59%
2019-03-31,6761.38万,12.51%,6022.57万,0.74%,3.42亿,4.84%,0.0830,2.81,1.04,0.85,0.0080,24.38%,53.12%,2.92%,2.88%,381.65,0.36,247.18,134.47,2.44,1.67,1.67,0.38,24.36%
2018-12-31,2.30亿,31.00%,2.19亿,73.47%,13.55亿,20.86%,0.2756,2.73,1.04,0.77,0.10,19.20%,48.04%,9.91%,10.06%,319.94,1.63,220.33,99.61,2.42,1.47,1.47,0.31,20.75%
2018-09-30,1.72亿,32.30%,1.69亿,31.96%,9.24亿,16.03%,0.2054,2.72,1.05,0.72,0.02,20.59%,50.69%,7.33%,7.57%,384.37,0.97,277.21,107.16,2.94,1.62,1.61,0.30,20.62%
2018-06-30,1.27亿,31.99%,1.23亿,30.61%,6.17亿,6.01%,0.1514,2.78,1.05,0.67,0.0100,22.62%,51.55%,5.44%,5.47%,374.37,0.65,277.26,97.11,3.53,1.99,1.98,0.27,18.86%
2018-03-31,6009.32万,88.08%,5978.23万,92.71%,3.26亿,7.54%,0.0715,2.79,1.09,0.64,-0.02,20.49%,51.37%,2.60%,2.56%,335.77,0.37,241.16,94.61,3.50,2.05,2.05,0.27,19.00%
2017-12-31,1.75亿,6.24%,1.26亿,-21.58%,11.21亿,27.16%,0.2086,2.71,1.09,0.56,0.09,16.98%,49.88%,7.99%,7.68%,296.85,1.59,227.10,69.75,3.71,2.17,2.17,0.26,18.34%
2017-09-30,1.30亿,15.59%,1.28亿,15.05%,7.96亿,30.08%,0.1548,2.66,1.08,0.52,0.04,18.25%,51.46%,5.99%,5.83%,325.92,1.01,266.75,59.17,3.44,1.86,1.86,0.27,19.26%
2017-06-30,9632.05万,19.16%,9417.44万,19.18%,5.82亿,36.08%,0.1153,2.62,1.08,0.48,-0.03,18.91%,49.95%,4.45%,4.38%,262.50,0.88,205.22,57.28,3.71,2.15,2.15,0.13,10.30%
2017-03-31,3195.12万,-23.57%,3102.14万,-23.64%,3.03亿,38.98%,0.0380,2.54,1.08,0.40,-0.07,12.58%,47.50%,1.48%,1.50%,235.99,0.49,184.84,51.14,4.20,2.36,2.36,0.11,8.68%
2016-12-31,1.65亿,111.36%,1.61亿,112.40%,8.81亿,12.96%,0.1964,5.11,3.18,0.88,0.82,19.68%,49.65%,7.89%,7.68%,297.14,1.72,208.95,88.19,4.01,2.57,2.57,0.11,9.01%
2016-09-30,1.13亿,132.10%,1.11亿,142.47%,6.12亿,28.49%,0.1340,5.01,3.18,0.78,0.67,19.08%,50.37%,5.45%,5.35%,294.73,1.35,200.09,94.64,4.85,3.44,3.44,0.09,7.98%
2016-06-30,8083.07万,157.57%,7902.10万,156.00%,4.28亿,46.12%,0.0962,4.97,3.18,0.70,0.45,19.68%,50.26%,3.92%,3.87%,284.79,0.97,184.94,99.85,5.69,3.97,3.97,0.09,7.35%
2016-03-31,4180.69万,209.38%,4062.41万,206.20%,2.18亿,55.06%,0.0498,4.88,3.18,0.61,0.27,19.14%,47.69%,2.03%,2.04%,279.61,0.52,172.91,106.70,4.74,3.61,3.61,0.11,9.11%
2015-12-31,7808.11万,97.83%,7592.07万,193.53%,7.80亿,35.06%,0.1989,7.27,5.28,0.86,-0.27,10.49%,38.53%,5.56%,3.83%,251.50,2.35,153.00,98.49,4.02,3.06,3.06,0.13,10.86%
2015-09-30,4851.18万,63.01%,4581.41万,141.07%,4.76亿,9.82%,0.1244,5.67,3.72,0.83,0.07,10.87%,41.70%,3.45%,3.29%,270.55,1.43,188.34,82.21,6.44,5.05,5.05,0.12,9.76%
2015-06-30,3138.19万,46.70%,3086.78万,100.28%,2.93亿,-4.33%,0.0805,5.34,3.45,0.77,0.06,11.24%,44.49%,2.26%,2.26%,293.76,0.85,212.36,81.40,6.43,5.09,5.09,0.17,13.47%
2015-03-31,1351.29万,30.21%,1326.71万,32.51%,1.41亿,-11.57%,0.0347,5.37,3.45,0.80,0.04,9.13%,43.40%,0.97%,0.97%,299.31,0.43,211.32,87.99,4.98,4.03,4.03,0.22,16.34%
2014-12-31,3946.78万,10.87%,2586.46万,-23.19%,5.78亿,-21.14%,0.1973,5.32,3.45,0.75,0.18,7.03%,38.64%,5.76%,2.85%,269.55,2.09,171.94,97.61,4.45,3.70,3.70,0.25,18.66%
2014-09-30,2976.06万,-8.27%,1900.42万,-38.80%,4.34亿,-20.00%,0.1488,3.45,1.37,0.94,0.21,7.58%,36.38%,4.37%,4.31%,254.19,1.72,156.54,97.65,2.65,1.43,1.43,0.35,23.93%
2014-06-30,2139.26万,-19.62%,1541.25万,-38.73%,3.06亿,-20.47%,0.1100,3.41,1.37,0.90,0.13,7.75%,37.04%,3.14%,3.14%,246.49,1.22,147.75,98.74,2.35,1.41,1.41,0.43,27.71%
2014-03-31,1037.79万,-35.97%,1001.25万,-37.90%,1.59亿,-12.35%,0.0519,3.40,1.37,0.89,0.04,7.42%,37.57%,1.54%,1.52%,239.20,0.64,141.46,97.73,2.36,1.42,1.42,0.42,27.51%
2013-12-31,3559.72万,-27.68%,3367.49万,-0.95%,7.33亿,10.10%,0.1780,3.35,1.37,0.84,-0.27,5.55%,28.80%,5.58%,5.31%,165.04,4.09,88.06,76.98,2.03,1.31,1.31,0.49,30.72%
2013-09-30,3244.36万,-24.82%,3105.04万,-1.64%,5.42亿,10.86%,0.1600,3.24,1.27,0.85,-0.19,6.89%,27.58%,5.06%,5.01%,162.24,3.17,85.18,77.06,2.60,1.64,1.64,0.40,26.06%
2013-06-30,2661.53万,-27.37%,2515.32万,0.40%,3.85亿,22.32%,0.1300,3.21,1.27,0.82,-0.15,7.67%,27.62%,4.17%,4.15%,152.86,2.18,82.62,70.24,2.20,1.41,1.41,0.47,29.24%
2013-03-31,1620.73万,-36.19%,1612.28万,17.90%,1.82亿,36.35%,0.0800,3.20,1.27,0.81,-0.0100,10.00%,30.35%,2.56%,2.53%,150.14,1.11,81.14,69.00,2.52,1.71,1.71,0.44,27.64%
2012-12-31,4922.32万,2.33%,3399.80万,5.53%,6.65亿,77.20%,0.2461,3.12,1.27,0.73,0.39,8.96%,29.23%,8.15%,7.88%,131.78,5.34,67.35,64.42,2.67,2.05,2.05,0.39,25.36%
2012-09-30,4315.63万,3.43%,3156.87万,13.39%,4.89亿,99.96%,0.2200,3.10,1.27,0.72,0.26,10.57%,30.05%,7.11%,6.97%,133.48,3.93,68.76,64.72,2.69,2.09,2.09,0.41,26.24%
2012-06-30,3664.31万,2.20%,2505.27万,14.00%,3.15亿,120.56%,0.1832,3.06,1.27,0.69,0.28,14.14%,30.61%,6.07%,5.99%,142.78,2.36,76.15,66.64,2.83,2.22,2.22,0.42,26.92%
2012-03-31,2539.91万,2.16%,1367.53万,26.83%,1.33亿,89.16%,0.1270,6.11,3.55,1.36,0.57,23.81%,31.82%,4.25%,4.16%,144.55,1.21,74.37,70.18,4.34,3.70,3.70,0.29,21.21%
2011-12-31,4810.18万,12.81%,3221.70万,-22.50%,3.76亿,36.88%,0.2405,5.85,3.55,1.11,0.41,12.88%,38.66%,8.55%,8.22%,162.23,3.69,97.67,64.56,5.02,3.99,3.99,0.25,18.48%
2011-09-30,4172.55万,22.65%,2783.97万,-18.32%,2.45亿,26.42%,0.2100,5.79,3.55,1.09,0.20,17.07%,42.38%,7.38%,7.21%,179.33,2.24,120.43,58.90,6.87,5.31,5.31,0.18,14.16%
2011-06-30,3585.35万,88.40%,2197.58万,14.34%,1.43亿,14.90%,0.1800,5.73,3.55,1.04,0.32,25.14%,49.96%,6.38%,6.26%,201.80,1.12,161.26,40.54,10.81,8.41,8.41,0.13,10.38%
2011-03-31,2486.14万,193.08%,1078.26万,26.46%,7041.84万,14.37%,0.2500,5.61,3.55,0.93,0.19,35.31%,50.66%,4.46%,4.43%,181.06,0.64,139.75,41.31,10.08,8.04,8.04,0.13,11.36%
2010-12-31,4263.94万,30.00%,4157.06万,25.30%,2.74亿,5.76%,0.4355,6.81,4.69,0.95,0.51,15.54%,51.37%,8.60%,7.83%,154.04,3.18,113.10,40.94,8.78,7.43,7.43,0.12,10.95%
2010-09-30,3402.02万,21.29%,3408.37万,20.45%,1.93亿,3.62%,0.3500,6.70,4.69,0.89,0.23,17.59%,50.26%,7.02%,6.35%,159.89,2.28,118.23,41.66,9.27,8.23,8.23,0.10,9.24%
2010-06-30,1903.04万,31.59%,1921.94万,32.39%,1.24亿,4.25%,0.2000,6.51,4.69,0.70,0.17,15.33%,51.80%,4.17%,3.65%,164.31,1.44,125.23,39.07,9.33,8.03,8.03,0.11,9.64%
2010-03-31,848.28万,25.88%,852.66万,False,6157.12万,4.93%,0.0900,6.47,4.69,0.67,0.05,13.78%,52.60%,2.18%,1.64%,160.76,0.76,118.02,42.74,8.79,7.96,7.96,0.11,10.25%
2009-12-31,3279.99万,25.37%,3317.68万,50.81%,2.59亿,10.44%,0.5467,2.29,0.38,0.76,0.96,12.65%,48.58%,26.77%,23.92%,140.47,3.59,100.42,40.06,1.56,1.11,1.11,0.61,37.78%
2009-09-30,2804.82万,26.19%,2829.62万,False,1.87亿,5.57%,0.4700,2.23,0.40,0.73,0.55,15.02%,48.17%,0.0000%,22.25%,150.69,2.55,106.04,44.65,1.83,1.12,1.12,0.40,28.81%
2009-06-30,1446.20万,False,1451.76万,False,1.19亿,False,0.2400,1.98,0.38,0.50,0.45,12.15%,47.74%,12.48%,12.19%,158.11,1.55,116.02,42.09,1.36,0.80,0.80,0.65,39.53%
2009-03-31,673.91万,False,False,False,5867.91万,False,0.1100,False,False,False,0.12,11.48%,45.75%,5.52%,False,False,False,False,False,False,False,False,False,False
2008-12-31,2616.32万,2.23%,2199.86万,1.32%,2.35亿,2.32%,0.4361,1.98,0.38,0.51,0.29,11.14%,45.24%,24.93%,22.05%,154.63,3.22,111.88,42.74,1.32,0.73,0.73,0.65,39.45%
2008-09-30,2222.74万,False,False,False,1.77亿,False,0.3700,False,False,False,False,12.57%,45.86%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,2559.34万,116.86%,2171.26万,90.31%,2.30亿,9.40%,0.4300,1.53,0.38,0.12,0.56,11.15%,43.56%,32.15%,27.87%,146.29,3.54,101.76,44.53,0.89,0.51,0.51,1.18,54.10%
2006-12-31,1180.17万,False,1140.89万,False,2.10亿,False,0.2000,1.17,0.0099,0.09,0.37,5.62%,39.25%,18.07%,16.86%,145.70,3.69,97.46,48.24,0.65,0.35,0.35,1.83,64.68%
