报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,-3.10亿,-2063.91%,-3.18亿,-423.39%,12.52亿,-26.88%,-0.6688,-0.26,1.57,-3.29,-0.09,-24.83%,0.23%,False,False,93.00,3.12,86.66,6.34,0.35,0.10,0.08,False,103.77%
2020-06-30,-2.39亿,-3974.82%,-2.43亿,-7343.88%,7.87亿,-35.73%,-0.5155,-0.11,1.57,-3.13,-0.10,-30.44%,-2.71%,False,False,97.38,2.02,89.30,8.08,0.35,0.10,0.10,False,101.59%
2020-03-31,-1.27亿,-1595.81%,-1.28亿,-3253.80%,3.69亿,-40.24%,-0.2727,0.14,1.57,-2.89,-0.23,-34.31%,-3.35%,-99.59%,-192.98%,107.67,0.91,98.77,8.90,0.37,0.11,0.09,52.89,98.28%
2019-12-31,1126.13万,-91.70%,-5690.36万,94.30%,23.05亿,-38.87%,0.0243,0.41,1.57,-2.62,0.32,1.15%,18.99%,5.87%,5.92%,113.63,3.37,106.91,6.73,0.37,0.14,0.13,18.13,94.90%
2019-09-30,-1434.47万,-112.52%,-6068.06万,86.24%,17.12亿,-36.61%,-0.0309,0.35,1.57,-2.67,0.14,-0.75%,16.49%,-8.01%,-8.75%,111.45,2.60,103.87,7.58,0.37,0.16,0.16,22.21,96.15%
2019-06-30,617.53万,-98.13%,-326.60万,98.49%,12.24亿,-32.73%,0.0133,0.40,1.57,-2.63,0.15,0.35%,20.73%,3.26%,3.33%,127.52,1.50,120.38,7.14,0.38,0.13,0.13,20.91,95.74%
2019-03-31,846.13万,109.03%,406.64万,103.28%,6.17亿,-28.97%,0.0182,0.42,1.57,-2.61,0.07,1.31%,18.49%,4.44%,4.33%,126.18,0.77,117.62,8.56,0.39,0.13,0.13,19.91,95.48%
2018-12-31,1.36亿,118.19%,-9.97亿,-26.88%,37.70亿,-11.95%,0.2925,0.40,1.57,-2.63,1.07,2.09%,-2.57%,30.55%,72.84%,176.48,2.16,166.66,9.82,0.43,0.16,0.16,22.29,95.94%
2018-09-30,1.15亿,269.21%,-4.41亿,-1981.18%,27.01亿,-8.73%,0.2469,0.37,1.58,-2.67,0.46,4.02%,2.10%,26.42%,67.48%,258.27,1.12,240.51,17.76,0.48,0.16,0.16,44.83,97.29%
2018-06-30,3.31亿,725.16%,-2.17亿,-2457.82%,18.19亿,-13.01%,0.7124,0.83,1.58,-2.21,0.07,17.90%,6.02%,61.03%,85.74%,273.05,0.69,259.44,13.61,0.58,0.20,0.20,20.22,94.79%
2018-03-31,-9375.15万,-391.49%,-1.24亿,-531.80%,8.69亿,-0.49%,-0.2020,0.58,1.58,-3.12,-0.22,-10.93%,4.45%,-28.45%,-35.12%,325.40,0.29,309.17,16.23,0.60,0.17,0.17,33.37,96.19%
2017-12-31,-7.46亿,-18.82%,-7.86亿,-21.53%,42.82亿,7.83%,-1.6078,0.81,1.58,-2.92,-0.80,-17.60%,1.74%,-144.45%,-198.24%,302.88,1.25,288.90,13.98,0.62,0.21,0.21,24.37,95.19%
2017-09-30,3104.33万,115.44%,-2119.34万,90.78%,29.59亿,-4.85%,0.0669,1.91,1.58,-1.24,0.63,0.96%,16.73%,3.43%,3.49%,442.87,0.65,417.05,25.82,0.75,0.26,0.26,11.51,91.59%
2017-06-30,4007.04万,280.12%,920.13万,258.30%,20.91亿,-16.08%,0.0863,1.93,1.58,-1.22,0.50,1.87%,16.83%,4.40%,4.46%,419.84,0.45,396.65,23.19,0.72,0.22,0.22,11.34,91.46%
2017-03-31,3216.29万,540.23%,2868.98万,2605.64%,8.73亿,13.27%,0.0693,1.96,1.58,-1.24,0.32,3.75%,23.31%,3.55%,3.54%,546.96,0.17,531.91,15.04,0.67,0.17,0.17,10.93,91.16%
2016-12-31,-6.28亿,-5414.34%,-6.47亿,-1602.51%,39.71亿,2.26%,-1.3532,1.92,1.58,-1.31,0.38,-15.74%,7.63%,-55.99%,-70.59%,420.76,0.96,373.99,46.77,0.66,0.17,0.17,10.85,91.10%
2016-09-30,-2.01亿,-1958.64%,-2.30亿,-52370.90%,31.10亿,8.66%,-0.4331,2.65,1.58,-0.39,0.45,-6.05%,13.29%,-15.00%,-16.35%,418.40,0.77,349.83,68.57,0.77,0.21,0.21,7.03,86.99%
2016-06-30,1054.14万,9.56%,-581.24万,-368.15%,24.92亿,33.23%,0.0227,3.11,1.58,0.08,0.73,0.99%,18.20%,0.73%,0.73%,377.19,0.57,316.96,60.24,0.79,0.27,0.27,6.41,85.98%
2016-03-31,502.37万,-8.34%,106.04万,-52.04%,7.71亿,1.23%,0.0108,3.10,1.58,0.06,0.16,0.51%,19.56%,0.35%,0.35%,656.50,0.16,561.80,94.71,0.78,0.21,0.21,6.81,86.81%
2015-12-31,1181.84万,53.78%,-3799.56万,32.00%,38.83亿,-2.95%,0.0255,3.09,1.58,0.05,1.43,0.40%,16.52%,0.82%,0.82%,467.51,0.89,403.50,64.02,0.78,0.23,0.23,6.68,86.59%
2015-09-30,1081.54万,-11.47%,43.97万,101.20%,28.62亿,-9.52%,0.0230,3.09,1.58,0.05,0.15,0.31%,17.46%,0.75%,0.75%,479.17,0.62,433.11,46.06,0.74,0.16,0.16,6.33,85.98%
2015-06-30,962.14万,-19.54%,216.76万,116.41%,18.71亿,-7.51%,0.0166,3.09,1.58,0.05,0.58,0.42%,17.53%,0.67%,0.67%,479.61,0.42,428.57,51.04,0.72,0.19,0.19,6.31,85.95%
2015-03-31,548.05万,-48.38%,221.11万,122.95%,7.61亿,-23.91%,0.0118,3.09,1.58,0.05,0.12,0.62%,21.28%,0.38%,0.38%,584.18,0.17,524.78,59.40,0.75,0.18,0.18,5.85,84.99%
2014-12-31,768.54万,101.16%,-5587.97万,91.94%,40.01亿,7.48%,0.0166,3.08,1.58,0.04,1.08,0.08%,16.19%,0.37%,0.54%,356.02,1.12,322.44,33.58,0.68,0.17,0.17,6.00,85.31%
2014-09-30,1221.67万,104.81%,-3671.51万,86.47%,31.63亿,-4.65%,0.0260,3.09,1.58,0.05,0.79,0.21%,14.84%,0.45%,0.85%,282.32,1.03,262.29,20.04,0.74,0.18,0.18,5.67,84.57%
2014-06-30,1195.82万,113.00%,-1320.75万,87.38%,20.23亿,-19.07%,0.0260,3.09,1.58,0.05,0.56,0.40%,13.64%,0.84%,0.83%,281.89,0.69,262.39,19.50,0.68,0.16,0.16,5.47,84.07%
2014-03-31,1061.62万,119.28%,-963.65万,85.17%,10.00亿,-19.95%,0.0230,3.09,1.59,0.04,0.15,0.92%,12.66%,0.74%,0.74%,273.86,0.35,254.17,19.70,0.67,0.17,0.17,5.33,83.68%
2013-12-31,-6.64亿,-7375.38%,-6.93亿,-636.65%,37.22亿,-19.04%,-1.4301,3.07,1.59,0.02,-0.19,-17.96%,5.12%,-37.67%,-46.66%,248.75,1.64,219.33,29.42,0.67,0.15,0.15,5.26,83.50%
2013-09-30,-2.54亿,-3419.31%,-2.71亿,-1026.61%,33.18亿,0.60%,-0.5470,3.95,1.59,0.90,0.05,-7.75%,10.37%,-14.00%,-13.86%,215.15,1.48,181.93,33.22,0.70,0.21,0.21,3.62,77.83%
2013-06-30,-9198.87万,-241.74%,-1.05亿,-374.41%,24.99亿,8.41%,-0.1982,4.30,1.59,1.26,0.27,-3.76%,10.61%,-4.56%,-4.61%,186.38,1.12,160.60,25.78,0.68,0.20,0.20,3.32,76.34%
2013-03-31,-5506.55万,-293.89%,-6496.08万,-3784.77%,12.50亿,15.69%,-0.1186,4.39,1.59,1.34,-0.82,-4.44%,8.94%,-2.70%,-2.70%,191.80,0.56,161.41,30.39,0.69,0.18,0.18,3.33,76.44%
2012-12-31,912.36万,-97.42%,-9412.60万,-127.62%,45.97亿,-12.13%,0.0197,4.51,1.59,1.46,1.29,0.19%,15.22%,0.44%,0.44%,161.75,2.65,135.79,25.97,0.65,0.20,0.20,3.00,74.52%
2012-09-30,764.85万,-97.70%,-2407.83万,-107.71%,32.98亿,-2.59%,0.0160,4.36,1.45,1.46,2.04,0.23%,17.57%,0.37%,0.38%,147.77,2.16,125.03,22.74,0.72,0.31,0.31,2.91,73.88%
2012-06-30,6490.02万,-66.80%,3814.77万,-79.14%,23.05亿,3.73%,0.1400,4.49,1.45,1.58,1.46,2.82%,18.83%,3.09%,3.12%,136.87,1.57,114.59,22.28,0.74,0.35,0.35,2.74,72.90%
2012-03-31,2840.06万,-15.39%,176.30万,-93.27%,10.80亿,16.02%,0.0612,4.51,1.45,1.60,0.49,2.62%,19.20%,1.48%,1.36%,149.35,0.71,126.67,22.68,0.74,0.34,0.34,2.87,73.92%
2011-12-31,3.54亿,456.24%,3.41亿,558.83%,52.32亿,38.85%,0.7620,4.45,1.45,1.54,1.49,6.75%,23.92%,17.02%,17.14%,110.58,3.95,91.18,19.40,0.74,0.39,0.39,2.89,74.25%
2011-09-30,3.32亿,980.59%,3.12亿,2403.59%,33.86亿,34.07%,0.7160,4.49,1.53,1.57,1.27,9.80%,27.17%,False,15.93%,123.55,2.68,100.87,22.68,0.77,0.40,0.40,2.51,71.00%
2011-06-30,1.95亿,577.94%,1.83亿,926.22%,22.22亿,36.64%,0.4200,4.19,1.53,1.27,1.06,8.77%,25.11%,10.32%,10.04%,122.68,1.79,100.45,22.22,0.68,0.30,0.30,2.63,71.95%
2011-03-31,3356.82万,43.82%,2620.23万,47.64%,9.31亿,20.21%,0.0720,3.81,1.45,0.97,0.24,3.57%,21.89%,1.85%,1.90%,147.47,0.75,119.36,28.11,0.65,0.25,0.25,2.92,73.98%
2010-12-31,6361.50万,1394.00%,5172.18万,422.78%,37.68亿,27.01%,0.1370,4.10,1.81,0.90,0.16,1.47%,19.47%,3.48%,3.34%,97.98,4.85,74.24,23.74,0.70,0.36,0.36,2.48,67.34%
2010-09-30,3075.73万,385.49%,1247.95万,133.54%,25.25亿,13.62%,0.0660,3.98,1.76,0.85,-0.15,1.74%,18.90%,1.67%,1.67%,114.38,3.08,87.56,26.82,0.74,0.35,0.35,2.68,68.77%
2010-06-30,2883.25万,245.97%,1782.30万,165.09%,16.26亿,9.45%,0.0620,3.97,1.76,0.84,-0.52,2.18%,20.14%,1.59%,1.57%,90.44,2.84,63.30,27.14,0.86,0.41,0.41,1.93,60.92%
2010-03-31,2334.03万,181.49%,1774.79万,160.45%,7.75亿,21.16%,0.0500,3.96,1.76,0.83,-0.19,3.78%,22.13%,1.27%,1.27%,90.57,1.49,60.59,29.98,0.80,0.37,0.37,1.87,60.15%
2009-12-31,425.80万,-97.46%,-1602.40万,-109.48%,29.67亿,-13.88%,0.0090,3.91,1.76,0.78,0.61,0.35%,17.92%,0.24%,0.23%,75.29,7.03,51.18,24.12,0.72,0.34,0.34,1.74,58.53%
2009-09-30,-1077.35万,-104.63%,-3720.73万,-116.03%,22.23亿,-10.24%,-0.0230,3.85,1.73,0.75,0.28,-0.49%,14.36%,0.0000%,-0.60%,69.60,6.18,43.66,25.94,0.59,0.33,0.33,1.79,59.24%
2009-06-30,-1975.27万,-110.62%,-2738.32万,-114.69%,14.86亿,-7.69%,-0.0430,3.83,1.73,0.73,0.33,-1.58%,13.48%,-1.10%,-1.11%,77.23,3.65,49.37,27.86,0.66,0.41,0.41,1.84,59.58%
2009-03-31,-2864.24万,-129.38%,-2935.72万,-131.69%,6.39亿,-6.41%,-0.0600,3.81,1.72,0.72,0.20,-5.74%,11.89%,0.0000%,-1.62%,104.40,1.12,80.15,24.25,0.81,0.38,0.38,1.91,60.68%
2008-12-31,1.68亿,74.73%,1.69亿,104.93%,34.45亿,139.00%,0.3620,3.87,1.72,0.78,0.60,9.66%,23.54%,10.01%,9.70%,46.02,10.94,32.91,13.11,0.62,0.36,0.36,1.69,57.51%
2008-09-30,2.33亿,324.02%,2.32亿,388.79%,24.76亿,170.57%,0.5010,4.01,1.73,0.95,1.01,15.74%,29.55%,0.0000%,12.49%,82.24,3.81,70.93,11.31,0.87,0.36,0.36,1.76,58.89%
2008-06-30,1.86亿,396.77%,1.86亿,465.03%,16.10亿,169.86%,0.4010,3.91,1.73,0.85,0.96,17.39%,32.09%,10.70%,10.24%,57.98,3.87,46.52,11.46,0.74,0.42,0.42,1.50,55.57%
2008-03-31,9747.95万,735.22%,9264.72万,703.92%,6.83亿,139.61%,0.2100,3.72,1.73,0.66,0.42,16.99%,32.58%,False,5.64%,61.30,1.80,50.04,11.26,0.83,0.45,0.45,1.45,55.52%
2007-12-31,9607.44万,206.75%,8251.96万,201.97%,14.41亿,29.24%,0.2100,3.58,1.79,0.45,0.41,7.18%,26.54%,5.88%,5.70%,71.60,7.02,51.31,20.29,0.72,0.48,0.48,0.56,35.32%
2007-09-30,5485.10万,200.41%,4749.94万,185.06%,9.15亿,22.94%,0.1180,3.48,1.78,0.38,0.19,5.99%,21.93%,False,3.40%,78.64,5.17,52.26,26.38,0.66,0.44,0.44,0.55,35.45%
2007-06-30,3743.21万,212.50%,3298.84万,172.55%,5.97亿,18.45%,0.0810,3.44,1.78,0.34,0.02,6.28%,23.26%,2.37%,2.35%,84.75,3.03,59.37,25.37,0.71,0.48,0.48,0.55,35.54%
2007-03-31,1167.12万,130.53%,1152.45万,False,2.85亿,11.70%,0.0251,3.38,1.78,0.29,-0.12,4.09%,20.64%,False,0.74%,85.91,1.61,56.03,29.87,0.68,0.46,0.46,0.53,34.47%
2006-12-31,-8999.85万,-1489.51%,-8092.81万,-1282.44%,10.08亿,-26.97%,-0.1900,3.31,1.78,0.26,0.37,-8.93%,2.70%,-5.28%,-5.38%,84.54,7.23,49.81,34.73,0.69,0.54,0.54,0.62,38.29%
2006-09-30,-5462.82万,-368.54%,-5584.40万,-371.83%,7.44亿,-30.09%,-0.1177,3.34,1.75,0.29,0.15,-7.67%,0.59%,False,-3.52%,88.85,5.43,49.75,39.10,1.18,0.92,1.22,0.55,35.17%
2006-06-30,-3327.36万,-321.35%,-4547.00万,-398.30%,5.04亿,-29.60%,-0.0720,3.37,1.75,0.31,0.16,-6.87%,-2.73%,-2.79%,-2.83%,83.86,4.05,44.41,39.44,1.23,0.92,1.18,0.57,36.06%
2006-03-31,-3823.41万,-437.67%,False,False,2.55亿,-28.53%,-0.0800,3.38,1.75,0.32,False,-15.32%,-1.15%,False,False,88.86,1.81,49.66,39.20,1.09,0.83,1.10,0.51,33.32%
2005-12-31,647.70万,11.09%,684.41万,39.60%,13.80亿,16.69%,0.0140,3.46,1.75,0.41,0.41,0.17%,12.35%,0.40%,0.40%,74.69,7.50,47.98,26.71,1.16,0.78,1.03,0.49,32.60%
2005-09-30,2034.26万,349.07%,2054.35万,4.26%,10.65亿,33.12%,False,3.49,1.75,0.44,0.21,1.70%,14.17%,False,1.26%,73.37,5.91,45.66,27.71,1.90,1.48,1.88,0.51,33.29%
2005-06-30,1503.22万,584.52%,1524.32万,-12.15%,7.15亿,35.86%,0.0324,3.48,1.75,0.43,0.12,1.89%,14.00%,0.94%,0.93%,74.12,3.87,46.53,27.59,1.65,1.26,1.56,0.56,35.55%
2005-03-31,1132.29万,181.26%,1180.24万,95.70%,3.57亿,34.99%,False,3.47,1.75,0.42,0.05,2.50%,14.35%,False,0.70%,83.20,1.71,52.74,30.46,1.70,1.35,1.71,0.59,36.52%
2004-12-31,583.04万,225.91%,490.27万,244.55%,11.83亿,34.00%,0.0130,3.45,1.75,0.39,0.49,0.46%,14.33%,0.37%,0.36%,77.90,7.59,47.42,30.48,1.68,1.26,1.54,0.56,35.51%
2004-09-30,453.00万,44.84%,1970.45万,569.32%,8.00亿,21.02%,False,3.49,1.75,0.43,0.22,0.57%,12.18%,False,0.28%,84.69,5.56,48.56,36.13,3.90,2.94,3.59,0.45,30.91%
2004-06-30,219.60万,-88.25%,1735.13万,-8.10%,5.26亿,12.22%,0.0047,3.48,1.75,0.43,0.19,0.42%,12.70%,0.14%,0.14%,82.72,3.86,46.61,36.11,3.74,2.92,3.56,0.46,31.51%
2004-03-31,402.58万,-4.97%,603.07万,False,2.65亿,12.34%,False,3.50,1.75,0.44,0.15,1.52%,10.89%,False,0.25%,75.66,2.36,38.09,37.58,4.34,3.68,4.46,0.40,28.53%
2003-12-31,178.89万,-95.06%,-339.16万,-109.30%,8.83亿,-1.25%,False,3.49,1.75,0.38,0.11,0.20%,8.21%,False,0.11%,79.30,9.27,38.84,40.47,5.82,4.88,6.04,0.40,28.80%
2003-09-30,312.77万,-90.86%,294.40万,-90.68%,6.61亿,-1.27%,False,3.48,1.75,0.42,0.0069,0.47%,9.28%,False,0.19%,95.18,5.41,49.89,45.29,4.10,3.35,4.41,0.35,26.04%
2003-06-30,1869.55万,-37.93%,1888.12万,-37.17%,4.69亿,4.50%,0.0400,3.52,1.75,0.45,0.03,3.98%,13.47%,1.15%,1.15%,88.38,4.00,45.03,43.35,5.13,4.34,5.80,0.28,22.10%
2003-03-31,423.63万,-26.14%,False,False,2.36亿,13.66%,False,3.48,1.75,0.42,-0.13,1.80%,10.22%,False,0.26%,84.96,2.17,41.52,43.44,4.38,3.76,4.91,0.27,21.10%
2002-12-31,3617.94万,6.52%,3645.49万,9.67%,8.94亿,14.47%,0.0800,3.48,1.75,0.42,0.36,4.05%,12.53%,2.27%,2.24%,84.36,7.87,45.74,38.62,4.87,4.30,5.32,0.26,20.46%
2002-09-30,3423.05万,5.69%,3157.13万,False,6.69亿,14.55%,0.0700,3.55,1.75,0.48,False,5.11%,13.51%,2.10%,2.08%,87.74,5.75,46.96,40.78,3.65,3.29,4.05,0.23,18.79%
2002-06-30,3012.12万,-20.48%,3004.90万,-20.59%,4.49亿,9.19%,0.0600,3.54,1.75,0.47,0.14,6.71%,14.41%,1.85%,1.83%,91.46,3.52,51.13,40.33,3.15,2.76,3.57,0.22,18.05%
2002-03-31,573.56万,False,False,False,2.07亿,False,False,3.49,1.75,0.43,False,2.77%,12.26%,False,0.35%,57.85,1.56,57.85,False,3.23,2.56,2.86,0.18,15.60%
2001-12-31,3396.51万,-57.34%,3323.97万,-59.25%,7.81亿,3.65%,0.0700,3.48,1.75,0.42,0.16,4.35%,13.86%,2.24%,2.11%,96.26,6.87,52.38,43.88,3.13,2.53,3.26,0.19,15.82%
2001-09-30,3238.79万,False,False,False,5.84亿,False,False,False,False,False,False,5.54%,12.59%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,3787.79万,17.18%,3784.18万,17.07%,4.11亿,11.90%,0.0850,3.49,1.75,0.43,0.03,9.21%,15.23%,2.64%,2.34%,103.16,3.56,50.62,52.54,6.11,4.99,6.25,0.20,16.46%
2000-12-31,7961.47万,7.58%,8157.94万,10.69%,7.53亿,16.59%,0.3090,4.73,2.48,0.74,1.15,10.87%,18.67%,6.53%,6.53%,45.34,7.94,45.34,False,3.32,2.51,2.57,0.26,20.90%
2000-06-30,3232.53万,20.70%,3232.53万,False,3.67亿,12.22%,False,4.70,2.48,0.74,0.20,8.80%,17.61%,False,2.60%,49.90,3.61,49.90,False,3.75,3.18,3.54,0.30,22.81%
1999-12-31,7400.56万,-27.56%,7370.06万,False,6.46亿,18.05%,0.2800,4.58,2.48,0.64,0.10,11.45%,20.46%,6.10%,6.10%,60.94,5.91,60.94,False,3.87,3.32,3.67,0.30,23.09%
1999-06-30,2678.23万,-31.29%,False,False,3.27亿,31.62%,False,4.41,2.48,0.51,False,8.18%,17.06%,False,2.29%,66.05,2.73,66.05,False,3.66,2.97,3.41,0.18,15.38%
1998-12-31,1.02亿,-1.44%,False,False,5.47亿,-9.90%,0.4105,4.31,2.48,0.42,-0.10,18.80%,28.44%,11.11%,9.02%,181.61,3.67,98.17,83.44,3.16,2.43,2.32,0.17,14.52%
1998-06-30,3897.97万,-34.30%,False,False,2.49亿,-24.11%,False,3.38,1.73,0.26,False,15.67%,26.18%,False,4.88%,215.93,1.46,123.55,92.38,2.10,1.23,1.40,0.26,20.78%
1997-12-31,1.04亿,52.52%,False,False,6.08亿,4.33%,0.6740,4.50,2.42,0.58,False,17.06%,25.99%,21.29%,13.65%,127.29,4.13,87.18,40.11,2.65,1.87,2.09,0.22,18.25%
1997-06-30,5933.04万,False,False,False,3.28亿,False,False,4.32,2.51,0.37,False,18.10%,False,False,8.13%,False,False,False,False,2.65,2.65,0.0000,0.32,23.97%
1996-12-31,6796.14万,32.35%,False,False,5.82亿,24.71%,False,1.97,0.25,0.13,False,11.67%,29.87%,False,31.66%,102.82,4.18,86.13,16.69,1.01,0.48,0.46,1.10,52.36%
1995-12-31,5134.88万,12.03%,False,False,4.67亿,43.64%,False,1.58,0.25,0.03,False,10.99%,29.99%,False,29.81%,124.15,3.37,106.79,17.36,1.05,0.51,0.38,1.29,56.31%
1994-12-31,4583.44万,False,False,False,3.25亿,False,False,1.41,0.25,0.0086,False,14.10%,35.23%,False,29.97%,206.90,2.02,178.15,28.75,1.11,0.51,0.18,1.43,58.83%
