报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,9781.11万,20.95%,8135.86万,95.94%,4.80亿,10.26%,0.0971,3.46,1.40,0.92,-0.0100,20.79%,67.87%,2.84%,2.80%,3475.94,0.11,3348.84,127.11,4.22,1.52,1.51,0.21,17.15%
2021-09-30,6505.27万,-31.91%,6336.48万,-13.42%,3.54亿,13.19%,0.0646,3.43,1.40,0.90,-0.0100,18.78%,65.75%,1.90%,1.88%,3285.56,0.09,3143.19,142.38,4.10,1.56,1.56,0.21,17.74%
2021-06-30,3771.07万,-31.68%,3651.12万,3.11%,2.17亿,6.67%,0.0374,3.41,1.40,0.88,-0.13,17.52%,68.64%,1.10%,1.10%,3850.18,0.05,3696.10,154.08,5.16,1.54,1.53,0.17,14.74%
2021-03-31,1219.26万,-12.97%,2409.65万,424.20%,1.07亿,35.74%,0.0121,3.38,1.40,0.85,-0.07,10.99%,70.27%,0.36%,0.36%,4067.15,0.02,3913.04,154.11,4.68,1.38,1.38,0.19,15.95%
2020-12-31,8086.68万,-24.17%,4152.18万,-36.65%,4.36亿,-16.85%,0.0803,3.37,1.40,0.84,-0.17,18.79%,65.63%,2.40%,2.38%,3185.44,0.12,3027.75,157.69,4.44,1.45,1.44,0.20,16.69%
2020-09-30,9554.27万,1.36%,7318.34万,7.20%,3.13亿,-12.49%,0.0948,3.39,1.40,0.87,-0.14,30.93%,64.87%,2.83%,2.80%,3189.28,0.09,3013.39,175.88,4.35,0.97,0.96,0.20,16.82%
2020-06-30,5519.97万,-24.14%,3540.92万,-35.78%,2.03亿,-20.30%,0.0548,3.36,1.40,0.84,-0.23,27.11%,59.37%,1.65%,1.63%,2793.94,0.07,2608.70,185.24,3.87,1.42,1.42,0.23,18.45%
2020-03-31,1400.89万,-60.86%,459.68万,-82.23%,7890.43万,-40.19%,0.0139,3.32,1.40,0.79,-0.18,17.20%,59.45%,0.42%,0.42%,3477.99,0.03,3249.10,228.89,5.88,1.86,1.86,0.26,20.58%
2019-12-31,1.07亿,-18.11%,6554.13万,-14.10%,5.24亿,-46.71%,0.1063,3.30,1.40,0.78,0.16,20.17%,55.25%,3.28%,3.20%,1826.70,0.22,1659.75,166.95,4.41,1.72,1.72,0.32,24.17%
2019-09-30,9425.71万,-25.90%,6826.77万,-25.80%,3.58亿,-55.97%,0.0936,3.29,1.40,0.78,0.15,25.50%,61.24%,2.90%,2.84%,2208.77,0.13,2008.93,199.84,4.54,0.98,0.98,0.28,21.95%
2019-06-30,7276.57万,-29.21%,5514.09万,-29.43%,2.55亿,-60.17%,0.0722,3.28,1.40,0.78,-0.0013,27.91%,63.69%,2.26%,2.20%,2169.67,0.09,1967.21,202.45,5.52,0.98,0.98,0.27,21.08%
2019-03-31,3578.78万,-44.00%,2587.37万,-51.50%,1.32亿,-65.25%,0.0355,3.19,1.41,0.74,-0.0036,26.28%,58.07%,1.12%,1.11%,1823.55,0.06,1633.39,190.15,4.00,1.01,1.01,0.39,28.15%
2018-12-31,1.30亿,-20.00%,7629.67万,-40.63%,9.83亿,-35.15%,0.1309,3.15,1.40,0.70,0.10,10.64%,37.48%,4.21%,4.10%,735.83,0.57,635.37,100.46,3.54,0.99,0.99,0.43,30.00%
2018-09-30,1.27亿,27.52%,9200.25万,15.08%,8.12亿,-22.73%,0.1281,3.15,1.40,0.71,0.04,14.19%,37.83%,4.11%,4.01%,689.25,0.45,594.84,94.41,3.34,0.88,0.88,0.45,31.24%
2018-06-30,1.03亿,31.58%,7813.25万,12.85%,6.41亿,-3.84%,0.1039,3.14,1.40,0.70,-0.06,15.50%,39.13%,3.36%,3.25%,595.97,0.35,514.43,81.53,2.49,0.58,0.58,0.53,34.51%
2018-03-31,6390.67万,34.39%,5335.24万,24.47%,3.80亿,31.99%,0.0634,3.04,1.40,0.67,-0.05,16.39%,38.10%,2.11%,2.09%,498.37,0.21,429.80,68.57,2.07,0.56,0.56,0.54,35.20%
2017-12-31,1.63亿,110.58%,1.29亿,125.84%,15.16亿,23.20%,0.1646,2.98,1.40,0.60,0.22,10.43%,32.84%,5.54%,5.43%,467.74,0.87,413.37,54.37,1.89,0.47,0.47,0.56,35.76%
2017-09-30,9974.12万,96.20%,7994.44万,72.16%,10.51亿,22.78%,0.1008,2.91,1.39,0.55,0.22,9.20%,31.47%,3.45%,3.40%,503.04,0.60,449.93,53.12,2.48,0.56,0.56,0.58,36.80%
2017-06-30,7812.32万,92.42%,6923.46万,83.79%,6.66亿,22.22%,0.0789,2.88,1.39,0.53,0.09,11.54%,37.24%,2.70%,2.69%,579.67,0.34,523.26,56.42,2.42,0.62,0.62,0.62,38.08%
2017-03-31,4755.29万,43.54%,4286.45万,33.31%,2.88亿,13.81%,0.0475,2.98,1.40,0.51,-0.05,16.27%,41.32%,1.62%,1.58%,695.44,0.14,630.25,65.18,2.72,1.60,1.60,0.54,35.11%
2016-12-31,7731.17万,84.10%,5690.50万,82.40%,12.31亿,147.42%,0.0894,2.88,1.33,0.48,0.15,6.39%,27.51%,5.61%,2.72%,500.91,0.80,447.43,53.49,2.52,1.50,1.50,0.61,37.61%
2016-09-30,5083.74万,107.55%,4643.67万,138.85%,8.56亿,185.47%,0.0588,1.61,0.0100,0.52,0.05,5.90%,28.46%,3.73%,3.66%,531.59,0.58,468.26,63.33,1.40,0.38,0.38,1.19,54.07%
2016-06-30,4059.98万,109.59%,3767.07万,118.52%,5.45亿,159.87%,0.0469,1.60,0.0100,0.51,-0.09,7.56%,31.05%,2.99%,2.94%,574.15,0.35,510.20,63.94,2.28,0.55,0.55,1.10,52.18%
2016-03-31,3312.90万,82.21%,3215.52万,95.94%,2.53亿,117.66%,0.0383,1.59,0.0100,0.50,-0.10,13.38%,38.57%,2.44%,2.41%,683.43,0.15,616.44,66.99,2.33,0.53,0.53,1.09,51.90%
2015-12-31,4199.38万,-23.11%,3119.72万,7.54%,4.98亿,8.09%,0.0485,1.55,0.0100,0.46,-0.25,7.87%,57.61%,3.18%,3.13%,1575.76,0.25,1439.42,136.33,2.33,0.60,0.60,1.12,52.61%
2015-09-30,2449.41万,-32.82%,1944.20万,-0.93%,3.00亿,19.86%,0.0283,1.53,0.0100,0.45,-0.11,7.72%,65.86%,1.86%,1.86%,2140.07,0.14,1957.94,182.12,2.44,0.83,0.83,1.00,49.91%
2015-06-30,1937.09万,-48.60%,1723.86万,-18.41%,2.10亿,30.95%,0.0224,1.53,0.0100,0.46,-0.16,8.58%,66.33%,1.48%,1.46%,2030.16,0.10,1861.43,168.73,3.33,0.92,0.92,0.86,46.09%
2015-03-31,1818.15万,-43.15%,1641.07万,-47.44%,1.16亿,16.29%,0.0210,1.53,0.0100,0.46,-0.02,14.92%,68.42%,1.38%,1.38%,1728.25,0.06,1573.43,154.83,2.88,1.19,1.19,0.87,46.43%
2014-12-31,5461.78万,-49.64%,2900.87万,-37.83%,4.60亿,20.23%,0.0631,1.51,0.0100,0.44,-0.10,9.93%,63.55%,4.26%,4.19%,1328.93,0.30,1192.05,136.88,3.03,1.32,1.32,0.84,45.63%
2014-09-30,3645.91万,-48.04%,1962.46万,-37.04%,2.50亿,-5.00%,0.0421,1.49,0.0100,0.43,-0.0041,13.50%,73.94%,2.85%,2.84%,2173.00,0.13,2025.51,147.49,3.07,1.44,1.44,0.78,43.40%
2014-06-30,3768.72万,-46.95%,2112.72万,-33.89%,1.60亿,-12.14%,0.0436,1.50,0.03,0.44,0.03,21.25%,77.92%,2.95%,2.91%,2601.28,0.07,2455.66,145.62,3.03,1.63,1.63,0.77,43.21%
2014-03-31,3197.95万,-47.87%,3122.45万,40.23%,9983.06万,8.75%,0.0370,1.50,0.04,0.43,-0.05,30.51%,82.10%,2.50%,2.46%,2508.76,0.04,2362.20,146.56,2.67,1.05,1.05,0.76,42.79%
2013-12-31,1.08亿,52.48%,4666.35万,-15.76%,3.83亿,-48.47%,0.1254,1.46,0.03,0.39,-0.07,28.29%,74.89%,9.02%,8.59%,1348.32,0.31,1163.17,185.16,2.67,1.05,1.05,0.79,43.73%
2013-09-30,7016.96万,7.13%,3116.94万,-42.23%,2.63亿,-41.85%,0.0811,1.41,0.03,0.36,-0.09,26.64%,76.20%,6.17%,5.75%,1510.30,0.21,1304.35,205.95,4.16,1.92,1.92,0.70,41.02%
2013-06-30,7104.10万,20.88%,3195.86万,-33.50%,1.82亿,-43.75%,0.0821,1.41,0.02,0.36,-0.13,38.96%,79.40%,5.99%,5.83%,663.98,0.38,467.78,196.21,5.41,2.42,2.42,0.59,37.21%
2013-03-31,6134.28万,72.93%,2226.74万,-30.82%,9180.15万,-57.60%,0.0709,1.41,0.02,0.36,-0.13,66.82%,84.42%,5.18%,5.04%,778.40,0.15,590.55,187.85,8.71,5.12,5.12,0.54,34.89%
2012-12-31,7111.91万,-38.38%,5539.13万,-47.55%,7.43亿,-13.82%,0.0822,1.33,0.02,0.29,-0.12,9.05%,46.49%,6.36%,6.17%,256.43,2.42,148.91,107.52,4.41,3.22,3.22,0.72,39.71%
2012-09-30,6550.02万,-38.74%,5395.13万,-46.52%,4.53亿,-22.41%,0.0757,1.33,0.02,0.29,-0.25,13.44%,52.95%,5.88%,5.71%,387.29,1.00,269.19,118.09,3.75,2.44,2.44,0.71,41.12%
2012-06-30,5876.88万,-28.89%,4806.10万,-38.93%,3.24亿,-19.92%,0.0679,1.32,0.02,0.28,-0.03,17.50%,50.97%,5.29%,5.15%,324.36,0.85,211.71,112.65,3.47,2.90,2.90,0.75,42.35%
2012-03-31,3547.33万,-26.31%,3218.65万,-30.84%,2.17亿,8.02%,0.0410,1.29,0.02,0.26,0.02,16.14%,43.01%,3.23%,3.17%,206.80,0.74,121.34,85.46,6.55,5.65,5.65,0.58,36.05%
2011-12-31,1.15亿,11.96%,1.06亿,11.76%,8.62亿,13.30%,0.1334,1.25,0.02,0.21,0.10,13.61%,43.23%,11.28%,10.67%,198.67,3.09,116.58,82.09,5.82,4.52,4.52,0.69,40.32%
2011-09-30,1.07亿,30.43%,1.01亿,28.59%,5.84亿,14.94%,0.1236,1.24,0.02,0.20,-0.05,18.32%,48.32%,10.50%,9.95%,261.84,1.74,155.39,106.45,6.13,4.74,4.74,0.69,40.03%
2011-06-30,8264.83万,32.00%,7870.36万,32.20%,4.05亿,13.05%,0.0955,2.43,1.05,0.35,-0.29,20.63%,49.04%,8.22%,7.87%,250.99,1.26,142.79,108.20,4.30,3.10,3.10,0.33,24.28%
2011-03-31,4814.06万,42.11%,4654.04万,41.98%,2.00亿,16.64%,0.0557,2.34,1.04,0.29,-0.18,24.52%,53.45%,4.88%,4.76%,245.22,0.65,139.21,106.01,3.94,3.05,3.05,0.42,28.99%
2010-12-31,1.03亿,10.68%,9450.37万,12.40%,7.61亿,15.59%,0.1287,2.23,1.04,0.18,0.06,14.00%,42.10%,21.19%,10.70%,181.42,3.53,102.08,79.35,3.27,2.57,2.57,0.50,32.88%
2010-09-30,8197.25万,12.49%,7845.34万,12.60%,5.08亿,17.34%,0.1023,1.16,0.0092,0.16,-0.26,16.43%,46.24%,16.63%,17.58%,255.05,1.81,148.78,106.26,1.79,1.02,1.02,1.10,50.91%
2010-06-30,6261.17万,10.50%,5953.18万,11.51%,3.58亿,11.06%,0.1563,1.12,0.0092,0.11,-0.19,17.52%,46.44%,12.10%,14.00%,209.97,1.57,114.47,95.50,1.96,1.24,1.24,0.95,47.28%
2010-03-31,3387.59万,11.72%,3277.98万,16.12%,1.72亿,15.37%,0.0846,1.32,0.0100,0.22,-0.22,20.03%,49.58%,6.40%,6.39%,209.16,0.75,119.43,89.73,1.99,1.38,1.38,0.54,32.27%
2009-12-31,9312.98万,20.20%,8407.48万,14.33%,6.58亿,27.46%,0.2325,1.92,0.02,0.76,0.16,16.80%,46.33%,19.99%,18.17%,178.14,2.97,121.41,56.73,1.94,1.34,1.34,0.55,32.57%
2009-09-30,7287.32万,13.67%,6967.62万,14.82%,4.33亿,20.10%,0.1820,1.84,0.02,0.74,-0.20,18.43%,48.78%,0.0000%,14.80%,250.68,1.47,183.61,67.06,1.88,1.07,1.07,0.57,33.49%
2009-06-30,5666.30万,12.79%,5338.73万,12.33%,3.22亿,24.09%,0.1415,1.78,0.02,0.68,-0.44,19.04%,46.39%,12.66%,11.90%,203.49,1.28,140.38,63.10,1.96,1.18,1.18,0.55,32.64%
2009-03-31,3032.20万,6.91%,2822.87万,6.63%,1.49亿,27.35%,0.0757,1.68,0.02,0.58,-0.11,20.87%,50.27%,0.0000%,6.74%,196.48,0.60,150.93,45.55,2.18,1.25,1.25,0.43,27.52%
2008-12-31,7747.64万,36.19%,7353.39万,51.47%,5.16亿,80.27%,0.2902,1.57,0.02,0.47,0.35,18.06%,49.93%,19.28%,18.47%,152.25,3.34,107.72,44.53,1.67,1.04,1.04,0.70,37.64%
2008-09-30,6410.98万,54.14%,6068.07万,51.03%,3.60亿,105.96%,0.2401,1.52,0.02,0.43,0.12,21.47%,51.93%,0.0000%,15.22%,185.92,2.01,134.08,51.83,1.81,0.98,0.98,0.65,36.31%
2008-06-30,5023.85万,87.58%,4752.71万,77.35%,2.60亿,137.48%,0.1882,1.47,0.02,0.38,-0.04,23.92%,52.08%,12.88%,12.38%,155.22,2.10,85.87,69.34,1.65,1.21,1.21,0.79,41.03%
2008-03-31,2836.29万,127.26%,2647.34万,104.85%,1.17亿,170.82%,0.1062,2.89,0.53,1.21,-0.09,29.44%,57.78%,False,7.16%,113.12,1.74,51.66,61.46,2.14,1.76,1.76,0.46,29.13%
2007-12-31,5688.90万,80.01%,4854.64万,72.26%,2.86亿,33.05%,0.2131,2.68,0.53,1.00,0.08,22.73%,45.97%,16.76%,15.49%,112.46,6.04,59.57,52.89,1.98,1.68,1.68,0.41,27.37%
2007-09-30,4159.21万,110.67%,4017.87万,118.08%,1.67亿,29.56%,0.1558,2.58,0.54,0.91,-0.10,25.29%,50.71%,False,12.06%,149.20,2.50,107.95,41.25,2.84,2.06,2.06,0.23,18.02%
2007-06-30,2678.19万,79.98%,2679.78万,97.95%,1.05亿,13.44%,0.1003,4.95,2.07,1.60,0.13,25.64%,51.87%,8.46%,8.11%,92.45,3.41,52.77,39.68,3.96,3.34,3.34,0.18,14.86%
2007-03-31,1248.06万,9.30%,1292.35万,False,4126.13万,-13.72%,0.1900,4.72,2.07,1.37,0.02,31.06%,65.71%,False,3.96%,144.81,0.89,100.87,43.93,6.87,6.33,6.33,0.10,9.00%
2006-12-31,3160.29万,22.46%,2818.22万,8.14%,2.02亿,8.11%,0.6314,4.52,2.07,1.10,1.00,18.47%,42.84%,19.23%,9.84%,130.48,3.73,96.57,33.91,3.42,3.14,3.14,0.27,21.47%
2006-09-30,1974.25万,17.95%,1842.37万,False,1.29亿,-7.50%,0.3945,3.19,0.07,1.74,0.59,19.66%,45.96%,False,12.06%,173.04,2.10,128.85,44.20,3.49,2.56,3.32,0.19,15.78%
2006-06-30,1488.04万,False,1353.78万,False,9258.68万,False,0.2973,3.09,0.07,1.64,0.18,21.91%,48.17%,9.81%,9.23%,210.04,1.21,148.99,61.05,1.67,1.28,1.84,0.68,40.53%
2006-03-31,1141.86万,False,False,False,4781.97万,False,0.2300,False,False,False,False,27.32%,50.15%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2580.66万,10.61%,2606.19万,16.91%,1.87亿,17.93%,0.5156,2.75,0.0100,1.32,1.07,17.75%,39.43%,20.75%,18.76%,212.82,2.01,179.45,33.36,1.79,1.31,1.70,0.74,39.42%
2005-09-30,1673.85万,False,False,False,1.39亿,False,False,False,False,False,False,14.21%,33.58%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2333.14万,11.85%,2229.24万,5.22%,1.59亿,19.68%,0.4662,2.22,False,0.91,0.52,17.28%,38.06%,23.47%,21.00%,229.21,1.99,180.75,48.46,1.68,0.89,1.00,0.99,46.18%
2003-12-31,2085.97万,False,2118.70万,False,1.32亿,False,0.4168,1.75,False,0.55,0.40,17.66%,35.47%,26.98%,23.77%,189.91,3.10,116.22,73.69,1.62,1.17,1.51,0.88,42.85%
